,0,1,2,3,4,5,6,7,8,9
OG_04203,2.791465673589551,0.6689393245463437,1.5831022184000356,0.35122930056931523,0.4999591434794178,0.9325341494343016,0.14866989727587462,1.3397311968061296,0.5246629820222803,0.28370828703958584
OG_04204,1.1217405158079325,0.3141033304780594,1.0441451781068283,0.7156256204741721,0.8491788749820298,1.0900560975579991,1.3225200237035344,0.34613422821707895,0.8879366007828029,0.3235114857595197
OG_04205,2.3696456804438983,0.9347458072955759,2.2071526862816024,1.5398417521344867,1.298481119406959,1.1995216077949664,3.0685469387859654,0.6033570884630692,0.7883366788140029,0.4657101934943307
OG_04206,2.852396956892477,0.9608186255227005,2.0223346331358183,0.9846773771723701,0.41155910191662937,1.72210068219494,2.2615724374021724,1.6419080006911042,0.7332488004267664,0.0
OG_04207,2.476123685373085,0.9644218373133486,2.1918017757372144,1.1578356932325422,1.2214584408328435,0.9375135493259047,2.693803445264622,1.0184081052738256,0.4683147469828817,0.1295893954298102
OG_04208,1.8264036601698306,0.5762605612971327,1.512077128672815,0.6591842818148702,0.7076697194761348,1.0387896748351326,1.3488927193564801,0.6969658904967093,0.518485559069127,0.47698091536475945
OG_04209,1.0587139560900813,0.5922871969763502,1.6961329010387927,1.226905727196374,0.5775258132429847,0.927519262192515,2.2691837404174975,0.4438142630160102,1.1211000208385415,0.1450810909770439
OG_04210,1.6320033263295477,0.47884283095515523,1.0699056493681411,0.4583999172650126,0.04452413223884407,0.3543854868294077,0.4733326875370884,1.0812633632984898,0.6730775274815444,0.3115505375753821
OG_04211,2.972037415460997,1.19395002217764,2.877468868258821,1.5893776082219226,1.3314109194108157,1.384907900581794,2.979610297465766,1.1623543211370833,0.973598826355302,0.3140377673347027
OG_04212,0.25954151332630243,0.5646770591349433,1.2892262908000904,0.6187743778689857,0.4332626860422651,0.0,0.28584050414954565,0.04751686170159014,0.25375365275167494,0.32013570654663204
OG_04213,2.0631206297656175,0.6318731688750063,1.6135060850830412,1.0742513891698693,0.389917200594771,1.2120988351168478,1.7741516338881398,0.7632193345972731,0.9465463291111049,0.04320450475267565
OG_04214,2.7252183413560993,1.0285407642997717,2.2337784643480654,1.0913515147180415,0.8692758506599115,1.0874727814875642,2.1376169754241627,1.3305909514741046,0.5486183741428607,0.22091596812251868
OG_04215,3.2222028310473014,0.9790656729054256,2.2759462900151592,1.4417852776735074,0.6912686232397744,1.5553880134371376,3.1786795194278152,1.6244387965476004,1.149194963419912,0.22226756365468434
OG_04216,3.8096394129465723,1.1637636749645495,2.582796288674918,1.5363775875746049,0.7852334249340852,1.8313396919818314,3.215110518610022,1.819481625907111,0.9327420665013193,0.2535474488511514
OG_04217,2.6327488749646872,0.5006693717191086,1.2071318292012279,0.5051919030648027,0.6374140651393355,0.46075736108199256,0.41278499998784957,0.957942731649779,0.4735854071191423,0.10343471855176187
OG_04218,3.1304431696831707,0.512953579725459,1.258524183454075,1.2062800624378334,0.3604291288716564,0.9419974440847142,2.0860785938493924,1.5432495432167608,1.1019618297966831,0.49686317176680417
OG_04219,1.6282665092709845,0.7299809462758402,1.366812040690958,0.2723886381812782,0.7251273048628796,1.033781857996719,1.4129074758049696,0.8646292815321399,0.33347842745841344,0.1790637826246954
OG_04220,2.713137607571049,1.2652484229034857,2.773885755450022,1.2845410079865502,1.1805667915408318,1.3802968984234074,2.760198431357341,1.1118184103316975,0.9773177384814956,0.17564111051686124
OG_04221,1.2225979298026275,0.9626351492525297,2.081472808047915,0.6634973939407552,0.9011469577926211,0.8853995775415053,1.6454335361231693,0.44280075011079645,0.25094258246194595,0.1630319749436668
OG_04222,2.2318511471409885,1.0363636796309748,2.3497589786861286,1.2132669878222393,0.9921667988841832,1.028857163257953,2.440775932588429,0.93085290861656,0.522577483271141,0.19943487917916877
OG_04223,2.3749664939748842,0.7640276081665703,1.8297073758552753,0.4363040126159745,0.8289387777803415,0.8996229270491877,0.979806890967271,1.2214284735229668,0.5447399603988682,0.2954941201088493
OG_04224,2.623787378548869,0.6302667295633331,1.6452747337220273,1.2414493514126301,0.9646325836387918,0.6238989304762745,2.169418278504603,1.171790774142477,0.6805845336925584,0.5081552058335032
OG_04225,0.5967980808872727,0.8019553587572293,1.5077051217653545,0.22280658939210365,0.4032258253959181,0.8765464300981002,0.33234511820600127,0.4509367950978312,0.0,0.2733925448794608
OG_04226,0.5312440873600723,0.1423285425536161,0.5808590116666705,0.32256750873089396,0.33939627774339387,0.06809602139778528,0.34523752265391305,0.1851372518090801,0.3372983805726473,0.27941734913833743
OG_04227,3.1578832930589606,1.0595502239655015,2.655473743088719,1.4453342657829888,0.9078191410548772,1.8078694015800905,3.3330454034802197,1.4909935775405316,1.012533206093366,0.3327107911257556
OG_04228,0.07883107426326595,0.21512610733927395,0.34501706155614276,0.05873732550211117,0.0,0.17798311722167948,0.0507560327618933,0.04812458340939234,0.08357326136303089,0.07835911205582209
OG_04229,0.3200440518812856,0.5362647992475558,1.2012676857687214,0.28941961773430497,0.3585436763500827,0.6721655914818813,0.057715311089273885,0.11917047424821343,0.38796995449618316,0.33508014442443645
OG_04230,1.6333865283153226,0.9306200334963072,2.1695162851862353,0.8313481135462986,0.509042365066946,0.7466093814730218,0.8862229727060136,0.5406019723190191,0.33539781193703394,0.31661288541987137
OG_04231,2.0704893841360636,0.5225248045310953,1.2014956581075926,0.33993731247800196,0.31459447159441895,1.0552368956297755,1.521617148306584,1.1910847443916401,0.8085984804396537,0.21312657937508817
OG_04232,2.901995436181548,0.8821061048827711,2.1893131274139908,1.1382291427603544,0.9949393220784994,1.0260957630854008,1.8705724890027253,1.1621785906842974,0.6263805549503038,0.383836228507552
OG_04233,1.5081381213764182,0.7505975743646502,1.6153549645635292,0.7968604545883953,0.9467118704651906,1.0290698930870927,2.030903761263084,0.6217723651590777,0.4573976172674607,0.3971658728603487
OG_04234,3.313018359380221,0.7979891467191393,1.580889589745907,1.0076902278915667,0.45283576923033325,1.3153322805926613,2.0273992869119826,1.5071338823734588,0.604014358363017,0.11441453181890217
OG_04235,4.412566493532546,0.9697885715201306,2.319573379758847,0.9797393793883961,1.0022465590824203,1.493844567028805,1.6955233447360936,1.70390009324307,1.2193803312831761,0.24298347222176558
OG_04236,3.1896229583079188,1.0860847376578768,2.0738191635680505,0.7155236516945196,0.5365423427791777,1.6733068643518898,1.896952789128928,1.833150343758504,0.5820399137031552,0.0
OG_04237,2.8986049931505127,1.2444627474117607,2.5694778201229513,1.2223423112164757,1.125150144932146,1.3360193129340479,3.156238903669337,1.3164207891990072,0.6954666586496164,0.6013394589226199
OG_04238,3.1680467167696538,1.2835707871978572,2.74681240801836,1.933266486104204,0.9365965660859843,1.8309733190264668,4.4603151768298215,1.678618497113659,1.0170939183412757,0.41750833720580705
OG_04239,4.527012543419444,1.3686883455920074,2.8846855946152905,1.3859503200807146,1.0013476450796388,2.11545373340664,2.9902201269247244,2.212065626836288,1.07871608298989,0.24127321537473007
OG_04240,2.3604563486100156,0.6762876426966944,1.6880697724643885,0.7812415531739739,0.8757655329384971,0.7314219949304418,1.4384395152642648,0.8427294865486469,0.24836301104891334,0.13738933630202005
OG_04241,3.10195222606956,1.3034662095129395,2.997823442734822,1.5937427041693129,1.3778127734993972,1.547980107016882,3.4220801938738856,1.3328841696472498,0.7207702395207721,0.702072943879877
OG_04242,1.6338107972927396,0.4300865068595906,1.1528240696460583,0.6496044957448117,0.3621526746908785,0.3106058403473333,0.6796150886798258,0.7377236554381653,0.2812659418442752,0.3848019361814785
OG_04243,3.218728727136461,0.9715527245398814,2.744115885319051,1.647442422568398,0.9864907391560467,1.0682637101698518,2.4296078352543886,1.3149506646037235,1.10844096785098,0.47947145306297434
OG_04244,2.14314581252828,1.1914042696340983,2.8087460460616955,0.9695326828690013,1.5104054384205492,1.1804529186460153,2.201227834201022,0.6765083296314173,0.37522393576380925,0.1822057832366472
OG_04245,2.0422119739446423,0.8174908098264075,1.8513774119975035,0.823478744431015,0.5840031628826858,0.9184978220851767,0.7246704428806843,0.8914901395967295,0.3200942858128126,0.21752187899778433
OG_04246,3.448122866254789,1.2410472636304868,2.590837739233165,1.0991708992355593,0.9444652804739607,1.779389135698995,2.6731331068235136,1.6001116151499108,0.6934834175651559,0.10585915259302799
OG_04247,3.1124507158788153,1.0691692010278873,2.521603742373149,1.5744704493749144,0.9993461009309748,1.1410484071687776,3.344694394887946,1.3239365427304024,0.5703597894800534,0.31744939625329244
OG_04248,2.5096637783536933,1.0077293765246262,2.054780396392353,1.0481416318880243,0.5185205583653387,1.4352791715221682,2.3117364869849006,1.257198055303941,0.5615966196589758,0.07132605043443623
OG_04249,2.9724855828801386,0.7058606280619936,1.6967988194685977,0.6143606243172878,0.6770228556078631,1.1089791698736897,0.3574379702707918,1.0652821553632943,0.3966379277314757,0.15511267920531588
OG_04250,0.9495911435764156,0.9653507348327101,1.9945824228965778,0.5276456815650703,1.2460145508663547,1.655804455444829,1.916716881145,0.2786478150765097,0.0,0.3195474601178939
OG_04251,3.436862785724975,1.3151640485511449,2.915423786181813,1.8270738433063178,1.0396502214742651,2.145149838998171,4.450261774865164,1.5151229960520542,1.2132494037273733,0.2784946294322808
OG_04252,1.4508191500977534,1.0750774639342862,2.31804036397123,0.74570644561124,1.2078786457662603,0.6514781714005851,1.7010967086571878,0.3564143294214057,0.5606363116273021,0.25981080329384576
OG_04253,2.8269541635803743,1.1834847346967772,2.63484702080926,1.0990397377146894,0.9641118362822647,1.3711954430167772,2.411189138379058,1.2772716355076887,0.6849969514373244,0.26147323432942726
OG_04254,3.208932897980265,0.8072043038503286,1.9630677595101853,1.1678899083678036,1.0090693106710005,1.1381447822325765,2.639354545201743,1.1184925249195001,0.5219937610017816,0.32494420790587747
OG_04255,1.8346732152225456,0.4799374054482109,1.4404415737730942,1.0594177405438006,0.681187798954218,0.6138362006854302,2.108449713303914,0.6432302989889641,0.8906942860927252,0.2012921663282701
OG_04256,1.4351937561765895,1.0541248223258635,2.4371333402132933,1.4436755156127588,1.4442034140210749,1.1706957603217198,4.030201044182362,0.46478068724533356,0.6375632811439186,0.2764408629248533
OG_04257,2.6892328186841046,0.7055011039773941,1.5524408411283543,0.7665807546119441,0.4385010536728384,1.0731118050232038,1.8695455956716143,1.4369724303170566,0.4642906672139238,0.09992693861838624
OG_04258,1.6096344056584333,0.5403973620594136,1.3548313330777688,0.8755253819458839,0.7159524898400833,0.6407836042390679,1.8424202008540966,0.559651839371824,0.6506959013472139,0.34620406433980355
OG_04259,2.3403442042147633,0.7990035553159184,1.7739345582660575,0.8705224109430352,0.7405081208582864,0.8063908007936267,1.9179521861964441,1.1274825020517767,0.39987306202614126,0.15390398725208956
OG_04260,2.8056125329294943,1.0742399333843797,2.411212317333051,0.9573414203315471,1.059509577748535,1.0743167232180437,1.5525171543015521,1.1319406003703971,0.6638944574627109,0.311214101408541
OG_04261,3.171893953771659,1.5240907190515376,3.4536693174699358,1.5851392763224403,1.8912156456914626,1.7555534088136107,3.959026902221832,1.1729016460186978,0.8873398357235042,0.3447736169992412
OG_04262,2.6538370995769065,0.8022215814696142,1.8040261226973933,0.8551816453790936,0.5076960348300178,1.050388979937058,1.3418423802047048,1.3285645517520306,0.6227185846683374,0.4706820065416409
OG_04263,1.6434181033852981,0.6613079075837546,1.4702896490834694,0.24362358657933492,0.43196217852844565,0.7039902104045909,0.0,0.8170656086379053,0.27252365695976233,0.12921260094498843
OG_04264,0.0568185254723901,0.7640104796050112,1.5627524507656838,0.17943385129840342,0.6281117866445528,0.0,0.0992876607399108,0.0,0.0,0.338617594623089
OG_04265,1.5759517368441438,0.17752731032680164,1.0545372196317302,0.9718540263516482,0.2925915760300285,0.026637803152993224,1.2781633951593634,0.6554301415511617,0.9060123241002268,0.48186460094459926
OG_04266,2.380771157519893,0.29779714505801613,1.2068346460169002,0.8721300803722548,0.5085388940930803,0.44511862279690123,1.2413385050090235,1.0734346030503663,0.7284911008678006,0.4494609638076529
OG_04267,0.4509535682750739,0.32185527022068666,0.8313283502952133,0.3452350647889145,0.43860209415634405,0.0,0.12769494058948858,0.1347403286020454,0.12969941453281383,0.24218676450897753
OG_04268,2.7523941677338746,1.0884687533602837,2.5646605544547567,1.2672514298762376,1.068220428391608,0.9679081984818184,2.1615015959978012,1.2726418496023857,0.8523868581006836,0.3819037153299525
OG_04269,2.623196249223073,0.8862208657677277,2.0101468181443427,0.9365689709839075,1.1819801157488694,1.1142268898758803,1.787709921792305,0.9054118129666716,0.4847697354983006,0.5864434895060466
OG_04270,2.715421981422624,1.279066489058153,3.074721476672425,1.457656502480985,1.5142367443969735,1.6650096263380412,3.3683825093767843,1.088508286776781,0.7792330307164298,0.23653294743219627
OG_04271,2.11956713246555,0.9361699727902782,2.2166772668059878,1.1944268945254206,1.127150198898193,1.2388435618987854,2.4122420634865143,0.7892282091323506,0.7182609008281862,0.5988185960925182
OG_04272,2.546053695099951,0.7039362011453261,1.5556181268481686,0.8575140627265257,0.3740510030756999,1.0212912252478872,2.130995689505109,1.4285660811732193,0.9104225914212708,0.22549729249579284
OG_04273,3.365593861449609,1.2133206144571183,2.5776678452581665,1.278775046274548,0.9967028778524678,1.9598583228305169,3.0314414898426523,1.5699024363840897,0.8305723561007159,0.014445533930171879
OG_04274,3.19466061585127,0.9985224716419925,2.284797744175202,1.128776854044732,0.674759334773057,1.447990599870877,1.9742326592465902,1.4429384710015158,0.6156404961957392,0.2795309647528785
OG_04275,3.1981630694365752,0.6449584872266036,1.9474188607160958,1.3051588888465346,1.2681937463640736,0.7499927497424158,3.2210622236155153,1.1482454787349403,0.8563110071139226,0.21985614215874955
OG_04276,2.726469098749734,1.0012017831289433,2.4348815283720944,1.2853506422475676,0.9919878011726367,1.2290506119279867,2.400524363324213,1.0209701814848064,0.8916300376405436,0.34471039309827145
OG_04277,0.7044456718874569,0.5072049748532294,1.3884028499720644,0.5427560186734598,0.36442946219641215,0.4927449262046235,0.7618653460694872,0.34875227934176045,0.5487517426368772,0.148072234373306
OG_04278,3.2410008683752203,1.081072788878053,2.695146188479796,1.4703127672263112,1.231001264326446,1.782429668778584,3.8577959736269762,1.5873095855793706,1.2123331759931473,0.20073129005124346
OG_04279,2.222604275062539,0.501038381262941,1.567124036177501,0.900564383577774,1.2772058778422803,0.8561119961252504,2.1519199379544505,0.7238875321633579,0.6322917727322052,0.452011337120193
OG_04280,4.268852068026459,0.49401884525469697,1.2400210427220322,0.8870883286568235,0.0,1.6089334343701227,2.156438037868941,2.646366828258614,1.1662813705845523,0.0
OG_04281,2.842312181632543,0.7907427469240004,2.0889174962223533,1.325671463829783,0.8972738807373389,1.2766170360637041,2.7640261013438225,1.2128827031412837,0.9084022252508264,0.6166007823908507
OG_04282,3.3484006885133737,0.5995304882618183,1.3057752282093487,0.7600513123423616,0.286305384804917,1.0423476993354925,1.7286184426428088,1.893633430646835,0.6244075664975619,0.08342276798002177
OG_04283,2.560609149777266,0.5758540712343961,1.440897012081376,0.7479289223660756,0.4239814243457072,0.5094705918329486,1.0352467556425355,0.8986380137963628,0.6204107661119749,0.2909478943437999
