group_id,module_label,module_color
OG_08998,1,turquoise
OG_08999,3,brown
OG_09000,0,grey
OG_09001,1,turquoise
OG_09002,2,blue
OG_09020,3,brown
OG_09019,2,blue
OG_09016,0,grey
OG_09013,0,grey
OG_09014,3,brown
OG_09015,5,green
OG_09017,0,grey
OG_09018,5,green
OG_09022,2,blue
OG_09021,4,yellow
OG_09023,1,turquoise
OG_09024,3,brown
OG_09025,0,grey
OG_09026,10,purple
OG_09027,0,grey
OG_09028,3,brown
OG_09029,2,blue
OG_09031,14,cyan
OG_09033,2,blue
OG_09032,3,brown
OG_09034,3,brown
OG_09035,4,yellow
OG_09036,2,blue
OG_09041,11,greenyellow
OG_09040,10,purple
OG_09042,0,grey
OG_09043,0,grey
OG_09037,5,green
OG_09038,2,blue
OG_09039,5,green
OG_09044,14,cyan
OG_09045,0,grey
OG_09046,4,yellow
OG_09047,3,brown
OG_09050,2,blue
OG_09049,0,grey
OG_09048,0,grey
OG_09051,0,grey
OG_09052,0,grey
OG_09053,3,brown
OG_09059,21,darkred
OG_09055,1,turquoise
OG_09056,0,grey
OG_09057,0,grey
OG_09058,3,brown
OG_09060,2,blue
OG_09061,1,turquoise
OG_09062,8,pink
OG_09063,13,salmon
OG_09064,0,grey
OG_09065,6,red
OG_09066,11,greenyellow
OG_09071,3,brown
OG_09072,16,lightcyan
OG_09073,2,blue
OG_09074,0,grey
OG_09067,1,turquoise
OG_09068,0,grey
OG_09069,13,salmon
OG_09070,3,brown
OG_09075,10,purple
OG_09076,1,turquoise
OG_09077,1,turquoise
OG_09078,2,blue
OG_09079,1,turquoise
OG_09080,1,turquoise
OG_09081,5,green
OG_09082,1,turquoise
OG_09083,6,red
OG_09084,4,yellow
OG_09085,4,yellow
OG_09086,0,grey
OG_09088,8,pink
OG_09089,10,purple
OG_09091,0,grey
OG_09087,13,salmon
OG_09093,1,turquoise
OG_09095,0,grey
OG_09096,3,brown
OG_09098,3,brown
OG_09099,2,blue
OG_09104,11,greenyellow
OG_09100,3,brown
OG_09101,1,turquoise
OG_09102,1,turquoise
OG_09103,1,turquoise
OG_09105,7,black
OG_09106,6,red
OG_09107,13,salmon
OG_09111,1,turquoise
OG_09109,2,blue
OG_09110,4,yellow
OG_09113,12,tan
OG_09114,12,tan
OG_09115,11,greenyellow
OG_09116,9,magenta
OG_09117,6,red
OG_09118,1,turquoise
OG_09119,10,purple
OG_09120,5,green
OG_09121,4,yellow
OG_09124,0,grey
OG_09123,4,yellow
OG_09122,3,brown
OG_09125,17,grey60
OG_09128,20,royalblue
OG_09129,3,brown
OG_09130,0,grey
OG_09134,1,turquoise
OG_09135,0,grey
OG_09136,4,yellow
OG_09137,2,blue
OG_09138,0,grey
OG_09139,10,purple
OG_09140,6,red
OG_09142,5,green
OG_09144,0,grey
OG_09145,2,blue
OG_09146,12,tan
OG_09147,0,grey
OG_09148,0,grey
OG_09149,1,turquoise
OG_09150,0,grey
OG_09152,0,grey
OG_09153,21,darkred
OG_09154,2,blue
OG_09155,1,turquoise
OG_09156,2,blue
OG_09158,4,yellow
OG_09159,2,blue
OG_09160,0,grey
OG_09161,1,turquoise
OG_09162,2,blue
OG_09163,8,pink
OG_09167,6,red
OG_09165,4,yellow
OG_09166,2,blue
OG_09168,12,tan
OG_09173,14,cyan
OG_09174,1,turquoise
OG_09169,6,red
OG_09170,7,black
OG_09172,3,brown
OG_09181,5,green
OG_09182,1,turquoise
OG_09180,3,brown
OG_09183,13,salmon
OG_09184,5,green
OG_09185,2,blue
OG_09186,1,turquoise
OG_09175,9,magenta
OG_09176,11,greenyellow
OG_09177,1,turquoise
OG_09178,7,black
OG_09179,1,turquoise
OG_09197,0,grey
OG_09188,13,salmon
OG_09189,2,blue
OG_09190,0,grey
OG_09191,4,yellow
OG_09192,4,yellow
OG_09193,1,turquoise
OG_09194,0,grey
OG_09195,10,purple
OG_09196,10,purple
OG_09198,6,red
OG_09199,4,yellow
OG_09200,5,green
OG_09201,1,turquoise
OG_09202,0,grey
OG_09203,18,lightgreen
OG_09206,2,blue
OG_09204,13,salmon
OG_09205,0,grey
OG_09207,6,red
OG_09214,2,blue
OG_09215,14,cyan
OG_09216,5,green
OG_09217,6,red
OG_09209,1,turquoise
OG_09210,15,midnightblue
OG_09211,8,pink
OG_09212,2,blue
OG_09218,1,turquoise
OG_09220,0,grey
OG_09222,14,cyan
OG_09219,2,blue
OG_09223,1,turquoise
OG_09224,3,brown
OG_09225,0,grey
OG_09227,0,grey
OG_09226,11,greenyellow
OG_09228,4,yellow
OG_09229,1,turquoise
OG_09230,13,salmon
OG_09231,1,turquoise
OG_09232,2,blue
OG_09233,0,grey
OG_09234,13,salmon
OG_09238,0,grey
OG_09235,5,green
OG_09236,9,magenta
OG_09237,0,grey
OG_09240,1,turquoise
OG_09241,7,black
OG_09242,5,green
OG_09243,6,red
OG_09244,1,turquoise
OG_09245,0,grey
OG_09246,0,grey
OG_09247,2,blue
OG_09248,3,brown
OG_09249,1,turquoise
OG_09250,12,tan
OG_09251,0,grey
OG_09252,3,brown
OG_09254,3,brown
OG_09255,0,grey
OG_09256,9,magenta
OG_09257,21,darkred
OG_09258,4,yellow
OG_09260,15,midnightblue
OG_09259,3,brown
OG_09261,0,grey
OG_09262,2,blue
OG_09263,1,turquoise
OG_09265,6,red
OG_09266,3,brown
OG_09267,7,black
OG_09269,5,green
OG_09272,7,black
OG_09270,1,turquoise
OG_09271,6,red
OG_09273,0,grey
OG_09274,14,cyan
OG_09276,7,black
OG_09275,1,turquoise
OG_09277,4,yellow
OG_09279,1,turquoise
OG_09280,1,turquoise
OG_09281,8,pink
OG_09282,3,brown
OG_09287,1,turquoise
OG_09288,7,black
OG_09289,3,brown
OG_09283,9,magenta
OG_09284,7,black
OG_09285,3,brown
OG_09286,0,grey
OG_09291,1,turquoise
OG_09290,0,grey
OG_09292,2,blue
OG_09293,5,green
OG_09301,0,grey
OG_09302,18,lightgreen
OG_09294,24,darkgrey
OG_09295,0,grey
OG_09296,3,brown
OG_09297,8,pink
OG_09298,10,purple
OG_09299,10,purple
OG_09300,0,grey
OG_09303,15,midnightblue
OG_09304,1,turquoise
OG_09305,3,brown
OG_09306,14,cyan
OG_09310,5,green
OG_09307,10,purple
OG_09308,9,magenta
OG_09309,2,blue
OG_09311,4,yellow
OG_09312,2,blue
OG_09313,1,turquoise
OG_09314,2,blue
OG_09315,1,turquoise
OG_09316,11,greenyellow
OG_09318,5,green
OG_09319,7,black
OG_09322,1,turquoise
OG_09321,1,turquoise
OG_09323,2,blue
OG_09324,5,green
OG_09326,0,grey
OG_09327,0,grey
OG_09328,4,yellow
OG_09329,1,turquoise
OG_09330,9,magenta
OG_09331,8,pink
OG_09332,0,grey
OG_09333,1,turquoise
OG_09334,11,greenyellow
OG_09335,4,yellow
OG_09336,1,turquoise
OG_09337,5,green
OG_09344,7,black
OG_09338,8,pink
OG_09339,1,turquoise
OG_09340,0,grey
OG_09341,6,red
OG_09342,0,grey
OG_09343,2,blue
OG_09345,9,magenta
OG_09346,1,turquoise
OG_09348,4,yellow
OG_09347,1,turquoise
OG_09349,7,black
OG_09350,2,blue
OG_09351,4,yellow
OG_09352,0,grey
OG_09353,0,grey
OG_09354,0,grey
OG_09355,9,magenta
OG_09356,9,magenta
OG_09357,1,turquoise
OG_09358,10,purple
OG_09359,2,blue
OG_09361,6,red
OG_09363,5,green
OG_09364,0,grey
OG_09362,6,red
OG_09365,12,tan
OG_09366,11,greenyellow
OG_09367,1,turquoise
OG_09368,1,turquoise
OG_09370,0,grey
OG_09369,1,turquoise
OG_09372,20,royalblue
OG_09373,2,blue
OG_09374,4,yellow
OG_09375,12,tan
OG_09377,2,blue
OG_09378,14,cyan
OG_09379,0,grey
OG_09380,3,brown
OG_09381,4,yellow
OG_09383,2,blue
OG_09384,10,purple
OG_09387,2,blue
OG_09385,2,blue
OG_09386,14,cyan
OG_09388,2,blue
OG_09393,4,yellow
OG_09389,11,greenyellow
OG_09390,10,purple
OG_09391,4,yellow
OG_09392,5,green
OG_09394,1,turquoise
OG_09395,3,brown
OG_09396,1,turquoise
OG_09397,4,yellow
OG_09398,0,grey
OG_09399,1,turquoise
OG_09400,5,green
OG_09401,1,turquoise
OG_09402,13,salmon
OG_09403,0,grey
OG_09404,0,grey
OG_09405,4,yellow
OG_09407,0,grey
OG_09408,6,red
OG_09409,3,brown
OG_09410,1,turquoise
OG_09411,0,grey
OG_09412,4,yellow
OG_09413,1,turquoise
OG_09414,1,turquoise
OG_09415,1,turquoise
OG_09416,0,grey
OG_09417,0,grey
OG_09418,2,blue
OG_09419,11,greenyellow
OG_09420,0,grey
OG_09421,0,grey
OG_09422,2,blue
OG_09423,5,green
OG_09424,7,black
OG_09425,3,brown
OG_09427,1,turquoise
OG_09426,4,yellow
OG_09428,12,tan
OG_09429,3,brown
OG_09430,7,black
OG_09431,4,yellow
OG_09432,2,blue
OG_09433,9,magenta
OG_09434,14,cyan
OG_09435,2,blue
OG_09436,4,yellow
OG_09437,0,grey
OG_09438,7,black
OG_09439,4,yellow
OG_09440,12,tan
OG_09441,2,blue
OG_09453,17,grey60
OG_09451,0,grey
OG_09452,1,turquoise
OG_09442,0,grey
OG_09444,3,brown
OG_09445,1,turquoise
OG_09446,3,brown
OG_09447,2,blue
OG_09448,0,grey
OG_09449,1,turquoise
OG_09450,0,grey
OG_09456,3,brown
OG_09459,14,cyan
OG_09457,2,blue
OG_09458,1,turquoise
OG_09455,6,red
OG_09460,3,brown
OG_09461,13,salmon
OG_09462,13,salmon
OG_09465,5,green
OG_09463,6,red
OG_09464,2,blue
OG_09466,9,magenta
OG_09467,0,grey
OG_09468,8,pink
OG_09470,13,salmon
OG_09471,8,pink
OG_09475,12,tan
OG_09472,5,green
OG_09473,8,pink
OG_09474,0,grey
OG_09477,0,grey
OG_09478,12,tan
OG_09479,0,grey
OG_09480,9,magenta
OG_09481,1,turquoise
OG_09482,6,red
OG_09483,1,turquoise
OG_09488,0,grey
OG_09489,2,blue
OG_09490,4,yellow
OG_09491,0,grey
OG_09484,3,brown
OG_09485,6,red
OG_09486,6,red
OG_09493,1,turquoise
OG_09494,2,blue
OG_09498,1,turquoise
OG_09499,3,brown
OG_09495,4,yellow
OG_09496,8,pink
OG_09497,2,blue
OG_09500,0,grey
OG_09501,2,blue
OG_09502,8,pink
OG_09503,1,turquoise
OG_09504,3,brown
OG_09505,1,turquoise
OG_09507,1,turquoise
OG_09506,12,tan
OG_09508,3,brown
OG_09509,1,turquoise
OG_09510,6,red
OG_09511,8,pink
OG_09512,1,turquoise
OG_09513,6,red
OG_09514,9,magenta
OG_09515,17,grey60
OG_09516,1,turquoise
OG_09517,1,turquoise
OG_09524,3,brown
OG_09525,10,purple
OG_09518,6,red
OG_09519,2,blue
OG_09520,1,turquoise
OG_09521,10,purple
OG_09522,1,turquoise
OG_09523,0,grey
OG_09526,11,greenyellow
OG_09527,3,brown
OG_09528,14,cyan
OG_09531,0,grey
OG_09530,5,green
OG_09532,0,grey
OG_09533,2,blue
OG_09534,0,grey
OG_09535,3,brown
OG_09541,4,yellow
OG_09542,2,blue
OG_09543,5,green
OG_09544,5,green
OG_09545,9,magenta
OG_09536,11,greenyellow
OG_09537,1,turquoise
OG_09538,9,magenta
OG_09539,2,blue
OG_09540,15,midnightblue
OG_09546,1,turquoise
OG_09547,0,grey
OG_09552,1,turquoise
OG_09548,0,grey
OG_09549,4,yellow
OG_09550,4,yellow
OG_09551,8,pink
OG_09567,10,purple
OG_09557,1,turquoise
OG_09553,1,turquoise
OG_09554,5,green
OG_09555,1,turquoise
OG_09556,2,blue
OG_09558,1,turquoise
OG_09559,2,blue
OG_09560,6,red
OG_09561,2,blue
OG_09562,1,turquoise
OG_09563,5,green
OG_09564,3,brown
OG_09565,1,turquoise
OG_09566,2,blue
OG_09591,1,turquoise
OG_09592,1,turquoise
OG_09593,1,turquoise
OG_09568,2,blue
OG_09569,8,pink
OG_09570,5,green
OG_09571,12,tan
OG_09572,8,pink
OG_09573,11,greenyellow
OG_09575,1,turquoise
OG_09576,0,grey
OG_09577,1,turquoise
OG_09578,16,lightcyan
OG_09579,0,grey
OG_09580,1,turquoise
OG_09581,2,blue
OG_09582,2,blue
OG_09583,1,turquoise
OG_09584,15,midnightblue
OG_09585,0,grey
OG_09586,0,grey
OG_09588,5,green
OG_09589,2,blue
OG_09621,5,green
OG_09622,7,black
OG_09623,0,grey
OG_09624,2,blue
OG_09625,18,lightgreen
OG_09626,18,lightgreen
OG_09629,0,grey
OG_09627,13,salmon
OG_09628,2,blue
OG_09594,10,purple
OG_09596,23,darkturquoise
OG_09597,6,red
OG_09598,20,royalblue
OG_09599,2,blue
OG_09600,4,yellow
OG_09601,12,tan
OG_09603,4,yellow
OG_09604,8,pink
OG_09605,6,red
OG_09606,0,grey
OG_09607,1,turquoise
OG_09608,1,turquoise
OG_09609,1,turquoise
OG_09610,3,brown
OG_09611,3,brown
OG_09612,1,turquoise
OG_09613,3,brown
OG_09614,2,blue
OG_09615,11,greenyellow
OG_09616,11,greenyellow
OG_09617,9,magenta
OG_09618,0,grey
OG_09619,2,blue
OG_09620,2,blue
OG_09630,9,magenta
OG_09631,0,grey
OG_09633,1,turquoise
OG_09637,2,blue
OG_09638,0,grey
OG_09639,24,darkgrey
OG_09634,2,blue
OG_09635,7,black
OG_09636,2,blue
OG_09654,2,blue
OG_09655,1,turquoise
OG_09640,8,pink
OG_09641,0,grey
OG_09642,7,black
OG_09643,0,grey
OG_09644,5,green
OG_09645,5,green
OG_09646,17,grey60
OG_09647,1,turquoise
OG_09648,0,grey
OG_09649,10,purple
OG_09650,15,midnightblue
OG_09651,4,yellow
OG_09652,1,turquoise
OG_09653,4,yellow
OG_09656,11,greenyellow
OG_09660,4,yellow
OG_09661,2,blue
OG_09657,2,blue
OG_09658,1,turquoise
OG_09659,14,cyan
OG_09665,1,turquoise
OG_09662,0,grey
OG_09663,1,turquoise
OG_09664,9,magenta
OG_09666,0,grey
OG_09669,0,grey
OG_09667,0,grey
OG_09668,3,brown
OG_09670,11,greenyellow
OG_09673,1,turquoise
OG_09671,1,turquoise
OG_09672,10,purple
OG_09674,13,salmon
OG_09675,9,magenta
OG_09676,5,green
OG_09677,2,blue
OG_09681,7,black
OG_09678,0,grey
OG_09679,4,yellow
OG_09680,0,grey
OG_09682,1,turquoise
OG_09686,1,turquoise
OG_09687,2,blue
OG_09683,4,yellow
OG_09684,0,grey
OG_09685,7,black
OG_09700,0,grey
OG_09696,1,turquoise
OG_09697,2,blue
OG_09698,5,green
OG_09699,12,tan
OG_09701,8,pink
OG_09688,2,blue
OG_09689,0,grey
OG_09690,2,blue
OG_09691,1,turquoise
OG_09692,0,grey
OG_09693,5,green
OG_09694,23,darkturquoise
OG_09695,1,turquoise
OG_09702,6,red
OG_09703,6,red
OG_09704,3,brown
OG_09705,4,yellow
OG_09706,4,yellow
OG_09709,0,grey
OG_09707,6,red
OG_09712,0,grey
OG_09710,3,brown
OG_09711,2,blue
OG_09720,16,lightcyan
OG_09721,11,greenyellow
OG_09722,13,salmon
OG_09723,6,red
OG_09724,2,blue
OG_09725,2,blue
OG_09726,0,grey
OG_09727,6,red
OG_09729,2,blue
OG_09714,6,red
OG_09715,14,cyan
OG_09716,6,red
OG_09717,2,blue
OG_09718,0,grey
OG_09719,12,tan
OG_09728,2,blue
OG_09730,2,blue
OG_09731,3,brown
OG_09732,3,brown
OG_09733,1,turquoise
OG_09734,2,blue
OG_09735,9,magenta
OG_09736,3,brown
OG_09738,1,turquoise
OG_09739,4,yellow
OG_09740,0,grey
OG_09741,3,brown
OG_09742,2,blue
OG_09743,8,pink
OG_09744,3,brown
OG_09745,10,purple
OG_09746,15,midnightblue
OG_09747,1,turquoise
OG_09759,0,grey
OG_09760,1,turquoise
OG_09761,1,turquoise
OG_09748,8,pink
OG_09749,7,black
OG_09750,11,greenyellow
OG_09751,0,grey
OG_09752,4,yellow
OG_09753,12,tan
OG_09754,6,red
OG_09755,2,blue
OG_09756,0,grey
OG_09757,3,brown
OG_09758,0,grey
OG_09769,2,blue
OG_09768,6,red
OG_09762,5,green
OG_09763,9,magenta
OG_09764,7,black
OG_09765,10,purple
OG_09766,2,blue
OG_09767,1,turquoise
OG_09770,0,grey
OG_09771,0,grey
OG_09772,0,grey
OG_09773,0,grey
OG_09774,7,black
OG_09775,0,grey
OG_09776,7,black
OG_09777,19,lightyellow
OG_09778,0,grey
OG_09779,8,pink
OG_09782,0,grey
OG_09783,4,yellow
OG_09785,3,brown
OG_09786,7,black
OG_09787,14,cyan
OG_09784,11,greenyellow
OG_09788,2,blue
OG_09794,0,grey
OG_09789,8,pink
OG_09790,16,lightcyan
OG_09791,1,turquoise
OG_09792,2,blue
OG_09793,21,darkred
OG_09801,0,grey
OG_09802,0,grey
OG_09800,3,brown
OG_09803,0,grey
OG_09795,1,turquoise
OG_09796,13,salmon
OG_09797,1,turquoise
OG_09798,15,midnightblue
OG_09799,2,blue
OG_09807,2,blue
OG_09808,9,magenta
OG_09810,20,royalblue
OG_09809,7,black
OG_09804,2,blue
OG_09805,5,green
OG_09806,1,turquoise
OG_09815,17,grey60
OG_09811,6,red
OG_09812,1,turquoise
OG_09816,1,turquoise
OG_09813,11,greenyellow
OG_09814,8,pink
OG_09818,0,grey
OG_09819,2,blue
OG_09820,6,red
OG_09821,6,red
OG_09822,3,brown
OG_09825,0,grey
OG_09823,0,grey
OG_09824,1,turquoise
OG_09826,16,lightcyan
OG_09827,3,brown
OG_09828,9,magenta
OG_09829,0,grey
OG_09831,0,grey
OG_09832,2,blue
OG_09830,6,red
OG_09836,1,turquoise
OG_09833,11,greenyellow
OG_09834,4,yellow
OG_09835,5,green
OG_09842,11,greenyellow
OG_09837,3,brown
OG_09838,0,grey
OG_09839,6,red
OG_09840,8,pink
OG_09843,8,pink
OG_09844,0,grey
OG_09845,5,green
OG_09846,20,royalblue
OG_09847,19,lightyellow
OG_09848,9,magenta
OG_09849,2,blue
OG_09850,10,purple
OG_09851,0,grey
OG_09852,24,darkgrey
OG_09853,10,purple
OG_09854,3,brown
OG_09856,1,turquoise
OG_09860,1,turquoise
OG_09855,12,tan
OG_09858,1,turquoise
OG_09859,1,turquoise
OG_09861,2,blue
OG_09862,0,grey
OG_09863,5,green
OG_09864,1,turquoise
OG_09865,1,turquoise
OG_09866,4,yellow
OG_09867,1,turquoise
OG_09868,1,turquoise
OG_09869,1,turquoise
OG_09870,2,blue
OG_09871,0,grey
OG_09872,5,green
OG_09873,13,salmon
OG_09874,6,red
OG_09875,0,grey
OG_09876,0,grey
OG_09877,0,grey
OG_09878,0,grey
OG_09880,0,grey
OG_09879,0,grey
OG_09881,0,grey
OG_09882,9,magenta
OG_09883,1,turquoise
OG_09884,8,pink
OG_09885,0,grey
OG_09886,1,turquoise
OG_09887,7,black
OG_09888,6,red
OG_09892,3,brown
OG_09889,1,turquoise
OG_09890,0,grey
OG_09891,11,greenyellow
OG_09914,1,turquoise
OG_09915,2,blue
OG_09916,3,brown
OG_09917,3,brown
OG_09919,0,grey
OG_09920,0,grey
OG_09922,2,blue
OG_09923,2,blue
OG_09924,0,grey
OG_09925,6,red
OG_09921,11,greenyellow
OG_09926,5,green
OG_09893,8,pink
OG_09894,0,grey
OG_09895,3,brown
OG_09896,16,lightcyan
OG_09897,0,grey
OG_09898,13,salmon
OG_09899,4,yellow
OG_09900,0,grey
OG_09901,0,grey
OG_09902,10,purple
OG_09903,1,turquoise
OG_09904,2,blue
OG_09905,21,darkred
OG_09906,2,blue
OG_09907,2,blue
OG_09908,9,magenta
OG_09909,9,magenta
OG_09910,5,green
OG_09911,5,green
OG_09912,6,red
OG_09913,1,turquoise
OG_09929,0,grey
OG_09930,2,blue
OG_09931,1,turquoise
OG_09932,11,greenyellow
OG_09933,2,blue
OG_09936,16,lightcyan
OG_09935,9,magenta
OG_09927,0,grey
OG_09928,2,blue
OG_09938,1,turquoise
OG_09940,1,turquoise
OG_09939,8,pink
OG_09943,0,grey
OG_09941,1,turquoise
OG_09942,4,yellow
OG_09946,4,yellow
OG_09947,7,black
OG_09944,10,purple
OG_09945,4,yellow
OG_09953,0,grey
OG_09954,19,lightyellow
OG_09956,0,grey
OG_09955,1,turquoise
OG_09949,8,pink
OG_09950,2,blue
OG_09951,4,yellow
OG_09952,11,greenyellow
OG_09957,6,red
OG_09961,0,grey
OG_09958,1,turquoise
OG_09959,0,grey
OG_09960,2,blue
OG_09962,6,red
OG_09963,10,purple
OG_09964,8,pink
OG_09965,0,grey
OG_09966,17,grey60
OG_09967,11,greenyellow
OG_09970,0,grey
OG_09971,0,grey
OG_09972,4,yellow
OG_09968,7,black
OG_09969,0,grey
OG_09980,3,brown
OG_09979,16,lightcyan
OG_09973,1,turquoise
OG_09974,12,tan
OG_09975,11,greenyellow
OG_09976,1,turquoise
OG_09977,6,red
OG_09989,0,grey
OG_09990,4,yellow
OG_09992,1,turquoise
OG_09981,2,blue
OG_09982,0,grey
OG_09983,3,brown
OG_09984,2,blue
OG_09985,7,black
OG_09986,2,blue
OG_09987,2,blue
OG_09988,6,red
OG_09997,8,pink
OG_09995,0,grey
OG_09993,0,grey
OG_09994,2,blue
OG_09998,6,red
OG_09999,2,blue
OG_10000,1,turquoise
OG_10001,3,brown
OG_10011,3,brown
OG_10012,24,darkgrey
OG_10016,6,red
OG_10017,0,grey
OG_10013,1,turquoise
OG_10014,2,blue
OG_10015,7,black
OG_10018,2,blue
OG_10002,0,grey
OG_10003,0,grey
OG_10004,4,yellow
OG_10005,3,brown
OG_10006,10,purple
OG_10007,11,greenyellow
OG_10008,2,blue
OG_10009,10,purple
OG_10010,5,green
OG_10021,2,blue
OG_10023,22,darkgreen
OG_10022,14,cyan
OG_10019,2,blue
OG_10020,3,brown
OG_10024,22,darkgreen
OG_10025,14,cyan
OG_10026,2,blue
OG_10027,0,grey
OG_10028,2,blue
OG_10029,16,lightcyan
OG_10036,1,turquoise
OG_10037,23,darkturquoise
OG_10038,1,turquoise
OG_10030,1,turquoise
OG_10031,19,lightyellow
OG_10032,0,grey
OG_10033,6,red
OG_10034,2,blue
OG_10035,4,yellow
OG_10039,8,pink
OG_10040,11,greenyellow
OG_10041,1,turquoise
OG_10042,4,yellow
OG_10047,0,grey
OG_10043,1,turquoise
OG_10044,1,turquoise
OG_10045,5,green
OG_10046,18,lightgreen
OG_10048,2,blue
OG_10049,3,brown
OG_10050,0,grey
OG_10051,13,salmon
OG_10052,5,green
OG_10053,0,grey
OG_10054,1,turquoise
OG_10058,2,blue
OG_10059,2,blue
OG_10060,1,turquoise
OG_10056,0,grey
OG_10055,3,brown
OG_10057,5,green
OG_10061,1,turquoise
OG_10062,7,black
OG_10063,6,red
OG_10064,0,grey
OG_10065,8,pink
OG_10066,2,blue
OG_10067,3,brown
OG_10071,0,grey
OG_10068,2,blue
OG_10069,2,blue
OG_10070,4,yellow
OG_10073,3,brown
OG_10075,9,magenta
OG_10074,2,blue
OG_10072,1,turquoise
OG_10077,1,turquoise
OG_10078,1,turquoise
OG_10079,7,black
OG_10080,3,brown
OG_10081,11,greenyellow
OG_10082,9,magenta
OG_10083,9,magenta
OG_10084,9,magenta
OG_10085,0,grey
OG_10086,13,salmon
OG_10087,3,brown
OG_10088,0,grey
OG_10089,7,black
OG_10092,1,turquoise
OG_10096,4,yellow
OG_10090,3,brown
OG_10097,1,turquoise
OG_10098,2,blue
OG_10093,0,grey
OG_10094,12,tan
OG_10095,6,red
OG_10100,0,grey
OG_10099,21,darkred
OG_10104,7,black
OG_10101,3,brown
OG_10102,1,turquoise
OG_10103,1,turquoise
OG_10105,2,blue
OG_10106,2,blue
OG_10107,17,grey60
OG_10108,7,black
OG_10118,0,grey
OG_10119,4,yellow
OG_10120,10,purple
OG_10121,1,turquoise
OG_10122,1,turquoise
OG_10123,6,red
OG_10124,2,blue
OG_10109,0,grey
OG_10110,8,pink
OG_10111,9,magenta
OG_10112,0,grey
OG_10113,0,grey
OG_10114,11,greenyellow
OG_10115,0,grey
OG_10116,5,green
OG_10117,4,yellow
OG_10125,8,pink
OG_10126,0,grey
OG_10127,11,greenyellow
OG_10128,2,blue
OG_10129,1,turquoise
OG_10130,12,tan
OG_10131,4,yellow
OG_10132,21,darkred
OG_10133,4,yellow
OG_10148,2,blue
OG_10149,14,cyan
OG_10150,16,lightcyan
OG_10138,2,blue
OG_10146,0,grey
OG_10134,2,blue
OG_10135,12,tan
OG_10136,10,purple
OG_10137,1,turquoise
OG_10139,0,grey
OG_10140,2,blue
OG_10141,5,green
OG_10142,1,turquoise
OG_10143,3,brown
OG_10144,1,turquoise
OG_10145,0,grey
OG_10147,12,tan
OG_10151,1,turquoise
OG_10152,0,grey
OG_10153,4,yellow
OG_10154,1,turquoise
OG_10157,5,green
OG_10155,8,pink
OG_10158,2,blue
OG_10159,12,tan
OG_10160,6,red
OG_10161,8,pink
OG_10167,1,turquoise
OG_10162,2,blue
OG_10163,6,red
OG_10164,6,red
OG_10165,11,greenyellow
OG_10166,1,turquoise
OG_10168,7,black
OG_10169,4,yellow
OG_10170,3,brown
OG_10171,2,blue
OG_10172,2,blue
OG_10173,10,purple
OG_10174,9,magenta
OG_10175,2,blue
OG_10176,8,pink
OG_10177,17,grey60
OG_10178,1,turquoise
OG_10179,3,brown
OG_10180,1,turquoise
OG_10181,0,grey
OG_10182,1,turquoise
OG_10183,0,grey
OG_10184,2,blue
OG_10185,2,blue
OG_10186,1,turquoise
OG_10192,3,brown
OG_10187,15,midnightblue
OG_10188,5,green
OG_10189,0,grey
OG_10190,1,turquoise
OG_10191,1,turquoise
OG_10193,9,magenta
OG_10195,3,brown
OG_10196,1,turquoise
OG_10197,2,blue
OG_10198,3,brown
OG_10199,0,grey
OG_10200,2,blue
OG_10201,1,turquoise
OG_10202,7,black
OG_10203,0,grey
OG_10204,9,magenta
OG_10205,0,grey
OG_10206,0,grey
OG_10207,4,yellow
OG_10208,18,lightgreen
OG_10209,0,grey
OG_10210,7,black
OG_10211,7,black
OG_10212,1,turquoise
OG_10213,1,turquoise
OG_10214,3,brown
OG_10215,5,green
OG_10216,1,turquoise
OG_10217,1,turquoise
OG_10219,13,salmon
OG_10220,0,grey
OG_10221,9,magenta
OG_10223,1,turquoise
OG_00101,2,blue
OG_00111,0,grey
OG_00120,0,grey
OG_00125,5,green
OG_00128,0,grey
OG_00151,0,grey
OG_00186,14,cyan
OG_00268,0,grey
OG_00416,4,yellow
OG_00541,0,grey
OG_00553,0,grey
OG_00823,0,grey
OG_00971,16,lightcyan
OG_00993,3,brown
OG_01119,0,grey
OG_01304,0,grey
OG_01327,0,grey
OG_01432,0,grey
OG_01457,0,grey
OG_01500,2,blue
OG_01509,0,grey
OG_01513,0,grey
OG_01563,0,grey
OG_01625,1,turquoise
OG_01666,0,grey
OG_01681,18,lightgreen
OG_01809,0,grey
OG_01976,16,lightcyan
OG_02101,2,blue
OG_02151,0,grey
OG_02177,0,grey
OG_02213,0,grey
OG_02252,2,blue
OG_02398,16,lightcyan
OG_02510,0,grey
OG_02556,0,grey
OG_02677,2,blue
OG_02713,16,lightcyan
OG_02715,0,grey
OG_02745,0,grey
OG_02746,0,grey
OG_02856,0,grey
OG_02873,0,grey
OG_03073,9,magenta
OG_03106,14,cyan
OG_03174,0,grey
OG_03253,0,grey
OG_03588,0,grey
OG_03700,16,lightcyan
OG_03742,0,grey
OG_03796,0,grey
OG_03798,0,grey
OG_03885,0,grey
OG_04139,2,blue
OG_04194,0,grey
OG_04228,16,lightcyan
OG_04229,2,blue
OG_04434,0,grey
OG_04442,0,grey
OG_04725,0,grey
OG_05019,0,grey
OG_05068,3,brown
OG_05088,0,grey
OG_05148,1,turquoise
OG_05162,2,blue
