,0,1,2
OG_00454,1.0831375474523568,0.3472672076932799,0.9562640367389412
OG_00455,9.028446699298152,5.6110470423723955,5.620469995441331
OG_00456,6.148293412254845,5.5508711800193735,6.6590270494343535
OG_00457,7.821042090903018,6.267764627813008,4.455198093875975
OG_00458,3.987329689073454,1.7564643038481904,3.269536893327471
OG_00459,1.8354118617663546,0.6087204440492893,2.584914277521509
OG_00460,5.102320454087588,3.9458005510217875,2.784383213819149
OG_00461,2.3620700170559528,0.9984672252098514,1.9243423958566142
OG_00462,2.7416405331764397,3.8305186473346056,4.061308538820307
OG_00463,8.581115584228852,8.345554433541016,8.724421838033406
OG_00464,7.008096258646673,5.0724487914566385,3.716703493497739
OG_00465,2.9842429626833122,2.663312610823012,2.573467471236451
OG_00466,7.659622422294334,8.104843645831155,5.263830381766489
OG_00467,3.4608780696721473,3.8858469291176707,4.5164962277139775
OG_00468,3.9144105382384167,3.2338814263589675,3.6552992865068203
OG_00469,5.580458786756232,4.996863544920025,4.970702508762574
OG_00470,5.702966655795297,4.774704477244671,4.76219318743837
OG_00471,5.475348614220708,4.411477547252251,5.006842028761092
OG_00472,5.070954573060924,3.628156286185448,5.069850720759375
OG_00473,3.452504170319518,2.714282129885659,5.4281683931010605
OG_00474,6.493256500195148,5.846482998939198,4.886695902254098
OG_00475,4.06571300003934,2.3641990179838865,2.419024433831656
OG_00476,6.768261397481418,6.4087874883070555,5.998140680397606
OG_00477,6.883879755625111,6.3605451252934015,5.24480930342881
OG_00478,7.532710783772097,5.875040115504195,5.586920796129285
OG_00479,7.469101010327309,7.16906669236486,5.488480802445102
OG_00480,6.829600075424175,5.13897858838764,5.534561376814759
OG_00481,7.714290809327825,6.755563859746923,5.951131624520825
OG_00482,3.157555036929051,3.868867623051298,4.739594481609848
OG_00483,6.742361699800278,4.352945236100719,6.245577178687681
OG_00484,3.59288787720862,4.8161267455211165,4.990536163717518
OG_00485,1.7186229692493082,0.6078725331517522,0.7304102788523869
OG_00486,6.313068943424406,5.468209497307602,4.800371426664254
OG_00487,12.3626463575524,10.3117123647765,9.709236486967113
OG_00488,3.950004027635912,1.9799113241210438,2.9104008879795757
OG_00489,8.939478871198215,7.972679255912904,3.971698966434272
OG_00490,4.356156651259253,4.75286413309214,3.6370669485151783
OG_00491,6.419662047188156,5.520721961961472,3.8689465644298764
OG_00492,3.9544452917089417,5.137532547771044,5.667711138572462
OG_00493,7.837820504099314,6.397268160752745,4.912698951922489
OG_00494,7.157275217396792,6.076275382503045,5.380566075649874
OG_00495,5.795834166057564,5.291949393554796,4.7326458804692635
OG_00496,3.1444623803977874,3.4598467377250675,4.0070705701190406
OG_00497,6.251968989050018,5.243092815679447,4.839137419917278
OG_00498,3.671938740936137,0.9281536192696234,4.987434572515173
OG_00499,6.127850269650866,3.9719235270575157,8.795433233567309
OG_00500,6.539505930030498,4.514578014731866,4.286662653911536
OG_00501,5.017243493438289,4.8502416204998955,3.130225089825518
OG_00502,7.284077866293569,6.297154721121121,5.241386756726873
OG_00503,3.0575569636120346,2.245397726538768,3.370100557080506
OG_00504,1.3931976132355686,0.37676670335459217,1.1488001266678434
OG_00505,3.9865105400450966,3.5069393658727996,3.7362117875073917
OG_00506,0.32731660868112056,0.1718270399049786,0.10345963874438593
OG_00507,8.918432965633553,8.451140972290952,7.047216814377549
OG_00508,6.889067831835246,5.7698396512915995,5.657881769046517
OG_00509,1.756607512347177,1.7219995700365271,2.1378439398665074
OG_00510,7.85454407635164,7.82566094689013,9.008797429343314
OG_00511,6.260114227909193,4.075652869433383,8.864800019173376
OG_00512,8.761273318161173,7.493226982661554,6.995456965533135
OG_00513,5.491550856835768,4.957617418985087,3.9745783166081483
OG_00514,3.6940606065830672,3.2302436081907437,1.8678836564335135
OG_00515,2.9375617655750794,2.5490684774737336,3.7508478443915014
OG_00516,2.0630830838859096,1.780254238066472,1.7130796313321999
OG_00517,4.579522607932861,2.38515920519859,0.9803344333189361
OG_00518,3.9727336256720394,1.892212649594941,1.8019525475181641
OG_00519,4.467658279423147,3.450150866658148,5.836038321710902
OG_00520,9.609149724735119,7.994657590527335,5.771735452995287
OG_00521,0.15727311246449294,0.3258202701277502,1.5247628462471665
OG_00522,3.78641345430709,3.617394067379873,4.632690331386078
OG_00523,1.516691270140666,1.4942633801475447,1.9949307456345897
OG_00524,2.0408454665316884,0.9943289669505606,1.5081804223195228
OG_00525,7.806127056362896,7.129842684016597,5.646099130586098
OG_00526,8.14697907830363,7.07385283514206,6.703477705373454
OG_00527,6.34917117753399,5.491771741947525,5.952911998160067
OG_00528,8.99222821898152,7.4443863365310685,8.615591554178081
OG_00529,5.427557328231675,3.890510650149724,5.998875525937082
OG_00530,6.347994868558068,5.426147751405269,3.755226585392883
OG_00531,9.24595204264508,9.890271386693279,8.977569190287447
OG_00532,7.885444667254003,7.146670902103474,6.757532143930194
OG_00533,7.771207027704946,5.7006946457683725,6.588344374339889
OG_00534,2.897585490055279,3.2808836446280476,4.609144489418755
OG_00535,4.73113062905414,4.899876001171828,3.89834000873493
OG_00536,4.707947299998193,4.4881938235310965,3.5996510893209694
OG_00537,5.241311696316379,4.173076339266817,5.494418501837225
OG_00538,5.851507644952031,4.407932288400765,4.913707137373417
OG_00539,0.16672884673670993,0.2902205486135535,0.19773036747297232
OG_00540,10.261368392295926,8.625631241228328,7.936382353123287
OG_00541,0.05361672451231644,0.01183789844348188,0.08409717160795764
OG_00542,6.52837392302858,5.528907962998164,4.4363278200353795
OG_00543,7.14314718552104,5.635523129310008,4.985834615181287
OG_00544,1.0969911434193416,0.8710208246923181,1.992277140698375
OG_00545,2.718746566482961,2.6967333031742418,4.051010831394715
OG_00546,3.1374096031548815,2.583623360086239,5.472412563289923
OG_00547,6.54761638048518,4.6501218626459115,6.038311930319019
OG_00548,7.359572184987293,5.453105697229986,7.137513847018947
OG_00549,2.650197900632349,2.0807306875174736,3.635619885670509
OG_00550,8.780574694472834,7.697977679312962,6.619557011185947
OG_00551,2.4586644517590184,2.409762883115219,4.124729695767304
OG_00552,7.53083036132217,6.519158283966282,4.011623509543997
OG_00553,1.2361872982682156,0.8181913648548137,0.006385498140293843
OG_00554,6.374482480504984,5.241340170618809,5.169993893650129
OG_00555,4.631765539599359,4.900541114785561,5.209165176742902
OG_00556,4.7280267895832395,3.8208350298000804,2.168620259218607
OG_00557,1.7766776561613373,0.7455147889673859,1.1671449908661797
OG_00558,5.4536666857663105,4.702414430544409,5.749264246688463
OG_00559,3.0531537628602226,2.2856026434542267,1.9866717841718302
OG_00560,0.8770473377215284,0.67535602435105,0.9786444402685354
OG_00561,3.1270001143524415,2.642964207664529,2.365325690289638
OG_00562,5.194737749913269,5.117300937386871,6.188145504430042
OG_00563,2.7030361489104364,1.891851931283122,2.5494536611773837
OG_00564,3.1776438476091995,1.4713890484725909,4.081518694624265
OG_00565,7.437085087197202,6.011118931407736,6.736562843104487
OG_00566,6.221674579640482,4.85307204094808,3.910128737959447
OG_00567,0.6597490605769282,0.45099748100091175,1.201783865999748
OG_00568,6.278943104245639,5.591037414011195,5.099902880577137
OG_00569,4.147373742270536,3.621131835768472,2.5682929981337157
OG_00570,10.382238433529945,9.673490072972632,10.332953000361648
OG_00571,10.2434292395166,8.4681722557586,6.902807349914028
OG_00572,6.474680325380456,6.407086316201803,6.468177733890469
OG_00573,3.3891862889864384,2.6955511474234233,5.771631879730419
OG_00574,4.69598392158623,2.9640463756386923,3.679106823090349
OG_00575,2.2280990841153656,1.0933776363954442,2.6208744957264436
OG_00576,5.485339351874704,3.809244395071677,3.7376170251537006
OG_00577,5.390394468544982,4.383862211653289,4.834847078834549
OG_00578,2.1308256761658746,0.8590572428355279,2.042487780714213
OG_00579,9.449668754831286,8.520275885828726,8.95256884230223
OG_00580,7.011855378691858,6.525192559790736,5.674035661222901
OG_00581,13.010470092068516,11.109237133835606,9.407147344406223
OG_00582,10.047993076067275,9.017065329027753,8.056680103700268
OG_00583,5.833599702872377,6.472622072606023,5.283342094063594
OG_00584,7.873057638357499,5.993051043059103,5.695620975652675
OG_00585,8.701086166431141,7.51293305090034,7.6529275126298
OG_00586,5.0823483777944904,5.2841366172436,4.878099492066654
OG_00587,3.791891399893229,5.62731999248204,2.9335715808872584
OG_00588,8.72026312146812,6.734560999987987,6.041496377623683
OG_00589,1.7231286784103181,0.16833911957582376,0.4914439342695094
OG_00590,3.314984388479449,1.6393486770029568,2.8311907679821102
OG_00591,4.478420466288872,1.8981402122374376,3.3581226838105422
OG_00592,3.249232784583192,0.8019630557690653,2.787078193588421
OG_00593,3.560411469127486,2.593729564237947,5.8304227249614655
OG_00594,3.2953711378799184,2.8756428762767032,2.0369671228233135
OG_00595,5.213678379487076,5.178543325914147,5.114699494885314
OG_00596,4.722639846025261,4.753819675029592,3.0453200537353826
OG_00597,4.151237471476054,4.082720028539984,5.203409848681619
OG_00598,2.1724378134256734,1.6119087727670938,1.4861429646542388
OG_00599,6.456991726011665,3.6668667895983407,4.872107445163561
OG_00600,1.2719417051055146,0.6843468659215892,1.9664577468975477
OG_00601,6.547946280399692,4.8980933277796534,5.090359799624456
OG_00602,6.1830502638534135,4.842157908666633,4.823489238997322
OG_00603,1.9293688709000658,0.0,0.890782198296734
OG_00604,5.311264960690342,4.722027228295629,5.065616549145828
OG_00605,10.350634424979386,9.321313395440129,8.11107390484932
OG_00606,4.514255149456634,4.363066721340048,2.12081861642772
OG_00607,4.838502398924089,3.157358715155101,4.074467632952257
OG_00608,6.661259336683747,5.772012224175688,6.372302807044692
OG_00609,3.6853746219879704,2.675277319559252,4.503173708197101
OG_00610,2.3765140115122927,1.2369584759280565,1.8295700468737068
OG_00611,7.620691770801696,5.177133907251057,5.466600949449943
OG_00612,7.1523087426619725,5.69873318676151,4.863498778932483
OG_00613,6.231950518371074,4.685697240842279,4.376640442979153
OG_00614,6.16605352759463,5.834679543576537,5.662061239922653
OG_00615,8.002111144077375,6.723469930264336,7.087098923309193
OG_00616,6.766301138239071,5.806348803461433,5.282836264788335
OG_00617,4.960276845973739,2.2467424475606173,2.3423381778718317
OG_00618,9.606937613560591,8.292308830233484,6.202680807892142
OG_00619,6.981678287329267,6.5698949830089175,6.908613907906072
OG_00620,5.497789442619216,4.643666019382091,4.98103002766944
OG_00621,2.939353834361683,2.4631993112209027,0.5394116137137106
OG_00622,6.172789095093893,5.3867541276925515,4.63936504412727
OG_00623,6.168557024096763,5.326640342459796,2.3213218241274842
OG_00624,5.4485837382724345,4.801753486393068,4.714150880921089
OG_00625,6.813705908574234,5.846636371462319,6.0311145548827945
OG_00626,5.340649212893251,4.609131466381692,4.567419206769502
OG_00627,4.032460133044132,2.9797016431830325,3.8321628499521587
OG_00628,3.2646467030942303,2.6155540257392382,4.068768902989067
OG_00629,7.023884272196052,8.159208115078387,4.886960173629567
OG_00630,5.872182242730259,4.259441767712965,3.2075052159514907
OG_00631,4.034290126243895,2.7607432753467895,4.656431345652317
OG_00632,2.5825652958382923,0.6859070561282199,2.2921742518098687
OG_00633,7.8557480541007285,6.0464683908865275,4.578105034218686
OG_00634,2.7032207615711292,2.2227866498064746,1.5684850440773432
OG_00635,7.413141944725829,5.4286754091315155,3.092150684702508
OG_00636,2.7338615403882,1.199532677112577,1.1234640764270232
OG_00637,0.14309331634409456,0.07169313487906621,0.07155764040383432
OG_00638,5.55763819702896,4.2449145044149,5.3147770050282395
OG_00639,7.8653820743152245,7.08169790093403,6.741904907172591
OG_00640,4.890466645288739,3.4825041518116024,5.347828615342945
OG_00641,8.82141551068144,6.997175018266334,8.34996870220845
OG_00642,8.284813838515996,6.523188556959647,6.798757614471201
OG_00643,1.5814081461794829,3.794366333098444,3.6662482946973407
OG_00644,8.443250399132689,6.975793334722356,6.897979390046119
OG_00645,7.109492286129865,6.833124461340082,7.543813335094681
OG_00646,8.75709281664568,8.060906608805785,7.2293013426754325
OG_00647,3.9254067324634385,2.6251766155809135,3.5741707149423023
OG_00648,2.5085906716023207,2.570964009663075,3.728463528568821
OG_00649,4.988813304332439,3.9883502955286807,4.766803808047596
OG_00650,5.054002784502456,4.473620752725325,6.490747580086566
OG_00651,8.088123919745568,7.2228769339772585,7.563405385643775
OG_00652,3.688714377678653,3.749808102591678,4.914675859182715
OG_00653,0.7395213834695182,0.27240812366064426,0.4417137706529304
OG_00654,7.637473325873296,7.587373460419155,6.438923500985842
OG_00655,7.36459458256699,6.119239824790765,6.063284212212092
OG_00656,7.385030879111223,6.272264598178267,4.827742527531728
OG_00657,3.9929963058012565,3.359640914147342,1.61960268764209
OG_00658,7.771055475461037,7.150466717522315,5.58718510075731
OG_00659,7.683796101420727,6.848412803226078,5.694300396965499
OG_00660,5.896019755698108,5.3070398798776495,6.251534480910359
OG_00661,10.065042640378612,10.02476003689707,5.744123064462296
OG_00662,3.2588235918066006,4.1314230572529995,3.5097664141201013
OG_00663,8.331436733971948,7.163239962412683,6.423288817625176
OG_00664,6.4695646718962525,5.062936649002355,4.70331928872162
OG_00665,2.1671431103205503,2.5766537642543703,0.7710420410962541
OG_00666,1.5202189267198172,1.6053972550284668,1.1792849588403873
OG_00667,3.2248356439202412,2.2612944656049887,1.6608156959801534
OG_00668,1.907982647216957,0.5833173644298485,1.3449123033089947
OG_00669,0.6770539758153737,0.6850588202699007,1.0097807976760713
OG_00670,3.150830068651269,3.457032122180172,1.531962221868733
OG_00671,7.088168232248553,5.291391841573404,5.9502095940221835
OG_00672,10.288070551189348,8.18517983558281,6.732208747632949
OG_00673,0.7066193925304292,1.0877820983217594,1.4686043394629311
OG_00674,1.994138229579158,1.0361156060521959,1.3968476260887697
OG_00675,1.9352769231727425,1.2380627208194268,2.312634000294682
OG_00676,7.792697254466342,5.938589382100064,4.714145130120449
OG_00677,4.416784942584658,3.659067310056768,2.689977585786742
OG_00678,6.574294017088673,6.476056993144941,5.760332851550284
OG_00679,9.403257926047184,9.196142783261552,7.550029620425613
OG_00680,5.5370714111159645,4.7251584726570846,4.127921281255242
OG_00681,3.9644800104913527,2.5811657158812813,5.6274413065329325
OG_00682,4.806004551707272,4.363598812448671,4.942090880396427
OG_00683,7.343423351989197,5.569291612909067,5.15005384955602
OG_00684,5.268147404222845,2.029457822431794,1.9780227474079646
OG_00685,8.935480521643887,6.961893295565436,4.182810046413859
OG_00686,1.525916183780385,1.72651191839506,2.978947377962641
OG_00687,8.84934385654774,7.170543094722546,9.341525006721767
OG_00688,1.6888899847188714,2.1777551803475848,0.0
OG_00689,5.030649051795977,3.9594164938708896,3.6770412424270598
OG_00690,4.958061170067993,3.671421012055783,1.8545497746465822
OG_00691,6.903924033116571,6.150016244888543,4.353501287527274
OG_00692,6.7709036043676605,6.197744937033484,5.052430479197923
OG_00693,3.5165756664609007,2.135042161365897,3.937211711892086
OG_00694,6.542911447203178,5.316591133724131,4.3604603747055775
OG_00695,5.302368275386526,5.216757291859857,4.254245252150803
OG_00696,4.936920303295047,1.9698767339372072,3.1521440628277206
OG_00697,0.2674303890923305,0.16483945412676212,0.23662123725314835
OG_00698,1.6607788992207184,2.1023770050084747,3.3466608636269655
OG_00699,7.9547995859486695,8.003342786126662,4.02745238105939
OG_00700,5.188535352904294,6.518476446080957,5.274833723513184
OG_00701,7.05628143570863,6.380052451913894,6.585920948360611
OG_00702,5.745213199902936,5.972187711885627,6.786327886938037
OG_00703,9.29847381668076,7.282683945761105,7.981690699040949
OG_00704,4.578197008955949,3.2709071882719813,4.651753768768206
OG_00705,0.6896143424193832,1.244304092659708,1.1750387244996419
OG_00706,6.517467774318097,5.507440437384947,5.235474917311467
OG_00707,3.740847897894534,3.2062464341838792,3.9056578046525083
