group_id,POC.219.TP1,POC.219.TP2,POC.219.TP3,POC.219.TP4,POC.222.TP1,POC.222.TP2,POC.222.TP3,POC.222.TP4,POC.255.TP1,POC.255.TP2,POC.255.TP3,POC.255.TP4,POC.259.TP1,POC.259.TP2,POC.259.TP3,POC.259.TP4,POC.40.TP1,POC.40.TP2,POC.40.TP3,POC.40.TP4,POC.42.TP1,POC.42.TP2,POC.42.TP3,POC.42.TP4,POC.52.TP1,POC.52.TP2,POC.52.TP3,POC.52.TP4,POC.53.TP1,POC.53.TP2,POC.53.TP3,POC.53.TP4,POC.57.TP1,POC.57.TP2,POC.57.TP3,POC.57.TP4
OG_02244,1.03221238749321,0.387600321124543,3.97586471785641,0.711712513963124,-0.930585683407149,-0.297726091524128,1.01434153672202,1.15010487087411,-0.996806784251627,0.207551580586293,1.91335538894703,2.06935795766683,1.13845073045574,0.238454927470744,0.902393065563547,0.877789075329425,-0.643443223475034,-0.195273331257675,0.805438886810447,-0.924979560445286,-1.13760314380186,-0.962332478890829,-0.931108579418639,-0.78516152391282,-1.11877363365637,-1.14695951718443,-0.387668194428168,-0.596949863334587,-0.0561847784492774,-0.572293870866256,0.745636963326768,0.946810638255636,-1.39007545143766,-1.33275626412663,-1.24590520990663,-0.668994429465962
OG_02245,0.592802954380542,0.620441280265946,-0.958271964008371,0.236299993907959,-0.0792001771423174,-0.685627827403631,-1.0276309524583,-0.728094901286248,0.0621007124195006,-0.553789484829984,-0.233473106272897,-0.172210194570624,0.394778259325898,-0.100732311599058,-0.261706166800688,-0.563240076231626,1.06436289106576,-0.300825701641144,-0.527287804993252,-0.0650858091004475,1.07332793936927,0.374808583834637,0.147641885453061,0.649475378165807,-0.740953120915579,-0.737782877677067,-1.12493449772321,-0.783326992708968,-0.0610492158589907,0.231370026021857,-0.198299432636392,-0.466426142537621,-0.0503866693547918,3.19065002799289,-0.484213239128208,0.241850182971154
OG_02246,-0.259245285767801,-0.124865525550497,0.747224599405566,-0.875494154086536,1.21089656887612,-0.748951559254631,-0.8300064574344,-0.608482210314441,1.78036179417457,-1.04230502176622,-0.936431832380383,0.0353211386894871,0.152096129056267,-1.08814224597926,-0.142019822792154,0.104937376747332,0.795635082245434,0.318932005673096,-0.0502921032101101,0.852169351826928,0.00380329172628971,0.0812874346809539,-1.0851744335532,-1.24073637482297,2.48215471879826,-0.0123317460244014,-0.865479348859731,-0.989811567081443,-1.12241416540856,-0.771370691830348,-1.00661056483369,0.0104657718099344,0.449707548206592,0.759661272255493,-0.793647596275229,0.970210868498401
OG_02247,-0.112446973686513,-0.737612300958268,-0.762591225137157,-1.08286598723142,0.789764473471693,-1.31177544967924,-0.0441986992713079,-0.889533457134764,0.966316326174034,-0.370574740931524,0.148277572883513,0.341466133803483,0.691599088108969,0.539234492673987,-0.741224106051691,0.0863322755985955,-1.15171549589988,-1.20949597317599,-0.0864389438496567,-0.280837690736984,0.685879550829922,0.154792221385519,-0.408661862584776,1.09832409276733,-0.164894975001934,-0.587382899437094,-0.173284158986431,0.256228320145874,-0.417389964467622,-1.13975358374684,0.535855285909311,0.185090717212534,-0.132457086645221,-0.348044564000152,-0.153544071451774,-0.387687854425241
OG_02248,-0.764384449233169,-0.612646886500068,-0.132967789664342,-1.51646213831236,3.65783549021784,-0.585736675237507,0.219862290292091,-1.21337777764097,1.72230959348632,-1.30503405741887,-1.57301077852418,-1.11414647848059,0.829667278644968,1.93913963110119,-1.2741484047894,-0.286700589831417,0.901969462233926,-0.504214366022842,0.000861841754007663,1.52921204458904,3.6964748615199,3.68079815914006,0.788174519285525,-1.88170659294308,0.457263525144984,-0.0180819571854784,0.126101514195488,0.326153056809145,1.01027408901546,-0.446546393231905,0.645438932938386,-1.03768790116684,-0.446173411732156,-1.10155456167635,0.452175604752503,-0.7709891335454
OG_02249,0.442723268028691,0.00279609846545186,-0.484600944601496,-0.242249862351546,0.892871286929616,-0.0502207261584859,0.955931008315316,-0.318647741338339,-0.0174850013807225,-0.266301193015045,0.536120939469044,0.346005463200549,0.36162634872417,1.17632337387805,-0.18860974719235,0.584103099090766,-1.15372715150573,-0.594650110971574,-0.141121923227134,-0.693163440065003,-0.321952311265998,-0.451822334924338,-0.630085766046389,-0.967395735572265,-0.40802511911354,0.155519451850733,0.360332358850185,0.998953407168391,-0.554417638133154,-0.911462401426632,-0.0368118608219116,-0.291072860333498,-0.236621484495819,-0.457620035822984,-0.163332708050502,-0.708260661582032
OG_02250,-0.270846604067396,0.165918289736146,-1.8531830994954,-0.0974301836018988,2.34181831632915,0.690025201586478,-0.683149942110937,-0.0372753746479256,1.03831346624655,0.129999363836647,-0.164417566303666,0.243067242893377,0.994993587307622,0.650874951875183,-0.857344457978102,0.536279416420087,-0.285709330136489,-0.789474518327485,-0.179115353220795,-0.639340974833211,0.282258855621009,0.334617390652775,-0.739902993209633,-0.718862275763479,-1.75966693923223,0.537384737987401,-0.561338679211703,-0.225339387227348,0.814581657110464,1.26326445069568,0.846957725771332,-0.485553765421156,-0.4638867037508,0.356169029361025,-0.281278415165901,-0.0997107686533341
OG_02251,0.101769894812488,1.39472895064783,-0.792313344950057,1.83212997038977,1.5642844048722,0.77425987404251,6,6,-0.649225184776335,-0.919195145104803,-0.124489697161611,-0.0980041362242986,-0.590218271073362,-0.921164249439233,-0.554387790736746,-0.925816311060927,2.01176358263346,-0.0960991380694113,6,-0.687597135761494,0.546619535646815,-0.779673360062102,-0.307380462639671,-0.318526235116789,-0.682522984378306,-0.920704856799797,-0.677870685744346,-0.0538059100994679,-0.921050723302109,-0.918718170135391,-0.789582348340709,-0.913329052100636,-0.560640132470145,-0.0967995250281456,0.00614496945825008,-0.93035321570976
OG_02252,0.416601454754995,0.779457992462088,-0.952632332816148,-1.07744402730949,2.00208684024763,-1.09281104220058,4.87763499792248,1.53316269594918,-0.666726037979432,-0.0482208436884887,1.59012872245155,0.46422599557373,-0.144265807675979,-0.769513051039741,-0.663346829151177,-0.983758134574714,-0.544398233742338,-0.749947645868801,3.82312738164876,-0.636464805923849,0.0519482728171312,0.00704081698035141,-0.756812714301054,-0.328108683156384,-0.830663558796436,-0.810282535908159,-0.807824584039528,-0.451199983319977,-0.767984842366982,-0.988915445173771,-0.0589258364376946,-0.303504723779011,-0.857894814985127,0.680175787057861,0.274834011708167,-0.443743729936543
OG_02253,-0.357396148424868,-0.385632677186564,1.04718003221042,-0.48524356026455,0.410270116856745,-0.603006273964339,-1.05832636742758,-0.767996634461423,0.463920905917844,-0.479608978087138,2.68286818388037,-0.388276349190275,0.823817552638934,-0.455716486368041,-0.63234905998162,-0.855629881675205,-0.594753126931525,-1.20127836879377,-0.658528239032855,-0.405833701348574,0.155458827512355,-0.661833937554926,-0.480573527225361,0.907932280673672,6,-1.13869417002669,-1.15749077278642,-0.985330745284257,-0.0325812038561726,-0.266494421136695,0.500641388975498,0.960742986031076,-0.913588589589533,0.056105312111929,-1.23651380150383,0.00664409405954585
OG_02254,-0.621446586815339,-1.25873467405935,0.364738549703427,2.36385082689791,-0.205191510533795,-0.64108077468481,-1.35912097714379,1.69773641816286,-0.446831708899867,-1.20534906769841,2.63952523955996,-0.947236019201774,-1.58210604823252,-1.54221670207253,0.808364938785003,-0.922726675767881,0.698754467288998,-0.0926343169596091,-1.10862504975765,0.642717893626331,1.11035857867961,-0.0687948761295608,-0.965575247880077,3.80506799765692,6,0.6287973884195,-1.06258302361403,-1.34776613170794,-1.16356945318143,-0.34553463810724,-1.37438646578666,1.46553574014372,-0.260309525920178,3.45815353507702,-1.38616064879566,1.21009222420323
OG_02255,0.633123644370977,0.250022620268364,-0.445097249372028,-1.02324876055276,1.25695132529811,-1.00223411369877,1.33610026316079,-1.15805993577155,1.34136837378763,0.0917685565714863,-0.560786610443822,-0.539575419446704,0.879920037510434,0.655483794223433,-1.18742643157314,0.177185726043814,0.729573022805445,-1.25123538815639,0.19111867903715,-0.430529864627052,0.142019650776781,-1.19479243252705,0.286731643385638,4.16813944140052,-1.39822170621253,-1.15166576501678,-0.387027961604264,0.332451713262601,1.10010768285271,0.254788176171656,0.472992926457937,-1.1190956667004,-0.671629652859777,-0.00762103784510322,-0.597083576148618,-0.784072086216169
OG_02256,0.46900173190277,0.97734145769761,0.494223812177275,-0.37162289237093,0.201798220163422,-0.537424480543805,0.0623122264540919,-0.773650948966671,-0.34422811681429,0.00206344766969742,-0.446574854802055,-0.410453463090901,0.755587403791573,0.120867771037613,-0.392913464829741,-0.373739988861899,-0.147484254952952,-0.0335815015096817,0.035929253161718,0.645379111439337,1.42219877847213,0.399364250484479,-0.851240028154635,1.0453595595185,-1.27662281189969,-1.36996217112797,-1.54696554127163,-1.41636428703929,0.703023627666365,0.352908130489838,1.21174949080101,-0.548125014582635,0.726075573141378,-0.770448051671295,0.806236407166068,-0.201514120114675
OG_02257,1.79245883300505,0.881293840266267,0.238919527969783,-0.278702284606037,-0.773194568244127,-1.08395302296305,0.311145063173639,-0.0133193527393358,-1.08569948812612,0.576200429999932,3.71739930815958,-0.240561995889537,3.10605591953288,2.83944352653264,-0.98643330511771,0.0628265622414564,-1.07867323054458,-0.82406944244714,-0.742668563289177,-0.48348562391487,-0.591033192395809,-1.08857580293062,-0.889054508946578,3.13108583583718,-0.82269007601604,-0.750465687887484,-0.843409011045048,0.657514687313821,0.792749342319526,-1.08100892619769,0.252635468304031,0.809189165287771,-0.18247457171983,1.64383576415502,0.454701011328283,-0.366535905312722
OG_02258,-0.357813839927423,-0.231938427968372,-1.2308203326781,-0.377500276228128,0.131370749185807,-0.139877524846918,-0.958250450012195,0.0987892127952467,2.55861643304041,-0.474122721866418,-0.438128713508963,0.182834440592289,-0.081088091877532,-0.710891617514784,-0.431986379229643,-0.100857671300744,0.870786735988732,-0.126523827468975,-0.614070283216785,2.33380611597915,1.81432984605067,1.42634077879442,0.411542168792529,-0.708433036480417,-1.7781539630517,0.131008224518793,-0.891829108434745,-1.00198932476764,0.233338793727834,0.288376272303346,-0.693099859580862,-0.00918021182682616,-0.456707321453205,0.709231263809516,-1.19941254107948,-0.325988027352241
OG_02259,-0.45098429864334,-0.121059736371121,-0.880329682041681,1.67987674440014,-0.109737727450824,0.121598224483999,-1.13619945357857,1.62579965262921,1.04411180300176,0.592857255845486,-1.04331942313742,0.95987414819018,-1.11624552800825,-0.531537144194664,0.110348279166132,0.308987840595945,-0.14698159340552,0.518304171490349,0.150459462997592,-0.0627410110449457,-0.00302475989571189,0.0597268606791001,0.642667703908514,0.799564680405401,-1.36658071343818,0.909675064713763,-0.540479433239989,0.259903966452403,-1.16118445406872,0.974701773996079,-0.981485214288218,1.20514885357905,0.13521410841757,0.119976708457717,-1.30401630492261,1.86501813060095
OG_02260,-0.192109404140539,1.04778471343493,-2.08432428490037,-0.922431014982284,3.57126622435411,0.331093348832247,0.611784322598917,-0.128322149160832,0.273987041778729,0.918678018764183,-0.0514233177274903,-0.3609794773582,3.93010105670722,2.53798811834913,-1.12961590669194,0.335808833523095,-0.0665060629492098,-1.17623109149811,2.29637102812999,-0.411007127876554,0.223875599883392,-0.247469090947988,-0.884900168428929,-1.82176920448107,-0.509371070947661,-0.976645530091433,1.29940622428223,2.15406430941529,3.22950201140355,-0.0133010090677115,2.57350479237238,-1.93577629419477,0.144502117403844,-0.0205243643645813,2.13917312670563,-1.6044970117211
OG_02261,-0.85419558654623,-0.972011626011264,-0.94318238065722,-0.950154940562608,2.01539190735619,-0.337048689943416,0.0485975447071904,-1.16190178660046,0.977558500495982,-0.85691016735908,-0.928525856189958,-0.848246328014652,-0.300140433879757,1.80467495123686,-0.909781053671344,-0.897973962211921,1.20213181486111,-0.255076142359478,0.16822071738139,-0.00767315061195679,0.983851963988218,-0.477015071306321,-0.561937603149883,-0.491510925245627,-1.46352012833586,-0.713205357733456,-0.288921699799823,0.602230451599848,0.555980536061303,0.846641618995315,0.902361136985594,-0.401473785707232,1.61055338445835,-0.58732909788628,0.38881925900737,0.12378329112765
OG_02262,0.903408489167584,-0.533572964624756,-0.101149140813856,1.22242987033253,0.83925110260627,-0.086768550401898,-0.312770211083971,-0.523195725943308,-0.247907864134867,-0.253660383319047,-0.128781112069633,-0.992348167260796,0.690530370364501,0.548852821609431,0.0318050880620374,-0.716711241158398,0.891353375783804,-0.693387709870938,-0.878857993897771,0.128044155765001,0.0147120668356237,-0.446818098763873,-1.25577275937061,0.249135271626707,-1.52178403196671,0.468046276105849,-0.473629669531034,-0.236900703093308,-0.851315709987526,-0.229476953332723,-0.691376384835089,0.299076686232406,-0.35062503310948,-0.533978653247355,-0.874770734437053,1.14527444436423
OG_02263,1.02592530090327,0.590421680457122,1.38844106558862,1.00649975760587,-0.27268292108082,-0.913058184512248,0.564721023033676,0.702165684011937,-1.20542041365853,-0.636623069705085,0.598748322923702,-0.551938757662809,-0.423983261908534,0.90347355824164,1.34484762388887,0.1472953477979,-1.00938190341506,-1.1822679670525,-0.125317375257024,-1.24603735387495,-1.11413180799506,-0.779190979512216,-1.4947158834845,1.30454898338504,2.29773073800625,-0.78605877028585,0.552482821056715,0.203627592388096,0.0221416099681156,-0.868712637793543,0.523054238511321,1.00279274596329,-0.795442397111923,-1.46830374847358,-0.946607368903355,-0.302819098954631
OG_02264,-0.97652906298905,-0.359192365259259,-0.135167156046662,-1.4152300053875,0.685728982078219,0.165016869295404,-0.00896262457043874,-0.940599389580618,0.20074868250914,-0.289311852910803,-0.0193604102617843,-0.80831656610792,1.30805987958942,2.74288018846257,-0.274879094055342,0.901736360475562,-0.537352645820861,-0.800122374227675,-0.328759439893144,-0.216924510648828,-0.0611001823343431,0.128548007379152,-0.405174513866578,0.0883042331216846,-0.23715977690054,-0.735662904722599,-0.356122690358364,-0.151660771703474,-0.830469217003591,-0.304459159070763,-0.0563849113918917,-0.738074177373186,-0.172944631383285,-0.441641465167526,-0.384048986672451,-0.960336245444533
OG_02265,1.22025762419049,-0.193582136353657,-0.0812585382226018,-1.38264542937476,0.383696271507353,-0.688601471681917,1.2153731712734,0.0998519941725957,-1.11432501620823,0.00753814234757739,-0.515466523716911,0.214328462778538,0.840131461334699,1.26323556885965,-0.497159718999663,0.959357867433463,-1.08643344692168,-0.893556930255602,1.95533715930835,-1.43359066299312,-0.72073501704634,-0.606213068472399,-1.00059723563211,-1.30053159128563,0.114735466239744,-0.135782125554939,0.889410260798013,1.88660539010005,1.18136037474932,0.695789005406191,2.05439630893478,-1.13882126254307,0.934425729573479,-0.668879523774054,2.04486760626914,-1.33168828586314
OG_02266,-0.148373760296751,-0.0546673630417384,-0.321770226927539,-0.53752481595901,0.764967573227141,-0.500267346912575,-0.676440297616403,0.0282051635191943,-0.891961820310017,2.48148794379311,2.24783997674722,0.0712106959514789,1.14677874817578,0.318514280510198,-0.0313527003210748,-0.326261588244713,-0.555770693614526,-0.712361570728842,-0.279338178545577,-0.642121046954709,-0.68707187725738,-0.756658155602008,-1.06608410272787,1.04642498088159,-0.807870459645541,-0.580369951028296,-0.821331010923074,-0.812696595349374,0.228705009374893,-0.698543416704039,-0.145717929219711,-0.872049005329679,-0.824166393317646,-0.0783802559459617,-0.665146146679957,-0.767290476959616
OG_02267,0.411097151269266,-0.133506686229348,0.254955053209597,0.128946494635017,0.860779527884675,1.73741743501639,0.288629291701149,0.918610332987998,0.870940808272836,0.626875311189317,-0.154817327968801,1.14768668040397,0.714294388711319,0.26977998030158,1.09877392358448,1.29518997730027,-0.204538286578194,0.458799397540879,-1.03032526767305,0.960380581364725,0.102685953679238,1.38455585356452,0.737770135145701,4.76522918926008,-0.00346616352044824,1.26474546011733,2.05133110063182,-0.0445857104750459,-0.137748391821957,0.327354694584268,-1.01116042871409,2.97168085333788,-0.634292052753544,0.352761393354052,-1.44182680359727,0.64016531361649
OG_02268,-0.841580608209856,-0.282844059005397,1.13320503576397,-1.44719455408309,1.45509220451385,-0.503824321376699,0.298838242966652,-0.533232419821773,-0.848339121955332,-0.80969408688313,-1.34797144362776,-0.959861305648376,2.62422157912698,1.76716424572821,-0.344474541432331,-0.0910286686984348,-0.653411763796639,-1.0168396743356,-0.125045040591166,-0.750281353678269,1.39820330017541,-0.233567085357126,0.27689205879209,-0.201912285034664,-1.87927918986771,-0.509119828084493,0.392041318276847,0.623087663284196,1.41645320797796,0.411788128274599,1.20456599243092,-0.959474682751275,0.594455719296844,0.373359305985863,1.01063479854271,-0.354647654047903
OG_02269,-1.0161753859664,0.0793130865474598,-1.09134482107015,0.236107421705068,-0.344507169277398,-0.0650387916950412,-1.04524741325958,0.335096629880948,-0.777034507129548,0.899075421965964,1.10645845547777,-0.829738107227201,-0.967967224136887,-0.319401308259107,-0.605154950158332,-0.674064290575226,0.0241903439645416,0.581548277291545,-0.851653377370475,-0.858378335661252,-0.882325129645738,0.118931154388776,-1.23468971179404,4.22891983829619,-0.963393506399517,0.784522943338929,-0.804418435292306,-0.733910198175105,0.221463087652477,-0.48244523211967,-0.348112862557223,-0.781879001985563,1.32194024206336,3.81061861817371,0.590865048193257,0.0773505029950508
