group_id,POR.216.TP1,POR.216.TP2,POR.216.TP3,POR.216.TP4,POR.245.TP1,POR.245.TP2,POR.245.TP3,POR.245.TP4,POR.260.TP1,POR.260.TP2,POR.260.TP3,POR.260.TP4,POR.262.TP1,POR.262.TP2,POR.262.TP3,POR.262.TP4,POR.69.TP1,POR.69.TP2,POR.69.TP3,POR.69.TP4,POR.72.TP1,POR.72.TP2,POR.72.TP3,POR.72.TP4,POR.73.TP1,POR.73.TP2,POR.73.TP3,POR.73.TP4,POR.74.TP1,POR.74.TP2,POR.74.TP3,POR.74.TP4,POR.83.TP1,POR.83.TP2,POR.83.TP3,POR.83.TP4
OG_07880,0.0451892459149743,1.10966941679379,-0.42298198663446,-0.3078949651725,-0.616753365667714,-0.388799514146766,-1.63463010589158,1.91823312485075,0.486180669847331,-0.230374738857894,1.12177881236806,1.79719684722108,-0.867055224268411,2.90714721089756,0.100471313556966,0.383561141494269,1.32607038228643,-0.757299176009564,-0.940098317883354,0.776384628363786,3.94149482798141,2.28010540714153,-0.797516105968126,0.723460234223436,-0.482253480256746,-0.825061499212736,-1.27527309638132,-1.44589028559952,-0.274116156501113,0.285044024201048,0.402148264952788,-1.04805673319524,-0.597968884175963,-1.09557782929211,-1.54488100498223,-1.07181167274925
OG_07881,-0.705267089711652,3.58669313790898,1.18317306379178,0.144050295043256,-0.92482397105435,-0.879634571593519,-0.893487556653689,-0.924285832443816,-0.684427959301631,-0.659279099581909,-0.911080495210057,-0.917650976150054,1.31847025426195,4.02628462748262,3.90063012917777,2.67427785558951,-0.918233086786702,-0.917030342118526,-0.89519575209386,-0.888160141284608,0.0471565030108831,0.901243230248334,-0.182541484221604,1.44531124483141,-0.280500751452317,-0.6176034927884,6,3.6142737094394,-0.924289993014917,-0.880226201979285,-0.915644070135489,-0.879628084042853,3.16250714195928,3.03623292376718,0.178021957872246,1.9947442655756
OG_07882,0.522232138318535,0.633350585858316,0.116246887680591,-0.0645296394540134,-1.3125973812402,-0.604661150544287,0.559594372459865,-0.175299396770369,-0.654158651649799,-0.134616863213804,-0.557217090622522,-1.02076951176816,-0.380658557196015,2.35957490008577,0.243288904747938,1.25159987804832,-0.891069868931107,-0.572517375816303,-0.836150748666106,-0.678513987750526,0.354064650914397,-1.19992100297179,-0.694178048050421,-0.903325067509451,-1.10375724484372,-1.18688085404424,1.77328685100826,0.168670644217449,-0.060189604642889,0.714111676958112,0.832810914623605,-0.300230163082557,-0.286435602989427,-0.467328816377244,-0.800375645515537,-0.656575542558862
OG_07883,-0.895149936377775,-0.684575868971666,0.479963373455934,0.291153809141555,-0.840588022295261,-0.589244701142976,-0.765788775467132,1.15850268900549,-0.799247956345139,-0.207439781143605,-0.412871475287061,-0.656445406043898,-0.746251683137545,0.410535299477882,0.337568496207684,0.307770780334941,0.950336512346869,-0.788009995902659,0.438828124017232,0.956412801219452,-0.798765392748061,-0.0920483222851366,-0.279972051149614,0.444297835322986,-0.372044293583871,-0.257046915176605,0.383519036217463,-0.610201666430664,-0.703326256484929,-0.03369420908469,-0.00178316322894151,-0.483029598540177,1.14035709357077,-0.523625871280605,-0.831891681107281,0.678486436916117
OG_07884,5.51938741274165,-1.6222291656473,-1.59230626826933,-0.271262288131407,-1.48423529616195,-1.15151681093982,-1.61750095102157,3.90078280024774,-1.36828471111729,-0.613786027415861,-1.75624795864582,-1.31319910451512,-0.557149172758608,-1.99225569125686,-1.21560125839899,-1.42925601284431,1.9821129000056,-1.43210520408539,6,6,-0.571956798903022,1.84564163020351,6,0.945499207583817,3.52680083282762,6,-1.98774282669353,-1.14140909289313,-1.04086920696559,-0.6491515464533,-1.90799897815428,6,1.04890892791378,4.39258829391071,3.55723282347377,6
OG_07885,0.136498273083421,-0.71491950304846,-1.1046627846537,-1.12457067970439,-0.395564932816837,0.181724941935724,0.324749065179941,0.330098420102452,-1.02431798518935,0.261524135272918,-0.776942388641646,-0.688960793316411,-1.12460144008092,-0.824147043498436,-0.724176985786585,-0.235817646675324,2.10645304560191,-0.425359870811048,0.154189148780434,3.29624338736277,-0.478455467411759,0.444365466066625,-0.330448380741876,0.512713108323498,-0.154579654398253,-0.967484664302003,-0.401295885363522,-1.05803484264986,-0.823315527942716,1.41509591921737,-0.787343500962232,-0.780423751022767,-0.102049501686903,-0.565252048579575,-0.158001678113365,1.04119622711692
OG_07886,-0.707381695962262,-0.783772729980718,-0.984794784000823,-1.00029678156517,0.599315905258067,1.71195840785194,0.559875560870837,0.525045297364807,-0.123748239566277,0.300398536617563,0.0822197029004482,-0.319092092146767,0.196692305509093,-0.597423237993468,0.399371773616926,0.611986836853094,-0.17386446915028,1.04111695236945,-1.00076137261557,1.31855244763871,-0.576553298981895,-0.344511174409666,-1.35002697896212,-0.166364748186086,-1.69223825731193,-0.982443322332215,-0.0469933981923152,0.497235651302019,-0.758621048518521,-0.674236447779509,0.279484859700072,0.966794913344463,-0.457879988030019,-0.616748554415754,-0.673884789087088,-0.229347416017403
OG_07887,3.75101072233579,-0.522233136960078,-0.576716070108206,-0.8977165323195,-1.11741940942347,0.128789982774477,-1.4931669388606,-1.66773031519068,-1.78722134419701,-0.978089922024574,-1.24896140740486,-1.67943918949302,-1.17594678745069,-1.16064377369091,-0.420612809565399,-0.593379280080514,6,-1.56970087374324,0.208644634547444,6,0.495894106661322,6,-1.15422507612589,6,0.168248705670736,0.963607027590306,-0.441256801621071,0.508726517216689,-1.85957871389121,-1.03883041532137,-1.40620891703811,-0.180651999900689,2.92412479107126,2.24072612925639,0.456373455151697,6
OG_07888,-0.815863899244114,1.04936751341055,0.720071306819959,-1.12829999667077,-0.299245177126347,2.04027860140342,-1.13150723032899,0.671196427805762,0.294723829116099,-0.0153011386116565,-0.350784517703257,0.248131958097697,-0.844614173434816,0.652626225968026,-0.19596042404679,2.26017242323673,-0.53757194883807,-0.597099493659552,-0.0257492817028036,0.0123845600348749,0.866157145296125,-0.728742996035795,-0.990973846099332,-0.225171641132222,0.320550043547362,0.28568727107347,1.1166224643466,-1.50505430421957,-0.319222310206453,-0.371470702626517,0.19420958737081,-1.30892312419735,-0.377547003740274,-1.08925426262217,-1.27167546737586,-0.905050351155801
OG_07889,-1.32043083467971,-0.200582263943493,-0.454820031516857,-0.12189603193456,2.07135846145361,3.13101511291936,0.0627414140136184,4.94326903909001,1.73357833954923,1.58942820698364,0.88237033107532,2.00035287436653,-0.776426871528708,0.505078910505344,-0.442539670250079,0.105979558646748,1.00664332518367,-0.328827621497395,0.703581235531719,-0.661076629186908,0.186550138713309,-0.887053650347158,-0.785809808486642,-0.697244836968702,-0.525955390910386,-1.35559884074538,-1.07711215038559,-1.92865875929349,0.714925082755007,0.626973260370533,0.774229100771931,-0.488194652540725,-0.708494926675232,-1.48722635052801,-0.694735763001785,-1.45465654464289
OG_07890,0.920158554173546,2.161472441639,1.59381069782031,0.0843381307493205,-0.631202629392959,0.499136213698682,-0.916469743021299,2.22262924727289,-0.350978496759539,-0.754531245566214,-1.47745172984224,0.0612165490574788,-1.1738268461929,-0.288250986683848,-0.388932273098425,-0.845246389217746,1.38167388836276,-1.23389376542487,-0.876169214891015,0.0587927080117611,-0.400498996659729,0.670498699498518,0.40250365184886,0.818603090966332,-0.518943251094761,0.16036165499726,-0.612565343894365,-0.697928933594564,0.123615960489441,-0.0358051445153402,-1.22235371503711,-0.769374925747489,0.512644487122773,-0.592406505353398,-0.691579361918233,0.539800272168519
OG_07891,-0.512093591606057,1.6816860721787,0.966471219116247,-0.573429757519552,2.29304756874733,5.1184442058536,0.815942885760906,-1.48642592556675,1.11872394441776,-0.295358662318355,0.326573462446893,-0.493293198958913,-0.60283622013188,-0.492685334727317,1.22180537014634,0.303696684695103,0.530470491565046,1.60996432081487,-0.476543727265559,-0.510046833354271,-2.01228271486019,-0.342352211596174,-1.3960482789985,-0.339887703435932,-1.53444688786015,-0.226997653856878,1.03591761929611,2.32821738502239,-0.701139054259171,-1.12599205372963,0.880219411913615,0.216271209636601,-0.538631127127578,-0.797947791367573,-1.15814476210886,-0.925423474885426
OG_07892,-1.90983672284739,-1.29284638920829,-1.5454267750953,-1.6045762472768,2.84744491786507,2.91518199456697,2.57746314252267,-0.116653325504847,1.22812430255752,1.03430232912499,0.835382915649479,0.591749730403467,-1.58418611977411,-1.70513658163591,-1.37829232157694,-1.27407598776845,-0.304775020657951,1.08466248246543,0.0475480271823351,-1.2816149162244,-1.03642252122472,-1.18487168386387,-1.52886055939834,-0.783573318714236,2.16269654493342,0.0170007110486653,3.85375705592776,1.8773651318484,1.36669670198061,1.41988189515708,1.98489844510577,0.558348929649027,0.54110579896458,-0.316041932760607,1.22223972587521,0.256363659521758
OG_07893,0.978336868836752,3.24968161424446,1.9300357613608,4.10801608136527,-1.1989235205954,-1.15038900791415,-1.16523921025624,-1.19834143186477,2.66660268252938,0.628452344806132,2.65840455867629,4.49779796514004,2.07356251767398,6,3.0654657170506,3.92753000509322,-0.202054691113831,-0.421624534711688,-0.414111692936438,-1.15952922080097,5.4961398340237,5.74470299299707,-0.417333816930895,2.68275518634243,-1.17813587717939,-1.16313177301465,-1.11277236505466,-1.16682452197147,-0.711399255507208,-0.407354259005965,-0.709299152741516,-1.15038205035153,-0.672172795923991,-0.954620228758239,-0.761736063116042,-0.642808505320918
OG_07894,0.881257537598479,0.527004475642799,-0.597299512609092,-0.623990920716882,-0.357144777358955,-0.135721309828718,-1.03137101577817,-1.0330830572633,-0.464606967514695,-0.101487760097566,-0.9645744442425,-1.37903370352805,-0.0893669387866543,0.00781307340247888,0.355044957494498,-0.306598654850253,0.886836355007771,-0.539149660448141,-0.48358806943823,-0.21194587451647,0.0981158516474383,2.24545174657475,-0.326410738669587,1.52946213690164,-0.0281417058497479,-0.251703626570289,-0.0525317220012233,-0.142712360272371,0.140047876116067,0.0623641799444716,-0.947242172279459,-0.355969746780197,-0.00875995256924044,-0.19218388822283,-0.33960025591841,0.0732239138830892
OG_07895,0.693980009001963,1.30505041513584,0.186105787900555,-0.87950970384683,1.04012549208128,2.645331720467,-0.864572493363795,-1.35995170295463,-0.304506015854295,0.156089474927172,-0.887512689304356,-0.893386098326671,0.905020127590823,0.401708310373865,2.12891737663435,0.426745744990347,0.756045471019147,0.871626893707525,2.04421805964728,2.51047965085404,-0.452934494027171,0.263839296315014,1.77898959408451,0.205287357165018,-1.11226200353796,-0.602800814030215,-0.912119217256723,-0.594626234730522,-0.353875385799431,-0.869502932277996,-0.859092954920709,-0.939075689824779,-1.35657656676443,-1.46767578586114,-0.478991670872136,-1.61858946580411
OG_07896,-0.806290642656793,2.08720967912221,-0.130273733110825,0.401595553433369,1.51442833871714,1.27034044087758,-0.863962321280756,-0.0534822252137912,0.191269320062548,-0.486008590662274,-0.493008681857525,0.164131543203376,-0.233452865255872,0.475401240121474,1.18703291087618,2.82692617439039,-0.411718472018166,0.432027199331552,0.640655862680569,0.225120687766456,-0.0836547211709284,-0.560232100399864,-0.107901677520186,-0.47152253338844,-0.876076850043476,-0.861981111905132,-0.814769089753942,-0.865452527812274,-0.894959143138558,-0.85059837057447,-0.628593412853566,-0.849995577376823,-0.883668850282849,-0.0427254550956488,-0.368667786533116,-0.871047078291583
OG_07897,-0.306497635546358,-0.85779856910012,0.417178322632097,0.943462694811643,-0.996573949775042,0.340470903556527,-0.900425925554699,2.97967031711286,-0.714827661247838,-1.06891454465927,-0.320157012978725,-0.909954968400591,-1.19816605186165,2.36138069472941,-0.260252037703707,0.880891696142448,0.114562189220431,-0.836536840870125,-0.0620114153954093,-0.830296384501342,1.31152714433799,0.371809619079438,-0.359701762411508,0.655089662898032,0.237205108294552,-0.844212484475299,-0.425622445421908,-1.41091584497657,-0.853330699520937,1.47594379072479,-0.901972893841604,-0.605202993875067,2.53226573347361,-0.328257170630155,-0.369562096372106,0.542148224187126
OG_07898,-1.38268666820345,0.405997540851007,1.20054777843854,-1.08882161953257,-0.0305507673098416,0.443462814201874,0.0640715707548891,-0.58988957823779,0.264872398592769,0.79742628479803,-0.0309652180520552,-0.39242553795406,-0.00991677708764089,-0.296768667206579,1.1881253247682,0.511292833105506,-0.652456897379917,-0.609081783009006,0.910834936961718,-0.285591617853749,-1.15745817590136,-1.27330779400447,-0.698338476777802,-1.44482323573285,1.43067661949041,-0.33236697473279,0.718956976927823,0.704345191979207,-0.887890089151581,-1.00319850027618,-0.374968595844009,-0.299258752914996,-0.49017030211013,-1.07284969641053,2.18153351272432,-0.990178335103354
OG_07899,0.138010915949906,1.20697554677973,-0.362415148865771,-0.984889263433799,-0.686209533948542,-0.293281798973827,-0.970702510880089,-0.159357712218424,-1.13112281025911,0.946530113870961,-0.726531616080932,-1.18360359692725,0.542135684795271,-0.147368938924314,1.70551754841503,0.405369848709301,-0.712643599683092,-0.41969252991664,0.434998454566186,0.189719539967016,-1.17654142283112,-0.181204129321937,-0.964764379005847,-0.00411210095638295,1.24386450258734,1.87768260891171,-0.0487089536044212,-0.611662380553805,-0.880970083194736,-1.00890478883931,-0.850606311035056,-0.846706085487863,-0.55204265422652,-0.840327183521467,1.14208590076664,0.700572871728776
OG_07900,-1.00209853847464,0.220850246810852,-0.325301897379344,-0.233886369289424,0.387632369251282,-0.512643184949831,-1.0351559855141,-0.587767504651316,1.31745479305569,-0.391867517555623,-0.20099670384504,0.486378886311493,-0.528570692080546,0.302646794267463,0.139928072049183,1.7293678999643,-0.709562525828793,0.091438425148925,-0.442061747382017,-0.135887491218711,-0.575945117628487,-0.226945195618004,-0.290730765533955,-0.354767493946186,1.61950064542204,-1.03316797280948,0.741351939980674,-0.140738778795804,-0.0136074613797916,-1.02174782719694,-0.112894020466802,-0.131174490635042,-0.78488267325255,-0.917883573377633,-1.02680190880388,-0.86294734906786
OG_07901,0.121414217179447,0.520374882646296,1.24604852873819,-0.137009406231103,-0.0873621362039663,-0.558253011440586,1.55494479248542,-0.307750312333879,-0.227523542350804,-0.416945544812345,-0.402921594187357,-0.492911622552984,-0.420323780275762,-0.578832696664405,1.21277829595765,-0.486804622690832,-1.18170927314717,1.20249894543799,-0.707038882615513,-1.11637323299283,-0.520374450958608,-1.18571268934768,0.704610610076149,-0.610264281546125,0.0776368120622465,-0.24225096697885,0.0980004853996059,-0.797678011939407,0.0808405321368528,-0.507733779992149,0.836290331285305,-0.196009834390846,-1.26812397738484,0.493090732781179,-1.20164610511431,-1.18165984352483
OG_07902,-0.552518071140907,2.77763839565838,1.52438441778293,1.55863050787108,-0.00383493094801291,0.0195713923027574,0.143540800919682,-1.33377960274083,2.39482926643553,2.52024678328291,0.520854689952927,0.442740048505551,-1.04427258817619,1.67218449999091,1.81480470386867,-1.21800360871518,-1.30397747706142,1.89613234443195,0.392213351705209,-1.72568535726618,-1.21658306313572,-1.13547072338802,-0.981627869005608,-1.86326341068499,-0.0705952340001921,3.6282129229323,2.36477986188077,0.131493926047629,-0.0941902193624099,-1.00185500355318,2.1790545630738,-1.01213737273353,-0.842818810920859,0.0072509126051662,0.869956227823742,-1.31183732872186
OG_07903,-0.983414095144174,1.85732498656989,2.14464066753359,1.59137119588198,0.311098493839555,4.14750059662681,-1.10903698013822,0.372086568552904,-0.486197633213068,0.170599706430269,-0.603230935149533,0.170194377790504,-1.18612145177433,0.652739892422199,1.91844408012303,2.91244324399328,-1.29151899916858,-0.120796890092609,0.510143897858087,-0.90939689834121,-1.03487439099351,-1.38511665583547,-0.627420388849247,-0.994185386922649,-0.109499744802328,2.49516672667899,1.06014142445229,-1.04366455082127,-0.800351687304253,-1.2165862909867,0.779266564179076,-1.0542276625074,0.625898512245582,-1.63643817518392,1.35542213223964,-1.30031389045681
OG_07904,-1.35094697286191,0.214403000212459,1.24148842199086,0.224909615850563,0.450013942804317,0.455013014861616,-0.98815722105346,0.0962699207439641,-0.0137009968568813,-0.0952965058003982,0.220859042897071,-0.152370769736284,-0.0198573353110194,1.18010259014076,1.06325148319179,1.59061644270308,-1.17505545127129,0.247325480146182,0.000307268838496787,-1.17745876493378,-0.699588981718998,-1.31878320502692,-0.508820145619744,-1.07834504367387,0.0557498839217526,-0.162337004677801,0.852365184511786,-0.327521176749439,-1.12919006744722,0.608081037280635,0.0867073228023778,-0.76702551247054,1.00939352831465,-1.27193846910554,-0.281888100858696,-0.613483886824023
OG_07905,-0.816231788972726,-0.644661075153078,-1.03689743381934,0.922900848828389,-1.06148386767972,-1.01579435350805,-1.02977652709511,-1.06093667135775,0.515619738410838,0.179373659001171,0.0259839877351788,1.88267032645195,2.97603901810437,1.70073893593252,0.926110295090802,-0.218284063004429,-0.112263356994017,-0.565310981671666,-1.03150077870269,-1.02439959488217,1.83214084698977,0.232563572915681,-0.914075849717255,3.10535872830457,-0.878985303210905,-1.02779194419937,-0.206401105732877,-1.03126946001951,-0.289256439467777,0.25457525904876,-0.480815177425003,0.522497931234266,6,2.46281034262842,-0.0775651940131763,1.13251216076906
