,Component_1,Component_2,Component_3,Component_4,Component_5
OG_02223,0.1344097372944808,0.2761887779345039,0.23077008756504266,0.7516317751216229,0.29767571905563106
OG_02224,0.32616890251646535,0.6960406173173017,0.6112420893837683,0.8261512672696449,0.9090619795505226
OG_02225,0.10474306607422662,0.2529602839214504,0.056369466087697086,0.0,0.21051583879062485
OG_02226,0.06819990038653495,0.39549626897330625,1.8633469923743204,0.31822608148545206,1.1602015449138159
OG_02227,1.2052074889143511,2.3506096440798085,0.9213932593068148,3.260889434875288,2.131870210709168
OG_02228,1.1145780146166815,2.0919366206960635,1.182679003982052,2.477135964251363,2.2657221110560615
OG_02229,1.3999983269817666,2.5591382229228303,0.9124220008844561,2.321766343412569,2.3774047206014752
OG_02230,0.18334610227376327,0.5124064029036745,0.0,0.18571407281206823,0.25747685652507235
OG_02231,0.98078175609611,1.7079615913598225,0.9818989243990695,1.8787027345133758,1.9514728324847423
OG_02232,0.230778015885207,1.0733168459144782,0.0,0.15883476519155207,0.29931243006154856
OG_02233,0.8745701376970003,1.4287706161021165,0.07856045931667528,1.575146234643792,1.1861120244298475
OG_02234,0.15949231812297882,0.39895527886144244,0.0,0.36732047969857406,0.2613399101568736
OG_02235,0.0,0.047945032413465864,0.9823438434479007,0.2620582344128581,0.6183254788291919
OG_02236,0.5195811312612405,1.1085821756472098,1.290479342691638,1.443225821340426,1.5870761847343697
OG_02237,0.3080387336708933,0.6011109828823109,1.0307272253802133,0.8760220748503408,1.1083597319913938
OG_02238,0.8547668618819716,1.4552383777148856,0.15843873320187543,1.5721203298690103,1.2475409109365103
OG_02239,0.10815683666380128,0.10965228554341017,0.17675498958595173,0.17182071294969256,0.29665261505195445
OG_02240,0.5714061412312635,1.1272580894827449,0.6616824664405511,1.5816453257700713,1.2354628492450903
OG_02241,0.20515174173472678,0.5756226248200165,1.0193433470450664,0.7974950564133697,1.0104895652337267
OG_02242,0.9336469419006218,1.6902992921262991,0.48962232700101616,1.624453742533186,1.5729346195906349
OG_02243,0.007294434026755098,0.09515863421236576,0.6106812436850069,0.0,0.344944471342727
OG_02244,0.7230013646108796,1.3713361665133934,0.03911223849285314,1.4805609440857115,0.9949145813893224
OG_02245,0.17355399890671916,0.3965150093218323,0.4449210043301562,0.5364687975934205,0.5419701232761848
OG_02246,0.676069779827514,1.2530677628320752,0.9967200435594553,1.387645054002059,1.5773480408626785
OG_02247,0.35554348629342286,0.7254076010206365,0.3451393298627746,0.679758077510845,0.7733857554569636
OG_02248,0.7174731697729166,1.4879222576782014,1.6290177791579665,1.7747515853188092,2.052814620861566
OG_02249,0.5592306949597027,1.1051263466520205,0.5773380394031378,1.4885669597824336,1.1336838868541514
OG_02250,0.13624079579789009,0.2209220183979558,0.0,0.046461045879007054,0.19599364066348596
OG_02251,0.07955480149967059,0.11526748740112339,0.0315334404883735,0.0,0.08314935438113784
OG_02252,0.0002080061780057048,0.3666133899559744,0.02845362399123257,0.5033246621530348,0.0
OG_02253,0.8771403423017112,1.8366147024178532,0.5858858952937025,1.4345009663561983,1.5323310211580574
OG_02254,0.07165047185170227,0.3002780239777177,0.7967100860101972,0.0,0.5984422120346075
OG_02255,0.39580571879456095,0.7611857686433293,0.9824764077317379,1.1312441695680393,1.1682151926136106
OG_02256,0.4234508225638798,0.6678469411160507,0.31154787477816315,0.9329264762152775,0.7772819952472803
OG_02257,0.43352253109159467,0.8247230858110184,0.0,1.0542195020805039,0.5826828028081448
OG_02258,0.19632287055997483,0.27791126867057325,1.1264140254736463,0.519092407282128,0.960757445224474
OG_02259,0.0,0.0,0.9513602379310911,0.3000004457368295,0.5458064871021618
OG_02260,1.1293566147563945,2.161030931762092,1.1765059227169785,2.0755596217203887,2.2460470296745503
OG_02261,0.2743622152803702,0.5177110348816691,0.5775886156600631,0.7258143185575491,0.7847167172172768
OG_02262,0.17668548354620373,0.3262661084319015,0.268837360401122,0.4303102323368493,0.4661957259536016
OG_02263,0.39373285077228654,0.7044762095188868,0.0,0.7087470408066067,0.5614584859717263
OG_02264,0.27964498847971997,0.6759329395083724,0.0,0.5395890110199086,0.443308006055322
OG_02265,0.5156577556209792,0.9422811771671902,0.7715770633008192,1.2051160288887064,1.1855943354276677
OG_02266,0.3214772419126276,0.9086033187826239,0.0,0.4497450089858438,0.47058317806427585
OG_02267,0.043190654051985904,0.2600911434737029,0.48698488153901354,0.0,0.3161954647627394
OG_02268,0.4713822647710783,0.8667299361114815,0.3597421910179309,0.894883452242792,0.9034386065739426
OG_02269,0.08626561577850692,0.0,0.36882450161467467,0.07649651466292132,0.30022749470901827
OG_02270,0.535820483577464,0.946597231055184,0.6333839990095517,1.1692342842145709,1.1495873878475555
OG_02271,0.3493725495840081,0.7191532567902015,0.5972858128317875,1.0897407528901022,0.8908059136231432
OG_02272,0.294386557895581,0.4925067993173027,0.0,0.4845503093756345,0.41921078599092454
OG_02273,0.24495725099300455,0.4339399891074569,0.0,0.42499517246672636,0.3145044488840705
OG_02274,0.20980506316775138,0.27225372007241616,0.0,0.34120220985638583,0.3051416744304894
OG_02275,0.332635589856495,0.5747710318337421,0.14567862592898942,0.6725973410854136,0.5726444862754566
OG_02276,0.08876073431177492,0.27046277258660484,0.37939671757075644,0.4298404268501077,0.4177170851879152
OG_02277,0.37751235669378364,0.8126092274737932,0.49217333290254545,1.0525942106536306,0.8568053797569477
OG_02278,0.9412355992901209,1.7730692568165995,1.0605246502422667,1.9297926246278263,1.961755965387791
OG_02279,0.3881020343895577,0.8753104398517672,1.3199937284242456,0.9889444525660595,1.4306015547437811
OG_02280,0.37557944368313917,0.6022049569607104,0.6519622950830765,0.7260191181642692,0.8745304609501677
OG_02281,0.10360421308896009,0.15134347983106447,0.11710545758709019,0.10882744163287313,0.24758376036139543
OG_02282,0.00042908967644833063,0.0,0.3382724438966931,0.1237526195194368,0.25587190850868446
OG_02283,0.23621263658060673,0.4488831076285674,0.0,0.28516632321153657,0.3643532390629898
OG_02284,0.09460774689756694,0.5047874073423606,0.0,1.136271220169728,0.0
OG_02285,0.07965855839520783,0.06581443762957076,0.0,0.14165548469244124,0.14175817749597447
OG_02286,0.44883022470905515,0.7484515958072289,0.0878136850285402,1.0515664687832136,0.6672126971322034
OG_02287,0.4402404260650972,0.7768773463210118,0.5022590845751038,0.8513407437450718,0.9367618540863157
OG_02288,0.7470435732353568,1.5900321777199613,1.1810015051330325,1.9210584672578972,1.7826703138852862
OG_02289,0.17582416809722695,0.550726785905248,0.07862378288493395,0.16694431187870626,0.29414321034534036
OG_02290,0.7140267582865136,1.4572683167512284,0.0,1.0610243995437953,0.9419311300580064
OG_02291,0.0,0.3235547869920914,0.16808717556176322,0.029350856465428257,0.08047990864254424
OG_02292,0.7257541452047186,1.5004419185581985,1.4431341732350864,2.0324509778962354,1.936249057541105
OG_02293,0.9633576904482725,1.8222718375123133,0.4176765130719174,1.781978247603824,1.5697017854933806
OG_02294,0.7882686375793463,1.8636521044332959,1.4909039413414378,2.700858042832434,2.0413477406428373
OG_02295,0.0,0.07309822426314816,0.13347125877635957,0.030869550336199685,0.1310838639046544
OG_02296,1.2845783162879878,2.4018183912908184,1.2680932855767577,2.5622629352472175,2.5470674563368365
OG_02297,0.3977577933051227,0.8140223877307661,0.5547149240155217,1.1543290860764197,0.9416923873493208
OG_02298,0.6255791446600893,1.1112689598592207,0.8815627750347002,1.3766491766747588,1.3773852996860516
OG_02299,0.5194326847186835,1.1219292477995468,0.40239944283979867,1.8739599216933684,0.9743920750365496
OG_02300,1.2297947144230967,2.2660616193780814,1.1750604629924573,2.7442754747377793,2.4250381019800624
OG_02301,0.4966613063923851,0.7489404024369845,0.0,0.8683926123908915,0.6545849325301006
OG_02302,0.23425663860976442,0.36997648503318936,0.25340537272754643,0.4712421066550783,0.4970070651764012
OG_02303,0.48693141269887213,0.9954919481457309,1.2335671918464093,1.0393766285398163,1.4443822315170525
OG_02304,0.05210316025322692,0.12517471113954268,0.0,0.27843953915188174,0.0
OG_02305,1.227273336792563,2.312185631577587,0.8181156153905682,2.2474280856070075,2.1650394496210463
OG_02306,0.0,0.060570561640034035,0.19129869057188012,0.14757527273925997,0.15052263182079537
OG_02307,0.5911451870025201,1.1787382068068784,0.9150875037518892,1.6168275560983802,1.4372710244469673
OG_02308,0.1089716320977571,0.0,0.2964869104095717,0.34293384447594105,0.11291607101418075
OG_02309,0.17401145003494134,0.6014239061174236,0.7786283235364249,0.20941170247205623,0.7378093948932317
OG_02310,0.03776890788215495,0.16943694782893803,0.0,0.0,0.011205850485924176
OG_02311,0.21431786113692114,0.21967455793513152,0.0,0.09048911284504317,0.1403462511128587
OG_02312,0.5736667790379643,1.1986069115662346,0.5786255505571996,1.4722297106088937,1.179441084380736
OG_02313,0.3473331952909429,0.6043163818346385,0.5087877533815112,0.6302673582893265,0.8015163428544118
OG_02314,0.25652077661805006,0.5332258591924118,0.0,0.5952625596577313,0.382340824995264
OG_02315,0.27978786679391454,0.4183909198188676,0.0,0.5499042991847244,0.36515671264383287
OG_02316,0.17929779383924094,0.18507469918348396,0.20230248602144602,0.22587241583927833,0.2010111099451979
OG_02317,2.018099999557198,3.5622044741316903,1.8497795031593698,4.019386917496511,3.6070220723450888
OG_02318,0.7648586307995122,1.2858626554348311,0.5874034057538304,1.5398475168230756,1.3538599343789517
OG_02319,0.4738287101097922,0.9380730601333566,0.7754679713256504,1.2205379164924977,1.1708653085914862
OG_02320,0.16442753067127347,0.21079801763591324,0.005849835509312403,0.17628521919140647,0.23591128883437132
OG_02321,0.48218269728884544,1.109619147558098,0.0,1.0171379688898146,0.45170721022418286
OG_02322,0.2771275383812148,0.5057832051976221,0.40465659776806134,0.8779801163000632,0.6682280145307805
OG_02323,0.3788559278822932,1.0699200498946515,0.0,0.36470943840092596,0.4204680787482534
OG_02324,0.02988347295703449,0.0,0.3079949799297678,0.103920836617171,0.11330931598088666
OG_02325,0.38813555646178277,0.6394725945545856,0.916317762512079,1.0574223910712288,1.0149595186618965
OG_02326,0.0,0.11862928248273272,0.8734470403889572,0.6438171535684875,0.5766115629973285
OG_02327,0.504183298166241,1.0506474258675886,0.8037514687067968,1.0450651252412377,1.239930251758713
OG_02328,0.5342567110909944,0.8746219211632655,0.0,0.9635926653049625,0.6107855478367434
OG_02329,0.5715678266127187,0.9994073734917459,0.5152149882532115,1.109483121095046,1.1340311982635827
OG_02330,0.3341961438566217,0.6855263458337306,0.0,0.46320186151141424,0.49832763045395423
OG_02331,0.47388085058768314,1.202594268593481,0.0,1.3755159122662026,0.15933219005816746
OG_02332,0.0,0.1935618761916903,1.1106509606141777,0.14682940283356574,0.7512962043958675
OG_02333,0.0463581187625773,0.0,0.3093336694268632,0.133131217917377,0.2586413390372505
OG_02334,0.0,0.0009665496144170897,0.0,0.05306033084640972,0.04547993464367034
OG_02335,0.36981502306486613,0.747615916922488,0.6386215493984643,0.8857185351047144,0.9820844914868754
OG_02336,0.7057849229027311,1.360769950641985,1.00694651396046,1.7668015711715885,1.628122714335915
OG_02337,0.5874446541039392,1.0753343035801763,0.35607187187102024,1.287617394295274,1.0291211060439536
OG_02338,0.0,0.09302750910827244,2.5808369152767074,0.5987407683557573,1.4742480677214618
OG_02339,0.4914940022944781,0.9820408589528526,0.5182136788026517,1.2320390607904044,1.0431296849890566
OG_02340,0.4732524534647491,0.9584994139461036,1.3240637341640162,1.3220230955248211,1.51196568635973
OG_02341,0.13537014713318787,0.08903016983127596,0.16699533151051651,0.29939571752394717,0.16541972084848142
OG_02342,0.04201338931490425,0.0,0.13526982075392993,0.02505505804252511,0.18252185196057077
OG_02343,0.0,0.041559441068478684,1.1348873581098573,0.3037898282973227,0.6754453797680077
OG_02344,0.6810330093736339,1.2193065321963876,0.28370841216138226,1.3352074007419148,1.0623117045734594
OG_02345,0.3169990086829699,0.6776616560580238,0.25015028798888345,0.8668358555827892,0.6322679453512237
OG_02346,0.4390339794099975,1.0475604124692834,0.9483596210516033,1.4982816231101515,1.2629372803078496
OG_02347,0.20531180437484187,0.36726631439616964,0.24650097176068875,0.44800890918828395,0.4728094783585094
OG_02348,0.39852268987618117,0.8415477856319761,0.21339863456835115,1.0673326079672982,0.6954988453455453
OG_02349,0.024060352935486532,0.26708834319854685,0.7492202670186924,0.0,0.5073697895976907
OG_02350,0.5953579541106795,1.1244650594794068,0.17374921002108792,1.4657796032523824,0.9029509983169433
OG_02351,1.007431465464225,1.8666207915777917,1.223797973857076,2.242312536151581,2.111669008108994
OG_02352,0.6130626356205762,1.0603114893606542,0.8137589111754827,1.2277259459923402,1.2617016991248988
OG_02353,1.3177185954748738,2.5452751576502513,1.4196276517770507,3.1363720876200065,2.698760876384237
OG_02354,0.40522296196024343,0.6425348900054819,1.0702672929525723,1.052712452950476,1.111020586431448
OG_02355,0.9321107500803737,2.1284278514831056,0.8523260167217164,2.626228991827492,1.4945132750235495
OG_02356,0.906374537549407,1.8738528382863295,0.8763320125346933,1.671474571729867,1.8318036800336182
OG_02357,0.9867598677450341,2.169279743826762,1.2248913470474618,1.7937369893260215,2.153831468265734
OG_02358,1.0568520095208747,1.8583164251345599,0.6554146687849824,1.7022153651647922,1.7688173307564452
OG_02359,0.9374556290701209,1.736046794713545,0.880154607366013,1.9625513694902437,1.8003530632134688
OG_02360,0.5508353512152377,0.978561067967678,0.5488242121069176,1.2753389672368651,1.1107598295963357
OG_02361,0.007805541935633406,0.1766095778842774,0.36725967980175034,0.6962880748800767,0.2656787882576689
OG_02362,0.8133421215536064,1.4794892911689035,0.6562778569844698,1.8042961732257898,1.5479168383201227
OG_02363,0.6233679307110757,1.2028194598592319,0.8394500211824854,1.2938175824690228,1.4401997078499362
OG_02364,0.004221686871536014,0.2928860224755645,0.26558455594326313,0.0,0.20831124497074463
OG_02365,0.8483506992743322,1.493239961120575,0.42069928459575373,1.922809717195103,1.3955070494420652
OG_02366,0.0,0.28839332220570546,2.0910178243592066,0.9171774649830365,1.334056660430583
OG_02367,0.33537410986736466,0.5379993955942873,0.0,0.6344755246629085,0.448113613590161
OG_02368,0.04310640469836952,0.046641976531104044,0.07595554440332163,0.04158732762536794,0.11521097161396855
OG_02369,0.9715540987749248,1.8386317049350025,1.044048167901841,2.465666235972383,1.9426370536095896
OG_02370,0.11948857652322925,0.3704739098573489,0.0,0.058150055700695875,0.1870153695414653
OG_02371,0.0,0.046009917659670406,0.19303425425595694,0.15416955473128358,0.15196508821515783
OG_02372,0.7895722271575067,1.5763133693024725,1.748558023762328,2.0157037106500364,2.215919199789797
OG_02373,0.017784212604535655,0.0,0.4590603570277212,0.07617935918525284,0.36264776629712875
OG_02374,0.7673935104175392,1.391113958737313,1.1575027147094412,1.7186522527263464,1.7418184666289438
OG_02375,0.006400264306657282,0.0,0.6613549534110944,0.3265516507664669,0.39286563442222083
OG_02376,0.10829724394764462,0.1692656700880629,0.0,0.321855359881794,0.17050267799831853
OG_02377,0.0,0.11722393086634426,0.8656473655814668,0.6294283790322694,0.5209438963563832
OG_02378,0.0,0.22097055490618747,0.38703097199045455,0.13022105113309776,0.27826696495300407
OG_02379,0.252735183741492,0.537245381137749,0.0,0.27279947795142473,0.2986757748908244
OG_02380,0.04958829200777779,0.1343199543953869,0.2738637855737063,0.17796764605429302,0.2470832700900201
OG_02381,0.9015233337739559,1.8456167355387214,1.1968476084288187,2.472275960731522,2.0028264143777075
OG_02382,0.10336644133295975,0.26842497177608865,0.2759477184958739,0.22368407361143433,0.37071095906824036
OG_02383,0.21328313404433077,0.49986759071474307,0.26059121379176814,0.38717167331755337,0.4884503402581911
OG_02384,1.0487238150724956,1.992715545303189,1.0577576543416163,2.334299094759889,2.1215248664621145
OG_02385,0.9048185064804546,1.6394540643056257,0.42951159514368437,1.6253133094814156,1.4914808134646094
OG_02386,0.424761131588188,0.7820277720787986,0.48097698205269257,1.0181391431046205,0.9118313303158788
OG_02387,1.006773401697251,1.7877942045807673,0.25464165050449766,1.73616657918632,1.5027225157756925
OG_02388,0.4024428431260948,0.7945319069857791,0.2476041043658147,1.2913944265039574,0.7135983646570796
OG_02389,0.059521167270056324,0.12090538672861724,0.2673733354993407,0.17673964475783516,0.31123629669085895
