,Component_1,Component_2,Component_3,Component_4,Component_5
OG_05919,0.4946966610258385,0.3028242163037913,0.6111437357909957,0.2585628756873688,0.47466553545048057
OG_05920,0.2512078472018429,0.23293602843144703,0.2562012070242423,0.16990389131451736,0.4917181042881669
OG_05921,0.08414613327603823,0.006683644515259119,0.1533468654839339,0.07361985818641163,0.0
OG_05922,0.12833120758013436,0.23124091123121748,0.39743601976690013,0.6885314773927601,0.0
OG_05923,0.0,0.0,0.0,0.0,0.0
OG_05924,0.7277917619932335,0.5647267806154159,0.8307306912072654,0.3592522084265252,0.9832790927928795
OG_05925,0.7372263953860747,0.9626882011825958,0.9798849934326691,0.7339662755752149,1.3937011062175264
OG_05926,2.7219473197076676,2.2743448269911744,3.088935488058848,1.7353846239310324,3.802096714463184
OG_05927,0.18329716843151994,0.020318270959125077,0.2779119023424387,0.0631820137249147,0.0
OG_05928,1.0455594002601944,1.0170802071535858,1.190728316386451,0.6379211085993354,1.8268512364462457
OG_05929,0.6980005704687756,0.3782896950830138,0.6907393340351564,0.28702596710117084,0.1364216446061042
OG_05930,0.3801915167786092,0.14793082493124776,0.37863620893071587,0.26455072929965356,0.0
OG_05931,0.038342270127989776,0.0,0.07581148983883741,0.01563046455470423,0.17488345970623737
OG_05932,0.24059719556472997,0.03372266842462221,0.323698312850758,0.19309638993430364,0.0
OG_05933,2.908155298755678,2.781529158895609,3.4042524746595673,2.0174435421779484,4.461566485628264
OG_05934,0.37512198270954517,0.46614561012892913,0.0,0.1801796943159296,1.4498360687012806
OG_05935,1.2186298445958714,0.9972322255820936,1.325321785142245,0.7052846234338893,1.644266838938892
OG_05936,0.02418682139164658,0.02382335309164887,0.0,0.14968648563823436,0.2536019025631624
OG_05937,0.0,0.10753433587241143,0.027444984644397777,0.13697304169750346,0.3569738600507701
OG_05938,1.1512293656328279,1.1316341177701008,0.7482433196811651,0.5114192483088541,2.5154953303662944
OG_05939,0.31398588151121537,0.21732018015516105,0.37557650226997824,0.17451623512277192,0.304466146265585
OG_05940,0.06335780786837265,0.36578840921551226,0.0,0.2731532582748884,0.8494409316540941
OG_05941,0.25636880940084317,0.32947631484601053,0.40273524413085293,0.21772041388628863,0.5052631264188057
OG_05942,0.9743375308415002,1.0908868853790503,0.9529622961530672,0.7473350254294406,2.1505037747999074
OG_05943,1.1206016772435465,1.1178337579380015,1.4682529215483093,0.7937226422458841,1.619654202294166
OG_05944,0.37729591302260634,0.11988140650147258,0.47069414076813887,0.19654167899396047,0.0
OG_05945,1.8527008009458343,1.7066157928343129,2.2584696496664,1.29501159384988,2.618456476139106
OG_05946,0.1271503062132388,0.0890790173739937,0.16763445569226842,0.06960654985638713,0.2867199538549822
OG_05947,2.2016511567789716,2.1032453463568643,2.7239560732854304,1.588849448072993,3.114616545465535
OG_05948,0.1640806360629609,0.30587487989603906,0.0,0.12054067709434593,0.8229691455332572
OG_05949,0.17874754502123552,1.0185071427207693,0.0,0.6786369881766975,1.8420515569599132
OG_05950,0.0,0.12921728647855318,0.049914233226922324,0.20967260290854864,0.300657532311409
OG_05951,0.16369547514016822,0.19346602429536613,0.4105572326531107,0.6404878989903514,0.0
OG_05952,0.4988900974453478,0.6145430836278212,0.7851121293735619,0.5970069524743792,0.6095976006502394
OG_05953,0.4638436042907188,0.4902233432710277,0.6367629021582689,0.3453352279209825,0.6800340870183731
OG_05954,1.68191133244131,1.8050158539776944,2.030836770214764,1.1731148134870295,2.7970858550731177
OG_05955,0.004885380385380832,0.0,0.010288586755761952,0.16116233542787037,0.22073167876142064
OG_05956,1.219179533763531,0.9197667965120917,1.3197188101275135,0.7424610149583015,1.7638274367192472
OG_05957,0.8689889344220081,0.5067386417318873,0.9814557180444466,0.4203001690361254,0.0
OG_05958,0.9198794868163294,0.8374117206137596,1.1383310948925534,0.7336688641650105,1.3168662190608922
OG_05959,1.1635551057691345,0.9839758964661618,1.2245658131989832,0.6651457375130428,1.8477478338844622
OG_05960,0.07267437947116259,0.03577000494022214,0.0692711543500114,0.004495376339105191,0.18587789663990312
OG_05961,1.0117757234471936,1.122078876086432,1.2622844178891357,0.7402834680008858,1.9090142818473632
OG_05962,0.6464915676756716,0.5730117794099074,0.8274192900402413,0.4696948357639005,1.0204853438424097
OG_05963,1.330938107946101,1.144161872611539,1.5305573070816685,0.8625575245746597,1.979765066570341
OG_05964,0.408458130140217,0.13704389584652568,0.38408493115496156,0.12471524725835646,0.2659470896238933
OG_05965,0.5964288934518335,0.3549836690308863,0.7596494875229909,0.3963363891950271,0.0
OG_05966,0.5077058015981183,0.272989987187839,0.708108401599209,0.336270908979833,0.25721498789955016
OG_05967,0.1368309777692125,0.07624572337939076,0.17865782843674258,0.0,0.1521464735696274
OG_05968,0.08584614700204375,0.20249202959563664,0.11610113631650158,0.09189040361770276,0.3425304998639854
OG_05969,0.20166125434931642,0.0,0.27135247045614996,0.027955842566018897,0.02680070450974965
OG_05970,0.24231591263575403,0.0,0.266526571214907,0.06224125064187597,0.045410611006494996
OG_05971,0.1091319356368565,0.3361650266551592,0.0,0.36957208431505145,0.9358202211752886
OG_05972,0.5040604425001196,0.4218987567813192,0.18379369116620078,0.09981259416214905,1.1711807727026429
OG_05973,1.3869488016274987,1.203106309267271,1.5948326267764275,0.8528497243854529,2.1732610739102234
OG_05974,0.44357423189938333,0.43413706145460007,0.5795856584863082,0.38232281821780933,0.7843658107401693
OG_05975,0.11786972787801198,0.001609211587458247,0.10714925192894631,0.04706949708393377,0.0
OG_05976,0.4023817881373203,0.2883926300115379,0.27105879096951163,0.1137851933975431,0.6565959274789032
OG_05977,1.9207767169562828,1.6772126705268837,2.268118586748852,1.2336468987726616,2.761254246539587
OG_05978,0.5336428437886499,0.3378450312064904,0.6397481402285623,0.27815335009717795,0.5078963348961242
OG_05979,0.4946389435768763,0.471803038971948,0.5161732395171417,0.2838891606905826,0.9235503118382986
OG_05980,0.22511197508684275,0.06054824113787639,0.14698021065025924,0.0,0.17279942846895108
OG_05981,0.2353009787035972,0.03891483499944306,0.08924106233347957,0.0,0.4511627366835021
OG_05982,1.6520384779790163,1.4927568207648512,1.6855952481821967,0.980317819835165,2.5474312114050877
OG_05983,1.8848622744731711,1.6557567641967046,2.236746263100957,1.3291725808880985,2.616136912009071
OG_05984,0.504259493571964,0.38398269378691535,0.5633355732056232,0.21986519975243954,0.7649005650619024
OG_05985,1.1856711939078042,0.9307940879820533,1.2033593515976904,0.5677382104919905,1.6741298494147407
OG_05986,0.07552046506808592,0.0,0.0,0.1260112139545699,0.3361159869661711
OG_05987,0.8437000903750097,0.5867435777820634,0.5190583099361471,0.288619876103526,1.5000607745676378
OG_05988,1.839350205807109,1.6183923031265433,1.3797405104509328,0.8259780528575408,3.5304354676865604
OG_05989,1.541994213932422,1.4663661145056397,1.8951785170377176,1.0387004857661104,2.3289173654355024
OG_05990,1.8132884911993719,1.6191028814396167,2.3450788972858234,1.213766030998604,2.356798975866931
OG_05991,0.16769036878143137,0.10995787219667169,0.2812474927991191,0.08508649376810626,0.22939219107744294
OG_05992,1.7962639203050645,1.6354172388602495,2.0046945934051768,1.1321259952624985,2.831944104677571
OG_05993,1.2556013884071757,1.0518614209800263,1.4945709572762145,0.7847867183252208,1.7632795403139578
OG_05994,0.0,0.2495124314183751,0.24110917091566558,0.29697226974374724,0.2176230499059416
OG_05995,0.4985039198908069,0.5495294399920104,0.33528991295797234,0.2843777747350099,1.296062656411771
OG_05996,0.4486582859824873,0.42084624432482315,0.0,0.11140729043551038,1.4222675551312947
OG_05997,0.46886777378760114,0.6809004889320923,0.0,0.20268052880603624,1.8308178151197705
OG_05998,0.010312890495602717,0.2939158145544408,0.0,0.34383312224482454,0.5237154490868247
OG_05999,1.2547567341170796,1.1351448545269958,1.223564762889101,0.7772731555042207,2.2572285590947376
OG_06000,0.583086588780144,0.27679205160457415,0.2854184857660343,0.05215904652300576,0.7827092896602142
OG_06001,1.072678381032133,1.0602884313483176,1.148160697636512,0.8601736419528202,1.7105208929583087
OG_06002,0.14195620763215586,0.3120906616635587,0.3672974599754074,0.2849824535175518,0.0
OG_06003,0.5784364162784561,0.34887481979371454,0.057725344231588135,0.0,1.38739353443746
OG_06004,0.02228242329019828,0.2181019616207075,0.032885161245259704,0.23708208708072623,0.4854432282450715
OG_06005,0.6322057990412977,0.8971567826666716,0.44287143888288794,0.6365886070988072,1.8749477430014623
OG_06006,1.0011983204063317,0.8235186313830193,1.2523491112290985,0.6259797126668122,1.2783842220275405
OG_06007,0.6475594989869773,0.39099303853831835,0.0,0.24117402129919888,1.5882915898322951
OG_06008,0.2059720443613657,0.1278757078824442,0.376585682564865,0.14667617502698801,0.17208241195282659
OG_06009,1.119877775927741,1.0026132962482865,1.3021290495068223,0.7034733845819714,1.6184749914952934
OG_06010,0.656989461654766,0.42198516599016206,0.2682512054481156,0.1625513864366957,1.020932932373969
OG_06011,0.6082007100039172,0.5380797244679516,0.7019983198614627,0.41928498900150357,1.051176267763451
OG_06012,1.255691416130746,1.1553492436100457,1.1406999738771093,0.6820023884816068,2.1758494132344297
OG_06013,0.10511330785318179,0.08841921189885805,0.18747421404878276,0.05678467416633745,0.11893324019746823
OG_06014,1.8131422967816488,1.166065971672189,2.034767228281698,0.9775424995683079,1.0998259528646055
OG_06015,0.8160593389071429,0.6437524870368263,0.943014428079715,0.5012737429151138,1.1748087738400355
OG_06016,2.3389297690656643,2.0944615268462603,2.9172581716155492,1.6938754814050514,2.2732727767283314
OG_06017,0.15465264969464165,0.01148489370020067,0.21691340511929513,0.06558587968353899,0.13208723096789385
OG_06018,0.4563514390876285,0.29418733323838336,0.6507794680980958,0.25022582419392864,0.3310928449903902
OG_06019,1.5828389276165857,1.3517853581463435,1.7534671155132078,0.9495836867658837,2.296098700853036
OG_06020,0.5598019972012933,0.425887443361838,0.7551314013681615,0.34063171307019996,0.559997111933008
OG_06021,0.04500935127416477,0.10650020281732259,0.19140309922794937,0.22761083287318426,0.0
OG_06022,0.19906536873753566,0.0,0.1267963196321198,0.5325851045574476,0.2606887629908713
OG_06023,1.0111119331918994,0.6248250611000326,1.0970597270580469,0.5310364431702695,1.173970813438928
OG_06024,0.8880917199557589,0.5373967203824698,1.0841080386011057,0.5108565183358669,0.4173598351156639
OG_06025,0.31031276229814947,0.060312381720141466,0.1747209588743625,0.036621770072651126,0.1924110674255007
OG_06026,1.3277039753563367,1.0343582892882783,1.626226114112143,0.8482242315578024,1.558881227819996
OG_06027,0.33591386096384346,0.39167716854803275,0.6539921864232415,0.29926084352555493,0.3508339609246041
OG_06028,1.1797472427562705,1.1702385078772861,1.4862127010309873,0.849712495358735,1.558441093179748
OG_06029,0.9423640942048008,0.7171534443840345,1.0770517286854626,0.543753510013199,1.3180940096326585
OG_06030,1.5380908756762977,1.2540144539147133,1.5791257584472913,0.9037981336528523,2.316704685437816
OG_06031,0.6907930425370228,0.580239752195783,0.8207499747094021,0.4254962087865368,0.9113405597773001
OG_06032,1.0404561207487906,0.9273065808559904,1.1877723952510744,0.6167328403835208,1.5928889888960815
OG_06033,2.1692894048095512,1.8798581612965581,2.227962550862844,1.2235378648829063,3.379854830649778
OG_06034,3.330279234200869,3.2762998902200393,4.128766925362394,2.401141018612636,4.676430563528147
OG_06035,0.25565740496393347,0.0887661970748012,0.06879753000876411,0.04268189767231974,0.6215829037188831
OG_06036,0.12425570609258751,0.14497608105917045,0.0,0.04930492493453103,0.567721574111515
OG_06037,0.08521417581481373,0.08665500830537826,0.0,0.1640418159448163,0.08279026851154382
OG_06038,0.401764105448017,0.23772164896392148,0.42671701171119497,0.14537448534443725,0.5615825206365828
OG_06039,0.7742610797920427,0.3915626555183203,0.7110964899647948,0.34863312119336853,0.8730597715048056
OG_06040,0.0961765869046304,0.0,0.18006506303916966,0.03273154304127452,0.04469134047148276
OG_06041,0.7632421498748684,0.6261494026600675,0.9798741286207587,0.595708015949277,0.9487762211313523
OG_06042,0.27262001660352836,0.16295040736629082,0.3669176406504238,0.17230386308230164,0.310839008556962
OG_06043,0.25089586292437144,0.09441376179894594,0.34095465488364635,0.18770836384775924,0.0
OG_06044,0.9544058300309664,0.8064096786768453,1.0985794500534778,0.5872905026934492,1.4602903491983747
OG_06045,0.2346595595822415,0.0,0.20260611138089651,0.15147713692783837,0.0
OG_06046,0.0,0.4316938533531025,0.17351347769112527,0.6751608053882501,0.5117859059072308
OG_06047,0.0,0.9676952859330512,0.15559449315878002,0.6518454404273563,1.2266756991503325
OG_06048,0.30167350297380424,0.3716019855782868,0.0,0.07142463130314865,1.2146596922707367
OG_06049,0.6382669209366048,0.6053411362027377,0.9314869298609064,0.5659876068939278,0.8861231664057948
OG_06050,0.07417906545155412,0.0,0.14259587745701435,0.036483132209515746,0.03219725946104631
OG_06051,0.0,0.01449008151523569,0.024181183691491265,0.0,0.18504785744248958
OG_06052,0.0,0.0,0.0049727348479718545,0.03604347733592109,0.11034741419099217
OG_06053,0.06427991049390507,0.0,0.16001454762404382,0.06135994378304183,0.06651219155459964
OG_06054,0.33773173511414656,0.20879626184514313,0.45263229937528743,0.235111088491332,0.42047936353318294
OG_06055,0.12243232655216073,0.0,0.12831196829265729,0.058752083934688684,0.09158673433769296
OG_06056,1.4357587078716352,1.4538366611980287,1.715206693879856,0.9332258500877707,2.3180591282475773
OG_06057,0.14344316872747034,0.08969654598883299,0.0,0.27913519583127755,0.5407369610607692
OG_06058,0.5795250069314628,0.5167247098467387,0.676378942145861,0.34844962047100514,0.8873377654322628
OG_06059,0.4922843391745935,0.23802431366369792,0.38936495697026785,0.14711388204954096,0.44963476521655255
OG_06060,1.8080180038031712,1.565213071034276,1.7429975339535124,1.0133506106500385,2.8833003368259957
OG_06061,0.029422466025089834,0.0,0.053462460401508545,0.026090796045492942,0.02396148599079359
OG_06062,0.0,0.0,0.0,0.0,0.0
OG_06063,0.0,0.044043403121796505,0.052097082725485855,0.06032705493241867,0.20115069344357936
OG_06064,0.03210729600039436,0.05589624950834362,0.0,0.06559514207069972,0.3714690062321181
OG_06065,1.2843141703424579,0.8415150626313447,1.4435543190716131,0.6393643466144971,0.44286135431185536
OG_06066,1.2230375681906873,0.8883714949652408,1.3566376920480971,0.7318326804229796,1.6311850001703756
OG_06067,0.27736207954292397,0.10720821998425231,0.3295997292584728,0.13161690109884286,0.12207711828968142
OG_06068,2.4224851911420076,2.073967041384394,2.689968711522682,1.4467976730415995,3.540640884253875
OG_06069,1.216494365268073,1.0832468044314305,1.0892729149021163,0.8186381761346937,2.343021892236856
OG_06070,0.874143088870452,0.3835165432922218,0.9290037284448814,0.3672659872614619,0.0
OG_06071,0.7338728100808802,0.6861595793896567,0.9947592275320201,0.4859403032277843,0.9419695939324801
OG_06072,1.7701889710840943,1.6939584366509455,1.969728320719615,1.0937439911203124,2.8821878671244434
OG_06073,0.6906755795147789,0.7007347046193473,0.8648452980800488,0.43159798902994206,1.1186625137574309
OG_06074,0.0,0.09475773582790066,0.06494590047375622,0.0926776886060376,0.25230551864431916
OG_06075,0.2979902293679278,0.14779697345127524,0.25916152857942043,0.1261278791441436,0.43566931144196186
OG_06076,0.18861295095904543,0.0,0.25255948798388567,0.053132346954694605,0.09458609623311728
OG_06077,0.28609989965985855,0.3694991755415399,0.5575352719499196,0.398790637290632,0.0
OG_06078,0.9080396973725102,0.9155432392920327,0.9651251913257274,0.5179481782106073,1.7162195640853357
OG_06079,0.1889120552752916,0.16258104912740728,0.22083233527269294,0.11117381552737114,0.2556615234774786
OG_06080,0.28222531351402114,0.1983991949459342,0.46599057638365177,0.28826085906950955,0.21734077055720108
OG_06081,0.24564430015262062,0.25832278029943456,0.0,0.1359267216397172,0.9482123470060254
OG_06082,0.24398811257852387,0.16812192825894381,0.19741811775951318,0.12554229845954637,0.6010721765333567
OG_06083,0.09880595010913433,0.0,0.13024496988609213,0.00982533581710307,0.128323764950225
OG_06084,0.8816195678811495,0.7143522354042069,1.0550909044580739,0.5714755836671963,1.0946457710562527
OG_06085,0.6463048547284742,0.38307455906200205,0.642131098485847,0.2899881192834744,0.6380351613035967
OG_06086,0.5943896620172198,0.5259461442570834,0.19395194022596768,0.20718250289494072,0.7031484655168969
