,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_18583,205.985052460463,0.504354969438363,0.722632235151279,0,1,1
Cluster_18584,22.3194395438182,3.04941492820732,0.902474630568919,2.2708836999832,0.0231540192524739,0.587719964493238
Cluster_18585,21.6966007799683,3.12147155558201,1.04220961792279,2.03555169622237,0.0417953924380664,0.885865304369117
Cluster_18586,19.8547147989561,0.116469598843648,0.540161504890306,0,1,1
Cluster_18587,29.7201095400861,1.18942780814764,0.562649950734919,0.33667079842488,0.736365079002261,1
Cluster_18588,10.714231234858,-0.665660770395751,0.640586992113331,0,1,1
Cluster_18589,9.92509722365395,2.36060410784879,0.831128215096206,1.63705681402152,0.101618599013433,1
Cluster_18590,19.400062397387,0.500379358022788,0.547011289655287,0,1,1
Cluster_18591,33.1405351689447,0.455050252379307,0.634392988144908,0,1,1
Cluster_18592,21.2888275051977,1.43296336452171,0.643115721702589,0.673227772095943,0.50080239538553,1
Cluster_18593,23.8482188973543,1.19390326889419,0.549345813172233,0.352971232773189,0.724110007139232,1
Cluster_18594,57.7652995481352,0.979707318817703,0.412550023752688,0,1,1
Cluster_18595,20.7246726041754,1.1016474028489,0.818280946427356,0.124220664421789,0.901140561115748,1
Cluster_18596,13.916446880725,1.42575760279792,0.746689132210556,0.570193919305445,0.568546179859672,1
Cluster_18597,35.0714808998252,0.433011835592382,0.981117589020686,0,1,1
Cluster_18598,29.3978491897809,0.257501774723534,0.910815381052886,0,1,1
Cluster_18599,12.3079210891259,1.39426971089523,0.736601538138824,0.535255074122477,0.59247348763334,1
Cluster_18600,11.6168488816334,1.42685544391441,0.830014960757439,0.514274397566132,0.607060159021202,1
Cluster_18601,35.0123718335946,0.0317821566704322,1.09822672517191,0,1,1
Cluster_18602,29.0962946299958,0.207071541182375,0.961496189214779,0,1,1
Cluster_18603,19.9291948929349,0.325129811621911,0.540999910149623,0,1,1
Cluster_18604,17.1152820891945,1.30017218234249,0.631960750691538,0.474985482902245,0.63479732059379,1
Cluster_18605,10.5367860705114,-0.842642532075587,0.596115088389303,0,1,1
Cluster_18606,24.4585486841992,1.92358447624709,0.785139935248797,1.17633103958013,0.239462616818676,1
Cluster_18607,29.9238497165757,0.594927165608189,0.602729269818897,0,1,1
Cluster_18608,21.0467863311596,1.36884115457215,0.64488008538667,0.571953085434463,0.567353758501771,1
Cluster_18609,24.3915810674974,1.08510453653608,0.630893488203821,0.134895252728603,0.892694693018352,1
Cluster_18610,25.6525956813146,1.29277806582247,0.696019135045132,0.420646575763308,0.674013177875634,1
Cluster_18611,24.3219363551446,1.65380890029199,0.75457640493053,0.86645818239199,0.386238949194915,1
Cluster_18612,24.8024924809221,1.56716952565329,0.669348578533159,0.847345529434317,0.396802556087933,1
Cluster_18613,22.5719317671281,1.4835940124778,0.571910248373989,0.845576755885584,0.397788897004941,1
Cluster_18614,16.5789064709609,2.57407801141645,0.704485115573815,2.2343665985538,0.0254589615694589,0.630134324035689
Cluster_18615,16.8119804516465,2.33366248019991,0.567239722116052,2.35114437195048,0.018715770575525,0.50662091989896
Cluster_18616,12.5996325997716,1.75703920398941,0.667914680599576,1.13343698825398,0.25703078850205,1
Cluster_18617,33.0414439295598,0.792266313128182,0.76043357684209,0,1,1
Cluster_18618,11.4837375825489,3.39599093595025,0.879429183078479,2.72448422460008,0.00644020069380889,0.241315853378137
Cluster_18619,19.6063427904334,0.46019127683558,0.539791004865617,0,1,1
Cluster_18620,12.2692823982714,1.26745314196666,0.694945378885232,0.384854911037306,0.700344913414557,1
Cluster_18621,11.3630804180619,2.29003327416512,0.730864767859854,1.76507793355896,0.077550668702245,1
Cluster_18622,11.888585944226,1.48675484142433,0.83832978684616,0.580624533521028,0.56149353373856,1
Cluster_18623,11.5121193194639,1.93686130286474,0.848866218271489,1.10366189948332,0.269739829008009,1
Cluster_18624,12.4619348388076,1.41635218310889,0.777597231079879,0.535434240848161,0.592349618145242,1
Cluster_18625,13.622076127514,1.96650296113133,0.667438119208518,1.44807875564174,0.147595026222565,1
Cluster_18626,9.23802059371829,3.28110858252982,0.747323169372652,3.05237235511475,0.00227040270115409,0.118443522130649
Cluster_18627,32.847292676312,0.335815144023657,0.80334220301489,0,1,1
Cluster_18628,33.4692109561956,1.11288580985311,0.762735748322437,0.14800120500631,0.882341817258803,1
Cluster_18629,20.4661800488947,0.318515547699076,0.524695769153533,0,1,1
Cluster_18630,38.5877783171636,1.58909957967268,0.654495231993042,0.900082309047193,0.368076449869148,1
Cluster_18631,22.7683260193799,1.70850531468943,0.685078060681798,1.03419647387966,0.301044322257363,1
Cluster_18632,22.7013719403537,1.13064796558776,0.647922194272788,0.201641442047521,0.840197044554302,1
Cluster_18633,29.6950494480324,0.83281121252023,0.642357451041475,0,1,1
Cluster_18634,23.0179324227384,1.41253404868484,0.667992847299561,0.617572553886706,0.536857141245618,1
Cluster_18635,23.7042685758307,0.850340707886031,0.630767382209206,0,1,1
Cluster_18636,25.7000368281629,1.4352464968482,0.649114227934732,0.670523735449477,0.502523980899638,1
Cluster_18637,14.2360494344393,2.36351696023388,0.742363659063133,1.83672374527957,0.066250688008805,1
Cluster_18638,14.1094376586067,3.33694121124222,0.811567968301295,2.8795385014193,0.00398257667030972,0.175726543034577
Cluster_18639,30.433660391041,0.544813424047415,0.63387617614236,0,1,1
Cluster_18640,23.1166066683284,2.04683131390545,0.705667633212914,1.48346227690678,0.137951631839491,1
Cluster_18641,22.2002174201256,1.00222188445539,0.590795190632955,0.00376083707283712,0.996999293237504,1
Cluster_18642,30.289857978415,0.753048858352405,0.589351483927447,0,1,1
Cluster_18643,13.9026289415475,2.96778229490634,0.804919115344706,2.44469569350907,0.0144974406683354,0.429802460002378
Cluster_18644,23.7602975200609,1.58050007717877,0.740873506001911,0.78353466884167,0.433313203293414,1
Cluster_18645,28.0996864730994,0.515149902099329,0.672227233106414,0,1,1
Cluster_18646,30.1206420004022,0.611176699943008,0.655198949847068,0,1,1
Cluster_18647,20.0922227585044,1.75616160797522,0.640954604487462,1.17974284400357,0.238102508115862,1
Cluster_18648,24.3020448397838,1.24626115248154,0.625586760416268,0.393648280404268,0.693840730678687,1
Cluster_18649,15.6995693472048,2.18211394221617,0.758983105788465,1.55749704202986,0.119352522322803,1
Cluster_18650,95.9086653406575,0.721394898568483,0.785443001027274,0,1,1
Cluster_18651,62.0067836229296,0.0133336589712247,0.78077521152157,0,1,1
Cluster_18652,63.642561191624,2.23730912869365,0.836273510584503,1.47955078456192,0.138993168919741,1
Cluster_18653,29.2846144834375,1.92667599771162,0.622449216132083,1.48875759450708,0.136551212601851,1
Cluster_18654,58.639775993623,1.38956326096714,0.534676559620807,0.728596109100834,0.466248759274632,1
Cluster_18655,25.4682162611786,2.57136330735528,0.799836048923221,1.96460675843596,0.0494597691452672,0.970943596994148
Cluster_18656,99.3232860682161,0.492741031997875,0.6643086091373,0,1,1
Cluster_18657,14.9959575254063,2.19744299416949,0.828625893217646,1.44509482985101,0.148431251017321,1
Cluster_18658,23.671102305943,1.79969995641172,0.851046806526711,0.939666244299125,0.347388785045058,1
Cluster_18659,106.394487063536,0.878991353586272,0.772844349187201,0,1,1
Cluster_18660,25.7821672873787,0.54979684863702,0.362009055110187,0,1,1
Cluster_18661,43.8044177455712,0.23311430966999,0.251486791659405,0,1,1
Cluster_18662,32.7879184074474,-0.128676854659007,0.194194161599674,0,1,1
Cluster_18663,49.8326292064574,0.145445022856312,0.260524325833152,0,1,1
Cluster_18664,31.2990331885486,-0.0784201226143488,0.209443518935461,0,1,1
Cluster_18665,49.2712946618562,0.0762521186110785,0.231430529020848,0,1,1
Cluster_18666,26.9973365527314,0.591308386394877,0.351515941075003,0,1,1
Cluster_18667,30.0308015573504,-0.245600414056691,0.213619114562038,0,1,1
Cluster_18668,42.8387044390347,0.108723665617325,0.246849293209344,0,1,1
Cluster_18669,26.146555302754,-0.20256166728633,0.224597350926895,0,1,1
Cluster_18670,52.8649002889566,0.566090239564671,0.22470500817006,0,1,1
Cluster_18671,20.7380746384355,0.42807638576397,0.418215663740559,0,1,1
Cluster_18672,30.926993332754,0.0497595117093248,0.231261320783971,0,1,1
Cluster_18673,39.2696420431392,0.18998858035473,0.300026309868514,0,1,1
Cluster_18674,20.5374672670899,0.413318864413796,0.301894867395807,0,1,1
Cluster_18675,30.4833158250815,-0.0484107882036569,0.199646398947148,0,1,1
Cluster_18676,49.1335816676401,0.224090611880191,0.228814635318065,0,1,1
Cluster_18677,24.8748788779925,0.666332880947841,0.360934699244558,0,1,1
Cluster_18678,29.8757646944107,0.146355131689764,0.206082056329435,0,1,1
Cluster_18679,48.3302952001085,0.76757377398293,0.240453883225583,0,1,1
Cluster_18680,29.0072710872295,-0.401374062344538,0.216043521574535,0,1,1
Cluster_18681,53.2092377305008,0.554469038858143,0.243990209547818,0,1,1
Cluster_18682,9.19327855421206,0.657484046652807,0.404805754001097,0,1,1
Cluster_18683,26.5026699780654,0.404748064406286,0.37742581967035,0,1,1
Cluster_18684,13.6126972157781,0.227556989663924,0.416997406390475,0,1,1
Cluster_18685,55.7696574812901,0.996425921708184,0.401451523721927,0,1,1
Cluster_18686,14.834668710173,0.0380514622797194,0.449333141738688,0,1,1
Cluster_18687,58.1964082660771,0.774771593342398,0.41119879679439,0,1,1
Cluster_18688,14.0019694613654,0.171126794875521,0.375924946533662,0,1,1
Cluster_18689,67.8733573831401,1.39323439429282,0.443953131272589,0.88575655084495,0.37574872769334,1
Cluster_18690,14.0455829796731,0.325439167037205,0.38121198801424,0,1,1
Cluster_18691,69.9951684468307,1.41978980856196,0.443815208096597,0.945866209412531,0.344216830241275,1
Cluster_18692,26.5830790998945,-0.257098761016368,0.216465777159366,0,1,1
Cluster_18693,49.7162837310796,0.683821397304978,0.255391567897179,0,1,1
Cluster_18694,47.9359017248665,0.768512825190254,0.240818643819936,0,1,1
Cluster_18695,13.9756857114164,0.240266095084632,0.406277338865889,0,1,1
Cluster_18696,65.1269368764793,1.32739342726244,0.408784307534149,0.800895291791717,0.423192266014283,1
Cluster_18697,13.967430546274,0.564181523724428,0.463236899769598,0,1,1
Cluster_18698,55.3610024768044,-0.643850367083226,0.393068962896951,0,1,1
Cluster_18699,30.3452673476362,0.821905687706744,0.648298104500342,0,1,1
Cluster_18700,11.3877121093265,-0.388969373870395,0.581379849345806,0,1,1
Cluster_18701,22.2614091612619,1.5082456779393,0.889237636065688,0.571552144585291,0.56762542413611,1
Cluster_18702,8.49653014514725,2.76085848760278,0.821762000330538,2.14278402614688,0.0321304445599191,0.732830248205402
Cluster_18703,23.8959600692082,1.7807896363454,0.592162105281756,1.31854036146723,0.18732282307286,1
Cluster_18704,22.6622068567808,1.04742039716317,0.527472222783807,0.0899012215522964,0.928365710426422,1
Cluster_18705,59.4747061734748,0.758768368354362,0.423254874659357,0,1,1
Cluster_18706,11.1830012203056,2.10636559081214,0.709408781401162,1.55956004467121,0.118863884735736,1
Cluster_18707,12.5489189280763,2.16877602391165,0.746398759341515,1.56588687921019,0.117375102072354,1
Cluster_18708,13.7345538141101,2.54444547663297,0.688486275992574,2.2432480217654,0.0248808251602778,0.618349553171283
Cluster_18709,11.341085463786,2.46994628513849,0.725381032405707,2.0264470939686,0.0427189891117377,0.901394535614711
Cluster_18710,12.2483159461178,1.97700917498206,0.861946431317661,1.13349175712521,0.257007800788157,1
Cluster_18711,32.6279829144818,0.915623155334069,0.811080311165256,0,1,1
Cluster_18712,33.5319470500912,1.4166810419257,0.746678918365063,0.558045810156349,0.576813102894859,1
Cluster_18713,11.3446600324495,2.61099725940752,0.747257274714304,2.15588032919913,0.0310930108366935,0.7146259484286
Cluster_18714,10.421290065889,2.60343650412197,0.813015591387639,1.97220880030757,0.0485857754745602,0.968893737948332
Cluster_18715,8.35703237976451,3.06671524599733,1.01023207002797,2.04578265461332,0.040777759331053,0.871906847343062
Cluster_18716,20.1079912651333,0.264695383802208,0.556091215625471,0,1,1
Cluster_18717,32.4925692303772,0.881372312261257,0.663846106834176,0,1,1
Cluster_18718,11.7836773531432,-0.44314245546957,0.531753613265285,0,1,1
Cluster_18719,22.0275826623526,1.07603101695618,0.711455762844846,0.10686682282558,0.914894633971835,1
Cluster_18720,24.8862189028796,0.338830628365316,0.936032496184688,0,1,1
Cluster_18721,18.1125778720541,-0.966455491923451,0.372075528237992,0,1,1
Cluster_18722,20.7408066413517,0.838034348379022,1.0890598119915,0,1,1
Cluster_18723,24.5426462852205,1.34141594731705,0.66298139648121,0.514970629838368,0.606573543758515,1
Cluster_18724,139.789493168779,1.60935873233766,0.749203204007325,0.813342400403969,0.416021773542205,1
Cluster_18725,34.3247928728744,0.674278724029059,0.914299969346191,0,1,1
Cluster_18726,92.280010197027,2.32731976917748,0.553597577395894,2.39762568221695,0.0165017187800424,0.470037645793516
Cluster_18727,20.085434826629,3.17253236257242,0.915198274719376,2.37383791314355,0.0176042765200513,0.48962704282941
Cluster_18728,41.2457689536386,1.60072367324088,0.695327538907944,0.863943450570586,0.387618956124925,1
Cluster_18729,34.8048989288197,1.29326674349385,0.649793881131109,0.451322722496799,0.651756970398864,1
Cluster_18730,26.3755310612443,1.73417374383001,0.611612421469972,1.20039050558435,0.229987714498764,1
Cluster_18731,26.4697201375126,1.78139764608403,0.564788858644051,1.38352170749262,0.166504956008008,1
Cluster_18732,12.8542571954141,2.87382667565094,0.740379324544282,2.53090086869229,0.0113769997680332,0.360494363455214
Cluster_18733,9.18666960830487,2.84669627950436,0.832381858196308,2.21856863087571,0.0265160856411686,0.644536602408305
Cluster_18734,24.5213730978819,1.94756838282466,0.836929421371185,1.13219628636332,0.257551921059333,1
Cluster_18735,51.9722066650988,1.76621214937227,0.725453625696654,1.05618349985704,0.290884387653635,1
Cluster_18736,21.8084540781924,2.09511918793484,0.87144374831303,1.25667226376322,0.20887233557623,1
Cluster_18737,23.1122678799437,2.32064463583998,0.790876548888179,1.66984928013931,0.0949491874253212,1
Cluster_18738,16.4531297575025,2.445975760119,1.00975024920396,1.43201327383573,0.152140022529476,1
Cluster_18739,16.8620643078701,0.304870290631783,0.855889722173337,0,1,1
Cluster_18740,447.647384642041,0.739248704888907,0.583601542903111,0,1,1
Cluster_18741,1321.10002156136,0.177109190090622,0.355815359096479,0,1,1
Cluster_18742,13.3551774476372,-0.511023698694925,0.492274838569362,0,1,1
Cluster_18743,65.5245324399537,1.33571841281337,0.425315889833052,0.789338985066239,0.42991390682946,1
Cluster_18744,14.5140696512218,0.525768692933908,0.476587064957576,0,1,1
Cluster_18745,56.7278114758738,1.36657449537118,0.438246977252775,0.836456414757535,0.40289818670348,1
Cluster_18746,14.3077586415626,-0.495782795761569,0.433084885626901,0,1,1
Cluster_18747,66.8149632913107,1.38604497891778,0.41021415083648,0.941081574418109,0.346663057127411,1
Cluster_18748,13.4499087330585,0.479591782207623,0.542538695638895,0,1,1
Cluster_18749,27.7623800099872,0.0375900444167262,0.213394529925389,0,1,1
Cluster_18750,48.3252617205158,0.63911635606578,0.262649158903274,0,1,1
Cluster_18751,26.5518947613417,-0.378528220354776,0.2452038614002,0,1,1
Cluster_18752,50.9690886626971,0.576356416358584,0.250376426827621,0,1,1
Cluster_18753,22.2120764540252,0.766716008174902,0.326821405370108,0,1,1
Cluster_18754,25.9186551310862,-0.359628972261421,0.216494634874602,0,1,1
Cluster_18755,54.5387883736378,0.392083035499188,0.227349378969522,0,1,1
Cluster_18756,9.20283358513928,0.543337616179442,0.456512225062727,0,1,1
Cluster_18757,20.6037745576938,0.164852748859327,0.391694185708554,0,1,1
Cluster_18758,30.7406210805897,-0.0392302504760147,0.201235842461305,0,1,1
Cluster_18759,50.3965022833352,0.126552811761804,0.287825544219959,0,1,1
Cluster_18760,30.3630318530915,0.759503011276388,0.635805893086724,0,1,1
Cluster_18761,19.9656062809525,2.11334675945067,0.642210862000666,1.73361558535819,0.0829863132600206,1
Cluster_18762,22.5074209401624,1.31321294491581,0.599489598284496,0.522466020781845,0.601345898827839,1
Cluster_18763,28.4765110360141,2.10012447082575,0.734930411122541,1.49690971305081,0.134416752515355,1
Cluster_18764,29.1234159896529,1.9400036076423,0.706109567864686,1.33124326651588,0.183108979146773,1
Cluster_18765,24.4116870806761,1.56933654896865,0.659756649314728,0.862949315569617,0.388165334550037,1
Cluster_18766,23.5260740710418,1.58368320743886,0.59357447004383,0.983336105064889,0.325442045940536,1
Cluster_18767,39.4618770639664,-1.5410416079402,0.630286359426879,-0.858406024258827,0.39066830224634,1
Cluster_18768,587.016786254732,-1.70863587572836,0.687531120956336,-1.03069643559214,0.302683196793492,1
Cluster_18769,42.2402484599438,-1.90817815272919,0.63557620718345,-1.42890520832076,0.153031480274883,1
Cluster_18770,128.980217902513,-1.96969127977315,0.788241219217284,-1.2301961076535,0.218623677111034,1
Cluster_18771,38.8050393297786,-0.499374428843089,0.651756756605037,0,1,1
