,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_15097,337.382765543622,-1.6564056386233,0.419192858031858,-1.56587982368108,0.117376754135491,1
Cluster_15098,59.3960647502713,-0.82642864586701,0.331746356319876,0,1,1
Cluster_15099,12.9332495585097,1.44702900491201,1.37056728192276,0.326163487782134,0.744300664656341,1
Cluster_15100,77.8547811145392,-0.709097768109363,1.14089986801567,0,1,1
Cluster_15101,19.0612306594815,-0.00501314385871232,0.746955918736648,0,1,1
Cluster_15102,59.7031723963185,-1.3041532925114,0.933432663289983,-0.325843849774204,0.744542500358232,1
Cluster_15103,1212.55042932004,0.0862853677819313,0.153982930743465,0,1,1
Cluster_15104,351.143129494538,-0.574855151004971,0.198224381029079,0,1,1
Cluster_15105,16.3172537236327,0.0289611208938577,0.720163236539293,0,1,1
Cluster_15106,33.2847464480086,-1.86655011251329,1.27898832433931,-0.677527774118594,0.498071154198248,1
Cluster_15107,11.1627568621997,1.47470648325863,0.926916168545765,0.512135292669881,0.608556325818924,1
Cluster_15108,25.6841785292249,-0.776268334865507,0.703751352395299,0,1,1
Cluster_15109,25.9385444870434,-0.0589987102466592,0.750845660370656,0,1,1
Cluster_15110,31.777717274674,-1.1734555586135,0.769485528606803,-0.22541757078596,0.821654443856332,1
Cluster_15111,22.7352407344208,0.269075343675772,0.729666308215787,0,1,1
Cluster_15112,24.4120989707324,-1.03744297251607,0.916128263098207,-0.0408708845958365,0.967398828771976,1
Cluster_15113,56.542262992264,0.904730637517217,1.12613548309366,0,1,1
Cluster_15114,16.0133380468706,0.291012922044049,0.833127363864397,0,1,1
Cluster_15115,14.1214523712317,0.688135416543404,0.994148959121186,0,1,1
Cluster_15116,28.5703923763483,0.437421126064437,0.798896582687231,0,1,1
Cluster_15117,27.649474554968,1.15047615609574,0.697366620380384,0.215777686654494,0.829161042072278,1
Cluster_15118,143.921299667967,-2.31618673065476,1.24158841915355,-1.06008296336404,0.289106857695558,1
Cluster_15119,25.3051669444907,1.65933897639562,0.823225959781848,0.800921021210676,0.423177369656283,1
Cluster_15120,57.203687937817,-0.506387712506385,0.449854919255963,0,1,1
Cluster_15121,15.6474575204098,-0.289906438468281,0.999985646999457,0,1,1
Cluster_15122,31.1540195306878,-0.577779356469091,1.01871466761643,0,1,1
Cluster_15123,36.477547476132,-1.60943704501934,0.670921108395169,-0.908358728609833,0.363688723382398,1
Cluster_15124,17.3303222906437,0.049040420786936,1.3112990817173,0,1,1
Cluster_15125,1114.83905717088,-1.16685901702877,0.462013231570628,-0.361156360092822,0.717982563120387,1
Cluster_15126,59.481831006727,-1.60099552789852,0.943071530827279,-0.637274595036619,0.523945995989179,1
Cluster_15127,31.2502981449831,-0.746908544706251,1.12478927230138,0,1,1
Cluster_15128,34.1641375033742,-0.22065461880211,1.01628195370521,0,1,1
Cluster_15129,66.0085707774253,-2.54299011541873,1.38883857370641,-1.11099313097341,0.266571306005548,1
Cluster_15130,14.0722845677688,2.75394887010777,0.795962129676505,2.20355819041367,0.0275554303654298,0.418651892559245
Cluster_15131,151.852752456082,-0.0065289806829582,0.545522066739462,0,1,1
Cluster_15132,76.509696428589,-0.375738199495852,0.606781393972021,0,1,1
Cluster_15133,16.1857337845058,-1.24544542464466,1.22001523981466,-0.201182261200232,0.84055606143442,1
Cluster_15134,67.9462251662072,-0.362622716117464,0.321574056709599,0,1,1
Cluster_15135,167.195592614269,-0.374780415816339,0.345479738235117,0,1,1
Cluster_15136,38.6948717873416,0.1931422692923,1.03012923596886,0,1,1
Cluster_15137,6.68103049810263,-0.390087727370206,1.15480407941013,0,1,1
Cluster_15138,38.7352209405727,1.60147158252547,4.16770654950968,0.144317162300266,0.88525002661734,1
Cluster_15139,88.4084247048732,-1.51049777859425,1.01983124908621,-0.500570833705737,0.616673193318505,1
Cluster_15140,27.970512418163,-0.789566112392207,1.02849621223083,0,1,1
Cluster_15141,200.047858498366,-0.80164503112193,0.463814741661036,0,1,1
Cluster_15142,35.1860946744701,-0.576056030842283,0.49695881968395,0,1,1
Cluster_15143,16.9634605906568,-1.64282935385344,0.567652109428964,-1.13243541805931,0.257451421485917,1
Cluster_15144,100.227979594538,4.67751084119449,0.723169533564248,5.08526793581767,3.67107448314013e-07,8.66603020176266e-05
Cluster_15145,31.6254525378296,-1.01280417788086,0.330444021152126,-0.0387484023351965,0.969090982880107,1
Cluster_15146,103.499087125022,0.102646769840999,0.390679999766821,0,1,1
Cluster_15147,21.6126333805115,2.02092885895451,1.01172626625385,1.00909593138738,0.312928629053471,1
Cluster_15148,21.2334772551738,1.64746667245703,1.07367839799945,0.603035949743828,0.54648477398691,1
Cluster_15149,26.6112362005021,1.07196706402688,0.442464579217153,0.1626504525045,0.870793660529196,1
Cluster_15150,16.2418173166857,-1.67591183328686,0.857805869023725,-0.78795431191922,0.430723430687222,1
Cluster_15151,19.1875189839225,0.495026363170443,1.19401015674422,0,1,1
Cluster_15152,42.8507289416656,-0.364996800487011,0.764539343980954,0,1,1
Cluster_15153,33.9713929082739,-0.551786638928932,0.970497006369612,0,1,1
Cluster_15154,39.0498748179196,-0.0315597444355126,1.0519263884014,0,1,1
Cluster_15155,16.845341991432,4.54051686541886,1.03798064603615,3.41096616679646,0.000647331233859012,0.0262697574242294
Cluster_15156,256.72649716656,1.2637324452868,0.445963834628371,0.591376306346832,0.554268312219368,1
Cluster_15157,31.9075393702385,-0.216977320162829,0.53493476584235,0,1,1
Cluster_15158,54.0342955431672,-0.568876990673361,0.911764727399931,0,1,1
Cluster_15159,29.3797795003496,-0.749339985256236,0.467853080154102,0,1,1
Cluster_15160,54.1461835855704,-0.964171230220135,0.545626955995329,0,1,1
Cluster_15161,34.5019845314455,-1.352995028865,1.08145975319766,-0.326406070888226,0.744117144937059,1
Cluster_15162,11.8870998903597,-0.360436237101802,0.561003230655023,0,1,1
Cluster_15163,26.3339540238562,-0.752232888825641,1.3645766277421,0,1,1
Cluster_15164,12.9989333093622,-0.696110330545618,0.612437653927845,0,1,1
Cluster_15165,47.8006192433139,-1.16290965404101,0.735848521267011,-0.221390203734464,0.824788619485138,1
Cluster_15166,21.2198424311659,-0.693621156071596,0.432468540918047,0,1,1
Cluster_15167,9.97553569827139,0.609979925550638,0.591863349325292,0,1,1
Cluster_15168,14.5226145542211,-0.185234892205694,0.505269904583233,0,1,1
Cluster_15169,203.05530067758,0.545395211347307,0.417689453022627,0,1,1
Cluster_15170,933.818838071073,1.54227175888808,0.430706576132034,1.25902827804014,0.208020118111492,1
Cluster_15171,9292.72565096259,1.17099772061057,0.377124293334232,0.453425365676506,0.6502424746065,1
Cluster_15172,18.1472184320527,1.44787143892504,0.440036783519939,1.01780454657092,0.308770850932094,1
Cluster_15173,902.037087104062,-2.31509893386695,0.555311256708125,-2.36821947688011,0.0178739292239674,0.304098336391554
Cluster_15174,24.6034881841454,-0.42290985092425,0.47294111221379,0,1,1
Cluster_15175,247.936871721977,-0.361857547812602,0.173715240200673,0,1,1
Cluster_15176,85.653007046788,-0.063404149674219,0.431640731029382,0,1,1
Cluster_15177,33.0141304144773,-0.326168069489932,0.600330338946655,0,1,1
Cluster_15178,16.5965464757212,-1.57500588684293,1.27900661475375,-0.449572254130708,0.653018898090226,1
Cluster_15179,19.9324071316657,2.72780355717059,1.03385302554203,1.67122745156617,0.0946767599536499,1
Cluster_15180,144.090024047138,1.58018702291891,1.42624983460821,0.406792000139507,0.68416076283201,1
Cluster_15181,28.2190475722877,1.59717749318154,0.483049957409998,1.23626445675199,0.216360278321019,1
Cluster_15182,271.175392276897,1.85669530359093,0.465712513254619,1.83953679407053,0.0658362712461002,0.79904754658265
Cluster_15183,1052.29139882402,2.04631882270124,0.440727510831355,2.37407195372838,0.0175931216945496,0.300134616164379
Cluster_15184,12.4217215514127,1.99886149700881,0.453903851915313,2.20060149918087,0.0277642473764953,0.421146836710935
Cluster_15185,13.4458460448138,0.85636265705571,0.534856097432058,0,1,1
Cluster_15186,17.9882536463754,-1.48071486303828,0.761486223860838,-0.631285042296615,0.527854165276218,1
Cluster_15187,11.7430301080999,1.96653612193662,0.566930781953114,1.7048573700776,0.0882210286740215,0.991104564153608
Cluster_15188,30.3637707290862,0.118069801406969,0.536344795231176,0,1,1
Cluster_15189,32.478459476225,-0.31733051097632,0.608488914903903,0,1,1
Cluster_15190,34.6747889358314,0.16869006458136,0.541587957143788,0,1,1
Cluster_15191,20.2032797638744,0.113435256866828,0.495475130716302,0,1,1
Cluster_15192,24.4808555686226,-2.14490551700673,1.2866028077748,-0.889867105907272,0.373537248415728,1
Cluster_15193,50.1053909150254,-1.02541758832364,0.401912127277352,-0.0632416555723897,0.949574074797565,1
Cluster_15194,16.4913170176939,0.14558198203825,0.598176189188303,0,1,1
Cluster_15195,21.5163118824673,0.336258763227635,0.436490827591231,0,1,1
Cluster_15196,124.63150846601,-0.570852925417391,0.379085378281401,0,1,1
Cluster_15197,49.7578591967819,-0.625448860621809,0.501211495852947,0,1,1
Cluster_15198,31.0486058707885,-0.706940852779695,0.574948528452388,0,1,1
Cluster_15199,821.571542074703,-0.712434407048325,0.202619881792472,0,1,1
Cluster_15200,10.0684755281789,-1.29658342270428,0.410118555725549,-0.723165091078568,0.469578463039647,1
Cluster_15201,1075.66341665887,0.913774225898562,0.416480201070196,0,1,1
Cluster_15202,25.4636974042459,0.6266965840353,1.06934463995476,0,1,1
Cluster_15203,38.2790795709383,-2.66812605990559,1.22684718236655,-1.35968528426485,0.173929536871292,1
Cluster_15204,27.114723278076,-0.611748610245266,0.305354660057621,0,1,1
Cluster_15205,8.66497794475281,0.748553148233041,1.17209658632657,0,1,1
Cluster_15206,41.8799068465306,-2.04107398330675,0.636209633936558,-1.63636940997748,0.101762297321998,1
Cluster_15207,41.2541355356179,-2.06359573088961,0.683729034268013,-1.55558076018854,0.119807816719871,1
Cluster_15208,25.497334494581,0.997198306010564,1.00093048153084,0,1,1
Cluster_15209,19.0607709119452,-0.0718582516176687,0.636683509000093,0,1,1
Cluster_15210,22.8290432274479,0.59919465858837,0.996217601573922,0,1,1
Cluster_15211,16.8416808000613,-1.21076241589645,0.968636120474224,-0.217586781497742,0.827751084581294,1
Cluster_15212,26.0200902498283,2.71323795476181,0.508794972279407,3.36724623493524,0.000759228650380462,0.0299332631783612
Cluster_15213,9.86481558060838,0.334354604953444,1.34269837206273,0,1,1
Cluster_15214,13.5942060724216,0.0614907206567192,0.607034042117979,0,1,1
Cluster_15215,16.926951430887,3.0687265115274,1.15156269435062,1.79645148429715,0.0724227420608174,0.85374749302031
Cluster_15216,171.732161492335,0.223356116832515,0.43098786156778,0,1,1
Cluster_15217,220.020013466193,0.181278974109544,0.455309953862828,0,1,1
Cluster_15218,17.2119711194443,0.881899139116342,0.436962771962475,0,1,1
Cluster_15219,36.1844715479806,1.21608330426327,0.749813960477892,0.28818255681122,0.773207000313305,1
Cluster_15220,49.1058713239396,1.95841001719158,1.42067280931648,0.674616991967836,0.499919134562075,1
Cluster_15221,83.8763634060818,-0.366824483434448,0.275417240958648,0,1,1
Cluster_15222,13.4420911094765,0.658781258922989,0.442077106980378,0,1,1
Cluster_15223,28.1312697047656,0.0861087705816836,0.38663699608415,0,1,1
Cluster_15224,2839.22903656498,0.719614397053738,0.398323145551135,0,1,1
Cluster_15225,142.824506198803,-0.374008300490413,0.381099576738719,0,1,1
Cluster_15226,464.538103657419,0.147283974754697,0.344821485657989,0,1,1
Cluster_15227,39.7716397596469,1.68703672579494,0.400013746640708,1.71753278872198,0.0858818688074982,0.971766981683405
Cluster_15228,149.688606412498,1.28087063749273,0.740045851723208,0.37953139908658,0.704293292204744,1
Cluster_15229,23.3068555250076,-2.38712269358617,0.622757583181376,-2.22738788101143,0.0259213616694264,0.398635924370617
Cluster_15230,16.0472705396864,2.00289403380583,0.60261650171031,1.66423261055658,0.0960659535458671,1
Cluster_15231,14.5867644359803,2.16607622997786,1.36304407691111,0.855494147056773,0.392277643262822,1
Cluster_15232,54.427267762066,-0.939118287092251,0.842309484035395,0,1,1
Cluster_15233,23.6403303866239,3.77749693907251,0.695351603337952,3.99437770149586,6.48643917495016e-05,0.00441295064370159
Cluster_15234,8.64295508724624,-0.556478632377396,0.80969332159875,0,1,1
Cluster_15235,22.5786422790731,-0.568368562772834,0.959241025233215,0,1,1
Cluster_15236,11.4483816826355,0.211116453952167,0.796158613820744,0,1,1
Cluster_15237,20.2181380364323,0.287113996494024,1.02750601445111,0,1,1
Cluster_15238,55.1407932326622,-0.847362317669809,1.08660247474313,0,1,1
Cluster_15239,14.0175756975486,2.5756926767903,1.11824816024069,1.40907245172766,0.158813745722758,1
Cluster_15240,280.933561675425,-0.26957581326613,1.00459762828148,0,1,1
Cluster_15241,36.106053695856,2.00075209958545,0.514370719600271,1.94558527818837,0.0517045768334913,0.666512582594186
Cluster_15242,12.6766538927992,1.12471348855534,0.749477404250855,0.166400598400964,0.86784170306372,1
Cluster_15243,28.0207177810013,-0.642555598216756,0.619054539700139,0,1,1
Cluster_15244,11.5775775398947,1.69457990017099,1.01064416408,0.687264543602514,0.491916037832865,1
Cluster_15245,17.5211533256611,-0.238635056927547,0.663285134270513,0,1,1
Cluster_15246,196.43379262879,-1.27262269706567,0.395283633583363,-0.689688805464233,0.490389907184682,1
Cluster_15247,145.505557828149,-1.10490138331938,0.664765867116965,-0.157801999934703,0.874612822684555,1
Cluster_15248,134.76644274213,0.0635032481408528,0.435299090882573,0,1,1
Cluster_15249,209.429776113815,0.285104398420957,0.29065060463883,0,1,1
Cluster_15250,28.5532887835809,1.39745135020351,0.431479235081756,0.921136680258086,0.356979071873089,1
Cluster_15251,40.7434895158502,-1.53814980936607,0.688341718902744,-0.781806179384149,0.434328488925563,1
Cluster_15252,49.2416388060348,-0.000232068116608726,0.744646527586335,0,1,1
Cluster_15253,60.8251366921581,0.0354206464929594,0.863366454586374,0,1,1
Cluster_15254,272.218681969591,-0.728815956259125,0.308790515783176,0,1,1
Cluster_15255,45.8809557661474,-2.96722702516294,1.30132666054308,-1.51170884667955,0.130607947072156,1
Cluster_15256,61.806708988974,0.988756806428095,1.23339035836582,0,1,1
Cluster_15257,25.417785893537,2.39964135258257,0.602142755472469,2.3244344299789,0.0201022220477453,0.328535237505834
Cluster_15258,58.2568760702858,-1.03105993333029,0.85741345777323,-0.0362251525780237,0.971102830291521,1
Cluster_15259,13.3743642062581,-0.180556665712417,0.898854170644384,0,1,1
Cluster_15260,7.13431521223003,-0.0832576684777686,0.640372124085183,0,1,1
Cluster_15261,52.6027877079936,0.209344814297654,0.246514921156549,0,1,1
Cluster_15262,12.5941470438281,1.75839625932167,0.497496027791284,1.52442676314159,0.127402138788495,1
Cluster_15263,15.5070186297873,4.05303500657393,0.665703268648725,4.586179984922,4.51429475676549e-06,0.000579948683547729
Cluster_15264,35.4542811453366,0.861790456544817,0.507768547746672,0,1,1
Cluster_15265,14.3438150268202,1.8460216443113,0.56949910956783,1.48555393695577,0.13739714669339,1
Cluster_15266,211.540605218791,-1.48747834429622,1.03193222771063,-0.472393759208109,0.636645758070553,1
Cluster_15267,7.27389407394786,0.413650116406465,1.75547377876411,0,1,1
Cluster_15268,125.890116277109,-1.73163061668069,0.922820008028389,-0.792820496213362,0.427882413165467,1
Cluster_15269,18.1281786807381,0.132426563898816,0.431191400754897,0,1,1
Cluster_15270,54.7664190740465,0.813538191090122,0.469394255851972,0,1,1
Cluster_15271,16.7838694927266,-1.57104492232747,0.399566460547412,-1.42916130033819,0.152957877888257,1
Cluster_15272,9.40744115362405,-0.921980313682441,0.585296321834698,0,1,1
Cluster_15273,33.749446413326,-0.556142759369896,0.27762559537759,0,1,1
Cluster_15274,22.7705426499898,-1.53065229263601,1.16739852328932,-0.454559674395356,0.649426051538126,1
Cluster_15275,288.901738987445,1.63687070132965,0.583360007399851,1.09172842370239,0.274952487907956,1
Cluster_15276,106.650960236136,-5.5322683056167,1.51129439052245,-2.99893146830904,0.00270928239896401,0.0768240211778309
Cluster_15277,12.4466995098827,-0.171017115977494,2.83909958548819,0,1,1
Cluster_15278,59.6584225548538,0.0878134971680029,0.383180962010766,0,1,1
Cluster_15279,13.3313100918487,1.05972574980313,0.562305416114209,0.106215853682979,0.9154110926814,1
Cluster_15280,72.665427014508,-0.391291069668639,0.705593798758623,0,1,1
Cluster_15281,40.0861717374669,-1.22711195167525,0.447308979661137,-0.507729471130445,0.611643077417611,1
Cluster_15282,18.0986692810706,-1.0760132130896,0.6731897006255,-0.11291499709365,0.910097946411186,1
Cluster_15283,16.4332421529406,-0.239680466208276,0.398877190708449,0,1,1
Cluster_15284,14.6266805474035,3.55949340248422,0.900364636160041,2.84272982266405,0.00447289696925008,0.109987837583708
Cluster_15285,5989.19744107135,1.34426796458696,0.390377340205362,0.881885112506403,0.37783893861664,1
Cluster_15286,123.408091077962,0.544316831409121,0.414041051387251,0,1,1
Cluster_15287,2676.27461548908,0.142529816270822,0.300992754000928,0,1,1
Cluster_15288,1331.33919901783,-0.233387842148649,0.3358346497656,0,1,1
Cluster_15289,1385.4147766445,0.523850339824559,0.36738036749623,0,1,1
Cluster_15290,647.168138219138,-1.44131354624824,0.544972433986271,-0.80979058522318,0.41806054453773,1
Cluster_15291,1248.57907614098,1.45392263685285,0.422549433851556,1.07424741459319,0.282711806574603,1
Cluster_15292,10655.0700281931,-0.623290440688312,0.281258134192288,0,1,1
Cluster_15293,2924.35454868533,0.853803664711316,0.356791573454668,0,1,1
Cluster_15294,38.0186719346093,-1.31001496458183,0.76791234079944,-0.403711397916964,0.686424957072122,1
Cluster_15295,593.595641845322,1.459072555824,0.429303887481502,1.06934171623074,0.28491571967379,1
Cluster_15296,41.3751709061517,-2.0520720906383,0.725651723659423,-1.44983062306082,0.147105757664778,1
Cluster_15297,70.4490137828887,-0.51488820867656,0.281616859088182,0,1,1
Cluster_15298,35.4289069705573,-1.08448573126522,0.755438604519471,-0.111836661192296,0.910952918424782,1
