,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_4302,3975.59238775298,-0.130701485841262,0.263999366121241,0,1,1
Cluster_4303,26.3871398486031,-0.15530208176302,0.441375569408011,0,1,NA
Cluster_4304,489.489456365661,0.0414353659529425,0.204136970634196,0,1,1
Cluster_4305,117.79895210395,-0.655571985201261,0.624608288044735,0,1,1
Cluster_4306,307.811061753778,-0.481764907129804,0.482320189857056,0,1,1
Cluster_4307,255.841676906676,0.0421529073504797,0.241800267773615,0,1,1
Cluster_4308,306.575984873603,-0.422996973148988,0.322748691494746,0,1,1
Cluster_4309,21.1707175484576,-0.474766986196276,0.370368660479604,0,1,NA
Cluster_4310,908.996334329779,-0.168609186755394,0.188493233401457,0,1,1
Cluster_4311,20.7721728752905,-0.231998874637158,0.626688128059444,0,1,NA
Cluster_4312,367.029842947196,-0.0284929487304129,0.346431075248949,0,1,1
Cluster_4313,101.575235933854,-0.32399516508132,0.327907588952914,0,1,1
Cluster_4314,35.8323618124652,0.368874217919225,0.304150592540457,0,1,1
Cluster_4315,19.0914289203594,-0.0237945262255797,0.506521875112996,0,1,NA
Cluster_4316,53.1580772435598,-0.00611583070692936,0.359875628954944,0,1,1
Cluster_4317,30.592219076525,-0.0724651637048817,0.284143976485337,0,1,NA
Cluster_4318,29.6472055430748,0.425681285069775,0.284844850131563,0,1,NA
Cluster_4319,20.5473921378315,-0.255315752558068,0.282021723490761,0,1,NA
Cluster_4320,185.833919641289,-0.228388812060226,0.5901476361802,0,1,1
Cluster_4321,15.8448075622813,-0.0868592293811325,0.440671382216917,0,1,NA
Cluster_4322,28.4380109440113,0.347731050339394,0.258743500427646,0,1,NA
Cluster_4323,9.18910122310814,0.0574725747097706,0.806540894934987,0,1,NA
Cluster_4324,128.047846179379,0.296270147132513,0.262559571587554,0,1,1
Cluster_4325,24.98540828908,-0.395192597824421,0.282085078878674,0,1,NA
Cluster_4326,63.4586900375032,0.0489634312649841,0.363544753802088,0,1,1
Cluster_4327,47.8794216760802,0.0660690024754654,0.266806341661914,0,1,1
Cluster_4328,32.3169249661701,-0.0757933343783814,0.330862911881762,0,1,1
Cluster_4329,92.7869925229306,-0.16905861417097,0.168834432652165,0,1,1
Cluster_4330,23.8700783573972,-0.428112669037539,0.719705442340036,0,1,NA
Cluster_4331,400.637161919916,-0.258080027321906,0.19858740842458,0,1,1
Cluster_4332,26.1159792462118,0.173273878723368,0.429738931077829,0,1,NA
Cluster_4333,413.672323809432,-0.0264118706347562,0.776846915094671,0,1,1
Cluster_4334,24.7883508978358,-0.562885178540557,0.522360211517395,0,1,NA
Cluster_4335,147.909194622581,-0.12279493023475,0.490309611786654,0,1,1
Cluster_4336,12.0508734729454,0.0904908839520601,0.489100996113496,0,1,NA
Cluster_4337,40.2298005670903,0.494657303473032,0.417319756067555,0,1,1
Cluster_4338,33.0293365578547,0.00616636311352935,0.248410581605061,0,1,1
Cluster_4339,77.670783145525,-0.0255572486633054,0.626793681298843,0,1,1
Cluster_4340,43.1856009975078,0.29835735204014,0.344642598273337,0,1,1
Cluster_4341,95.7320155282806,0.0746899103522718,0.277330378357157,0,1,1
Cluster_4342,668.098854696864,0.013620599129328,0.202205433066799,0,1,1
Cluster_4343,66.4761642909925,-0.189545522726418,0.343274516708541,0,1,1
Cluster_4344,58.2762123214778,-0.236161916534756,0.221334372538568,0,1,1
Cluster_4345,43.6757401463913,-0.194664175437597,0.348687118150298,0,1,1
Cluster_4346,173.768764138067,0.619717051426615,0.454264627575349,0,1,1
Cluster_4347,21.0151649877006,-0.846579733412962,0.679916894459423,0,1,NA
Cluster_4348,105.175367227558,-0.0223879796502523,0.371674011896595,0,1,1
Cluster_4349,990.338720359151,-0.0116246894309315,0.168364289407401,0,1,1
Cluster_4350,116.137416382867,-0.0888512100541095,0.296052290405492,0,1,1
Cluster_4351,47.6877107565399,-0.516878833469682,0.283008602691283,0,1,1
Cluster_4352,13.2283121726336,0.00733186352443559,0.561025523946149,0,1,NA
Cluster_4353,19.8905459963035,-0.179346489868412,0.477458772474876,0,1,NA
Cluster_4354,24.1147318266583,-0.168368276310335,0.218385953506507,0,1,NA
Cluster_4355,495.284521336575,0.133770098122372,0.230879685070139,0,1,1
Cluster_4356,460.590173478942,-0.0522144866265673,0.148056506222304,0,1,1
Cluster_4357,37.8846383106866,-0.344821437842783,0.24031252814495,0,1,1
Cluster_4358,1156.70051445421,0.0799767977763136,0.410683710037543,0,1,1
Cluster_4359,139.949469905598,-0.654177131573989,0.406532920785996,0,1,1
Cluster_4360,35.6154261946716,-0.199672394618028,0.306349087430784,0,1,1
Cluster_4361,2453.47808347435,-1.03044803472638,0.552588630171721,-0.0551007260444728,0.956058217725362,1
Cluster_4362,159.320201118277,-0.199038968741781,0.511416681859304,0,1,1
Cluster_4363,20.0952220292368,-0.370026113539658,0.562599239228663,0,1,NA
Cluster_4364,2091.05050681278,0.179756549888564,0.363522457124606,0,1,1
Cluster_4365,187.035270455921,-0.359313672333502,0.495025117195828,0,1,1
Cluster_4366,159.078232865942,-0.52409298001846,0.319174413244255,0,1,1
Cluster_4367,26.8510836205803,0.235180042281534,0.505215866301818,0,1,NA
Cluster_4368,75.4666375763311,0.394139867062651,0.416358861899481,0,1,1
Cluster_4369,28.5099441961324,-0.409321033565132,0.319515825381566,0,1,NA
Cluster_4370,62.0693924831517,0.203245940509037,0.667051117222912,0,1,1
Cluster_4371,658.709930993091,0.305617949473847,0.228016319418143,0,1,1
Cluster_4372,273.049801458836,0.245597290889134,0.327026307347293,0,1,1
Cluster_4373,117.005090639166,0.221313866980905,0.365352537670665,0,1,1
Cluster_4374,79.9343047865647,-0.135974468648023,1.17146001977877,0,1,1
Cluster_4375,37.1290301053244,-0.52420549231867,0.257217432896234,0,1,1
Cluster_4376,17.8775395107041,-0.265800016176736,0.306874653742008,0,1,NA
Cluster_4377,403.259717629613,-0.000382359167843083,0.208622953601111,0,1,1
Cluster_4378,27.9853247707193,0.0945470018169722,0.267538030981813,0,1,NA
Cluster_4379,19.9309873619237,-0.0935745086465908,0.390357233317879,0,1,NA
Cluster_4380,31.6405743629033,-0.500537006510855,0.385671323448489,0,1,NA
Cluster_4381,631.032219292409,0.0309479906418414,0.260982654366661,0,1,1
Cluster_4382,35.241065007674,-0.340172650039642,0.442521286675876,0,1,1
Cluster_4383,208.52017580293,0.0116663575413084,0.237146848958355,0,1,1
Cluster_4384,27.2448240771548,0.0599786801194541,0.257435650179922,0,1,NA
Cluster_4385,32.0137316661468,-0.0884621469386586,0.241241559249099,0,1,NA
Cluster_4386,103.028585999939,0.0573364952516724,0.204435154413871,0,1,1
Cluster_4387,15.547854405079,-0.12521852789425,0.408509143201058,0,1,NA
Cluster_4388,66.1577457679388,0.0681775199767671,0.225470442775301,0,1,1
Cluster_4389,183.481762216207,-0.2647517302598,0.336921104696565,0,1,1
Cluster_4390,30.0613593510956,-0.37198919622132,0.751590111096175,0,1,NA
Cluster_4391,62.3282860067509,0.0145189903670579,0.418302410134345,0,1,1
Cluster_4392,577.557725988755,-0.255877277466207,0.371144010631329,0,1,1
Cluster_4393,30.1737325411479,-0.324176111156325,0.243787638447366,0,1,NA
Cluster_4394,5617.08005208369,-0.0710154356538391,0.170418808986719,0,1,1
Cluster_4395,32.935047851381,-0.238585919480476,0.455053673770778,0,1,1
Cluster_4396,54.5971591416378,0.0164392965110312,0.221918947973141,0,1,1
Cluster_4397,22.3237317477667,-0.093892372492148,0.348758052746707,0,1,NA
Cluster_4398,462.641776040736,0.135879089753273,0.193598987241223,0,1,1
Cluster_4399,28.5479302187743,0.442461984834876,0.372000549886557,0,1,NA
Cluster_4400,18.5674212902633,0.361234017372224,0.420975677306416,0,1,NA
Cluster_4401,109.385579180718,1.33887128415248,0.610858131343955,0.554746293393739,0.579068206853148,1
Cluster_4402,47.2226492498058,-0.422308462422449,0.40426700785698,0,1,1
Cluster_4403,28.2653504079983,-0.542078020171366,0.285336766106156,0,1,NA
Cluster_4404,29.5558945588456,0.0429977567290201,0.306501183160711,0,1,NA
Cluster_4405,501.249964937918,0.0578400742631731,0.48076858746395,0,1,1
Cluster_4406,253.963717910965,1.3938041435929,0.514010923031685,0.766139640127105,0.443593218715886,1
Cluster_4407,117.224607192822,0.0641816751359156,0.261270078851184,0,1,1
Cluster_4408,177.337802317774,-0.418687893119757,0.378469460147623,0,1,1
Cluster_4409,27.2051535286678,0.330278279600433,0.303055689009493,0,1,NA
Cluster_4410,20.7466836217579,-0.0340953872897094,0.30997314368331,0,1,NA
Cluster_4411,37.1054924923534,-0.0481038584990462,0.388917991192766,0,1,1
Cluster_4412,14.3771919883696,-1.05256163121884,0.382912094191782,-0.137268140693706,0.890818852065623,NA
Cluster_4413,14.0099382115143,0.0563280144737154,0.714982903642288,0,1,NA
Cluster_4414,134.487297613308,-2.47472843355725,0.866552530612486,-1.70183385479804,0.0887865181397784,1
Cluster_4415,65.9260863038011,0.638682204594074,0.402584281170728,0,1,1
Cluster_4416,27.8776968207154,0.267104388377765,0.276577639605966,0,1,NA
Cluster_4417,45.7710781867256,-0.350067750144863,0.169541789678642,0,1,1
Cluster_4418,88.8639799068794,-0.156853381790028,0.22374213271679,0,1,1
Cluster_4419,2407.42788135593,0.147205829995379,0.451276848091579,0,1,1
Cluster_4420,154.203162707512,-0.156296178589007,0.149639626189573,0,1,1
Cluster_4421,106.637632123623,1.25674843741815,0.584448405010967,0.439300433052483,0.660443860456118,1
Cluster_4422,3593.63469688958,-0.310715794492519,0.348946552715581,0,1,1
Cluster_4423,40.2215882793896,-0.638462400510848,0.240640528333833,0,1,1
Cluster_4424,30.3215250863551,-0.299643366395665,0.250099099605861,0,1,NA
Cluster_4425,2238.58985207506,-0.274591994009792,0.214691680744265,0,1,1
Cluster_4426,31.0247540331477,0.467585213497639,0.26143427086473,0,1,NA
Cluster_4427,125.050203922092,0.0484964086228624,0.152636052817,0,1,1
Cluster_4428,84.7440154899976,-0.0673400226585277,0.187760458884169,0,1,1
Cluster_4429,388.784648231764,-0.48848376801558,0.270381195710003,0,1,1
Cluster_4430,122.937945261258,-0.0618588914011317,0.473887075251779,0,1,1
Cluster_4431,27.3105794708369,-0.0659310361856296,0.35459764052589,0,1,NA
Cluster_4432,55.9407409986552,-0.420535727497977,0.35538748732555,0,1,1
Cluster_4433,13.2822246884822,-0.99665648297032,0.451560584656718,0,1,NA
Cluster_4434,55.9752421030496,0.135010573076938,0.257526218523638,0,1,1
Cluster_4435,78.268851921277,-0.98480407659737,0.257317873530377,0,1,1
Cluster_4436,47.749136840994,-0.183391248387893,0.178036266647669,0,1,1
Cluster_4437,79.6561685910961,-1.00715942408245,0.258633697567308,-0.0276817141377501,0.977916008119214,1
Cluster_4438,81.7515331904059,0.0134696770057417,0.43429891648635,0,1,1
Cluster_4439,74.6858207802986,-0.582552037755413,0.390183888113362,0,1,1
Cluster_4440,13160.5741318871,0.0266605011477796,0.227628430951408,0,1,1
Cluster_4441,18.0603044286637,1.08512261191126,0.716571450307016,0.118791520196332,0.905440527015699,NA
Cluster_4442,32.649481937869,-1.01302840173368,0.764894888775126,-0.0170329308312426,0.986410344574504,1
Cluster_4443,34.7579160849368,-0.457508523239823,0.237484769871797,0,1,1
Cluster_4444,51.8533501940342,0.134508478246927,0.311720104243294,0,1,1
Cluster_4445,69.3217456942343,-0.0977472275334412,0.2364570321634,0,1,1
Cluster_4446,230.620213058998,0.0120617273399948,0.174257473075386,0,1,1
Cluster_4447,303.918148495214,0.0142329934962779,0.144877807040622,0,1,1
Cluster_4448,49.6145310240025,0.0792282814676512,0.195952796319654,0,1,1
Cluster_4449,94.4220371329335,-0.0433096657734023,0.1871207942587,0,1,1
Cluster_4450,340.470191473915,0.0502256969445621,0.187630896709298,0,1,1
Cluster_4451,56.3639117820594,-0.174076536975244,0.215350420497532,0,1,1
Cluster_4452,31.1635143631567,-0.087603343507223,0.248967777278467,0,1,NA
Cluster_4453,158.270335889697,-0.159181620895628,0.196029234687952,0,1,1
Cluster_4454,234.804869786476,-0.675521581003901,0.420645119536938,0,1,1
Cluster_4455,49.461216819207,-0.0459027917558274,0.296915031419593,0,1,1
Cluster_4456,1624.27018974227,-0.126165158096988,0.160641865884979,0,1,1
Cluster_4457,1737.42473277307,0.171158387431227,0.203064347795197,0,1,1
Cluster_4458,32.9034763188115,-0.22082536465623,0.345418038530381,0,1,1
Cluster_4459,50.5064945302628,-0.0381344401171021,0.236602173012563,0,1,1
Cluster_4460,238.246684317381,0.0152706971407581,0.229995907123503,0,1,1
Cluster_4461,76.3723350314032,0.151360612026894,0.2250166343401,0,1,1
Cluster_4462,5539.16149801957,0.0631663608985791,0.250370020747432,0,1,1
Cluster_4463,109.330148042578,-0.0376414664361825,0.247759109784707,0,1,1
Cluster_4464,21.5345054843751,0.294440366575816,0.429554476760422,0,1,NA
Cluster_4465,114.397043667922,0.0166845951191441,0.205053457614604,0,1,1
Cluster_4466,31.6179567584055,-0.223164702396309,0.418536230597627,0,1,NA
Cluster_4467,43.9403124435975,-0.198659330987671,0.294878665170398,0,1,1
Cluster_4468,27.8686971717988,0.167054900129953,0.25418330827781,0,1,NA
Cluster_4469,36.5415327447145,-0.22746724601543,0.192680885825217,0,1,1
Cluster_4470,20.9873091078376,-0.328909468280352,0.345837617887179,0,1,NA
Cluster_4471,11.0019048032168,-0.316610998010451,0.51310180499289,0,1,NA
Cluster_4472,44.4500092025214,-0.687034860911368,0.59266268628915,0,1,1
Cluster_4473,44.1442932792692,-0.744736878285873,0.619873770171576,0,1,1
Cluster_4474,43.9619155525053,-0.743034631072906,0.594870869344812,0,1,1
Cluster_4475,45.2545399025352,-0.775406238849408,0.606537596438372,0,1,1
Cluster_4476,44.9844191573279,-0.736134433011917,0.611180840658034,0,1,1
Cluster_4477,45.1286143152191,-0.705858176311241,0.605124280290502,0,1,1
Cluster_4478,45.0852229976536,-0.688597939359125,0.602467930507047,0,1,1
Cluster_4479,45.2890453637033,-0.669657767094103,0.600065067667748,0,1,1
Cluster_4480,44.9398596980161,-0.66021890090198,0.593967014300785,0,1,1
Cluster_4481,44.8198153176526,-0.771502511566634,0.594334991372669,0,1,1
Cluster_4482,44.9613107404911,-0.65728458573683,0.584977316821742,0,1,1
Cluster_4483,44.5566882253483,-0.675849747007489,0.597196225061804,0,1,1
Cluster_4484,20.84926768354,-0.611661951692483,0.330471719679207,0,1,NA
Cluster_4485,19.7331136417403,0.261613281091393,0.272862667231499,0,1,NA
Cluster_4486,37.1821114732889,-0.498230110491449,0.605083979952578,0,1,1
Cluster_4487,43.2773083765362,-0.586092651336795,0.622364364247492,0,1,1
Cluster_4488,255.997074854012,2.36142115245325,1.07664713456958,1.26450079022178,0.206050337261835,1
Cluster_4489,44.5059882224885,-0.651956491018448,0.592545904045581,0,1,1
Cluster_4490,44.0950249370183,-0.643518511013951,0.593076156354278,0,1,1
Cluster_4491,20.0001662573152,-0.46156158452857,0.31690378799187,0,1,NA
Cluster_4492,19.0149796323208,0.419790647309647,0.257507478892803,0,1,NA
Cluster_4493,37.036229327499,-0.450144154076112,0.619211494006609,0,1,1
Cluster_4494,461.804691262283,-0.0195878116431651,0.294797146802528,0,1,1
Cluster_4495,24.9447327345548,-0.0692547840590736,0.363225602671225,0,1,NA
Cluster_4496,676.89842453233,-0.0565338221786203,0.228867696775404,0,1,1
Cluster_4497,71.8890282855662,0.625613257746912,0.255702327162457,0,1,1
Cluster_4498,15.7354933143338,-1.03852702319571,0.645471099981976,-0.0596882233717072,0.952403951400058,NA
Cluster_4499,234.5640503561,-0.458287520347966,0.748605058286937,0,1,1
Cluster_4500,12.4258720037803,0.119146782456592,0.523892017686135,0,1,NA
Cluster_4501,42.9862670916318,-0.16806910420942,0.931823910359877,0,1,1
Cluster_4502,22.6105138419013,-0.354370544320831,0.971790002037122,0,1,NA
Cluster_4503,145.169114251687,-0.226906333650612,0.685858812867885,0,1,1
Cluster_4504,19.2511663437663,-0.726642806738757,0.689343241546918,0,1,NA
Cluster_4505,16.8281972610304,-1.14838551417017,1.0566848226884,-0.140425518550227,0.888323796724348,NA
Cluster_4506,115.278921651691,-0.681219251235176,0.583235834814076,0,1,1
Cluster_4507,144.137795797695,-0.201322771460774,0.793294766734919,0,1,1
Cluster_4508,17.3488441891829,0.951509284338201,1.22299189090064,0,1,NA
Cluster_4509,13.9279332946353,-1.52045566736831,1.18244115901781,-0.440153544554071,0.659825903400045,NA
Cluster_4510,52.9250419868079,-0.015213750411755,0.73699720139264,0,1,1
Cluster_4511,366.637578587149,-0.490069168816252,0.422280474599087,0,1,1
Cluster_4512,14.3650912026719,0.367053273819219,0.540291792766354,0,1,NA
Cluster_4513,97.6233342050047,-2.74157310139809,0.806623833411273,-2.15908956475145,0.0308432190769883,0.876702046742572
Cluster_4514,16.2469032335766,-0.934063501483422,0.342910637606076,0,1,NA
Cluster_4515,106.153590400734,0.137065907976113,1.01146908380034,0,1,1
Cluster_4516,229.867473124342,-0.25193956205824,0.340594197505643,0,1,1
Cluster_4517,24.5610960196845,0.250243421060796,1.12026669074251,0,1,NA
Cluster_4518,29.6334689531532,0.480487376664521,0.839633766454208,0,1,NA
Cluster_4519,32.8460279409329,0.0176959431552997,0.412988352756549,0,1,1
Cluster_4520,10.9234549237793,0.805408511526996,1.61950623026971,0,1,NA
Cluster_4521,14.9321374250638,-1.19847773262357,0.648570178856062,-0.306023525431969,0.759586733809379,NA
Cluster_4522,18.8008551431259,0.374383055998382,0.672439220287022,0,1,NA
Cluster_4523,35.5246862351915,0.375303272898637,0.765275002283476,0,1,1
Cluster_4524,18.8550600543289,5.76399425932831,1.75562864975089,2.71355463469127,0.00665655907363417,NA
Cluster_4525,41.3244156016418,0.167573213313204,0.600323627497518,0,1,1
Cluster_4526,10.2774310045973,-1.00149390234165,0.56739385711936,-0.00263291948425124,0.997899236620854,NA
Cluster_4527,45.1775398729329,-0.0314753404055779,1.02698211348418,0,1,1
Cluster_4528,51.0625856164614,-0.200580290035961,0.355400344850143,0,1,1
Cluster_4529,18.9599960432728,-0.926607809074801,1.02908686417719,0,1,NA
Cluster_4530,102.322519087754,-0.592630839272859,1.12439448430615,0,1,1
Cluster_4531,18.6907263244891,-0.315200018000698,0.905433149306075,0,1,NA
Cluster_4532,69.913532101765,-0.681944714511943,0.953990240641858,0,1,1
Cluster_4533,197.617883131382,-0.585714653090341,0.53521539827604,0,1,1
Cluster_4534,54.7690252482269,0.646952696533269,0.885382846612756,0,1,1
Cluster_4535,28.3682515916013,0.415425457662849,0.754232205120219,0,1,NA
Cluster_4536,20.1627777942204,-1.3424370066159,0.650460680579532,-0.526453046033168,0.598573467508325,NA
Cluster_4537,12.7001880689063,-0.185456748559362,0.382170712130398,0,1,NA
Cluster_4538,15.4193379135043,0.158173090474172,2.79742478619171,0,1,NA
Cluster_4539,17.7662237948897,-0.794193912468664,4.1635810116775,0,1,NA
Cluster_4540,24.2697161938022,-0.107003566988944,0.640886886868576,0,1,NA
Cluster_4541,32.4447896629977,-0.755690828449889,0.563347182721426,0,1,1
Cluster_4542,25.3518020304024,0.969114593612891,1.03771678077619,0,1,NA
Cluster_4543,10.8925444812236,-0.403792359695755,0.631436455927999,0,1,NA
Cluster_4544,59.5567086024346,-0.419056307599869,0.757753602989351,0,1,1
Cluster_4545,46.9610263524845,-1.17394923930178,0.676284471706755,-0.257213120482833,0.797014255990222,1
Cluster_4546,18.9089366007492,-0.293925257877187,0.719831392970431,0,1,NA
Cluster_4547,96.8121714633903,-0.376104368703438,0.428813371991465,0,1,1
Cluster_4548,145.310730881712,0.372771669781186,0.604529292096959,0,1,1
