,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_17339,97.6957733857245,0.662975390188421,0.515657515634557,0,1,1
Cluster_17340,65.4797130737659,0.617282136274353,0.591301213841813,0,1,1
Cluster_17341,11.7866416945991,0.189609706408208,0.430730800670745,0,1,1
Cluster_17342,78.0124216132267,0.409509488238195,0.272339134778812,0,1,1
Cluster_17343,52.0626945677243,0.844200286140478,0.619376467588941,0,1,1
Cluster_17344,21.9648878736827,-0.0992780261197798,0.414644728816105,0,1,1
Cluster_17345,18.9619975457876,0.228857865414292,0.538667218842755,0,1,1
Cluster_17346,154.872482737119,1.11194646430688,0.632472599138299,0.17699812523009,0.859509862179229,1
Cluster_17347,49.0639929656935,1.90368954127881,0.951342164240623,0.949910111468835,0.342157928557933,1
Cluster_17348,15.6265658077468,-1.44291641680356,1.07126310028816,-0.413452509177638,0.679275110121945,1
Cluster_17349,16.1281877338372,0.569277262848768,0.452181777314857,0,1,1
Cluster_17350,493.280204002011,0.127182833992283,0.882080067220181,0,1,1
Cluster_17351,9.88654870478677,1.14141235479174,1.08484665630091,0.130352390331296,0.89628763212758,1
Cluster_17352,22.604756413395,0.0699797630347189,0.297800121584033,0,1,1
Cluster_17353,15.3552315731243,-0.390991238377736,0.679514929204173,0,1,1
Cluster_17354,25.8016276793085,-2.5853194473541,1.08340715227065,-1.46327208938165,0.143392941755242,1
Cluster_17355,14.2838899923827,0.0994102996731179,1.37633827442817,0,1,1
Cluster_17356,34.6956704274888,0.0959411360041858,0.51027984757505,0,1,1
Cluster_17357,12.8962066603396,0.17955360904261,1.32346991828653,0,1,1
Cluster_17358,10.711116152197,1.72089243882839,1.38348340722152,0.521070534757028,0.602317636184668,1
Cluster_17359,23.5744193109177,0.210631928596669,0.565348469912928,0,1,1
Cluster_17360,22.8244456582727,0.616014175757997,0.725700702452996,0,1,1
Cluster_17361,27.5604044468677,1.70916940284154,0.948042818739596,0.748035203498897,0.45443892385497,1
Cluster_17362,22.0509433542079,2.15601030319482,1.74952465684846,0.660756793949521,0.508768295086789,1
Cluster_17363,478.221767150301,0.566784847745189,0.648736168678487,0,1,1
Cluster_17364,45.1989699083793,0.268862132659708,0.521718936283227,0,1,1
Cluster_17365,10.2438234760561,-0.732290965305563,0.355817772324473,0,1,1
Cluster_17366,11.0739970520619,-1.47202769444479,0.464651335532324,-1.0158750408067,0.309688895775084,1
Cluster_17367,43.3533150436094,0.167641424136982,0.422300785704847,0,1,1
Cluster_17368,15.7389629849287,-1.14327355860454,1.17873314432827,-0.121548765548785,0.903256391677127,1
Cluster_17369,40.1752896409381,4.22141833073908,1.49172461126021,2.15952616617194,0.0308093695797992,1
Cluster_17370,35.9829154388845,0.266752062071172,1.01041665100558,0,1,1
Cluster_17371,29.1555281423124,0.0235941805948895,0.587944228242006,0,1,1
Cluster_17372,21.3005484856384,0.860312852256674,0.683993483887831,0,1,1
Cluster_17373,488.34121684725,-1.65826580001452,0.745276270388882,-0.883250716772511,0.37710082492706,1
Cluster_17374,67.1271979296932,0.456328999676611,0.772241227282655,0,1,1
Cluster_17375,162.329189441143,0.791883411594864,0.346361429882229,0,1,1
Cluster_17376,28.9446176177089,0.520189340177622,0.483949393569738,0,1,1
Cluster_17377,58.3737105718836,0.558754251479743,0.428676827080249,0,1,1
Cluster_17378,159.273873016005,0.690354758079977,0.883578360495119,0,1,1
Cluster_17379,12.6295795555411,1.52243119665822,0.871479524811712,0.599476157252335,0.548855404937404,1
Cluster_17380,73.2043125529483,-0.307484762527921,0.528386002346382,0,1,1
Cluster_17381,16.8121364850094,-0.778169977544555,0.839980906482095,0,1,1
Cluster_17382,14.1419133616777,-0.172833645050377,0.415879033202579,0,1,1
Cluster_17383,29.7205509434305,0.770023534895454,0.765218939226072,0,1,1
Cluster_17384,29.5270633612346,-0.653270818546953,0.634349188973815,0,1,1
Cluster_17385,128.321630950971,0.714389960243986,0.661439594072133,0,1,1
Cluster_17386,64.9374247425316,0.0804971326477236,0.542307405589483,0,1,1
Cluster_17387,81.9452500207977,2.28957874178154,0.80171738269596,1.60852037091304,0.107721258363227,1
Cluster_17388,36.0607506800942,0.0658671800473911,0.695058404522416,0,1,1
Cluster_17389,184.382991873764,2.3177322813658,1.20570889843932,1.09291080381963,0.274432964263298,1
Cluster_17390,16.0927040218913,-0.547978576277627,0.993102454678386,0,1,1
Cluster_17391,30.6615009470891,-0.24841861744432,0.62006249682084,0,1,1
Cluster_17392,45.7931595205774,0.608953327495244,0.910071019518004,0,1,1
Cluster_17393,44.8527093143331,1.34047310459984,0.851201491628359,0.399991198263191,0.689162999624463,1
Cluster_17394,142.0135183728,1.1898629997781,0.688320223362769,0.275835277438934,0.78267458693998,1
Cluster_17395,203.135825832348,0.780130751025287,0.56018247117472,0,1,1
Cluster_17396,12.9003120183952,-2.69501989871012,1.1762627126373,-1.44102153413477,0.14957859921823,1
Cluster_17397,13.4140964351613,0.404156716242709,0.548927821354089,0,1,1
Cluster_17398,124.733123792877,1.99560298226184,0.930000976090455,1.0705397175465,0.284376441265951,1
Cluster_17399,27.9728086842802,0.485735590472361,0.763840834545835,0,1,1
Cluster_17400,55.1773435602601,0.25127433303316,0.669486278711337,0,1,1
Cluster_17401,159.884214278043,-0.143303630004139,0.526261004384455,0,1,1
Cluster_17402,32.8305444607967,-0.0652682593434763,1.51595225142677,0,1,1
Cluster_17403,13.645761032895,-0.970571458847073,0.635491045785729,0,1,1
Cluster_17404,23.5217376877246,0.558916862624323,0.432360364740118,0,1,1
Cluster_17405,33.1380176574931,-0.871617835353667,0.519707565990011,0,1,1
Cluster_17406,25.1296032669522,0.78665947238597,1.06227340567871,0,1,1
Cluster_17407,14.4407294230436,1.65348719694027,1.94317990971441,0.336297835148118,0.736646282262972,1
Cluster_17408,50.2072978815898,0.607419992463694,0.592827249200081,0,1,1
Cluster_17409,189.173957557001,0.619409865478579,0.387887992906346,0,1,1
Cluster_17410,43.9169287405048,-0.313613258470567,0.427867425816394,0,1,1
Cluster_17411,340.828139814883,1.42960718714483,0.547821410124114,0.784210290443917,0.432916727984244,1
Cluster_17412,54.8069785778657,0.210735071737954,0.347359961379941,0,1,1
Cluster_17413,272.925219330829,0.619382116003547,0.713865737867159,0,1,1
Cluster_17414,24.9659561831167,1.45266752140338,0.398426648746904,1.13613766254609,0.255898954783214,1
Cluster_17415,51.3009962420662,0.397481819577964,0.564379504188291,0,1,1
Cluster_17416,309.736843518371,0.841830420099523,0.549056668559079,0,1,1
Cluster_17417,48.2729688876058,-0.409784142223321,0.595764283533224,0,1,1
Cluster_17418,124.833351915729,-0.904720312641522,1.58853816270925,0,1,1
Cluster_17419,91.0682932248571,0.578215298818618,0.789616334946603,0,1,1
Cluster_17420,13.4300250433853,0.160591803814159,1.21592700728987,0,1,1
Cluster_17421,241.033123855587,-0.100188361163788,0.209328343415011,0,1,1
Cluster_17422,15.951780141969,0.380512792506591,0.280536884130266,0,1,1
Cluster_17423,33.372919354741,0.674295525699605,0.560997413322237,0,1,1
Cluster_17424,15.9842824285284,0.609416579062004,0.658936900515662,0,1,1
Cluster_17425,11.2718940982165,1.33295698641785,0.922890933196065,0.360776094380715,0.718266834852594,1
Cluster_17426,75.3716532576528,1.5315002551492,0.785108175052568,0.676977099510672,0.498420484289501,1
Cluster_17427,75.8907458985967,1.61257235478425,0.742548661400977,0.824959206886867,0.409394750685078,1
Cluster_17428,99.0635298609883,0.168390245438907,0.255613255192778,0,1,1
Cluster_17429,68.7181865240667,-2.0567273699363,0.445595956979267,-2.37149227542356,0.0177164170118872,1
Cluster_17430,30.2001483629041,0.151442183722652,0.730243367092316,0,1,1
Cluster_17431,17.0556334085078,1.0876891277956,0.912418769214254,0.0961062296768738,0.923436203646034,1
Cluster_17432,12.2507774887449,1.0374861680891,0.669624913349214,0.0559808444127465,0.955357067171858,1
Cluster_17433,26.3569438764871,-1.50030359665169,0.55845962038123,-0.895863511689821,0.370325664114416,1
Cluster_17434,39.6187945307002,-0.371272490704301,0.740913710533963,0,1,1
Cluster_17435,27.9503111370905,0.901544716905035,0.738597696768378,0,1,1
Cluster_17436,10.6476680060478,-0.0796046697263042,0.737632388507547,0,1,1
Cluster_17437,24.3437558481138,0.272906777654043,0.323456660164166,0,1,1
Cluster_17438,56.7871523105274,0.306301224805811,0.39203713452622,0,1,1
Cluster_17439,592.799916621123,0.253145943324981,0.234832928058601,0,1,1
Cluster_17440,119.902051506514,0.581017139653972,0.630419361328892,0,1,1
Cluster_17441,38.4011205887266,-0.365072607528782,0.800907046170756,0,1,1
Cluster_17442,329.636991162539,0.525300419159482,0.381158864602113,0,1,1
Cluster_17443,47.9044545322512,0.751057277936071,0.723497834506855,0,1,1
Cluster_17444,75.5777469327091,0.379048589590903,0.353997694026253,0,1,1
Cluster_17445,306.780527976761,0.583295368450574,0.482792936619808,0,1,1
Cluster_17446,17.476881650517,0.750047462476365,0.576246763343759,0,1,1
Cluster_17447,41.7561662013886,1.34304941678266,0.518798377963227,0.661238414293915,0.508459429600696,1
Cluster_17448,78.5555967670008,0.571418500215997,0.445488415909347,0,1,1
Cluster_17449,34.4264651383836,0.507519809630333,0.544455059117138,0,1,1
Cluster_17450,34.9380194945805,0.356055223803082,0.478442367082519,0,1,1
Cluster_17451,27.2941513238347,-0.42130285415646,0.261044073030418,0,1,1
Cluster_17452,14.2336404503116,-1.73698821414675,0.987383976752273,-0.746404875407108,0.455422875014911,1
Cluster_17453,12.6584922899336,0.173844381743454,1.15443502459335,0,1,1
Cluster_17454,25.2630403811999,0.240113595659062,0.505352191708923,0,1,1
Cluster_17455,23.1607290643742,0.637735570011787,0.473866826716117,0,1,1
Cluster_17456,17.284388209037,-0.164256500102194,0.542474628960782,0,1,1
Cluster_17457,39.1098202154897,1.54656564772615,1.26849279062779,0.430878008739532,0.66655707438438,1
Cluster_17458,198.569957654444,1.14224166742585,0.576172255529725,0.246873510587684,0.805006117399623,1
Cluster_17459,14.9700970567099,0.160096325665206,0.68954809261852,0,1,1
Cluster_17460,202.138308461514,0.252256177473311,0.318528141693275,0,1,1
Cluster_17461,27.3204121251822,0.548038451134559,0.31580777337929,0,1,1
Cluster_17462,25.30266626168,0.389107434061974,0.389097159496923,0,1,1
Cluster_17463,36.9036520386385,0.868497695104915,0.741778839079762,0,1,1
Cluster_17464,153.433195966331,0.0573214216703732,0.55063326492056,0,1,1
Cluster_17465,15.0597868060516,0.474552381018665,0.43880185782668,0,1,1
Cluster_17466,50.5810099027927,0.976352377132547,0.324190989613084,0,1,1
Cluster_17467,13.6017587455781,0.565369547787352,0.877112858754694,0,1,1
Cluster_17468,57.7312167833472,0.0489548151305812,0.44343989254356,0,1,1
Cluster_17469,332.835934597085,0.350977143723579,0.290326720531832,0,1,1
Cluster_17470,98.4843791948332,-0.344829536855308,0.378910297789692,0,1,1
Cluster_17471,19.2661807998302,0.443097294086365,0.402965735386335,0,1,1
Cluster_17472,30.1945555480118,1.27874258459597,0.596512988632477,0.467286697704598,0.640294772350892,1
Cluster_17473,26.6625316214846,1.00495116390943,0.841756109966223,0.00588194591141657,0.995306913231164,1
Cluster_17474,430.5801995151,0.49277618183898,0.499054074513536,0,1,1
Cluster_17475,666.177694320169,0.729670961648423,0.380821267646318,0,1,1
Cluster_17476,188.355264327541,0.0881131544869278,0.329672674835307,0,1,1
Cluster_17477,54.8458959945803,0.154821007039319,0.298126496320832,0,1,1
Cluster_17478,340.969849489485,0.493954331947915,0.363963916839909,0,1,1
Cluster_17479,34.0693564184869,0.489848988825167,0.329565702343627,0,1,1
Cluster_17480,28.0446621802567,0.248166068396047,0.327830733783606,0,1,1
Cluster_17481,12.5899100845577,0.162821724617818,0.481657907615499,0,1,1
Cluster_17482,144.079162246658,0.0423612982710707,0.424672745536387,0,1,1
Cluster_17483,56.3058924728953,1.77086404719629,0.574078725940817,1.34278455613031,0.17934174559745,1
Cluster_17484,24.2524754034391,0.644008116804264,0.715353463320193,0,1,1
Cluster_17485,81.4417564665549,0.475312533514837,0.670944246960228,0,1,1
Cluster_17486,24.1145076458479,-0.851113556758023,0.790741091559776,0,1,1
Cluster_17487,32.3762606026395,0.232187407199789,0.532902445330512,0,1,1
Cluster_17488,31.1555342699831,0.805078226591992,0.501526734007368,0,1,1
Cluster_17489,31.8813680380951,0.651456011212791,0.458898965297496,0,1,1
Cluster_17490,49.9707544030112,0.149786018884155,0.309665541534155,0,1,1
Cluster_17491,16.6056664316456,-0.00365410275650994,0.405962327132835,0,1,1
Cluster_17492,41.9832093307484,0.114375421184218,0.390870432794797,0,1,1
Cluster_17493,54.9543923574178,0.34367647652746,0.560832243947706,0,1,1
Cluster_17494,15.1290708574194,0.355917991525291,0.476449864783351,0,1,1
Cluster_17495,13.5594453572339,0.192970088812472,0.549853888428364,0,1,1
Cluster_17496,134.91591727809,0.52673380210174,0.559378841446393,0,1,1
Cluster_17497,585.75820981739,1.920579698357,0.680431029479724,1.35293609267187,0.17607604765545,1
Cluster_17498,22.7008370797753,0.237738472664896,0.459228991502841,0,1,1
Cluster_17499,113.927321023575,1.15472550978651,0.681367661339359,0.227080794357578,0.820360917858077,1
Cluster_17500,23.5670619053207,0.846521933595455,0.524850271402235,0,1,1
Cluster_17501,377.559498443775,0.248249726844543,0.453188271462903,0,1,1
Cluster_17502,74.9735293886985,-0.301367704759822,0.604375095095349,0,1,1
Cluster_17503,28.3718507521814,-0.161763882596993,0.509306829344492,0,1,1
Cluster_17504,1654.59668172404,0.907799431318411,0.601579144722466,0,1,1
Cluster_17505,33.4731240292655,0.39122775794034,0.274239708740368,0,1,1
Cluster_17506,13.5135101536188,0.2051647998542,0.289993086380827,0,1,1
Cluster_17507,114.738102382532,-0.0664703706949324,0.234777048665075,0,1,1
Cluster_17508,63.5644785425645,-0.63268409981556,0.6390424773212,0,1,1
Cluster_17509,326.944695826027,0.311647272732452,0.4989534844001,0,1,1
Cluster_17510,160.417426230938,0.437058112603642,0.254687869549224,0,1,1
Cluster_17511,36.7113883860517,-0.301378651585684,0.830471652029877,0,1,1
Cluster_17512,24.1029551169365,0.383723418728566,0.625391057278726,0,1,1
Cluster_17513,26.5377102836291,0.684626664117048,0.416938803470861,0,1,1
Cluster_17514,398.402846921759,-0.0122672853263785,0.308813431575877,0,1,1
Cluster_17515,121.207974261205,-0.0840997994627227,0.37526062019882,0,1,1
Cluster_17516,48.5572655075408,1.05915305053563,0.483789615556332,0.122270194798632,0.902685035965131,1
Cluster_17517,32.6137811051161,-2.2954666076799,0.519374197735081,-2.49428372323702,0.0126211615063364,0.881714038326728
Cluster_17518,12.8345640125823,0.534219602160366,0.455143878551294,0,1,1
Cluster_17519,75.5216425547738,0.36766729509275,0.550759325576189,0,1,1
Cluster_17520,207.060129969525,0.196046692478048,0.355752387443989,0,1,1
Cluster_17521,162.181150252705,0.296508845884076,0.272619599849243,0,1,1
Cluster_17522,1674.62335660842,0.353226123169915,0.293760904021906,0,1,1
Cluster_17523,139.550407548631,0.443301029757982,0.422433887858595,0,1,1
Cluster_17524,85.1498239104047,0.100771012699421,0.185268623298534,0,1,1
Cluster_17525,21.4451651942741,0.251992408315045,0.26209391534622,0,1,1
Cluster_17526,26.7038418790349,0.103970972773158,0.441918578203933,0,1,1
Cluster_17527,273.088976697754,0.841563147867136,0.633936851358503,0,1,1
Cluster_17528,86.0483139077653,0.206024028630539,0.171733341411593,0,1,1
Cluster_17529,22.8720328148322,0.342855589427769,0.251177128825829,0,1,1
Cluster_17530,2647.44224832797,0.662564087165734,0.277497229362832,0,1,1
Cluster_17531,69.7903516371334,0.954634639316872,0.266794826185721,0,1,1
Cluster_17532,268.740005291097,0.281601156558117,0.928784759899639,0,1,1
Cluster_17533,724.836597125739,0.457268037767531,0.27194980867313,0,1,1
Cluster_17534,24.4572697171141,0.114071168757956,0.919594440766085,0,1,1
Cluster_17535,165.748299611434,1.02321879752938,0.640285073227037,0.0362632185260203,0.971072478001879,1
Cluster_17536,281.285960192587,0.421692752554197,0.528362869426852,0,1,1
Cluster_17537,43.1367392478245,0.587054890564806,0.350205179560093,0,1,1
Cluster_17538,20.5934928706495,0.783207614564701,0.372986901012399,0,1,1
Cluster_17539,13.3525514736278,0.700886308958223,0.673560549383854,0,1,1
Cluster_17540,10.0944654243259,0.574451501190847,0.715217546789246,0,1,1
Cluster_17541,97.870349716393,0.0472617007607478,0.426688191835695,0,1,1
Cluster_17542,36.0446087728243,-0.657967115408594,0.63871930823006,0,1,1
Cluster_17543,16.7025593922149,0.360062080711577,0.402413634160834,0,1,1
Cluster_17544,23.2785601601621,0.241324588639085,0.365081154656624,0,1,1
Cluster_17545,44.5847284457071,0.220408074612683,0.307077040786795,0,1,1
Cluster_17546,28.1758763385741,0.141901766580449,0.304118578887253,0,1,1
Cluster_17547,30.3139368208696,0.114743711572012,0.416607938778682,0,1,1
Cluster_17548,605.162908614957,0.875046826183096,0.425581893734265,0,1,1
Cluster_17549,333.616360594291,0.797578931010544,0.619874092627417,0,1,1
Cluster_17550,62.5481151746386,0.445239943144103,0.544425079767246,0,1,1
Cluster_17551,19.7886978638064,-0.483891564289052,0.367133710821612,0,1,1
Cluster_17552,295.86183022436,0.329072003463624,0.260643057855489,0,1,1
Cluster_17553,27.148593651125,0.257907081027228,0.332216199341602,0,1,1
Cluster_17554,54.4048125157307,-0.192968420247365,0.311228130641181,0,1,1
Cluster_17555,23.0876485428009,0.524439333222979,0.27015800055469,0,1,1
Cluster_17556,31.3435106629551,0.0928827230929511,0.260320819326119,0,1,1
Cluster_17557,15.5607277835547,0.353075258763207,0.385572818897799,0,1,1
Cluster_17558,1000.9804777319,0.46566709831019,0.226733751670868,0,1,1
Cluster_17559,14.5669654926214,0.250737846672683,0.516073842368355,0,1,1
Cluster_17560,2073.88969891802,0.650312027150236,0.567441922748609,0,1,1
Cluster_17561,24.9382720093394,-1.24775985115004,0.78144530974582,-0.31705334725296,0.751203123462096,1
Cluster_17562,44.851185733993,-0.199525573542179,0.380651306670223,0,1,1
Cluster_17563,349.261009712801,1.0224394480938,0.586985634067066,0.0382282747506554,0.969505677376707,1
