,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cluster_3483,31.231110646449,-1.06890423779325,0.777853176615702,-0.0885825755614225,0.929413656326921,1
Cluster_3484,23.9760346819084,-0.382719570594821,0.787917443013338,0,1,1
Cluster_3485,25.746032689112,0.340151479045986,0.677497053767293,0,1,1
Cluster_3486,18.3945069392716,-0.280556224656811,0.839779899833531,0,1,1
Cluster_3487,650.061005862626,-0.402084647630876,0.335976481267533,0,1,1
Cluster_3488,43.9420305145306,0.831590055807047,0.673228705667397,0,1,1
Cluster_3489,90.6902054789965,-0.551393897487538,0.481137763129709,0,1,1
Cluster_3490,34.407838125311,-0.0892478774108811,0.690857709056285,0,1,1
Cluster_3491,67.912752147445,-0.4526464352173,0.341152213184794,0,1,1
Cluster_3492,36.0290477223439,-0.448016682633389,0.65180832055641,0,1,1
Cluster_3493,89.1448834643923,-0.483762588804696,0.364818150210269,0,1,1
Cluster_3494,35.9308170082687,-0.263860029552752,0.569095383621111,0,1,1
Cluster_3495,25.9748547823876,-0.326392371142471,0.903905196210208,0,1,1
Cluster_3496,14.3056124828634,0.489502245293291,1.17668244814693,0,1,1
Cluster_3497,24.4966461577639,0.421614685441005,1.03556726376336,0,1,1
Cluster_3498,30.8163473791643,-0.0991354589230482,1.09126186626552,0,1,1
Cluster_3499,100.182611250727,-0.279085315501193,1.23633333516244,0,1,1
Cluster_3500,14.4606496730484,-0.763711370802001,1.29498876523662,0,1,1
Cluster_3501,16.0582037741175,-1.73992813811742,0.987368736133004,-0.749393930595091,0.453619808072936,1
Cluster_3502,13.6554308782691,-0.528936726799224,0.583307296172583,0,1,1
Cluster_3503,20.9849562552928,-1.42503653815681,1.83272101666583,-0.231915569413861,0.816603591532889,1
Cluster_3504,85.2895205024006,0.791382034864469,0.518928879788499,0,1,1
Cluster_3505,13.7589793736328,0.651116011743225,0.624010542497719,0,1,1
Cluster_3506,50.0967563590319,1.29641680962393,0.740531309554651,0.400275863828349,0.688953343170243,1
Cluster_3507,160.08264835976,-0.444566855786404,0.205658705311183,0,1,1
Cluster_3508,20.4203752420619,0.603510317585003,1.31841939917548,0,1,1
Cluster_3509,34.1529146391516,-0.425863033966404,0.610461088592998,0,1,1
Cluster_3510,26.3497066548811,0.196180010017672,0.65359394845304,0,1,1
Cluster_3511,12.6099514200046,-0.427484942221128,0.873306414099532,0,1,1
Cluster_3512,22.5339560918476,-0.0553707541658786,0.265210867473921,0,1,1
Cluster_3513,69.1466392605818,-0.0414359248392867,0.378932802569881,0,1,1
Cluster_3514,68.2191449981211,1.01027331615063,0.947582348758839,0.0108416077653689,0.991349818007791,1
Cluster_3515,22.576845398774,-1.55367084340847,1.28754250134747,-0.430021411199264,0.66718006617387,1
Cluster_3516,2706.74810244892,0.221741049724436,0.45453784515802,0,1,1
Cluster_3517,136.242456307099,-0.104122171718455,0.30790692985956,0,1,1
Cluster_3518,12.4811974412324,0.913654971944908,0.815189822971072,0,1,1
Cluster_3519,14.6423039636652,-0.463769547581439,0.542264338325649,0,1,1
Cluster_3520,8.24002095444007,-0.83587764272434,1.03180559368791,0,1,1
Cluster_3521,11.1593332536211,-2.2076415246386,0.980869591114462,-1.23119478427961,0.218250021683106,1
Cluster_3522,30.5874309453559,0.155770737181439,0.737335234589857,0,1,1
Cluster_3523,8.70774166708032,-0.846258976367619,0.552646666548641,0,1,1
Cluster_3524,16.3405632225714,-2.37667184075962,0.769870675261657,-1.78818584081246,0.0737460299121132,1
Cluster_3525,18.6203970060151,0.918748292872142,0.955981094997924,0,1,1
Cluster_3526,1832.84301606395,0.156869751162791,0.183067498811561,0,1,1
Cluster_3527,39.0337231575128,0.140861850267233,0.556702174630129,0,1,1
Cluster_3528,22.0008243926124,-1.83502065637711,1.05668075776607,-0.790229830760263,0.429393557611598,1
Cluster_3529,14.8879631737897,-0.511476660754694,0.588675490991294,0,1,1
Cluster_3530,41.6637753871452,0.626022722860858,0.878165562493467,0,1,1
Cluster_3531,213.085874813329,0.526225773499358,0.664288283206568,0,1,1
Cluster_3532,87.2515952036721,1.50628893227894,0.89965268795362,0.562760428616692,0.573598029531958,1
Cluster_3533,7.72078268615471,0.893199567962991,0.829358863606904,0,1,1
Cluster_3534,1124.54527103991,-0.711180770493514,0.284206350664686,0,1,1
Cluster_3535,34.311524267519,1.00747456303221,0.567241898387987,0.0131770291536208,0.98948655613068,1
Cluster_3536,25.7369983032767,0.309164699897957,0.320232877834456,0,1,1
Cluster_3537,99.2397572929805,-2.50625067426316,1.02827100206376,-1.46483822964967,0.142965058901205,1
Cluster_3538,26.5577764319135,-0.264721889663268,0.458597291558338,0,1,1
Cluster_3539,60.8974947702109,-0.0448104065171902,0.682419488923699,0,1,1
Cluster_3540,61.3363584961461,0.0944843929086852,0.715626879873006,0,1,1
Cluster_3541,21.3410016670151,-1.33151297824179,1.17917249081178,-0.28114035972258,0.778602746411152,1
Cluster_3542,12.1010693234928,-0.42980841062043,0.450334760942416,0,1,1
Cluster_3543,22.4143985245536,0.027024718924271,1.21079277937124,0,1,1
Cluster_3544,35.4892783883254,1.64556567401198,1.13263539489325,0.569967773321109,0.568699555994092,1
Cluster_3545,63.3702615593628,-0.189391145472996,1.71506313969885,0,1,1
Cluster_3546,39.812950505,0.229167910147426,0.583242812021816,0,1,1
Cluster_3547,37.3037295523358,-0.0598402576430247,0.367313430583055,0,1,1
Cluster_3548,86.5408655920373,-0.283374104741874,0.292362464293697,0,1,1
Cluster_3549,19.6192901325507,0.0503956352923674,0.723940877720915,0,1,1
Cluster_3550,69.3725046796183,-0.164405066399114,0.24316090127372,0,1,1
Cluster_3551,71.821907112311,-0.956201701598782,0.797658170675297,0,1,1
Cluster_3552,131.688640545466,-0.500793914297236,0.404469532948735,0,1,1
Cluster_3553,11.2931591518948,-2.92566819619798,1.00173526816914,-1.9223324339149,0.0545639413662983,1
Cluster_3554,29.1163954005301,-0.0364294146043273,1.17745219900801,0,1,1
Cluster_3555,126.663012059926,-0.171558098337828,0.308925867564733,0,1,1
Cluster_3556,1957.24109163793,0.0106679945182984,0.300508493629933,0,1,1
Cluster_3557,30.692513822992,-1.52156410316897,0.81482328845523,-0.640094742699078,0.522111006700645,1
Cluster_3558,15.7414221650001,1.18440322924612,1.14598604272595,0.160912281974638,0.872162488749016,1
Cluster_3559,103.395059692959,0.600533401703286,1.03210968101371,0,1,1
Cluster_3560,12.4450595810653,-0.960893955790541,0.719643629807889,0,1,1
Cluster_3561,387.371524398971,-0.0457072995252542,0.489909658866477,0,1,1
Cluster_3562,13.9411161353674,-0.490513429134785,1.16728432206088,0,1,1
Cluster_3563,80.9562280626723,1.06808413988396,0.541606228002623,0.125707823071094,0.899963209081379,1
Cluster_3564,16.7984226273721,-0.162566313470977,0.993337405682936,0,1,1
Cluster_3565,80.4408506746947,-0.379273294609981,0.600400352338182,0,1,1
Cluster_3566,286.751384428438,-0.120824172534156,0.509091816076775,0,1,1
Cluster_3567,18.4523917442795,-0.508502283801342,0.665798626946237,0,1,1
Cluster_3568,16.1535182403865,-0.0975843607715262,0.34146052233189,0,1,1
Cluster_3569,22.9089557305868,0.0687753326828944,0.330504098028182,0,1,1
Cluster_3570,12.8101663588552,-0.23613320039854,0.447032192099052,0,1,1
Cluster_3571,47.8133267146228,0.328603558807791,0.445979007883136,0,1,1
Cluster_3572,18.9377454648026,-0.0925197019077292,0.745621519197277,0,1,1
Cluster_3573,67.1307925337074,-0.75453265761957,0.626559986354301,0,1,1
Cluster_3574,12.7919479352707,-1.06467847193292,0.471841936732183,-0.137076565048155,0.890970275977236,1
Cluster_3575,15.6902672195721,0.0555260430154131,0.281569805925627,0,1,1
Cluster_3576,49.5173322165671,0.218537218233835,0.187681999552015,0,1,1
Cluster_3577,24.19794092786,0.316337479301075,0.279327220049547,0,1,1
Cluster_3578,33.8665196807104,0.142870599697588,0.297479353599157,0,1,1
Cluster_3579,223.864276055398,-0.034892286262733,0.190042009955306,0,1,1
Cluster_3580,278.747818650507,0.0737463129868251,0.177403341315475,0,1,1
Cluster_3581,82.2123065138188,-0.1410361439046,0.159521482169886,0,1,1
Cluster_3582,27.894653692239,-0.0287551631009834,0.261852982014988,0,1,1
Cluster_3583,212.839195037355,-0.0104443287563197,0.166828722806109,0,1,1
Cluster_3584,183.153721413511,0.237572516043271,0.568120004577155,0,1,1
Cluster_3585,105.417950961762,-0.179150820804665,0.485088945475519,0,1,1
Cluster_3586,54.9086091532124,-0.108357256499659,0.616915473879596,0,1,1
Cluster_3587,20.5987604577475,-0.270324717558618,0.684315266348327,0,1,1
Cluster_3588,23.179532014064,0.0533969006139324,0.612782656026285,0,1,1
Cluster_3589,15.0789130002279,0.232776623473397,0.552884951871491,0,1,1
Cluster_3590,30.4336660614988,0.0814136913205502,0.344192473295046,0,1,1
Cluster_3591,44.7242218749684,0.846689874447433,0.550960402312587,0,1,1
Cluster_3592,17.9650125660777,0.100071867745196,0.275143308571654,0,1,1
Cluster_3593,74.7575847128729,-0.0834929224178324,0.339256331213441,0,1,1
Cluster_3594,19.9668153139239,0.035959628240136,0.417198735718166,0,1,1
Cluster_3595,2120.31432453255,-0.135019009740557,0.238021025947479,0,1,1
Cluster_3596,119.77056414596,0.0985494426933538,0.337316341013468,0,1,1
Cluster_3597,85.9258388890518,-0.288828774307829,0.226855462931478,0,1,1
Cluster_3598,310.584452499296,0.0523924737446275,0.184430044125375,0,1,1
Cluster_3599,54.2807489579196,0.0835865027832324,0.249590830083064,0,1,1
Cluster_3600,54.8165117382385,-0.0904504018988725,0.245847230933241,0,1,1
Cluster_3601,31.1520271296226,-0.414498218890382,0.738966398335421,0,1,1
Cluster_3602,54.504524495418,0.446192026942116,0.400746380668934,0,1,1
Cluster_3603,412.375287333552,0.361466991309348,0.514099171427849,0,1,1
Cluster_3604,17.1669584710687,-0.6392450023921,0.294166385850178,0,1,1
Cluster_3605,45.8288663416866,0.520199662714421,0.609143900418849,0,1,1
Cluster_3606,25.4177948016786,0.264993311331564,0.353639346740873,0,1,1
Cluster_3607,682.766225052083,-0.407417281098189,0.479750484270993,0,1,1
Cluster_3608,145.269028138028,-0.16019218172996,0.176182848294945,0,1,1
Cluster_3609,83.9540890755141,-0.23101035212787,0.18496085224963,0,1,1
Cluster_3610,56.3527119075045,-0.348919173503366,0.935047452640959,0,1,1
Cluster_3611,168.225943618999,-0.0832777990427338,0.561023927793113,0,1,1
Cluster_3612,88.421287362996,0.166616031881643,0.798424443218701,0,1,1
Cluster_3613,15.9137698073203,0.866423403235886,0.792169847151135,0,1,1
Cluster_3614,33.7682074558329,0.530738997556654,0.917144867338286,0,1,1
Cluster_3615,102.340878979256,0.00537688115573807,0.840620989860888,0,1,1
Cluster_3616,32.4006757821521,0.0967478527527985,0.739355410101198,0,1,1
Cluster_3617,22.6784714203691,-0.0100948301180094,0.659657275106088,0,1,1
Cluster_3618,34.3602727447445,-0.031731500515886,0.648095101186274,0,1,1
Cluster_3619,11.6765748743405,0.15012181859905,0.551914452419876,0,1,1
Cluster_3620,17.2063907264771,-0.590555368652378,0.466781943299185,0,1,1
Cluster_3621,54.3178906495228,0.261906405475318,0.352788943267406,0,1,1
Cluster_3622,64.3130511120958,0.0160175344304304,0.201776186303196,0,1,1
Cluster_3623,397.584562742896,-0.0147057720734381,0.189058642609007,0,1,1
Cluster_3624,36.6153473192431,0.454593477808983,0.622222870649897,0,1,1
Cluster_3625,5904.07634837451,0.00939914540976202,0.26307909669452,0,1,1
Cluster_3626,82.5158363106282,0.0902270608925759,0.240816562088836,0,1,1
Cluster_3627,122.714744088916,0.038962189593339,0.232630019447273,0,1,1
Cluster_3628,338.338036964866,0.144030693286953,0.269491426360908,0,1,1
Cluster_3629,26.2236760890832,-0.12350028756703,0.279907009368466,0,1,1
Cluster_3630,13.3573451611098,-0.653628293543887,0.873906483627135,0,1,1
Cluster_3631,24.2405156262514,-1.12896436724089,0.534276075555412,-0.241381512557565,0.809259440033822,1
Cluster_3632,237.218971679731,-1.00577139819395,0.633976784225119,-0.00910348507635323,0.992736570132454,1
Cluster_3633,81.5301414673592,-0.0601840053998564,0.32553312583717,0,1,1
Cluster_3634,828.42940198291,-0.190667176879787,0.218172260140635,0,1,1
Cluster_3635,45.4999192185476,-0.21297784825931,0.294952213033736,0,1,1
Cluster_3636,73.7007042100018,0.180813133408248,0.302779565068259,0,1,1
Cluster_3637,206.346987987178,0.0621072907132674,0.295763949407805,0,1,1
Cluster_3638,37.4190301646045,-0.165430888682191,0.346078395204857,0,1,1
Cluster_3639,67.5930628907847,-0.0649812008420366,0.250870896120293,0,1,1
Cluster_3640,1618.71060577803,0.110265148365048,0.371009214198859,0,1,1
Cluster_3641,168.408078371935,0.0931766988490973,0.362529757958976,0,1,1
Cluster_3642,23.6101674594455,-0.569502262444742,0.316424899198255,0,1,1
Cluster_3643,782.333343490711,-0.0253014494584264,0.611075060213451,0,1,1
Cluster_3644,42.1919637009428,-0.124738363151476,0.305553531895944,0,1,1
Cluster_3645,14.1130575046058,0.0654161715867893,0.392875349572043,0,1,1
Cluster_3646,1845.4606787797,0.0513051581497768,0.334563522092635,0,1,1
Cluster_3647,10.7718075302373,0.089195682426715,0.511743034245306,0,1,1
Cluster_3648,49.5296822614545,-0.305538064756674,0.307442657635879,0,1,1
Cluster_3649,31.7380834249374,-0.0573291043134092,0.359223947705337,0,1,1
Cluster_3650,210.034605791473,0.138036940268276,0.305265904120892,0,1,1
Cluster_3651,212.714845089003,-0.0652466468787695,0.453548598085994,0,1,1
Cluster_3652,15.1656643817126,0.21030770408764,0.489100093857867,0,1,1
Cluster_3653,30.2124110802337,-0.0255312227326808,0.320721815304192,0,1,1
Cluster_3654,35.631548686239,0.160074193345929,1.09995334829416,0,1,1
Cluster_3655,630.132279737756,0.097965930048139,0.500431206763064,0,1,1
Cluster_3656,198.571034650622,-0.3753868804929,0.406130283141372,0,1,1
Cluster_3657,26.2779777862542,-0.388789741750759,0.441821740865675,0,1,1
Cluster_3658,66.0739548138907,-0.070024130524422,0.427828917337299,0,1,1
Cluster_3659,44.5572190091767,-0.0526664679880595,0.32596966677864,0,1,1
Cluster_3660,36.0510637810646,0.014993317537204,0.316676388639859,0,1,1
Cluster_3661,260.632622703101,0.110289328818181,0.506213174283557,0,1,1
Cluster_3662,63.7265257254482,0.563567938261575,0.345384447711876,0,1,1
Cluster_3663,939.922283346253,-0.205961797092316,0.277979144050515,0,1,1
Cluster_3664,1574.47475057881,-0.0184921870406274,0.261081188049578,0,1,1
Cluster_3665,289.15210492517,-0.0675636666706766,0.566996586435178,0,1,1
Cluster_3666,14.4758015342467,0.580684634042002,0.700054669620948,0,1,1
Cluster_3667,30.4916755777032,-0.293180505555721,0.227336981596264,0,1,1
Cluster_3668,119.919051419572,-0.174857027093941,0.67659807149966,0,1,1
Cluster_3669,64.8818916170557,-0.497323398832583,0.529054036396146,0,1,1
Cluster_3670,98.0245153866698,-0.93034067410181,0.93838363875904,0,1,1
Cluster_3671,11.0102610032664,-1.43486472686124,1.7439149405861,-0.249361202625563,0.803081393204385,1
Cluster_3672,17.7098811678963,-0.0350539193476161,0.354875163276252,0,1,1
Cluster_3673,81.5244117404324,0.0372646126734022,0.379055470969399,0,1,1
Cluster_3674,1426.98932899569,0.0915611516149956,0.382358544904752,0,1,1
Cluster_3675,11.0246671445272,-0.535084631762591,0.814551941882363,0,1,1
Cluster_3676,30.0570872707989,-0.1871375382249,0.23406074803197,0,1,1
Cluster_3677,11.0031725411815,0.3884139691485,0.673110614819876,0,1,1
Cluster_3678,17.9659443586283,-0.00654093154875432,0.483893124008062,0,1,1
Cluster_3679,602.518179860442,0.139630101567275,0.585865940017987,0,1,1
Cluster_3680,16.8502747463548,-0.266505315045442,0.373777076759503,0,1,1
Cluster_3681,35.5570956899311,0.332803344881066,0.353258011086119,0,1,1
Cluster_3682,27.5851024592036,-0.211915228802538,0.303375794335129,0,1,1
Cluster_3683,201.178918386365,-0.0163955063457466,0.58464810987052,0,1,1
Cluster_3684,40.4132866653079,-0.045237982900661,0.403571207284455,0,1,1
Cluster_3685,22.0277147725408,0.0958662185223953,0.400866788529576,0,1,1
Cluster_3686,32.2067430417498,0.0187258018151656,0.316240206765213,0,1,1
Cluster_3687,106.736675606282,0.306346719523829,0.449820537183019,0,1,1
Cluster_3688,13.3797798225218,-1.1365794655705,0.708116836495662,-0.192877020473639,0.847055282109629,1
Cluster_3689,12.3757320638926,-1.03883873680129,0.753595046846333,-0.0515379406537026,0.958896869738938,1
Cluster_3690,28.6866012696292,0.697270062965474,0.82591994959687,0,1,1
Cluster_3691,38.6932997939338,0.23559991007461,0.636815009078,0,1,1
Cluster_3692,22.0368041926085,0.111383552665615,0.220387464165516,0,1,1
Cluster_3693,34.9576972915254,-0.149171492739192,0.408571214264661,0,1,1
Cluster_3694,68.7796138235218,0.12247371824957,0.386378225424675,0,1,1
Cluster_3695,19.1357658560463,-0.0559609232205772,0.276657072075158,0,1,1
Cluster_3696,1070.37448068428,-0.0723141951474233,0.527789566583867,0,1,1
Cluster_3697,64.1134482346106,-0.284531878569959,0.463365129953155,0,1,1
Cluster_3698,33.5044851008514,0.0472175484435915,0.231089626994071,0,1,1
Cluster_3699,22.2888345779097,-0.0196077134427089,0.306430440425411,0,1,1
Cluster_3700,663.349742786919,0.00962327389521334,0.300581248707538,0,1,1
Cluster_3701,3976.02600238172,-0.0599656729797736,0.165673413620822,0,1,1
Cluster_3702,16.406757537175,-0.15377309783051,0.25296102457788,0,1,1
Cluster_3703,25.4220943125001,-0.0626146949055083,0.2521583795099,0,1,1
Cluster_3704,19.5757788910124,-0.285117500731434,0.596116031171381,0,1,1
Cluster_3705,29.9061324768573,-0.155722202798468,0.365980548723938,0,1,1
Cluster_3706,17.7900461843719,0.108366072843958,0.343510898854077,0,1,1
Cluster_3707,58.6224066302189,0.114684666419445,0.400358968019353,0,1,1
Cluster_3708,10.613916126115,-0.192639329485032,0.435561633706116,0,1,1
Cluster_3709,20.1757372622152,-0.0750416497068404,0.36939924816575,0,1,1
Cluster_3710,19.4018579812742,0.714147025954499,0.619129306790777,0,1,1
Cluster_3711,47.8034631568593,-0.589568479964807,0.735796022672747,0,1,1
Cluster_3712,19.0065956958323,0.177316504149963,0.43080580018669,0,1,1
Cluster_3713,48.6654078576461,0.377094843278667,0.483623253141746,0,1,1
Cluster_3714,34.1476124623317,0.193284370745698,0.552002474580791,0,1,1
Cluster_3715,155.103256609183,0.0522667020677223,0.211296888731337,0,1,1
Cluster_3716,102.752110181001,0.105954704330081,0.195887112464531,0,1,1
Cluster_3717,23.6625195730875,0.228567490802063,0.252850597095166,0,1,1
Cluster_3718,32.4524921001497,2.47270599357382,0.951569773670865,1.54765949310535,0.121704299489581,1
Cluster_3719,241.574361974374,0.0149348241021097,0.289297614265975,0,1,1
Cluster_3720,31.2777018523146,-0.168589605042978,0.559316899520573,0,1,1
Cluster_3721,41.1833400469401,-0.447540591664221,0.916723461401786,0,1,1
Cluster_3722,87.3458379845565,-0.031010450539146,0.571583155400824,0,1,1
Cluster_3723,41.164850875403,-0.620682304711203,1.23456444542454,0,1,1
Cluster_3724,318.290301131097,0.0858007796858034,0.302270063887835,0,1,1
Cluster_3725,1031.79962732158,-0.271741401179293,0.314809502399503,0,1,1
