,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_07876,0.1713948259395875,0.29466769686797484,0.22799668111853116,0.24512262806478122,0.15819165754391085,0.14164360929884878,0.33960765786166025,0.15434560400018188,0.21887705652267844,0.05081948825323985,0.333803858669463,0.24965193491673107,0.1716321399409792,0.22978907627073206,0.46678594950855173,0.16441816586799787,0.1727818595626105,0.26843527171436954,0.1789143294227064,0.2881660902561456
OG_07877,0.4550982494765727,0.9867093115360652,0.8458903942690222,0.6318482440174037,0.40767194479446217,0.8257941675615079,0.7488690428399646,0.37944600916960014,0.6292207518117093,0.2779230655841937,0.5233582676546491,0.653852167343993,0.35768652100111137,0.4092616511063414,0.9938886609029026,0.3287094182448148,0.4853505692132096,0.7108891836644221,0.3889117742616916,0.7426203239755642
OG_07878,0.45327983088272206,0.7125090397805993,0.7406763173365363,0.4925259436827986,0.33400007047276437,0.5836854768960762,0.5565297576361735,0.19955059219634594,0.43381761877962144,0.19370646867260435,0.22659133225602796,0.44501394778649317,0.2985953839314858,0.2506942014059135,0.6670331152665107,0.25675885763633854,0.3584120294077212,0.32429585618862955,0.36108499015814605,0.6131436946253669
OG_07879,0.0789948298759484,0.19700445909811326,0.16607314521759897,0.08601088393721285,0.016922741321519417,0.11515919133713198,0.12873571347235896,0.01367737739157988,0.1002805125195079,0.0,0.06659261246540589,0.1189399547331571,0.10192973586156288,0.1021506482162284,0.17178404971698222,0.0461011504296731,0.0153250622349138,0.02543907123319524,0.0806426415866066,0.1230902348927551
OG_07880,0.08916105180070802,0.26367656607486806,0.41874077280122624,0.02573249844126607,0.05165019537396426,0.7567488426616595,0.17327619264994462,0.0,0.13737687564258155,0.05326652124058527,0.021998870318701944,0.3472696160323004,0.22864701427057738,0.0,0.15236704333608045,0.12503661383490788,0.3954634942990055,0.11672400860121515,0.11368884905918597,0.10436113904196555
OG_07881,0.08578730827233133,0.5822737170234373,0.40226052430842646,0.31733206778391926,0.1462626334196118,0.34496885837675867,0.33721406395697623,0.16202908769966015,0.263663502483665,0.21295844889110366,0.21516081829889203,0.41106386991641874,0.23421787788741472,0.17959884504277138,0.366695427822227,0.1651648758388039,0.2113707234040892,0.4352031702454716,0.24915302079387638,0.3479029370737786
OG_07882,0.24407537229861925,0.4304172067082928,0.6436860797241185,0.38047115097120243,0.3248706995505575,0.5745868079762737,0.1514639835814024,0.5109420749665552,0.3201501277155457,0.36034315869139055,0.6659476496238727,0.7109854833980918,0.2655211871923799,0.20106818767871099,0.5524302105969977,0.3125065826202552,0.31897645331771574,0.5668518811532902,0.16333123957949489,0.4368423447183359
OG_07883,0.4814745501655465,0.891888715124694,0.9856253632722224,0.5869437677674435,0.4417519197295916,0.8058389986864868,0.6302975785564213,0.49156690273221665,0.5668229401648855,0.48256676052355024,0.5787458526451879,0.74387525067247,0.3708660766041475,0.40372136671889863,0.9765384059133078,0.46354869767329354,0.45038568853081734,0.8481705001955276,0.27511313402069776,0.7808738202656507
OG_07884,0.33183800693130683,0.2935016909636604,0.36994364521254075,0.0,0.17604661271929972,0.3411156372994767,0.23940005786755686,0.399314804463537,0.11348077444225187,0.29399177923818914,0.6282891067321665,0.5194443860217456,0.20912682253020615,0.23251318665271975,0.6491229533152464,0.2894704853713422,0.1725632545359306,0.24593883091154875,0.0807807848884591,0.33931336376071936
OG_07885,0.044776073191885195,0.164973436403035,0.13655973683837702,0.01694850897361532,0.023801536696190822,0.0,0.13618381416819608,0.09380729779940553,0.08356561492444718,0.049006022413850985,0.2655214880442518,0.15893472982874984,0.080012053660387,0.04348669639713934,0.2909423247040676,0.10688288558242061,0.026443138429389952,0.15309937465401005,0.015028924329622252,0.08939696738092015
OG_07886,0.12440620808044169,0.29399820493342044,0.1823693827618791,0.20439797914084218,0.12431366882917382,0.18742894411592864,0.25095143238973516,0.0958023355881654,0.18312020681986493,0.08654745751070624,0.20194804018152734,0.24745755348947046,0.16692291328044134,0.0919992122348092,0.3485094920415693,0.16283265629836097,0.1929818946127125,0.09084822647327565,0.11355194705916073,0.20133638778494836
OG_07887,0.6828791697170247,1.399655624451791,1.4072344965223544,0.8649183205260159,0.5871317801026613,1.2434001386727598,0.9984351783299464,0.730310014239937,0.7194193892172642,0.8377111255473805,0.8664402416505835,1.300685181832638,0.6803284175254298,0.6694291296100204,1.509374971460848,0.847296660764373,0.7791110846677672,1.1274718434375561,0.3409457846495747,1.1079674985538788
OG_07888,0.21824190875973967,0.518754794939067,0.43327678876802633,0.2781427828435139,0.23448786522625045,0.45788067384175196,0.4086683035182107,0.17930351174066364,0.3353891346853464,0.16197229140525204,0.2073648491148267,0.3937475032237945,0.2213739646311532,0.207211217820934,0.5267453912730021,0.191489340895896,0.2886953946563126,0.36892357867245573,0.18946185924248235,0.3958392817498887
OG_07889,0.18685544546575608,0.21462106127590275,0.3061963347651523,0.06191493997081066,0.11843542872712019,0.6170422683716489,0.25436645330436447,0.0,0.2038498420015777,0.01753114555151001,0.07704062384835805,0.29333725628498886,0.2191460159721034,0.051281597189180406,0.26299999945447955,0.0999153091867277,0.44145406246702407,0.1468964542366612,0.14583385257532516,0.15745111975834017
OG_07890,0.4311585572520231,0.8556800009545236,0.8578784041106964,0.4854030276557379,0.4349265977011767,0.8349471571358665,0.653940861237799,0.4640003743147654,0.5166595137209605,0.43588864116137127,0.6576659686383316,0.9487865371844921,0.48339971730893017,0.3360863107617401,1.0185927416950697,0.478905072678983,0.543319987656845,0.716195061585009,0.2880145793750342,0.6951885906524456
OG_07891,0.2958729659060007,0.5124613909209664,0.45794789788215085,0.5720901357882257,0.4150967324376445,0.4513359071373637,0.656360295753595,0.49598223763367477,0.42442159817691494,0.34868431564837854,0.6119998490285319,0.8254890661763631,0.3644090038278882,0.4169239478534475,0.8565817629771209,0.4841174534133376,0.5009421874202684,0.8304158698209624,0.27594400895446636,0.5548804613034657
OG_07892,0.3103224701369528,0.4564721371805435,0.45744080804527415,0.4089441070195745,0.2826559144760814,0.35519673595018925,0.41704144504693336,0.19421399483869645,0.3033453625484018,0.15669809470096469,0.23149912212685506,0.36128415074759374,0.14209569057236113,0.22719492539458278,0.555017559709305,0.2523044716958027,0.22902864908163717,0.4783127404836456,0.20193415315905855,0.4360192528665673
OG_07893,0.12799961557852418,0.6765708622235368,0.49081614694642706,0.23577721467718277,0.1977205612407698,0.42857530405053507,0.19175511126062794,0.09612279727592382,0.260097742106218,0.2804085267634131,0.15638761621416292,0.30326984384831485,0.20634396621903636,0.09909156791568453,0.2727337666429041,0.03965477282661712,0.20312531992279012,0.23333335464046506,0.17550216864594234,0.2486500335031304
OG_07894,0.0,0.15474924067313472,0.11176720739855807,0.09547121389732638,0.05810218151810358,0.11370891772961943,0.1038252100886026,0.15914838393137065,0.0594286478953124,0.08800662001679081,0.14863928450338187,0.26017448873602,0.11950947952559914,0.1305767912489644,0.16887218339775276,0.1734447970335006,0.07879022029922862,0.1619157208196158,0.022540430597527965,0.08442315578017988
OG_07895,0.21806339780492884,0.4027196122993739,0.34821885681356307,0.3588253599307856,0.19583958502738322,0.34022542651945215,0.43030423109156135,0.23515382816368754,0.29537985042055503,0.17878770298764,0.2548930881524035,0.3475415262680924,0.21812901847721702,0.26497445126973096,0.5249134274657792,0.21293310884607602,0.21762255001516917,0.329452412323357,0.14220771097896379,0.3629722149031501
OG_07896,0.09868833256518222,0.20991464443475358,0.14751353319186875,0.13782605602754497,0.06454287084829141,0.050059014133603565,0.2124043407484822,0.006864661059929432,0.14967957130832546,0.005327022514510586,0.03399338736471077,0.017837966410122762,0.07196289898195221,0.07119427104145624,0.18547571980307245,0.004103368829026673,0.031842607059007697,0.04914304793458769,0.08752337238571807,0.13216029583907687
OG_07897,0.28635349809399463,0.7503394249641296,0.7517952088158566,0.35698368706045097,0.2568218753665227,0.6970409514758527,0.41754138377846844,0.237088698743565,0.42202376200245895,0.30070037730806376,0.24742071108280442,0.6504463841236489,0.30158578544490994,0.21576148034095988,0.5818538073886744,0.3124978602732908,0.3972839581208379,0.5635917223548255,0.20410062466949475,0.5131453224980737
OG_07898,0.8489462242380019,1.4242922084670655,1.4448582093849924,0.9480152692284128,0.699269293760892,1.3304159148039734,1.1351493630602032,0.5119460573916307,0.8676431897028904,0.47092387651909484,0.7677709663608402,0.928461179651095,0.5874545125999475,0.6232966320173492,1.5350746637550925,0.6093216905369027,0.7925808058600715,0.8884421856494137,0.542358672959588,1.206970496047717
OG_07899,0.20856604093620393,0.4128204139233924,0.4395372098840624,0.2427450270034257,0.21861952133302937,0.31573206238380297,0.36403617255719517,0.27480154100961723,0.2816563399860437,0.16577831789186553,0.3829733547656743,0.4318120475997773,0.2499044089640602,0.2503088999382518,0.573658813693825,0.2254378312407104,0.32692657593254226,0.3670785215800212,0.17531127939925503,0.395770113489888
OG_07900,0.15201337057959893,0.3072979042748701,0.32149646661896164,0.19931240971985376,0.1576352368752849,0.2699715461494999,0.26981041393710986,0.09898511955624613,0.20664972634627882,0.12084749344967059,0.16018698850442362,0.17923407333779676,0.14758772831416075,0.15854706462119839,0.31223393119851756,0.11123999951708705,0.21553761592374795,0.15048777230507596,0.08893749599862366,0.27194258868082555
OG_07901,0.1520510336731779,0.15640314861353616,0.1569748692457672,0.1217843441333923,0.12946877986096827,0.1790510409130893,0.133381418518678,0.0,0.10957666195852234,0.04277900578772873,0.09116290617729768,0.07009338920713348,0.07013097179608488,0.053265846788138026,0.1837497374796999,0.008417559557714456,0.03496891026054809,0.06393373922912923,0.06466945794102394,0.15824787337407634
OG_07902,0.3433772797282012,0.0863552955048759,0.5621965026397052,0.31267575429919614,0.25082809842482373,0.13745207536918552,0.27062461435676743,0.19257047521029716,0.20533791552198405,0.21231703007853442,0.20803566263143483,0.115321248361079,0.05540628869416346,0.13540797510491606,0.27055523744806254,0.08023691395720164,0.14023632763508811,0.11823685360616099,0.14503919728171505,0.3694836116535105
OG_07903,0.2765859771730993,0.5217425595298982,0.4768047551920888,0.39341239254870325,0.28335929451640696,0.47088643240884565,0.5138916489224671,0.20924855686996086,0.4222279169343414,0.1971223641329325,0.2851380421982154,0.42799582497767535,0.23195481284779468,0.3170530642213252,0.658916653784511,0.20658739932885475,0.31879292510764046,0.4206002266599913,0.27542338754605744,0.5052910006042434
OG_07904,0.391979736789261,0.7389874240781832,0.8400590151728129,0.5265906403433875,0.33305216676910976,0.8013711162832883,0.5361898841133743,0.15776978218463375,0.49448399935029,0.3280627778416616,0.13307805145129808,0.4411250187419838,0.24086491810968222,0.27563894310834525,0.6176025227808016,0.2663936350092155,0.45155185225780164,0.47268063062417076,0.23213501323057828,0.6528275826618549
OG_07905,0.02520829426594473,0.35246906579086107,0.2847829193108661,0.11989783398128653,0.057438619586555696,0.16130306156737367,0.04450844555900502,0.04077277007472189,0.09290127543310461,0.22625551706238037,0.0034356543377402015,0.17048123909705423,0.04987403402582763,0.030118172175439457,0.03553714557821208,0.12011792991146582,0.09174083890906544,0.16365732227998575,0.0,0.11943118474372239
OG_07906,0.17743880384719726,0.41190216158419424,0.4554325855694214,0.1253917540187885,0.1791991513126731,0.5441761787445363,0.15295607541953304,0.16936030645255548,0.13705131525625122,0.323899769774285,0.40520316612672524,0.5688093222865163,0.3292575104498206,0.050775517541622836,0.2714662338549652,0.3060414460609123,0.43088805154957577,0.20472052075048724,0.03592221789176399,0.21856460747705
OG_07907,0.21865335054350551,0.3468533978866746,0.42128544752169317,0.34289501883942886,0.3622591835606191,0.3824152243594993,0.30634829813908576,0.5785549027295249,0.26662778125899367,0.344984972238356,0.7986911637371764,0.7770268290456744,0.29370827355364243,0.24341374332548174,0.673691260475,0.40700646246189465,0.4044705452151616,0.6372275064866945,0.16627556432987942,0.3893323088528919
OG_07908,0.35465886703109656,0.6302954237568706,0.5447988324043626,0.21042846123333167,0.25940467790634636,0.6867438619265125,0.25574813787653594,0.01094947507270683,0.17545421862002347,0.19113693709491808,0.0,0.2579629746811521,0.11595550842825542,0.059484684367417516,0.22780814910639113,0.13630685905698997,0.2229336482796816,0.07958454537426711,0.19414442745758745,0.2696614550876874
OG_07909,0.12149949221740358,0.08197618798571912,0.10972973504162017,0.07457367198700994,0.06035817172860888,0.07617514843003306,0.1293028316815909,0.020392652942465152,0.0775569578250119,0.03673508875907013,0.017220327411690516,0.07747808516626423,0.025246002651265406,0.07831251122495117,0.18445143992654406,0.04555121253438746,0.0396808110687542,0.10647881510171188,0.0,0.13247910074438823
OG_07910,0.21163008509555625,0.41902369192679756,0.4447711884624931,0.2812801265190357,0.24898367210695826,0.31870123004790696,0.2573612116559017,0.23625968728621968,0.24858248289437956,0.34018841073926365,0.27435034981979284,0.5618200487869344,0.22220422166129328,0.27214005799470414,0.500825239718341,0.38149225711252255,0.22944229254958856,0.7007519543360905,0.10594697524681704,0.39937286849143516
OG_07911,0.38494767678227276,0.31749273624889335,0.34570311011178656,0.5169580450638454,0.2781989680393586,0.43368213068304273,0.40105945563663586,0.0870531238962425,0.20960904700605432,0.12579212689468214,0.0,0.013105673352393475,0.008575521639849553,0.22561659037687568,0.131813335033996,0.06186148685191181,0.12010253096494966,0.0,0.2465678492998892,0.32485560050983286
OG_07912,0.32225073373800617,0.15705354864339202,0.4797502384207299,0.3363398719777765,0.36899826993667445,0.5192012382820507,0.24276919354612,0.2652261870352963,0.1630038385198804,0.41988278165732856,0.31310029705443126,0.33131051044087223,0.142611205471796,0.1576995533142714,0.3787799667226523,0.24222184253347545,0.41063685209564343,0.264922953850827,0.038340375116535826,0.3778137209615285
OG_07913,0.3676221091659395,0.572758638363703,0.6828770852949911,0.4127789243201714,0.31593380364231655,0.5789254108924927,0.40733543404431266,0.27132146669757407,0.3876389244123139,0.3440772103094701,0.4907939053220668,0.42001532538490954,0.26129841474061205,0.20700103233038075,0.6285804494221353,0.2246792239763739,0.25504363949954534,0.3630767238299542,0.13995148803991633,0.5093397926139308
OG_07914,0.2583718517945077,0.11731838794486653,0.40935679012306314,0.13146215496434316,0.23650526429020063,0.46549395001049093,0.27698121128597325,0.18951655599923617,0.20453729409672697,0.24630947876456782,0.2801408747140835,0.2721443194845678,0.1710098320350062,0.10604749227370153,0.4342425890022521,0.1735422235653624,0.21033729361464462,0.4433455706134216,0.07418811730946967,0.32822566344553156
OG_07915,0.11315375523801091,0.3047857390749211,0.2599266696618941,0.15060577107970566,0.076750572941689,0.24051556769020235,0.18538347532577965,0.1099704518542325,0.1400286915626149,0.15509387824011933,0.09470026383410496,0.25035300113184,0.11196083672267144,0.07284244388724437,0.2352296316642521,0.14892607558517693,0.1689450971532683,0.08911986693968033,0.0,0.1760437608915707
