Peve_00036458	sp|P07686|HEXB_HUMAN	23.030	495	271	18	251	728	134	535	7.23e-24	106
Peve_00036459	sp|P07686|HEXB_HUMAN	27.124	306	163	8	269	569	144	394	8.52e-27	115
Peve_00036463	sp|P20060|HEXB_MOUSE	26.078	487	255	17	300	775	122	514	3.06e-31	129
Peve_00036487	sp|O94806|KPCD3_HUMAN	27.667	300	175	13	24	309	580	851	7.37e-22	101
Peve_00036495	sp|Q04791|SASB_ANAPL	33.908	348	186	10	77	409	23	341	7.04e-44	164
Peve_00036496	sp|P16303|EST1D_RAT	28.417	556	324	21	72	588	25	545	3.28e-46	171
Peve_00036534	sp|Q7G191|ALDO4_ARATH	34.299	1312	760	37	28	1265	5	1288	0.0	652
Peve_00036559	sp|P51813|BMX_HUMAN	35.691	311	175	8	362	672	377	662	3.98e-51	188
Peve_00036567	sp|Q8TB40|ABHD4_HUMAN	38.757	338	196	2	22	356	12	341	6.83e-89	271
Peve_00036588	sp|P92958|KIN11_ARATH	33.203	256	161	7	1	252	17	266	5.58e-35	139
Peve_00036622	sp|Q9HAY6|BCDO1_HUMAN	37.911	517	292	12	9	505	10	517	6.02e-113	345
Peve_00036634	sp|Q5RCM6|SOCS6_PONAB	46.707	167	86	3	237	402	371	535	1.35e-40	150
Peve_00036670	sp|Q9H490|PIGU_HUMAN	42.344	418	234	3	24	438	22	435	6.90e-112	335
Peve_00036672	sp|Q8VYX1|PEAM1_WHEAT	49.635	411	200	3	339	747	16	421	1.93e-142	427
Peve_00036733	sp|Q9QYF3|MYO5A_RAT	44.079	152	84	1	1	152	436	586	2.11e-39	140
Peve_00036767	sp|O54909|RDH16_MOUSE	40.264	303	173	5	231	527	5	305	3.50e-65	214
Peve_00036788	sp|Q9QYF3|MYO5A_RAT	40.114	875	451	14	58	874	62	921	0.0	611
Peve_00036792	sp|P33527|MRP1_HUMAN	33.431	1367	775	29	8	1291	209	1523	0.0	694
Peve_00036808	sp|Q5FVN0|MBOA5_RAT	40.138	436	251	3	9	439	27	457	1.37e-114	345
Peve_00036816	sp|Q6P1A2|MBOA5_HUMAN	38.197	466	278	4	12	473	28	487	6.18e-113	342
Peve_00036867	sp|Q9QYF3|MYO5A_RAT	45.963	161	84	3	4	162	433	592	3.58e-41	145
Peve_00036913	sp|Q2KJ28|PGPS1_BOVIN	61.458	96	37	0	1	96	415	510	5.45e-35	124
Peve_00036957	sp|P38571|LICH_HUMAN	51.499	367	170	4	28	392	31	391	2.74e-136	395
Peve_00037027	sp|A0A2U8U2L3|ASL3_SARSH	27.829	327	203	12	6	314	10	321	3.45e-25	102
Peve_00037029	sp|Q39110|GAOX1_ARATH	25.688	327	189	11	91	404	61	346	3.44e-24	102
Peve_00037039	sp|A0A2U8U2L3|ASL3_SARSH	29.560	318	183	14	2	297	7	305	6.05e-25	102
Peve_00037040	sp|A0A2U8U2L3|ASL3_SARSH	29.022	317	186	13	2	297	7	305	1.12e-22	95.9
Peve_00037041	sp|Q15139|KPCD1_HUMAN	30.233	301	160	12	18	304	587	851	1.18e-23	101
Peve_00037077	sp|Q38997|KIN10_ARATH	34.420	276	148	9	85	348	19	273	1.17e-34	132
Peve_00037078	sp|Q38997|KIN10_ARATH	34.432	273	152	8	85	348	19	273	6.56e-34	130
Peve_00037091	sp|P08684|CP3A4_HUMAN	38.004	471	274	11	45	507	40	500	1.53e-100	311
Peve_00037093	sp|P07314|GGT1_RAT	24.644	491	338	10	10	481	26	503	5.83e-33	132
Peve_00037120	sp|P33527|MRP1_HUMAN	48.000	150	69	1	7	156	1310	1450	7.60e-40	142
Peve_00037138	sp|Q38997|KIN10_ARATH	37.313	268	154	5	101	368	19	272	2.01e-49	176
Peve_00037144	sp|Q38997|KIN10_ARATH	27.500	280	191	4	190	468	16	284	1.97e-25	110
Peve_00037146	sp|Q15735|PI5PA_HUMAN	37.086	151	92	2	2	150	422	571	1.23e-28	109
Peve_00037154	sp|P06787|CALM_YEAST	46.565	131	69	1	1	131	10	139	6.87e-37	122
Peve_00037221	sp|Q8N138|ORML3_HUMAN	58.871	124	51	0	11	134	11	134	4.73e-54	166
Peve_00037277	sp|Q9UBF8|PI4KB_HUMAN	54.870	729	262	11	92	791	126	816	0.0	774
Peve_00037278	sp|Q9UMS4|PRP19_HUMAN	29.167	192	134	1	52	241	259	450	2.13e-26	108
Peve_00037335	sp|Q15139|KPCD1_HUMAN	33.816	207	120	8	564	760	589	788	5.88e-21	98.6
Peve_00037340	sp|Q9UMS4|PRP19_HUMAN	28.395	243	160	4	21	255	224	460	2.20e-27	115
Peve_00037375	sp|Q8IZF2|AGRF5_HUMAN	29.375	480	294	18	633	1088	837	1295	8.95e-43	170
Peve_00037394	sp|P07314|GGT1_RAT	37.222	540	320	8	76	607	35	563	4.76e-113	349
Peve_00037397	sp|Q38997|KIN10_ARATH	42.238	277	148	6	2	275	4	271	9.41e-56	193
Peve_00037453	sp|Q8VZG8|MIK2_ARATH	36.735	294	174	12	1	282	123	416	3.16e-32	136
Peve_00037458	sp|Q8VZG8|MIK2_ARATH	34.948	289	177	11	54	331	157	445	3.74e-33	139
Peve_00037461	sp|Q8VZG8|MIK2_ARATH	30.787	432	260	15	75	467	155	586	6.04e-39	156
Peve_00037481	sp|Q7SZQ0|MBOA7_DANRE	33.216	283	172	3	2	283	176	442	9.47e-58	191
Peve_00037482	sp|Q7SZQ0|MBOA7_DANRE	35.217	460	269	7	40	488	1	442	9.85e-98	302
Peve_00037483	sp|Q9EQ60|CAC1H_RAT	48.950	619	303	8	1226	1838	1278	1889	1.60e-142	493
Peve_00037484	sp|Q9EQ60|CAC1H_RAT	47.899	238	98	6	1	218	155	386	6.68e-56	191
Peve_00037524	sp|Q6WAU0|PULR_MENPI	36.986	146	89	3	80	222	129	274	9.76e-24	96.7
Peve_00037558	sp|P51813|BMX_HUMAN	36.000	275	158	7	110	383	412	669	4.68e-43	167
Peve_00037573	sp|P12394|CP17A_CHICK	38.838	327	181	9	9	326	170	486	1.76e-57	198
Peve_00037587	sp|P05183|CP3A2_RAT	38.994	477	281	6	35	506	23	494	2.62e-112	341
Peve_00037684	sp|P97570|PLPL9_RAT	33.065	248	158	6	152	395	149	392	9.27e-27	118
Peve_00037694	sp|Q9HAY6|BCDO1_HUMAN	36.364	264	152	6	2	250	255	517	2.35e-44	156
Peve_00037697	sp|P22307|SCP2_HUMAN	53.846	416	167	7	10	420	13	408	5.52e-148	431
Peve_00037702	sp|Q7ZXY0|INO1A_XENLA	74.213	508	129	2	23	530	5	510	0.0	792
Peve_00037707	sp|Q38997|KIN10_ARATH	33.333	261	162	6	12	269	19	270	7.31e-40	144
Peve_00037708	sp|Q99999|G3ST1_HUMAN	34.125	337	192	11	1	317	79	405	2.34e-50	173
Peve_00037711	sp|Q28175|RPE65_BOVIN	36.882	526	294	13	10	506	15	531	3.26e-112	342
Peve_00037712	sp|Q99999|G3ST1_HUMAN	34.125	337	192	11	1	317	79	405	2.20e-50	173
Peve_00037724	sp|P20153|USP_DROME	56.579	76	33	0	11	86	103	178	1.87e-27	113
Peve_00037725	sp|P32189|GLPK_HUMAN	30.975	523	325	13	18	522	15	519	4.36e-70	234
Peve_00037730	sp|P51813|BMX_HUMAN	37.975	158	97	1	13	170	513	669	2.16e-36	133
Peve_00037732	sp|P33527|MRP1_HUMAN	28.967	794	441	20	61	761	206	969	4.39e-85	296
Peve_00037739	sp|Q9BYG0|B3GN5_HUMAN	29.907	214	138	6	179	380	82	295	6.16e-22	95.5
Peve_00037743	sp|P78368|KC1G2_HUMAN	65.443	463	107	9	4	465	5	415	0.0	592
Peve_00037796	sp|F4JKK0|SUD1_ARATH	27.903	620	382	14	310	880	452	1055	3.55e-72	257
Peve_00037800	sp|Q96IF1|AJUBA_HUMAN	46.190	210	109	2	1	206	325	534	7.50e-61	199
Peve_00037805	sp|Q969N2|PIGT_HUMAN	47.455	550	255	8	22	543	27	570	7.14e-171	496
Peve_00037807	sp|F4JVA9|SFH2_ARATH	33.486	218	138	5	16	229	92	306	3.73e-31	123
Peve_00037817	sp|O00628|PEX7_HUMAN	31.064	235	150	9	107	331	83	315	3.75e-24	101
Peve_00037837	sp|P26396|RFBF_SALTY	29.630	243	139	9	3	225	18	248	1.39e-23	95.9
Peve_00037864	sp|P33527|MRP1_HUMAN	42.812	313	166	4	2	307	1145	1451	2.45e-76	253
Peve_00037866	sp|P33527|MRP1_HUMAN	56.000	75	33	0	1	75	1448	1522	3.67e-24	94.0
Peve_00037868	sp|P33527|MRP1_HUMAN	56.000	75	33	0	1	75	1448	1522	2.74e-24	94.4
Peve_00037892	sp|P51813|BMX_HUMAN	28.881	277	164	12	647	916	411	661	3.06e-23	105
Peve_00037905	sp|O43825|B3GT2_HUMAN	28.780	205	139	4	44	241	152	356	9.11e-27	107
Peve_00037939	sp|P51813|BMX_HUMAN	32.526	289	166	9	751	1038	409	669	1.45e-40	159
Peve_00037949	sp|P0C5E4|PTPRQ_MOUSE	29.898	689	421	25	18	682	579	1229	9.06e-57	209
Peve_00037961	sp|Q9UMZ3|PTPRQ_HUMAN	29.206	1575	945	59	459	1965	315	1787	1.51e-109	390
Peve_00038028	sp|Q9BZ72|PITM2_HUMAN	66.667	84	28	0	2	85	1055	1138	1.81e-32	117
Peve_00038114	sp|Q9N0A4|PGES2_MACFA	48.387	279	136	3	100	370	99	377	3.83e-94	285
Peve_00038121	sp|Q9ZGI4|PIKA2_STRVZ	33.770	305	183	9	22	320	2976	3267	3.48e-32	126
Peve_00038142	sp|Q6AYE2|SHLB1_RAT	28.729	362	225	9	50	394	19	364	1.91e-32	125
Peve_00038168	sp|P51813|BMX_HUMAN	36.207	290	160	6	276	565	410	674	1.41e-52	190
Peve_00038230	sp|Q8IZF2|AGRF5_HUMAN	31.638	354	220	10	643	977	951	1301	6.52e-42	166
Peve_00038234	sp|Q8HZN9|BKRB1_PIG	28.070	285	188	7	44	312	50	333	1.31e-21	94.7
Peve_00038251	sp|C9JRZ8|AK1BF_HUMAN	43.434	297	152	4	4	287	5	298	2.95e-75	233
Peve_00038280	sp|O95342|ABCBB_HUMAN	29.751	763	472	13	416	1154	121	843	1.02e-94	337
Peve_00038286	sp|Q7JK26|B3GT1_PANTR	29.778	225	141	4	117	338	73	283	4.92e-31	123
Peve_00038287	sp|Q7JK26|B3GT1_PANTR	30.222	225	140	4	117	338	73	283	8.32e-33	125
Peve_00038295	sp|Q9ZM43|YA44_HELPJ	48.544	103	51	2	3	104	267	368	9.69e-24	92.4
Peve_00038363	sp|Q8N5I4|DHRSX_HUMAN	27.869	305	186	9	18	300	29	321	6.65e-22	93.6
Peve_00038366	sp|Q29611|CLN3_CANLF	24.852	338	214	9	676	999	123	434	4.79e-21	97.1
Peve_00038414	sp|Q9VEG6|PERC_DROME	43.165	139	72	3	15	150	638	772	4.24e-26	102
Peve_00038427	sp|Q05609|CTR1_ARATH	31.439	264	168	4	191	446	550	808	1.10e-38	148
Peve_00038456	sp|P92958|KIN11_ARATH	38.462	286	161	8	62	344	16	289	9.11e-52	181
Peve_00038470	sp|Q99755|PI51A_HUMAN	59.436	461	132	7	57	511	60	471	0.0	546
Peve_00038504	sp|P97819|PLPL9_MOUSE	27.726	321	217	9	1240	1553	74	386	6.87e-26	115
Peve_00038506	sp|P97570|PLPL9_RAT	31.179	263	169	8	1016	1272	148	404	2.85e-26	116
Peve_00038511	sp|P97819|PLPL9_MOUSE	28.532	361	236	13	452	801	37	386	7.07e-24	107
Peve_00038540	sp|Q8SQ21|HINT2_BOVIN	61.538	91	34	1	3	93	74	163	1.51e-37	123
Peve_00038567	sp|Q38997|KIN10_ARATH	30.450	289	180	7	419	706	16	284	4.03e-33	134
Peve_00038572	sp|Q99570|PI3R4_HUMAN	52.512	1413	603	17	1	1400	1	1358	0.0	1456
Peve_00038581	sp|Q9JHG1|PIGP_MOUSE	49.206	126	62	1	1	126	1	124	1.46e-40	131
Peve_00038585	sp|Q7JK26|B3GT1_PANTR	32.099	243	160	5	26	264	79	320	2.75e-39	139
Peve_00038600	sp|Q9HUG8|MSBA_PSEAE	35.885	418	250	11	271	681	183	589	9.86e-65	225
Peve_00038603	sp|Q6DHR8|NGBR_DANRE	39.037	187	112	2	37	222	60	245	1.60e-45	152
Peve_00038604	sp|Q99LJ8|NGBR_MOUSE	43.128	211	115	3	43	251	90	297	1.37e-57	184
Peve_00038606	sp|Q5R757|PLCD_PONAB	40.104	384	218	4	1	381	1	375	9.47e-90	275
Peve_00038616	sp|Q9BYG0|B3GN5_HUMAN	36.019	211	121	7	182	379	89	298	5.70e-28	113
Peve_00038617	sp|Q9BYG0|B3GN5_HUMAN	36.019	211	121	7	17	214	89	298	9.91e-29	111
Peve_00038744	sp|Q05609|CTR1_ARATH	36.918	279	162	5	111	385	544	812	3.37e-45	175
Peve_00038749	sp|P20153|USP_DROME	52.113	71	34	0	20	90	104	174	9.14e-21	94.4
Peve_00038750	sp|Q9Y6A2|CP46A_HUMAN	36.952	479	294	5	25	499	16	490	2.32e-111	338
Peve_00038751	sp|Q9Y6A2|CP46A_HUMAN	37.370	479	292	5	34	508	16	490	8.90e-113	342
Peve_00038767	sp|Q92113|CP17A_SQUAC	44.177	498	272	3	1	495	5	499	2.07e-153	446
Peve_00038782	sp|Q7TXL8|PPSC_MYCBO	29.586	338	222	7	2	333	1452	1779	4.04e-32	135
Peve_00038827	sp|P61315|G3ST3_MOUSE	32.370	346	202	10	85	407	66	402	3.67e-49	172
Peve_00038838	sp|P48999|LOX5_MOUSE	29.837	429	271	10	104	521	263	672	1.99e-52	188
Peve_00038841	sp|Q99104|MYO5A_MOUSE	33.670	297	180	6	42	326	548	839	1.20e-36	152
Peve_00038883	sp|O94806|KPCD3_HUMAN	56.318	831	336	14	14	835	64	876	0.0	930
Peve_00038943	sp|Q9VTG7|B3G2P_DROME	39.535	129	72	3	1	127	346	470	4.90e-21	86.7
Peve_00038948	sp|Q8II36|AQP1_PLAF7	30.268	261	169	5	9	268	10	258	1.63e-34	125
Peve_00038951	sp|Q8II36|AQP1_PLAF7	30.804	224	143	3	240	462	41	253	3.33e-26	106
Peve_00038952	sp|Q8II36|AQP1_PLAF7	30.000	260	165	6	940	1194	10	257	5.69e-32	125
Peve_00038971	sp|Q17QM4|EPT1_BOVIN	43.684	380	211	2	32	410	5	382	4.61e-106	318
Peve_00038977	sp|P51813|BMX_HUMAN	36.306	471	262	9	55	495	205	667	1.33e-95	303
Peve_00038978	sp|O88488|PTPRQ_RAT	26.897	435	282	16	923	1336	670	1089	3.24e-21	101
Peve_00039032	sp|Q9Z0Y9|NR1H3_MOUSE	29.640	361	213	8	8	337	93	443	1.87e-42	152
Peve_00039070	sp|Q9BZC7|ABCA2_HUMAN	50.891	2077	907	29	411	2422	407	2435	0.0	2040
Peve_00039098	sp|Q9VEG6|PERC_DROME	31.907	561	308	18	762	1282	238	764	4.92e-64	234
Peve_00039099	sp|Q11127|FUT4_MOUSE	32.849	344	170	13	69	366	92	420	2.59e-42	153
Peve_00039101	sp|Q9VEG6|PERC_DROME	33.216	566	315	17	957	1474	213	763	1.87e-72	259
Peve_00039102	sp|Q9VEG6|PERC_DROME	31.250	464	250	17	6	433	238	668	5.64e-52	186
Peve_00039103	sp|Q9VEG6|PERC_DROME	32.624	564	306	18	5	527	238	768	5.50e-70	241
Peve_00039167	sp|O65202|ACOX1_ARATH	28.233	634	395	23	56	649	7	620	1.59e-58	208
Peve_00039186	sp|Q38997|KIN10_ARATH	31.365	271	165	7	13	279	18	271	6.18e-38	141
Peve_00039189	sp|P18331|INHBA_RAT	35.484	155	86	4	231	376	274	423	2.21e-25	105
Peve_00039190	sp|O95342|ABCBB_HUMAN	35.436	539	331	6	162	695	136	662	1.21e-92	313
Peve_00039194	sp|Q9LD45|BI1_ARATH	47.482	139	72	1	4	141	97	235	1.67e-27	101
Peve_00039206	sp|P0C5E4|PTPRQ_MOUSE	30.407	615	375	22	1222	1826	754	1325	1.54e-45	181
Peve_00039207	sp|O88488|PTPRQ_RAT	28.780	549	338	18	1	537	628	1135	8.45e-40	160
Peve_00039213	sp|Q5SGD2|PPM1L_HUMAN	28.571	259	151	7	160	403	93	332	8.67e-23	99.8
Peve_00039239	sp|P51813|BMX_HUMAN	27.889	398	222	19	247	606	296	666	1.47e-22	103
Peve_00039240	sp|Q29611|CLN3_CANLF	48.762	404	196	4	48	444	36	435	8.78e-118	351
Peve_00039252	sp|P20153|USP_DROME	60.000	75	30	0	212	286	104	178	5.70e-27	116
Peve_00039313	sp|P51813|BMX_HUMAN	40.690	145	85	1	2	146	531	674	8.49e-35	127
Peve_00039319	sp|P51813|BMX_HUMAN	36.000	300	162	8	122	416	400	674	3.51e-54	191
Peve_00039326	sp|P51813|BMX_HUMAN	36.000	300	162	8	122	416	400	674	2.62e-54	191
Peve_00039335	sp|Q9UMZ3|PTPRQ_HUMAN	28.254	630	382	23	290	875	571	1174	1.26e-40	162
Peve_00039342	sp|P0C5E4|PTPRQ_MOUSE	30.819	623	374	19	852	1459	667	1247	2.33e-51	199
Peve_00039373	sp|Q6T3U3|NPCL1_RAT	23.958	480	281	14	4	408	770	1240	1.60e-27	118
Peve_00039374	sp|Q6T3U3|NPCL1_RAT	24.387	693	424	20	152	756	560	1240	5.31e-50	192
Peve_00039469	sp|Q5H8A4|PIGG_HUMAN	33.951	1025	599	21	1	1002	1	970	1.23e-161	501
Peve_00039477	sp|Q9M0X9|4CLL7_ARATH	37.714	350	180	7	1	335	48	374	2.06e-55	188
Peve_00039489	sp|P33527|MRP1_HUMAN	38.583	127	76	1	2	128	1145	1269	1.35e-24	97.4
Peve_00039499	sp|Q96IV6|FXDC2_HUMAN	52.188	320	153	0	41	360	12	331	1.63e-127	369
Peve_00039506	sp|Q6XZB0|LIPI_HUMAN	36.808	307	157	10	33	313	40	335	1.89e-52	185
Peve_00039508	sp|Q6XZB0|LIPI_HUMAN	35.179	307	166	10	32	316	40	335	6.17e-51	174
Peve_00039510	sp|Q6XZB0|LIPI_HUMAN	33.755	237	125	7	1	210	110	341	9.99e-37	132
Peve_00039555	sp|Q9BZL6|KPCD2_HUMAN	27.848	316	185	14	9	317	556	835	2.76e-22	102
Peve_00039560	sp|O54909|RDH16_MOUSE	44.444	315	170	4	18	331	6	316	5.23e-85	259
Peve_00039561	sp|Q6DJH2|ADPPT_XENLA	49.474	285	137	3	6	285	11	293	9.71e-95	281
Peve_00039587	sp|Q9H6R3|ACSS3_HUMAN	54.340	576	251	3	1	564	110	685	0.0	661
Peve_00039590	sp|Q9H6R3|ACSS3_HUMAN	59.104	357	145	1	60	415	61	417	1.64e-160	467
Peve_00039611	sp|P33527|MRP1_HUMAN	43.750	112	56	1	5	116	347	451	1.25e-26	102
Peve_00039612	sp|P33527|MRP1_HUMAN	47.384	1319	640	14	75	1352	225	1530	0.0	1176
Peve_00039622	sp|Q8K245|UVRAG_MOUSE	41.698	530	248	12	8	505	28	528	5.89e-108	346
Peve_00039625	sp|Q8K245|UVRAG_MOUSE	57.143	147	60	2	1	147	315	458	2.15e-49	169
Peve_00039634	sp|Q5XI22|THIC_RAT	62.857	280	104	0	1	280	63	342	1.07e-124	360
Peve_00039635	sp|Q5XI22|THIC_RAT	61.823	406	138	1	12	417	8	396	1.00e-179	506
Peve_00039641	sp|Q92562|FIG4_HUMAN	59.341	182	69	2	7	188	9	185	1.48e-65	230
Peve_00039650	sp|P51813|BMX_HUMAN	37.500	272	155	6	26	297	412	668	2.92e-46	177
Peve_00039654	sp|Q9Y6A2|CP46A_HUMAN	37.449	486	282	8	22	498	18	490	6.05e-100	309
Peve_00039696	sp|P51813|BMX_HUMAN	34.364	291	164	8	71	360	410	674	1.59e-52	184
Peve_00039725	sp|Q7DMA9|PAS1_ARATH	28.415	366	221	15	78	417	198	548	4.38e-24	105
Peve_00039731	sp|Q9NYR8|RDH8_HUMAN	46.367	289	145	3	2	286	4	286	8.58e-82	248
Peve_00039734	sp|Q58116|HMDH_METJA	35.768	397	226	6	15	407	34	405	5.17e-73	233
Peve_00039740	sp|Q8IZF2|AGRF5_HUMAN	24.845	483	310	16	336	785	857	1319	3.05e-27	119
Peve_00039769	sp|Q9UNQ0|ABCG2_HUMAN	30.960	646	393	15	23	637	26	649	2.64e-88	288
Peve_00039772	sp|Q9UNQ0|ABCG2_HUMAN	33.486	436	269	6	8	424	155	588	2.36e-73	242
Peve_00039793	sp|Q64676|CGT_MOUSE	40.113	177	106	0	1	177	325	501	1.86e-44	154
Peve_00039798	sp|P24462|CP3A7_HUMAN	38.803	451	264	6	12	455	28	473	5.11e-107	326
Peve_00039903	sp|P20153|USP_DROME	68.421	76	24	0	1213	1288	104	179	6.09e-28	119
Peve_00039946	sp|O14874|BCKD_HUMAN	55.435	368	158	4	43	409	50	412	1.11e-143	414
Peve_00039980	sp|Q8IZF2|AGRF5_HUMAN	28.082	438	275	16	624	1037	898	1319	4.29e-34	142
Peve_00040155	sp|A0A2U1LIM9|NCPR1_ARTAN	30.918	621	384	15	11	600	98	704	1.24e-90	294
Peve_00040164	sp|Q92643|GPI8_HUMAN	66.667	318	104	2	1	317	7	323	4.45e-163	464
Peve_00040173	sp|P92958|KIN11_ARATH	40.310	258	130	5	1	245	87	333	2.83e-52	191
Peve_00040295	sp|P51813|BMX_HUMAN	35.200	250	137	7	43	292	410	634	5.70e-43	155
Peve_00040378	sp|Q8IY26|PLPP6_HUMAN	43.017	179	96	4	45	218	103	280	5.08e-31	115
Peve_00040398	sp|O04707|GAO1A_WHEAT	28.525	305	208	5	2	306	27	321	6.83e-30	120
Peve_00040421	sp|I1RT23|ERG2_GIBZE	36.413	184	114	2	26	208	50	231	6.76e-36	126
Peve_00040436	sp|Q9EQ60|CAC1H_RAT	32.086	187	122	4	5	187	1491	1676	1.05e-27	108
Peve_00040498	sp|P33527|MRP1_HUMAN	30.685	1284	762	25	19	1203	214	1468	4.26e-177	585
Peve_00040502	sp|P33527|MRP1_HUMAN	46.048	291	155	2	177	465	1229	1519	4.51e-73	251
Peve_00040532	sp|Q39110|GAOX1_ARATH	28.571	322	189	13	4	310	58	353	6.18e-24	100
Peve_00040575	sp|Q38997|KIN10_ARATH	29.073	313	180	12	32	321	2	295	3.66e-21	95.1
Peve_00040586	sp|P51993|FUT6_HUMAN	37.500	248	137	6	107	348	87	322	2.13e-45	159
Peve_00040636	sp|P0C5E4|PTPRQ_MOUSE	30.048	416	232	14	12	422	578	939	8.19e-37	144
Peve_00040637	sp|P0C5E4|PTPRQ_MOUSE	30.025	403	241	13	1	385	664	1043	1.83e-34	143
Peve_00040648	sp|O88488|PTPRQ_RAT	29.373	606	363	20	2	583	763	1327	4.90e-46	175
Peve_00040652	sp|P0C5E4|PTPRQ_MOUSE	32.042	284	159	9	64	334	533	795	6.90e-30	120
Peve_00040655	sp|Q07326|PIGF_HUMAN	43.333	120	68	0	94	213	94	213	1.34e-28	106
Peve_00040663	sp|Q9H3P7|GCP60_HUMAN	56.173	162	68	1	236	394	367	528	4.03e-55	189
Peve_00040668	sp|Q5R868|PGAP4_PONAB	31.383	376	226	10	66	419	29	394	6.64e-45	160
Peve_00040686	sp|Q8K2C9|HACD3_MOUSE	36.939	379	215	4	2	376	3	361	2.49e-80	249
Peve_00040704	sp|P48630|FD6E1_SOYBN	49.041	365	174	7	28	387	27	384	2.06e-118	348
Peve_00040734	sp|Q99104|MYO5A_MOUSE	28.784	403	262	12	609	1004	431	815	2.27e-42	169
Peve_00040765	sp|Q38997|KIN10_ARATH	41.304	368	199	8	6	370	12	365	2.03e-90	290
Peve_00040803	sp|Q8WWY8|LIPH_HUMAN	38.689	305	160	10	599	890	45	335	5.79e-53	191
Peve_00040836	sp|Q86V21|AACS_HUMAN	63.024	668	234	5	15	669	3	670	0.0	894
Peve_00040839	sp|Q09YH0|CFTR_SAIBB	29.851	469	292	9	18	475	181	623	2.55e-58	207
Peve_00040892	sp|P51813|BMX_HUMAN	34.752	282	163	6	506	786	410	671	4.53e-46	175
Peve_00040903	sp|P51813|BMX_HUMAN	35.612	278	154	6	247	524	410	662	4.44e-50	182
Peve_00040956	sp|P33527|MRP1_HUMAN	31.645	1362	761	30	18	1280	213	1503	0.0	632
Peve_00040996	sp|Q38997|KIN10_ARATH	32.963	270	160	7	419	680	14	270	2.95e-37	146
Peve_00041037	sp|P38571|LICH_HUMAN	41.687	415	204	5	175	567	1	399	6.68e-106	324
Peve_00041056	sp|P36204|PGKT_THEMA	42.651	415	218	7	5	418	1	396	1.86e-101	315
Peve_00041076	sp|P51813|BMX_HUMAN	34.364	291	165	6	927	1217	410	674	1.73e-49	187
Peve_00041078	sp|Q9VQ62|NPC2_DROME	31.757	148	101	0	8	155	1	148	1.46e-26	97.4
Peve_00041108	sp|P51813|BMX_HUMAN	35.000	300	165	7	58	352	400	674	2.21e-54	189
Peve_00041110	sp|P51813|BMX_HUMAN	35.125	279	154	8	199	476	410	662	6.71e-48	175
Peve_00041131	sp|Q94515|DEGS1_DROME	64.773	264	93	0	2	265	27	290	1.02e-132	377
Peve_00041157	sp|P09917|LOX5_HUMAN	28.484	488	288	14	125	589	223	672	4.10e-51	186
Peve_00041161	sp|Q924N5|ACBG1_RAT	52.454	652	305	3	97	746	73	721	0.0	693
Peve_00041163	sp|A6QNK1|G3ST1_BOVIN	34.771	371	216	9	63	417	41	401	1.06e-59	200
Peve_00041164	sp|A6QNK1|G3ST1_BOVIN	36.628	344	192	9	90	417	68	401	3.81e-59	200
Peve_00041204	sp|Q9UJA2|CRLS1_HUMAN	59.167	120	49	0	7	126	104	223	2.67e-46	152
Peve_00041223	sp|Q7XH05|ALDO1_ORYSJ	32.860	916	522	26	14	876	68	943	6.13e-116	384
Peve_00041225	sp|Q5U2V5|CRLS1_RAT	50.761	197	97	0	112	308	104	300	9.56e-69	216
Peve_00041267	sp|Q96LT4|SAMD8_HUMAN	53.056	409	163	5	7	395	9	408	1.71e-148	427
Peve_00041296	sp|Q5R4X0|IMPA1_PONAB	56.827	271	115	1	14	284	6	274	3.42e-112	324
Peve_00041348	sp|P51813|BMX_HUMAN	36.527	167	105	1	621	787	508	673	1.06e-35	144
Peve_00041429	sp|Q99104|MYO5A_MOUSE	33.827	810	433	15	7	786	70	806	8.52e-132	447
Peve_00041445	sp|P09917|LOX5_HUMAN	32.754	403	256	5	1	393	277	674	1.73e-72	238
Peve_00041457	sp|P51993|FUT6_HUMAN	37.218	266	149	6	101	360	87	340	6.06e-47	164
Peve_00041458	sp|P51993|FUT6_HUMAN	41.139	158	86	3	13	167	187	340	1.06e-33	122
Peve_00041460	sp|P51993|FUT6_HUMAN	36.090	266	152	6	117	376	87	340	9.85e-46	161
Peve_00041462	sp|P51993|FUT6_HUMAN	36.782	261	147	6	2	256	92	340	5.75e-47	160
Peve_00041481	sp|Q92113|CP17A_SQUAC	33.200	500	327	5	9	503	2	499	4.32e-87	276
Peve_00041491	sp|P0CN91|ATG26_CRYNB	26.923	468	282	17	1	450	1034	1459	1.90e-35	139
Peve_00041508	sp|Q8N6M3|FITM2_HUMAN	39.689	257	127	7	18	260	5	247	2.19e-53	173
Peve_00041557	sp|Q80ZF7|RDH10_RAT	38.485	330	177	3	29	332	1	330	1.69e-77	240
Peve_00041570	sp|P20153|USP_DROME	29.581	382	224	4	74	415	99	475	7.35e-50	176
Peve_00041578	sp|P33527|MRP1_HUMAN	49.057	106	54	0	2	107	1418	1523	1.66e-27	104
Peve_00041618	sp|P51813|BMX_HUMAN	42.000	150	86	1	1	150	524	672	7.88e-35	132
Peve_00041658	sp|P51813|BMX_HUMAN	40.278	144	83	2	2	144	526	667	5.24e-34	126
Peve_00041684	sp|Q4R7R1|D42E1_MACFA	58.639	382	152	5	19	398	9	386	1.51e-156	446
