gene_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
OG_07543,0.0078897961136992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078897959855997,0.0078897961510856,0.0,0.0,0.0078897956962163,0.0,0.0,0.0
OG_07544,0.0091663777348085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091663777110952,0.0091663775422299,0.0,0.0,0.0091663790225834,0.0,0.0,0.0
OG_07545,0.006088897114097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060888950268492,0.0060888956482156,0.0,0.0,0.0060888940696076,0.0,0.0,0.0
OG_07550,0.0100590439187155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100590483665284,0.0100590470744372,0.0,0.0,0.0100590522616268,0.0,0.0,0.0
OG_07546,0.0094580238158544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094580255514043,0.0094580250472558,0.0,0.0,0.0094580272802743,0.0,0.0,0.0
OG_07547,0.0123065415252521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01230654257113,0.0123065422618359,0.0,0.0,0.0123065432298775,0.0,0.0,0.0
OG_07548,0.0098206658674325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098206662046859,0.0098206662100556,0.0,0.0,0.0098206660989088,0.0,0.0,0.0
OG_07551,0.0114584901486701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114584917182178,0.0114584910413502,0.0,0.0,0.0114584942141976,0.0,0.0,0.0
OG_07552,0.0176809952901063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176809981183947,0.0176809972556838,0.0,0.0,0.0176809995136412,0.0,0.0,0.0
OG_07553,0.0103009781912662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103009782054448,0.0103009781115642,0.0,0.0,0.0103009788487993,0.0,0.0,0.0
OG_07554,0.0090491671522493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090491660914996,0.0090491662196149,0.0,0.0,0.0090491665762736,0.0,0.0,0.0
OG_07556,0.0074956968959586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007495697269246,0.0074956971809401,0.0,0.0,0.0074956980917284,0.0,0.0,0.0
OG_07557,0.0111565903096661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111565893928727,0.0111565894567111,0.0,0.0,0.0111565897497952,0.0,0.0,0.0
OG_07558,0.0113689503586495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113689510571535,0.0113689510750528,0.0,0.0,0.0113689502997073,0.0,0.0,0.0
OG_07559,0.0108982757951949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108982739134904,0.0108982745167559,0.0,0.0,0.0108982720178377,0.0,0.0,0.0
OG_07560,0.0093090607922975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093090603599761,0.0093090603139706,0.0,0.0,0.0093090612787766,0.0,0.0,0.0
OG_07562,0.0063525349541934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063525330985132,0.0063525334455303,0.0,0.0,0.0063525334755529,0.0,0.0,0.0
OG_07564,0.0130754084735095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130754112888887,0.0130754105346656,0.0,0.0,0.0130754129019604,0.0,0.0,0.0
OG_07561,0.008115708976539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081157076148387,0.0081157079092057,0.0,0.0,0.008115707565793,0.0,0.0,0.0
OG_07565,0.0090687564770547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090687549311907,0.0090687555761102,0.0,0.0,0.0090687528534953,0.0,0.0,0.0
OG_07566,0.0091603490396547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091603502973402,0.009160350062105,0.0,0.0,0.0091603509298507,0.0,0.0,0.0
OG_07567,0.0099533079350828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099533085764749,0.0099533083728284,0.0,0.0,0.0099533093942338,0.0,0.0,0.0
OG_07568,0.01189099045919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118909895259255,0.0118909898025827,0.0,0.0,0.0118909885430792,0.0,0.0,0.0
OG_07569,0.0105008226859834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105008219078166,0.0105008221644019,0.0,0.0,0.0105008211599317,0.0,0.0,0.0
OG_07570,0.0122456893193501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122456899138089,0.0122456895552453,0.0,0.0,0.0122456912478935,0.0,0.0,0.0
OG_07571,0.0109595110907541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109595120428193,0.010959512160662,0.0,0.0,0.0109595105778901,0.0,0.0,0.0
OG_07574,0.0066832239505225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066832231149923,0.0066832235579187,0.0,0.0,0.0066832220384259,0.0,0.0,0.0
OG_07575,0.0104953226522441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104953256356174,0.0104953248048002,0.0,0.0,0.0104953280160329,0.0,0.0,0.0
OG_07572,0.010010279575148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100102791150773,0.0100102796772603,0.0,0.0,0.0100102764438146,0.0,0.0,0.0
OG_07573,0.0090010581919426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090010594943693,0.0090010596746698,0.0,0.0,0.009001057732591,0.0,0.0,0.0
OG_07577,0.00878250087191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878250191609,0.0087825015803775,0.0,0.0,0.008782503370511,0.0,0.0,0.0
OG_07579,0.0143614830042526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143614858523445,0.0143614849101738,0.0,0.0,0.0143614882841292,0.0,0.0,0.0
OG_07580,0.0117599770665495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117599792546664,0.0117599788945919,0.0,0.0,0.0117599793636049,0.0,0.0,0.0
OG_07582,0.0104498826185899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010449882915123,0.0104498828845968,0.0,0.0,0.0104498829364301,0.0,0.0,0.0
OG_07583,0.0097356741067167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097356730278057,0.0097356734623649,0.0,0.0,0.0097356716468699,0.0,0.0,0.0
OG_07586,0.0112220909870687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112220879546229,0.0112220887068304,0.0,0.0,0.0112220860969851,0.0,0.0,0.0
OG_07588,0.0084076981115451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008407698705423,0.0084076985831564,0.0,0.0,0.0084076993750589,0.0,0.0,0.0
OG_07589,0.0077798880676275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077798871964196,0.0077798873960884,0.0,0.0,0.0077798873448982,0.0,0.0,0.0
OG_07590,0.0090754538258705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090754549160554,0.0090754546852338,0.0,0.0,0.0090754556775718,0.0,0.0,0.0
OG_07591,0.0061149976661732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061149953127757,0.0061149959629336,0.0,0.0,0.0061149944013076,0.0,0.0,0.0
OG_07593,0.0099872801474997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099872809247445,0.0099872807413216,0.0,0.0,0.0099872815054834,0.0,0.0,0.0
OG_07594,0.0142393220522095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142393237117967,0.0142393230780611,0.0,0.0,0.0142393253781489,0.0,0.0,0.0
OG_07595,0.0097331112414703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097331093350807,0.0097331098751665,0.0,0.0,0.009733108032015,0.0,0.0,0.0
OG_07596,0.0103005610220307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103005628161063,0.010300562253204,0.0,0.0,0.0103005646787256,0.0,0.0,0.0
OG_07598,0.0123260191337084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123260221862515,0.012326021212562,0.0,0.0,0.0123260249975604,0.0,0.0,0.0
OG_07599,0.0103681172188604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103681149225988,0.0103681157537704,0.0,0.0,0.0103681121578838,0.0,0.0,0.0
OG_07602,0.0089087224378846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089087239394407,0.0089087235370666,0.0,0.0,0.0089087253771793,0.0,0.0,0.0
OG_07603,0.0066342225577593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066342212502503,0.0066342216042093,0.0,0.0,0.0066342210854472,0.0,0.0,0.0
OG_07601,0.0096948429068668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009694842849334,0.0096948431279962,0.0,0.0,0.0096948415247101,0.0,0.0,0.0
OG_07604,0.0091120419712204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091120425537805,0.0091120420671759,0.0,0.0,0.0091120451971475,0.0,0.0,0.0
OG_07607,0.0078435173990158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078435181076949,0.0078435178072481,0.0,0.0,0.0078435198082766,0.0,0.0,0.0
OG_07606,0.0104178316900458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104178320229545,0.0104178318564269,0.0,0.0,0.0104178327978652,0.0,0.0,0.0
OG_07608,0.0114859968994459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114859971666736,0.0114859971864033,0.0,0.0,0.0114859967345725,0.0,0.0,0.0
OG_07609,0.0096383612852028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096383636531408,0.0096383629832265,0.0,0.0,0.0096383657776465,0.0,0.0,0.0
OG_07610,0.0073172341666624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073172324519158,0.007317233136745,0.0,0.0,0.0073172305979474,0.0,0.0,0.0
OG_07611,0.0083501577084284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083501575884299,0.0083501577973825,0.0,0.0,0.00835015695727,0.0,0.0,0.0
OG_07612,0.0091196545011717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091196535901255,0.0091196538475879,0.0,0.0,0.0091196531976728,0.0,0.0,0.0
OG_07615,0.0099497059841363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009949706366122,0.0099497061819652,0.0,0.0,0.0099497072876438,0.0,0.0,0.0
OG_07616,0.0077109778249954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077109765636697,0.007710976944803,0.0,0.0,0.0077109760065883,0.0,0.0,0.0
OG_07617,0.0061320604359986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061320593977377,0.0061320598175002,0.0,0.0,0.006132058721619,0.0,0.0,0.0
OG_07613,0.0125273983329681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125273979182451,0.0125273981200591,0.0,0.0,0.0125273968208441,0.0,0.0,0.0
OG_07618,0.0071348946297716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071348927178887,0.0071348932820958,0.0,0.0,0.0071348917511438,0.0,0.0,0.0
OG_07623,0.0093358053072806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093358038665984,0.0093358044176204,0.0,0.0,0.0093358021893225,0.0,0.0,0.0
OG_07626,0.0102002472840821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102002453920711,0.0102002459676972,0.0,0.0,0.0102002437923133,0.0,0.0,0.0
OG_07625,0.009362510192339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093625083480443,0.0093625087300258,0.0,0.0,0.0093625079699302,0.0,0.0,0.0
OG_07620,0.0125236603931335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125236608841593,0.0125236605057855,0.0,0.0,0.0125236623613638,0.0,0.0,0.0
OG_07621,0.0123572214015296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123572241576309,0.0123572232567829,0.0,0.0,0.0123572267936788,0.0,0.0,0.0
OG_07622,0.0113958931445208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113958945352218,0.0113958943392451,0.0,0.0,0.0113958944254247,0.0,0.0,0.0
OG_07627,0.0124046555656349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124046556393384,0.0124046554892548,0.0,0.0,0.0124046561724028,0.0,0.0,0.0
OG_07628,0.0120119853711183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120119841845488,0.01201198419778,0.0,0.0,0.0120119849008875,0.0,0.0,0.0
OG_07630,0.0153549102972976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153549147988041,0.0153549136314266,0.0,0.0,0.0153549169751751,0.0,0.0,0.0
OG_07633,0.0100448692653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100448731587843,0.0100448724196498,0.0,0.0,0.0100448743436007,0.0,0.0,0.0
OG_07634,0.0057635172925133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057635169087515,0.0057635171391534,0.0,0.0,0.0057635168437705,0.0,0.0,0.0
OG_07635,0.0061862927660536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061862918051899,0.0061862921417698,0.0,0.0,0.0061862915300245,0.0,0.0,0.0
OG_07631,0.0087811368200517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087811348721927,0.0087811353345773,0.0,0.0,0.0087811342208915,0.0,0.0,0.0
OG_07632,0.0115765382921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011576539060899,0.0115765387598417,0.0,0.0,0.0115765400390431,0.0,0.0,0.0
OG_07636,0.010464555678569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104645531489217,0.0104645533145706,0.0,0.0,0.0104645543775141,0.0,0.0,0.0
OG_07637,0.0094976642381521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009497664618998,0.0094976645305826,0.0,0.0,0.009497665073579,0.0,0.0,0.0
OG_07639,0.0127095694279197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01270956864845,0.0127095687850671,0.0,0.0,0.0127095681881665,0.0,0.0,0.0
OG_07641,0.0151674612133066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151674636756166,0.0151674628242641,0.0,0.0,0.0151674657581519,0.0,0.0,0.0
OG_07642,0.0113430783003191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113430803437942,0.011343080074741,0.0,0.0,0.011343080123267,0.0,0.0,0.0
OG_07643,0.0134792875567411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134792855196168,0.013479286126201,0.0,0.0,0.0134792832717982,0.0,0.0,0.0
OG_07644,0.0108697706114439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869770949461,0.01086977092344,0.0,0.0,0.0108697708320811,0.0,0.0,0.0
OG_07645,0.012471733214106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124717390323135,0.0124717376712483,0.0,0.0,0.012471741752481,0.0,0.0,0.0
OG_07646,0.0124039539491398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124039541576327,0.0124039540239836,0.0,0.0,0.012403954491213,0.0,0.0,0.0
OG_07647,0.0130852985570812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130852992118719,0.0130852988387636,0.0,0.0,0.0130853004244567,0.0,0.0,0.0
OG_07648,0.0095319303817457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095319299782346,0.0095319305085028,0.0,0.0,0.0095319275260172,0.0,0.0,0.0
OG_07650,0.0107923116964156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107923116728137,0.0107923117840452,0.0,0.0,0.010792311082934,0.0,0.0,0.0
OG_07649,0.0120396663443499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120396653034866,0.0120396657006646,0.0,0.0,0.0120396636861581,0.0,0.0,0.0
OG_07656,0.0092508405430246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092508393210809,0.0092508396188815,0.0,0.0,0.0092508389310985,0.0,0.0,0.0
OG_07651,0.0137527152529495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013752714966475,0.0137527149653028,0.0,0.0,0.0137527146998702,0.0,0.0,0.0
OG_07652,0.0111188979165643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111188973949198,0.0111188972193341,0.0,0.0,0.0111188988042306,0.0,0.0,0.0
OG_07653,0.0124696421389796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124696422829281,0.0124696423384343,0.0,0.0,0.0124696415708224,0.0,0.0,0.0
OG_07654,0.0090457775022175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090457764339319,0.0090457765130261,0.0,0.0,0.0090457772096893,0.0,0.0,0.0
OG_07655,0.0098110499734708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098110459246069,0.0098110470659999,0.0,0.0,0.0098110429340299,0.0,0.0,0.0
OG_07657,0.0129701721328325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129701716743954,0.0129701718745689,0.0,0.0,0.0129701705381163,0.0,0.0,0.0
OG_07658,0.0055792830970333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579283177974,0.0055792832224531,0.0,0.0,0.0055792838311165,0.0,0.0,0.0
OG_07659,0.017439333354292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174393355948508,0.0174393346984885,0.0,0.0,0.0174393377079261,0.0,0.0,0.0
OG_07660,0.0077793981050188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077793973804117,0.0077793977000273,0.0,0.0,0.0077793967197885,0.0,0.0,0.0
OG_07662,0.015461568429102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154615676795863,0.0154615678288786,0.0,0.0,0.0154615666264867,0.0,0.0,0.0
OG_07663,0.0078672342078965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078672317730678,0.007867232528332,0.0,0.0,0.0078672300088023,0.0,0.0,0.0
OG_07664,0.01077987464984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107798760687112,0.0107798756061624,0.0,0.0,0.0107798775759932,0.0,0.0,0.0
OG_07666,0.011136104624071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111361038513809,0.0111361042406902,0.0,0.0,0.0111361022229446,0.0,0.0,0.0
OG_07667,0.0109410276445537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109410302774893,0.0109410294898067,0.0,0.0,0.010941032623106,0.0,0.0,0.0
OG_07668,0.0129802344230701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129802342602846,0.0129802343166714,0.0,0.0,0.0129802337009327,0.0,0.0,0.0
OG_07669,0.0199124450865868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199124471116607,0.0199124465209568,0.0,0.0,0.019912447205538,0.0,0.0,0.0
OG_07671,0.0094927889542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094927868181586,0.0094927874647911,0.0,0.0,0.0094927851376362,0.0,0.0,0.0
OG_07677,0.0112348774285261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112348769661266,0.0112348768603671,0.0,0.0,0.0112348779057788,0.0,0.0,0.0
OG_07672,0.0116981307106511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116981296890346,0.0116981301637431,0.0,0.0,0.0116981276745713,0.0,0.0,0.0
OG_07675,0.012631754527303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126317560860386,0.0126317555745854,0.0,0.0,0.0126317574247026,0.0,0.0,0.0
OG_07676,0.0094321537553827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094321528194316,0.0094321530813723,0.0,0.0,0.0094321523649579,0.0,0.0,0.0
OG_07678,0.0130980407953819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130980406161583,0.013098040790402,0.0,0.0,0.0130980393764423,0.0,0.0,0.0
OG_07679,0.0124023542200042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124023538717184,0.0124023539221251,0.0,0.0,0.0124023536043027,0.0,0.0,0.0
OG_07681,0.0115451245919058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115451233020837,0.0115451236108206,0.0,0.0,0.0115451224908793,0.0,0.0,0.0
OG_07692,0.009494056251398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094940552332213,0.0094940556142379,0.0,0.0,0.0094940541499273,0.0,0.0,0.0
OG_07693,0.007679624493668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076796220418976,0.007679622937515,0.0,0.0,0.0076796195224345,0.0,0.0,0.0
OG_07683,0.0095403912492523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095403922652927,0.0095403913500287,0.0,0.0,0.0095403969326778,0.0,0.0,0.0
OG_07684,0.0117450787715267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117450791226652,0.0117450789802013,0.0,0.0,0.0117450795042675,0.0,0.0,0.0
OG_07685,0.0138168870678697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138168885394215,0.0138168880965122,0.0,0.0,0.0138168893455627,0.0,0.0,0.0
OG_07686,0.0080912722371771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080912699434959,0.0080912705420756,0.0,0.0,0.0080912689241274,0.0,0.0,0.0
OG_07687,0.011268626176403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112686242409677,0.0112686247412546,0.0,0.0,0.0112686229140853,0.0,0.0,0.0
OG_07688,0.0082770925572174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082770925803227,0.0082770928254433,0.0,0.0,0.0082770916381582,0.0,0.0,0.0
OG_07689,0.0109090169581204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109090142194532,0.0109090147701398,0.0,0.0,0.0109090133306505,0.0,0.0,0.0
OG_07690,0.0107788869843845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107788856644941,0.0107788861786228,0.0,0.0,0.0107788838357397,0.0,0.0,0.0
OG_07691,0.0116060859961562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116060842063396,0.011606084675301,0.0,0.0,0.0116060828771941,0.0,0.0,0.0
OG_07695,0.0128079855876357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128079841060025,0.0128079844391909,0.0,0.0,0.0128079830831309,0.0,0.0,0.0
OG_07697,0.0082134086941051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082134048875774,0.0082134061705772,0.0,0.0,0.0082134011658138,0.0,0.0,0.0
OG_07699,0.0142541920660087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142541935769017,0.0142541935076694,0.0,0.0,0.0142541921221452,0.0,0.0,0.0
OG_07700,0.013167374842795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131673751326072,0.0131673748071954,0.0,0.0,0.0131673763596102,0.0,0.0,0.0
OG_07701,0.0142596105683178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425961096165,0.0142596105408712,0.0,0.0,0.0142596124509269,0.0,0.0,0.0
OG_07703,0.0112176254002081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112176252118312,0.0112176252308631,0.0,0.0,0.0112176252084191,0.0,0.0,0.0
OG_07707,0.0085058146945128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085058144585394,0.0085058143551039,0.0,0.0,0.008505815689917,0.0,0.0,0.0
OG_07704,0.0132004412681153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132004389808962,0.0132004395573294,0.0,0.0,0.0132004371564417,0.0,0.0,0.0
OG_07705,0.0096414872697485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096414876910144,0.0096414874048622,0.0,0.0,0.0096414892190171,0.0,0.0,0.0
OG_07706,0.0112660914500906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112660926008094,0.011266092307028,0.0,0.0,0.0112660932757367,0.0,0.0,0.0
OG_07709,0.0157470553021925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157470556368979,0.0157470554678773,0.0,0.0,0.0157470554617657,0.0,0.0,0.0
OG_07711,0.009475930235767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094759292411871,0.0094759296163876,0.0,0.0,0.0094759281761125,0.0,0.0,0.0
OG_07712,0.0053974637984284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053974635976567,0.0053974637418206,0.0,0.0,0.0053974639425994,0.0,0.0,0.0
OG_07710,0.0113027241365476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011302723019434,0.0113027233765909,0.0,0.0,0.0113027218297995,0.0,0.0,0.0
OG_07713,0.0148318515183913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148318509783812,0.0148318511604328,0.0,0.0,0.0148318496760772,0.0,0.0,0.0
OG_07714,0.0138565261892465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138565288521363,0.0138565276735003,0.0,0.0,0.0138565328845896,0.0,0.0,0.0
OG_07715,0.0083061320161026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083061307304273,0.0083061312337344,0.0,0.0,0.0083061293826436,0.0,0.0,0.0
OG_07716,0.0105841182387826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105841184900512,0.0105841185992606,0.0,0.0,0.0105841177225131,0.0,0.0,0.0
