,0,1,2,3,4,5,6,7
OG_01815,2.178873037353421,0.4651794708049786,3.423943416149263,5.876535250788963,2.8751980121907286,2.6376369346290143,2.5808388176868253,7.088714094581801
OG_01816,2.014494987053794,0.46051219927547343,2.578351872698154,5.763138037646763,2.566755883360006,2.235171588112041,2.3254667760469006,6.284370597999288
OG_01817,1.6838195203063362,0.01558771152716609,1.7930515408503869,4.77797387366602,1.9731435189270403,1.858590463105359,1.3429297614968145,5.831873406220623
OG_01818,1.0671387102927852,0.07037343479799182,1.1570399748936653,3.1617972775815204,1.9868439820880457,1.6829659745571413,1.1625908092348476,3.0300932035050367
OG_01819,1.0336904585928284,0.3519293177470985,0.8743297136340662,3.0309215400874745,1.908681522740402,1.7223439864306482,1.535757197322336,3.957421473017501
OG_01820,1.5937957303248291,0.2532860267187404,0.5621163787251832,5.121803098672416,2.447222222668527,2.167137237803083,1.4224999180855133,4.354349851821139
OG_01821,2.5345807828575064,0.5988162251532626,2.1482368309012134,7.513222212176339,3.2566471624434508,3.072306661389852,2.2759669048846045,6.956063112911293
OG_01822,1.4393192136705257,0.17272305372114594,0.4606615413993701,4.549586569582543,1.9214280365908607,1.7357758140317003,2.205396729162535,5.833538872814172
OG_01823,1.6555468569533016,0.31314892966935104,1.255051854795504,4.731824022461085,2.2553459301025782,2.0300767792935055,2.435914761333001,6.668874777121211
OG_01824,1.5327720214375864,0.12567564529112407,1.0708664169841458,4.0266515804494,2.2668091645411286,1.9826147407368557,2.058555498800331,5.897253675435632
OG_01825,1.1644687331523087,0.07786091446786934,0.5388446715390419,3.8294283888688074,1.7359951151705513,1.570848587590865,1.528440939748847,3.4283624127335233
OG_01826,1.0710342352295157,0.0,1.36687223292404,3.1941422208726293,1.9149233796258318,1.761459897339986,1.1203936062273163,3.491230079536329
OG_01827,1.395633329931688,0.18496124208470235,0.9261070050454256,3.5179619714426167,1.7419594010717436,1.5371069746534454,2.0009824623080683,5.148453336430668
OG_01828,2.3971402824410815,0.37893175855849726,2.2175166387617056,7.189593054621581,3.3229191394718027,3.0645461655793307,2.481424407342421,7.511155600126044
OG_01829,0.9285780601481133,0.0929787058399866,2.160261303875776,2.323965630466856,1.5274682100654189,1.4787964747325542,1.2393182074884765,3.5355277935473026
OG_01830,1.0127636769785966,0.1856521474466826,0.9328399698762871,3.0576619040436923,1.3279320380890063,1.1798632377500233,1.1306297014041957,3.0654947224688747
OG_01831,1.0907419621186243,0.19467143693544275,2.115042208041986,3.1160682124131593,1.0234313167112186,1.0377458584142498,0.9846521797651563,2.707445071980799
OG_01832,1.9064730086706543,0.2584446734454696,1.3852189226349947,5.5732599687196185,2.7516351074556016,2.448804464577072,1.8081009552781906,5.675548673309154
OG_01833,1.2325804491225796,0.1433593064218793,1.915422452219373,3.710949348058378,2.220229602852284,2.1355260051026197,1.41130928634451,4.7574402492095675
OG_01834,1.3337927495877844,0.15093085742127846,1.7997642587961602,3.5460768944513563,1.2901955907101692,1.191282790312055,1.6708672505408058,4.884710022299505
OG_01835,2.3115547636848435,0.512622020008129,1.8525093388637586,6.598356429940213,2.701514630592783,2.3970288245232756,2.9586164763729133,7.66248596903238
OG_01836,2.4443170456370615,0.5250259435081797,2.908170431410969,6.847359848291249,3.4264983395708453,3.1345417245651674,2.771087918293457,8.91521419510486
OG_01837,1.6730799488938097,0.04165031149464968,0.8120417491547326,5.20754782328351,2.037039061568246,1.8944931728339889,1.660399456130692,5.11043693689885
OG_01838,2.1168381666556444,0.170670008394554,1.707633698674948,6.707193395312145,2.7691969365657085,2.5705529361780237,1.9489609243278567,6.913539843072062
OG_01839,1.9819366216863177,0.0,1.0802095184217462,6.140043024745219,2.814744140830955,2.6937302175703017,1.8448761189420522,6.454313613317178
OG_01840,2.1027153991922756,0.35865486968957166,2.0367101659293794,5.60738393818519,2.414532633505444,2.3567939882407254,1.8872117722130357,6.913693305962847
OG_01841,2.144298030893716,0.40970613604211154,2.7886930465091426,5.966148207900329,3.090943524571515,2.7040770811804897,2.0906507758134802,6.0702341911019975
OG_01842,1.6306691105383948,0.09844477087612803,1.9206944560109995,4.495947260310004,1.7540699542074845,1.5790630353719581,1.4918624172457966,6.156863929177617
OG_01843,2.220327650138003,0.4559143493228584,2.1049780542302097,6.718571187763696,2.59474791999177,2.559238118280443,1.746051186019279,5.970160442871714
OG_01844,1.929154922966499,0.3881208268695568,0.4383334425004374,6.067591067287875,2.229713164301578,2.2021169803008016,2.205072473100167,6.362279646202765
OG_01845,1.9676312408368686,0.0,0.9861228226843729,5.91846076345732,2.0917933558682913,1.8821724753539333,1.5254723955556457,5.06440680149803
OG_01846,2.611393271387602,0.3699375268889016,2.7355037365902577,8.09224637231577,3.091866236819966,3.0739416862779323,1.7498583764997677,6.064364105303894
OG_01847,1.8437605248616917,0.27494364584897124,1.7043240150085721,5.452499297574026,2.31909712780788,2.0836076536785475,2.036496304797856,5.920375294859424
OG_01848,2.5259451351398967,0.44336632705769957,1.986223885659475,7.506112366982618,2.4498172269750103,2.384471439707916,2.022614643477776,6.300605984549896
OG_01849,1.4723469314195698,0.026414722550852025,1.832317759035453,3.7198650233572064,1.752817895201103,1.702037275352226,1.0981793397491448,4.504242499041148
OG_01850,1.806855974752921,0.34184031261455705,2.2111189990312696,5.118026758552048,2.4843431115546752,2.2790504763479493,2.063792025204962,6.087235198695487
OG_01851,2.5761390834368356,0.4910401242233686,1.9486884626576104,7.553173568304412,3.1911252996217194,2.89633470298814,2.8261585540241643,7.460526429330469
OG_01853,2.0913464139088465,0.08510422350020333,0.15155269277176733,6.210665659366566,2.20499176872041,1.8683368248710166,1.2810230953422954,3.773534605178956
OG_01854,1.482325481207485,0.1329871053371676,1.8582837818103737,4.1746989187798835,1.9798449519223498,1.828608679589654,1.9586213275662068,4.446271888028485
OG_01855,1.41587499975927,0.09346263637611948,1.0168112654244077,3.8949691470986307,2.0261747496811164,1.7593191462393618,1.5793137030235305,5.1405223407845595
OG_01856,1.5881082166209448,0.5195461377832351,1.1461510206494754,4.3078891907010695,2.4103787300311663,2.1808118274453783,2.1227769651540114,5.601644976810385
OG_01857,1.2595795087212327,0.11188680547397878,0.33770575083250687,3.637293520690462,1.4907668528511855,1.3882127141361111,1.3887542577526015,4.653294029950782
OG_01858,1.6410950558898438,0.004161721917651776,1.6729888458093836,5.204397505828156,1.9670842228910836,1.863186702773955,1.0565974275385708,3.6168383195589993
OG_01859,1.6779323772508041,0.01960704896021541,0.9767643926059284,4.989746375065127,2.20526556625709,1.924028577237551,1.4706802049175418,4.448430497786371
OG_01860,1.5723738979928734,0.12755652281805754,0.9279457837514065,3.812962587211325,2.2994629163492184,1.865553903096988,2.027567168621579,5.358679068899617
OG_01861,2.0079492848642326,0.2174952425171829,2.240603863067705,5.8350892317207075,2.2314190896886674,2.005999028242341,1.438721755322654,4.881292013913231
OG_01862,2.6103222056487536,0.0,0.9614616704971606,7.904425424294432,2.8199519193241525,2.603435851071343,2.192178458509389,6.101474709000149
OG_01863,2.490443905330862,0.5743663716644434,2.206797359396781,7.434208970456223,2.580441211368189,2.5411100181593107,2.3883062756619724,6.3542128347787905
OG_01864,1.5419049128746742,0.47164946635177873,0.7205673531716493,4.276039363076429,2.888865473932683,2.51329806538806,2.6268700970692693,6.785470414120327
OG_01865,2.214038521062962,0.33639794078791835,2.2661644659057067,6.628919804143692,2.8202026876446955,2.728199738294193,2.546708857099396,7.05963974404289
OG_01866,1.953429422216768,0.08842110510565265,1.568903264028538,5.63585390392916,1.9949549141211385,1.7620596148949108,1.5543825269947402,6.245348687807327
OG_01867,1.7266986254196053,0.0,1.107644091192119,5.536241770473093,2.408038622102841,2.200629844804129,1.2339929644531646,4.633981699435699
OG_01868,2.5064230905887195,0.5298545272268373,3.4247628069187805,8.622782302088872,3.299327663709093,3.0069286407076383,2.470805482691574,7.386271116144632
OG_01869,1.9381623830133758,0.462017284224828,1.2703706838910058,5.820794008362538,3.3180873263662622,3.0576684947144677,1.859107730506096,7.099111892743629
OG_01870,1.5682373687408233,0.3663796196642404,1.8622188004612543,4.025833876192667,2.2268683230086617,1.9629677725732284,1.6935358574879087,6.737468543480616
OG_01871,1.2201074858566632,0.21298271899508675,1.1454933836080998,3.5763490161440394,1.7564642952418854,1.71230222204937,1.4500318467125999,4.260097798135529
OG_01872,2.3418464240775494,0.250580446202494,2.0160785187281705,6.553518408444595,3.2768576619224428,2.722128976975839,2.322053304890036,6.943924323050878
OG_01873,2.1405095775157417,0.2613875042157041,2.5760075632855353,6.061708408213749,2.7578647248631243,2.3225135155866337,1.7713349963896192,5.982488929234688
OG_01874,2.1709941458911,0.4124822262225873,3.299873375567964,6.626463415269478,2.796064293200913,2.8593458332294537,2.2917107421489598,7.499283899997233
OG_01875,2.7170215760566383,0.09371740087285478,2.252453368364868,8.507036103790927,2.296302297322764,2.334143357842047,2.024844706064443,5.74283198889271
OG_01876,2.9180550356759785,0.37059467128998885,1.0037245973738644,8.805810838461305,3.202687870701131,3.0228571773600916,2.7248884363679036,6.791133589216587
OG_01877,1.5915559034848514,0.2611583049737937,0.0,4.531348176142744,2.3843720817341496,2.155074135550091,1.3990276215022497,4.402498082893767
OG_01878,1.525052320103659,0.11418237710896115,0.7360659244026961,4.576710392613393,1.9578657552422642,1.735275599586095,1.6358998076808284,4.598938668480811
OG_01879,1.8784956668088484,0.10662696757199394,0.9380690637508085,5.724638679359081,2.170058244552492,1.9740862420328673,1.9970760672462062,5.256162055326518
OG_01880,2.034002292829423,0.41399744706616853,2.9896481817384237,5.9214829615505575,2.3609322077545114,2.484066283085271,1.7031599462626492,6.216099435871399
OG_01881,1.8829366251656408,0.13329180430732945,1.4776194071899713,5.003022736939203,1.981406688121361,1.8192858535608876,2.2984559801951585,7.436049151910276
OG_01882,1.4282399354709356,0.15630326840267186,1.266108531482888,3.926253372844102,1.6628673164952106,1.5901506061497275,1.474373609681208,5.560357703178573
OG_01883,1.8697547482444807,0.60134273082311,3.2585537374828846,5.268774410009006,2.565871156429887,2.2112045014712196,1.7968801506620615,5.916605416124043
OG_01884,2.7288005539562175,0.9179805995109238,2.3486647793785287,8.211824888093377,3.680920834195532,3.3816081188841762,3.3497301065774243,7.185243386347926
OG_01885,2.251133528456604,0.28166367190428815,2.1172830016537305,6.886623236210964,2.5439391865819476,2.4379001923451122,1.7954648147043029,5.771591800711875
OG_01886,2.007641687073766,0.3563614975331674,2.103865122974338,6.187425350166419,2.2156446117294646,2.2661974676838765,1.8487796922983222,5.792132768972786
OG_01887,3.412005577179999,0.7074597693465997,2.4735243415838,10.340058406511769,4.370045139476407,3.948679802269933,3.184637172655813,8.946733714408749
OG_01888,1.5535587937369641,0.03699380279046298,0.8734054957948458,4.5719542680705265,2.2079783127491353,1.9684572354467262,1.5098458331712117,6.141520952724289
OG_01889,2.441888222062361,0.4518965852557791,2.246786129013289,7.649553762907336,2.1931293932333826,2.3933593991229416,1.6406989981948357,5.574995283423412
OG_01890,1.1486309372433334,0.05395925808860151,2.2924020247464862,3.4618140298270528,1.426949934821241,1.2744177997046857,1.2996840350748387,4.385327369993289
OG_01891,2.133669553431715,0.0,0.3949818726048291,6.2938884887063224,2.487475472121732,2.2552240534397994,1.6825251414328959,3.7615419413394773
OG_01893,1.7140364127089076,0.10883387505967529,0.8342212280825133,4.441627155965475,2.141019429258493,1.7607977140922975,2.2620525154144278,5.739086243194559
OG_01894,2.0027940161288367,0.46199751357101443,0.8677092680317988,6.215353496744498,3.141100051086467,2.737724994752373,2.3292773557761435,6.4866096423184345
OG_01895,2.0184427411933488,0.2856517709400959,3.259037141837489,6.941731444158833,2.871909804577298,2.65581676880309,1.2162018942784583,5.616147857213599
OG_01896,2.4435690060939166,0.46780134578565036,2.7881781480167613,7.654781510383677,2.9781089096308015,2.9348264525159813,2.076113903235534,6.224526999287609
OG_01897,2.220615414402086,0.6314719942558545,4.833410016071674,7.580179995435794,3.666530702880902,2.9565241240372826,2.6719597718484343,7.943878605952029
OG_01898,1.8799419841938727,0.07001931354937467,0.0,5.070006868655078,1.7278713655749676,1.570666573591128,1.5356961641806415,4.666233091260875
OG_01899,1.402657556685449,0.08875406517916874,1.1359071382328676,3.8083465447559672,1.4870385506242978,1.4642754115917809,1.1021018853653657,3.9558290559465377
OG_01900,1.4394752782753415,0.4396800926273683,0.5796194446481069,3.9593970579960756,2.2027695799933915,2.0075936161743195,2.1760004128582326,4.9238224341097325
OG_01901,1.6785633824249333,0.5067606141212919,0.8849576088445784,4.659630953530056,1.9881559002608846,1.6217029922637891,2.735335266367416,7.013850865858426
OG_01902,2.1964964620755874,0.32760991862475625,1.3602252700614674,6.196226034620207,2.2917378783655846,2.069004344695475,1.489918537531627,4.493799291011508
OG_01903,1.273124698974323,0.19371440830046593,0.8781971318031225,3.571371875111428,1.3286756596387346,1.262107193348358,1.0518925374583823,3.333384756634751
OG_01904,1.550343058378869,0.0,0.8267247224263438,4.32201165706562,2.2862626411670295,1.9028568219334014,1.384561191218173,4.447231061593309
OG_01905,2.512185580477704,0.6680934174100444,3.9389552480648256,7.537345638419836,3.3219892095207575,3.1387856680926443,2.7752932060564794,6.960607650531067
OG_01906,2.5477063099616735,0.7165040983898037,2.446061847322575,7.542185907913769,3.3188834034052617,3.173241566768792,2.890169867717305,7.04473443384222
OG_01907,1.6638054153930093,0.43394200216995693,1.301139697481078,4.308575346542024,1.834933068753962,1.6025620325183425,1.9907520617738879,4.31111780984358
OG_01908,1.7204004205816685,0.43961825865233317,1.2643822528264146,4.878134853535856,2.1218027017965935,2.0299314188356914,1.7532301760750681,6.490788708284727
OG_01909,2.6065708281942874,0.4588697582559952,2.4622475694675847,7.597840122294168,3.1558683651301345,2.9363415372833077,2.9451856903391422,7.83549059150482
OG_01910,1.7361518325569925,0.09127086762282653,0.5999357691090897,5.035440120370099,2.1650479438406363,1.8945730615269694,1.6654281106539588,5.2397165577649805
OG_01911,1.669903256145954,0.07216094886945912,0.503331507526009,5.586514407629371,2.083782393633118,1.9018604533818766,1.634370195452928,4.82605219200928
OG_01912,1.8624869181388286,0.2557550048685025,2.210004082181915,5.705084199564897,2.0112559489402493,2.1352746795515802,1.537777059530723,5.307550502452346
OG_01913,2.2690046286368695,0.0,1.236830117119744,7.178903933766717,2.5064331257485684,2.3053932935185,1.5855196664955769,4.863380466637114
OG_01914,2.228318217787003,0.18074729422637512,2.6087736213296586,6.158337938755646,2.2969748298914388,2.1257610977201766,2.7698608390544304,6.122543140691628
OG_01915,1.6142827966711926,0.0,0.9728588926258073,4.64946649252034,2.262234306407422,1.929180091070088,1.2485406041426914,4.182980117481136
OG_01916,1.964266782580791,0.075403862020855,0.7360004388523956,6.23921736149863,2.2015414757178147,1.8226332375310346,1.420586489685384,5.144146298569951
