,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_09256,1.3094412415918912,0.428393083528004,0.7688794339075729,0.2951361926647235,0.2737196109753606,0.41713088702587503,0.45031426062990154,0.6276935367209304,0.31892651612383166,0.3074569166463518,0.5282728022720482,0.44434161861105104,0.15042086187615408,0.5653524306638535,0.5141641853061747,0.3721219222876037,0.10744943670852651,0.2691959996824377,0.5055505301525579,0.38036115882194516
OG_09257,0.3545985014607881,0.16963141450484318,0.2688324323642896,0.15736109112564992,0.17010760912210982,0.13740643617500808,0.0,0.2253400018562068,0.4863158965318393,0.23950863869865646,0.13800073795205586,0.1631556437170928,0.13886480727624498,0.17422119709345713,0.3772745240589121,0.05219907615279146,0.05601612229728744,0.17502750155563312,0.39343640012843367,0.03683958883772663
OG_09258,0.3164775686095188,0.17873348874754044,0.38850108793431914,0.1669284835756272,0.2005730434942594,0.43558228405918076,0.14972050234219245,0.5863044676680924,0.5357747800872584,0.3269357044219063,0.15775153231202274,0.0,0.0944734891704079,0.25530804015589614,0.047607737476114374,0.1873772225960177,0.273292184851318,0.422473825651147,0.25544378736050277,0.1499573173003876
OG_09259,0.3586682335107687,0.07459520045177673,0.2575922082185818,0.1515503827137407,0.18236638550619616,0.12404733987794007,0.13380609123862458,0.43569276827820286,0.21065892274840706,0.2598988482825608,0.15035982881986068,0.0959447357442105,0.12569279980128462,0.09715755277862154,0.19185969268026776,0.18919560264779983,0.1655847951753263,0.20130189904018472,0.24831397806109232,0.18422744460588586
OG_09260,0.6474850395126809,0.25941381253381746,0.5510866353005429,0.23645411945508493,0.34635455235017043,0.2300854628273331,0.2516479767742413,0.6686308536327599,0.46402836873585485,0.6950963860816994,0.22345791391815778,0.16394521498943684,0.15498261598326812,0.2803034611924474,0.32375696531659226,0.23175624017692809,0.27052093405469374,0.356911202900412,0.5118403264185142,0.22639830401737343
OG_09261,0.10345463582620226,0.0744058589083245,0.14810452202851193,0.057594747563532715,0.08904263427911648,0.05412491498293974,0.05208905520553484,0.18297888813226015,0.12103274467625544,0.234060788620913,0.0337650159236623,0.04664300165291069,0.03809661753078081,0.06540961861341245,0.0431153443260342,0.021656392998245115,0.0642962972499739,0.1499182241861526,0.14757830477491893,0.0
OG_09262,2.1428524088522507,0.6313432683221771,1.305243301663963,0.5730235492089948,0.7258442185583935,0.6569469263706349,0.5489482785501272,1.5779952983782908,1.1660831071900517,1.1214918073493212,0.7300112098786828,0.522635860554105,0.4076675332268431,0.7995523790342636,0.7215678625781726,0.5993595744045964,0.49940833005304974,0.8272763378167665,1.1677646326657873,0.5582316352789393
OG_09263,0.18520024586638173,0.0720582986402917,0.2251953877819309,0.01837837395833789,0.14743613211364134,0.07446643374264049,0.09351726661768385,0.178648190330251,0.3144656206066961,0.29082332160330726,0.009718318244366114,0.14221541820783182,0.06338539030499207,0.10509825489912837,0.16282681576653438,0.0,0.0061629893184637465,0.04712935417284535,0.3486089670680687,0.03242397522452851
OG_09264,1.1825340972846643,0.3329014688491221,0.685891325138237,0.2839195761307685,0.367691526276409,0.39175965362916493,0.26589638446471614,0.7416845331981318,0.5589122237114204,0.5292123531164931,0.37142688492136117,0.3835554135670128,0.19866469775658624,0.4014531784484328,0.3897874967949475,0.25860491797132046,0.16429989631633346,0.3240880252259662,0.6260159443415431,0.29049923598939104
OG_09265,0.21897378642289336,0.083942694637071,0.20128985082797549,0.1092960447937221,0.179374244197195,0.22567687214412466,0.1159617618102373,0.26762662022468636,0.19799926895227782,0.27035514344958994,0.07788756331487219,0.13771749060827884,0.039793972450019595,0.07284778992963804,0.16674059609855255,0.0,0.03910637421486872,0.02107425022616635,0.2607873292419532,0.19015982747745833
OG_09266,0.40390616923939726,0.11991930349987406,0.3406184626124767,0.20002851628271168,0.3531936071464568,0.2976858830539997,0.16500898649047388,0.5981705798618462,0.4856931889602047,0.5574725355154602,0.17240609897595702,0.10136074022774559,0.16753775350992836,0.08730437621045319,0.24410764992245232,0.17904224600556295,0.17002991098043968,0.17728727205007197,0.4708207448884721,0.22616852788869235
OG_09267,0.0,0.17049777682395353,0.3715262331145857,0.1365338010466274,0.26938428988509766,0.2138335595797634,0.13006721726653664,0.47369482027903287,0.6171277442937204,0.4955838661799908,0.11866672470439464,0.20148981547023104,0.1404797402570881,0.07401100329466294,0.18347427808288594,0.1628612737938478,0.22332593583161658,0.20739114483693935,0.5202366033923145,0.18747860862886104
OG_09268,0.17927053558317957,0.05028749934389588,0.21934419791967413,0.0,0.1333650836373004,0.031242729981275943,0.08443266760060822,0.23434556576347912,0.3672732131503802,0.25290586792246206,0.015731895997846194,0.04169533964490049,0.14124715152507697,0.06173513345701594,0.14939142772762604,0.03875112663316987,0.10121580095245294,0.17460977629359933,0.3354874623453183,0.0008804693603180997
OG_09269,3.502291489686023,1.0538384061643036,1.8994916194525708,0.8371931312073384,0.7372289222264777,0.9893389554148906,1.1550721805481243,2.0263406447679273,0.9620996926355818,1.019672736441637,1.4323548979332872,0.9751304814917556,0.5002380720566144,1.3482517299305143,1.093709652240123,1.2089844099944191,0.5753843144126651,1.053145667177154,1.2087204419125763,0.9857551047068124
OG_09270,0.6362664254154893,0.16789827603594495,0.6168385599154305,0.19632812430795346,0.39492864457339427,0.26941715534638294,0.29346737283383534,0.7166436871124903,0.6463795899389044,0.6733060473181324,0.26281129237471523,0.33983758140581904,0.2856893303451233,0.28375133008356224,0.4300101417250182,0.2084541717780036,0.2366115429118509,0.35930952264746174,0.7245587833236604,0.28126311404453536
OG_09271,0.4303074036750723,0.13035777961082856,0.28533297112745976,0.06453046844626813,0.1227072375065844,0.17904274686852412,0.17296493772479907,0.24202089381940778,0.2083152004916909,0.18833202350426811,0.17746455015861867,0.20878632727212879,0.07450000418954127,0.11178100394867996,0.27041437235478394,0.08946515989188693,0.0,0.05515065188860655,0.33055277339401695,0.1824230527698121
OG_09272,0.9488565610801635,0.42474758913924743,0.48585293847615985,0.2632099323516464,0.20835976940996584,0.2512636091079087,0.32191458340749923,0.5882454547874579,0.2969539313304044,0.28373362986783046,0.38432284680672385,0.33077399966697396,0.03811146032715255,0.3495357329782802,0.1543792762487649,0.3183710060310399,0.16271252707462192,0.3137364131325995,0.27540407807895384,0.27518158225537953
OG_09273,0.9899510781711687,0.1475799952769599,0.5165181000433391,0.22520256999835914,0.28548042933880124,0.42615121817362384,0.2948980592374982,0.6231195945666274,0.4380278770623863,0.505640393197016,0.2820180528795588,0.11479376876744517,0.1971992884292027,0.29752572170431296,0.19421371743321386,0.22548597820504224,0.20953794679212642,0.3398980462013492,0.3986922141004651,0.16029598859998295
OG_09274,0.6013752319482163,0.1280195530674809,0.31059771008725534,0.11973761933156694,0.14643966329838284,0.10073977307089278,0.13655634994130986,0.3298431818209173,0.21364144157237355,0.23961226564659516,0.14496498158764964,0.1038112695856701,0.07214312471414844,0.19993515911894066,0.10509809748278658,0.13800016218657501,0.09567833800414273,0.18004025167909615,0.22203768296260706,0.043199525176847726
OG_09275,0.47764709430547325,0.17254927094448513,0.48735037598408915,0.16134025643115246,0.32188420850295113,0.2490099140599524,0.10287521625764282,0.5313554109367286,0.4649640405670999,0.49185734304536505,0.19938903385847748,0.3005040131691579,0.1667261119985102,0.2469807765947678,0.20987029144105981,0.23385332971926617,0.11223740679883129,0.21972015842275733,0.4857100706927672,0.12320277745724935
OG_09276,0.17139838753428152,0.11245382566244792,0.2141959732614382,0.06229212353235504,0.17920843497663166,0.08179264868823732,0.08674414317518261,0.3388804229679851,0.48735602590927035,0.33009265774524943,0.1384622279944819,0.2602212935546823,0.14002421893889613,0.0,0.31293685851882824,0.13111221045553179,0.02486238341765752,0.10714469502838374,0.46898230302107646,0.2127690794853365
OG_09277,0.30237382341140406,0.09625366664209109,0.30244494347522943,0.09752370962641686,0.2064588472008629,0.19728733324868147,0.1316406680747159,0.39966623905618437,0.3301987088971414,0.4370331848034271,0.10287558317308883,0.059968625912112196,0.12508694334591414,0.11675167819070367,0.22352963326028505,0.06901200436439986,0.11294248238112814,0.2237472832231662,0.3814612670761666,0.09070739203589624
OG_09278,0.7901123546812913,0.15906584491353853,0.3311645971013801,0.0967333879689484,0.03876234016129438,0.15336321157826316,0.2512786608677897,0.2598569204333567,0.04520200290380694,0.03718041103045144,0.21747025574500928,0.26412487625118397,0.11039302285403338,0.22251455853221808,0.24198789532225504,0.2445515007505183,0.0,0.09549609189734591,0.17875326618584605,0.1817789880364643
OG_09279,0.5785856397956107,0.20047258400009174,0.18738107318262867,0.0731084846526104,0.0906792240879513,0.09621793418709226,0.1564738158474932,0.2731392800921777,0.0579859033354212,0.09210640453301705,0.16148067434869492,0.16900603804224812,0.0,0.14704808680690046,0.17115383380876628,0.12695895387317824,0.008579759848857416,0.06566680723622088,0.12523673205783611,0.16613583097228868
OG_09280,0.18656961247953394,0.18771172610104095,0.431662813314641,0.1262162980008812,0.24377161299989855,0.18212686397267722,0.12338314008997123,0.38429401263848206,0.464401648420357,0.4285604618845913,0.14842909320776518,0.26273340855026145,0.10267403776461537,0.1784121037299666,0.22354487828374117,0.11761928059841392,0.14736585676916503,0.23320358683289977,0.47141686979103575,0.13543583659177372
OG_09281,0.10516577260560714,0.08258508882160803,0.15232083258870885,0.12264511956615555,0.15527547718183593,0.1472606920391654,0.08157452503295329,0.34571237479831196,0.12499255408356061,0.17927863348932613,0.07036493342310393,0.11321310967894485,0.030630812562729457,0.0,0.1439058760916485,0.07301094105611634,0.10526216994795569,0.1205085433569972,0.1550966863413784,0.19898461230132428
OG_09282,2.0928392177244874,0.8388382509398213,1.0944500737903369,0.697208168863819,0.5712595509757474,0.839698129087044,0.7100855393045196,1.5592773612756528,0.6630943004858072,0.734033147968354,0.8779948765209358,0.3827561247401722,0.18022459080163497,0.79743883968404,0.4239364666004007,0.7701138730637929,0.5331585098522842,0.899024364926722,0.5649688061419843,0.6775811660666191
OG_09283,2.976042573690134,0.8350512458119663,1.5323114060417102,0.8294912576541618,0.6605720305063134,1.014112156122842,1.0031382598028877,1.910204250995953,0.7144231116995491,0.5340338198073173,1.2112682751026553,0.8849816913486944,0.3627411872026386,1.0949988107347397,0.6804424345670566,0.9948731055868905,0.5077166431664281,0.9480564719281954,0.6757381681772725,0.8166885997870615
OG_09284,0.7929299007784651,0.2250411524512568,0.45482952797091464,0.21588274264181287,0.23451057015195548,0.2934962304381619,0.29869849718430824,0.5411981088245115,0.28041283365518604,0.27358988899966424,0.24838009146869308,0.34879150892316696,0.0956806519361911,0.26195661235843204,0.24813040337488237,0.18066854288372955,0.08413140773359963,0.18149207310020832,0.353938010259457,0.26544369319599953
OG_09285,0.26596542441940757,0.20152958725144235,0.4405621393342339,0.20998061412646504,0.3444702644538379,0.37130792880112967,0.1782459152738545,0.6833217983601583,0.46130843080837675,0.62337419557912,0.24593491829168956,0.24217496308302244,0.129421388765409,0.13339096519701177,0.21420026831013186,0.2627375422970434,0.1881368886858394,0.26432468921703645,0.47425876196526373,0.26618107898008636
OG_09286,2.529419689215356,0.4136179475549011,1.0278815733205025,0.7415439018382938,0.4672761984188458,0.5804117815488457,0.7074906914324173,1.0142860117960246,0.3931187637691439,0.2526027671912517,0.8572063821367392,0.49989980775234705,0.3903708985118759,0.983991055708497,0.5137512405613622,0.578581131981413,0.36688835289734684,0.6645584031211177,0.371983673146064,0.516316629871094
OG_09287,0.6766625269464756,0.1645490270999869,0.5183384235037639,0.20474291945998693,0.2658361210079228,0.2221540686992816,0.22438569925692017,0.5918893629881666,0.35044427605414713,0.3823316724322745,0.2747948683793033,0.2678418853260806,0.17069557858854445,0.26101046480842294,0.26639738483822345,0.23963540322546792,0.16404164938473575,0.2758690952159809,0.42400115448464915,0.23703494010187143
OG_09288,0.47435498763345424,0.06897187480142657,0.33082915002122576,0.06690401968244211,0.18402548996718004,0.14876496294822822,0.18737566443731657,0.24132135737743116,0.2182865273859528,0.22927448880694656,0.15072559742438107,0.2534720303716729,0.13501412760361825,0.15577597150706307,0.2486656759420693,0.12196112653124065,0.06472285909498209,0.09727413708063888,0.33054176655911,0.1277263241610421
OG_09289,0.04063156348447313,0.12365064572481749,0.3132513459373741,0.1251423654925038,0.2682213594772681,0.05398698232937784,0.09212512245590286,0.572549732526617,0.5301999726815234,0.6209177069623951,0.0,0.08275885621610274,0.2169019099813328,0.030677632398280457,0.16924654451854454,0.15961211584556728,0.21664844394471708,0.3479038333071092,0.47972890518620437,0.1556084328511202
OG_09290,0.3211980641423905,0.007247200710487138,0.18532924586728447,0.007414158511595658,0.1370034823358874,0.09011570614363207,0.07529489786329772,0.27301330249586453,0.2705848239505056,0.29158804413421097,0.02640759972002176,0.05135725814978759,0.1328788347674006,0.029389470219445993,0.07345098981805046,0.10979905552800176,0.027963723775592968,0.0644847919324821,0.27964012143846634,0.0
OG_09291,0.22619370106247044,0.07676881091931903,0.1292012534052844,0.0,0.04451047497969505,0.02874338984094328,0.05801643567934708,0.07198339227321686,0.20227354144205406,0.13441270142836936,0.047505853390742744,0.10144189854448457,0.0,0.042950840013419644,0.03005790584517436,0.010737284310137018,0.00648324664090133,0.02594594357589344,0.1881337111932789,0.039304787554069485
OG_09292,0.6727382720418187,0.2603601068721543,0.5543213822800173,0.17001642973237732,0.328785097698121,0.27613753181628115,0.27955340312484955,0.6871452605604883,0.5874153605725871,0.5219310289100666,0.2515380922621633,0.26385787683919787,0.17167719060032915,0.2787335197748559,0.2786804236357052,0.2377722582271901,0.19571489053747343,0.3035048977545462,0.5769513972840424,0.19459103506886472
OG_09293,1.6580802006404265,0.5173079981184788,0.575069805066307,0.36063812152899966,0.17007360078883801,0.3949938569485486,0.4967230920047993,0.7059332901816607,0.261342271598687,0.0,0.560603048881733,0.26007597416185285,0.015121708035476756,0.5910895805170774,0.23492995110384884,0.3989404950470188,0.22742820068046954,0.43884425876056105,0.1356413546035501,0.35137632173138955
OG_09294,0.6359961933730773,0.2711121242573238,0.6303390776784951,0.24989999593235088,0.44520583532954683,0.3650369800319197,0.2770459419363286,0.8060171537167999,0.7290583115430657,0.6876767001920312,0.2877811614472746,0.2822832381377824,0.21411382717952318,0.2957599497629689,0.46087991053620087,0.20293001907992717,0.2680917330671471,0.41452462070354196,0.7331468816372725,0.27181476758007966
