,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_01803,0.1151192149871492,0.19590589112721218,0.11733925173428354,0.07230000179915273,0.3178197243430219,0.2896636854071604,0.30262435733302995,0.10319664035082109,0.0029427150839124003,0.0,0.17944219923796423,0.2387692219202747
OG_01804,0.24219445369414824,0.2630287100510334,0.13839357977956815,0.12670212572891024,0.46086207224888,0.35989539728013914,0.48598429222714823,0.21953772834612104,0.1815984486575492,0.12251559552591258,0.12927279057012594,0.2924175344007331
OG_01805,0.12923244120934,0.1485623939265339,0.1011058858033011,0.182559132899476,0.0,0.3868374927725567,0.13201947974122633,0.1423693942273412,0.04276383803721765,0.39178639945786403,0.06576243226554755,0.12918705189587668
OG_01806,0.288475040307542,0.3126319752737458,0.24236560578867125,0.3900991190496061,0.24726372149791945,0.30921181619990823,0.43998294409112587,0.3280021794925556,0.24157487622261187,0.32379480981382935,0.1476736631625377,0.23440670636063504
OG_01807,0.44977732386572516,0.5585936099702732,0.44150204333348986,0.42827445944194037,0.5395437369509511,0.7064828531380377,0.7894874619914933,0.5137215965388805,0.28098684554823433,0.5699317229548304,0.235731754566707,0.6251012604484675
OG_01808,0.888251806326813,0.7834098004773196,0.5187211547629044,0.8765947023228694,0.7247746579884009,0.7929180000313673,1.1967211338414536,0.9012652690847596,0.6107083810325438,1.1012919810679351,0.3416812715000931,0.5859737898303243
OG_01809,0.04230432094988197,0.04061586158550702,0.027573809140949514,0.0,0.039158536520513924,0.03796388696974134,0.043483672412611814,0.043645161980245324,0.043114897690975346,0.07305466283493492,0.009938387888148355,0.01221688535762274
OG_01810,1.4394464441350945,1.2987828758573732,1.043457677893126,1.3114409719861322,1.2460644355133672,1.7963284838002305,1.8645334936853764,1.561950342197301,0.908735549916324,2.140385832201216,0.629015685755711,1.1020416726215225
OG_01811,0.17048348065651206,0.2526136753463939,0.0,0.14822898015451114,0.511649362363953,0.4936148530229808,0.47673577267917194,0.10427810237972111,0.0951669970220391,0.0,0.07219296417165354,0.3581620113856576
OG_01812,0.2241077330952575,0.1397336644006659,0.0,0.22650231131809045,0.49048125247053326,0.14615616120477215,0.2726713680779804,0.08568378911586991,0.054470508661263024,0.018219721331149016,0.1396103613093058,0.08311955582044754
OG_01813,0.551433020045535,0.24997277522993383,0.033190907300529246,0.6453006154762966,0.3606277693626395,0.0,0.298856279551751,0.26516125637414834,0.407556223706804,0.4512286926334534,0.28249398200303333,0.13087376310963145
OG_01814,0.4666766350869226,0.40196398183566073,0.20136391325345046,0.3496080754338857,0.5704527746904117,0.5535661430091373,0.5782933697623209,0.3245881844651292,0.2789603877353745,0.38509906903644936,0.2638204489460545,0.31836069351083907
OG_01815,0.7287702234466308,0.2627115551249482,0.04147702012585177,0.5505293239312989,0.4304162699741098,0.006381961454559311,0.38719386526200483,0.11388875034516127,0.4478918697456639,0.6696246472479058,0.16992187490182825,0.042417234124968686
OG_01816,0.4616052443417647,0.3264637715046284,0.14574914843854483,0.43188672789073324,0.4713821259465359,0.33200942464984057,0.5408599300107052,0.3203130468155204,0.21380954903411054,0.3617532182743189,0.2353347662381946,0.1438735292981678
OG_01817,1.5057433244902205,1.300704398908171,0.8692651003947938,1.3656994039051464,1.298293701802862,1.4129197846092427,1.8625590201189985,1.3312813062572764,1.0140753938844738,1.845915945699366,0.6512052877403252,1.0543100227234043
OG_01818,0.18104407953233892,0.1170568399008257,0.05062130631212434,0.08938883374247317,0.2147144460322945,0.030162614286999175,0.13269006665464464,0.0012638535132353198,0.06636206064333641,0.06830118200017737,0.08505015714102084,0.1509762691665971
OG_01819,0.1788884821214911,0.08116616439282387,0.0,0.02274570206806225,0.15725632889727842,0.1649434785919564,0.07951746083328207,0.0630633747359457,0.1018138250102633,0.10714529592527573,0.03252895028724166,0.08374097332811013
OG_01820,0.8472513580627498,0.8445151234249776,0.5437442371108858,0.7165849282215423,0.9423210707893119,0.9409410593715068,1.1851259370006426,0.7981248704327503,0.48841599587309964,0.7969681004430775,0.41010941885203056,0.8970532446327474
OG_01821,1.4282642343778935,1.1383461566116384,0.7654315899739327,1.1413756547038894,1.2630379525098838,1.5323653158375676,1.6204970892494477,1.1361876587335749,0.9028752144712755,1.5327112052242409,0.5615461842620704,1.0112840810896857
OG_01822,0.9585177377237555,0.8341422322102459,0.5966028354612838,0.6608617933672242,0.9902160165967114,0.943271241265817,1.1823535433872663,0.6741093419405053,0.5692238386416081,0.8623536672978113,0.41284263157130263,0.9675564364468036
OG_01823,0.5799979206700386,0.5209560979347124,0.38366014086647365,0.3839888626005848,0.7015163051558215,0.6376901278334935,0.8146611703657293,0.4454637549115243,0.27760477461008787,0.48577785266071444,0.28840057835723704,0.5189960619741122
OG_01824,0.04187521203256333,0.1352478324250705,0.12313297615658436,0.06493987143345113,0.10646500912253105,0.14724567819690038,0.1997088521871766,0.1430142683422283,0.0,0.05468854999026745,0.08647629238006355,0.11766211359783747
OG_01825,0.7721620697207683,0.6744483908088849,0.5822014307149747,0.5667411046674967,0.817109761406118,0.885151065740373,1.0270428595308174,0.786164278954477,0.5745726175640089,0.7689130560928903,0.32234296477355256,0.6369584447261346
OG_01826,0.40863135995484423,0.329689455822868,0.28478368912936614,0.30997337647691503,0.38912709158059894,0.3640329131282415,0.527474024322383,0.2959613844676263,0.24549408331651004,0.43167596475353864,0.17065721192088557,0.25018628584567426
OG_01827,0.22685620695421652,0.22035468447782222,0.14950209682478335,0.25792841501490044,0.4480225931402547,0.22063590868220329,0.34435886978025243,0.22960103245596972,0.0,0.016608820476590007,0.19510162211301907,0.14281655346963965
OG_01828,0.4816524865335898,0.5310051214944406,0.48236262072040514,0.5235812707054699,0.43306714320505496,0.6930501008135492,0.9335367779687163,0.7127587306653285,0.3139605676772307,0.6438922892646173,0.23394067194995655,0.4375200716360005
OG_01829,0.05634659880938394,0.21504777173188222,0.18019788774913778,0.7280481113004669,0.0,0.1655555646494871,0.4229974647094808,0.35831503807906134,0.12870278491997741,0.23056320969680077,0.16153210347265715,0.16001436162472568
OG_01830,0.5748564376109595,0.4932331806200099,0.3382998612399709,0.3839349313704931,0.5394637011795517,0.5929110183050018,0.7202050048297366,0.4117996142097167,0.4222716455443561,0.6676948686570997,0.26835253352800376,0.47826237438949487
OG_01831,0.3296431507935873,0.07972742353406954,0.02652778530215224,0.1504927983875116,0.15074801952667916,0.0,0.12239087324750969,0.04199137843731372,0.23093164054094084,0.3121165419527326,0.045246005818108545,0.011476741269014525
OG_01832,0.1298019017750741,0.22530903570593347,0.1838048964119934,0.13037167746725725,0.25060773729320884,0.26458323276635254,0.354791602948732,0.18312277038912816,0.0,0.16614337177923238,0.15131364626984248,0.23529942865974957
OG_01833,0.3301951819056265,0.22630914473475658,0.20140058613503972,0.24055723185259104,0.24438194940753982,0.28409969018071396,0.3709007534721997,0.20159143865965587,0.20735599502311647,0.3748902336803149,0.08207711611947875,0.1484201477328856
OG_01834,0.21165399673106078,0.12558124038098145,0.09549028218527646,0.1840038096298585,0.19027498958981398,0.14104141438336162,0.18584900346557776,0.12753016073159507,0.09469236907804283,0.1709718334871154,0.07253591404714446,0.0
OG_01835,0.18378901170004666,0.19600601464325934,0.10750750885991822,0.11026529306122933,0.29461291778405735,0.23670354084699763,0.31512256637933367,0.11347760410935383,0.09484500891647756,0.1321927188368207,0.0932410124376037,0.19569490691370547
OG_01836,0.09413851933334683,0.08432472316874387,0.04355246810196079,0.21564667654163977,0.026441133029559367,0.029483262963809317,0.1473154774373405,0.11711302649999598,0.011321731481956324,0.3553817380751229,0.03557897338689105,0.0
OG_01837,0.8850135965544104,0.9036199710013066,0.6220413857552124,0.9283264375801673,0.9977466197285749,0.9745869485231491,1.3090293551437338,0.9421554903966253,0.5091520126920605,0.8777648121812747,0.45381309060854047,0.8554956516888278
OG_01838,0.7848707845799843,0.7712619195788454,0.5765609227767922,0.7535577833715715,0.731565855572407,0.8724930379779233,1.126799115573382,0.7836075460832725,0.4742001370844365,1.0161666345129348,0.36507341955415556,0.6897615696403893
OG_01839,1.3919481053309861,1.3583324142218172,1.046274753414745,1.3683955477919347,1.2212496368987964,1.6047105330834,1.9111813744859059,1.5325772638103299,0.983433414835836,1.711875396803413,0.6002268820335855,1.3210050490094924
OG_01840,1.611018204328528,1.4638164248340562,0.8761846897402297,1.867193149466206,1.3067524442825225,1.4922395827594623,1.9952151261216042,1.7161673522975183,1.1297008825355295,2.0751230513839296,0.6566721436819993,1.1503144852288467
OG_01841,0.23479355916859082,0.15492011296759864,0.06897376741779236,0.34867591580452617,0.0,0.02196571921024045,0.08140016720523285,0.1526646298210151,0.23947172789623733,0.3885938232939145,0.10103817288174297,0.07663665067702805
OG_01842,0.7874916416639981,0.7102165215585308,0.41309805369433766,0.8453871264056406,0.6735020240343698,0.6645933490309681,1.0323785690655427,0.6846955469740217,0.49426055567957117,1.1058332779425277,0.37397579151779226,0.46420675311836157
OG_01843,0.742127285008567,0.6841721447018841,0.46301417219329755,0.759615881801492,0.6116863552801712,0.9463906476026023,1.050003941783121,0.787492380476843,0.48633847362783345,0.9084953431754952,0.2809919663936943,0.5172295722645162
OG_01844,1.048709921372829,1.009183013059018,0.7851637856661532,0.8586467290568573,1.045384981648034,1.429742492177483,1.4712722488325187,1.1263487699194898,0.6822172197948001,1.1451769773339804,0.46363661944875406,0.9953369777855486
OG_01845,1.6754716104944511,1.4681452317264356,1.0787547935078752,1.361821835186394,1.6522589053191046,1.7621930725095638,2.204556283173936,1.6058492957357455,1.075897071349123,1.8043379238778623,0.7260231785293564,1.3314271057479927
OG_01846,1.6713387167149742,1.4636833664632347,1.0279991158096022,1.7391346299479369,1.3858243123989444,1.700294829635465,2.1914026337399455,1.7457521163864496,1.1687537843303186,1.9896081967044266,0.6536962402778791,1.1589364889664147
OG_01847,0.46290956878903694,0.41595119169143646,0.30351559211250423,0.36950095513159587,0.46208634994082837,0.48823465902407487,0.6632091307231132,0.42835617611374527,0.26432845795044707,0.4717633905486368,0.21937264949283047,0.2995941548545434
OG_01848,1.3562258242196967,1.1737901115859517,0.7383909041523118,1.205533667260039,1.2028555259470655,1.439157514651188,1.70174253357576,1.254918391322011,0.9252229379115766,1.5487567897398185,0.5557294350272364,0.981848387133806
OG_01849,1.4831142947733147,1.2171866252248051,0.7964701955669682,1.4071708740914828,1.2496920704102898,1.295145189737566,1.7063521631869738,1.3230073688858475,1.0124375945714041,1.715571428879171,0.6018894521210743,0.9299610426843398
OG_01850,0.3162964970565515,0.2876915164000153,0.13837096890851772,0.3819704483846226,0.3536785704434499,0.22713582186772951,0.5242035577153478,0.2969040721068892,0.1169342789697074,0.2729136428124521,0.18866597374785277,0.1354657217320026
OG_01851,0.8334620217851713,0.7814332304476063,0.5674666395153596,0.76455528520052,0.8584235660072751,0.9608811599486771,1.1589097038473695,0.8312552300074433,0.5517767389785786,0.8648014903837111,0.3936322267488296,0.7131462643288673
OG_01852,1.217402605073815,1.1616067759778361,0.7628777651522104,1.1296886019415793,1.2132451327644524,1.3832415836574135,1.679544009291505,1.2464003228273062,0.8575849243750197,1.342648838614042,0.5330232913495606,1.0768043207484845
OG_01853,1.24945252409328,1.2759272815988716,0.8866636027046421,1.1304957608985042,1.3511770529242149,1.4296244748340545,1.7037665648719522,1.1593067618035455,0.7945301067375601,1.2264914751300906,0.6400357897652832,1.5282587705352209
OG_01854,0.1663250951961239,0.12667983273951672,0.04836902175175684,0.23403425757167196,0.20812985040683946,0.005399279027016575,0.1811728117890315,0.0,0.09651648477259281,0.05703182152955938,0.07939956694861719,0.05808566104733257
OG_01855,0.9073899453565657,0.7617653532838388,0.5511770665855593,0.6939893448619139,0.8261610888455625,0.8733879075600159,1.0906607835488824,0.817380913301577,0.5640246028909371,0.9695179892003777,0.4011442280462708,0.63778752382076
OG_01856,0.6309209661411618,0.5615493199436454,0.35102248280215764,0.5141919215772501,0.6650006273680155,0.8708266066136546,0.8531917304398973,0.5079537345787006,0.36208470982201535,0.5542668246703352,0.28934816373835615,0.5105258340093678
OG_01857,0.09855454695221189,0.1500892024088297,0.20269326254579878,0.03923840364459412,0.15000256726237512,0.27882126105677185,0.1890258072534695,0.16908682454300936,0.012907135402867989,0.09346599369649841,0.06327969799369569,0.18106980584155632
OG_01858,0.670856666664315,0.5372580720114776,0.4155200886537589,0.5117912022282094,0.5720020856114408,0.6066873909798132,0.7413487582397013,0.5369751390486792,0.4493794432521279,0.7709002028712238,0.2581343166325162,0.44031142470392726
OG_01859,0.23717960930687865,0.31850827971990875,0.28243522648887803,0.20464285467470397,0.3333355485820738,0.3829106513463771,0.4780210902285983,0.30910580686861,0.11172507365051171,0.21284001821673312,0.1548360042773802,0.32834161749381874
OG_01860,0.9775984767874834,0.7922085132447412,0.5429104212813318,0.7971975201047357,0.9342208685635154,0.8856729306449781,1.112001782193773,0.7374736276545398,0.5666395723878628,0.8365874827265274,0.41659055597145156,0.8204818104812046
OG_01861,0.4289038957628715,0.33895088593600753,0.24239088066326417,0.38583978149498066,0.3179154753846258,0.34599506584096357,0.556251232343818,0.483135411443178,0.25197478057610884,0.5142024212136183,0.191024558881598,0.12924934941460417
OG_01862,0.3628018980483599,0.6121396715015768,0.69445166977177,0.4453372352915412,0.2911991143010963,0.8698102830064206,0.8089417715506249,0.8829790676336519,0.4285005263437287,0.6535451650925632,0.21004138030343525,0.8403123688432264
OG_01863,1.2982308790078876,1.1457698200025497,0.7832319636122783,1.2003088132690887,0.9834022595104774,1.6169308498884465,1.5749869505922265,1.151694713389637,1.0835110135432184,1.631073481751103,0.5866428001975181,0.9575455777364241
OG_01864,0.5076070931076935,0.5153604345089952,0.4179803580658166,0.4349211346200196,0.5693155724081762,0.719542064255306,0.770639528780941,0.5706691576216406,0.3298001999198268,0.49461181056406867,0.24385759246371722,0.4695938301691689
OG_01865,0.857993434773992,0.6729607269179477,0.5477250498825871,0.7098137644993617,0.7318709664508587,0.8212967237868483,1.0651046512146696,0.8371411031854744,0.579289234450636,0.9200185453870238,0.31481772985276896,0.4938146945785461
OG_01866,1.330980798478432,1.218876088415452,0.8737704543804098,1.2242217718654749,1.2656297262029177,1.445786545251558,1.8186287218878208,1.3494024244573046,0.812824650334334,1.6241473629263117,0.6481914206939264,0.981822383378616
OG_01867,0.8857680767784397,0.8512122850127825,0.6028838244265013,0.8501839653315204,0.7881334445616085,0.940344690286374,1.2164933339008543,1.0097379967854108,0.6296111543671108,1.0894177889094299,0.4076202185436302,0.7245667627152466
OG_01868,0.7210906058440077,0.42964811000053904,0.30693835448585816,0.6967427649982544,0.0,0.3462713726134253,0.20874741514637812,0.47344737546355636,0.814822403574223,1.2866684394819636,0.26724457783411776,0.45382818789700297
OG_01869,1.3798838609005564,1.3822272283423376,1.0499832710688184,1.3412897566064288,1.2960153987185725,1.8497036513015068,2.0220620077095868,1.6298629561102833,0.9082235295070394,1.8239504853316293,0.626483132800895,1.2750000027805455
