,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
OG_03424,0.230408055644391,2.137973234184869,1.3006469887010734,2.0167145953379655,0.7676255321205504,0.5501105352299392,1.0561391312681407,3.300289424975821,2.2096826653787796,1.7033604515105765,1.364689575535995,2.9244551332059907,2.7254531291196753,0.6344431352459807,0.6871283512601005
OG_03425,0.5039489978351266,1.8814841507896491,2.664841435609059,2.696330543745247,0.9020363988386106,0.35131783185564747,1.341499865027885,5.060816263110115,2.986232260062889,2.5245919529200664,2.5913968879092892,4.345730723970803,3.9029896076147366,0.8880295174996014,1.3219192338276913
OG_03426,0.1302636148033566,1.5813159389851512,1.0755618730223553,2.5204734510418914,0.41663557301364507,0.24234260264405738,0.49901396238065127,2.8302924987815343,2.0361768096224764,1.251476656727942,1.2088775944237595,1.2541024084997003,3.070152739526759,0.44470906875168115,0.3170389602138159
OG_03427,0.21589571096943,1.6874541471933695,0.6589879365290529,2.1266673149755846,0.46026437907311435,0.5551996411375839,0.7952829623008068,2.7997044499507964,1.8427453597312407,1.766751810901604,1.1431562038645773,2.9422756926003166,3.356459376682355,0.3784617919577929,0.45081698467644
OG_03428,0.06522247759471159,1.0187907778737257,0.5047090411286757,2.5907605188123344,0.4085024736520417,0.35368454603609334,0.4717566838959958,1.8310556260261006,1.6429789994337871,1.2368663712693655,0.8868559956144754,1.7643175685027668,2.8038598693735244,0.16787787280584635,0.32055630334180485
OG_03429,0.24810077690787954,1.17037817094574,2.0736518552510943,3.730238959060855,0.6255728705777108,0.22465309600948616,0.0,1.3220087760923311,2.270689459894299,1.101742235000974,1.5967579921877388,1.2225503226134171,2.863028971160475,0.4592939631085488,0.37520293928646203
OG_03431,0.4303054487766638,2.019747197204869,0.97796174243916,2.9771242547551857,1.0125931303781512,0.40892286407500994,1.041249017382186,3.428170410573579,2.0334089403745534,2.385567122613624,1.7525761970118876,4.164492516680531,3.8849587492106936,0.6041385261966447,0.659222228075922
OG_03432,0.0665965177512413,0.5412749942952638,0.730438158496328,1.8326319041669097,0.28269141089319716,0.3374352299875409,0.455483174998551,2.6611863189179563,1.5630135308262263,1.3260460334962405,1.2121902936522404,1.7965727762605181,2.9914558283072354,0.25456392107250286,0.24161059479792235
OG_03433,0.23180592575538125,0.7650361828972827,0.5985121433531103,2.2523162763467925,0.5735719897347672,0.5406643585792263,0.7962046365483134,2.9696530719916736,1.7215591824199346,1.5147164871087424,1.0450683597410153,2.325517441659651,2.6144313607773677,0.4264772878480174,0.36783416438457983
OG_03434,0.1532227928296918,1.3770732745831697,1.110215749433631,1.7851469797168849,0.31312210488534137,0.26043062718594134,0.7368301864404971,2.8338747219772253,1.9426490128921723,1.4680600267676958,1.342220001959723,1.8113573737186914,2.531533814403714,0.4917512745635658,0.42119720359338736
OG_03435,0.11778906067481913,0.6963747947164932,1.153704467670135,2.0790184027626446,0.13843050244032945,0.16440616759076837,0.35888702987009496,2.406308688651286,1.7145429625969801,1.1904817902821192,1.3438021583653181,1.5521022112984337,2.889875205022921,0.3327237550135232,0.30746472987705536
OG_03436,0.30693297451567686,1.2897253370362671,2.0116566872053414,2.2014382612965626,0.7989069928735268,0.20273583701689382,1.1543933178530554,2.946399981179852,2.343370642380874,1.6471882677592522,1.551808673021949,2.8305725085333426,1.9342323483625778,0.7251494246550527,0.7367179380818161
OG_03437,0.4364218784291774,2.1669100534686874,1.5974914601498778,2.193995540060855,0.7182288331138357,0.35701495324719645,1.067234196567366,3.200230895709097,2.247310791912737,2.2596933333608256,1.6396626579435103,3.789478547955716,3.3483283635907397,0.6435697864853214,0.8302545730767124
OG_03438,0.24745746421097234,1.0937480678666862,1.3248700045798059,2.9977735105157133,0.5602080365329346,0.3274321340028479,0.8048223388256005,2.691894647862263,2.6900860067522805,2.1169344817016977,1.794045846627709,3.473401934533081,4.406661776624261,0.5188236194955579,0.7307493497469822
OG_03439,0.16191772913362842,0.9598471215435969,1.223182373265587,2.436756094663094,0.2254939340716102,0.20841406872031767,0.644388986706693,2.1897493475736356,1.7569876935459185,1.7238257725899215,1.4033155512886382,2.7364386813879578,3.4221820176364943,0.4568692682844459,0.38991640835771363
OG_03440,0.16332326174245881,0.835160823816379,0.5807389752925232,2.2338523497318614,0.181742137784763,0.18771353937502872,0.5167704087374404,1.639827151590071,1.77012218310596,1.4789530459584557,1.2878251429062635,2.35800713494615,3.566155577177943,0.03554384086986562,0.5090448675371346
OG_03441,0.17179695491741012,1.7844518306675965,1.1347452774059763,1.287976404286297,0.2180630654104168,0.30721544344496843,0.709148713231573,2.08918939835169,1.2640219115378541,1.9359454308956272,1.1068246918271774,2.8102942346726043,2.4533198845420134,0.2799105304923462,0.3202177705654488
OG_03442,0.23795347977019157,0.7395020784287073,1.4195601180471484,3.327314576390143,0.3147885310225108,0.4474183132505374,0.032225441406218615,0.900906412802267,2.02800802766163,0.9415054137616526,1.6699492922674883,1.3495155303884812,3.608339709605132,0.29527794305286703,0.37951045542041945
OG_03443,0.24376999902318774,0.864597478966129,2.652724466891913,3.558114857686518,1.552548991960682,0.35991558805031987,0.9844054608632578,4.631942728404971,2.469182654798185,1.794065052489366,2.2552194380805304,2.845752266345193,3.050286278685739,0.7954347132266927,1.1480786050297522
OG_03444,0.11155416914222138,0.9370625906932177,1.2359380291592046,2.6848961106963944,0.37031697511037576,0.38309601556181,0.2945809110815768,1.544972192696988,1.754228284547895,1.4018416630975048,1.441815513419034,2.262566517067317,3.3923552627596956,0.11335309358743113,0.3433291068075246
OG_03445,0.5875080543705747,2.3162907572384923,0.7253034834825564,2.2153309327539437,1.1683822807552449,0.5351360815016072,1.3398329660506163,4.6553097387284526,2.383820732101903,2.2052266745794022,1.2947876607644027,3.572911876348283,2.8955158246482267,0.6425778517195533,0.7833258265750014
OG_03446,0.3393500242943687,1.200734659891761,1.142993707130994,1.6359628689689623,0.3304400731507746,0.3442264658806329,0.505217273443603,3.11874747938976,1.415673822490216,1.528209480104192,1.3192644591927545,2.506783180833181,2.9163656484659577,0.32880525677592526,0.2788419307785454
OG_03447,0.46732101018915856,0.5690634247382819,2.377401358770706,3.8118980981060298,0.5865448090576372,0.2946515032511008,0.6114402625041512,2.553297866411577,3.054708985129797,1.8914701448606412,2.327922348971716,2.6339111188192845,3.9487531415651302,0.8617064322479743,0.676998968463556
OG_03448,0.27764353956435506,0.8545475644417546,1.4207641823561263,2.6270908484320974,0.7975904932392966,0.4762038183645967,0.9597221638854673,3.55678013189316,2.3359130221868707,1.741169058061381,1.5680191059470245,2.83789149124614,3.4338991072906078,0.5399725195133709,0.8009497429435347
OG_03449,0.29295119037093326,0.8235644441481742,0.8888157836747919,1.7977523723338762,0.12023991573124303,0.29853860373949614,0.29118076786369695,1.7175592725586348,1.1850901404828171,1.035981339182646,1.2322065894306593,1.761210628395139,2.8288002313030436,0.21054409626858528,0.3404826041260076
OG_03450,0.018950946927341335,0.8133586148348849,1.1112461987779192,2.2987423167365906,0.3724556147398862,0.14181863996757535,0.4610641427932667,2.2434055547773126,1.7999069126521055,1.4471659871027023,1.3839570999098498,1.8438729434809142,2.806907369557947,0.3237845968765108,0.12532322917754943
OG_03451,0.45867465598823315,2.5351648818222845,0.596510365625133,2.3249032102063327,0.7108886673612798,0.4914698644814173,1.3600622384179735,3.4537838570095114,2.35770502323783,2.6357895438423866,1.2696812837782134,4.739243682681254,4.208170186253154,0.4837577032784762,0.72180884158393
OG_03452,0.115680213845296,1.271807351257868,2.082730152446089,3.373312688701643,0.10800057167646887,0.2893467098672929,0.39654762614359423,1.0313119873480079,2.313608234843707,1.7896201631615807,2.245184713048205,2.2575827686202734,4.3667215916278606,0.27075589499173014,0.20033683829560858
OG_03453,0.35528272954104134,1.1607041384778836,1.1401592832314258,2.369286979332886,0.5309418495365498,0.23506045126759506,0.727797007094351,2.142622191977585,2.253004055527284,1.7079239045634702,1.3272678904511235,2.775479751892888,3.156026714474525,0.5431200594041007,0.7285707947919478
OG_03454,0.21581745663432425,1.0868994842823478,0.8610873301097994,2.2496028088146103,0.2125570091972322,0.49771979434603375,0.6083597391903925,2.8234364282146647,1.8067586690503412,1.4794426232979851,1.31337792388539,2.2383394502227976,3.2184683894369033,0.39417403400292994,0.2517366293981299
OG_03455,0.4439050142993291,2.233837389316502,1.380685375135428,1.558937032516011,0.7845981639040939,0.3117437467820078,1.2419875201814687,6.306595414456117,2.156637600190367,2.1986444268876544,1.5626152270684797,3.4145270272142003,2.889770083475993,0.5897649211466024,0.8785177245124574
OG_03456,0.29730562495219554,1.1673947350860314,1.4088809182998379,0.5274648140633731,0.0713254854599858,0.29460372486141445,0.7131937248201822,3.281430648803911,1.1627212556587792,1.3670504931770027,1.3036181659694543,2.402836176456396,2.3742696752198507,0.4267237164027791,0.512315215055955
OG_03457,0.3438521588505126,1.0484777579114326,1.3010665347896648,2.4038427441428745,0.44899222656022403,0.43533592744193783,0.3121763153096621,1.5548372426162396,1.6220367775273874,1.7292728704085847,1.5454354484918449,2.6890354057179553,3.2650936405520157,0.49806049601686525,0.33233193540197514
OG_03458,0.3283535427933789,1.562153077869795,0.3967756411706319,2.0935086022771734,0.672632410730955,0.24657910140185013,0.9051178322866484,2.313218907693845,1.9003903452447786,1.5308621095126242,0.7063422298725595,2.3227991709532665,1.9920377627616601,0.37369583695323055,0.35484347520334103
OG_03459,0.23082235865494846,1.6022538124339611,0.0,1.5971204612728607,0.31535863087826077,0.4403467039618849,0.8059377022368571,1.9811354929792704,1.665674359849704,1.7293491149514542,0.8873754874815927,2.9630627479660405,3.3766784125461977,0.23194758383202407,0.14265995316017935
OG_03460,0.22548382129604846,1.5255089894654459,1.8732417685364837,2.140322257593473,0.5976552746714874,0.35825778955889204,0.878057635744108,3.3150493297600425,2.2820858073889627,1.7968426655987177,1.763487282056507,2.8163089910288677,2.9247913263973433,0.596672951803155,0.7457299673588709
OG_03461,0.39886176415965746,1.5218121352165503,1.8822618496321748,2.5344063095475864,0.8082219324692433,0.3221837199200717,1.0208822377331332,4.758752593640138,2.6431862515075655,2.271249720608369,2.190124839117725,3.7278939135953957,3.973226122580038,0.602857561147444,1.0079301870895327
OG_03462,0.15888621087860763,0.5729401537590217,0.9051038382685127,2.273131071378221,0.2286334962953879,0.373135222769059,0.3053190073419614,2.8392970122152086,1.4219170069637437,1.4583572169698307,1.4878795609797981,2.225666728845227,3.9366816467560093,0.18623876076287643,0.24659701826978642
OG_03463,0.11544181960618255,1.4966868024315567,1.1715070956482014,1.4357749565114901,0.18385176422831764,0.2778074275417138,0.5604733385759303,2.356797967310167,1.3917792737097512,1.4373554226903835,1.2514332256836578,1.6822396251675886,2.0642684670855482,0.27841804304469864,0.21439214534506576
OG_03464,0.13899095937138103,1.1046846815052294,1.032696987077967,2.5383893953428656,0.5008140994801709,0.5291844140702914,0.7097041612446101,2.057681394346822,1.7577901946067027,1.6761762794184631,1.3843407721158978,2.7653951849800906,3.1913780958373965,0.20690849461986793,0.41995314764095065
OG_03465,0.08493489987715569,1.1948801581565491,1.1227156396745515,1.833021463224392,0.3077836101383191,0.46988589663953007,0.6971996872217566,2.1900674187766644,1.8591681671739884,1.2666333231633475,1.1861964059545578,1.6237102068220206,2.2138898428983698,0.43901208148991744,0.33217803403050233
OG_03466,0.21967247905196952,0.7169965618021886,1.4599454912128305,1.989640697061329,0.41501196457855927,0.4050706102798188,0.4812098884987892,2.764602143583151,1.65983583553502,0.8709649296428029,1.3743495640927124,1.2587229674441789,1.872724612923073,0.4300568144816247,0.27203120454408747
OG_03467,0.4241844415224643,0.5468565602587182,2.5980600255742448,2.4233816253166798,0.4273697749611028,0.23176470521064288,0.8140790060238575,2.2392985212254866,2.485340602352291,1.5127423613507642,1.9747948906492958,2.4084783463615103,2.459507848285731,0.8401955864090076,0.8400199921785683
OG_03468,0.19775945493647432,1.6496317407409746,1.2428680278179993,2.911042432220943,0.3590868213640825,0.2421972822851055,0.4730642774212598,2.35559919943401,1.9972292733238988,1.4416795706138144,1.4665944120757608,2.0056991817082843,3.241299940723424,0.2656522599389449,0.46036649967421583
OG_03469,0.5721798494092571,2.845399044586214,0.2733881970653404,0.7148850206216206,1.0916563178487337,0.40568380879804894,1.2895330494532167,3.8738301466127854,1.0018741075380893,1.5245120809673958,0.3378595347477911,3.0433352505186417,1.065227376601132,0.6392301930614757,0.6319872030076958
OG_03470,0.364274049274508,2.724116006034816,1.2444764099368049,3.0023292459932254,0.9089600749849519,0.3987847914990148,1.0075356936054718,3.3041050706483386,2.1689318766877967,1.7928453490310745,1.4280504278325352,2.909992847118547,3.2176913588049203,0.8410272512875954,0.7776959435939235
OG_03471,0.23044142193104158,0.9811791366191522,1.4022780829411945,2.0408884443417166,0.38744617549505544,0.21808139287103012,0.689312529870058,3.001181475089973,2.073916781670441,1.3375023677540323,1.4657202527203388,1.9917491774071219,2.466476959815096,0.5457451402547207,0.7075219409676099
OG_03472,0.28600246375637806,1.6647464806664967,1.4276708824628728,3.143269301937992,0.628970507391066,0.282912313942276,0.30629833202107104,2.7305649164239414,1.7286225977898235,1.5652607157859335,1.8003956851082148,2.457371258522735,3.8624806446837963,0.37070195262131744,0.5626749953088489
OG_03473,0.2617386921931968,0.5483976996187822,1.2092450803097738,2.4471838533696695,0.20174402703117403,0.5179260189339155,0.4930061885682472,2.118969701903409,2.001815382598055,1.812747983282622,1.5834742873324983,2.6234000365745493,3.875529784825811,0.3691793107899799,0.061761868230246667
OG_03474,0.1608417495398804,0.44919594082560604,0.6897625942899527,2.8271738436231098,0.6672671801672571,0.31151858678547656,0.8063353055568506,4.185885508230062,2.429890515366027,1.155482489202734,1.1583144991061032,1.1589803463824737,2.4259783235242947,0.44369488821886427,0.4974294054194994
OG_03475,0.3234253234521732,1.36171691231471,0.7257757011815881,1.8490609890588527,0.8872142921260224,0.2762207294722771,0.9242391733728259,4.1095540078377075,1.9339651564313605,1.1917872490099906,0.9433339504274035,2.025638349371173,1.950791676274772,0.3493875000749969,0.6364844440480815
OG_03476,0.22399636888331326,1.4784655167244112,1.6704962330621955,2.062719586371694,0.5832585836998126,0.29452606631111944,0.9958998182628668,3.0414231726938636,2.4304981827791363,1.806546462335436,1.5328698601910529,2.883160336216965,2.7179093359702042,0.639873664443201,0.72604684361545
OG_03477,0.21013405476916563,0.8022272267090025,1.9250102982752955,2.165318817508858,0.41748974895116553,0.49380875688455295,0.4917027296711963,4.006543932075444,1.5865610116599953,1.0759227543993066,1.414063717504207,1.1499319803951664,2.259767795452682,0.5906255296895679,0.4117012974180445
OG_03478,0.6054399627961978,1.5744126053105674,1.7518815698258807,2.7290392343934604,0.47025619817881614,0.28904593925971045,0.09219672768434006,0.8352767878567826,1.2357208233352026,2.0153312784513346,1.8336310668928844,2.695670998980083,3.3449563577466708,0.13600846958852866,0.18359285250212848
