,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_06272,0.4647789108218418,0.15221346103080458,0.0,0.3498706630094542,0.12479224677842597,0.09544753471235184,0.13492714862291338,0.18170248303724268,0.19657348331700833,0.18401084653089833,0.23216696647232257,0.19846195482860446
OG_06273,1.9877414381026612,1.2854903803253783,1.1594017110684862,2.0641338680520076,1.355996235617398,0.6367644138081666,0.7426894515909005,1.345182830109218,1.9246251951636757,1.1543439772354769,1.2867258437893307,0.7784069686438653
OG_06274,0.25271894681782303,0.09813046348307392,0.012668999298776027,0.3356346691255564,0.22094930661241674,0.0,0.11880282677885809,0.1390209487657434,0.36706876507236735,0.15737025799585244,0.17469693175991158,0.06880672848783588
OG_06275,0.14218826874863993,0.05850909170844754,0.0,1.027954223367286,0.6766462851407771,0.0018233782758121,0.04166536566431985,0.3422561795350334,0.9763216132124379,0.5296238101628813,0.26316833121392286,0.25233202203660215
OG_06276,0.04401746719193124,0.1271761669012436,0.099301139573191,0.1446807586162386,0.07512519452989182,0.16330770157870902,0.0,0.07865583027108361,0.027156358877622504,0.14647779589394558,0.05304349096083696,0.24229391405845524
OG_06277,0.23501982181528266,0.35917816335536284,0.5552272477989054,0.07061188411267524,0.07337478576369874,0.3139088432020603,0.23972651923524044,0.27488185054701364,0.0032548641913509846,0.18116693251415614,0.2522381159526821,0.0
OG_06278,0.6863823356009287,0.41840456709234025,0.37791988159037737,0.48734072240383364,0.2990048568933489,0.241443052003311,0.2674198963151985,0.4107083503281716,0.34512654923451314,0.0,0.41763209363399684,0.2461530227859728
OG_06279,0.0,0.24794942157125122,0.6408448086776336,0.33838211784180605,0.5883382627911836,0.268035352947065,0.07579695936706475,0.2805790655638368,0.6444129400652837,0.5365564384256661,0.10650387865002961,0.08950164207771247
OG_06280,0.7900328766309134,0.49854113111480874,0.7686031716417804,0.5848043508405651,0.35540304131898537,0.4606019854565081,0.3672336405578878,0.42845893514435185,0.36577601768172807,0.47154012507399096,0.49447707831890314,0.11486170937613305
OG_06281,2.39957029547043,1.5693071055074008,1.4341057629959457,2.3925592880066957,1.8430749129346318,0.8080361339161025,1.0817108698738633,1.7320130698636738,2.4239636178347648,1.3857825438869313,1.7646025273432442,1.053755775321541
OG_06282,0.4381559838181469,0.08122958676131221,0.0,0.0,0.08907707442663816,0.10781186884279129,0.13754070730846685,0.24626523528534228,0.06800200867219373,0.09755084163209243,0.0306082893561798,0.031011084110613332
OG_06283,1.7814909497579217,1.1331664895702036,1.17092781006854,1.4025516695911844,0.8368814557689962,0.7119173642951868,0.7736805207434564,1.210864344011253,1.157538040809166,0.5192462994438132,1.1416373734387497,0.4941722568810265
OG_06284,1.411472871973399,1.0123756296512383,1.068409154593077,1.0986110467398404,0.710187170005196,0.6481281068561455,0.6570998755525564,0.9531060308162158,1.0213172991512693,0.39941964365633903,0.988199089505932,0.3944472418398626
OG_06285,1.0329736756640648,0.7294068264969501,0.7210920733506623,0.879627066120028,0.5017224951130189,0.441421698813167,0.44134288906676616,0.6502982400399221,0.6814274709289451,0.5283210919892287,0.6807203533609615,0.3475521753376409
OG_06286,0.5790493224452393,0.4324867413879194,0.28648258624072115,0.5228331450989343,0.24461720991407787,0.23487366879422528,0.29574697892458096,0.5055197235667197,0.4350902442780298,0.2243549066856683,0.4519028886625368,0.2920822477581399
OG_06287,1.482678958709424,0.8528030982871043,0.7322485265201307,1.1173423984354525,0.6741242428473955,0.46765881679660704,0.5898385548015155,0.8315927859277115,0.8656137024846733,0.5311603122530134,0.907811493610587,0.47893813615749864
OG_06288,0.759065460523298,0.4608391147226394,0.5531742623916363,0.5827679034137223,0.22114364064855183,0.33009011501218394,0.4712599298595571,0.38053486738605913,0.41965934419086554,0.34293597970231193,0.495808601450514,0.31062105000203316
OG_06289,2.073343707346647,1.3009546611718343,1.1572480998936099,1.7137307638792305,0.9990710722792601,0.7052663790287792,0.7882679576559234,1.2264988898423033,1.4575481305932054,0.9206965113311463,1.3002434574652701,0.7562931004622339
OG_06290,0.5190637416607807,0.15027554294494047,0.09828123852380201,0.1719257412900206,0.0,0.11619535149908039,0.13574202102016214,0.15059606320640256,0.04427900626325739,0.028894322023962353,0.19051996480950187,0.03936546065260837
OG_06291,1.474049902991757,0.8038821540319847,0.8435450517026373,1.3971686836844432,0.7772929500694581,0.5643938282527086,0.504342607180086,0.9033626860768301,0.9954884388707976,0.7225925310715029,0.8235765351272265,0.42996296732989575
OG_06292,0.5148726339779255,0.21174300643583893,0.27992004157393313,0.07621856553454255,0.0,0.15053626654669366,0.13691283863835432,0.11001358267045837,0.029031114608645884,0.1426064977549928,0.13788606640806628,0.04866802754287851
OG_06293,0.8279934823311693,0.565565522373435,0.5640907203804001,0.6258968913145209,0.37185118640913956,0.37980246183219524,0.3795391850266709,0.5261803100175347,0.4173177511183991,0.3429510757412488,0.5574341427286804,0.21565612408876023
OG_06294,1.1096614477795703,0.7152341905355704,0.5730409957534071,1.0063855608062597,0.6178268249618948,0.3584987023295195,0.48907935584265105,0.7445142642217375,0.871231031873367,0.5453998179969259,0.7895388861081988,0.4223661710803442
OG_06295,0.763616357256782,0.7459962865873456,0.8206968789792382,0.6228752033201069,0.4082970093025392,0.4403163301280083,0.45902189291838763,0.7714339991283796,0.6507829874561982,0.3576541684681553,0.6439802568685136,0.30509782174398636
OG_06296,0.14029681818487919,0.05937005679987129,0.029228689054403467,0.1000034678307918,0.14357380368498093,0.0,0.04608192069620363,0.0,0.10223803711508736,0.061033918237918885,0.06951664306363095,0.03715244403217157
OG_06297,0.012854598027982726,0.17776046881313745,0.32542223100509443,0.0519136929100657,0.1511006859825117,0.17200012244869484,0.009661286686022398,0.08056635832804294,0.14327697712296925,0.09538751918835726,0.09779562338440273,0.0
OG_06298,1.5722726170934118,0.26336800080262207,0.0,1.102053283143737,0.5921640750905836,0.09313503123203909,0.37047444105534116,0.530839534367674,1.0194720792261511,0.07148147930142112,0.6253882073133423,0.6215260451235634
OG_06299,0.13696712646202588,0.23655029627518104,0.22381809139566175,0.15092020865560746,0.05806428699368303,0.11981120228225225,0.17179542493658861,0.27761171162783055,0.13019182673164212,0.1558044352967825,0.2069305405013194,0.12766960065047953
OG_06300,0.58129264178827,0.34939159551301713,0.2464222705788787,0.536873812774474,0.40183629016733596,0.1768581830029149,0.2387361826111469,0.3680344680643709,0.32580532175306554,0.19299800279885956,0.3941280886624444,0.20696479867442844
OG_06301,0.5972536420358872,0.18600056781471053,0.0,0.9516734944036563,0.7060022434036316,0.0,0.07429635563271973,0.37469468086584945,0.8807782501820183,0.29427623442066747,0.38192724838785347,0.30319310860168364
OG_06302,0.8988584846180451,0.5960360177821341,0.5981786752930296,0.7210106309134268,0.50766391356104,0.351430652325485,0.3840930791476224,0.6332471573370533,0.5739258927999306,0.3685540810935343,0.6059143397165814,0.2685274376498407
OG_06303,0.3796848911558468,0.1128803474742217,0.013830082101910097,0.24135311893462114,0.20183441353597992,0.0052371598092347035,0.09189931414335914,0.14915915926738543,0.1366676271596299,0.0,0.1683587663320184,0.15112386418979548
OG_06304,1.2785413734012263,0.748290791152411,0.6953730713197616,0.9057055179148432,0.5803949700595549,0.4471659420338413,0.45823967539663596,0.7385365959634519,0.7056187517799135,0.5047623210920861,0.7616487107111025,0.4147574083732369
OG_06305,0.6829121141126618,0.1595248769455264,0.0,0.8258366315169879,0.881199186120214,0.04766615328794892,0.0896492018250306,0.33727930524475674,0.6377807890550368,0.06208147699416982,0.33319406986088257,0.39084585000544286
OG_06306,0.22914452543349123,0.09289713625055201,0.0,0.10571210766638091,0.004372466133486578,0.052004339306824944,0.07064688157151888,0.07666442629518068,0.0,0.06378986141890611,0.12107387649520716,0.19817562514766615
OG_06307,0.7828704636109314,0.20080585080650382,0.0,0.6469412790499025,0.5394157514333463,0.006708270864813703,0.10883879589217184,0.29134611789120807,0.6848053418259276,0.3260633905872486,0.33735929273516607,0.6114918125558514
OG_06308,0.6723556327664955,0.5140126677700123,0.5474208427903138,0.4911005427809299,0.3113090099051483,0.32959317936031923,0.29383594581987044,0.4392535426453759,0.41919047802168424,0.30248447318024163,0.48842368233552247,0.20974171446745696
OG_06309,0.43636723385329307,0.2512027633310007,0.18737945122749503,0.2955564193121984,0.12391511591612071,0.163205382288057,0.1807142811743442,0.23061860613924468,0.1852821347188988,0.1559358314094118,0.2796141684112063,0.07522534406503291
OG_06310,3.2299693747869065,2.207042127440193,2.189384449277725,2.522641339511682,1.553534349251139,1.316207691897896,1.3769118808076866,2.0228292958436045,2.2383120325456236,1.5448621714414994,2.0613746231755434,1.0574007275640058
OG_06311,0.7357788001628756,0.30772266284639965,0.11447030640476254,0.4720066013792094,0.16844744748970486,0.11638435879623835,0.18418697442462884,0.3365757779660158,0.3496294645134469,0.08749940515948772,0.3375180192714802,0.3922365853176625
OG_06312,1.454590947606166,0.8444840872475493,0.7011164698159779,1.239103234111855,0.6984264464912332,0.4698288828603753,0.5513221598127793,0.8695538644428084,0.9181363490103678,0.5890893787743574,0.918413501160321,0.45979643040516427
OG_06313,1.9963093498032647,1.2139625764413213,1.0909066114525838,1.597000378640688,0.9737941801381013,0.7407609692051867,0.7886974520208737,1.1657317184741252,1.234469294723679,0.5842954102601491,1.2551407499262042,0.6374239539950605
OG_06314,1.6928272027304865,1.23069112423277,1.2804000312280919,1.5448127099709223,1.1245628437523298,0.7121279777574111,0.7456765745215376,1.2116247889010454,1.5515538277230623,1.0226102969040787,1.1931710942766722,0.6506172432778407
OG_06315,0.14267646178609641,0.03877985512611426,0.000536372496915723,0.13333115665121742,0.07202711239887445,0.01675144517471638,0.07166189877031005,0.027622531249814144,0.04221441199587218,0.014190747530094364,0.09819672363889514,0.006961938622361099
OG_06316,0.913873523874987,0.5420808230252832,0.4491349347781312,0.8460210303152436,0.43515708261476915,0.4891831370999741,0.33474764669903107,0.573392467436822,0.6084745250847919,0.5047115160551259,0.5867734478537907,0.2749592421482306
OG_06317,0.04754142684632906,0.08126291533160813,0.08028260107960275,0.10430781309443303,0.048311874324789734,0.05004660015238211,0.037076327726334304,0.05202177634051047,0.08226447771992121,0.04849323721274256,0.07974380450411345,0.03778337109963975
OG_06318,1.874715944281769,1.145106936639424,0.9630925319373966,1.619719452140756,0.9610371230176181,0.6295205195529411,0.7875660321241403,1.1998136267647088,1.2234006990846846,0.6413571123606548,1.2600719467043333,0.6939177459863959
OG_06319,1.8903222073735593,1.3199522830432426,1.3450679093609454,1.745276028132229,1.1152958465013725,0.8451340868761407,0.8231510854704478,1.3792561242350971,1.3965268555131407,1.0296870124237414,1.2936199398487913,0.6146347657710834
OG_06320,0.3141808830692325,0.34554231924632606,0.5661361010622616,0.21184457324033742,0.19222448522175656,0.2591814197484213,0.22477797247844772,0.2711973944799062,0.1700562584629167,0.20448792688673192,0.24948347344082997,0.060226673565747124
OG_06321,0.22671637814063383,0.16432580826397364,0.15373772458218568,0.14829283599790977,0.03491724782990614,0.16290825000356618,0.11684024247797173,0.1257006981150948,0.0,0.13242811464667414,0.13570366156097832,0.06020636726345729
OG_06322,1.1616404347601115,0.7996376693967733,0.7372008190251887,1.0756940790887355,0.7518706284341883,0.40309105699060105,0.4464048633125977,0.7838808927702855,0.9345528844723345,0.4258858256678088,0.7877850393343807,0.4607905137579122
OG_06323,2.4979535781826465,1.5345625744623177,1.23726453582368,2.2230097011714447,1.7272152661031523,0.7869536107071721,0.954542118349072,1.581664377522467,1.9923370418847857,1.1632695219898943,1.6244092418655,0.9970195748814097
OG_06324,0.20632343205769954,0.14311176708465972,0.040580666424403604,0.11450746396043991,0.0,0.06567269741571674,0.12519351623879493,0.16126514668078007,0.03455649921859755,0.01863345620179906,0.18216110042260167,0.2319983417223211
OG_06325,1.6855555282453851,1.2530405626961203,1.125142704739852,1.5335654788091682,0.9535535719713473,0.6754349076535054,0.792010961007236,1.387641211455991,1.4300025930105307,0.9128916133574018,1.198210482090429,0.6317523908010824
OG_06326,0.3224536870756939,0.2492574600163991,0.21600906719987306,0.3120206768545972,0.21233973477006335,0.11794373026684797,0.14811053361973367,0.22028018350426026,0.19797216524819872,0.1601883823417919,0.22913465149915332,0.08443455976239324
OG_06327,0.5511933945335763,0.364280231400995,0.30286944000416693,0.4789304973068595,0.32874392664009433,0.23252698822956036,0.27982708886193713,0.3611290848483668,0.290920052498638,0.11530993365278587,0.4099594964830972,0.16277471949190342
OG_06328,0.5307127517287318,0.275514550276585,0.18414561316411404,0.45502106516871815,0.35118656780313906,0.10940743242284365,0.18392674250812552,0.2938803912128633,0.3427740993016224,0.16842735815742257,0.3470238910741156,0.23816023165619432
OG_06329,0.06976494505421624,0.08535652739119906,0.06215743161329415,0.2595998156040656,0.2765391857974271,0.0,0.04576589797828321,0.10248974902689667,0.3420946347791463,0.2267943495498547,0.1361800880018102,0.20081466354145114
OG_06330,0.2316726594712198,0.1398418069731424,0.11950135972622415,0.42467216753481346,0.3862675771247245,0.0,0.046562072884413504,0.21523042967718298,0.5334900650361867,0.12637977359541336,0.1838892260488617,0.16156475824710054
OG_06331,0.2565110899525561,0.18636490431325287,0.1571049345579876,0.2579204891551553,0.1770270245721519,0.11084145157527257,0.08816391725108919,0.13681992423571424,0.17732863600835458,0.20881004863276856,0.18568027319448147,0.08010962892641012
OG_06332,0.23245338095065002,0.12872986372929263,0.060773037235352816,0.2868261633177143,0.22424719704820023,0.0,0.08637422730620747,0.17713115366499538,0.2634085875112231,0.14083519481547738,0.17309171348367297,0.1524029893144809
OG_06333,0.07104379914580557,0.09701105958361364,0.07527240874773877,0.1110881157860455,0.07242938517593064,0.04862023902526724,0.04789554395177273,0.07138712502171425,0.04025759078888073,0.07073256735458326,0.09231503455908216,0.052933085848370996
OG_06334,0.3967742566787085,0.20212605930513763,0.19581919371544645,0.27324194311877886,0.14704186513462217,0.12065594727509814,0.12458398500808571,0.20262865143791509,0.13835540948442995,0.1284985741727426,0.20531649202532948,0.0716274089548801
OG_06335,0.8367959995958383,0.5855229141501285,0.4843229540027657,0.8487827439412305,0.49583421017069557,0.31030963036828263,0.33866256155692354,0.5960909654723097,0.6815055759850325,0.4699319086321022,0.5967127540347875,0.29288710434219173
OG_06336,0.527467928062229,0.2511354237725315,0.06007241611351722,0.6841031637001668,0.3943743757759309,0.052280262649454984,0.1678581860539741,0.3533335216738189,0.5377167204333057,0.09905947287121768,0.3478975056217881,0.23906409155184064
OG_06337,0.5595839908803231,0.3817609297394604,0.343848386194508,0.4189971611312469,0.269330707233017,0.2180452793092488,0.25621219463580824,0.3447612758690174,0.3148997497809948,0.25493531137188125,0.3759701923493413,0.11365903854157713
OG_06338,0.6611433769656705,0.5314267392131804,0.5049114626282364,0.45378923265179427,0.2949147391871336,0.3299704580453236,0.3124124294662734,0.4484517241603086,0.35216806941444445,0.0,0.4829109598601757,0.19241189042010842
