,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_02241,0.6956570885024146,0.8047078405034791,0.31058870862962856,0.5255917495559568,0.45318569634348604,0.1903675942185603,0.674189565494171,0.24547189795354699,0.48953388324770436,0.49611556461990186,0.5509993609212266,0.7738495784095489,0.6501522752196318,0.6209857397032613,0.6472418696410368,0.38478310399138493,0.32649560699205477,0.2063164176961137,0.5227846163068153,0.4715450057932936
OG_02242,0.41776482937444565,0.21344198064834363,0.15996083502324907,0.121269966737941,0.16003734868467576,0.1334785464891558,0.14541791120141376,0.07820918702938856,0.18447601874141914,0.148542497318073,0.37517698539826366,0.23899700306548027,0.20071389524205227,0.25880362586430367,0.0,0.19168569073987912,0.1218615997030935,0.15614271552046755,0.2295283922619766,0.2339138131323861
OG_02243,0.4335409300822511,0.7011116301740643,0.1737420346166183,0.7110983449605285,0.4976116449882256,0.1721984487466513,0.7358215865761573,0.25995566831518496,0.45905497429416653,0.37146478851079634,0.4705649682598571,0.784385659008224,0.6437895769065255,0.4380526873884106,0.9497628740994907,0.36063750806882255,0.3386125536159089,0.14235640748814082,0.5032632308604116,0.3996646754468595
OG_02244,0.6374116988121825,0.8361758778726746,0.3152286703791617,0.7466146440934502,0.6363921923440414,0.28985593674972315,0.6361007384704961,0.32665411760214025,0.5368420935003584,0.5055676869038793,0.6165571160731836,0.8103196988724037,0.6504326061993887,0.6530349452465257,0.5951106744352495,0.4669060918651676,0.3496418282723849,0.2734681194404462,0.4950869382221903,0.6321022032521062
OG_02245,1.218689949010212,1.5657137061025046,0.4890028002860955,1.3156500959281145,1.0822001065724562,0.4987299787055652,1.6110418929120858,0.6403993068237431,0.9316144390147282,0.9733704729739331,1.1390267079453629,1.6515669395003294,1.3461465966992094,1.3664416125356558,1.5848681828621574,0.6640817662948671,0.6389224600249829,0.415577531419153,0.9686202415105183,1.1130570033025906
OG_02246,0.5441337016708844,0.6492168186892777,0.2821411371331544,0.4690597580495852,0.4178273059784749,0.1963001194955754,0.45792620248816984,0.196845567222477,0.4238153757678757,0.48097979436567256,0.5802606103351327,0.6534701486362389,0.43364382742655483,0.49007926388888456,0.5498096099869988,0.3172418367925027,0.28881032501597925,0.15844457798344666,0.39234601242856665,0.4015997585446756
OG_02247,0.23925012529362388,0.16870810245543075,0.1251534818353493,0.09908566396390923,0.08895855941763253,0.04926840343772051,0.0,0.0593375546784999,0.14659045342528593,0.15391850717748037,0.23530348000720075,0.20401145379153018,0.14075605016863776,0.15053324305518329,0.009179471512129457,0.06376706723784946,0.09949199315578441,0.06889263656469057,0.18312607740999773,0.1410349958087356
OG_02248,0.5381448349847727,0.3350946170797287,0.20402281983784804,0.0,0.10743194578016406,0.08849337779144603,0.3692519603848598,0.08816213000293871,0.2343669926590795,0.201591761039252,0.4140612463574994,0.27884873120505127,0.21334396176922027,0.2809903142589,0.29869527669806795,0.14064645797715974,0.12130809735828091,0.13340964145117798,0.3792383237171677,0.05100608910965054
OG_02249,0.1977106806109481,0.24038961154264193,0.10406188366132182,0.023100781336434263,0.09534237571099691,0.07073370545217977,0.07178284897685615,0.05024616641475287,0.1439451072416713,0.04859250932733903,0.13879638362200356,0.16478848132356255,0.13125981455521996,0.06831888757690517,0.11048591092115552,0.08291619519676902,0.03433287497503512,0.0657160155838158,0.2411033472500203,0.10409162403318771
OG_02250,0.22907669781172466,0.0661369903290755,0.09494114633970913,0.04283291110645328,0.059305685127188076,0.05912736047505502,0.056324385098511606,0.011256116248975734,0.06885404462019834,0.13553898693581715,0.1028557478853551,0.08787911109885735,0.037780890625204046,0.14226118087744882,0.0,0.03244880791372936,0.07691306666700419,0.04079970544697486,0.0015123151191635401,0.07077783974762879
OG_02251,0.21814385055216556,0.21339721019801391,0.04774483040709288,0.23423954069968358,0.1958709166153859,0.11067358665522083,0.254467767799194,0.12047723898492388,0.18688003784128268,0.054608995904008105,0.14223617883496323,0.2869101400557833,0.3512547602144983,0.22639723773554107,0.2348031111738459,0.0,0.1166318023677217,0.06815540530830339,0.3720236374421693,0.20998622711214668
OG_02252,0.16108440593097526,0.33948448973096435,0.07743371263208583,0.06991506963859548,0.18092106603751756,0.0799181649854076,0.18261643505833902,0.11131602408572246,0.22610144499373824,0.0,0.13648587878636895,0.24768511323425674,0.2520206327346678,0.061246769205221915,0.3245207728263265,0.012145751526172444,0.1236567254520217,0.05847268468957561,0.3994328903859583,0.1616101290007022
OG_02253,0.1894890634748004,0.4134882543400301,0.2629636141140904,0.46944674666408437,0.14147406880529048,0.12403846747915662,0.20736142903997198,0.0558144100020845,0.1946025497711523,0.42702448751633326,0.5879294783690753,0.44860264182095766,0.1890160664005787,0.38089602363713576,0.33299652041045275,0.3265187850428259,0.3065936246878044,0.1017206560715401,0.0,0.40877298373973886
OG_02254,0.5088488169592037,0.9791426116666286,0.2525349899581156,1.1016838771481403,0.6416013984229562,0.2735795306377245,1.0532768468748048,0.3801118640718712,0.618623350157233,0.6366204905129256,0.850914422986661,1.2056432827239238,0.9504124762370282,0.7838194502149116,1.3092684173946365,0.3850743058413431,0.4971777287271056,0.19721019910717913,0.5171151460561051,0.8066784079271818
OG_02255,1.4136463739576446,1.6528318474315713,0.5492981975370471,1.266183086450326,1.019871596006005,0.5149472338680029,1.603537677825065,0.6487379861037036,1.0157061868404154,0.9154184513230001,1.2035455056309257,1.743658439440966,1.545707625981874,1.4268213276268915,1.6620713890548522,0.5983663902484195,0.6266722403978293,0.4748656810622684,1.1894398035997111,1.2398545361336508
OG_02256,0.3830800166785972,0.3813960851911616,0.1895731345130822,0.2748878762093014,0.2512698704946393,0.11287654456032166,0.22707737219741536,0.1749864493548901,0.2856184850634952,0.26661032202856444,0.3141932847154374,0.3568962427780029,0.2782900666000849,0.3680499150356516,0.24813057560333307,0.11831999230820216,0.11051690386741927,0.14081318844693763,0.2796314868455469,0.2867779911021571
OG_02257,0.9386416609212574,1.3226139836274793,0.4965165022284298,1.0748307622634077,0.8510673271614102,0.4126547101281089,1.05214054658458,0.44215306688610256,0.8294026927543199,0.7717192003117294,0.9473496981259165,1.3103224988908255,1.1559056995039223,1.1917202346896072,0.9275666798459222,0.500296723998782,0.5268818809211084,0.3792955587912166,0.7891320247714814,1.0486312148463075
OG_02258,1.0522193991685969,1.053827646431773,0.3573797562542761,0.8259553733029782,0.7381002562470098,0.3282749806056302,1.11661247307705,0.4843182863277198,0.686553585088419,0.6341104020479914,0.7838551836636951,1.1571041408730078,0.9709050681309742,0.8990297092939921,1.322179025223798,0.4083345496873572,0.4055551173086331,0.303038008844242,0.8139599946631354,0.6536511663607258
OG_02259,0.6271064688610003,0.9762403371266708,0.1290789477283587,0.8476435058553623,0.6528538491957279,0.2818468480114888,1.0663853230524678,0.3232295167733697,0.591446971259252,0.3934514372773834,0.41924736644245153,1.070289954037781,1.0469961879050969,0.70453271209681,1.2201717806582408,0.32500997731977643,0.3737819943785993,0.15698540352268672,0.7053082358969246,0.592722410380748
OG_02260,0.41998943188855836,0.12569679948938817,0.20804502361406382,0.0,0.04712819876098858,0.10724261147332233,0.15554515786568512,0.04721360953489125,0.05037872080391525,0.1771780093028759,0.3361451175814705,0.09122754997922829,0.03522301136485886,0.1916556300889812,0.0803752394239783,0.2521196321383429,0.106209374707495,0.1500962502040152,0.1645222318171219,0.1692641869883476
OG_02261,0.2778201556719376,0.15803836108871383,0.09748885566623267,0.0,0.08461168744515327,0.05573262175259241,0.09059877073612684,0.04071196566950844,0.08226909718653802,0.14286568501983296,0.16385532831841695,0.11614667225572145,0.06767691042827895,0.15298563971655682,0.05805244447257028,0.03114630911218628,0.03534052908401727,0.06130573530189858,0.1645821549056394,0.08215552110042829
OG_02262,0.4833936121284519,0.5676791288954456,0.20642759321423643,0.42963437336717447,0.34291539014147787,0.1674575440796781,0.4359677426452844,0.13776071883378177,0.38415293381914334,0.3741670711543681,0.38030861452985504,0.5751485400231706,0.41637675257369233,0.41935785203254455,0.46231178933880984,0.25112579572448773,0.24275875384137566,0.14841617347008412,0.3322757240035044,0.3648380316113637
OG_02263,0.07617090985436689,0.24824469904152716,0.13087032109599,0.25780790010255483,0.1750845154082861,0.07325200642347739,0.0,0.03526037862382877,0.21420349347926,0.15741655388748568,0.28759703146160076,0.25970461102437004,0.2127864363676121,0.159227542254915,0.032087419012870426,0.10239307694475906,0.11688268103179948,0.09070905895494392,0.15483506129832683,0.2489517562523282
OG_02264,0.2525893569571476,0.3118242637849826,0.17304716240872403,0.21506623940850553,0.1618107510256005,0.08746416730154584,0.11303880763528075,0.042045200952976605,0.2213150837543315,0.27334948562000794,0.2576713152946078,0.2664908507963476,0.1798048509389645,0.3014384626950533,0.0,0.18658388448429086,0.19139891055873245,0.09590774029775283,0.020121368357745698,0.2418314690271583
OG_02265,0.15218536237649313,0.17072348390455036,0.0881359669354637,0.0,0.15945320885036093,0.07733519680198814,0.11939443098028606,0.03454261374687098,0.10974285476674031,0.0437912211441874,0.19034639784717466,0.1129454491018676,0.11638541827063044,0.02381720711891741,0.2203488285454587,0.2348059877393252,0.03582519140120282,0.09998970403136617,0.28794421643944396,0.14831604814531266
OG_02266,0.1826085144794051,0.20907743583460028,0.10149006766660561,0.20147430153391452,0.14025064925340022,0.06501437504505496,0.19109478773723793,0.10747742571302098,0.10438374792691588,0.16232033851064268,0.1556961575136456,0.247056963827757,0.1633194913520837,0.21450592972094987,0.04598597208671556,0.22872391625111177,0.2111284286191951,0.07246777747166062,0.1723972981150021,0.22598697621500766
OG_02267,0.25166134368685206,0.27880479234788536,0.15142662942186316,0.28948415230445873,0.14619030813944464,0.0,0.22602136234869885,0.07545948479345012,0.2243908817044437,0.16887194948587733,0.17142681386703074,0.28551198302887193,0.2668489930519925,0.2216859815390146,0.26933266707735876,0.1318698716560781,0.20854132791237193,0.05811508917165816,0.1300829806548699,0.11996919202730921
OG_02268,0.23914790148861367,0.11895267269986635,0.1231340181422777,0.04515913967697693,0.12990421928433815,0.05799421651556324,0.009413607945958668,0.09221514254045715,0.11279159928795575,0.13396483044093696,0.15935487921396183,0.10059938503501868,0.08801869053477937,0.15398913232826542,0.0,0.13648020007857212,0.05705231328130763,0.0913741251938917,0.14656685990086307,0.11581847527404522
OG_02269,0.6387193790620083,0.9630810950962754,0.3346574240344465,0.8904855303447097,0.6226872321796141,0.27861391854078765,0.9516926996360654,0.3580608976315875,0.5629233378717299,0.6385731532376846,0.5739734690048055,1.069354465801401,0.7958625097753056,0.7941112979038538,1.189277027880357,0.4592705359643621,0.4059925748893529,0.2047656343748328,0.5035046227881101,0.8103004278002625
OG_02270,0.6593453285122345,0.8201358607322451,0.3354761386404594,0.6564779847440202,0.5653126839621323,0.26782225147487904,0.7317468978756924,0.32233790548657404,0.4844426233728399,0.5740099005352614,0.6692691771247742,0.8437028393405751,0.6432300604534422,0.7663684794179958,0.7269872340539152,0.3622912719946908,0.31311312583812684,0.23387912596316754,0.47751693711736964,0.6301943409979779
OG_02271,0.3197722207380325,0.32824897343972276,0.1420479602384483,0.02124779357763577,0.13662455408644442,0.0796299830505013,0.21424946777675397,0.0856021226333327,0.2708513757736921,0.1331880702458793,0.2248301521001308,0.2229500292691454,0.1546545909092943,0.18215511603172643,0.2758487211232893,0.11574679418859696,0.08193557137154268,0.10820350566268513,0.35538821389843966,0.09225264808480081
OG_02272,0.3421281820069851,0.33873433313364815,0.17854481940505257,0.24778660047382578,0.28737185741523086,0.13099987502790006,0.23420923654637116,0.11483276348403668,0.2391013086046987,0.22214895472453017,0.2931673327056677,0.3548770318313058,0.29810336867201914,0.25941020112156793,0.20118909932154597,0.23241638649047175,0.1592344704715485,0.13576539040616864,0.30275979936558695,0.30690696301220527
OG_02273,0.10368505763760558,0.19970698005316564,0.10285014227781426,0.1763951183922663,0.2419856026679418,0.09798622409826128,0.129968366724771,0.1322443252353742,0.19344830946277217,0.12849243290841378,0.1679918862938701,0.20888859843540636,0.1808156525750585,0.168603749080687,0.2197746114025787,0.08640818094863356,0.0938257628043154,0.07530945539600294,0.18928414205348898,0.17942759170920855
OG_02274,0.0964640428905003,0.12499481060702242,0.09631091861077422,0.0744091430102418,0.1280586640203357,0.07044571203956215,0.0,0.017871930385839372,0.10922658804792364,0.12342302344735864,0.13382075432287974,0.12083674785468172,0.08711515289313024,0.1292672013608205,0.007238505161829026,0.030294238018477214,0.045700578979869295,0.0529115799695748,0.0761423163475842,0.1339503129626313
OG_02275,0.2684830568826019,0.2108418625323979,0.08444508204759214,0.15857608605277118,0.19160764829687688,0.10774676835052521,0.1733097758433939,0.0588828404998594,0.13539045849534495,0.1362393080309311,0.207971217740915,0.20064206325921868,0.1921316169934251,0.19194193450594466,0.06226778599844026,0.14433520311174433,0.07390830772848365,0.11152702096065986,0.14582255937429742,0.19884773026731434
OG_02276,0.37667933980582996,0.47207239585512617,0.15829203103926626,0.30729432179734667,0.20149998130929841,0.07476847920797114,0.4014548905268225,0.07231593109898077,0.3129182229005691,0.2868744003034344,0.2658346298985259,0.41573703517323146,0.24545800124179906,0.2566980062141201,0.3557775850424955,0.3357222613302947,0.19569513523081936,0.12139012892922293,0.15518465833160042,0.204078381622563
OG_02277,0.231710768103354,0.19905112553396623,0.015190283987386784,0.0,0.12722993732795995,0.07675689989898302,0.24961711178311283,0.0,0.1378456242111989,0.0,0.2993172766554978,0.13109964269743374,0.12926646935878794,0.023922636907912034,0.1205930063244942,0.23473276070563584,0.045503773328290774,0.1149196652609858,0.3010855295012698,0.12148013656172241
OG_02278,0.09414600166664064,0.1400585441848653,0.10888300416865358,0.05156920260321862,0.05974688643799764,0.0888237385879262,0.10942064083982456,0.023355732401166493,0.08419255731326898,0.08426289000569473,0.33077751292149027,0.16123774727653054,0.10009118402526987,0.12195456409227436,0.0843842185597061,0.1408362640315748,0.05108061896360956,0.08647059295354453,0.1568843617207032,0.170622680800051
OG_02279,0.2115460398135474,0.20766299265944177,0.0343399504118662,0.047435071337214925,0.08836049251927443,0.03224069525747827,0.2722954496845348,0.0,0.1600445791533287,0.09520591708200922,0.3211636588164418,0.23028615314434045,0.13331614717331378,0.05181068415798976,0.34104145218225496,0.17444769238701002,0.09850584327565956,0.06345747895423134,0.22739336781199823,0.07266188062956065
OG_02280,0.3059226938248433,0.3434756930172687,0.06826722510513701,0.23859749300299354,0.32080542961603165,0.13681996419146036,0.5179152135032639,0.18512227741271836,0.2028399254714276,0.060235454915390736,0.33159520097939593,0.39647816110347833,0.41159153092626394,0.14100065691526598,0.6042022967071654,0.5021336667354236,0.11985562684249412,0.17941714185485674,0.5196111553927545,0.3509120483605512
