gene_id,0,1,2,3,4
OG_08504,0.0,0.0,0.0,0.0,0.0
OG_08506,0.0,0.0,0.0,0.0,0.0
OG_08507,0.0,0.0,0.0,0.0,0.0
OG_08510,0.0,0.0,0.0,0.0,0.0
OG_08509,0.0,0.0,0.0,0.0,0.0
OG_08516,0.0,0.0,0.0,0.0,0.0
OG_08519,0.0,0.0,0.0,0.0,0.0
OG_08520,0.0,0.0,0.0,0.0,0.0
OG_08517,0.0,0.0,0.0,0.0,0.0
OG_08518,0.003425005013030305,0.0,0.0,0.0,0.0
OG_08521,0.0,0.0,0.0,0.0,0.0
OG_08523,0.0,0.0,0.0,0.0,0.0
OG_08524,0.0,0.0,0.0,0.0,0.0
OG_08529,0.0022538890491632826,0.0,0.0,0.0,0.0
OG_08530,0.0022956014888483216,0.0,0.0,0.0,0.0
OG_08526,0.0,0.0,0.0,0.0,0.0
OG_08527,0.0,0.0,0.0,0.0,0.0
OG_08528,0.021303025765151324,0.0,0.0,0.0,0.0
OG_08531,0.0,0.0,0.0,0.0,0.0
OG_08532,0.005110252108394208,0.0,0.0,0.0,0.0
OG_08533,0.02163360846813349,0.0,0.0,0.0,0.0
OG_08546,0.0,0.0,0.0,0.0,0.0
OG_08545,0.005555860166790154,0.0,0.0,0.0,0.0
OG_08547,0.0,0.0,0.0,0.0,0.0
OG_08548,0.022335778687625357,0.0,0.0,0.0,0.0
OG_08549,0.002729623060370932,0.0,0.0,0.0,0.0
OG_08550,0.02486028941500597,0.0,0.0,0.0,0.0
OG_08551,0.0,0.0,0.0,0.0,0.0
OG_08553,0.0,0.0,0.0,0.0,0.0
OG_08552,0.0,0.0,0.0,0.0,0.0
OG_08554,0.0,0.0,0.0,0.0,0.0
OG_08534,0.0160329598198695,0.0,0.0,0.0,0.0
OG_08536,0.0,0.0,0.0,0.0,0.0
OG_08537,0.0,0.0,0.0,0.0,0.0
OG_08538,0.0,0.0,0.0,0.0,0.0
OG_08539,0.0,0.0,0.0,0.0,0.0
OG_08540,0.02305264480919781,0.0,0.0,0.0,0.0
OG_08542,0.023818795770972404,0.0,0.0,0.0,0.0
OG_08543,0.0,0.0,0.0,0.0,0.0
OG_08556,0.0,0.0,0.0,0.0,0.0
OG_08557,0.01218363031514933,0.0,0.0,0.0,0.0
OG_08558,0.01897197747924829,0.0,0.0,0.0,0.0
OG_08559,0.0,0.0,0.0,0.0,0.0
OG_08560,0.016774995151644267,0.0,0.0,0.0,0.0
OG_08561,0.0,0.0,0.0,0.0,0.0
OG_08572,0.0,0.0,0.0,0.0,0.0
OG_08573,0.013494668168906055,0.0,0.0,0.0,0.0
OG_08574,0.017687776873953284,0.0,0.0,0.0,0.0
OG_08575,0.0,0.0,0.0,0.0,0.0
OG_08576,0.003480450836722054,0.0,0.0,0.0,0.0
OG_08577,0.020762768993975358,0.0,0.0,0.0,0.0
OG_08563,0.022373618681885636,0.0,0.0,0.0,0.0
OG_08564,0.0134452519018056,0.0,0.0,0.0,0.0
OG_08565,0.019453068782965214,0.0,0.0,0.0,0.0
OG_08566,0.0,0.0,0.0,0.0,0.0
OG_08567,0.0247081415725786,0.0,0.0,0.0,0.0
OG_08568,0.02080073846850235,0.0,0.0,0.0,0.0
OG_08571,0.0,0.0,0.0,0.0,0.0
OG_08594,0.019968097105871302,0.0,0.0,0.0,0.0
OG_08595,0.0,0.0,0.0,0.0,0.0
OG_08578,0.0,0.0,0.0,0.0,0.0
OG_08579,0.0,0.0,0.0,0.0,0.0
OG_08580,0.0,0.0,0.0,0.0,0.0
OG_08581,0.0,0.0,0.0,0.0,0.0
OG_08582,0.024767025308932454,0.0,0.0,0.0,0.0
OG_08583,0.0010269618924840062,0.0,0.0,0.0,0.0
OG_08584,0.02338340689494783,0.0,0.0,0.0,0.0
OG_08586,0.011427583378823221,0.0,0.0,0.0,0.0
OG_08587,0.02342670421511452,0.0,0.0,0.0,0.0
OG_08588,0.020183866767583703,0.0,0.0,0.0,0.0
OG_08589,0.0,0.0,0.0,0.0,0.0
OG_08590,0.02457935958602552,0.0,0.0,0.0,0.0
OG_08591,0.0,0.0,0.0,0.0,0.0
OG_08592,0.0,0.0,0.0,0.0,0.0
OG_08593,0.0,0.0,0.0,0.0,0.0
OG_08596,0.0,0.0,0.0,0.0,0.0
OG_08597,0.018128197990651917,0.0,0.0,0.0,0.0
OG_08598,0.0,0.0,0.0,0.0,0.0
OG_08599,0.01917111131235209,0.0,0.0,0.0,0.0
OG_08600,0.0,0.0,0.0,0.0,0.0
OG_08602,0.0,0.0,0.0,0.0,0.0
OG_08604,0.017430288714009867,0.0,0.0,0.0,0.0
OG_08605,0.0,0.0,0.0,0.0,0.0
OG_08606,0.021639781272738585,0.0,0.0,0.0,0.0
OG_08607,0.0,0.0,0.0,0.0,0.0
OG_08608,0.0,0.0,0.0,0.0,0.0
OG_08609,0.0,0.0,0.0,0.0,0.0
OG_08612,0.0,0.0,0.0,0.0,0.0
OG_08610,0.0075056315335645125,0.0,0.0,0.0,0.0
OG_08611,0.0,0.0,0.0,0.0,0.0
OG_08613,0.02206368026763604,0.0,0.0,0.0,0.0
OG_08614,0.0,0.0,0.0,0.0,0.0
OG_08615,0.0008359725086053949,0.0,0.0,0.0,0.0
OG_08616,0.0,0.0,0.0,0.0,0.0
OG_08617,0.0,0.0,0.0,0.0,0.0
OG_08618,0.0,0.0,0.0,0.0,0.0
OG_08619,0.00018933018653160316,0.0,0.0,0.0,0.0
OG_08620,0.0,0.0,0.0,0.0,0.0
OG_08621,0.012730183050903154,0.0,0.0,0.0,0.0
OG_08622,0.014174418667454275,0.0,0.0,0.0,0.0
OG_08623,0.021059580574155547,0.0,0.0,0.0,0.0
OG_08627,0.02126549965908914,0.0,0.0,0.0,0.0
OG_08631,0.0192224892793356,0.0,0.0,0.0,0.0
OG_08632,0.0,0.0,0.0,0.0,0.0
OG_08628,0.02348212881406845,0.0,0.0,0.0,0.0
OG_08629,0.001647488067339744,0.0,0.0,0.0,0.0
OG_08630,0.0,0.0,0.0,0.0,0.0
OG_08624,0.0,0.0,0.0,0.0,0.0
OG_08625,0.0,0.0,0.0,0.0,0.0
OG_08626,0.0,0.0,0.0,0.0,0.0
OG_08633,0.0,0.0,0.0,0.0,0.0
OG_08635,0.0,0.0,0.0,0.0,0.0
OG_08636,0.0,0.0,0.0,0.0,0.0
OG_08637,0.0,0.0,0.0,0.0,0.0
OG_08638,0.0,0.0,0.0,0.0,0.0
OG_08639,0.005984440351142678,0.0,0.0,0.0,0.0
OG_08640,0.0,0.0,0.0,0.0,0.0
OG_08641,0.0,0.0,0.0,0.0,0.0
OG_08642,0.019036945724857764,0.0,0.0,0.0,0.0
OG_08643,0.0,0.0,0.0,0.0,0.0
OG_08644,0.010589702405564987,0.0,0.0,0.0,0.0
OG_08645,0.00016628461072982202,0.0,0.0,0.0,0.0
OG_08646,0.0007432908122144876,0.0,0.0,0.0,0.0
OG_08647,0.01144971949351874,0.0,0.0,0.0,0.0
OG_08648,0.0,0.0,0.0,0.0,0.0
OG_08649,0.0,0.0,0.0,0.0,0.0
OG_08654,0.0,0.0,0.0,0.0,0.0
OG_08650,0.0,0.0,0.0,0.0,0.0
OG_08651,0.001901216322832248,0.0,0.0,0.0,0.0
OG_08652,0.0,0.0,0.0,0.0,0.0
OG_08653,0.0,0.0,0.0,0.0,0.0
OG_08656,0.0013076869406116,0.0,0.0,0.0,0.0
OG_08659,0.0,0.0,0.0,0.0,0.0
OG_08658,0.0,0.0,0.0,0.0,0.0
OG_08661,0.0,0.0,0.0,0.0,0.0
OG_08662,0.0,0.0,0.0,0.0,0.0
OG_08664,0.0,0.0,0.0,0.0,0.0
OG_08663,0.0,0.0,0.0,0.0,0.0
OG_08666,0.0,0.0,0.0,0.0,0.0
OG_08667,0.019520173590150187,0.0,0.0,0.0,0.0
OG_08668,0.0,0.0,0.0,0.0,0.0
OG_08670,0.0,0.0,0.0,0.0,0.0
OG_08671,0.0,0.0,0.0,0.0,0.0
OG_08672,0.0,0.0,0.0,0.0,0.0
OG_08673,0.003916099578936121,0.0,0.0,0.0,0.0
OG_08674,0.0,0.0,0.0,0.0,0.0
OG_08675,0.0,0.0,0.0,0.0,0.0
OG_08676,0.01642192780866751,0.0,0.0,0.0,0.0
OG_08677,0.0,0.0,0.0,0.0,0.0
OG_08678,0.011016367378224316,0.0,0.0,0.0,0.0
OG_08679,0.0,0.0,0.0,0.0,0.0
OG_08680,0.009565934524609094,0.0,0.0,0.0,0.0
OG_08684,0.0,0.0,0.0,0.0,0.0
OG_08681,0.0,0.0,0.0,0.0,0.0
OG_08682,0.0,0.0,0.0,0.0,0.0
OG_08686,0.0,0.0,0.0,0.0,0.0
OG_08687,0.0,0.0,0.0,0.0,0.0
OG_08705,0.011169774408438127,0.0,0.0,0.0,0.0
OG_08706,0.00865673772558288,0.0,0.0,0.0,0.0
OG_08708,0.0,0.0,0.0,0.0,0.0
OG_08700,0.0,0.0,0.0,0.0,0.0
OG_08688,0.0,0.0,0.0,0.0,0.0
OG_08689,0.0,0.0,0.0,0.0,0.0
OG_08690,0.0,0.0,0.0,0.0,0.0
OG_08691,0.008305041814525961,0.0,0.0,0.0,0.0
OG_08693,0.0,0.0,0.0,0.0,0.0
OG_08695,0.0,0.0,0.0,0.0,0.0
OG_08696,0.0,0.0,0.0,0.0,0.0
OG_08698,0.0,0.0,0.0,0.0,0.0
OG_08699,0.0,0.0,0.0,0.0,0.0
OG_08701,0.0,0.0,0.0,0.0,0.0
OG_08702,0.0,0.0,0.0,0.0,0.0
OG_08703,0.01103696108426754,0.0,0.0,0.0,0.0
OG_08709,0.018444859756714917,0.0,0.0,0.0,0.0
OG_08713,0.02171325346338271,0.0,0.0,0.0,0.0
OG_08714,0.02162621619620711,0.0,0.0,0.0,0.0
OG_08715,0.0,0.0,0.0,0.0,0.0
OG_08710,0.0,0.0,0.0,0.0,0.0
OG_08711,0.007172844147319184,0.0,0.0,0.0,0.0
OG_08712,0.0094170092489978,0.0,0.0,0.0,0.0
OG_08716,0.02130263797276316,0.0,0.0,0.0,0.0
OG_08718,0.0,0.0,0.0,0.0,0.0
OG_08717,0.0,0.0,0.0,0.0,0.0
OG_08720,0.0,0.0,0.0,0.0,0.0
OG_08721,0.0,0.0,0.0,0.0,0.0
OG_08722,0.0,0.0,0.0,0.0,0.0
OG_08723,0.0,0.0,0.0,0.0,0.0
OG_08724,0.01943225848702327,0.0,0.0,0.0,0.0
OG_08725,0.0,0.0,0.0,0.0,0.0
OG_08726,0.003291138871779354,0.0,0.0,0.0,0.0
OG_08728,0.0014306479353252426,0.0,0.0,0.0,0.0
OG_08727,0.0,0.0,0.0,0.0,0.0
OG_08729,0.0,0.0,0.0,0.0,0.0
OG_08730,0.0,0.0,0.0,0.0,0.0
OG_08731,0.0,0.0,0.0,0.0,0.0
OG_08733,0.004620277242833679,0.0,0.0,0.0,0.0
OG_08735,0.0,0.0,0.0,0.0,0.0
OG_08737,0.0,0.0,0.0,0.0,0.0
OG_08738,0.0,0.0,0.0,0.0,0.0
OG_08739,0.024580307997033125,0.0,0.0,0.0,0.0
OG_08740,0.0,0.0,0.0,0.0,0.0
OG_08741,0.013385537123819341,0.0,0.0,0.0,0.0
OG_08742,0.0,0.0,0.0,0.0,0.0
OG_08743,0.0,0.0,0.0,0.0,0.0
OG_08745,0.0,0.0,0.0,0.0,0.0
OG_08746,0.0005367007745765228,0.0,0.0,0.0,0.0
OG_08747,0.0,0.0,0.0,0.0,0.0
OG_08749,0.01411970744561769,0.0,0.0,0.0,0.0
OG_08748,0.0,0.0,0.0,0.0,0.0
OG_08751,0.019060561838770917,0.0,0.0,0.0,0.0
OG_08752,0.0,0.0,0.0,0.0,0.0
OG_08754,0.021921962976911395,0.0,0.0,0.0,0.0
OG_08756,0.0,0.0,0.0,0.0,0.0
OG_08755,0.02131973984706884,0.0,0.0,0.0,0.0
OG_08759,0.0,0.0,0.0,0.0,0.0
OG_08760,0.01684044834789909,0.0,0.0,0.0,0.0
OG_08761,0.02255477051655268,0.0,0.0,0.0,0.0
OG_08762,0.01394142114539934,0.0,0.0,0.0,0.0
OG_08763,0.0,0.0,0.0,0.0,0.0
OG_08768,0.013486748823984648,0.0,0.0,0.0,0.0
OG_08765,0.02203600962161724,0.0,0.0,0.0,0.0
OG_08766,0.02251817360838159,0.0,0.0,0.0,0.0
OG_08771,0.0023797113659453843,0.0,0.0,0.0,0.0
OG_08772,0.0,0.0,0.0,0.0,0.0
OG_08769,0.0,0.0,0.0,0.0,0.0
OG_08770,0.0,0.0,0.0,0.0,0.0
OG_08773,0.022427820446027445,0.0,0.0,0.0,0.0
OG_08775,0.0,0.0,0.0,0.0,0.0
OG_08774,0.0,0.0,0.0,0.0,0.0
OG_08776,0.0,0.0,0.0,0.0,0.0
OG_08780,0.0020890608311686315,0.0,0.0,0.0,0.0
OG_08777,0.0,0.0,0.0,0.0,0.0
OG_08778,0.0,0.0,0.0,0.0,0.0
OG_08779,0.02321708410523303,0.0,0.0,0.0,0.0
OG_08786,0.016307340242567653,0.0,0.0,0.0,0.0
OG_08781,0.013856015722076452,0.0,0.0,0.0,0.0
OG_08782,0.0,0.0,0.0,0.0,0.0
OG_08783,0.0,0.0,0.0,0.0,0.0
OG_08784,0.020782403218467586,0.0,0.0,0.0,0.0
OG_08785,0.022886697366599536,0.0,0.0,0.0,0.0
OG_08800,0.0,0.0,0.0,0.0,0.0
OG_08787,0.0,0.0,0.0,0.0,0.0
OG_08788,0.0,0.0,0.0,0.0,0.0
OG_08789,0.002922345555808709,0.0,0.0,0.0,0.0
OG_08790,0.0,0.0,0.0,0.0,0.0
OG_08791,0.0,0.0,0.0,0.0,0.0
OG_08792,0.016034210930536804,0.0,0.0,0.0,0.0
OG_08793,0.019156192455182262,0.0,0.0,0.0,0.0
OG_08794,0.0,0.0,0.0,0.0,0.0
OG_08795,0.0,0.0,0.0,0.0,0.0
OG_08796,0.0,0.0,0.0,0.0,0.0
OG_08797,0.0,0.0,0.0,0.0,0.0
OG_08798,0.01223681079908128,0.0,0.0,0.0,0.0
OG_08815,0.0020019110563388853,0.0,0.0,0.0,0.0
OG_08816,0.0,0.0,0.0,0.0,0.0
OG_08820,0.0,0.0,0.0,0.0,0.0
OG_08818,0.013689008315175144,0.0,0.0,0.0,0.0
OG_08802,0.0,0.0,0.0,0.0,0.0
OG_08803,0.010607540137753014,0.0,0.0,0.0,0.0
OG_08804,0.0,0.0,0.0,0.0,0.0
OG_08805,0.0,0.0,0.0,0.0,0.0
OG_08806,0.02025138900271118,0.0,0.0,0.0,0.0
OG_08807,0.0,0.0,0.0,0.0,0.0
OG_08808,0.023770394108204862,0.0,0.0,0.0,0.0
OG_08809,0.0,0.0,0.0,0.0,0.0
OG_08810,0.008676064118663928,0.0,0.0,0.0,0.0
OG_08811,0.0,0.0,0.0,0.0,0.0
OG_08812,0.0,0.0,0.0,0.0,0.0
OG_08813,0.0,0.0,0.0,0.0,0.0
OG_08814,0.0,0.0,0.0,0.0,0.0
OG_08821,0.0,0.0,0.0,0.0,0.0
OG_08822,0.0,0.0,0.0,0.0,0.0
OG_08823,0.0,0.0,0.0,0.0,0.0
OG_08824,0.0,0.0,0.0,0.0,0.0
OG_08825,0.0,0.0,0.0,0.0,0.0
OG_08832,0.0,0.0,0.0,0.0,0.0
OG_08827,0.0,0.0,0.0,0.0,0.0
OG_08828,0.0,0.0,0.0,0.0,0.0
OG_08829,0.023690773736972984,0.0,0.0,0.0,0.0
OG_08830,0.0,0.0,0.0,0.0,0.0
OG_08831,0.0,0.0,0.0,0.0,0.0
OG_08835,0.012897582265590716,0.0,0.0,0.0,0.0
OG_08834,0.024889581680389468,0.0,0.0,0.0,0.0
OG_08836,0.0,0.0,0.0,0.0,0.0
OG_08837,0.0,0.0,0.0,0.0,0.0
OG_08839,0.0,0.0,0.0,0.0,0.0
OG_08843,0.0,0.0,0.0,0.0,0.0
OG_08844,0.011494860188485015,0.0,0.0,0.0,0.0
OG_08840,0.0,0.0,0.0,0.0,0.0
OG_08841,0.0,0.0,0.0,0.0,0.0
OG_08842,0.0015268164925087222,0.0,0.0,0.0,0.0
OG_08845,0.0,0.0,0.0,0.0,0.0
OG_08846,0.0,0.0,0.0,0.0,0.0
OG_08849,0.0,0.0,0.0,0.0,0.0
OG_08850,0.008960815985540993,0.0,0.0,0.0,0.0
OG_08851,0.002156593344203042,0.0,0.0,0.0,0.0
OG_08853,0.00043679310014055014,0.0,0.0,0.0,0.0
OG_08852,0.024036608992466336,0.0,0.0,0.0,0.0
OG_08854,0.016172036035354255,0.0,0.0,0.0,0.0
OG_08855,0.0,0.0,0.0,0.0,0.0
OG_08857,0.0,0.0,0.0,0.0,0.0
OG_08856,0.021940642578910628,0.0,0.0,0.0,0.0
OG_08861,0.006357516070003772,0.0,0.0,0.0,0.0
OG_08859,0.0,0.0,0.0,0.0,0.0
OG_08868,0.01797464573070205,0.0,0.0,0.0,0.0
OG_08864,0.006140010962199714,0.0,0.0,0.0,0.0
OG_08865,0.0,0.0,0.0,0.0,0.0
OG_08866,0.01769441387762989,0.0,0.0,0.0,0.0
OG_08867,0.021703552563054684,0.0,0.0,0.0,0.0
OG_08869,0.0,0.0,0.0,0.0,0.0
OG_08870,0.008033099933193155,0.0,0.0,0.0,0.0
OG_08871,0.015005549105795612,0.0,0.0,0.0,0.0
OG_08873,0.024694422755975786,0.0,0.0,0.0,0.0
OG_08874,0.0,0.0,0.0,0.0,0.0
OG_08875,0.0016660627984180136,0.0,0.0,0.0,0.0
OG_08876,0.0,0.0,0.0,0.0,0.0
OG_08877,0.02097189794118614,0.0,0.0,0.0,0.0
OG_08881,0.0,0.0,0.0,0.0,0.0
OG_08878,0.02029462577105058,0.0,0.0,0.0,0.0
OG_08879,0.0,0.0,0.0,0.0,0.0
OG_08880,0.025045380509948027,0.0,0.0,0.0,0.0
OG_08882,0.013676636415736429,0.0,0.0,0.0,0.0
OG_08883,0.0007432606368290185,0.0,0.0,0.0,0.0
OG_08884,0.015837050202236844,0.0,0.0,0.0,0.0
OG_08887,0.0,0.0,0.0,0.0,0.0
OG_08886,0.0,0.0,0.0,0.0,0.0
OG_08889,0.0012822039048732369,0.0,0.0,0.0,0.0
OG_08890,0.0030584104920758372,0.0,0.0,0.0,0.0
OG_08891,0.0,0.0,0.0,0.0,0.0
OG_08892,0.0,0.0,0.0,0.0,0.0
OG_08893,0.019990801704585198,0.0,0.0,0.0,0.0
OG_08894,0.015303281694469878,0.0,0.0,0.0,0.0
OG_08895,0.02259982780612766,0.0,0.0,0.0,0.0
OG_08896,0.01316181344353037,0.0,0.0,0.0,0.0
OG_08897,0.0,0.0,0.0,0.0,0.0
OG_08898,0.0,0.0,0.0,0.0,0.0
OG_08899,0.0,0.0,0.0,0.0,0.0
OG_08901,0.0,0.0,0.0,0.0,0.0
OG_08911,0.0,0.0,0.0,0.0,0.0
OG_08902,0.01911289979469049,0.0,0.0,0.0,0.0
OG_08903,0.01209758768234558,0.0,0.0,0.0,0.0
OG_08904,0.0,0.0,0.0,0.0,0.0
OG_08905,0.017770454825726645,0.0,0.0,0.0,0.0
OG_08906,0.0,0.0,0.0,0.0,0.0
OG_08907,0.02364888175718953,0.0,0.0,0.0,0.0
OG_08909,0.02142183251619048,0.0,0.0,0.0,0.0
OG_08915,0.012043074434632465,0.0,0.0,0.0,0.0
OG_08916,0.007067369458726695,0.0,0.0,0.0,0.0
OG_08913,0.0,0.0,0.0,0.0,0.0
OG_08914,0.0,0.0,0.0,0.0,0.0
OG_08917,0.0,0.0,0.0,0.0,0.0
OG_08918,0.0,0.0,0.0,0.0,0.0
OG_08920,0.02388926429147937,0.0,0.0,0.0,0.0
OG_08921,0.0,0.0,0.0,0.0,0.0
OG_08922,0.010358819417206837,0.0,0.0,0.0,0.0
OG_08923,0.0,0.0,0.0,0.0,0.0
OG_08925,0.014706413900406513,0.0,0.0,0.0,0.0
OG_08928,0.0038680920735588665,0.0,0.0,0.0,0.0
OG_08929,0.024514023093458858,0.0,0.0,0.0,0.0
OG_08935,0.0,0.0,0.0,0.0,0.0
OG_08930,0.02036021501356816,0.0,0.0,0.0,0.0
OG_08931,0.0,0.0,0.0,0.0,0.0
OG_08932,0.0,0.0,0.0,0.0,0.0
OG_08933,0.0,0.0,0.0,0.0,0.0
OG_08934,0.0,0.0,0.0,0.0,0.0
OG_08939,0.012936668258746136,0.0,0.0,0.0,0.0
OG_08940,0.0,0.0,0.0,0.0,0.0
OG_08936,0.01304964848559858,0.0,0.0,0.0,0.0
OG_08937,0.02213615296883246,0.0,0.0,0.0,0.0
OG_08941,0.013557243748550192,0.0,0.0,0.0,0.0
OG_08942,0.017961720532751354,0.0,0.0,0.0,0.0
OG_08943,0.0,0.0,0.0,0.0,0.0
OG_08944,0.007714780100140627,0.0,0.0,0.0,0.0
OG_08946,0.008002749711374891,0.0,0.0,0.0,0.0
OG_08945,0.0,0.0,0.0,0.0,0.0
OG_08947,0.0,0.0,0.0,0.0,0.0
OG_08948,0.0,0.0,0.0,0.0,0.0
OG_08949,0.0,0.0,0.0,0.0,0.0
OG_08951,0.0,0.0,0.0,0.0,0.0
OG_08953,0.006385935687143703,0.0,0.0,0.0,0.0
OG_08952,0.017414776198627847,0.0,0.0,0.0,0.0
OG_08954,0.0,0.0,0.0,0.0,0.0
OG_08956,0.0,0.0,0.0,0.0,0.0
OG_08957,0.0,0.0,0.0,0.0,0.0
OG_08958,0.0,0.0,0.0,0.0,0.0
OG_08960,0.0,0.0,0.0,0.0,0.0
OG_08961,0.009788955663536984,0.0,0.0,0.0,0.0
OG_08962,0.0,0.0,0.0,0.0,0.0
OG_08965,0.0,0.0,0.0,0.0,0.0
OG_08964,0.0,0.0,0.0,0.0,0.0
OG_08966,0.0,0.0,0.0,0.0,0.0
OG_08976,0.003231363786067646,0.0,0.0,0.0,0.0
OG_08967,0.004303358918370279,0.0,0.0,0.0,0.0
OG_08968,0.0,0.0,0.0,0.0,0.0
OG_08970,0.0,0.0,0.0,0.0,0.0
OG_08971,0.0,0.0,0.0,0.0,0.0
OG_08972,0.02344886422102228,0.0,0.0,0.0,0.0
OG_08975,0.0,0.0,0.0,0.0,0.0
OG_08978,0.0,0.0,0.0,0.0,0.0
OG_09003,0.0007755781306166572,0.0,0.0,0.0,0.0
OG_09004,0.0,0.0,0.0,0.0,0.0
OG_09005,0.023843607236751743,0.0,0.0,0.0,0.0
OG_09007,0.0065795035085144974,0.0,0.0,0.0,0.0
OG_09008,0.022670167590944715,0.0,0.0,0.0,0.0
OG_09009,0.008740086029667991,0.0,0.0,0.0,0.0
OG_09010,0.0,0.0,0.0,0.0,0.0
OG_09012,0.008592431069101255,0.0,0.0,0.0,0.0
OG_08980,0.0,0.0,0.0,0.0,0.0
OG_08981,0.0,0.0,0.0,0.0,0.0
OG_08982,0.0,0.0,0.0,0.0,0.0
OG_08983,0.0,0.0,0.0,0.0,0.0
OG_08984,0.01835947197920011,0.0,0.0,0.0,0.0
OG_08985,0.02416093207909279,0.0,0.0,0.0,0.0
OG_08986,0.0,0.0,0.0,0.0,0.0
OG_08988,0.014268391910706838,0.0,0.0,0.0,0.0
OG_08989,0.0,0.0,0.0,0.0,0.0
OG_08990,0.016365202949533288,0.0,0.0,0.0,0.0
OG_08991,0.0,0.0,0.0,0.0,0.0
OG_08993,0.0,0.0,0.0,0.0,0.0
OG_08994,0.0053782203627582145,0.0,0.0,0.0,0.0
OG_08995,0.0,0.0,0.0,0.0,0.0
OG_08996,0.015453833110669972,0.0,0.0,0.0,0.0
OG_08997,0.01943285498739221,0.0,0.0,0.0,0.0
OG_08998,0.0,0.0,0.0,0.0,0.0
OG_08999,0.0202713804264663,0.0,0.0,0.0,0.0
OG_09000,0.02273455471731756,0.0,0.0,0.0,0.0
OG_09001,0.0,0.0,0.0,0.0,0.0
OG_09002,0.0,0.0,0.0,0.0,0.0
OG_09020,0.01190056130013701,0.0,0.0,0.0,0.0
OG_09019,0.0,0.0,0.0,0.0,0.0
OG_09016,0.0,0.0,0.0,0.0,0.0
OG_09013,0.005249819239988939,0.0,0.0,0.0,0.0
OG_09014,0.012035931427506788,0.0,0.0,0.0,0.0
OG_09015,0.01441980938438429,0.0,0.0,0.0,0.0
OG_09017,0.0,0.0,0.0,0.0,0.0
OG_09018,0.0,0.0,0.0,0.0,0.0
OG_09022,0.019191925803967145,0.0,0.0,0.0,0.0
OG_09021,0.0,0.0,0.0,0.0,0.0
OG_09023,0.0,0.0,0.0,0.0,0.0
OG_09024,0.0,0.0,0.0,0.0,0.0
OG_09025,0.02122651909900892,0.0,0.0,0.0,0.0
OG_09026,0.0,0.0,0.0,0.0,0.0
OG_09027,0.0,0.0,0.0,0.0,0.0
OG_09028,0.0,0.0,0.0,0.0,0.0
OG_09029,0.0,0.0,0.0,0.0,0.0
OG_09031,0.0,0.0,0.0,0.0,0.0
OG_09033,0.018011434676356318,0.0,0.0,0.0,0.0
OG_09032,0.0006471365655628314,0.0,0.0,0.0,0.0
OG_09034,0.0024286868800391503,0.0,0.0,0.0,0.0
OG_09035,0.0,0.0,0.0,0.0,0.0
OG_09036,0.0,0.0,0.0,0.0,0.0
OG_09041,0.016352024412388182,0.0,0.0,0.0,0.0
OG_09043,0.0,0.0,0.0,0.0,0.0
OG_09037,0.012582044626910177,0.0,0.0,0.0,0.0
OG_09038,0.023457098041719998,0.0,0.0,0.0,0.0
OG_09039,0.020117856981600245,0.0,0.0,0.0,0.0
OG_09044,0.00585414250160306,0.0,0.0,0.0,0.0
OG_09045,0.020808715476441617,0.0,0.0,0.0,0.0
OG_09046,0.0,0.0,0.0,0.0,0.0
OG_09047,0.0,0.0,0.0,0.0,0.0
OG_09050,0.022846216164522228,0.0,0.0,0.0,0.0
OG_09051,0.0,0.0,0.0,0.0,0.0
OG_09052,0.018352459188779983,0.0,0.0,0.0,0.0
OG_09053,0.006504697017950196,0.0,0.0,0.0,0.0
OG_09059,0.0,0.0,0.0,0.0,0.0
OG_09055,0.0,0.0,0.0,0.0,0.0
OG_09056,0.0,0.0,0.0,0.0,0.0
OG_09057,0.01868524057517437,0.0,0.0,0.0,0.0
OG_09060,0.0,0.0,0.0,0.0,0.0
OG_09061,0.0,0.0,0.0,0.0,0.0
OG_09062,0.006419801076314661,0.0,0.0,0.0,0.0
OG_09063,0.0,0.0,0.0,0.0,0.0
OG_09064,0.021612697126364697,0.0,0.0,0.0,0.0
OG_09065,0.0,0.0,0.0,0.0,0.0
OG_09066,0.0,0.0,0.0,0.0,0.0
OG_09071,0.0,0.0,0.0,0.0,0.0
OG_09072,0.0038765673219592384,0.0,0.0,0.0,0.0
OG_09073,0.004304120506084255,0.0,0.0,0.0,0.0
OG_09067,0.01906200179152215,0.0,0.0,0.0,0.0
OG_09068,0.01994745171744241,0.0,0.0,0.0,0.0
OG_09069,0.02379903125794484,0.0,0.0,0.0,0.0
OG_09070,0.014449283471863838,0.0,0.0,0.0,0.0
OG_09075,0.0,0.0,0.0,0.0,0.0
OG_09076,0.024603555264735046,0.0,0.0,0.0,0.0
OG_09077,0.0,0.0,0.0,0.0,0.0
OG_09078,0.0,0.0,0.0,0.0,0.0
OG_09079,0.02000283484718531,0.0,0.0,0.0,0.0
OG_09080,0.0,0.0,0.0,0.0,0.0
OG_09081,0.021723976971676214,0.0,0.0,0.0,0.0
OG_09082,0.02360284441631753,0.0,0.0,0.0,0.0
OG_09083,0.0,0.0,0.0,0.0,0.0
OG_09086,0.00601168733855386,0.0,0.0,0.0,0.0
OG_09089,0.0,0.0,0.0,0.0,0.0
OG_09091,0.003984154676026026,0.0,0.0,0.0,0.0
OG_09087,0.0,0.0,0.0,0.0,0.0
OG_09093,0.0,0.0,0.0,0.0,0.0
