,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_00343,0.7723779715233989,0.36305663074267897,0.515836488891281,0.6407770902627852,0.1978581475501675,0.12647133443126687,0.7941263348237725,0.37866182232926215,0.0,0.395456165449819,0.3583396009340413,0.9557035527856392
OG_00344,0.359324983295737,0.23255803091734042,0.30670406362897723,0.24405824558070593,0.29586151559805957,0.38169699452249,0.24323202303293814,0.48740740266235943,0.44597099498273024,0.4849614481898471,0.2459840784099379,0.6590242823943376
OG_00345,0.4347613180161686,0.24607542457146894,0.46306671638517993,0.2723133824175375,0.28634701693707587,0.3679725335734728,0.26167388343463943,0.4997839421963241,0.332118335972907,0.5234663127617606,0.31476179410334215,0.9392121813339116
OG_00346,0.9210952005168681,0.6352719628751443,0.9286108629699077,0.7806820518164203,0.6492063178199353,0.7125336359468334,0.6799458047157362,1.0931914818141717,1.0165897996617856,1.1197302509694993,0.608264542714695,2.4393826867149744
OG_00347,0.6856004943237841,0.37885006316057185,0.7273275373383306,0.5303354703883669,0.5222881849522932,0.6095837373434126,0.46682483846967654,0.7652715168883026,0.602349318598713,0.8416658263157404,0.4777465462234781,1.5528533936580258
OG_00348,1.7090232347379624,1.1601941859007134,1.7149045157805876,1.221173512297792,1.4099878082306307,1.3970096967499648,1.387846110241168,1.9152388956662465,2.0275171457539622,2.1643932142612723,1.1685758568352864,3.684097931306915
OG_00349,0.46094684485012727,0.3297699247711011,0.7290046323527447,0.26692676596649073,0.8652858457949495,0.8845769748469059,0.23399203951484646,0.6610261940464958,1.2208071898081854,1.0711022326458999,0.5835663127078897,1.0484007981290533
OG_00350,0.6501563773955849,0.7451755364766238,1.0723456899216337,0.30995473838836113,0.5213811916020764,0.0,0.00350597453271223,0.5570472809036676,0.0,0.5965412758199101,0.7298547988614388,0.4679473747553743
OG_00351,1.0641599992120514,0.6906388378082315,0.9983924052324471,0.7616777636920047,0.6437644598514548,0.6962139270148286,0.9333059147525212,1.0723694820202991,0.8726741280515955,1.1442738612407117,0.5700616477286204,2.0005596938024115
OG_00352,1.71151807138741,1.2228456486861363,1.5987924437964516,1.3540727255896694,1.1298282729954827,1.191803537212448,1.4193514639985805,2.0165050857220654,1.7401548765803878,1.951278243922071,1.0764468344216829,3.8894996696696937
OG_00353,0.7749578977113976,0.5407624997213594,0.7412196271426776,0.512928912877764,0.4784115850312944,0.5714887551231185,0.64806147686723,0.8590142767603314,0.6778824387060782,0.8409254643664078,0.4360298548409361,1.4916138321347803
OG_00354,0.1259233517215412,0.17225705220191323,0.23521146585346142,0.0,0.013655358584366641,0.026045739552495242,0.08567827043943453,0.19782736153169103,0.0,0.07888137050350977,0.08131584918202939,0.0
OG_00355,1.177115776430407,0.7334935814682315,0.48571482127112864,1.3975303000686594,0.13838941553389517,0.4507908765978355,1.7144955150163508,1.2053393342951384,0.8159138740746098,0.6552328257876203,0.3148332215656778,2.3195029812167545
OG_00356,0.37957216775725894,0.3330525503751826,0.0,0.33445229483650074,0.3866003770071728,0.35780782608326395,0.44758573726673867,0.7973761135661641,0.8585804133157077,0.385329722494706,0.0764710438088289,0.8689647511805004
OG_00357,0.9162521668266406,0.6512861852000148,0.8522468605831744,0.9272554294592121,0.6768926172163199,0.8215149716604243,0.8922128939000781,1.1959647801633109,1.301025751085416,1.2005695012718582,0.5874627709262437,2.435130807985487
OG_00358,0.13952712532119088,0.14436011818452824,0.0,0.1678336745999093,0.0,0.1507622316676001,0.14196971191678873,0.42084450641475984,0.20333743299373147,0.15264115452687937,0.16452301047035317,0.34222058627042384
OG_00359,0.24538816903910685,0.14425807598312884,0.39522180288461795,0.09234239471840629,0.33206123848238817,0.2620567498014641,0.0,0.26162352091782337,0.2631398827067915,0.43879560806746365,0.26468480976342296,0.26037461940976214
OG_00360,0.7546711589164405,0.7212821858952887,0.9677402542772922,0.7035452052017039,0.7627530589674661,0.8498210312370308,0.6213903112499328,1.037149771498404,1.0708704926159354,1.1855251285047192,0.6414278975497152,1.1121367721794841
OG_00361,1.7060900868404445,1.139913827651128,1.9351976495052405,0.9206846534058585,1.9650702809832363,1.8255278162510544,0.9466283841331506,2.156746545322116,2.223677191818201,2.5640754243780557,1.541568334936761,3.4518760224359126
OG_00362,1.2996383988897744,0.8748500385313941,1.355612934213713,0.8835289768242751,0.8164393859261666,0.5942221766974384,0.956752918200143,1.151273466191101,0.8850681410977047,1.333224687322885,0.860720418940291,2.6610843769925854
OG_00363,1.0875767494501565,0.723221356289535,0.9169468250546104,0.8142934665348527,0.34011144101963076,0.20721133539320274,1.128482789953699,0.8630427530405628,0.4311414982744502,0.7661958810828909,0.3035108371387611,2.0106829925447145
OG_00364,0.2638692602927815,0.23447806844926258,0.5372977657660287,0.0,0.221636289834778,0.1160313986022762,0.06000089372345097,0.2023783759482472,0.09368812734771563,0.33424021954008637,0.24137247258776198,0.25002984477688533
OG_00365,0.9629242117731087,0.48833201020745115,1.0523251773027102,0.717549759957089,0.7775041509953735,0.5931411648861741,0.8686581976303248,0.5835418591975307,0.6984628123293504,0.9842860330543538,0.5308530447277504,2.522991625207952
OG_00366,0.5005269571370154,0.2718016713946605,0.518150012688931,0.39825296699717977,0.14369963223837934,0.04140271941614847,0.41666023418497256,0.2777903363254954,0.0,0.2886704213898754,0.1376202023776163,0.6042304905489705
OG_00367,0.44046713102428753,0.22840158309829686,0.3003088082040771,0.4400816225751794,0.12421031931077617,0.15136520725009261,0.3874531423146553,0.38449183953089305,0.17236083360763332,0.31119103619874217,0.22066160206862317,0.8870982613575541
OG_00368,0.41512937603107625,0.27006560261282114,0.313802915059754,0.41222559018468274,0.18274358159392426,0.21756339020931278,0.25216606446852163,0.4998358376542965,0.31132133750989593,0.3911962749601045,0.12557628391321535,0.7750976315057947
OG_00369,0.2961834287929484,0.28723647198369995,0.38938813356648844,0.1637365215016484,0.1744151279326201,0.07813721953283426,0.0,0.3139801819334155,0.0,0.28196231485645606,0.12983380339793024,0.3357727943926276
OG_00370,0.9773481652178675,0.6350919670477169,0.9767619862990029,0.7472956139782104,0.7720332066310086,0.7808390295622675,0.76669159214302,1.1404088261902559,1.149548325877917,1.2466475618776836,0.6824652000685894,2.319212326989294
OG_00371,0.4996105538369086,0.38329833590548446,0.498205591045503,0.5185571070749957,0.311863130578465,0.34231740738655997,0.44644772660972126,0.5917510703291017,0.5897068371225386,0.639202066356771,0.5332596306865508,1.7357648050593462
OG_00372,0.17084334323345787,0.09991069174160012,0.1646420922500255,0.1603193813718655,0.4098041161440894,0.3185951771306238,0.06774458428756956,0.35504520069218265,0.5846265913936175,0.4512367504105907,0.2854819830301255,0.18872148859052224
OG_00373,0.37299230341916695,0.16603994713258408,0.2155856154022924,0.3887032331426202,0.1783182702473555,0.2576332966074274,0.31225397178675734,0.41261046240969307,0.4099989541087879,0.34160436275551426,0.2383005375978479,1.036620374841996
OG_00374,1.2214470757468026,0.8226897574982919,1.2218633764936957,0.740573000032032,0.7436951559811081,0.599131775361285,1.0050400619514068,1.076593697239642,0.8280904156941232,1.2474015642625589,0.9655251510331916,2.407433026248265
OG_00375,0.08820660505666691,0.0,0.08093126331157492,0.13500035584363104,0.34328389479506266,0.5335787353880399,0.20447308590573618,0.38075561902747024,0.6874711713055194,0.44164067726881673,0.4225982280317843,0.7004554414404998
OG_00376,1.7767934384659942,1.206614276469039,1.3990404683441584,1.45274980840862,0.7750259429503742,0.8648819324676305,1.9220249795269764,1.664821450232258,1.164683496783352,1.5483637215056953,0.8574068895817692,3.8244679602932714
OG_00377,0.17321613243028647,0.1247972810681485,0.16021315512665713,0.0,0.12797599722112166,0.12326734459760573,0.05101919435179998,0.11306397599818097,0.0,0.16725024378899148,0.04970384652467549,0.04297456448153817
OG_00378,0.1779244001624475,0.08630558069179418,0.10402733655303782,0.18903699016741043,0.17564881817583447,0.32027956647865324,0.14339409474894801,0.2267474118891337,0.3790873769279918,0.2982921148594083,0.14209487052141193,0.4400097037590127
OG_00379,0.34446989123420513,0.26207060408552296,0.48106431487707146,0.2310738704823892,0.22813270613162517,0.1290693471436247,0.24391347689177015,0.2937569991338578,0.10714179052024363,0.34437763746662786,0.31528414101552,0.0833460499172941
OG_00380,0.344105824454539,0.15323709517242246,0.6279118412722113,0.0,0.8225808880023766,0.600863183710901,0.02117548720974894,0.3708821979864294,0.5486513113520729,0.773531183934994,0.49839113108960836,0.22463504613040244
OG_00381,1.5285361218314555,1.0673317496281354,1.3400289405321426,1.1850453839861832,0.8802739067755679,0.9351588337768985,1.3646352282626297,1.56404561729392,1.203557151024812,1.5785308649978615,0.9333606145915383,3.3977056464280944
OG_00382,0.05096434396839123,0.04401875147521147,0.007122654000988152,0.23843985660076045,0.0390525990202431,0.14917266043233168,0.1820204521853445,0.22946295902472674,0.34451035608793623,0.18856314944368444,0.033021070636048325,0.7877058185793971
OG_00383,0.6973269624572402,0.4794872447763539,0.6558948690064268,0.5507821942639933,0.6705029764758098,0.7023972756305824,0.5438522625668211,0.9892380352428922,1.0430987360598225,1.000447014477769,0.6163951683310591,1.4312290486539196
OG_00384,0.1512394561783198,0.08145166541593192,0.2674626123351179,0.0,0.5732053866718773,0.6629607351129831,0.052362934138833535,0.476681819435794,0.8560838537609036,0.6682147346120946,0.3976254475159998,0.4484738911564262
OG_00385,1.0802470266362385,0.7400945779775774,0.8721068445908488,0.7728251075517847,0.619377407052613,0.5799812099530063,0.6578862042821501,1.1103966886696803,0.6738374663991253,1.0142371290231973,0.5048926367891973,1.9178805156940435
OG_00386,1.035564468719973,0.9145980179400394,0.46953129601202304,1.186575400929976,0.14701996081438257,0.4357814938828938,1.0992769696148375,1.7186783759046975,0.7567876803967742,0.7267547666424481,0.31421720034707046,2.4450977695142377
OG_00387,0.19608460362447386,0.13556099227477936,0.13752378706202587,0.19383332913878037,0.07993854584598371,0.1796923781177583,0.19146247312254477,0.2723768489425783,0.27292873247284066,0.26625123499768744,0.09317126004131915,0.49052478166654834
OG_00388,1.192231666010823,0.8909541801602464,1.0591800096570236,0.9064089184455681,0.8540019492642645,0.8296747369212588,0.8665010844726426,1.550957409075506,1.2882922983227822,1.4141321422142767,0.9010632004091037,2.501322083001827
OG_00389,0.8747883025612019,0.540164234795507,0.8632798837315155,0.6491849016704256,0.8177406738607924,0.7540056125157752,0.5503952922734551,0.9367673509288327,0.8570665059917216,1.157761825406089,0.7268334474637564,1.6735045130734751
OG_00390,1.0150477097010706,0.5586951559473543,0.4847840816370387,1.0643087797444086,0.0,0.0029211872648675402,1.350118250589724,0.5215248604168269,0.14848074647538434,0.338050664516089,0.02175662377736718,1.4515652811011523
OG_00391,0.19812763761681015,0.09525933938320949,0.32519388452317777,0.0,0.4887939135599684,0.4783467739226852,0.01593325852130084,0.24399587350054777,0.6332265270017539,0.5152800237315371,0.2709834552764166,0.08048784611023155
OG_00392,0.6789594380548623,0.38020852944622835,0.8136918239537342,0.44096026543732336,0.6195601417597062,0.6616730592572975,0.5912667902520315,0.6583684692216332,0.7688835794125292,0.9160310583543179,0.4653902748194612,1.2411338922053532
OG_00393,0.47488022198488633,0.27824513540670315,0.43998868764622157,0.36804256965724835,0.20624313978933817,0.21048599067817503,0.4212037073873541,0.4958415785695209,0.3680409870628108,0.4619483613327283,0.3070437660781225,1.0879819869671874
OG_00394,1.477581650931269,1.0595901852455538,1.2494845307723825,1.1540441496472302,0.7473458147511922,0.8283827790156965,1.3691127083288779,1.52722363035505,1.1070633526720777,1.4447880320676711,0.7555490565720808,2.9592813227413335
OG_00395,0.399350188793292,0.19283570910735653,0.3802662010635597,0.29284665460475484,0.07209925185562199,0.09302623774098223,0.39286307167822004,0.18096548422271314,0.0,0.2215869062852725,0.21993830671310638,0.7552344424486961
OG_00396,0.15848613075034126,0.0,0.0,0.39924596967170384,0.08874584042772683,0.3061395621112537,0.21248098387706155,0.3318970729636054,0.5731451857558283,0.0820820862508976,0.031903344010496874,0.20642996361492943
OG_00397,0.730335631228699,0.4895926580638542,0.7463868740544207,0.6197784196035879,0.6015093859290198,0.6316224888311125,0.5744930144842572,0.9333687777505802,0.9861621909720488,1.0071122222213658,0.5541117605774636,1.7579659913591166
OG_00398,0.3232929766500005,0.2700548934938003,0.624029290358181,0.0061129525687117605,0.7907693708177036,0.5488539584985175,0.0,0.4917763978506507,0.8980970365917172,0.8269978292742067,0.3663151768771153,0.5138934252199248
OG_00399,0.7987160150234237,0.5882262620643169,0.7868202003631869,0.5949254478533513,0.6672211382774708,0.7000548892989326,0.6299279341452203,1.1600411542310285,1.1075419093266132,1.1240444281815487,0.8583366097479578,2.0402753973623873
OG_00400,0.4360593127857065,0.3297583231918245,0.5478127760675886,0.07525982770430872,0.7363559558606914,0.704624361574714,0.0,0.7405816776191045,0.7782092540049137,0.8937001901679615,0.8375808383759862,0.9439321159398569
OG_00401,0.21535064157128317,0.19420718126659786,0.5155352549486791,0.0,0.44356605210490274,0.2771535878887268,0.10665316682145956,0.2439047488774777,0.3945577213741472,0.46421678838014224,0.27113041551808353,0.18436667063517514
OG_00402,1.9108211865836568,1.3017177686611887,0.9666930856970273,1.9190595401848505,0.20131371376686144,0.35901400720594895,2.503144056577563,1.5842840774469908,0.6211560794442258,0.946587296121373,0.3990019127799499,3.2702540840140544
OG_00403,2.776408255611388,1.7760295926621377,1.8393313633828594,2.7325686798233573,0.41703567684831455,0.2924496007990869,3.495434918837074,1.8030966857353412,0.5288794370410883,1.4238672111999109,0.5649802130070329,4.291315906838667
OG_00404,0.7113873838570673,0.44155030545721013,0.5774869140128758,0.7317278701907676,0.38934057522299353,0.39932375606380693,0.7687513526084991,0.6672272950249167,0.6671018394631283,0.7428996446094225,0.5600582188735345,1.24969157112327
OG_00405,0.1008461720332981,0.06850959904676104,0.07575600588365185,0.14397191807430287,0.03561801943660269,0.01020836316735546,0.14554681373185452,0.0476393187498992,0.0,0.0791323277538055,0.024643380626742064,0.02719241073822984
OG_00406,0.26028636007695327,0.21481940858673035,0.26671691466081326,0.12239688772785934,0.23194755395507685,0.27366475529864503,0.10325490993117031,0.35670452718877727,0.31985917598197156,0.38422337924084615,0.21857940505753415,0.6106590476838718
OG_00407,0.6757328202804342,0.4693969880912452,0.5794055385959982,0.6489416322582595,0.23795132669352562,0.2685092340732514,0.8070767655405493,0.46832723513001556,0.3757974812807118,0.5560781087401444,0.22752093125640058,1.2745400038927592
OG_00408,1.6288972318188841,1.061396250006221,1.3102094008920784,1.2400035793251678,0.7531512817391669,0.6849162588027188,1.6815349616305821,1.0928343249931562,0.6145378916565026,1.2896818475608332,0.6497915394183817,2.667769713797555
OG_00409,1.6697584554093674,1.150622805445277,1.4212263525397513,1.1859796358594972,0.8438764377236814,0.8909490932342282,1.5231543336637536,1.4900598844828228,1.0030250337243776,1.519786096385315,1.1011750409030625,3.119387507520928
OG_00410,0.9489904634264655,0.6966909053275746,0.7592528519378509,0.6647276436381009,0.46766148009707953,0.4879764586682938,0.9508578243553054,0.783508001867411,0.5149302192327918,0.8391525880969729,0.39669348783629,1.8709158265788564
OG_00411,1.5593563196767797,1.027185312288839,1.2485836285302934,1.2003960713333381,0.7066018814873379,0.7508016992488531,1.6310352875693404,1.1396674943326894,0.7638176776629984,1.2886867061163436,0.6042379860376289,2.9462288071284894
