,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_01930,0.48166136032807794,0.3202406391465894,0.4005084596477907,0.3580522034184686,0.49958089450533655,0.4739724078682417,0.3892693593967491,0.5401421887897352
OG_01931,0.6423790689165347,0.4306561717103298,0.532883455743185,0.4521303225064004,0.6586357380264685,0.6010261940789561,0.5334302223728865,0.7006996655895534
OG_01932,0.0,0.0,0.11057056651515612,0.17587762031477164,0.11453265650989013,0.1379198511325223,0.08932894219196419,0.15202594890212182
OG_01933,0.0,0.18712548083340838,0.06237883405735577,0.06982331123401866,0.17761551049735697,0.2527996810069361,0.17129633692627702,0.14100754242167765
OG_01934,1.747055318791961,1.2350507778380873,1.1176995907020775,0.6063042249920443,1.5810038946586311,1.3914245201701925,1.1937429407206925,1.3810927170887983
OG_01935,1.6176314979843451,0.9415609116278814,0.9990751790671236,0.7582051599808218,1.3375047618285507,1.1990882215677345,1.0786581102639998,1.3140627600831032
OG_01936,0.6255724241947509,0.4619874224629103,0.5636634668482687,0.6346695804021995,1.0768724191163095,0.6856366116392361,0.5486728692597714,0.8785018161046975
OG_01937,0.3440591394924283,0.22183989546620442,0.3595190292392472,0.40172727633069877,0.24926718848132823,0.3140277116194432,0.2791206992306447,0.41291599413877433
OG_01938,1.5166815298299052,0.7753815250924575,1.0835055312915032,0.9309240327055798,1.3957995057734582,1.122104448750786,1.1052206558460893,1.4116252857241764
OG_01939,2.2356974991182423,1.3491742488682648,1.5630923402046841,1.184629712293194,2.012010322762059,1.7761875015373052,1.587280310946787,1.969913326413081
OG_01940,0.7166021901654515,0.5091083022530932,0.5749861466291292,0.5476746126001399,0.8640155999843491,0.6869726096150689,0.6232622413217886,0.8298299297902276
OG_01941,3.1230886740505803,2.0479502729103913,2.4767549846117216,2.023019440856064,3.6793623457125966,2.7287597813241398,2.5456339724063772,3.215062191811927
OG_01942,2.1992697108562584,1.4895396906031255,1.789651931904392,1.0879413846255408,2.019873799028114,1.7546505685324143,1.7718570737681607,1.9725522779553888
OG_01943,0.5290851991748173,0.4212732974998174,0.4377169520044492,0.42387643140281134,0.6033400442332,0.5307799455607506,0.4686404098921772,0.6228314197215971
OG_01944,0.0,0.04872217465654911,0.019981129918387127,0.0,0.026578804955628744,0.017773248027061022,0.03778165241625102,0.06317189512706269
OG_01945,0.7258167113930962,0.2879432436736168,0.6620449026846627,0.8494409154732079,0.9849324111592387,0.7909807584250913,0.5025019095688181,0.9869813151380132
OG_01946,1.4507512092361186,0.8545030270602405,1.0748873280482012,1.021993755801951,1.4724224338309218,1.2096188958571978,0.9637890050306255,1.43382880268087
OG_01947,0.977392624712947,0.3567110750902307,0.8719789767006757,1.183895012514454,1.1203098355417636,0.8874607400936877,0.47185466185515895,1.1561039618678886
OG_01948,0.4813832854841067,0.1490301083893941,0.4663903442493946,0.4697005641607741,0.2549150528454065,0.2856371689414504,0.281509329132169,0.4677282413564876
OG_01949,0.8311440014619464,0.48661678093113414,0.6084671894653761,0.4480860116665544,0.5885052530907424,0.6034630558149741,0.41677779467701853,0.6471309683095442
OG_01950,0.0,0.08256797155920002,0.0,0.0,0.0518610722340663,0.04851493930463345,0.0018847858320169804,0.0
OG_01951,2.232500427600507,1.3762604276418018,1.6558204185218321,1.2328118417431735,2.0677617462350506,1.8658714258808091,1.6242191925544927,2.0585553510507117
OG_01952,1.4255064362814929,0.7150838120119687,1.20236732657077,1.2923294262711336,1.4538515072020077,1.2096930468972393,0.9055009677524838,1.5224450755736454
OG_01953,0.7458189669516654,0.40634359515951374,0.6075460399701541,0.6432345682025331,0.7327291240853211,0.6204779562644028,0.5096898762236387,0.8124636916804938
OG_01954,1.2760213277931882,0.8264668883692554,1.1741396019296164,0.7183516504466353,1.0321758683521918,1.0498108943621405,1.0158944932229903,1.1686882788574262
OG_01955,0.43390798747952036,0.6496709648409387,0.628582367820196,0.8831557941967585,1.2220448695234916,0.9737289245889816,0.9308792919500465,0.9475347746940925
OG_01956,0.2536125295312809,0.17486119782400658,0.4051217425266707,0.45190711655990146,0.4380667680646404,0.42449006130711225,0.33846411351950384,0.4894192902097747
OG_01957,1.282879847354018,0.6818960422873315,0.6212024793840756,0.0,0.33475082472954176,0.557775448060983,0.4921079640678296,0.34297594737365006
OG_01958,0.3786345180428335,0.0,0.19814217771865433,0.355344774278092,0.16664610149660417,0.13338772951116779,0.1686221892351698,0.26568359212740633
OG_01959,0.6972881755983676,0.5239244581764861,0.6306582723464188,0.5505828415274246,0.7875446967723777,0.6945950333836539,0.6862434185397532,0.8160500593772023
OG_01960,0.5851858201549419,0.25815220603453237,0.3492248369408377,0.2757891928653927,0.39951522779657445,0.34245470202987877,0.3204229172571454,0.44949320449270636
OG_01961,0.8241191225148232,0.5485510675416553,0.707600996036049,0.6614747164130983,0.8381315404661629,0.7955747311228295,0.6587160838558194,0.9221281310091539
OG_01962,1.2392926021396122,0.8354924642592079,0.9067452356580374,0.6884039225493681,1.2014360082300328,1.065965704394869,0.9342703494798856,1.1864348296041671
OG_01963,0.9896860770969014,0.4231063082358069,0.7977572759456106,0.7749865662482791,0.9030943574762036,0.8411088993188497,0.6270385707456586,1.032904323552219
OG_01964,1.141995123986996,0.750159381906697,0.9164448991293059,0.8030637719574497,1.317490608573035,1.005314804985227,0.969047822373037,1.258233310957996
OG_01965,0.3871191551948784,0.19061929745505446,0.2850508477286336,0.24032511804185586,0.32899901697026007,0.29466179275577226,0.2573501003411397,0.37835028711092206
OG_01966,1.7157315290351478,1.0624239654171985,1.2007881929301594,0.8698682044306194,1.7164999928234872,1.4628532883974816,1.2378448586640556,1.606088682256537
OG_01967,0.0,0.023675805123269607,0.2138959352033259,0.253073677482127,0.0,0.07555407417508607,0.000591539162362055,0.10057493184014552
OG_01968,1.286377331075665,0.5871827506352666,0.8753980910617851,0.8269547617643415,1.2209197442117883,0.9325702025225124,0.8220094631111015,1.1403077857788007
OG_01969,2.271846232000075,1.1501741240375103,1.6148095868801287,1.4213586221928212,2.0219628227121347,1.713617892367327,1.479341795218954,2.0490487725312683
OG_01970,1.5935807296672762,0.5165173231838912,0.8003697377089448,0.7068549005257998,1.0848440723806494,0.859571913173192,0.8034727765648499,1.0653466653199226
OG_01971,0.14330699848050063,0.012300774956786711,0.053606940800370304,0.0,0.18537428204472842,0.04318443227771784,0.1436762121445862,0.09439227873817574
OG_01972,1.3149771662229321,0.8941107491991752,0.8784559567505232,0.5260757160900529,1.1140242273203873,1.0815604955469866,0.9523905444883188,1.0839381724736166
OG_01973,0.21976358916999209,0.043475826004624456,0.01493330216794945,0.11329256840964004,0.15877793051403194,0.0,0.12872154498929442,0.1372028361789964
OG_01974,0.947576985578372,0.6512292132883948,0.8140098677636524,0.7067255539867492,1.0023296766862013,0.7959644035143109,0.7800605108657368,0.9705690121944687
OG_01975,0.5734754468725749,0.0,0.14298840323517925,0.26078849942178517,0.12099690410836883,0.16908705698771576,0.12351031325117524,0.22642863964928397
OG_01976,0.0,0.0,0.07573827482217169,0.3097334104169556,0.07909098255955091,0.02735776694476247,0.09882702703656489,0.131314873925174
OG_01977,2.0776066352414255,0.8969796677387711,1.377197818694765,1.431545668706531,1.73843701713735,1.4195580408128783,1.2842199439184503,1.8036318024734188
OG_01978,0.8839893130224061,0.4901074081429165,0.8116070244423149,1.0912809463221218,1.314642941947382,1.004859865949882,0.7942133827389023,1.2646334749736938
OG_01979,0.34086977145555164,0.2004792050455364,0.2599764284588821,0.369889776527248,0.381764615288362,0.2557193541336316,0.3088235903438228,0.4066823170763544
OG_01980,1.0074716127527825,0.6947352465542654,0.78124706667422,0.4639407811559102,1.108591088248119,0.8339631336468443,0.9290743500358973,1.0261755792718863
OG_01981,0.2047108976526766,0.2903515528317422,0.2268597082556191,0.0,0.39112862239483615,0.2553643429111351,0.21181538645422585,0.20753810640662945
OG_01982,1.4041459692017038,0.7930187335888228,1.2677633356578129,1.2252721832656834,1.2856651161444748,1.2571228201314109,1.1288213232291704,1.5152994092405185
OG_01983,0.5798829189397535,0.3953411308973196,0.3888380763623472,0.19955818097578723,0.4509363220753954,0.41136504053327927,0.4143529216920229,0.4547977788876463
OG_01984,0.3304979709519625,0.2720874747235545,0.21485664311482874,0.21756289258894512,0.4422875736439623,0.23240898177364297,0.3992546771346151,0.37011649735942176
OG_01985,1.322793100435074,0.705159790036439,1.0328307330036914,1.0831422389888434,1.402428876914215,1.1559102273234285,0.9481267538365318,1.4190895145404385
OG_01986,0.48153224791649685,0.38823929313668437,0.26589189743008995,0.20714163115130363,0.5203255050906275,0.4342881030236203,0.34842606902843065,0.45410213926368065
OG_01987,1.087886447033529,0.6150614921783653,0.9248815006825198,0.9371469840622875,1.2073141517769768,0.9396554252234037,0.8639654415774579,1.2447229502814445
OG_01988,0.8461383348258535,0.49229705311292243,0.7696720599717461,0.9113146800858788,0.9580836718886765,0.7764011817331397,0.6117025893645656,1.0186190479599415
OG_01989,0.027539465990480214,0.04058401072828445,0.03430981914452362,0.0,0.02777383039629232,0.03807514083906876,0.029917000428955128,0.037345324273520136
OG_01990,1.1330529091411417,0.8019280199569753,0.8565187403471011,0.444312759431943,1.036642903480874,0.9694913355776761,0.8627510372779481,1.015878517478521
OG_01991,0.40904823735244106,0.35700444242774027,0.3013458704678466,0.0,0.2758777751293067,0.2700978739503908,0.31393705134660366,0.26470074624909273
OG_01992,1.9379951803617859,1.2850551658891523,1.5306598798492326,1.3553360659381573,2.1388963620442323,1.7205095995906923,1.617767704088411,2.0372326109413192
OG_01993,0.0,0.10074612974824573,0.1962466031258876,0.2078907509997958,0.04826785468057797,0.21383979387078056,0.15920325574024682,0.17604710381005842
OG_01994,1.179273533084311,0.8352559837955923,0.8568610374871368,0.43727759412334544,1.0520730497199264,1.1247076098413067,0.7770694273606674,1.0181405452997563
OG_01995,0.01926313963725631,0.23944628652993782,0.2544106775495763,0.18184980918677712,1.106851326192563,0.7060333438096826,0.1313132044446039,0.0
OG_01996,2.361897541767302,1.2369003725832124,1.784120570178209,1.5826455815150788,2.111048561171448,1.8345128325850641,1.6630450195782325,2.2276646678520167
OG_01997,1.498168254754785,0.9209090990037693,1.233902205544648,1.293667903134296,1.8811799353037995,1.450965195033638,1.0776939306624675,1.721101006455681
OG_01998,0.9319396884291735,0.3834216582125591,0.5330683744436,0.44902151387561845,0.6959637866700401,0.5716310796037882,0.6029313215899932,0.7137930787692524
OG_01999,0.8262095093712469,0.554385023609258,0.6472107152496189,0.4188338110800636,0.7561143073991319,0.6473798699782799,0.6167681690033516,0.7511033020162544
OG_02000,1.4433382901580973,0.8687458183578898,0.9603503462100826,0.4784801082144269,0.7037389753490011,1.0131986715253274,0.70273351326158,0.7883021134090956
OG_02001,0.05847427221984731,0.12087056758071532,0.11372174740796502,0.17249744367302033,0.12805555489333803,0.2442955081913744,0.08534534982547796,0.14889645948446065
OG_02002,0.006473838118692351,0.0173291910377444,0.0,0.07762065259408209,0.029246282779677488,0.05760633772027039,0.012451632281419508,0.035327848035373935
OG_02003,1.3703029823367368,0.6655022219237354,1.2039973132099226,1.2467327826086285,1.3883014793198625,1.2064268658205692,1.0687846113762633,1.552203944197791
OG_02004,1.9063279373107553,0.9631846099172218,1.2878941352504358,0.7154861699219641,1.276343534355487,1.32696317522552,1.0401774710300724,1.3461134317441625
OG_02005,0.7232674172451886,0.409887091618114,0.6723398211184878,0.5773352628887394,0.6339454444921265,0.5855360458096144,0.5531082877457171,0.7706895484467238
OG_02006,0.3613255316387892,0.20551920017376807,0.4460262897101501,0.19235283549101967,0.15861397315008846,0.22911778507704875,0.2854003296072669,0.29522361943175446
OG_02007,1.590452446310852,1.0957020235815642,1.3352172995539222,1.2184979262402449,1.7359325728272785,1.440689266706636,1.3692383989490264,1.7304935023341477
OG_02008,1.0979064098233426,0.7794698250014063,0.7570803346754634,0.5581670378985676,1.2213987915144446,0.9931708884771733,0.854701246615438,1.069859174778419
OG_02009,0.02353189154425973,0.04190205265710006,0.09927010274938101,0.33728507859221496,0.270721667996092,0.02461925091630581,0.0,0.1703741607489975
OG_02010,0.9154498388282043,0.46750626467439255,0.7617853660677157,0.8859354396199887,0.9525930535365222,0.7236420773969097,0.6751421820862669,0.9658858104075435
OG_02011,0.08969435545593525,0.0,0.33244026647816666,0.524232332332418,0.0396558491139118,0.0772226757553988,0.08801253087795982,0.23930735862957206
OG_02012,1.1925981469876827,0.7052322560180175,0.7374216537086302,0.0,0.45602742998854423,0.6475880512432985,0.5307162669067551,0.43992210247009594
OG_02013,0.7417343996078763,0.4462574961912555,0.6530881594322048,0.6780129244071208,0.8893786490329482,0.7243502220449246,0.6612803946820969,0.9014534220849411
OG_02014,0.6653244792025379,0.34685918820233724,0.7022714021471614,0.5057585797106332,0.32623080322595677,0.367266430253973,0.44343888574069606,0.5326444305059368
OG_02015,2.0900665740763014,1.386505926894599,1.5553204525801814,1.2481770938557344,2.1488086372717285,1.7503171643837663,1.5936314964979856,2.0117476111490604
OG_02016,0.35179361410087634,0.0,0.2757557855484252,0.6649401393612874,0.28473651946259765,0.1546787322243714,0.22987382003902607,0.3783727421740133
OG_02017,1.9192160815293056,1.0132410641844163,1.046738404657026,0.8201284805399164,1.6908135997038336,1.2217480005544588,1.3583644000555533,1.4106198721861118
OG_02018,0.7428327628381662,0.44400235919332165,0.6003951243323551,0.4641791525069632,0.5338371562230889,0.6377399718398495,0.5044043288088271,0.7041377098915873
OG_02019,0.0,0.04586618893905153,0.013762833279890085,0.026277515048256872,0.07774201822360129,0.07550392824769821,0.06426587726440088,0.0914849255154284
OG_02020,0.03187401347522233,0.0,0.06453904268218354,0.15937072307638767,0.12461628543016037,0.023030489991286693,0.0,0.09419236691193726
OG_02021,0.346321719582202,0.21905388150112381,0.44313372227879766,0.5825698456579674,0.4955248265946455,0.3796869467986673,0.3752261495857645,0.5996399721930085
OG_02022,0.2980773869692235,0.24085314558206147,0.30862058723744773,0.4054083260561039,0.4268122635064797,0.33661894155172306,0.376227622930026,0.4629827633907012
OG_02023,0.12676053751425398,0.07058737976250369,0.026472555794931695,0.0013835260336948307,0.016230438782083793,0.0,0.0,0.02650265092247561
OG_02024,2.289681894617279,1.1926528575571504,1.5244176898140036,1.3576660837444388,1.861750290376532,1.7166363990712923,1.508677455425644,1.954676156390149
OG_02025,1.1866307462292631,0.6811983103194875,0.9081218505258233,0.7260351277383523,1.0594831170098857,0.9346708468643957,0.8535557032578881,1.1195916739984337
OG_02026,0.0,0.07548678942243593,0.06346847293820643,0.12974540218547195,0.11703302255352921,0.15078339532788207,0.0707344853112032,0.14467409773623768
OG_02027,0.31271557969499586,0.27608307057076065,0.30330742600953997,0.30156184809212966,0.414846515648711,0.378540951649279,0.30558455750190777,0.42986508277989627
OG_02028,0.8514086168630804,0.49118880096355794,0.714704181877151,0.6564060965740299,0.7421663986336434,0.6393755215648189,0.6906866017899256,0.8395294430040292
OG_02029,0.27910573144397915,0.000681452918296906,0.3270488968064576,0.3996680192642176,0.23533585801806559,0.2844305920657867,0.17960364233008924,0.39285168939501197
OG_02030,0.34576563870953664,0.3114535000224864,0.23399723644042822,0.08501184806883691,0.3157792408025269,0.3769880130712576,0.284138539130079,0.3210891100308855
OG_02031,1.575151567054138,0.8736572911038682,1.30187911919626,1.0905380393450868,1.5523941663339784,1.4685153317605841,1.1013092398903694,1.6191516226093912
