,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_02780,0.19922606721198738,0.33717621315621316,0.1447085188831731,0.3721370056054291,0.2893228083929723,0.14306615894481667,0.32329137716131495,0.19417335696953522
OG_02781,0.09346799850160777,0.15266564273568,0.0,0.1951166156229248,0.07896885395275463,0.07961640039693885,0.11621602573649717,0.03401669107391113
OG_02782,0.3747888829792789,1.3117747373568143,0.9239343197963401,1.6120629710524754,1.2195797288246193,0.9644516030457337,1.674440972607731,0.986580157262706
OG_02783,0.06997472256453499,0.326202435817152,0.11646046968177667,0.24599080069876908,0.0,0.2388414701752914,0.4436312635485912,0.1351693971480085
OG_02784,0.14395966466142152,0.7283176504008224,0.5406079068579754,0.8752744248211208,0.7101190275245273,0.6051480118172169,1.0747298135825143,0.59063244377175
OG_02785,0.20294160134320746,0.8160915208030133,0.7194380275977968,1.4266688283675952,0.9960584371767872,0.6970560969368496,1.0673541397905544,0.7236803590016371
OG_02786,0.2609537999579309,0.5999877486444215,0.19964334878266918,0.4346382609927197,0.0393407657162813,0.5529139985589231,0.7574298239234621,0.254314234638559
OG_02787,0.2783584593675521,0.9292776186790154,0.6965747988619282,1.2850782850641587,1.0024706689383354,0.6294519585636467,1.0935894281822054,0.6632567798093341
OG_02788,0.14362825649508082,0.5508553004620983,0.37757806512880177,0.5825737622078215,0.5067297262693099,0.30534366894913656,0.5927979888536927,0.34179702338689766
OG_02789,0.46180961429784806,1.24103700291462,0.7117670057217689,1.6752421995187328,0.901165873372392,0.8854267211229366,1.506205380420871,0.8093996544659247
OG_02790,0.1913072766491766,0.744373639225212,0.4635438424557238,0.6660383405883085,0.5259323862235941,0.576703764726424,0.9201122423340744,0.506305642350913
OG_02791,0.35652547149179353,0.4469628285569518,0.3455104374657501,0.3213686638227409,0.8713968471774309,0.17232512064504188,0.3914850064248328,0.4157381688942597
OG_02792,0.0,0.4701447208601791,0.583598910977703,1.228412952892965,0.8810739348431431,0.5503376035497085,0.7389314360028528,0.5248584466608321
OG_02793,0.21872401825385973,0.23733760776362725,0.0,0.11724987688578031,0.05378034133180176,0.061973648520356424,0.1852926395670797,0.026292855282608784
OG_02794,0.0009870388344617176,0.14485352217920372,0.026061043030989346,0.32759826514583046,0.0,0.2796269572615259,0.25029975038162205,0.11768332853314727
OG_02795,0.6935304992681317,1.667803649364823,1.1957283331371116,2.1374994294677196,1.792721679616209,1.2568904094492819,2.066464140428981,1.241741497726614
OG_02796,0.11997025851400958,0.2827091133152401,0.059405014700621,0.32379094691711374,0.018421665763943076,0.25221724616373165,0.46790606712197785,0.12836756771715432
OG_02797,0.2320470382424498,0.6940018706567771,0.39946527785451497,0.7933444658451463,0.5408309558328797,0.4669871215042675,0.8189274967681842,0.43252403607586887
OG_02798,0.14702408264605502,0.6531989275003801,0.43521247093790233,1.0537954721801241,0.572427508080129,0.6878394097935218,0.9341015734493799,0.44747380697270245
OG_02799,0.10429645609033414,0.31913595116579335,0.08332482441073652,0.3466271061401998,0.0,0.29399226841761517,0.48693250253143533,0.19277274656952975
OG_02800,0.08984454680118824,0.13802774828189732,0.1514790519848496,0.021753321554793183,0.3044997599543587,0.050273147905672826,0.16358262797100576,0.12737046421345596
OG_02801,0.24581637653199717,0.9924155584617902,0.7563174849838487,1.1324805835126466,1.0228982376763769,0.6585767283096267,1.2794849161612583,0.7590603325405585
OG_02802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_02803,0.30333721758990717,0.41300437808504814,0.1963329942759397,0.043792130531977044,0.40086265126199516,0.010254015317340905,0.2281760290000187,0.21284257602508133
OG_02804,0.3652401969305336,0.77535547218335,0.4924711189480855,0.9275510707826068,0.7503648276753813,0.49280159475052526,0.8789134943930381,0.5485122340950592
OG_02805,1.1783548009179163,0.5180884092299343,0.010797433604611332,0.3660527312604443,0.6225455499388508,0.0,0.0,0.14549672083298779
OG_02806,0.5398109820863367,0.4380052766869702,0.002112080208090169,0.008748259438660054,0.18369774932453917,4.976601204173681e-05,0.1630637174517875,0.0
OG_02807,0.35874425697013,0.2736020150408648,0.0,0.0,0.1399741405135619,0.020954797875893688,0.029023705490539283,0.04990539615940793
OG_02808,0.08871713327782421,0.39630099558861076,0.18909400727904419,0.32184132428462603,0.184380426512106,0.28678225879387387,0.4945827808670742,0.18646557838896113
OG_02809,0.259694617783848,0.7194699937843118,0.2604540821383825,0.835050403470562,0.0,0.8474544724809656,1.1264819662560785,0.37497706937353953
OG_02810,0.19261668269961496,0.39654003585297937,0.12802051192198058,0.536656917212125,0.26775358836765173,0.3542076528266538,0.45038427747810095,0.19556565161378667
OG_02811,0.40475928312781095,1.137132920586042,0.7983050372313382,1.285388294633237,1.1867607951783925,0.6675907299510002,1.2084883966568234,0.8056695483012368
OG_02812,0.016118779733169875,0.12622407964499355,0.15754697250947133,0.07647780457150882,0.25757061121098407,0.0,0.1519070814117609,0.11455697807283315
OG_02813,0.0,0.20670706359180568,0.13420183227588445,0.18986526990637867,0.07308047462423356,0.1988741580205518,0.31252076512371424,0.14079115367777786
OG_02814,0.20660992697502695,0.5434574972189161,0.2896621006648654,0.37105960097811935,0.420280476728383,0.2428970139462964,0.5131987496455981,0.2774402505466943
OG_02815,0.6873838941706261,1.8595574972017992,1.3076743386025744,2.054479029947046,1.8848494638401605,1.2384536497417946,2.1453210118961015,1.396671379323297
OG_02816,0.0,0.22464267287764417,0.31661985327959374,1.422567008339798,0.4639297243456141,0.6189956705388758,0.4439618742379176,0.2974456275412134
OG_02817,0.10619350420635056,0.3989741446849513,0.22521093662063174,0.39555751360800084,0.2566157902156161,0.23011078147582537,0.4298833613454726,0.2489441374975916
OG_02818,0.3028113235599052,0.7935781825455901,0.42859510811422286,1.1193836615728128,0.5691330558223472,0.5691270211586799,0.8702164313413067,0.47510693275622945
OG_02819,0.20211043985491792,0.4344104574555865,0.24007018412315248,0.47864133948896775,0.34566817376392656,0.24090308242677957,0.532886212493453,0.21344127230562007
OG_02820,0.25233922868755937,0.8393490984753976,0.5398643616101573,1.193651588704799,0.760846934048991,0.6483932669318372,1.075834385903122,0.5915944426039981
OG_02821,0.5385390022164268,1.5755601847165617,1.0713526116158176,1.8490998396149692,1.4663334271898694,1.0806006724919963,1.8667599373409158,1.0942429084239111
OG_02822,0.4755349373017123,0.869842931550655,0.7351537451778611,0.9015600086337102,1.2485977018386265,0.40777054846396044,0.7494062377363281,0.6022620050771297
OG_02823,0.4950616860024947,0.4267949562617064,0.0,0.0,0.1189996116305705,0.05533111965987165,0.20192118413645602,0.06202893529530727
OG_02824,0.2228788961311997,0.9531796532085502,0.7226949055166992,1.244324928371587,1.0214789286155597,0.7161084296794314,1.1831983991753854,0.7694317163355646
OG_02825,0.08691317553499149,0.28639535529201987,0.10106687767517021,0.2812409573582031,0.11394678692717966,0.3018353585447179,0.4271785547748408,0.16007147741277658
OG_02826,0.0,0.22077958055303135,0.5055934521823359,0.6986245489552647,0.6923263750067511,0.5325462213988624,0.7024756573438863,0.4802997178026498
OG_02827,0.10222669718864437,0.367082283650391,0.2278604942193716,0.4361882817889654,0.31726005183357947,0.2479075704090537,0.4835307351480915,0.3182381720396863
OG_02828,0.7888007325625913,0.4561891142219838,0.0,0.0,0.3781328323143649,0.03989991204502501,0.026245284215833664,0.12487576757464099
OG_02829,0.08436439659904532,0.40907817689705706,0.21243802565979952,0.32276082001928147,0.0,0.5745877475532309,0.5247581942419725,0.25072980500906106
OG_02830,0.0,0.4766421016304315,0.5416727017079515,0.5364315981961005,0.8425821813162083,0.42934146449909505,0.7290515732402599,0.5018585630752124
OG_02831,0.4838408637813984,1.4881227585110555,1.1019592212457463,2.21220337048531,1.573564289137344,1.110201345711737,1.838900461149094,1.080577105768667
OG_02832,0.17639423756121836,0.2140168413580371,0.022062124366559424,0.16880076290929152,0.07763749829349692,0.035102587618810445,0.1240814853234775,0.0556763221822345
OG_02833,0.0,0.5566385462406794,0.3445974525923421,0.7234356809821073,0.0,1.087152286981176,0.9769945245491889,0.4955113529010353
OG_02834,0.44890048078290645,0.7857069330625862,0.39419383752238185,0.5853338468636315,0.6563954648850652,0.3589716583265406,0.7128435138242565,0.36931756987798914
OG_02835,0.3471914798567363,1.2435651823939398,0.9049194766315566,1.766461849701889,1.253601509594751,0.9604933063049496,1.6298470479613218,0.9452961937055775
OG_02836,0.0182781304416394,0.019961795735557487,0.03664406631434944,0.1630061316484551,0.0,0.23615383973548779,0.44661625984745584,0.08150330458386623
OG_02837,0.21500625014835859,1.0084025644561514,0.9428515013823753,1.6082461653334745,1.4308127485185116,0.8624796823653033,1.474758371095548,0.9457376106617684
OG_02838,0.0,0.4001518402636118,0.4003750446155675,0.7261889508423065,0.511446618337755,0.379814865557355,0.6433246255543472,0.377177093625223
OG_02839,0.08876406912418269,0.21469460067780152,0.06884650062061289,0.818877535376124,0.0,0.45314508841996354,0.33954335516512313,0.16379486027979204
OG_02840,0.11332143752927673,0.5928733085877471,0.5025919692355841,0.9477880135504069,0.7182286367371148,0.5147585622224753,0.8887978494484262,0.5278815055657143
OG_02841,0.09958520752999857,0.617667388206474,0.504553294622791,0.7756085755640351,0.6792914434211068,0.5109717572220123,0.9142845576647101,0.5379725829408013
OG_02842,0.40705538581481054,1.1758550684383733,0.8790058440074112,1.8837348913277838,1.319295313284092,0.8697574642697592,1.333945827901199,0.8472439395166744
OG_02843,0.408474150345496,1.4012046014496402,1.0121732035196618,1.6148362337050561,1.3573725696874446,0.9559988313515173,1.7421490500934282,0.9938076514556627
OG_02844,0.28035411742190575,0.9138172391828783,0.5749212654653858,1.0119072113315772,0.6926122383326849,0.6565010501158195,1.140275120101593,0.5735151003220705
OG_02845,0.48917180064536253,0.8348116972592567,0.5061169923966393,0.6586454046748949,0.9715464434468973,0.37807029583390206,0.6044220699414757,0.5514867134601007
OG_02846,0.45173797358984197,1.4823097571920587,1.026170400748527,1.6778195110833425,1.337139858750072,0.9599928345885753,1.8240644393126826,1.0255830279563711
OG_02847,0.34569682316928896,0.6918104480036886,0.37941745964824497,0.4166398765099373,0.5943999883206768,0.22168540556745953,0.5944394664497542,0.344475408770577
OG_02848,0.0,0.12036778693829692,0.03238545336579296,0.13608896247907817,0.0,0.19219737716795482,0.22214249964965535,0.09104443632839683
OG_02849,0.2688459767404036,0.29060602763785987,0.3722075503910327,0.22112397135557926,0.6683562068898532,0.0,0.11999675408430295,0.19023405019686546
OG_02850,0.44593419958227326,0.39079457396869,0.0,0.36308685801394636,0.01761442177294142,0.055188553009563074,0.25633183550262906,0.04119588356719143
OG_02851,0.0003719425818035304,0.25790077417038126,0.15120851700857477,0.2759472914802424,0.20051380997165344,0.2517779582211449,0.33020542304488687,0.181637231859313
OG_02852,0.24020774743884596,0.9629455690412885,0.7677925467467841,1.0828269332608518,1.1561289868772124,0.6813066577096647,1.1986257035389702,0.7815117198450231
OG_02853,0.8944226437855781,2.8134465078477695,2.111742079415061,4.048639397471562,2.880520646740425,2.3054168763087692,3.7039385977283708,2.117144955015243
OG_02854,0.37378512659909136,1.2205310143067363,0.8838112684491335,1.443765892361651,1.1787232532470706,0.7777799547656965,1.487101321433348,0.8316298561171069
OG_02855,0.17268213301478652,0.680216709657188,0.30092321583320175,0.8299317116706025,0.0,1.1728185071388206,1.1413891047795657,0.4724454572155481
OG_02856,0.18246790856987086,0.5235134407591608,0.2762565285979547,0.5678817354741128,0.3611631577366365,0.36453853571653566,0.642337000300536,0.2766149200393618
OG_02857,0.5425442038585838,1.7206453517938665,1.2172884412500866,1.920734344009916,1.66856920226731,1.1311186580397565,2.005635193338874,1.2312287080675355
OG_02858,0.48617862545800794,1.1490740254383176,0.5895702491796845,1.2045661135870627,0.6816301625704162,0.684524509431126,1.3322865685459655,0.6553648112024905
OG_02859,0.4276108800372019,1.420570142642775,0.9621105351316509,1.6344340894547729,1.093350987987151,1.0198485491227682,1.8940837834940145,0.9942549814416081
OG_02860,0.034555213524931426,0.3449037311138623,0.2857203693044089,0.38026148757096834,0.3344326823776686,0.20667923347248543,0.46625851468918095,0.26444715386473866
OG_02861,0.4962377356416949,1.048402739700355,0.5779635094669014,1.152709624841532,0.8776688288669432,0.6215139138232862,1.1549185002293954,0.6224102672951878
OG_02862,0.4342718868445752,0.8197668753092251,0.20466451668241217,0.7082954664739844,0.0,0.9228523669534648,1.0609042632550227,0.36721065165226535
OG_02863,0.12669342496852015,0.34503460544965164,0.11184292925163832,0.25214396071286443,0.1068690170020792,0.17871039113864895,0.41907651365512066,0.1548390580290277
OG_02864,0.05733557187512794,0.2906963692897736,0.09777362800573632,0.6795507029494333,0.013319340287230912,0.2898171642641035,0.40859783594502896,0.14981778019797193
OG_02865,0.6324604217977424,2.063963812729306,1.6196693159800732,2.3976116772165064,2.2418716493070234,1.355033261493666,2.490867082613758,1.5150565592970098
OG_02866,0.0,0.4726260470329093,0.43610075222915967,0.5468894574053991,0.5486851673747924,0.39304341781042534,0.6576295990083116,0.43803109965365955
OG_02867,0.24070784606651183,0.7494605948524932,0.46680318267016424,0.7696987259478709,0.5884332976554254,0.5052747624946268,0.9269259970657138,0.4769549610619493
OG_02868,0.0,0.06253820953797702,0.025758261853316474,0.03603446836428385,0.009368047166231781,0.18964072666628734,0.14165660981696046,0.1308936861094004
OG_02869,0.3014449081839236,0.870650172476976,0.540562704833478,1.1151890078386875,0.69383101960751,0.5667409922529365,1.088522019748045,0.5669212462944573
OG_02870,0.2572474481323702,0.4820410122590356,0.21832113684909918,0.6685937037689276,0.2610080430160601,0.2603728555132919,0.41829620077332685,0.2258232160605361
OG_02871,0.17904095025543323,0.24964330083474237,0.0,0.09960443313779413,0.0,0.09196047355779126,0.19342200568259138,0.030084345715431914
OG_02872,0.2605364596858328,0.8101961486728749,0.6682255682831949,1.2608248771148494,0.8419552020413206,0.6365829776367528,1.1466388195259563,0.6511668159508126
OG_02873,0.08054937562376492,0.22504488803941258,0.11361152656348662,0.1623394746321102,0.1828561803794213,0.11099532913207415,0.2497393046985485,0.1475064422710683
OG_02874,0.0,0.45504921664078724,0.5045820203236016,0.5374918590606701,0.7453634804327771,0.41520122173051943,0.5931950708440913,0.45555267819766293
OG_02875,0.0,0.635171561721092,0.57069167232594,0.9236908853553402,0.5936983006885985,0.584678180743367,0.9317472188712982,0.5430058562002008
OG_02876,0.3599985666988149,1.2483130933289914,0.8966614244120665,1.7451457503256713,1.2016592178066428,0.9310324388535598,1.5872291186665126,0.9191085285285462
OG_02877,0.521530169334336,1.4661509081916042,1.1062349516783925,1.8568065842347663,1.5696639660896026,0.9040469873982829,1.6530571775884104,1.0234708528428709
OG_02878,0.30492339035729976,1.0485104158487604,0.6857020628745293,1.2990288428193362,0.8422227316653312,0.7311796659540538,1.3464652280312088,0.7324406082905074
OG_02879,0.03953643089468694,0.32249069486188975,0.21408168458331522,0.4634513814741774,0.1874489179312845,0.3333393848010794,0.6646211463095847,0.2754153091546395
OG_02880,0.0,0.14190492831978702,0.05361839326268847,0.0964858323532809,0.06524636105239084,0.1832033944221512,0.24412169594172548,0.10285006352993108
OG_02881,0.1756888142824862,0.9188640647056859,0.7843287555128895,1.0599352652242813,0.9945308062874915,0.5809134922069435,1.1701927001103987,0.7087499849933451
OG_02882,0.23765725848722805,0.5522895707378167,0.22785350164713536,0.4626808196350053,0.16522244354047605,0.32349087812601424,0.6175648258806351,0.17871067679554353
