,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_04253,0.42436298772959946,1.114846196510489,1.296560540571066,0.9035254415874036,0.5698095613111879,1.191013642045039,0.6873733141494464,0.4097070410110752,0.32924594175948535,0.5539167673454601,0.5454586696403685,0.541797341073981
OG_04254,0.4291709634888306,0.8773940323898187,0.8779069656945795,0.9002244035281878,0.5317264529692499,0.7838230337337522,0.6427992888928886,0.28478073752942623,0.14145776829220294,0.4427167394203742,0.501615235496424,0.42571240469921473
OG_04255,0.26028213668888667,0.4914126722535457,0.3615959959727229,0.3477087895671311,0.26076967919672195,0.3512158560719275,0.4127344301132672,0.1888575717960958,0.09282558270550113,0.23669149848322196,0.234501197155506,0.2837387204604404
OG_04256,0.3415096519855768,0.8372531541083883,0.973887747959416,0.8604240662244698,0.48684219228486675,1.0316251483328414,0.42332942093530296,0.20289159821915775,0.1667925981422649,0.4121588335849732,0.4229412024656318,0.42713324221915777
OG_04257,0.06226843629153672,0.24606336100925263,0.23698058155758886,0.18345994612122543,0.11477868413773486,0.43872447037564233,0.21446742158355298,0.1275865071019792,0.0902633985258811,0.0,0.10767658754574419,0.17438978610336597
OG_04258,0.434083582332507,1.075863655258455,1.2186129825653662,0.8164107521574121,0.5225739137898352,1.064497417267775,0.7682438661866758,0.4093397387999435,0.3347357877084105,0.5406296441397099,0.5425084355912948,0.5471058754860789
OG_04259,0.17198817442028136,0.6519925782805618,0.7604720647767539,0.5355103366456526,0.3413729273367801,0.7427493659416323,0.3485485067951979,0.21820085192774819,0.14172385666492165,0.3110339071882742,0.2943230562292615,0.31235932005652284
OG_04260,0.1288469511742107,0.40516156403730247,0.37596375221460854,0.3205962314717947,0.2604475677094936,0.27547964294665067,0.22138175484553144,0.15245964928315145,0.07234687548004286,0.2515351531796189,0.16106948284928346,0.1133009177701868
OG_04261,0.4345810684718894,1.4485383990266971,1.5448416990565854,1.2768649796701133,0.9096431103700985,1.2794720913791964,0.6258191908582091,0.430023220905155,0.36530585333545557,0.9697383227624974,0.5918038174046548,0.5016504160657462
OG_04262,0.1895302296000163,0.32103009062097,0.32377249466104563,0.22955760539257683,0.14672114210154652,0.4100748909558179,0.32396706236323497,0.1469967400591196,0.12761833466439465,0.08036755160800288,0.1590520154628535,0.1412198881959677
OG_04263,0.1132714651924004,0.4758006942074147,0.5421780165145106,0.3748318208361398,0.2560425921486385,0.5828211361863089,0.278088265873758,0.1856788738784988,0.12844273758828442,0.16628217197320316,0.23363656028545804,0.22088133322567355
OG_04264,0.7839303346330937,2.663478887266847,3.0478793974878107,2.132378834657382,1.4250969489338925,2.9510639973647903,1.4277322275217939,0.9722206694155329,0.8877693413875472,1.3152751763474786,1.3118589644213048,1.0831085151940192
OG_04265,0.9936411329172066,2.0005713699493297,1.9238843275317865,1.476859790535153,1.0709094528024388,2.127435735094087,1.5527206816693355,0.7371921306736041,0.5149619406673214,0.8548470747681945,1.040380423503944,1.0144734816267258
OG_04266,0.8312310926657805,1.3274326607609652,1.187401433079911,0.9934090828328495,0.7361039366675273,1.3840174718860772,1.180200428460136,0.49960838994869294,0.3455205733654565,0.5004674298577892,0.6546834013039913,0.7911550289272098
OG_04267,0.0669712318613684,0.1285589341290303,0.13125074235915438,0.07930744857672622,0.07128401646302074,0.1014497813180755,0.08823365826168622,0.049294806858267454,0.0021728518823663557,0.05582050868568407,0.0378695929612586,0.028171747511650552
OG_04268,0.24066072095216653,0.5834443796170597,0.5218340240139226,0.39982278622247125,0.35239990266651583,0.5660165465005189,0.34680495407809303,0.15696540664013958,0.08590157401813064,0.28384975187750855,0.2443520412430719,0.18543939425999983
OG_04269,0.7992737391267979,1.9823757673581466,2.0189214905136894,1.7378412905970635,1.183736050528937,2.0762202608016964,1.3941183323247344,0.7091511467989626,0.5179582433579746,0.8693336982190515,0.9716779479277462,0.8948853354469423
OG_04270,0.8233154530662972,2.202343678870969,2.382234974023699,1.9328883668711039,1.2959947657311857,2.443384428154109,1.36354259477762,0.7201406716308809,0.5125060186541825,0.9818588883982187,1.0709697357701984,1.0766597584221165
OG_04271,0.638617368441381,1.4503333876953644,1.4143479150282086,1.1831877369903485,0.8705521819044475,1.454705333477006,1.0924580876838725,0.5627452874834041,0.39993866450771537,0.6245700236554224,0.6722232325155881,0.6548225722868446
OG_04272,0.07606552356020069,0.17293751004671215,0.06540291408452949,0.0,0.07429738038999652,0.31606217296330036,0.13481621892334464,0.09224904456495332,0.045340034844909984,0.06297954933341196,0.0906414695872225,0.015751978207700426
OG_04273,0.015194628803431299,0.06427775716995147,0.22748422832712908,0.045202372219626474,0.0,0.11283855086555672,0.1166790300912813,0.0757490417293904,0.11982597759531617,0.06328504697795717,0.07421565758659557,0.29769536168710325
OG_04274,0.27833055340428,0.4738026959847772,0.5809106910694941,0.40126294890828956,0.21437240328107185,0.583476356953556,0.4342172506709634,0.2226616574266608,0.15567383085635864,0.1629986660191842,0.31350699960886513,0.2972587488306876
OG_04275,0.40831309133769705,0.7858903822379817,0.6031783904669095,0.6883925900412451,0.48270256937310496,0.5529108571373769,0.4904047536954799,0.1877099932327834,0.05853160853139522,0.4627954612299281,0.361045825665458,0.4728112917571498
OG_04276,0.6318448922485052,1.3025425828854067,1.2709500284777544,1.0589896819109863,0.7181606665861908,1.255419305664811,0.9994220863883965,0.47601880484077996,0.3057279109576537,0.6007411774025176,0.6614464968905263,0.6716693925516624
OG_04277,0.06987259409098912,0.24547006385692455,0.26062869783987924,0.14353272242868376,0.1090805856170945,0.26669887796691866,0.11104294589530382,0.06690172037469122,0.0,0.1016038189627565,0.1258573135642749,0.1022091803048145
OG_04278,0.2209135371407643,0.3222910698236146,0.0,0.08588294683292952,0.30257347832485365,0.06165895888932175,0.2646585345721726,0.12403772390862774,0.0850807800890319,0.29195871314845584,0.0,0.18071749501504497
OG_04279,0.39870236374823337,0.56237930508637,0.46966326733731845,0.4219806082265826,0.40011196557047635,0.35505198003856453,0.473245090999173,0.1593056429603767,0.06458700238297485,0.4348223657318597,0.22836390571773355,0.2975491040174934
OG_04280,0.28340729622818706,0.19796208397344264,0.11090512621505305,0.0,0.0017259185554310004,0.7900937804125544,0.5725976241988386,0.27728498732748463,0.3409439624741028,0.0,0.1975478286995874,0.5582374931643604
OG_04281,0.7313154308980165,1.215016387222593,1.1847543279439903,0.9109358869985705,0.6666246156010867,1.248803425363539,1.0944714425663034,0.5129884591238268,0.3599431118390613,0.510546523334688,0.6344178323362925,0.6760741693081904
OG_04282,0.12011587433007548,0.4012484346976603,0.3641672455653631,0.20267709695605565,0.18233367102181028,0.7413742555496349,0.3521428656377288,0.23771704252170037,0.19564027049733232,0.11040188762869678,0.23642286392058579,0.3230427411154235
OG_04283,0.4570750232466715,0.9937835890310773,0.9472542433830273,0.8264305325088821,0.534871303145408,0.93505764648516,0.782187125102313,0.4346536104596308,0.3066565263694869,0.41481496224889647,0.544858781565721,0.48612048950195363
OG_04284,0.023790020617487567,0.13278750203642056,0.1590934450472089,0.07654868404974433,0.05622618956595988,0.20419365443047433,0.09023257974286639,0.0417982357449724,0.0,0.023518475740211466,0.07460411312978696,0.0582083421992855
OG_04285,1.271348158588849,2.517570562223026,2.375084235841138,2.0539351920065387,1.4290688150120696,2.3873633609888603,1.8762026439995738,0.8754459856587793,0.6284018955403076,1.2504846447374052,1.2739992495929333,1.2089354002318995
OG_04286,0.6496077662025987,1.582593584733098,1.5924445694493723,1.0932737730415916,0.8228417122672702,1.5663800436411963,1.01511381398522,0.5174704922952669,0.410802236189571,0.7672652343210253,0.8163832869770702,0.7168807970697072
OG_04287,0.46890024180391104,0.7598213523713796,0.6993628660107034,0.6221822906511333,0.44700568494623283,0.7493455197489094,0.7684728744511807,0.3495296976642155,0.21894867204858293,0.26339118070069023,0.38203056550354314,0.43834690886220135
OG_04288,0.3227839232870162,0.7120082546297634,0.6759654762891718,0.8230477532083671,0.4376748750561531,0.5004917044627213,0.49499993634425404,0.23220479845564948,0.10471222855740508,0.42056701480193587,0.45480413680980153,0.3201748221131075
OG_04289,0.0,0.36552364483421207,0.6328257594287424,0.44179860755766365,0.2052123402601952,0.5499928864051321,0.2668026720749731,0.21273807615068388,0.3105743215583549,0.1207626377154602,0.2694367956516149,0.2275150978490317
OG_04290,0.3167454814288776,0.5804634554829173,0.5768166676433465,0.4236301197850493,0.30553727041601747,0.6223109426172125,0.5244874824461482,0.26292378478935635,0.16754593091176173,0.21847777910034866,0.2486021241000828,0.3840583020833827
OG_04291,0.11245213515049866,0.45337208463977957,0.45460846656188447,0.37667174020205885,0.22650869147336955,0.5448350276541826,0.1125783958626448,0.10517108588700722,0.07267132758399708,0.175273971610493,0.22447893897635526,0.05465068602386799
OG_04292,0.49542874340745935,1.054503263848461,1.1545100453386115,0.9119065529931628,0.5972062923193955,1.1511501756894582,0.7626057817071658,0.33625463691918184,0.1973412485646732,0.5143199565717892,0.5352830883425572,0.7050568451998174
OG_04293,1.138333680706698,2.6984086099594267,2.9171227358067533,2.253799628180653,1.4657500400819705,2.900267840399189,1.7471333695602127,0.8686246311469628,0.6149095031820286,1.3211260765967645,1.3434061696202666,1.4308220253133832
OG_04294,0.10694055983702543,0.23155119227940893,0.23135004408962373,0.24105766148214525,0.12439305737482653,0.26268014254713,0.22492950141020884,0.09723715845616038,0.05583552837851713,0.0,0.13363221307187764,0.10521970322422561
OG_04295,0.15955324551215805,0.08095418666121436,0.012662408603602198,0.02699585927318666,0.04668766126615834,0.06687076807184789,0.2064433736829269,0.048658266520322895,0.015397302536367468,0.010688042108004036,0.012118943376897872,0.055918814480599155
OG_04296,0.7912458767060923,1.8172742010824048,1.8859235432803092,1.4902076617590523,0.9568895601248327,1.8560312341347687,1.259328122189251,0.650193623149866,0.45051595671203126,0.8242488656568592,0.9123565172589494,0.8747931163827116
OG_04297,0.09349532623027525,0.21078347721721463,0.17939529170573523,0.2965197514449494,0.07181721248375045,0.34414305930463046,0.21844684465252792,0.11700993271582841,0.10503722379422577,0.0,0.15093887731963054,0.31786852094192125
OG_04298,0.011943578725005573,0.656639751421987,0.7858476167675043,0.6322481988924277,0.45541579811541827,0.8443714775703883,0.16475336147482722,0.14229313110743189,0.12126823396441716,0.36210506973590567,0.2702824970841759,0.1834224545920024
OG_04299,0.6473653325734332,1.6066167814873011,1.552212021145286,1.4518140259377137,0.9734065705177943,1.7826994400328773,0.9872962177445704,0.46782520181624926,0.2677557188719626,0.7217216213661195,0.7862080967438992,0.7038429523723913
OG_04300,0.4278670666036196,0.883738594347923,0.8687821909507513,0.5683081215684025,0.4314530700706322,0.9068115730839288,0.7016316621614918,0.32244345184672935,0.22716450703928662,0.40679958577683556,0.445019639068139,0.4530231933947563
OG_04301,0.0,0.08527878954750288,0.17703357326536118,0.08419424181663984,0.017370032794705365,0.09107619118300526,0.04408031342155828,0.026229377301992242,0.05373120393784246,0.018022239152699734,0.0378577111412457,0.036750313035120774
OG_04302,0.533349733607931,1.0989117876902477,1.1587721044131376,0.8296065446711389,0.5851565226877016,1.0753883142855316,0.8057597645673097,0.35734037667715424,0.29312690533604835,0.5362178720022244,0.581374115448884,0.5182417858548142
OG_04303,0.5317129347708395,1.1433897108622013,1.2033012796262734,0.9318343865266215,0.6088378388522103,1.1768238865639593,0.8764842687267825,0.4227713429169055,0.3145813005491039,0.5058380821677775,0.5771724641142316,0.5676585577416238
OG_04304,0.09820453728562238,0.37095900905295426,0.03558494058135487,0.42800209331951167,0.562122170022139,0.12936314570313387,0.10199631832913891,0.11491767997428687,0.1046786067119277,0.2567829754697242,0.0,0.0
OG_04305,0.7438116485195478,1.7924828806352013,1.9469697014978489,1.4942524713951344,0.98539843136378,1.9551524106152964,1.2647499812692187,0.6319641237732344,0.46107219315238207,0.7749793988010389,0.921525130667242,0.9065411963529197
OG_04306,0.1659713580381412,0.15702968867128958,0.0005081008534883539,0.026832613741387474,0.07558131758442281,0.005679473630614366,0.33696092828610624,0.1547719665888693,0.1266429246077275,0.0,0.06817780304068234,0.18706599646104757
OG_04307,0.10154811835390236,0.09444035127280682,0.031660895330624404,0.03572136399910848,0.04761869383050857,0.011069274066379312,0.18329674123557982,0.08555310272736856,0.039332090035008045,0.0,0.07680871042080815,0.033091714077071
OG_04308,0.01459822041483741,0.04371462205767191,0.0682011955250111,0.006264858357499194,0.03440404083797311,0.0,0.07837245488533146,0.0077968245496009,0.02274058432108591,0.019234277456776656,0.02088619182575065,0.1598139972155511
OG_04309,0.28207474588604353,0.699793927957568,0.6490322721579863,0.48565857284926484,0.3979714180170269,0.5616169834899739,0.45948548314035,0.24014725181154556,0.14901891324004002,0.42007250442826705,0.2637912454463174,0.445938171528392
OG_04310,0.08352470714636673,0.09153650623510122,0.06514402268497285,0.0,0.05773638079468068,0.024876987277576503,0.150984093253136,0.08084721183299041,0.05193102856373546,0.027775405712345925,0.04191509515349431,0.008550335181617961
OG_04311,0.0,0.14998174157707422,0.22409612412719926,0.026456444025734584,0.05862694744700191,0.35657145142985897,0.19258099453694386,0.2116682968604201,0.3247143841989536,0.057359751784762374,0.07155226219184772,0.2697037221779453
OG_04312,0.16903605622654957,0.6658407282670933,0.7388700913111066,0.5271157466043354,0.42061711722958145,0.6301087045349332,0.3848018395271772,0.2519598655513422,0.2032942530260385,0.4035867471492925,0.265059141855405,0.3030913941290464
OG_04313,0.6955683247418147,1.2739362381441335,1.223691703513492,0.9359577061472294,0.6834719142019284,1.3040474918328926,1.067351022353646,0.48589288147573284,0.32828468216995965,0.5129782473891366,0.6454058266746019,0.6923826838268687
OG_04314,0.4705126841371245,0.9854251202786383,1.0668252217256566,0.8342462011696111,0.5253171158841994,1.0370961577313496,0.7126542071285816,0.3651399931369738,0.2738957019859199,0.4477230715889212,0.48914816956143625,0.4901825914960047
OG_04315,0.1374364340616089,0.09191650998620675,0.1543309535803685,0.045292796857827305,0.0,0.45519902057627226,0.272880761942989,0.14601651239675376,0.1991906389706497,0.011045684516054761,0.10239931699902656,0.3545686902579515
OG_04316,0.1446787560695546,0.3673396391101023,0.4295741142712433,0.3274293348209529,0.21608713820712913,0.36920177886084926,0.22786280270848375,0.09238917012333445,0.036069796972079675,0.1599940309072484,0.18701691069629411,0.1559191421774568
OG_04317,0.10419759060695014,0.13394702389373375,0.15364044991861836,0.044610011314956226,0.09384392480845402,0.24528653820998597,0.24963442795328386,0.15211485265805322,0.15041012473671542,0.06483597991904821,0.09162968889790206,0.09477084182865213
OG_04318,0.3955293035411981,0.6116825813995371,0.520222800451759,0.4329965573146821,0.3207151382059844,0.5128835082685849,0.5894496010660323,0.21937087226231636,0.1452384567302053,0.2583806262778414,0.32921713753245907,0.3430864137280253
