,Component_1,Component_2,Component_3,Component_4,Component_5
OG_02247,0.543397335022968,0.6840637765140036,0.8528654924512238,0.19658113702075514,1.140107347399439
OG_02248,1.867617938199157,1.7434114970699848,2.1530938221472162,1.273050586441562,1.969161135470052
OG_02249,0.8442534246131617,1.0515353944877215,1.9019649600105613,0.4782849865995053,1.4328114822207871
OG_02250,0.06656366964105845,0.19539628189999583,0.0,0.0,0.38858657575365313
OG_02251,0.16326060509388768,0.09787053612792396,0.0,0.14100658095564705,0.22633258366450024
OG_02252,0.06360393243039017,0.0,0.8093022568752574,0.10009527625196088,0.5839758280594333
OG_02253,0.18632777349232635,0.6401868833610032,0.8840976210460951,0.0,2.0779313269717146
OG_02254,0.6581910954710593,0.43747935974581104,0.0,0.5748332510355049,0.6645585385835624
OG_02255,1.245413300178223,1.153057984267394,1.4399488722989018,0.9479787611709329,0.8950070166925068
OG_02256,0.4703362617587853,0.6368489028045271,1.026126313198012,0.221940954555951,0.6554679285129809
OG_02257,0.2117233163756482,0.4752551253465177,1.2280560274587227,0.0,0.9494620585447527
OG_02258,1.4451988246696048,1.1943934603471948,0.9743469033914826,1.197656863490694,0.5734180526518174
OG_02259,1.0922340384425406,0.6565936316601957,0.5558506842357986,1.0408098852463379,0.0
OG_02260,1.28587940905446,1.6714808027532095,2.069463675548223,0.7643661441400608,2.7349999994733536
OG_02261,0.8032105229533685,0.7759684881972002,1.0064551891488467,0.4844146616891067,0.7496152955773174
OG_02262,0.43766279928082685,0.47919915405169045,0.6398976223746548,0.1874279027588415,0.5450195396897778
OG_02263,0.28415951807200185,0.5945100215188721,0.9624224890349079,0.0,1.145839887724206
OG_02264,0.2987017410737091,0.5151754796321293,0.8871863771886807,0.0,1.3174397267283544
OG_02265,1.1675232485555564,1.233115360001493,1.6670441995006962,0.7694314254583521,1.3874043863422618
OG_02266,0.3194437477754629,0.5697617906299097,0.9390990666316239,0.0,2.0462983774269152
OG_02267,0.3288877430637901,0.195183418784786,0.0,0.38016813710068437,0.5452053339629326
OG_02268,0.546055997387504,0.7781897155061017,1.0507154149162559,0.21570525545403535,1.2116259332980184
OG_02269,0.3453698556460354,0.3525042262252806,0.1482245824807324,0.36621854549384625,0.0
OG_02270,0.739569313135715,0.868463029133669,1.2160281732221698,0.4048673680306303,1.0081874912872566
OG_02271,1.1174428055867087,1.0923117995963167,1.7943784307523982,0.6788554753690383,1.2491351741914456
OG_02272,0.20120975633226693,0.4410949315959318,0.6192315557461646,0.0,0.7638210009883276
OG_02273,0.06110061780414975,0.2286234607828751,0.39630293567145114,0.0,0.47924880516373536
OG_02274,0.15314937985255186,0.29064784869347354,0.3685646692402256,0.0,0.29431543028459467
OG_02275,0.2522730743795074,0.42672538907636226,0.6615898440077252,0.041878533126533835,0.6220477731592461
OG_02276,0.5079102566272281,0.4385158584850248,0.7465966193004457,0.27559237278380017,0.5333542664496084
OG_02277,1.1540254639907361,1.1815988380000761,1.919248525270487,0.6453480665158814,1.6884809109862304
OG_02278,1.2733411318112662,1.5729209596234386,2.10706338136004,0.7286676186044876,2.2318285880075135
OG_02279,1.8358056617358396,1.6029493916520237,1.7536312708833306,1.2404946614171628,1.798223222947292
OG_02280,0.8269272499010482,0.8911500596979606,0.8681006748120738,0.6695964109286572,0.7750974130496121
OG_02281,0.2928905560285687,0.34960097476327123,0.24488677397027306,0.1459185252250847,0.3733834298669185
OG_02282,0.3448695568992048,0.25313503455181513,0.21619550918420316,0.2335089286001801,0.0
OG_02283,0.22563638420165433,0.39731665028609386,0.4121257578928614,0.0,0.8457094014876502
OG_02284,0.0,0.0,1.6349087139223963,0.14240808084070422,0.44800092315674955
OG_02285,0.1517005294434635,0.20057687391909487,0.24203647907262435,0.00891825545824816,0.11642875988111318
OG_02286,0.2467208343955989,0.5532104720579044,1.1781952264855218,0.02104654575515832,0.7687705939173517
OG_02287,0.7151205965070623,0.870211903464731,1.027311479995391,0.40725403651085296,1.0739175174504996
OG_02288,1.241899107191739,1.3600724672404032,2.1741284885674497,0.7953268921859502,1.9093577496276457
OG_02289,0.21522849197725014,0.3865881455109727,0.5227131149458142,0.051466707683669254,1.392711618995724
OG_02290,0.2972271399736205,0.7694381565580315,1.1678347350885498,0.0,2.2316459270433735
OG_02291,0.06405873481089498,0.0,0.2178069148640139,0.05278594499107069,0.8328574205157749
OG_02292,1.8653074484188144,1.8662031473207341,2.7925015501047197,1.2321127340490425,2.138557374762467
OG_02293,0.471117244727948,0.9922914732511025,1.6155770486415393,0.06682027264279931,2.107363514964673
OG_02294,2.029863523582422,2.0290603468222765,3.7624737091461546,1.3771487131244096,2.585915119705793
OG_02295,0.13456841640778594,0.12642586792938704,0.0911806650274109,0.04595646124891914,0.2222221935961528
OG_02296,1.371124444579286,1.8628729206095362,2.6001058396373486,0.7213602610651185,2.8798407593926307
OG_02297,0.8774187851450321,0.9628753626616388,1.6120663451683637,0.4812967688633732,1.1804298182778976
OG_02298,1.1684917299828834,1.2874167075343792,1.697427604749717,0.7995154527967018,1.438123076783197
OG_02299,0.6910923275565093,0.9048549295227635,2.4911357518909707,0.3265407261991613,1.3054453975817324
OG_02300,1.582757766943943,2.053322338992937,3.1645749147949496,0.8650209435554613,2.7838148303416856
OG_02301,0.15091278972186845,0.4831982299913549,0.7289541683739229,0.0,0.6354253027579817
OG_02302,0.49430490320239506,0.602368195160676,0.7217946297320946,0.28004514837128214,0.6273470280750768
OG_02303,0.9309718150418245,0.8961810019583574,0.7164130184533742,0.773971380804218,0.8602215299336975
OG_02304,0.0,0.019212628435491253,0.3494648114107601,0.09916543048069004,0.04757678129600971
OG_02305,0.7138949151959951,1.297353488160512,1.8593505363938332,0.2676271299960488,2.5138566961696394
OG_02306,0.1728600919158161,0.03622783835130087,0.14886601675080077,0.09603663086975436,0.0
OG_02307,1.3533352631822368,1.4596654805203189,2.2807549300617107,0.7910955589323606,1.7520308939301918
OG_02308,0.4229862873298313,0.4695095374027916,0.695030841038828,0.6985824775263134,0.0
OG_02309,0.6499704303741936,0.49232525556657575,0.16735967200450866,0.5398990586689882,1.0588089526795579
OG_02310,0.041899444376113086,0.0,0.03666862365373862,0.056662140441705006,0.38886070046840154
OG_02311,0.0,0.05231329027529203,0.0,0.10067799604485615,0.24190393015162717
OG_02312,0.8506936639677146,1.0546603716751017,1.9056664597587676,0.40926326267864166,1.7042635998124072
OG_02313,0.5535645389960515,0.6741073453491269,0.7121314554600751,0.32619049934074773,0.8392675938069001
OG_02314,0.20857239380634193,0.3692321684690611,0.7912645973593103,0.0,0.7933646679664687
OG_02315,0.125765513090302,0.24691668186435858,0.5166946559405479,0.0,0.35036602890076807
OG_02316,0.6092692743895521,0.5751350392273906,0.5742070840424113,0.6673503214271316,0.47627618250296694
OG_02317,1.4280064463588673,2.1646268566392846,3.2800190705673806,1.172272078970327,3.068349877069696
OG_02318,0.765344116234778,1.0920884610427342,1.6026351427650782,0.4607764372960125,1.3989913420463067
OG_02319,1.1879861030447958,1.276324794051888,1.8255634127540756,0.7346366756858357,1.5166105744934295
OG_02320,0.09017637401720434,0.18154471965252006,0.09482801262197922,0.0,0.20991712964803197
OG_02321,0.0,0.3108954726456452,1.1820821930751595,0.1514332076052317,1.5048383521534692
OG_02322,0.6142402630142512,0.7082521851308139,1.210232588993234,0.35832949616961607,0.633692995324536
OG_02323,0.0,0.2641041582699646,0.4434531431230813,0.0,1.9880436059627342
OG_02324,0.3929749371277848,0.25226931881593145,0.22651496549581973,0.5106173029107918,0.0
OG_02325,0.8352793258079843,0.8540538436445985,1.1630042569763468,0.776750989304506,0.4834483461681768
OG_02326,0.9906113265908648,0.5630506076117962,0.9881511324385623,0.8045744804977152,0.0
OG_02327,0.7616054643415892,0.8138483129774136,0.9925467412394423,0.41535563718489815,1.28527735395859
OG_02328,0.0,0.34980220764035985,0.8071934485909241,0.0,0.7765466619856041
OG_02329,0.8159392256598111,1.0583815680113031,1.3301529517795596,0.41410537291393046,1.3672807505726972
OG_02330,0.2879247724982813,0.5721987274610703,0.7247185528787365,0.0,1.3456653990359513
OG_02331,0.0,0.25576540745335374,1.8815539999977233,0.6117553341562051,1.5790295826508338
OG_02332,1.3554261059481272,0.9578490778274323,0.6726163940544424,1.060862492613857,0.8814375400462766
OG_02333,0.4181186663818297,0.3506360072826541,0.2772075585807492,0.33238361953603957,0.02521189575614494
OG_02334,0.13650395151692155,0.12555700228755914,0.2207584824651598,0.0,0.1308638328800298
OG_02335,0.9348910600027783,0.9767106012543851,1.2854277191834584,0.4920742681813,1.2432754673655648
OG_02336,1.6005972927329648,1.738671752149726,2.5899977460610133,0.9614756655672708,2.1576503209795463
OG_02337,0.712073964579199,0.9382357986970258,1.5805686930283445,0.31952917068070996,1.431671024501951
OG_02338,2.562527509332447,1.4884903851482294,1.0016729947903595,2.5443162037432683,0.0
OG_02339,0.8436025659829753,1.000111815785462,1.6384591345332165,0.4125516191562701,1.4058054713729027
OG_02340,1.7546561839809116,1.5415751595828826,2.009206426663433,1.2057353531866755,1.5453302136908917
OG_02341,0.3014215758575769,0.4368169827515557,0.43480246119018956,0.4718055782954274,0.0
OG_02342,0.24705519416051394,0.25210493768135694,0.11913535858606057,0.11308189773310613,0.09153286831634566
OG_02343,1.361032632769302,0.944163719581164,0.8645030313925073,1.204472633161832,0.397234289482547
OG_02344,0.2597310805409141,0.6530187377725165,1.1299062897116072,0.07708674883056943,1.179417825624906
OG_02345,0.17046418102698987,0.2574048734538348,0.7273429272395744,0.0,0.5031789351992207
OG_02346,1.2066357219831618,1.2254408036204913,2.1341279278568535,0.741828750753259,1.5495405990093132
OG_02347,0.336351131945289,0.4506780695604453,0.5876762612942985,0.14542161305751428,0.538622608944813
OG_02348,0.20873350480835642,0.4088290810075109,1.1125513645344995,0.005660828930419164,0.8877110870932625
OG_02349,0.6135105905665376,0.3619503539577923,0.0,0.5494279715394209,0.5959724998079505
OG_02350,0.18326365492727587,0.5716225515531425,1.5046365431432258,0.0,1.0934203964065774
OG_02351,1.4331977754165603,1.6596621199417665,2.4209976808087608,0.9224032163925798,2.1197747381596455
OG_02352,0.6321620888894529,0.7571420303221829,0.9238607476920508,0.5472823694945472,0.7972378752500079
OG_02353,1.6142838484571795,1.9878458588366466,3.318771275379778,0.9179057424037379,2.753106543154546
OG_02354,0.7754759073495624,0.6702454093941089,0.7310757607240829,0.8452718759456346,0.034876486239213696
OG_02355,0.0,0.2670329846150629,1.9674871520401989,0.3859989390735006,1.3440051053525353
OG_02356,0.8058312467459706,1.2699128669069337,1.6057718889883528,0.34723932501277677,2.4717059501080394
OG_02357,1.0541542805844353,1.3478134395161743,1.6085277072373434,0.5585420799516508,2.8661692195327833
OG_02358,0.13024251590681868,0.6835182234623762,0.7185526743888588,0.05109273191406968,1.3908361171956432
OG_02359,1.0806872366125437,1.4218850563548306,2.1559121675593986,0.615486649108107,2.0972371562331493
OG_02360,0.6483256219953786,0.8285787969302453,1.3269349406159971,0.34102926502732933,0.978026226546324
OG_02361,1.0790240443409171,0.9418958620676011,1.8936378490209456,0.7362105823643305,0.9568410392926209
OG_02362,0.9056762754371467,1.2465755774607725,2.007389500995938,0.41682104715836393,1.7285459531650988
OG_02363,1.2617585641791784,1.3956682086402594,1.7868005888134824,0.6727807721319258,1.939183423048033
OG_02364,0.1038977739123692,0.0028940385700506966,0.0,0.0528719004646813,0.6143595785880379
OG_02365,0.7108765606574349,1.1425414216023015,2.133376710022582,0.3084913270295747,1.6257288085732124
OG_02366,2.4774190561863354,1.602864005004318,1.9615160542054109,2.050979740317834,0.8346039171307719
OG_02367,0.1375196122137039,0.41177002478118474,0.694361700957352,0.0,0.6289640457261043
OG_02368,0.09566338695149035,0.13700801795625583,0.07106765364618535,0.061880037637215196,0.08841948637448596
OG_02369,1.5178673425986016,1.8436521691285737,3.118680010685032,0.9793535707432047,2.3117130587595836
OG_02370,0.11268124036566587,0.22916851892204432,0.2034366200546046,0.0,0.8994474921243527
OG_02371,0.30654671072339634,0.1913304346086739,0.30654302489984636,0.19441604889422534,0.11298786201667425
OG_02372,2.2610394826486093,2.23477847223401,2.892930163890793,1.5411602884388655,2.4476149599785524
OG_02373,0.7740818336013244,0.6139624904393695,0.4438098392014993,0.5333630289086049,0.329649180033967
OG_02374,1.5879479262400873,1.7506403733731881,2.316545246595488,1.083128382228463,2.0203697869839727
OG_02375,0.808610714192699,0.6057740163583106,0.7020485948213627,0.7467705957971835,0.06722910596351986
OG_02376,0.09693577819076797,0.14443056926548148,0.35911116176826896,0.0,0.10598810043753344
OG_02377,1.07684492082817,0.7727297966702301,1.2734906555383632,0.9566620942257001,0.31173271905503647
OG_02378,0.22112025938215116,0.030457130555416195,0.0,0.1871491568430252,0.22713827811870263
OG_02379,0.0,0.11255099166455344,0.10465561973242786,0.0,0.682093902263158
OG_02380,0.4100670140493645,0.3229745892591449,0.3641672251256023,0.3054669900634964,0.3042888551787722
OG_02381,1.5963752675031175,1.8152059395507256,3.155778082731887,0.9750734469036643,2.392302826195836
OG_02382,0.45219240786907555,0.4101211595499277,0.47516108660089795,0.2134961900879145,0.648572793214409
OG_02383,0.5665167056675973,0.6466453605418438,0.8039104950460004,0.2869948881621334,1.1650462560915802
OG_02384,1.3990932540592016,1.7458839620513562,2.700080193421892,0.7353096981026636,2.5129438619834157
OG_02385,0.39750128646175453,0.8831722111338511,1.3395832015415412,0.05629851683216914,1.7318231786876608
OG_02386,0.8748048133411721,1.044088881850583,1.5529901782857245,0.4711604881871724,1.3117055277970804
OG_02387,0.3633969805503935,1.0143909251863195,1.5375338498603897,0.0,2.0394930370139512
OG_02388,0.2804351727802456,0.48728131041812006,1.4375704832425396,0.07684078031756476,0.6662585577908353
OG_02389,0.4273054469102555,0.396568286754409,0.38202638400821437,0.22437125049320872,0.33618298640263816
OG_02390,1.5105059777153174,1.6356198575221244,2.097431097298941,0.9513466834325237,1.8413617230049972
OG_02391,0.34681594660663606,0.286085269288056,0.4189983766289508,0.18677309855949337,0.014343399025283329
OG_02392,0.9665137382462939,0.9756995109434036,1.7656982288263794,0.6476058796812162,1.1749384115982504
OG_02393,0.6136131716205033,0.8795667956150133,1.641473454231754,0.33398882545339836,1.187279308152862
OG_02394,1.4391664404676152,0.6419906361790728,0.09177227620675268,1.2930925450952355,0.0
OG_02395,1.4214543302490512,0.7227273930122489,0.0,1.6096606971370861,0.0
OG_02396,0.7575471660027616,0.559648686787617,1.2528595148436945,0.5124358430767137,0.5582842668477643
OG_02397,0.46562493210033523,0.402886993313062,0.48343397706633945,0.32370123569907533,0.3429096390288353
OG_02398,0.15136747205944762,0.0941754472466301,0.012874181506538886,0.17710799026366003,0.0
OG_02399,0.9122800943999604,0.8564852195360372,1.1499845260760853,0.5818417112515533,0.9157260710611137
OG_02400,1.8231853155904354,1.8552686777953469,2.5238329776318817,1.3057676918152934,2.208274743282676
OG_02401,0.270461482819547,0.6996140730660222,1.2424464074109194,0.0,1.4112018440150338
OG_02402,2.255436174295485,2.530247952549091,3.9210266932204463,1.4186623359589743,3.202355629730405
OG_02403,1.3951849800879135,1.1243467780760372,1.501234931198166,1.252412105429166,0.6338087638507164
OG_02404,1.6805847350618581,1.6372219108544463,2.360929190642019,1.2043888740324622,1.6806451864127645
OG_02405,1.196166371469278,1.5001902650869423,2.1394763245370436,0.6238483543327928,2.0293948132939796
OG_02406,1.073716706604483,0.8333140669230416,0.4697644435803567,1.1525391174978445,0.3116549648254352
OG_02407,0.42070546949148185,0.4813320862200987,0.5938112640440987,0.18688317687200892,1.8596320226866145
OG_02408,0.5469831362766925,0.5038398908742711,2.027150500331295,0.4931935345581998,1.5372448511078627
OG_02409,0.26882247375426416,0.688806825575711,1.0427382174849056,0.04755280768772016,1.1188218842743507
OG_02410,0.16242101672524387,0.3434603324524356,0.6298703119688168,0.0,0.5157427392776247
OG_02411,0.3224666534585949,0.9914671209093292,1.6284057550269662,0.0,1.7684713609921212
OG_02412,0.21303280564559185,0.40977340867941053,0.9524578348497545,0.022689565995926052,0.8062760128771206
OG_02413,0.21210306698120973,0.4718279463846057,0.7263894869100843,0.0015529016968898795,0.821774224586353
OG_02414,0.01557350210111058,0.029947607841095455,0.24974698433814482,0.054115128748922985,0.14225049825856478
