,0,1,2,3,4,5,6,7
OG_00991,0.2910027223734192,0.252697372802911,1.0788329147005418,1.6251662301162553,0.9140584105833719,0.8549779525027884,0.44490736057065583,1.4519412238796867
OG_00992,0.2514142431466453,0.8042572600808601,3.2273866051869793,0.8336012463575633,1.6747714507769549,1.2417782360821843,1.0863086491370997,1.4924113781222326
OG_00993,0.05738722337776528,0.10251617201783886,0.15593285144141356,0.22784743723461093,0.054130121409104975,0.0,0.07772377078338745,0.21926326749745423
OG_00994,0.3288832283632544,0.13214341821155776,0.47327856258687456,1.2335892472673005,0.8814709958986757,0.6737096020724599,0.12301826131843557,0.7273903527705025
OG_00995,0.10670733908162146,0.12436511159206723,0.30559594181629873,0.14891490541741131,0.0,0.2467048258979283,0.16709489980753245,0.21103321197832753
OG_00996,0.45996839874059603,0.648016041243686,1.9605477099230684,3.067675815670915,1.4217158041543976,0.8657607555227959,0.5109818117958171,2.0243512448131855
OG_00997,0.25750757872132013,0.6009369267624431,2.488696434172415,2.2932164997008724,1.6136491151298924,0.9603359322148848,0.8422692094932991,1.8756223924473383
OG_00998,0.29319385325561903,0.7134317101766355,1.9499722236244397,2.9293722622786453,1.3696744058810915,0.9887616482814752,0.8043390091257596,2.2802163040425434
OG_00999,0.4616953129763785,0.6851647986035613,2.034156031636697,0.8913553371578229,1.5501518517871926,1.4711326306913597,0.5251346854969525,1.6371399758829364
OG_01000,0.3712896236032296,0.31459732325753254,0.7591001957941405,1.7890796930730786,0.9922130234903132,0.9897812763079794,0.24845027112116896,1.962889086733515
OG_01001,0.31315219923553866,0.2934631269863122,1.5819419320297798,1.9170758427878003,0.6476296021858328,0.711386198408758,0.5099489631018671,1.994242035960078
OG_01002,0.8854305873799382,0.8088554011742846,3.8130809562284154,3.6974454071833955,2.4053277566809683,1.8427658240259588,1.170531392139574,2.684091564918631
OG_01003,0.7292235343278408,0.47141301112080675,1.9461579137690406,2.591539732968121,1.5308067797109464,1.4902205791027532,0.779511470714716,2.051121678393753
OG_01004,0.3576612229093931,0.24375563451992827,0.4370046768586079,1.739177021849659,0.7073988901017578,0.44336965815225055,0.20059600057337115,1.1068001919557016
OG_01005,0.26762398409223076,0.5029053777840891,0.7113212984327528,0.7407614693179928,1.469627444315952,1.2073302124822824,0.3727176990449432,0.5400327854087728
OG_01006,0.33463630951372264,0.3715989797687068,0.49556964059744435,2.0706687986865266,1.0606990793293192,0.8345894805275615,0.11708771841771538,1.785493252862654
OG_01007,0.4924999543916889,0.7400020883303325,3.4739233070048336,3.011850786752164,1.321263084542659,0.7848694884564898,1.0818249604602026,1.87402051125659
OG_01008,0.5206284861717103,0.3609581870606369,1.8848899093174842,2.581236769217161,1.3457635138964645,1.1564213434434287,0.6307493259382801,1.9710219381259926
OG_01009,0.0,0.6036416689281445,2.563937132035272,2.0269034135585744,1.9536864039495447,2.114518557834071,0.5898981275816579,1.8989441691784181
OG_01010,0.5266069021754133,0.6829594436576061,2.791093340800236,2.4218320797846284,1.6233578242644706,1.2979823007885911,0.8729616670132657,2.2955393398991935
OG_01011,0.0,0.8849909808969089,1.575670372830227,0.2029538512405912,1.5840893669939193,1.6833435964009524,0.6289340939380382,1.3111135389743653
OG_01012,0.14349693745697326,1.1345897395013198,3.9853140914690504,1.5562579527342626,1.9247608990208729,1.6470504620479938,1.1593912739708767,1.3690619111690874
OG_01013,0.019188433037735618,0.4773528636424891,1.7025232430147375,2.021263863872404,1.5374806271004997,1.5692861368952347,0.522271059005881,1.9259536168629356
OG_01014,0.2413980720249999,0.7195090709399622,3.384213645515953,3.3628391713331136,1.8282251502765154,1.478984231228623,1.0030091203479508,2.238514475355794
OG_01015,0.26126916552589724,0.4930453161131693,1.9517458238308794,1.1085987534897321,1.1185044806537388,1.0853920009206697,0.49765015565291676,1.85449228526381
OG_01016,0.0,0.08166228548325556,0.7664221292378015,0.35705784661897355,0.17790689027662307,0.3264274048086985,0.050193450785611056,1.528884801740446
OG_01017,0.18433050013213279,1.2290812374413576,3.0250847834878787,2.5742453075907963,1.9681769632430466,1.2348241605392705,0.998607299012769,1.9494810232221964
OG_01018,0.4032159479479499,1.3511757235234785,4.9600067617952215,2.9184143947050107,2.7341572682584956,1.9580061792125978,1.4470200011635888,2.331868904235847
OG_01019,0.572418766971014,0.7148189988147956,2.8404760355604264,2.5478689744623977,1.5342256690568088,0.8494574269078732,1.0191796551132009,2.226100125544783
OG_01020,0.08333494660771679,0.2026062411853349,0.6900916837549902,0.5524580698486175,0.3455821319735225,0.04839063297940641,0.14632109314275576,0.6806750071731428
OG_01021,0.6018512348877836,0.9400263330769676,2.7339319240711317,1.5394913971032917,1.9320164809018063,1.6419300922059643,0.8515607336649823,1.8820625569418676
OG_01022,0.2603424275818876,0.8090448609167028,1.853227973880753,2.424928835747853,1.8433512163931263,1.3816040975525776,0.5622246922491104,2.3120781291716224
OG_01023,0.2129218726194579,1.2530506158106407,4.0711357439206415,3.5830029683262095,2.5247284307199487,1.8058916240964673,1.1772222802885863,3.20938654692298
OG_01024,0.07817359467463747,0.4875664319818777,1.040659103504329,0.3918215864872557,0.6529857229486525,0.0,0.4865813967504236,0.501745120603101
OG_01025,0.14004069529521587,0.2850441503373904,0.33020219905396353,0.6873414140596656,0.8654028683755973,0.5781330658103926,0.20589074876257715,0.5450564201342629
OG_01026,0.09618071125953326,0.553116292357548,1.2321858962758774,0.47274220915984266,1.234111661902143,0.8721680787195188,0.3661242321257229,0.8724347115058391
OG_01027,0.18311599335158524,0.8503829177151628,2.1869260651320714,1.8024598907802603,1.8668802211015314,1.1953697444699425,0.6926664545316753,1.641753643425141
OG_01028,0.38374846915429783,0.25597752144741454,0.649579622847023,0.795182536312505,0.8952746600276552,0.9197799721343073,0.34471523272198035,0.5382393265108504
OG_01029,0.1299513760066635,1.258240964806938,5.098030146669369,0.7930165460063324,2.7011167274564256,2.6132437484695417,1.3485297204048337,1.8985173502256942
OG_01030,0.23802011030587616,0.7274728492917912,2.8578662063213973,1.2088556065742657,1.3653904861140103,0.9736467031134396,0.8865760509361116,1.0894103786079177
OG_01031,0.3508830165068451,0.5129954263759371,2.6416700768577925,3.7000784708901313,1.71833283448085,1.3107720782283427,0.7052461158905625,2.4958044450494388
OG_01032,0.1656000239185215,0.57484851609672,0.8214245555564474,1.8150215351230525,1.5126673264164783,1.6292404902641033,0.3555145438772815,1.8197320126643328
OG_01033,0.28611029726758797,1.3152896296255385,4.516564856794567,2.361660128161167,2.5182423148735995,1.6671463242872326,1.3482465598886044,2.364135501469421
OG_01034,0.1492167433287106,1.7269642629151016,6.401278831059681,2.4794689286532625,3.588880248559157,2.9538741499347747,1.6548552701671078,2.8720743972916516
OG_01035,0.22393944250311998,0.3120409984613037,0.987668898428628,0.05273842026000127,0.4597318710196377,0.4153757408270441,0.3474428030287262,0.7969389344869056
OG_01036,0.1161167984718923,0.6026939780238945,2.182585539801234,0.9829874880914996,1.0166393237740048,0.7229986675914422,0.7691042148962088,1.3834353606773884
OG_01037,0.4563773876955192,0.4416342359784546,1.1507487917349262,1.2884723621459877,0.9106915975299096,0.5406680560684896,0.45268135040227425,1.2201326434212474
OG_01038,0.17025678737773386,0.874191624213097,3.477582140614157,1.7770252023954676,2.351873370484247,1.8659764770911573,1.0124891299593517,1.9311556065036588
OG_01039,0.10656154440095507,1.013195450180836,4.064154656015238,2.882309216104873,2.6335917534891142,2.378121660944656,1.0204419454217972,2.7968824017658687
OG_01040,0.22237817410458258,0.5191570940718216,1.8787036038452078,3.552140282768324,1.74467857260591,2.195372566654462,0.6118176744329851,2.9681289509054394
OG_01041,0.19674725083989505,1.104486183918223,3.3288164114777903,2.0525826721522713,2.3576543305228155,1.9434750742133693,0.9069301966452594,2.4670494943149888
OG_01042,0.10660329487540332,0.8066174425008313,2.435861704567327,0.8128066740055591,1.052958862984845,0.3024835508982673,0.7954437344099576,1.6103220078291904
OG_01043,0.29903400604397623,0.5633150015225553,1.4259857305589123,0.9327343049465386,1.086462905945091,0.7958249217910023,0.5918763019015222,1.6228844815506602
OG_01044,0.25536043695131344,0.3779338618919414,0.09365437367123147,0.1884409839208328,0.6921407174374555,0.32844950343621976,0.22111266298239357,0.3677450620702591
OG_01045,0.24024318102273023,0.9956643698995189,3.4091831855615577,1.4307655089546816,1.7114029769672052,0.9936415104846889,1.021348004251246,1.5789412457479617
OG_01046,0.28505896943558606,0.5500338501532352,2.0685308446041115,0.2930579237143387,1.046332788154589,0.7072843262882044,0.47334801328040677,1.1735628788077228
OG_01047,0.3914035090398356,0.4219305820401392,1.831719185472817,1.1675565355154158,0.6610200308987367,0.39028286565704484,0.6024521888113752,1.1099369514157982
OG_01048,0.4805292290366309,0.5941412578976234,2.6532126356631007,1.7778931481794862,1.0595273263752203,0.7977654993113736,0.9129353257670927,2.0006364815884914
OG_01049,0.01413698262498803,0.9908135891710491,3.3686264945474003,1.0882541100539884,1.9499113424616803,1.5661272848153862,1.0412322409301649,2.0752361910330084
OG_01050,0.18145346589722824,0.2871063885357428,1.5076874085106626,0.08099935217882229,0.4204344211348363,0.2046017900004988,0.32609683198468753,0.43875319753455116
OG_01051,0.6174778292921811,0.8048289460598104,4.317270936514787,3.330093481983371,1.5135063085958338,1.51079411519715,1.3068440999616702,2.358454475803174
OG_01052,0.39440432101596284,0.7104507025284607,2.1229220130529396,0.7627114137407369,1.2737517599148973,0.7911649652818473,0.7528935797615877,1.6857707946373905
OG_01053,0.0,0.402633749514521,0.0,0.6380700189626924,0.7759786849476972,0.9118450206375023,0.048772496870977705,0.395783619571522
OG_01054,0.1826408270019942,1.3130137518244793,3.1807060948879067,2.5993790523173272,2.3261274317385516,1.8316604021805345,1.0774400595500664,2.5169720053580726
OG_01055,0.28960180052619694,1.3891050511676033,4.638456031129514,1.0284666921587595,1.7309684786988744,1.467245153190031,1.3419326483761882,1.5779129513052101
OG_01056,0.0,1.2376272743467858,3.884925192009357,1.010782898014251,2.4944243727554283,2.347207716358198,0.8853956987258917,2.019933283415773
OG_01057,0.29657379656818267,0.46504539135780354,1.7099102368071788,0.6494346191708542,0.8933610725223803,0.5443506323028121,0.4173857339408195,1.247189994834321
OG_01058,0.19216802998525778,1.172370637753647,4.793053171510949,2.4057717831360654,2.5324102128515014,1.9525095313443532,1.324976563365704,2.1941055288380533
OG_01059,0.18209644059800062,0.7446093271594998,2.3444665254299104,2.3767848944458776,2.353919584840598,2.5698608243625736,0.6274050783072315,2.2538843672393205
OG_01060,0.49196758882487496,0.8973930269743288,3.7242360580080005,3.3991282333087844,2.607886844625331,2.219511368252092,1.0703022957634767,2.935860002701702
OG_01061,0.37647579738300335,0.8001331153772476,2.0023973014180196,0.5877371488285206,1.2514421376545368,0.5971429783951979,0.7549419797215403,1.0016796726184927
OG_01062,0.7172512776154522,1.1982902013693513,3.4114111701035883,1.7001359717193896,1.546057408403012,0.8872427927568355,1.1900745579915846,1.8328743539800825
OG_01063,0.1761476756940021,0.48677894732475474,0.5364869198300136,0.19727860816182294,0.3018267956857152,0.00810530805891673,0.2710168483040004,0.24968975653851072
OG_01064,0.5437553392920594,0.4581877309309322,0.6518803512146215,1.7367339343618404,1.3888157889389043,0.8463073927244446,0.31465402792131997,1.3218239504018539
OG_01065,0.5779535096364441,0.9694080869633773,4.020390360944605,2.021124791370237,1.7115471123968353,1.1863468722596031,1.234207649560093,2.034591557730718
OG_01066,0.4688576667149588,0.8090503447818171,2.7891074534291955,1.4787512796023439,1.4181813154887402,1.0119311348142948,0.8797286104821818,1.4920231229372938
OG_01067,0.6385939702366205,0.9003137823683822,3.2922742409563024,1.8573674859871907,1.5314566563229035,1.0354887722328203,1.0400859276857184,1.67677639132543
OG_01068,0.2861981384912432,0.9706947441541706,2.170079673559885,1.4338833909946596,0.7618807813907349,0.016033967419720047,0.6052432309181922,1.47895655097897
OG_01069,0.09480981273235586,0.19427727918190094,0.7563647558465444,0.0070121262986258676,0.15793021080006797,0.009172195291156189,0.31812159425146713,0.2096323656489042
OG_01070,0.12053508938863647,0.0666375697808421,0.2922342566649273,0.8657702066620161,0.3242473993551019,0.24292644405507033,0.034345033758228276,1.330852152088907
OG_01071,0.15837099738083124,0.8592347906745627,3.2480931739942234,1.370583973925178,1.5339049562919633,1.3237097477770925,1.0150967633874937,1.6893456085640106
OG_01072,0.30890154259651614,1.4443007625144437,4.925553646468543,2.4050450855281054,2.1310984424715036,1.5057305663964546,1.3613505016169833,2.4994026107972442
OG_01073,0.0,0.7572296459099994,2.4192892354938036,0.10476289052299484,1.0289949312626112,0.9529080675869575,0.6518604330471713,1.7391986446640773
OG_01074,0.4428822604941065,0.5897242139851128,1.806600785078427,2.4454836464743024,1.072250427305786,0.4763531378178497,0.5968598430061032,2.2009762743505483
OG_01075,0.33125919961410843,0.6676448811836685,1.8548810315822417,0.8668574287350557,1.0111980727281642,0.8593832621387038,0.5550682768820475,1.52754983092159
OG_01076,0.13545431831435256,1.353264642946888,5.254392779843396,1.8971126754539067,2.8704872176523155,2.626334427847959,1.4694986455849357,2.504922067126014
OG_01077,0.25222991999961836,1.4104690591647209,5.396218366448063,1.5816715397152585,2.887966418304914,2.4349110142576786,1.5251939008000626,2.1909454791268663
OG_01078,0.48188597558939805,0.9645041980241598,4.70977501044877,3.062932087160507,2.6884083676911086,2.5192020034697618,1.2730282647739024,2.5004516623291484
OG_01079,0.6124131905519105,1.0429844738714686,3.9297028684946325,2.04123226271483,1.8413863674498392,1.3435965127012912,1.2070595050158952,2.11828404455415
OG_01080,0.2598875603709328,1.1954332817603002,4.082558199990745,1.7344705661821018,2.82071401704362,2.6431920518370062,1.2899112896474054,2.482428003097853
OG_01081,0.3358387467453687,1.186245203190069,3.830773645341265,1.5781911796938057,2.156624366545874,1.4991876323220628,1.125144805786269,2.267987712227343
OG_01082,0.18302173941756944,1.09176471570405,3.912656362835365,2.5776813725764858,2.408855868050863,1.9228240895278368,1.098766661042441,2.3801718893425536
OG_01083,0.21938177322276275,0.4092609098793218,1.2610123734594754,1.0597128547165027,0.13802178502039894,0.0,0.4458340819886407,0.7292967122875875
OG_01084,0.31430165017386474,0.9972818073702423,4.195090174832316,1.9747574885177266,2.4668984030891985,2.253621510621837,1.1303322287736715,2.164720894716725
OG_01085,0.13321210058257293,1.0434694244881,3.773694697499819,1.4663260069856563,2.3379758435585876,2.317660039153747,1.046158132611648,2.0896465901372325
OG_01086,0.10237061236411456,0.9240661066109368,3.0589085270814325,0.7796017711648595,1.508033892286523,1.3125718231624481,0.9495137553296428,1.8574834130100022
OG_01087,0.00341594769911174,0.8524529043843946,3.6716627867095633,0.0,1.8350029853081584,1.627390155284423,1.0599163362978443,1.5064622823624434
OG_01088,0.2368481982165282,1.1434953354213768,4.087999149006298,2.5671396989361175,2.472446550834652,1.9358010992128092,1.167797091758964,2.4008349248093888
OG_01089,0.11109378643500627,1.1863717268189498,4.917020051573562,1.3981516874603508,2.6903829242118644,2.853170665193659,1.0750484655265333,1.8880272230854918
OG_01090,0.5656661833538679,0.7487502301605757,3.876065037857606,1.3887284257277686,2.119152708029595,2.151212386334855,1.131792074010258,1.6259971136233538
