"Predictor","MeanImportance","Type","Selection_Prob","Stable","Mean_Abs_Coef","Stability_Label","Feature"
"lncRNA_46546",0.0277414217565768,"lncRNA",0.73,TRUE,0.0249590277203211,"*","OG_13201"
"FUN_007798",0.0273080665158681,"Gene Body Meth",0.46,FALSE,0.0158820004674334,"","OG_13201"
"lncRNA_19740",0.0269892953298457,"lncRNA",0.69,TRUE,0.0198935215156483,"*","OG_13201"
"FUN_017897",0.0266158373295033,"Gene Body Meth",0.465,FALSE,0.0346840535889701,"","OG_13201"
"lncRNA_6518",0.0263591134802231,"lncRNA",0.87,TRUE,0.0220029966905418,"**","OG_13201"
"lncRNA_13343",0.0247098399511099,"lncRNA",0.935,TRUE,0.0310225424364325,"***","OG_13201"
"lncRNA_48767",0.0245868749274943,"lncRNA",0.935,TRUE,0.0206456751626416,"***","OG_13201"
"lncRNA_11983",0.0238458883212815,"lncRNA",0.9,TRUE,0.0187524110120864,"***","OG_13201"
"lncRNA_48769",0.0231418698948068,"lncRNA",0.91,TRUE,0.0193955646296855,"***","OG_13201"
"lncRNA_48768",0.0229243492107595,"lncRNA",0.905,TRUE,0.0192387830221781,"***","OG_13201"
"lncRNA_35324",0.0217280143336687,"lncRNA",0.37,FALSE,0.0107275424464523,"","OG_13201"
"lncRNA_47463",0.020483829033579,"lncRNA",0.905,TRUE,0.0206503610696385,"***","OG_13201"
"FUN_031567",0.0392677941130358,"Gene Body Meth",0.67,TRUE,0.0315539356702795,"*","OG_13465"
"FUN_008223",0.029581174568754,"Gene Body Meth",0.585,FALSE,0.0230220287806475,"","OG_13465"
"lncRNA_25976",0.0286402488059173,"lncRNA",0.81,TRUE,0.0237217685256366,"**","OG_13465"
"lncRNA_8831",0.0282956078631485,"lncRNA",0.89,TRUE,0.0303362440318192,"**","OG_13465"
"FUN_025840",0.0277208330039762,"Gene Body Meth",0.62,TRUE,0.0273365546172223,"*","OG_13465"
"lncRNA_28032",0.0275487200776159,"lncRNA",0.995,TRUE,0.0244039102400555,"***","OG_13465"
"lncRNA_6540",0.0263583660834343,"lncRNA",0.955,TRUE,0.0236939080302562,"***","OG_13465"
"lncRNA_38413",0.0259648905348234,"lncRNA",0.985,TRUE,0.0221244568790039,"***","OG_13465"
"Cluster_17623",0.0258365434258261,"miRNA",0.295,FALSE,0.0148244082572826,"","OG_13465"
"lncRNA_10562",0.0228099745805342,"lncRNA",0.935,TRUE,0.022671793060922,"***","OG_13465"
"lncRNA_41030",0.0225609292525902,"lncRNA",0.985,TRUE,0.019552769817667,"***","OG_13465"
"lncRNA_45023",0.0204248330361963,"lncRNA",0.985,TRUE,0.0206998560341481,"***","OG_13465"
"lncRNA_25739",0.0201829829412208,"lncRNA",0.59,FALSE,0.0162248493604502,"","OG_13465"
"FUN_037529",0.018797705945548,"Gene Body Meth",0.68,TRUE,0.0144285365666356,"*","OG_13465"
"lncRNA_54434",0.0178481175001258,"lncRNA",0.955,TRUE,0.0161105141304533,"***","OG_13465"
"lncRNA_48972",0.0178464800691813,"lncRNA",0.725,TRUE,0.0114798714699467,"*","OG_13465"
"lncRNA_41138",0.0152281313156703,"lncRNA",0.79,TRUE,0.017513452097142,"**","OG_13465"
"lncRNA_2859",0.015187991518951,"lncRNA",0.56,FALSE,0.0104102258490195,"","OG_13465"
"lncRNA_48796",0.0147960716865675,"lncRNA",0.835,TRUE,0.0120752783919168,"**","OG_13465"
"lncRNA_48795",0.0147576798743202,"lncRNA",0.835,TRUE,0.0120021466213954,"**","OG_13465"
"FUN_022797",0.0830844251127319,"Gene Body Meth",0.605,TRUE,0.0886934907677422,"*","OG_13484"
"lncRNA_19749",0.0612490023790415,"lncRNA",0.985,TRUE,0.064352494232583,"***","OG_13484"
"lncRNA_19748",0.0609645197067786,"lncRNA",0.985,TRUE,0.0641158356773891,"***","OG_13484"
"lncRNA_45246",0.058132763621964,"lncRNA",0.76,TRUE,0.0419475219705186,"**","OG_13484"
"lncRNA_43032",0.0526031389997643,"lncRNA",0.93,TRUE,0.0408562738720155,"***","OG_13484"
"lncRNA_26780",0.0436989254962931,"lncRNA",0.9,TRUE,0.0395949423681481,"***","OG_13484"
"lncRNA_46413",0.0366880622734504,"lncRNA",0.535,FALSE,0.0298418217651893,"","OG_13484"
"FUN_015434",0.0361010600633653,"Gene Body Meth",0.575,FALSE,0.0406581545870833,"","OG_13484"
"lncRNA_9185",0.034886383375582,"lncRNA",0.985,TRUE,0.0279913018933673,"***","OG_13484"
"FUN_016127",0.0333872280428247,"Gene Body Meth",0.12,FALSE,0.00507892205637096,"","OG_13484"
"FUN_031733",0.0286811766556582,"Gene Body Meth",0.13,FALSE,0.012821102029824,"","OG_13484"
"lncRNA_28062",0.0243593275283376,"lncRNA",0.67,TRUE,0.0158925088646885,"*","OG_13484"
"FUN_016636",0.0233806568449174,"Gene Body Meth",0.37,FALSE,0.0231771899485736,"","OG_13484"
"lncRNA_14873",0.0210327717388236,"lncRNA",0.78,TRUE,0.0229809636459065,"**","OG_13484"
"lncRNA_51562",0.019807629896517,"lncRNA",0.84,TRUE,0.0176841454658233,"**","OG_13484"
"lncRNA_36554",0.0197157137975117,"lncRNA",0.625,TRUE,0.0104944876641484,"*","OG_13484"
"FUN_040103",0.0193240740220497,"Gene Body Meth",0.015,FALSE,0.000901521355149929,"","OG_13484"
"FUN_016203",0.0192400382664199,"Gene Body Meth",0.645,TRUE,0.0198426788556017,"*","OG_13484"
"FUN_017974",0.0187695067377969,"Gene Body Meth",0.075,FALSE,0.00277467881555305,"","OG_13484"
"lncRNA_52269",0.0185343754428311,"lncRNA",0.875,TRUE,0.0182936514286105,"**","OG_13484"
"FUN_025819",0.0388490848604173,"Gene Body Meth",0.375,FALSE,0.0190932747976326,"","OG_13792"
"FUN_001122",0.0297255246879994,"Gene Body Meth",0.47,FALSE,0.0303657249220635,"","OG_13792"
"FUN_000247",0.0296819138224575,"Gene Body Meth",0.225,FALSE,0.0246906369684214,"","OG_13792"
"FUN_032681",0.0268132998610254,"Gene Body Meth",0.195,FALSE,0.0109180556314939,"","OG_13792"
"lncRNA_7329",0.0261842218456813,"lncRNA",1,TRUE,0.0277139943872997,"***","OG_13792"
"FUN_035694",0.0248486521578554,"Gene Body Meth",0.44,FALSE,0.0141887258627564,"","OG_13792"
"lncRNA_28188",0.0228204479185044,"lncRNA",0.82,TRUE,0.0161266882717169,"**","OG_13792"
"lncRNA_5836",0.0224553783434259,"lncRNA",0.94,TRUE,0.0232324866286754,"***","OG_13792"
"Cluster_11565",0.0223743251412758,"miRNA",0.715,TRUE,0.0404277503486152,"*","OG_13792"
"FUN_039982",0.0223409552154399,"Gene Body Meth",0.175,FALSE,0.00586490962189922,"","OG_13792"
"lncRNA_53706",0.0198517178866057,"lncRNA",0.79,TRUE,0.0150209323147258,"**","OG_13792"
"FUN_043425",0.0184968630528044,"Gene Body Meth",0.165,FALSE,0.00801590723484327,"","OG_13792"
"lncRNA_30283",0.018324249731447,"lncRNA",0.875,TRUE,0.0159053649221956,"**","OG_13792"
"lncRNA_30282",0.0183175290983334,"lncRNA",0.875,TRUE,0.0159577194998823,"**","OG_13792"
"lncRNA_10957",0.0173023760114628,"lncRNA",0.975,TRUE,0.0198847664386754,"***","OG_13792"
"lncRNA_30281",0.0159719713010158,"lncRNA",0.86,TRUE,0.0146014304455628,"**","OG_13792"
"lncRNA_4178",0.0157067332503782,"lncRNA",0.94,TRUE,0.0154659148410621,"***","OG_13792"
"lncRNA_17825",0.0151575097628358,"lncRNA",0.545,FALSE,0.00918076719535196,"","OG_13792"
"Cluster_9512",0.0145057308907658,"miRNA",0.22,FALSE,0.013278730135866,"","OG_13792"
"FUN_008329",0.014418691123277,"Gene Body Meth",0.18,FALSE,0.0107439204148996,"","OG_13792"
"FUN_035006",0.0757384826119281,"Gene Body Meth",0.615,TRUE,0.0690574596394452,"*","OG_13886"
"lncRNA_36412",0.0421893722392356,"lncRNA",0.83,TRUE,0.047557341018906,"**","OG_13886"
"lncRNA_22276",0.0409553658367957,"lncRNA",1,TRUE,0.042386022279348,"***","OG_13886"
"FUN_025668",0.038093321821059,"Gene Body Meth",0.335,FALSE,0.0227429319700494,"","OG_13886"
"FUN_001472",0.0339237089726616,"Gene Body Meth",0.53,FALSE,0.0444679742792541,"","OG_13886"
"lncRNA_51326",0.0331892059316587,"lncRNA",0.7,TRUE,0.0332900334179192,"*","OG_13886"
"lncRNA_30678",0.0331127850508988,"lncRNA",0.805,TRUE,0.0318551288581168,"**","OG_13886"
"lncRNA_29748",0.0330145199122079,"lncRNA",0.665,TRUE,0.0258050352546474,"*","OG_13886"
"lncRNA_4432",0.0315276596063784,"lncRNA",0.885,TRUE,0.0356375993713359,"**","OG_13886"
"lncRNA_41620",0.0297801247549257,"lncRNA",0.95,TRUE,0.0350103219702611,"***","OG_13886"
"FUN_004056",0.029362570712799,"Gene Body Meth",0.56,FALSE,0.0265778846706567,"","OG_13886"
"lncRNA_41619",0.0274136570644603,"lncRNA",0.945,TRUE,0.0327317894389921,"***","OG_13886"
"FUN_023450",0.0252599484207064,"Gene Body Meth",0.45,FALSE,0.0450138669805212,"","OG_13886"
"FUN_004695",0.0248171286189504,"Gene Body Meth",0.215,FALSE,0.0194637756118998,"","OG_13886"
"lncRNA_15441",0.0226306830083229,"lncRNA",0.555,FALSE,0.0102199870162693,"","OG_13886"
"lncRNA_19745",0.0223822001946955,"lncRNA",0.655,TRUE,0.0178125495957037,"*","OG_13886"
"FUN_037943",0.0223257403846027,"Gene Body Meth",0.36,FALSE,0.0126647310443333,"","OG_13886"
"lncRNA_48123",0.0217077553872465,"lncRNA",0.165,FALSE,0.00635832177342038,"","OG_13886"
"FUN_043571",0.0204471481484858,"Gene Body Meth",0.11,FALSE,0.00873892697803798,"","OG_13886"
"lncRNA_32341",0.0195414327266341,"lncRNA",0.84,TRUE,0.0186414110175295,"**","OG_13886"
"FUN_009652",0.0656994977737533,"Gene Body Meth",0.605,TRUE,0.026107107805009,"*","OG_14037"
"FUN_043104",0.057835607264854,"Gene Body Meth",0.135,FALSE,0.0230579511025959,"","OG_14037"
"FUN_022717",0.0522606371112845,"Gene Body Meth",0.305,FALSE,0.0274307770629999,"","OG_14037"
"lncRNA_44511",0.0419514793299847,"lncRNA",0.995,TRUE,0.0345057363235865,"***","OG_14037"
"lncRNA_46016",0.0410324924341147,"lncRNA",1,TRUE,0.0442182117548486,"***","OG_14037"
"lncRNA_46017",0.0409991372258711,"lncRNA",1,TRUE,0.0449685647627879,"***","OG_14037"
"FUN_008988",0.0354243650863538,"Gene Body Meth",0.39,FALSE,0.0222062638738097,"","OG_14037"
"lncRNA_4121",0.0348098413227937,"lncRNA",0.995,TRUE,0.035269102502826,"***","OG_14037"
"lncRNA_26765",0.0332028975171366,"lncRNA",0.98,TRUE,0.0284564420744176,"***","OG_14037"
"lncRNA_19829",0.0331625573448221,"lncRNA",0.99,TRUE,0.0299151494986201,"***","OG_14037"
"FUN_016161",0.0307286145106229,"Gene Body Meth",0.4,FALSE,0.030191842152394,"","OG_14037"
"FUN_042835",0.0304109501942151,"Gene Body Meth",0.145,FALSE,0.00885077244533099,"","OG_14037"
"FUN_000189",0.0285174499500921,"Gene Body Meth",0.115,FALSE,0.00666522096147189,"","OG_14037"
"FUN_025674",0.0270405285489222,"Gene Body Meth",0.26,FALSE,0.00618221589995416,"","OG_14037"
"FUN_041945",0.0255676350391658,"Gene Body Meth",0.085,FALSE,0.00466471584112267,"","OG_14037"
"FUN_001122",0.0230619133774765,"Gene Body Meth",0.39,FALSE,0.0239921921526776,"","OG_14037"
"FUN_028004",0.0223001342780709,"Gene Body Meth",0.31,FALSE,0.0175016508185142,"","OG_14037"
"lncRNA_933",0.0221699017344,"lncRNA",0.83,TRUE,0.0186698650451765,"**","OG_14037"
"lncRNA_45064",0.0202462643348524,"lncRNA",0.71,TRUE,0.0101461610040179,"*","OG_14037"
"lncRNA_46597",0.0199387094760252,"lncRNA",0.765,TRUE,0.0153779375208598,"**","OG_14037"
"lncRNA_14905",0.0551106700067548,"lncRNA",0.98,TRUE,0.0484512451841796,"***","OG_14038"
"lncRNA_54009",0.0378071940841837,"lncRNA",0.975,TRUE,0.0343181555899321,"***","OG_14038"
"lncRNA_51343",0.0226537068297099,"lncRNA",0.99,TRUE,0.0197480750601426,"***","OG_14038"
"lncRNA_37919",0.0209594861096661,"lncRNA",0.965,TRUE,0.0247911796094903,"***","OG_14038"
"lncRNA_36933",0.0207678200697701,"lncRNA",0.94,TRUE,0.0261701532024876,"***","OG_14038"
"lncRNA_3284",0.0188522231169197,"lncRNA",0.98,TRUE,0.0185038730704513,"***","OG_14038"
"lncRNA_51246",0.0183123836897361,"lncRNA",1,TRUE,0.0197438951685543,"***","OG_14038"
"lncRNA_42949",0.0176525121177879,"lncRNA",0.89,TRUE,0.01726485744808,"**","OG_14038"
"lncRNA_13489",0.0174602617412503,"lncRNA",0.895,TRUE,0.0158060406675562,"**","OG_14038"
"lncRNA_54420",0.016170820443909,"lncRNA",0.79,TRUE,0.0190839815084081,"**","OG_14038"
"lncRNA_46001",0.0140090913421669,"lncRNA",0.68,TRUE,0.0177170230924919,"*","OG_14038"
"lncRNA_3283",0.0134435817749362,"lncRNA",0.905,TRUE,0.0151542301408282,"***","OG_14038"
"lncRNA_41441",0.0123962044623558,"lncRNA",0.61,TRUE,0.00939993950369306,"*","OG_14038"
"lncRNA_38724",0.0122474957502423,"lncRNA",0.625,TRUE,0.00888114754138855,"*","OG_14038"
"lncRNA_25229",0.0117534991168029,"lncRNA",0.835,TRUE,0.0155573674276283,"**","OG_14038"
"lncRNA_15381",0.0111339334678897,"lncRNA",0.935,TRUE,0.0111708416730188,"***","OG_14038"
"lncRNA_17958",0.0108062594347135,"lncRNA",0.59,FALSE,0.00884420425553783,"","OG_14038"
"lncRNA_45290",0.0104187776843543,"lncRNA",0.615,TRUE,0.00863173350593451,"*","OG_14038"
"lncRNA_51248",0.0102990327400254,"lncRNA",0.93,TRUE,0.0118536464316631,"***","OG_14038"
"lncRNA_18048",0.010109621202324,"lncRNA",0.695,TRUE,0.00841130951911571,"*","OG_14038"
"lncRNA_36720",0.0581638840569396,"lncRNA",1,TRUE,0.0547611151682907,"***","OG_14066"
"lncRNA_36719",0.0578278250955405,"lncRNA",1,TRUE,0.0545072273386729,"***","OG_14066"
"FUN_035737",0.0561404392549759,"Gene Body Meth",0.74,TRUE,0.0448667006367847,"*","OG_14066"
"lncRNA_38434",0.0489402175971434,"lncRNA",1,TRUE,0.0478250519933594,"***","OG_14066"
"FUN_008712",0.0418584986618937,"Gene Body Meth",0.855,TRUE,0.0335773446441067,"**","OG_14066"
"FUN_007061",0.0400512173645568,"Gene Body Meth",0.9,TRUE,0.0274312053773458,"***","OG_14066"
"lncRNA_20100",0.0378709521056301,"lncRNA",0.975,TRUE,0.0314632358553797,"***","OG_14066"
"FUN_013022",0.0297233525425485,"Gene Body Meth",0.605,TRUE,0.0228830585200691,"*","OG_14066"
"FUN_028908",0.0294902674070683,"Gene Body Meth",0.66,TRUE,0.0189319845833056,"*","OG_14066"
"lncRNA_54732",0.0285438332217918,"lncRNA",1,TRUE,0.0267194971202874,"***","OG_14066"
"FUN_006718",0.0283946572222079,"Gene Body Meth",0.285,FALSE,0.0185075115312571,"","OG_14066"
"FUN_033858",0.0278428925345426,"Gene Body Meth",0.545,FALSE,0.0206795120119597,"","OG_14066"
"lncRNA_38199",0.0239857731395765,"lncRNA",0.905,TRUE,0.024258834253221,"***","OG_14066"
"lncRNA_47432",0.021609775769924,"lncRNA",0.955,TRUE,0.0221691054585202,"***","OG_14066"
"lncRNA_35026",0.0203929330420227,"lncRNA",0.64,TRUE,0.0225441438831052,"*","OG_14066"
"lncRNA_36718",0.0194460070459739,"lncRNA",0.87,TRUE,0.0188189385606256,"**","OG_14066"
"lncRNA_20253",0.0190984448355611,"lncRNA",0.635,TRUE,0.0106972740755985,"*","OG_14066"
"lncRNA_25959",0.0190846528707282,"lncRNA",0.96,TRUE,0.0174256199374199,"***","OG_14066"
"lncRNA_42843",0.0175295596019682,"lncRNA",0.95,TRUE,0.016058019684915,"***","OG_14066"
"FUN_014603",0.0173345926822409,"Gene Body Meth",0.43,FALSE,0.0237653009154517,"","OG_14066"
"lncRNA_21237",0.0692137114433046,"lncRNA",0.955,TRUE,0.0529648163635574,"***","OG_14276"
"FUN_014928",0.0313233600091756,"Gene Body Meth",0.29,FALSE,0.0138946638217487,"","OG_14276"
"lncRNA_46001",0.0295504422519774,"lncRNA",0.985,TRUE,0.0313996611310998,"***","OG_14276"
"FUN_010645",0.0277838958391206,"Gene Body Meth",0.75,TRUE,0.0265912377569933,"**","OG_14276"
"FUN_007645",0.0250203125735717,"Gene Body Meth",0.415,FALSE,0.0157801099519508,"","OG_14276"
"FUN_001051",0.0248321956405179,"Gene Body Meth",0.23,FALSE,0.0104492120319346,"","OG_14276"
"lncRNA_45390",0.0200279367630001,"lncRNA",0.915,TRUE,0.0221095885354897,"***","OG_14276"
"lncRNA_54472",0.019019458090338,"lncRNA",0.925,TRUE,0.0216520497781587,"***","OG_14276"
"FUN_004001",0.0178867475735273,"Gene Body Meth",0.51,FALSE,0.00872759960362116,"","OG_14276"
"lncRNA_8843",0.0152005713445922,"lncRNA",0.995,TRUE,0.0167734060200729,"***","OG_14276"
"FUN_025662",0.0143258506954009,"Gene Body Meth",0.225,FALSE,0.0138726234048874,"","OG_14276"
"lncRNA_29476",0.0135729531437445,"lncRNA",0.58,FALSE,0.0107279409785033,"","OG_14276"
"FUN_040284",0.0132321165321139,"Gene Body Meth",0.03,FALSE,0.000603504947611661,"","OG_14276"
"lncRNA_10098",0.0129135683393835,"lncRNA",0.36,FALSE,0.00488878636721877,"","OG_14276"
"lncRNA_45046",0.0126428802275024,"lncRNA",0.59,FALSE,0.00750690332025932,"","OG_14276"
"lncRNA_4128",0.0121360983782374,"lncRNA",0.905,TRUE,0.010058215092117,"***","OG_14276"
"lncRNA_45047",0.0120452157465253,"lncRNA",0.57,FALSE,0.00712292375623153,"","OG_14276"
"lncRNA_2526",0.0116532770748917,"lncRNA",0.465,FALSE,0.00708816951473198,"","OG_14276"
"lncRNA_21906",0.0109452502927933,"lncRNA",0.855,TRUE,0.0138283280003692,"**","OG_14276"
"lncRNA_10097",0.01079008204471,"lncRNA",0.31,FALSE,0.00360802413587918,"","OG_14276"
"lncRNA_18453",0.17326909952041,"lncRNA",1,TRUE,0.173598253347394,"***","OG_14381"
"lncRNA_18456",0.159228319867957,"lncRNA",1,TRUE,0.156661398519879,"***","OG_14381"
"FUN_008979",0.0517845407950492,"Gene Body Meth",0.465,FALSE,0.0407471841276029,"","OG_14381"
"Cluster_9420",0.0312482041538026,"miRNA",0.25,FALSE,0.0173971183915697,"","OG_14381"
"FUN_033913",0.0262551935889476,"Gene Body Meth",0.315,FALSE,0.0171446020908584,"","OG_14381"
"FUN_018805",0.0251525028507451,"Gene Body Meth",0.285,FALSE,0.0077440897492841,"","OG_14381"
"lncRNA_3402",0.024240037158556,"lncRNA",0.575,FALSE,0.0169723239220246,"","OG_14381"
"lncRNA_195",0.0238096135843094,"lncRNA",0.855,TRUE,0.0205425012860575,"**","OG_14381"
"lncRNA_194",0.0236424780708168,"lncRNA",0.855,TRUE,0.0204316824352057,"**","OG_14381"
"FUN_011257",0.0231812499306262,"Gene Body Meth",0.44,FALSE,0.0166011382260704,"","OG_14381"
"lncRNA_12054",0.0231754959849569,"lncRNA",0.405,FALSE,0.0190954952527646,"","OG_14381"
"FUN_005482",0.022535622626075,"Gene Body Meth",0.62,TRUE,0.0340867033887705,"*","OG_14381"
"lncRNA_48843",0.0210745196988711,"lncRNA",0.585,FALSE,0.020048941486514,"","OG_14381"
"FUN_004036",0.0199814072943223,"Gene Body Meth",0.305,FALSE,0.00729134436275168,"","OG_14381"
"FUN_005479",0.0180007086557106,"Gene Body Meth",0.06,FALSE,0.002499762553616,"","OG_14381"
"lncRNA_28206",0.0179153582691155,"lncRNA",0.68,TRUE,0.0176349264553213,"*","OG_14381"
"lncRNA_41390",0.0178544756951752,"lncRNA",0.74,TRUE,0.0178305706531988,"*","OG_14381"
"lncRNA_17929",0.0171187734455078,"lncRNA",0.58,FALSE,0.021034858973226,"","OG_14381"
"FUN_007174",0.0166723559200364,"Gene Body Meth",0.09,FALSE,0.00716552472938172,"","OG_14381"
"FUN_005226",0.0162921472809779,"Gene Body Meth",0.145,FALSE,0.0041476043334639,"","OG_14381"
"lncRNA_53578",0.048875740520156,"lncRNA",1,TRUE,0.0459923355425013,"***","OG_14382"
"FUN_016167",0.0446347113010418,"Gene Body Meth",0.41,FALSE,0.0202867919903137,"","OG_14382"
"FUN_014560",0.0445548850938657,"Gene Body Meth",0.725,TRUE,0.0591297162704457,"*","OG_14382"
"lncRNA_53524",0.0443600688850622,"lncRNA",1,TRUE,0.0408968126678803,"***","OG_14382"
"lncRNA_53526",0.0442554363045318,"lncRNA",1,TRUE,0.0408996176922174,"***","OG_14382"
"FUN_014473",0.0437658338339181,"Gene Body Meth",0.305,FALSE,0.0127263384741777,"","OG_14382"
"lncRNA_20054",0.0347622781755118,"lncRNA",1,TRUE,0.0321028499204255,"***","OG_14382"
"lncRNA_14975",0.0248101167679322,"lncRNA",0.91,TRUE,0.0209760204324408,"***","OG_14382"
"lncRNA_14977",0.0245447096525774,"lncRNA",0.91,TRUE,0.0207901588514617,"***","OG_14382"
"lncRNA_14978",0.0242135316676003,"lncRNA",0.91,TRUE,0.0205860993852237,"***","OG_14382"
"FUN_025842",0.0194597423636556,"Gene Body Meth",0.25,FALSE,0.0185096291672365,"","OG_14382"
"lncRNA_31090",0.0188968950450014,"lncRNA",0.93,TRUE,0.0219841890930071,"***","OG_14382"
"lncRNA_31089",0.018870756169663,"lncRNA",0.935,TRUE,0.0219830614909782,"***","OG_14382"
"lncRNA_9717",0.0185758632919615,"lncRNA",0.98,TRUE,0.0183954172210889,"***","OG_14382"
"lncRNA_51608",0.0183982868657968,"lncRNA",0.95,TRUE,0.0178308405226508,"***","OG_14382"
"lncRNA_13239",0.0176533753318337,"lncRNA",0.94,TRUE,0.0166020932305976,"***","OG_14382"
"lncRNA_53570",0.0162045965836462,"lncRNA",0.985,TRUE,0.0248846368571022,"***","OG_14382"
"lncRNA_53571",0.0160853302427515,"lncRNA",0.98,TRUE,0.0248103114284129,"***","OG_14382"
"FUN_001551",0.0160759555353698,"Gene Body Meth",0.165,FALSE,0.00659455751216554,"","OG_14382"
"FUN_012110",0.0160703795190844,"Gene Body Meth",0.37,FALSE,0.013726385702879,"","OG_14382"
"Cluster_9706",0.101930328261445,"miRNA",1,TRUE,0.112460919735667,"***","OG_14407"
"FUN_001350",0.0502328733632828,"Gene Body Meth",0.59,FALSE,0.0491437657377979,"","OG_14407"
"FUN_009296",0.0387417949695615,"Gene Body Meth",0.255,FALSE,0.0221942199398859,"","OG_14407"
"lncRNA_27817",0.0354862230962004,"lncRNA",1,TRUE,0.0397652086050011,"***","OG_14407"
"lncRNA_46051",0.0345706540961406,"lncRNA",0.915,TRUE,0.0367329626963162,"***","OG_14407"
"lncRNA_29490",0.0315077483663069,"lncRNA",0.955,TRUE,0.028226630700157,"***","OG_14407"
"lncRNA_8541",0.0314994106870504,"lncRNA",1,TRUE,0.0316000328474218,"***","OG_14407"
"lncRNA_8539",0.0280767170077309,"lncRNA",0.995,TRUE,0.0264006003174557,"***","OG_14407"
"lncRNA_8540",0.0275557499432632,"lncRNA",0.995,TRUE,0.0261666466650231,"***","OG_14407"
"lncRNA_44701",0.02482118455638,"lncRNA",0.73,TRUE,0.0331232989695969,"*","OG_14407"
"FUN_037305",0.0245679877470267,"Gene Body Meth",0.24,FALSE,0.00910459556788669,"","OG_14407"
"FUN_000247",0.0228546796278483,"Gene Body Meth",0.495,FALSE,0.0242125590514797,"","OG_14407"
"lncRNA_43396",0.0227111539898546,"lncRNA",0.6,TRUE,0.0108846188344705,"*","OG_14407"
"lncRNA_46359",0.0216669756000008,"lncRNA",0.985,TRUE,0.0296989797693623,"***","OG_14407"
"lncRNA_399",0.0196485382755846,"lncRNA",0.645,TRUE,0.0209582917722484,"*","OG_14407"
"lncRNA_29717",0.018444640316053,"lncRNA",0.77,TRUE,0.0186814010793343,"**","OG_14407"
"lncRNA_29559",0.0183193736456691,"lncRNA",0.84,TRUE,0.0202701144274758,"**","OG_14407"
"lncRNA_45264",0.0169391379148565,"lncRNA",0.855,TRUE,0.0278872898650954,"**","OG_14407"
"lncRNA_912",0.0168280467187044,"lncRNA",0.79,TRUE,0.0199258539852952,"**","OG_14407"
"lncRNA_19839",0.0168062616703726,"lncRNA",0.95,TRUE,0.0146854721204009,"***","OG_14407"
"lncRNA_1129",0.0291270787195886,"lncRNA",0.995,TRUE,0.0358184884091121,"***","OG_14505"
"lncRNA_52056",0.0248780146667755,"lncRNA",0.955,TRUE,0.0197024544366679,"***","OG_14505"
"lncRNA_43327",0.0236591237367583,"lncRNA",0.995,TRUE,0.0234449424049444,"***","OG_14505"
"lncRNA_41394",0.0226698719802817,"lncRNA",0.885,TRUE,0.0180412222764616,"**","OG_14505"
"lncRNA_48223",0.0189576087708754,"lncRNA",0.75,TRUE,0.0169021517588784,"**","OG_14505"
"lncRNA_51363",0.0186340693123642,"lncRNA",0.435,FALSE,0.0149267125149919,"","OG_14505"
"lncRNA_25578",0.017929431766238,"lncRNA",0.88,TRUE,0.016810462962091,"**","OG_14505"
"lncRNA_513",0.0177121250882097,"lncRNA",0.87,TRUE,0.0263494874029718,"**","OG_14505"
"lncRNA_29604",0.0137334494149367,"lncRNA",0.885,TRUE,0.0178402373794535,"**","OG_14505"
