,0,1,2,3,4,5,6,7,8,9,10,11
OG_05607,0.5958353444426796,0.2920113784267907,0.43583761991097564,0.28432049354650946,0.4647322782641332,0.38594547199322143,0.9733735073503298,0.257931908593204,0.7148287155952886,0.6166408389108373,0.19973896534701663,0.20431800956442706
OG_05608,0.11488981428711531,0.16580868050396066,0.047532385393397415,0.12260808408078579,0.3241665106556367,0.2465582802981928,0.0,0.15210995941040142,0.11633066421372347,0.03354404099645407,0.10273486233081346,0.07466754415249767
OG_05609,0.04509340934641255,0.6253127255768746,0.5987485244214291,0.5833149490255874,0.4417217762415434,0.45931384732472436,0.18134277065221516,0.20500577750928,1.4300475148956149,0.3236804425054601,0.3534391558228054,0.9530089366074711
OG_05610,0.8326106533724184,0.8803388658569781,1.3018349452840248,0.9230952619055245,0.8980496325597704,0.7894002127597383,2.0675691049688276,0.6733595947854758,2.161190390953218,1.4098985922416285,0.524723456762695,1.1723204110732606
OG_05611,0.23091924075456047,0.18124973274449457,0.45682139848818337,0.20005389280202046,0.8159879932005325,0.8848334619056437,0.9549347629461274,0.15209494297447498,0.5388187385306119,0.648267839045236,0.027907805380419492,0.7452506039309765
OG_05612,0.31862432630678705,0.5504436804432034,0.5677350437037604,0.3739527331046934,0.539755008952904,0.6458537984113538,0.8310355857012053,0.10746485664707703,0.984452380748867,0.5843547552255425,0.22477602669587052,1.2650509625047774
OG_05613,1.0711384737238518,1.1083419832926094,1.4954928434990813,1.0023512962899146,1.233791087838249,1.2282554733314515,2.2581136720246278,0.6936428660288313,2.062628382346497,1.7960355607813638,0.6242590197906728,1.2724666846535932
OG_05614,0.8054382144242775,0.712016389135994,1.0373513113197272,0.585511837244762,1.182445668080771,1.0036614913491695,1.495727871407004,0.48821729640159217,0.7457728116769453,1.07900519964958,0.33071441632905296,0.6854610436440438
OG_05615,0.6375335988050118,0.7434887670507511,1.2281625558813984,0.7925108602064744,1.0108271291136954,1.0548708390943116,1.357392784631058,0.34213777516452215,1.721309698446761,1.1831987431206785,0.42038736446949354,1.1611104236856709
OG_05616,1.0761889083891483,1.0821000993096404,1.5272414528920115,0.9620760425288243,1.2084160397598989,1.1297502653080826,1.7809368648872033,0.7368360364748416,2.0577465722630657,1.5850404658558122,0.6200280993200384,0.9915825191368057
OG_05617,0.9664598881556087,0.8909759545272767,1.6559291067629345,1.075577927810085,1.161608419233652,1.0847809443328833,1.9657324985012221,0.4531546762310205,0.9823835101367409,1.5545306588905174,0.6254779352352589,0.04184489265261065
OG_05618,1.1241409477391948,0.9803629338868008,1.432212010059681,0.9141358243111882,1.3293147315771003,1.2339991742272696,2.4568268000202043,0.9010668271536331,2.597964072394834,1.6373966100693584,0.5866949278135016,0.9520051175820377
OG_05619,0.9090827093337308,0.9419212585492229,1.4581787602913427,0.9641169723281701,0.9143509966135607,1.2171679728438805,1.9743976764971938,0.6468458962528231,2.115821593410752,1.5509624811788165,0.5307492264493007,1.574467270646571
OG_05620,0.40073170743125863,0.5884005888902996,0.5851918708853202,0.46735884972775504,0.75704198379532,0.61321985341213,0.4348231606886064,0.29135508553212075,0.6116833558962198,0.5892201209305642,0.3963206762495715,0.4266680753799739
OG_05621,1.0155317686848186,0.8978159806578438,1.2626973332573936,0.8605133546700716,1.20887045815374,1.1343139194836163,1.96864135790289,0.6371562556583749,2.0823517249246026,1.3867730539917769,0.48567186764557674,0.9372318391946725
OG_05622,1.118877461355888,0.7365432779790527,1.273489685449529,0.7043821844121622,1.2250415319570598,1.034934775664084,2.7266301119743264,0.7467966925516177,2.1167025739569767,1.6892324646276589,0.31147073163700983,0.7930195570912507
OG_05623,0.17946034555812979,0.5563819897986733,1.0489731544024503,0.6156605165087011,0.7613370595318761,0.7388246502124424,1.0300277293474231,0.24207093443502256,0.7859205391379496,0.9647294734918367,0.2282868741210185,0.43616372081747096
OG_05624,0.21982442657476284,0.7197966753755459,0.9606080285688402,0.6663290928006159,0.8661952326652456,0.8172777662599696,0.6648424773665299,0.2177576051423863,0.8744452760369327,0.8216227872985689,0.39843524250976997,0.23952504909806852
OG_05625,1.6322718776611846,1.0798825688741092,1.7017172555941174,1.0817450168716276,1.4785968215850398,1.4166748043779813,3.114452271079014,0.9513392531598489,3.177181037986855,2.2037214693794756,0.6654121997473015,1.203684421306947
OG_05626,0.3247225766321623,0.17373447518312016,0.49959074978033646,0.17374911474778104,0.09116913833846071,0.08413888070229199,0.9361384410453579,0.0,0.0,0.5380807429606427,0.12305716651874411,0.22560501347672543
OG_05627,1.095746603062163,0.8906608838971294,1.4440404263615851,0.7885413935220736,1.1525683692394457,1.0623748096979029,2.1759937198315815,0.3815774861378652,1.6237859251322508,1.4835714295731575,0.3981270068441197,0.790759895884901
OG_05628,1.3306968993336783,0.9686202111655854,1.3557018846768591,0.9776035359436529,1.5053268294068103,1.27115651194167,2.20495075432701,0.8013319740484813,2.4979606381825477,1.610778953837494,0.5618468764067585,1.2778724149990592
OG_05629,0.7126224186239797,1.0831615435723831,1.5647778247060282,1.015049241304728,1.4227062624771718,1.2831721010311243,1.7075589267939768,0.750188702305142,2.0425702407016426,1.5349517524571776,0.6066598466663279,0.8482720493905943
OG_05630,1.174129707127072,0.9149713726631801,1.3739630339123547,0.8747316506669022,1.0981272289347344,1.1412595926672844,2.6163983086722054,0.7937542609908956,2.693409932721565,1.7859494604383592,0.5154440866904267,1.040188901673762
OG_05631,1.0246581975121678,0.8518740247217582,1.1126528447334028,0.8276913509612182,1.9855521857970828,1.4459262326549662,0.8442781227742607,0.40188236432646757,0.5325034875603304,1.006413867178528,0.656146586884859,0.06999725358059807
OG_05632,0.45713186494086233,0.8348913406329991,1.2554269207094257,0.7731230746232592,1.076274132785389,0.9562621465118796,1.2367121275126323,0.2929957150522748,0.9534837751117349,1.2511407718295975,0.4255046894383884,0.5899186662844538
OG_05633,1.4270507092434792,1.1161622870080283,1.6407943084265955,1.103961102818608,1.833975681977231,1.5356322091902461,2.386158467227244,0.7417033425048074,2.4526728452515494,1.735460713824991,0.6293887401783581,1.1695260041869082
OG_05634,0.11173328853364034,0.0,0.0,0.010050153137646418,0.0,0.005379643996936717,0.31940703505020834,0.0,0.15753793859929924,0.0017378878775383686,0.036946483523280386,0.05631688971444742
OG_05635,0.07820583613946601,0.0,0.03113422227858903,0.0001278935726516028,0.0,0.02012245529644492,0.2218338248551475,0.018419493189168853,0.10448604873079417,0.07467302486782974,0.01012366591659023,0.06552582662689625
OG_05636,1.143699640345174,0.9590103179832704,1.4144344039114864,0.829472308284846,1.3307212825304693,1.2902745342667634,2.47549809327187,0.7093934963457537,2.3907741633974684,1.8342102269057787,0.5226043856999268,1.0481419537618775
OG_05637,0.3138812603827542,0.3413504344671776,0.7571056729683706,0.3534563836279665,0.41336549238815334,0.27770094437868387,1.6863058395390853,0.22029610295449706,1.4383175909386203,0.9398219624612159,0.029130127771075327,0.24300730335118742
OG_05638,0.8413063251742405,0.8843135623598634,1.2653137742109282,0.9229235980784,1.0917980321657825,1.1940801697650272,1.6434223593881103,0.7311621110443789,1.8251503033757361,1.3641623124254945,0.507877477617214,0.86827737241493
OG_05639,2.326100214374794,1.3557138858766955,1.913528354604592,1.4410294039277345,2.523052854926036,2.031257060919984,3.5382557476292216,1.24419115837126,3.9583086421822724,2.193152570310952,0.8000119156859571,1.6544002855432858
OG_05640,0.5992516530021758,0.6478906865760177,0.5695582730705275,0.4773230481364006,0.43681762074056985,0.4644855158067989,0.40935321014939985,0.3061470263905952,0.8078735609526463,0.627811344607,0.4079521827611515,0.6908035604334253
OG_05641,1.2120140977738616,0.8447299735853753,1.1708673235208906,0.7974712784533546,1.3606259085539287,1.1157476806603828,1.9246218057105084,0.6604857910861228,1.597999629476943,1.272865024010829,0.44703927199030535,1.0020925005873333
OG_05642,0.6071269045890927,0.22449259818221168,0.42566848108677063,0.22064837371166562,0.7075572129714659,0.5304213723402429,0.7673831673713755,0.0,0.2807623078809295,0.47741429015069187,0.18192426478306398,0.18513180871835982
OG_05643,2.1686098188223926,1.3859260093579078,2.043428424268385,1.4585632722477784,2.065072155073089,1.9662220726085082,3.585316045253844,1.2429683298911411,3.8015189345806313,2.3904382128965547,0.8242439071479205,1.7654011534330731
OG_05644,1.1958562428585904,0.9018395815647867,1.3185174427529167,0.8615408021316003,0.8441577521405021,1.1115756714390572,2.7036481534840813,0.7923968981557423,1.9241890633805978,1.7638098609691564,0.5554739499187927,1.436892617160108
OG_05645,1.4967484600096488,1.588230231767828,2.314695104442877,1.5333202725048514,1.7258848164901446,1.699295293313598,3.4210177541576003,1.109744243160819,3.6352806434686706,2.681227212256778,0.9435459880274611,1.5347934331658917
OG_05646,0.5230767673267334,0.7021791637677379,1.1148389965028007,0.6847721206175192,0.8902349483432761,0.9709715147231468,1.4858009367218246,0.2714560355600019,1.4140475939349912,1.0907437300892773,0.2857611799181863,0.819387861434232
OG_05647,1.6981905975283187,1.1328169753743698,1.4963747972123713,1.0957233709203156,2.239699860513063,1.5860203209633237,2.512974877993071,1.0298010907172974,2.7293973850352886,1.6574937453658027,0.6893943625335834,1.2112598090794038
OG_05648,1.7763043657603033,1.4435318053390023,2.110870496057766,1.4381000919880407,1.873952423597214,1.8815717778181065,3.151591594201301,1.1510877186707824,3.7046459506841396,2.41778241242041,0.862172874908901,1.7672823874077248
OG_05649,1.1056603907278986,1.2352343935498051,1.7661197830105861,1.1388562509348612,1.7231028861852684,1.53204269199266,2.2759386372980654,0.8154329066487931,2.6115234531704545,1.8466898955489472,0.6901887123218682,1.0526208462908484
OG_05650,0.3733777809455671,0.9382743090490884,1.4445281090641855,0.8707547655566585,1.135902959329374,1.1134995879097522,1.3318876520936889,0.35370992687299024,1.2913215149130934,1.2487378764003092,0.44081633774172585,1.0184551655233385
OG_05651,0.8497831039132782,0.6947514533029644,1.1828689751400658,0.7192887458660513,1.4373838812247022,1.212399782765706,1.9066064293948093,0.5902059675569319,1.9547505506464113,1.375466450995832,0.3031862973959796,0.9413878207231422
OG_05652,0.376897753224023,0.7297364682004145,1.0830885623754094,0.5342346877602899,0.8737522510940725,0.9775533386938386,1.0571640418163348,0.11304646845098543,1.0694282239164608,1.1132618411655624,0.3835192481824148,0.7361062367924301
OG_05653,0.959746425057047,0.6982412660567323,1.07495175618633,0.679182767312507,1.0423041747153543,0.9056742964617512,2.035814760176642,0.5422905083013251,1.2941188331406,1.2828355256463753,0.3728500698480396,0.7675017494875377
OG_05654,0.9952482726609905,0.8678816077837331,1.0191192925647303,0.7640219299260784,0.9358260607188041,0.7697676508175051,1.6090790416988,0.5918974907693108,1.4979457420907163,1.3685133708602009,0.6443158479720226,1.0001045422970858
OG_05655,1.0437267810730597,0.6521281547747254,0.7234294549713199,0.5641408851272266,1.2228742209664114,1.083963735089104,1.1387705671461998,0.4810679857956051,1.7309894754566442,0.8702343320682431,0.34821716370743955,1.1195603073914924
OG_05656,0.0,0.5037532255135835,0.5279789770455704,0.45712096819063075,1.0291378542457092,0.7782774641584698,0.0,0.07316026542431381,0.5707546822835797,0.20884601764268645,0.3487896048199991,0.36251806763628486
OG_05657,1.672822561166276,0.9990950572411299,1.4831627540536179,1.0908634308465175,2.1412343953503474,1.4896082991769475,2.7003515973114514,0.932136321987422,2.643820604457379,1.6791741068074344,0.5147336138489507,0.9682882949239235
OG_05658,1.1701227975189108,0.9185935670227456,1.4224301903751326,0.9569920828314066,1.3411463495930236,1.3257034870109168,2.129123922541397,0.7658417440436334,2.1050655529781794,1.5193933834489715,0.4962039480047232,0.9180488632330808
OG_05659,0.23430704260567264,0.6715799973966603,0.9313565648941695,0.570913641178564,0.8162612318736453,0.8095198937688524,0.8294567559098,0.17296275184146276,0.7133209593729514,0.8313063116220869,0.3168545748696225,0.3061883779423999
OG_05660,0.9884190825884764,0.624009651596704,0.8478142137871066,0.5700964664857296,1.1205401032304798,0.9313914947962068,1.129046253363144,0.2974657207007387,1.2671338987890692,0.8096262058612402,0.38556966557187833,0.7767609086092817
OG_05661,0.739024654232655,0.7675703187121109,1.1179746974148272,0.7578004222520751,1.2291317340265704,1.0950289620274578,1.642387526816958,0.590441569455477,1.1608023802569183,1.2484819652076031,0.5238757121718666,1.0903949275668203
OG_05662,0.748415661516992,0.6298172705631199,1.0034914691192063,0.615355980621644,0.6945784264810163,0.7378313659609985,1.3154468817490301,0.22030643820591475,1.1188932723387794,0.9386049934917466,0.4059016541552885,0.8815249077983601
OG_05663,0.9224415213449351,0.698917886637068,1.0642990053398877,0.7386205673367942,1.011944423150725,0.8940401904819948,1.591668528843709,0.6635418689139422,0.816905216634143,1.1755549739258826,0.3725737938431293,0.6123372677687423
OG_05664,0.23684226734190228,0.6283139073721378,0.9230163056971629,0.5962408638364388,0.7747368003267009,0.5898582920958307,1.0534746530386132,0.19736626063933202,0.7849084469464487,0.962763975084579,0.25274754975311187,0.5711893106575324
OG_05665,0.011798272915624337,0.32709495782383397,0.5759672259108347,0.21504170722140153,0.2061100940323926,0.38932206114308043,0.7961316209345936,0.06630922345861248,0.5431340927339466,0.7560915993407599,0.11514901159916531,0.3645801770388432
OG_05666,0.7009187231855676,0.9527619535350527,1.2435663515571975,0.8164646033852399,0.9079576030885753,0.9011629319204157,1.4979290856422973,0.5468372581730053,1.1453669358216838,1.3689955291411868,0.6226143279257474,0.24942227788368468
OG_05667,1.0740109315964335,0.8436575239630729,1.318620370696328,0.7666002860239288,1.142546074618001,1.130063717282294,2.308954061485404,0.7063877954888128,2.3270331678364693,1.6447031814358113,0.4666809460445548,0.8874447800446524
OG_05668,0.77820307052096,0.5067524669949031,0.6409997285473059,0.33105046711249986,0.4890961600563587,0.5631664522229349,1.1520672147639373,0.2010355048262524,0.8120540175591133,0.7003037653008604,0.2709787802512311,0.908003398615686
OG_05669,1.0704785718693273,1.2946828163809874,1.6304606364002368,1.18651350697131,1.4456722914613662,1.5621405757412103,2.0446297548308627,0.9209266282677617,3.5121911954686027,1.8701139001684453,0.7355067242703925,1.5343928603809966
OG_05670,1.266095644199335,0.8875624200419261,1.7187290104607416,1.0189227481814551,2.195067774644589,1.740999087028494,2.721453295966628,0.939240481368471,1.8104724665477465,1.8650492641644016,0.35011971483671805,1.0001120898891935
OG_05671,0.6736274178521587,0.9375640650783811,1.2795092988099728,0.8223919659591137,1.0393560771898502,0.9932769076643091,1.4195278555229287,0.5480191401214238,1.3910834687887175,1.4782915456482486,0.5734921410668412,0.490323150134181
OG_05672,2.2026305700131883,1.586988291463829,2.3931141498022592,1.6370329723439636,2.454449731855129,2.00769084552303,3.730055638772871,1.3714830875770017,4.080083539405703,2.6873840315067907,0.9407483821283333,1.6005098851286723
OG_05673,0.3955192067158752,0.5231290404832806,0.7648050444703608,0.39119672230955993,0.8381029840140324,0.6999342973203284,0.676588331733355,0.11226809961979402,0.6366826148176701,0.4907448753600524,0.22330951248748301,0.6694989421849752
OG_05674,0.7794457741458246,0.5890192128400408,0.6007209940332937,0.5342969839435567,0.6277994860046454,0.33925148318843035,1.2520256183212701,0.3645005873142334,1.7649575028247708,0.7842241483286028,0.3979336724504294,0.7798688670706193
