#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::Porites_evermani_scaffold_2640:53028-54376	1348	96	0.32219000000000003	11.765883064270021	1	0.0831369	noncoding
transcript::Porites_evermani_scaffold_2640:8661-10821	2160	70	0.34970999999999997	11.389258766174319	1	0.0556232	noncoding
transcript::Porites_evermani_scaffold_2640:63697-67210	3513	69	0.31518	10.247007942199705	1	0.0432756	noncoding
transcript::Porites_evermani_scaffold_2640:67459-67805	346	11	0.42926	6.5016077041625975	-1	0.0126855	noncoding
transcript::Porites_evermani_scaffold_2641:42396-45206	2810	116	0.43273000000000006	10.13876552581787	1	0.654512	coding
transcript::Porites_evermani_scaffold_2641:42765-44062	1297	28	0.43000000000000005	10.044254875183103	1	0.0186584	noncoding
transcript::Porites_evermani_scaffold_2641:42785-44296	1511	28	0.43515000000000004	10.044254875183103	1	0.0199085	noncoding
transcript::Porites_evermani_scaffold_2641:35893-36464	571	37	0.40524	9.624759101867674	1	0.0197972	noncoding
transcript::Porites_evermani_scaffold_2642:15918-19468	3550	66	0.30954000000000004	9.38790225982666	1	0.033675	noncoding
transcript::Porites_evermani_scaffold_2642:926-2654	1728	77	0.33851	8.963958168029787	1	0.0582276	noncoding
transcript::Porites_evermani_scaffold_2642:2975-3655	680	57	0.3382	8.569991874694825	1	0.0238677	noncoding
transcript::Porites_evermani_scaffold_2643:48755-50481	1726	47	0.37883	9.779096412658689	1	0.0262973	noncoding
transcript::Porites_evermani_scaffold_2643:28540-28973	433	30	0.31585	9.748022651672361	1	0.0107714	noncoding
transcript::Porites_evermani_scaffold_2643:31970-32176	206	55	0.46564999999999995	8.843208885192869	-1	0.0514509	noncoding
transcript::Porites_evermani_scaffold_2646:15645-53493	37848	1843	0.24326	6.071166038513183	1	1	coding
transcript::Porites_evermani_scaffold_2646:67204-67637	433	35	0.41917	7.884177207946777	1	0.012767	noncoding
transcript::Porites_evermani_scaffold_2647:0-973	973	75	0.37215	9.89062671661377	1	0.0832401	noncoding
transcript::Porites_evermani_scaffold_2647:29514-30149	635	22	0.36568999999999996	9.992422294616702	1	0.00875957	noncoding
transcript::Porites_evermani_scaffold_2647:64577-67060	2483	94	0.35339	10.396445655822752	1	0.13754	noncoding
transcript::Porites_evermani_scaffold_265:35534-39710	4176	87	0.26995	9.992744636535647	1	0.0604802	noncoding
transcript::Porites_evermani_scaffold_265:168570-169776	1206	55	0.38166	8.161197853088382	1	0.0284686	noncoding
transcript::Porites_evermani_scaffold_265:200242-204597	4355	89	0.3118	8.71891384124756	1	0.0722726	noncoding
transcript::Porites_evermani_scaffold_265:200372-225355	24983	141	0.28562000000000004	9.362759590148926	1	0.249288	noncoding
transcript::Porites_evermani_scaffold_265:22392-22620	228	37	0.3698	8.712724876403808	1	0.0117405	noncoding
transcript::Porites_evermani_scaffold_265:36973-37332	359	53	0.35572000000000004	10.07558650970459	1	0.0304736	noncoding
transcript::Porites_evermani_scaffold_265:104813-105015	202	7	0.40009	9.500077247619632	1	0.00408999	noncoding
transcript::Porites_evermani_scaffold_265:175995-176202	207	35	0.45049999999999996	10.834314918518068	-1	0.112209	noncoding
transcript::Porites_evermani_scaffold_265:207115-207392	277	13	0.34741	4.0500284194946286	1	0.00506261	noncoding
transcript::Porites_evermani_scaffold_265:216275-216699	424	45	0.39605999999999997	10.847466468811035	1	0.0334822	noncoding
transcript::Porites_evermani_scaffold_265:230396-231337	941	42	0.46981	7.896103858947754	-1	0.0284503	noncoding
transcript::Porites_evermani_scaffold_2650:4835-8382	3547	118	0.31653000000000003	10.06707668304443	1	0.185533	noncoding
transcript::Porites_evermani_scaffold_2651:7992-8197	205	20	0.46703999999999996	9.996225929260255	1	0.0207121	noncoding
transcript::Porites_evermani_scaffold_2652:17204-21363	4159	177	0.33421999999999996	9.23588581085205	1	0.780927	coding
transcript::Porites_evermani_scaffold_2652:17242-20957	3715	177	0.35724	9.23588581085205	1	0.871253	coding
transcript::Porites_evermani_scaffold_2652:29630-41004	11374	180	0.29367000000000004	9.449598503112792	1	0.560066	coding
transcript::Porites_evermani_scaffold_2652:34503-36656	2153	68	0.29251000000000005	9.512197303771973	1	0.0350019	noncoding
transcript::Porites_evermani_scaffold_2652:209-425	216	25	0.31628999999999996	7.999833488464356	1	0.005193	noncoding
transcript::Porites_evermani_scaffold_2653:14260-17160	2900	67	0.2831	10.306060981750484	1	0.0385634	noncoding
transcript::Porites_evermani_scaffold_2653:21419-25117	3698	72	0.28695000000000004	10.08770656585693	1	0.0423693	noncoding
transcript::Porites_evermani_scaffold_2653:21419-25117	3698	72	0.28695000000000004	10.08770656585693	1	0.0423693	noncoding
transcript::Porites_evermani_scaffold_2653:46949-56930	9981	173	0.29583000000000004	8.6137659072876	1	0.595195	coding
transcript::Porites_evermani_scaffold_2653:3984-38327	34343	857	0.28507000000000005	6.49137668609619	1	1	coding
transcript::Porites_evermani_scaffold_2653:31999-38327	6328	63	0.32453	10.167905235290526	1	0.0370478	noncoding
transcript::Porites_evermani_scaffold_2654:1059-1277	218	70	0.44092	9.034164237976075	-1	0.0689979	noncoding
transcript::Porites_evermani_scaffold_2655:60949-61388	439	35	0.39439	5.355847358703613	1	0.0143091	noncoding
transcript::Porites_evermani_scaffold_2655:1122-3261	2139	33	0.29001	9.236788368225099	1	0.011106	noncoding
transcript::Porites_evermani_scaffold_2655:45591-49204	3613	101	0.28334000000000004	9.97798137664795	1	0.0872465	noncoding
transcript::Porites_evermani_scaffold_2655:16364-16617	253	65	0.40093	9.638555335998536	1	0.0726794	noncoding
transcript::Porites_evermani_scaffold_2657:15784-16393	609	98	0.42111000000000004	4.695378303527831	-1	0.0493269	noncoding
transcript::Porites_evermani_scaffold_2658:35563-36215	652	45	0.4203	9.997450828552246	1	0.0381725	noncoding
transcript::Porites_evermani_scaffold_2658:26940-28889	1949	37	0.35166000000000003	9.497627449035647	1	0.0134849	noncoding
transcript::Porites_evermani_scaffold_2658:27321-28889	1568	30	0.32473	10.46123638153076	-1	0.179784	noncoding
transcript::Porites_evermani_scaffold_2659:633-2815	2182	148	0.30537000000000003	5.8980913162231445	1	0.723286	coding
transcript::Porites_evermani_scaffold_2659:3190-4330	1140	163	0.36581	5.423769950866698	-1	0.107576	noncoding
transcript::Porites_evermani_scaffold_2659:20280-24362	4082	80	0.30576000000000003	8.63858623504639	1	0.0500308	noncoding
transcript::Porites_evermani_scaffold_2659:20366-24362	3996	80	0.30804000000000004	8.63858623504639	1	0.0506646	noncoding
transcript::Porites_evermani_scaffold_2659:26968-29394	2426	46	0.34314	4.245384025573731	1	0.0329554	noncoding
transcript::Porites_evermani_scaffold_2659:27134-28847	1713	46	0.35724	4.245384025573731	1	0.0361421	noncoding
transcript::Porites_evermani_scaffold_2659:45389-46512	1123	67	0.34944	9.741833686828613	1	0.0476244	noncoding
transcript::Porites_evermani_scaffold_2659:56586-57831	1245	34	0.26731	10.390772438049318	1	0.0204796	noncoding
transcript::Porites_evermani_scaffold_266:296-3588	3292	74	0.33011	7.773948478698731	1	0.045235	noncoding
transcript::Porites_evermani_scaffold_266:11516-15671	4155	96	0.3118	10.082678031921386	1	0.0942817	noncoding
transcript::Porites_evermani_scaffold_266:104445-107809	3364	67	0.36952	11.399767112731933	1	0.0592071	noncoding
transcript::Porites_evermani_scaffold_266:109689-111532	1843	69	0.36432999999999993	11.905972862243651	1	0.0526683	noncoding
transcript::Porites_evermani_scaffold_266:278275-288866	10591	108	0.31432000000000004	11.257743263244631	1	0.118778	noncoding
transcript::Porites_evermani_scaffold_266:56773-57866	1093	26	0.28219000000000005	8.534921073913573	-1	0.160274	noncoding
transcript::Porites_evermani_scaffold_266:118914-123596	4682	131	0.35019000000000006	9.559065818786618	1	0.4185	noncoding
transcript::Porites_evermani_scaffold_266:293707-294585	878	40	0.37200999999999995	9.687615776062014	1	0.0179333	noncoding
transcript::Porites_evermani_scaffold_266:80016-80235	219	0	0.38621000000000005	0.0	-1	1.68038e-05	noncoding
transcript::Porites_evermani_scaffold_266:99928-100363	435	66	0.41183	9.511874961853028	1	0.0853834	noncoding
transcript::Porites_evermani_scaffold_266:131220-131426	206	20	0.43838999999999995	9.697028160095215	1	0.0120045	noncoding
transcript::Porites_evermani_scaffold_266:131689-131951	262	9	0.41129	4.0500284194946286	1	0.00641515	noncoding
transcript::Porites_evermani_scaffold_266:171811-172110	299	26	0.39889	4.687136650085448	1	0.011755	noncoding
transcript::Porites_evermani_scaffold_266:180669-181290	621	65	0.32979	7.847301292419434	1	0.0302103	noncoding
transcript::Porites_evermani_scaffold_266:183605-184078	473	23	0.40383	6.510531425476074	-1	0.0168976	noncoding
transcript::Porites_evermani_scaffold_2660:42219-43639	1420	83	0.34371	9.395896339416506	1	0.0806218	noncoding
transcript::Porites_evermani_scaffold_2660:57120-59063	1943	79	0.34127	10.859135246276853	-1	0.175897	noncoding
transcript::Porites_evermani_scaffold_2660:6463-6910	447	30	0.36386	5.998582649230956	1	0.00680839	noncoding
transcript::Porites_evermani_scaffold_2660:10082-10308	226	18	0.46682	10.176350593566895	-1	0.0671366	noncoding
transcript::Porites_evermani_scaffold_2660:26193-27156	963	48	0.31909	7.977914237976074	1	0.0138877	noncoding
transcript::Porites_evermani_scaffold_2661:1990-21152	19162	115	0.29430000000000006	7.72512378692627	1	0.174632	noncoding
transcript::Porites_evermani_scaffold_2661:2131-31402	29271	714	0.28782	4.9435941696166985	1	1	coding
transcript::Porites_evermani_scaffold_2661:9266-10519	1253	105	0.41088	8.489019584655765	1	0.402031	noncoding
transcript::Porites_evermani_scaffold_2661:55862-56333	471	103	0.43788	6.57924976348877	-1	0.0526261	noncoding
transcript::Porites_evermani_scaffold_2661:24402-24859	457	30	0.43004000000000003	7.9546411514282225	1	0.0106257	noncoding
transcript::Porites_evermani_scaffold_2661:28899-29161	262	72	0.45886	9.723073387145995	-1	0.095185	noncoding
transcript::Porites_evermani_scaffold_2661:53082-53291	209	65	0.34590999999999994	10.025881385803224	-1	0.151135	noncoding
transcript::Porites_evermani_scaffold_2662:55815-58946	3131	441	0.32952	8.500108146667483	1	0.999997	coding
transcript::Porites_evermani_scaffold_2662:29798-30006	208	16	0.30811999999999995	9.187856864929199	1	0.00550061	noncoding
transcript::Porites_evermani_scaffold_2662:46549-46824	275	46	0.35808	9.057695198059083	1	0.018247	noncoding
transcript::Porites_evermani_scaffold_2662:63493-63924	431	33	0.39417	11.13383502960205	1	0.0203055	noncoding
transcript::Porites_evermani_scaffold_2663:60311-60640	329	12	0.43062	8.49804515838623	1	0.00438976	noncoding
transcript::Porites_evermani_scaffold_2664:53567-65287	11720	123	0.31524	10.072363090515136	1	0.208502	noncoding
transcript::Porites_evermani_scaffold_2664:1910-2745	835	58	0.36676	9.3911901473999	1	0.035682	noncoding
transcript::Porites_evermani_scaffold_2664:4613-4889	276	27	0.373	10.311863136291503	1	0.0122136	noncoding
transcript::Porites_evermani_scaffold_2664:66716-66948	232	13	0.46526999999999996	5.2745676040649405	1	0.00464216	noncoding
transcript::Porites_evermani_scaffold_2665:57692-57929	237	3	0.38900999999999997	5.275022315979004	1	1.05008e-05	noncoding
transcript::Porites_evermani_scaffold_2665:65254-66618	1364	89	0.35061	9.09856815338135	1	0.107591	noncoding
transcript::Porites_evermani_scaffold_2666:1502-14299	12797	141	0.31009	10.513068962097169	1	0.28025	noncoding
transcript::Porites_evermani_scaffold_2666:15406-17904	2498	50	0.33879	10.028524589538574	1	0.0245328	noncoding
transcript::Porites_evermani_scaffold_2666:14850-15101	251	7	0.32796000000000003	9.500077247619632	-1	0.13449	noncoding
transcript::Porites_evermani_scaffold_2666:31798-32051	253	54	0.43302	11.480223655700684	1	0.0774861	noncoding
transcript::Porites_evermani_scaffold_2667:59033-63476	4443	67	0.32453	11.654159355163575	1	0.0423607	noncoding
transcript::Porites_evermani_scaffold_2667:59618-63476	3858	67	0.32453	11.654159355163575	1	0.0423607	noncoding
transcript::Porites_evermani_scaffold_2667:60631-65575	4944	67	0.32213	11.654159355163575	1	0.0420265	noncoding
transcript::Porites_evermani_scaffold_2668:42469-43934	1465	469	0.38784	11.129709053039551	-1	0.403466	noncoding
transcript::Porites_evermani_scaffold_2668:43554-43934	380	24	0.45319000000000004	10.306189918518065	-1	0.0789706	noncoding
transcript::Porites_evermani_scaffold_2668:22903-23192	289	20	0.32139	7.99880199432373	1	0.00410507	noncoding
transcript::Porites_evermani_scaffold_2669:41384-46976	5592	78	0.30305000000000004	10.32288722991943	1	0.0534815	noncoding
transcript::Porites_evermani_scaffold_2669:41395-54700	13305	93	0.29343	9.266637229919432	1	0.0734209	noncoding
transcript::Porites_evermani_scaffold_2669:64764-65440	676	48	0.28786999999999996	10.014083671569825	1	0.0219304	noncoding
transcript::Porites_evermani_scaffold_267:43596-45540	1944	151	0.32854	5.919462776184082	1	0.809378	coding
transcript::Porites_evermani_scaffold_267:88931-93083	4152	80	0.31984999999999997	10.90967845916748	1	0.0632831	noncoding
transcript::Porites_evermani_scaffold_267:108817-118353	9536	291	0.29178000000000004	9.275211524963382	1	0.978513	coding
transcript::Porites_evermani_scaffold_267:108824-118353	9529	291	0.29178000000000004	9.275211524963382	1	0.978513	coding
transcript::Porites_evermani_scaffold_267:114916-118353	3437	291	0.31027	9.275211524963382	1	0.9909	coding
transcript::Porites_evermani_scaffold_267:115923-117969	2046	291	0.32548	9.275211524963382	1	0.995613	coding
transcript::Porites_evermani_scaffold_267:245667-252467	6800	646	0.3206	9.837117958068848	1	1	coding
transcript::Porites_evermani_scaffold_267:288187-290102	1915	48	0.30577	9.572604179382324	1	0.0189659	noncoding
transcript::Porites_evermani_scaffold_267:74432-80252	5820	90	0.24601	9.945489311218264	1	0.0711876	noncoding
transcript::Porites_evermani_scaffold_267:74454-82680	8226	90	0.30116	9.945489311218264	1	0.0725136	noncoding
transcript::Porites_evermani_scaffold_267:189788-191462	1674	69	0.35242	9.57905101776123	1	0.0516645	noncoding
transcript::Porites_evermani_scaffold_267:243172-246823	3651	75	0.34522	9.502462577819824	1	0.0607228	noncoding
transcript::Porites_evermani_scaffold_267:195-2796	2601	78	0.34162000000000003	8.884339714050295	1	0.0619178	noncoding
transcript::Porites_evermani_scaffold_267:145227-145452	225	15	0.40632	9.992486763000489	1	0.0076496	noncoding
transcript::Porites_evermani_scaffold_267:203939-204247	308	16	0.36915	5.275022315979004	1	0.00375666	noncoding
transcript::Porites_evermani_scaffold_267:227246-227680	434	39	0.34954	10.115427970886227	-1	0.144082	noncoding
transcript::Porites_evermani_scaffold_267:240824-241147	323	67	0.33214	8.568638038635257	-1	0.112802	noncoding
transcript::Porites_evermani_scaffold_267:257170-257564	394	44	0.39371	11.206555366516113	1	0.0316911	noncoding
transcript::Porites_evermani_scaffold_267:264855-265071	216	6	0.35838	5.275022315979004	-1	0.0132262	noncoding
transcript::Porites_evermani_scaffold_2670:64998-65454	456	54	0.43462	7.934591484069824	1	0.0449016	noncoding
transcript::Porites_evermani_scaffold_2671:0-6097	6097	134	0.32641	10.303869056701657	1	0.307908	noncoding
transcript::Porites_evermani_scaffold_2671:0-6097	6097	134	0.32641	10.303869056701657	1	0.307908	noncoding
transcript::Porites_evermani_scaffold_2671:4201-23996	19795	310	0.26806	9.831057929992674	1	0.940171	coding
transcript::Porites_evermani_scaffold_2671:50789-56813	6024	202	0.34406000000000003	8.170610237121583	1	0.955834	coding
transcript::Porites_evermani_scaffold_2671:51141-56813	5672	202	0.34964	8.170610237121583	1	0.962752	coding
transcript::Porites_evermani_scaffold_2671:39021-39241	220	31	0.42491	7.976947212219238	1	0.0108272	noncoding
transcript::Porites_evermani_scaffold_2672:12321-13416	1095	93	0.37273999999999996	4.641608619689941	-1	0.0374189	noncoding
transcript::Porites_evermani_scaffold_2672:28602-28852	250	12	0.30255000000000004	8.500108146667483	1	0.00381211	noncoding
transcript::Porites_evermani_scaffold_2672:37943-38172	229	29	0.42554000000000003	11.437158775329593	-1	0.141224	noncoding
transcript::Porites_evermani_scaffold_2673:32968-39056	6088	81	0.33126	9.731260871887208	1	0.0683327	noncoding
transcript::Porites_evermani_scaffold_2673:34390-43424	9034	220	0.33446	4.9050004959106435	1	0.998133	coding
transcript::Porites_evermani_scaffold_2673:34497-39056	4559	81	0.34219	9.731260871887208	1	0.0757403	noncoding
transcript::Porites_evermani_scaffold_2673:39287-64245	24958	220	0.29367000000000004	4.9050004959106435	1	0.995316	coding
transcript::Porites_evermani_scaffold_2673:48052-56788	8736	137	0.29676	7.914155006408691	1	0.330807	noncoding
transcript::Porites_evermani_scaffold_2673:32753-37311	4558	81	0.31684	9.731260871887208	1	0.0606603	noncoding
transcript::Porites_evermani_scaffold_2673:33182-39056	5874	81	0.32442	9.731260871887208	1	0.0644085	noncoding
transcript::Porites_evermani_scaffold_2673:39830-41111	1281	58	0.32798	7.826091194152833	1	0.0218516	noncoding
transcript::Porites_evermani_scaffold_2673:51940-57240	5300	137	0.29676	7.914155006408691	1	0.330807	noncoding
