0,1,2,3,4
0.0,0.0,0.0,0.0,0.0
0.011446120665503481,0.0,0.0,0.0,0.0
0.003342436256652477,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017949901697478933,0.0,0.0,0.0,0.0
0.024628078532467602,0.0,0.0,0.0,0.0
0.003512480358901792,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0031775078662499567,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009309613628869269,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012133389425070737,0.0,0.0,0.0,0.0
0.01758230075460829,0.0,0.0,0.0,0.0
0.0033492311895464326,0.0,0.0,0.0,0.0
0.01876172761196859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01303287925842501,0.0,0.0,0.0,0.0
0.020581876624400197,0.0,0.0,0.0,0.0
0.020646915392704884,0.0,0.0,0.0,0.0
0.013474099771202832,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0224841741149571,0.0,0.0,0.0,0.0
0.019971487657162508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0163720605602459,0.0,0.0,0.0,0.0
0.019638033602279323,0.0,0.0,0.0,0.0
0.011488976524411817,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0034081077168769433,0.0,0.0,0.0,0.0
0.005554726462786575,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01774907811973138,0.0,0.0,0.0,0.0
0.011750621678197693,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016051262504294787,0.0,0.0,0.0,0.0
0.022146715452412428,0.0,0.0,0.0,0.0
0.0251611049572062,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019869312038739897,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019495226495018843,0.0,0.0,0.0,0.0
0.0222452242573556,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003337371208833543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002888531551326223,0.0,0.0,0.0,0.0
0.01894822224183254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023894380792868333,0.0,0.0,0.0,0.0
0.010299226699700296,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0028244431032479356,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0090754197837725,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008771176847101249,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01475330927136825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014059323341877254,0.0,0.0,0.0,0.0
0.009472853091197189,0.0,0.0,0.0,0.0
0.025148416291972012,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0056583637226419094,0.0,0.0,0.0,0.0
0.02377588676277064,0.0,0.0,0.0,0.0
0.012147887773274324,0.0,0.0,0.0,0.0
0.025187283463179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0050649761813093734,0.0,0.0,0.0,0.0
0.02094711374376174,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011911083114583703,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011915028545347248,0.0,0.0,0.0,0.0
0.019779598058683266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0016952450743646578,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008664939917818675,0.0,0.0,0.0,0.0
0.020997555051733865,0.0,0.0,0.0,0.0
0.007950583568532527,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01882150601084885,0.0,0.0,0.0,0.0
0.001174812260112045,0.0,0.0,0.0,0.0
0.00649179388124244,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009272857714824832,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02475624822843917,0.0,0.0,0.0,0.0
0.008662624300452974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021365875315098516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0210036213501086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02244045472554603,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02131353996268742,0.0,0.0,0.0,0.0
0.015004452835857949,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021209266047171393,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0035488458321665975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.007483430907988176,0.0,0.0,0.0,0.0
0.004688184671964323,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.314775165038493e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02054619022218418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016713280113195474,0.0,0.0,0.0,0.0
0.01110391196774764,0.0,0.0,0.0,0.0
0.020132699447299323,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021065009749870193,0.0,0.0,0.0,0.0
0.01130302928767362,0.0,0.0,0.0,0.0
0.0063185510508760815,0.0,0.0,0.0,0.0
0.0025924262452423122,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023183956336113025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023804266648533592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0009938008463339428,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013695538582874986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011912329513509932,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019673763499624523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005802162619091466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022734904677373647,0.0,0.0,0.0,0.0
0.003778596395266779,0.0,0.0,0.0,0.0
0.014561447524802366,0.0,0.0,0.0,0.0
0.021864098110803903,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015814145631825528,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01900236936221656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02093318363435762,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02025779857556247,0.0,0.0,0.0,0.0
0.02431112041546018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020265642060896174,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024930647087085832,0.0,0.0,0.0,0.0
0.005524212845104689,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02349062795381779,0.0,0.0,0.0,0.0
0.0038555525850747082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011309416292410985,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020661622264740186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020904361564838526,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024549546034017104,0.0,0.0,0.0,0.0
0.002083069229388781,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01840418522404304,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017027458377608863,0.0,0.0,0.0,0.0
0.013599377135963438,0.0,0.0,0.0,0.0
0.007667776820831635,0.0,0.0,0.0,0.0
0.00427087670519649,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022517915538814697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.019680018156899372,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023927154422544294,0.0,0.0,0.0,0.0
0.0049078419597342925,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.016470466218140623,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009290483642255187,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009200149956642697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02278539409122408,0.0,0.0,0.0,0.0
0.003626431017549966,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0222386300978266,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01333443934494494,0.0,0.0,0.0,0.0
0.005541722795065687,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02379665033992928,0.0,0.0,0.0,0.0
0.010448846895454477,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010944987832510616,0.0,0.0,0.0,0.0
0.013244198370593001,0.0,0.0,0.0,0.0
0.010192614030784568,0.0,0.0,0.0,0.0
0.018417239687998625,0.0,0.0,0.0,0.0
0.005494653939678103,0.0,0.0,0.0,0.0
0.013595835752353272,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01564842004261845,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0077943325151178825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01797641194368793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011029217004549348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017867911031790785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02062278605360124,0.0,0.0,0.0,0.0
0.022266963435888958,0.0,0.0,0.0,0.0
0.02454527220312386,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0041457902639630015,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008858834623038485,0.0,0.0,0.0,0.0
0.012511182077392088,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022468480133151614,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009139258530815922,0.0,0.0,0.0,0.0
0.01137723724064509,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0002352005100273724,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02413853698166176,0.0,0.0,0.0,0.0
0.017991097542554516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024908953257356734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0013854245117623663,0.0,0.0,0.0,0.0
0.0203990351784002,0.0,0.0,0.0,0.0
0.024998281821552948,0.0,0.0,0.0,0.0
0.02417651733743836,0.0,0.0,0.0,0.0
0.011899162091782824,0.0,0.0,0.0,0.0
0.010537840940821074,0.0,0.0,0.0,0.0
0.02236838723126672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022677007079795804,0.0,0.0,0.0,0.0
0.020621198911349947,0.0,0.0,0.0,0.0
0.016303244804021785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01794680048358102,0.0,0.0,0.0,0.0
0.013366084019637323,0.0,0.0,0.0,0.0
0.009308997191614285,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010908953241297637,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01652112801967996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003630465961051484,0.0,0.0,0.0,0.0
0.02375007129454831,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024273008933136768,0.0,0.0,0.0,0.0
0.011326921105330961,0.0,0.0,0.0,0.0
0.021005742819338813,0.0,0.0,0.0,0.0
0.0223752662747358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.005883591948458883,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012685206441192153,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01053087657330803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008802311104480588,0.0,0.0,0.0,0.0
0.022872858490474057,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02237156299370018,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013657444990707724,0.0,0.0,0.0,0.0
0.019583541782458063,0.0,0.0,0.0,0.0
0.017756311156075847,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012324273313068524,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023041874481305208,0.0,0.0,0.0,0.0
0.001480686931238445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02079009468011098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02059634672831878,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008001590551518322,0.0,0.0,0.0,0.0
0.008716260363980682,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009116932138010025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0183905949666165,0.0,0.0,0.0,0.0
0.0007646944946863187,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010426684264084921,0.0,0.0,0.0,0.0
0.009986826539678473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.013553702474421737,0.0,0.0,0.0,0.0
0.02138398849015675,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020955687607237466,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0038646473746863316,0.0,0.0,0.0,0.0
0.015179759870706293,0.0,0.0,0.0,0.0
0.018377994474590067,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018175970928019775,0.0,0.0,0.0,0.0
0.01688586385856447,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0030409047926017547,0.0,0.0,0.0,0.0
0.019431000054767975,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020858228039618485,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02377401017171254,0.0,0.0,0.0,0.0
0.011874640263068352,0.0,0.0,0.0,0.0
0.017843089014093993,0.0,0.0,0.0,0.0
0.014189230410158777,0.0,0.0,0.0,0.0
0.012623535147523313,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018388235440653967,0.0,0.0,0.0,0.0
0.023312527508885496,0.0,0.0,0.0,0.0
0.011868524222259117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0006562891640115867,0.0,0.0,0.0,0.0
0.008012102130112487,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002293791890533772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011914347932939077,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.020061422740492378,0.0,0.0,0.0,0.0
0.01192664841358927,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011725063033479359,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02341333858978614,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02503009378122793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004569754144447379,0.0,0.0,0.0,0.0
0.023560995172751616,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01680838643688076,0.0,0.0,0.0,0.0
0.003461148557696751,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02406923792212772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0032007560140429442,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.004169076397444327,0.0,0.0,0.0,0.0
0.01883401346653929,0.0,0.0,0.0,0.0
0.011526518277629856,0.0,0.0,0.0,0.0
0.022648787645899296,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003655484362704442,0.0,0.0,0.0,0.0
0.011427644254160004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012368577188200062,0.0,0.0,0.0,0.0
0.00753068034205363,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024295143363582572,0.0,0.0,0.0,0.0
0.005422905539318954,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0031787928150241707,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.022193658808436535,0.0,0.0,0.0,0.0
0.0043053843744636265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02118748652401901,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02487247984295952,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02477368222856116,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
