,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_07296,0.14543193827108297,0.23477511598418419,0.2170722648849902,0.08835459900467751,0.1410082112828394,0.22514938653001912,0.1608250533759402,0.03544160374670526,0.060238789830373826,0.19273362430627036,0.16655993982485426,0.1037897323368068,0.07903629494936631,0.11263518468035692,0.20090137432566504,0.051952244028185504,0.21013419933374963,0.19028978900830326,0.26460738422497215,0.10111415710448166
OG_07297,0.22325714389606038,0.1780469030787765,0.2877274423971065,0.12319194474522634,0.05723643795482627,0.18286546234432502,0.22420891090261513,0.11341895029596104,0.051352514318619154,0.0680651617621995,0.04757570374942343,0.04110140673015721,0.027781307005184858,0.10255745421081323,0.0,0.20130095903693423,0.09724137854555752,0.2181680439326616,0.3217068269743349,0.1388802737990812
OG_07298,0.09178001883113278,0.10211034961564497,0.2813839080384179,0.13076707162753265,0.12438227871035928,0.08061987938900608,0.17239035770917543,0.15995938239382343,0.2653023414391089,0.12854576218172215,0.10981702081663636,0.17738188871038518,0.11944916939332113,0.04361817041704067,0.03795419303186374,0.11027735056650952,0.026007720909919468,0.17997290677474745,0.2652415807568696,0.08572648284975003
OG_07299,0.14761129092656602,0.2540606505460697,0.2660916305674422,0.05657455704846748,0.13008337785645918,0.1298626307766405,0.10369737995372239,0.1161895362228251,0.03480710381385191,0.13698116537109967,0.12536798812559602,0.1328798502739519,0.05311701699292143,0.03291268494859684,0.09413800741264221,0.08248945259585277,0.13711644184078406,0.13704331570347456,0.21717768568990653,0.0947913253228998
OG_07300,0.30459250938615695,0.5626451519589458,0.5685906144506601,0.24889895873127843,0.32105725267605756,0.3934896816001376,0.34149462805687547,0.2906346203269642,0.1894831776530277,0.33455910975940123,0.37070688904157895,0.307154717646532,0.20071731016603692,0.21364830471212182,0.45738548321454003,0.17304170857633638,0.27156959488451465,0.42573471179145067,0.5101685565139874,0.22616209332793494
OG_07301,0.17363818664998884,0.28467688757011356,0.1694751421081037,0.060585498864943084,0.14079741987437192,0.400949637793643,0.1977759898131364,0.04251034893622805,0.0,0.11413009491170294,0.13256668959664356,0.0,0.07207909419379382,0.11255350268804588,0.1546355528930665,0.14679393924085254,0.07002941581744956,0.28013300727414614,0.31171391610423593,0.0763217664910556
OG_07302,0.22378674157748632,0.7972481941504903,0.6073477399089406,0.33869479699893873,0.33894503590947467,0.21110548645728322,0.33337682803102925,0.5925637242513232,0.3601122138145844,0.3965386788398468,0.5477742981707681,0.5476157803004694,0.31131865572650685,0.4037033586635999,0.36500553175231054,0.1754814143090119,0.325739639707104,0.5408772977885169,0.5725655106443025,0.2711646141119853
OG_07303,0.12445207147207353,0.09338461689838727,0.3436700091745961,0.0,0.06970321430389896,0.08102270229906755,0.08712392015758316,0.07158733843466634,0.1809242496146583,0.05928004579432722,0.07499862230455918,0.06548622507536968,0.058463018976867,0.0,0.15563182519885263,0.1328043285775661,0.04894440428174022,0.033499612162087605,0.16395791722726225,0.02658167608179619
OG_07304,0.17259342712025205,0.31266441715457943,0.23039839648159108,0.007781506715446393,0.07799794273206745,0.08111736581483783,0.13677946728655152,0.09161776202386707,0.0,0.12897243166984654,0.046459965923709996,0.10941441487766713,0.08319561528538635,0.1986834583654555,0.11692048597009493,0.11192617165416688,0.1313465236726073,0.2059422432451094,0.29732670562311975,0.09209471323569055
OG_07305,0.06886728888063263,0.46742877700355345,0.259228120997551,0.04096506506212584,0.26127483825056463,0.046258137855589236,0.0,0.25975375463470446,0.09853940166471156,0.25261300230763184,0.1994680325455766,0.3316849949071104,0.12942700474733035,0.0,0.22079973323461322,0.01462400256590249,0.21392286491615053,0.14107505831516295,0.26148642719378584,0.0668008020392223
OG_07306,0.09779852797874304,0.36109275781707434,0.24256062265264788,0.13955786255315758,0.24333887164866827,0.3827992372330947,0.14104236521731398,0.20674620180719974,0.0,0.3272157101912452,0.22412271116659424,0.16525922859893172,0.1250931233780296,0.15439652495739678,0.17371618541109013,0.133134889021434,0.35251241407636585,0.33951256212087905,0.23358434350831717,0.16709799410201553
OG_07307,0.26873163651760573,0.6853571893915873,0.6676733772963729,0.30222258320859186,0.4331105738049417,0.525303062219743,0.2997721310770425,0.40022936910855506,0.2363805242129836,0.5809008498519331,0.47411277359476844,0.4426950573790376,0.26231473522943294,0.31490087978817877,0.5006550775513949,0.22117249484403798,0.5287183170661418,0.5880598957400214,0.5783734074980185,0.3376860700836501
OG_07308,0.09771720374720755,0.020543004948128187,0.21843576992048439,0.01387345947268381,0.1003297664207865,0.15544585875100142,0.06184552090024696,0.0,0.07596304737193915,0.14655030166957772,0.1348525561403622,0.07505522190004553,0.04615252828035138,0.01950476249930802,0.1380973959891137,0.07267097007764492,0.04149507013818017,0.11383686757774579,0.3420908325001748,0.03037152351041185
OG_07309,0.1811666357376408,0.36301020923157545,0.4269593596752206,0.051534826681674986,0.3319864095833718,0.15592154023217308,0.09769286689380215,0.16382935310390567,0.20245920746426302,0.29721182245525896,0.18204257346883349,0.2701082259572114,0.13044877527715146,0.05598234526099417,0.18309098056077613,0.14419121411307503,0.20260802662348462,0.22478194516828967,0.3708015256764522,0.09433329020591875
OG_07310,0.14632523453743218,0.4958518932823062,0.4159042999746278,0.41700750157793665,0.3993876945536318,0.3075941873708784,0.13971019298713522,0.6861571119338288,0.21664288563799344,0.4648918733081511,0.562801586230666,0.6363894459964441,0.38126858391777024,0.1295349123585633,0.37643305085455125,0.07111753150659977,0.4471751381987803,0.5436968789001094,0.4074648593230552,0.26119048869958095
OG_07311,0.4913048079358324,0.8297612800775823,1.070181138665094,0.372713460052707,0.566405199948868,0.3838138188190135,0.40908692802005275,0.6971454152408866,0.33439500771238506,0.7000532839714392,0.5690395641291845,0.7113843499905236,0.29246915145992236,0.2093615820540614,0.5672536158849163,0.345128137521908,0.6823432846191357,0.6731942528305737,1.0360227030150928,0.40839881624854957
OG_07312,0.14135535918023975,0.29037390171198185,0.2997237926893462,0.31927745840114613,0.18639317134700653,0.1714477705694075,0.288411105029157,0.39246541446257294,0.06270802813348574,0.27772601766265675,0.16427624467212873,0.30065057749405294,0.21293061433571428,0.24686836229236303,0.3961002394316647,0.07268154149310489,0.3187814490077314,0.4448082894924567,0.25065540778532586,0.2727074731483873
OG_07313,0.2848537458295604,0.5319174850553465,0.4824919321089864,0.17898083150380692,0.22221348601362229,0.23342575087902429,0.36239512230978177,0.2192105483191361,0.21731732963159128,0.23722774699257848,0.19948552309896034,0.2338116750164562,0.20842828331236185,0.21125638641809988,0.2844509125940348,0.1953188550252166,0.22188821078355786,0.3869074659656619,0.4579205291193091,0.20200048851711808
OG_07314,0.3713342110067393,0.6562743358875619,0.7456996172706566,0.32885481063730104,0.39498174313775797,0.407912385781588,0.4103723512775963,0.4360313641843379,0.1971666017697801,0.49594111937764696,0.409047999768521,0.43880858438044795,0.24026816255778516,0.23671797021478816,0.5198928896626888,0.2172536145996414,0.4335846790538711,0.5715574780046268,0.7252575717936046,0.3181339605610287
OG_07315,0.4668473573138286,0.8741009930751499,0.9223624407989005,0.3336459179026511,0.4299930901825699,0.44811031817735336,0.47722406711003795,0.45320855479563166,0.31117598594175094,0.5760451236134383,0.5262913537573654,0.5166464128649969,0.21770151115753944,0.21892310133728518,0.6257056865673123,0.25282548966290924,0.49030459819977695,0.5811055403042144,0.8994538930817503,0.3490818189984722
OG_07316,0.28538453663941155,0.3406515273820961,0.6047130779387634,0.2557991494912973,0.20428948097651248,0.16822983153671067,0.33534530815116403,0.3755757281863765,0.1832956425749859,0.30597965976091335,0.19945399806899966,0.30901392946433875,0.08851358632610946,0.036948865650257366,0.4265698374858383,0.09212558414345383,0.378556104058015,0.29129583823564564,0.48842573360442587,0.2437555373960552
OG_07317,0.17735140064299343,0.32547922379058425,0.3552941786321605,0.0,0.1705182554609724,0.2476055838252916,0.18360970295689455,0.028517979007425535,0.19863344039620412,0.2215959828339325,0.15042896054640156,0.12998125152909684,0.1430888969252344,0.20471718317423537,0.24046873276254327,0.16207812885095602,0.12276432532666334,0.23548883528952474,0.39362870189200583,0.07921445855683946
OG_07318,0.33971326470925717,0.7725176327902186,0.6222082529923192,0.1968105876286826,0.39897512014913916,0.5094056115324687,0.25826677141467563,0.24219153101019408,0.21449782060403588,0.6056955832794212,0.5237905384247632,0.4728776785991179,0.25871237310277545,0.30897737723192054,0.404416462925033,0.22834182253848284,0.4283085064091493,0.425709606675713,0.7526878533598022,0.2640215554565638
OG_07319,0.4695586186746646,0.6905207451984625,0.8136827367471443,0.3828448098590664,0.419174774828304,0.6537060597329085,0.477637356601453,0.4787461958918095,0.19244212146934397,0.5008337039105604,0.49766790350181533,0.4085769752978616,0.23063474354769864,0.24723679192986056,0.583604388320935,0.24642419846201535,0.5704094330873688,0.6200499342792444,0.8332752583555428,0.3965376913485686
OG_07320,0.11635109260777189,0.25459280538058254,0.20582378272060445,0.06060928138920829,0.14396115323534947,0.20334490405810357,0.03717501900900384,0.11908261989924095,0.0,0.2633560082820034,0.11408273396366861,0.16194617669489997,0.08881224471485577,0.19643367896703312,0.21885151833158578,0.0660049642926831,0.22070041441448202,0.2390409132879944,0.24718065293360653,0.1269008790562897
OG_07321,0.3265636061002113,0.6860806179225133,0.7787896755939872,0.3915916219302441,0.3700370117134098,0.2567541950478397,0.4558807759442346,0.6676966898322635,0.3626643022976382,0.49665962612054787,0.35334664342482847,0.557920622513847,0.32134502345914245,0.19046586224492149,0.618546781148557,0.18282302567417444,0.4427774458234995,0.5955480039960419,0.5633624841231263,0.37264308520608996
OG_07322,0.12759504823540174,0.3401198526435888,0.35023974760041726,0.15932968954584,0.44749298033647666,0.21524052068666832,0.12401479401760757,0.36854704076258765,0.18504046120161197,0.2673324470396426,0.29236502201934894,0.3709711972506887,0.21780591416366032,0.14509150019371506,0.14314600879358907,0.11327537596237491,0.22913939936483577,0.32648752159652905,0.32787793901854256,0.16358004360482228
OG_07323,0.40464141798131903,0.8798929674322897,0.9512463202870096,0.4426657755092118,0.39917177519405744,0.38840938497974015,0.566580772360245,0.5840195316070772,0.3635420811342641,0.5543355357668088,0.4609905882539817,0.5375317925977182,0.26365516714301823,0.2719744925444985,0.7383045785503567,0.1753066909625187,0.49188453551377886,0.5364673245006034,0.7161350887755876,0.40165897023190256
OG_07324,0.09274254871754908,0.2822903753889659,0.18730064843379568,0.018299905091184038,0.041244274570093234,0.0,0.09770170237622527,0.0667519061644845,0.07047779669112315,0.04277224304845072,0.035308670058077904,0.06513098099528886,0.007784114822936957,0.007053192665552835,0.07764967139776625,0.026784677495047638,0.06459187986182277,0.05258106884290144,0.13505386060861993,0.054665100472667656
OG_07325,0.10804067767052833,0.24305479071596164,0.25895774663959525,0.051524882251480913,0.14440994531836174,0.262157527595025,0.04872187778954112,0.0992226938045262,0.03774717900503268,0.29078537976022417,0.2300878479046463,0.17594676064282708,0.06127669355749685,0.1627767580820774,0.2484721099841595,0.06081280120933562,0.254141324190912,0.20006882248030058,0.3083948867229448,0.06562095041583962
OG_07326,0.3494668986648447,0.7010530551718,0.6883298115155073,0.22651062741347186,0.4007692986401323,0.49354769832519924,0.25508511087023067,0.3661390024095408,0.19679782661964246,0.5396251021662501,0.41678184503200466,0.45549793555062446,0.23536227607591095,0.2217341853376121,0.4084362992058266,0.23332696788074664,0.46705438050394255,0.5106522928573309,0.6942037212116364,0.2902241144390829
OG_07327,0.3189974372246229,0.6613318476980733,0.6444525007883499,0.26672743337681093,0.3430948315728464,0.37496728025979176,0.34667409699506724,0.3839821923527166,0.20578470909977226,0.45579450813908634,0.37372762581925195,0.36675261146801885,0.21159658113250918,0.23749448233162537,0.4196525445695796,0.20227700476408608,0.45407028614073947,0.5238868346228458,0.6889067856095217,0.2977074376880339
OG_07328,0.29542216822099815,0.57264146664222,0.6393393225002276,0.4381732479512813,0.3811190940809166,0.45144597635028666,0.40309511217138494,0.5247726343362958,0.2956827111604328,0.40635279835273114,0.4325644671807971,0.43916605010662585,0.2868582687663396,0.23073142774110453,0.43196479520852366,0.17129922384116952,0.3894076825795738,0.5723229754340201,0.5155644048359732,0.349375252413256
OG_07329,0.5421208424160361,1.1160106249564399,1.0702843541377791,0.3865281292604524,0.6553727090972943,0.7020023352167962,0.5500357408432116,0.541236918341894,0.4508499289240388,0.6818788857916914,0.6732649518897093,0.6579457344028115,0.3453668867826236,0.3436576718040734,0.606333940428801,0.4035270716578335,0.5813944500922226,0.7884529061922011,1.0794548335355891,0.41338692297002166
OG_07330,0.178222537822192,0.5650201827511298,0.5055548712551461,0.1265060129903117,0.30008720478795065,0.0,0.22332248587142267,0.292963665535079,0.2953126684475573,0.35807376201723995,0.235562062895124,0.38420709955497817,0.20052629530735858,0.2811305196517044,0.3397633699506561,0.12370401679629164,0.22776016158518922,0.32600322969367146,0.4479447828813849,0.13441799450390934
OG_07331,0.2713146953203653,0.7163150295179262,0.4248203229550228,0.0,0.2500277965930411,0.3549967277222314,0.16548421663663812,0.16606783371605027,0.1790869856225857,0.24015868065441445,0.2150702964913821,0.23828400458534088,0.24015048571361308,0.17615204199209614,0.09094892432923712,0.4286055022586612,0.07810055731739635,0.40126208345285524,0.5123379904856495,0.10902717277496543
OG_07332,0.2937235976581525,0.5378530608515829,0.655402777425151,0.41452272269544826,0.3840021613750862,0.5360333114105184,0.4757814279321912,0.4284161156971209,0.3527556512044747,0.44342592020479704,0.443845232045554,0.3692851526510134,0.28170319022036283,0.30672250239973115,0.5167442304902682,0.19151092403257944,0.36777469988440087,0.6017892753289908,0.6173662130598342,0.34774108334708836
OG_07333,0.1709907603447337,0.27105883774604306,0.3180031663300481,0.0,0.2529696114836632,0.29220685797843576,0.08523951742527835,0.0,0.16874250117600254,0.18159030705139925,0.2565572363280412,0.1138826802924715,0.06839376188882158,0.12875343851531132,0.17498918727090337,0.12175351010464058,0.09317725364012601,0.15415978204788555,0.3067011791810079,0.07748266055319707
OG_07334,0.5802939103792164,0.9771323092669185,1.3484577411608685,0.6697722951253453,0.5847588429045153,0.3783080128230006,0.8501502256402291,0.9740881396964669,0.49173263948557666,0.7242098333352688,0.525864706736903,0.7938051996968123,0.38854273416417123,0.23271379109519288,1.1419845848448198,0.24055654548760336,0.8439753063667768,0.7771119121637939,0.9382815587320933,0.6326782078233332
OG_07335,0.20221900897991024,0.356330216074299,0.4096583322233812,0.16780875466126105,0.18727108785959135,0.1593592856477841,0.28727770958735777,0.2775015445153393,0.12989863860874865,0.1830183598940201,0.23477750979141337,0.2793444432820024,0.1555170258146862,0.10990579633564154,0.3268834778004403,0.0747695303932526,0.217390607400509,0.25226250982686055,0.3528651454526403,0.15704273232999522
