,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_09173,0.5985110095791807,2.44178446692741,1.2511313515094054,1.0829247315727164,0.8373014199353623,1.0806024745346625,1.2006486934056795,1.6824946683835078,0.730596869548867,1.7414803733617736,1.901359751030854,0.8712825544663301,0.9760267545919074,1.6007448994507527,1.1099425673064451
OG_09174,0.27027302120410246,1.5289180336941925,0.7931373301403666,0.3984282444204503,0.4965006781743481,0.21627765857955383,0.7612598258114884,1.077030824326936,0.3854143980270187,0.6170144897469805,0.9874855330250627,0.4591020544878053,0.2626210124704204,0.7965618755747595,0.27547892784631023
OG_09175,0.3903382665932351,1.5725128644539386,0.8802429712384633,0.5343498069403785,0.5452934076006044,0.5862309909207892,0.7751929953765552,1.2406198742364334,0.4210097878843946,0.839225379835153,1.290507162653221,0.5431643471217965,0.6006581864757201,1.0697574750759278,0.6030257327289731
OG_09176,0.02064046576679825,0.34704537276691194,0.2643360568648904,0.13909675567359955,0.11460558464477484,0.06516041463965826,0.0,0.20804640532452973,0.3394342473743602,0.0,0.23813573787033118,0.04645354530957598,0.19881466288347363,0.25153504603582943,0.4085940362007609
OG_09177,0.5563156886594333,2.15285593301181,0.9983129444843569,0.7535679805127257,0.7566302135916202,0.8255885689887577,1.1830072119564108,1.436941437415014,0.4446522642822089,1.3739094605015119,1.6478510503871842,0.7827775371811808,0.6445553885740064,1.346943598971119,0.6575547993402837
OG_09178,0.4812744792894962,0.7687418503925796,0.49748191128447566,0.07021374733413037,0.05445778054643468,0.0,0.34963408926358824,0.8276805081828105,0.2873788509179153,0.31985326354365895,0.03031083600376891,0.19480093966984197,0.28164333106089956,0.09703961945735397,0.046248365799947615
OG_09179,0.45295410854849555,1.2769251782923954,0.819907915493537,0.27409815361848294,0.4116994797691075,0.218641075186736,0.5726669022738703,1.4379228560942559,0.48953853135579983,0.5649407130135516,0.784018114598596,0.34913958091126657,0.3933612107922554,0.7732689914206942,0.4033431861613025
OG_09180,0.5583959536177739,2.5062491969625236,1.008696286573582,0.9731640013124665,0.8580022928497755,1.1037348188372538,1.2138118997872887,1.384911599449892,0.5481830723215199,1.6717099045670558,1.9072098572030163,0.8308237228055396,0.8475693507832738,1.5630452140640891,0.9722301839176339
OG_09181,0.13701142929092025,0.6626123199228687,0.4698277424496875,0.21243732453011555,0.31755616168047546,0.1081152095218346,0.31549751264179016,0.6654836127494881,0.462686367678019,0.09577248312072464,0.5396568464531202,0.07691511331999375,0.22166359116928874,0.5346388156454366,0.4856092641750098
OG_09182,0.1521753562928694,1.0082330529794912,0.5864918343598526,0.2226146754998511,0.2944630295236771,0.11145668555630651,0.343823858045686,0.8666569358282016,0.43383242983173664,0.3595011867641482,0.6107180409630779,0.2496507014429075,0.2658088592434384,0.5744529969943193,0.2820346839396234
OG_09183,0.10243027492467072,0.5420705415124777,0.48314632415534303,0.1146450648681346,0.27190894304743457,0.03866699295715711,0.20091922574750004,0.716312328768801,0.567482637515006,0.0,0.4504529485138164,0.0765149686238296,0.2586909700252627,0.4725107144352117,0.49301302092260246
OG_09184,0.2225966220536943,0.9670911080025314,0.4784307833294247,0.13141770502876693,0.18358344891565553,0.0,0.28483120227569453,1.0106913318582644,0.46206818286141466,0.0,0.4438457534521835,0.09339107837784624,0.27476187474199615,0.4825262045104748,0.24924184474545716
OG_09185,0.07903409833851137,0.2807985916514387,0.1375758917109662,0.13085233635360988,0.16162596668593637,0.26858797939069634,0.15877092047851482,0.15895342045504965,0.03250615689045192,0.26945516893108257,0.3319760033838165,0.13624293856854575,0.14304461419998638,0.28874306968710245,0.14595900091638223
OG_09186,0.13900169590278535,0.6815863461088999,0.3607233968403918,0.29539431235143737,0.2170075723918885,0.30828985834753964,0.21839838287260277,0.4672498795801335,0.29954607183265414,0.4730196643398543,0.578409420628531,0.24214784265718214,0.37552596270291433,0.5044664069543834,0.3880641183011067
OG_09187,0.07725553850120387,0.4042945421884222,0.16569219090816573,0.21809729636613298,0.15455554278666675,0.2856206573389641,0.28099799426492006,0.17060500061635175,0.030150733901131103,0.42636981923008505,0.5166753727105384,0.17672104537851568,0.19643176391477193,0.3212741507187859,0.24785976393030545
OG_09188,0.181149123282894,0.4747865625542624,0.48119299454039954,0.31544989236050697,0.3176322537726345,0.30835007886504884,0.27865399790702455,0.8240570230386026,0.4329086997667532,0.5259367027704454,0.6527220204556462,0.3552638605138707,0.37417548165723385,0.6405027734668578,0.72185366850297
OG_09189,0.6070902498184629,2.050439434119551,0.9453597380893115,0.795841760687495,0.884963258216597,1.0871651175455297,1.186326397310239,1.3300113285241704,0.6455443854203666,1.332404008343913,1.8164246763393377,0.7487891556039142,0.8335821319425655,1.5215116754363374,1.1407892635979062
OG_09190,0.3023809956471089,1.077638668626262,0.6580874613780098,0.45339697112837724,0.5074150267973415,0.5577921605822833,0.6258897087831311,0.9755284187821728,0.476647257513971,0.6740400141854247,1.1271586468670465,0.4346255597613599,0.552757614739258,0.9587465339395103,0.7967422972151611
OG_09191,0.40441114539829537,1.5603663925274398,0.7988706016160148,0.7175838555356173,0.6087727635294172,0.6967960314830045,0.8062776818850641,1.1154549877760933,0.5533397635381573,0.8138058661906823,1.3873983865036168,0.39443707538163186,0.6723663992541971,1.1711227172247662,0.8580495302090035
OG_09192,0.016367733049522736,0.15203425307344406,0.08682843529141515,0.16975033816730667,0.13716689399101176,0.21902134478658838,0.1084990255502012,0.0,0.13551544145652103,0.23482238377333603,0.2898554025002781,0.13489044877927583,0.160880230659668,0.244152863633076,0.43395919376554276
OG_09193,0.22663337795058627,0.9930691184382943,0.403764432211205,0.34972134674852934,0.3753028300468521,0.38070672482478884,0.5388421212482678,0.5323893490661412,0.2697415343126426,0.5682266199276679,0.8141247747874358,0.34413016805446456,0.2963096756242224,0.6663309117350767,0.41745323280940794
OG_09194,0.3794180922365375,1.7355887404591404,0.8850045195999338,0.6546843436011391,0.5988147064974748,0.637793796533166,0.8173101467809214,1.0853900713294533,0.536535305157034,0.8757628066252511,1.3797004748900534,0.4889601004871116,0.6271765350824456,1.112113855723479,0.7775265553230806
OG_09195,0.5746429793299249,2.319788666569919,0.678972399232707,0.8298430278852181,0.803819854584762,0.9480507488403875,1.1952508695910007,1.3878973955985558,0.6838753542031099,0.99099041845942,1.7599673907542241,0.5027474374771009,0.7817366834655087,1.5040590448581412,1.2439869336404141
OG_09196,0.16593456910707458,0.8833161278622995,0.07508341615498074,0.2597526481881403,0.22338130275203708,0.36422765728310463,0.33295954461114413,0.2276707267306154,0.2759208650288277,0.4147979023305447,0.6011506203929149,0.20131688887678897,0.23866067906909572,0.4940172098379941,0.4927267170492082
OG_09197,0.24943285346933655,1.2660329307361347,0.4657953944612798,0.4345366324436267,0.3419005683837461,0.37524526120763085,0.538829592161224,0.6518594040183862,0.29127290534969047,0.7167020632625006,0.7720667001170102,0.3700119848791392,0.3757114739467429,0.6468684759595789,0.3889826753575514
OG_09198,0.4791371861535052,1.9669986131269663,1.0925945190608706,0.48465405567231434,0.5677475258906133,0.3963794581889873,0.8786664081973248,1.5388524857815413,0.46224041532811455,0.7232608577541016,1.2805518647070215,0.5616195201670396,0.5088423029912281,1.0344888878413954,0.2700406383568202
OG_09199,0.19893641895173578,0.8620456719617232,0.2727486650980843,0.30624360420911356,0.3025761791291758,0.34905941486269443,0.43361388258404326,0.40562833090869105,0.27596775054200967,0.13823436370246658,0.6920042240829203,0.11990854851928098,0.2999324976022119,0.5701138525623297,0.47870540897880126
OG_09200,0.3228763862793661,1.2952909168150433,0.6582909754823147,0.26728043132372886,0.20756003833510106,0.11090924759470401,0.3951009104758775,0.9486478900429426,0.3365343173066769,0.37747794343192503,0.5040226267761675,0.2524081185039199,0.36201054131991994,0.4854535795498034,0.07878553793237987
OG_09201,0.3236918166947059,1.2626411069128725,0.6847331794830162,0.4677083894367489,0.5388851109768175,0.6078913141225479,0.7018593414700244,0.9441715884683144,0.387669221993949,0.7734219029728809,1.1973815147396267,0.47610042155879334,0.5352359988227872,0.99079825455495,0.6520926900335328
OG_09202,0.19425272728503784,1.3111940461218177,0.3296348625406998,0.36287956262102894,0.33060053293858854,0.29648934512466846,0.5361951129932702,0.5164875717118019,0.26644170221248065,0.37209107580957956,0.8927448771547033,0.25527964787321744,0.31050688825139844,0.6619274167866097,0.44050710013349903
OG_09203,0.04631980764434096,0.0,0.21575047282989326,0.18094243569236013,0.14088178310115446,0.042065224827427306,0.04903103749907625,0.1809640670492993,0.2863153251009532,0.3991440088574578,0.18563055672282702,0.20757482536446298,0.15894664657941068,0.17424091403080513,0.8087669185073743
OG_09204,0.2831841334945189,0.9931684159186357,0.9946038500730595,0.09372742519814557,0.3400514683876658,0.2619672226442955,0.3274335945063299,1.6659843655326623,0.838325623569751,0.0,0.5694108974012594,0.23105700880447416,0.4535888396346181,0.6777221157263661,0.5924012535659441
OG_09205,0.16599118759648712,0.4366704607623988,0.23440060267519933,0.23393872408397373,0.3151905763343729,0.30342324612522964,0.3335204521471864,0.3737539473629088,0.1754474532476718,0.36864646565974357,0.3985561526354905,0.1731118220788485,0.2502305245770551,0.453129865693724,0.2749672264308423
OG_09206,0.038735729532365426,0.16022923829021682,0.0987394850869699,0.1257068631416961,0.08060235629463894,0.02611794233035146,0.03967723129765997,0.047237654350933904,0.1184977610529911,0.3050710307813569,0.07325980531637832,0.1529115098269873,0.13528706692806802,0.09804856801679411,0.08961699733629527
OG_09207,0.224152952323092,1.1050353488417244,0.5667598122625972,0.22666286630852384,0.17666912132542748,0.07194670336310874,0.3409212537482957,0.8356796606560525,0.2629303524140936,0.2674475285948756,0.530355880252317,0.2109431201334374,0.29512924075612135,0.42697645426344083,0.0
OG_09208,0.012360375750230258,0.17824764695316853,0.07686005013027036,0.07429241554321467,0.030917789654045586,0.11488708288557349,0.0,0.09313072156745078,0.15010103590454885,0.08218391301155015,0.14012630741843596,0.058057733339759866,0.13924676129682034,0.14931177713148377,0.2282172958972395
OG_09209,0.05230916261214455,0.43304226568908505,0.24085068898008108,0.08514062969727877,0.05369833415771963,0.018655634402624768,0.0,0.2913832618042287,0.3588940299468311,0.23756246543652568,0.13205346746546043,0.13442924271939496,0.16989169217849537,0.18452144348372515,0.23724178615778424
OG_09210,0.33767585571099196,0.7677244859114225,0.014245139626596175,0.4246936309929267,0.3322742558108681,0.7064853976585701,0.6664965179544479,0.0,0.0,1.0890818133454345,0.5434428321618614,0.4431729454474359,0.18886231734674844,0.3347646791530347,0.30909810140717847
OG_09211,0.37951491407957877,1.7812506828991455,0.6078350284531584,0.60107796694696,0.5592253244634036,0.6771188664116549,0.7906510156796118,0.9267091048419783,0.4248046805871186,0.8206270987065193,1.211917919508317,0.4667642365241157,0.558535745074421,1.044555992265517,0.6284273336490245
OG_09212,0.41219598606884766,1.1932901401931737,0.6053482191287781,0.6603398720606283,0.6235755414144529,0.7377859904788083,0.8300075180549542,0.7255454781089461,0.4538939052672182,1.4338998002983563,0.991979617276599,0.690433006495717,0.5887461405426888,0.9145560283124057,0.8186520533635683
OG_09213,0.07597237308268202,0.0,0.19829008076136972,0.37042797271879446,0.11319035255222995,0.43511942028214834,0.048847097554421105,0.2942491199886611,0.0,0.6806418050347872,0.3919816137621851,0.23148149195869802,0.2118386752570745,0.2500811657222558,0.6058283203443849
OG_09214,0.7866438303818357,2.7862245118981113,1.444688228322789,1.0886800758492705,1.0600853198733056,1.2683900642094472,1.4000248369678505,1.9100618681093178,0.941057703478749,1.7637755682884344,2.249819142464926,1.0168777407908889,1.146056544879947,1.9483210689078838,1.5186456004041138
OG_09215,0.37614734537974714,1.137430936460097,0.5168495670178839,0.512377321806299,0.5187791231221183,0.5271561340705756,0.7280002228140233,0.8044576003870674,0.5530487383119053,0.9044823514528855,1.0638006299201803,0.48764041416931486,0.49694112127531936,0.9004047081459746,0.7983020459196873
OG_09216,0.42649869486864245,1.3818283484552574,1.1438830671301456,0.2928721340535577,0.20576960364963576,0.14178475145732955,0.24375091162831222,1.734752215329141,0.5995672120423275,0.3747075657707809,0.31804284713084674,0.33660091819720594,0.7994747798046654,0.49316804596019514,0.19918163971970654
OG_09217,0.1258354766246237,0.6091701648023204,0.5832637276286373,0.16730933962936412,0.07942277799020452,0.0,0.18550163045049,0.7385801368519124,0.1739038480446018,0.1316611072828544,0.2918225426806196,0.12353553776006161,0.14935916076051117,0.23967032523993725,0.0
OG_09218,0.11436680250047182,0.4577603020587001,0.36399518344101445,0.19352129940127671,0.29142114860209256,0.19783834166568323,0.31374966501661516,0.40843136369406446,0.15847728651028511,0.2994070854716664,0.4982080100322806,0.22706996348664646,0.18550398271396482,0.4541880376243621,0.22415801164853466
OG_09219,0.08795179905214441,0.4866088214049731,0.14963698746309317,0.20831113273457,0.16963413193834964,0.17199043079579007,0.3523011939151984,0.02810405078876822,0.0,0.4422991935846593,0.4515836347305357,0.23340779982110615,0.03330544961797272,0.25769005846502535,0.09088414889365984
OG_09220,0.1510277770540242,0.5987748431630872,0.33729618627844243,0.2330172266438724,0.21649537104862934,0.29779939063005206,0.24815114896982332,0.5092504323943692,0.194430496991259,0.434083559916832,0.5623060573512787,0.21550118133314655,0.3300212809893805,0.4577523300807518,0.34281008434480276
OG_09221,0.10774684928056814,0.10214322238509412,0.15855270398665022,0.05604273705289141,0.15067720638430016,0.10237860137870997,0.11762873634102333,0.3955851786786843,0.06430132887250643,0.21425459626278504,0.24884783362698756,0.0828446938868742,0.1409581900838346,0.23897031951807382,0.022053532689929784
OG_09222,0.026913680578752156,0.13397059800223107,0.04480667602012985,0.05238362079483366,0.10713471361088231,0.10291421857421695,0.04395409115501662,0.1014766484275633,0.09522172186103868,0.14678202155030237,0.1950736195583391,0.05801215253803551,0.06802327161007614,0.1749732245899826,0.06773989944552854
OG_09223,0.07785112918044644,0.11589386647493834,0.1428099060871326,0.048496702777890546,0.06289926411067749,9.792316779911445e-05,0.0,0.29199420532495446,0.11357999164382354,0.20221543805971665,0.09973167631691361,0.08328795627730462,0.13462133369135523,0.13173768511392625,0.015711306555972575
OG_09224,0.18922958154557915,0.7934621098257117,0.2830288217277853,0.27765960692559494,0.334456784551366,0.28317261896762597,0.3980207040398753,0.2646502246554211,0.1730076795969794,0.35415059965630574,0.6308969397471428,0.20577177827821808,0.2449192546236479,0.4833541300617148,0.25032718859633435
OG_09225,0.5312893131228049,2.1969465013276355,1.0686315961065,0.8015775125023753,0.8844444800396608,0.9269261820643738,1.0949909138055363,1.4775449804169232,0.7732397814256967,1.1233228453766588,1.846310243197046,0.7065475977250587,0.8804180440125822,1.5768015195126914,1.2020975983264146
OG_09226,0.016782501010928805,0.2138159109520741,0.24217324915519137,0.19654714354679048,0.10519134194783297,0.13296699836656253,0.0,0.23960947433790894,0.4741029023864294,0.1125126207972203,0.35636099499296164,0.1210560021310644,0.2594491129625408,0.2810973376145872,0.8559775642630775
