,0,1,2,3,4
OG_00301,1.5311559853841346,2.734377125713821,2.1070906011129527,1.5010372732454795,1.9707056868417627
OG_00302,1.634645047357842,2.8501563745718683,2.0183187378028835,1.721269759031497,2.0397393507710917
OG_00303,1.323368755426574,2.374645253053644,2.1744474871021273,1.399096098269587,1.921385373357958
OG_00304,2.9296481332630044,3.774978707629668,2.948532404157512,2.3728391287885917,2.9786422498308656
OG_00305,2.3765974212413585,4.266245364703124,4.662297839316075,2.621884058798007,3.8099850361822134
OG_00306,1.4994224788235182,4.320314395784557,4.912267826920914,2.734026529096326,3.719639209795688
OG_00307,2.9441318863893318,5.305761660868061,4.5896401943134295,3.12784721729615,4.129092718635157
OG_00308,2.470722070632412,4.574370993131732,3.8883224809669215,2.900323392995785,3.5349740952735433
OG_00309,1.6682893723312553,2.6209029522058542,2.9354037982142938,1.5067895853287727,2.5687189418025786
OG_00310,2.337297729927597,3.7785463916545914,4.26663484694469,2.22886410882081,3.542841168092489
OG_00311,2.6642814866510585,4.4827183219201885,5.1244781014278695,2.748355378160481,4.296952368528933
OG_00312,2.985054006615865,5.728626141076279,4.264374004329153,3.443975966644147,4.050070984280219
OG_00314,4.677544186792955,8.590333630711063,5.662018256227781,4.9770642868362405,5.73900695126922
OG_00315,3.593820133279191,4.946442898499232,3.5387282090882226,2.8604373560508334,3.777429081212132
OG_00316,2.579914718148719,4.010673450236011,2.2909656680481563,2.4804207992940643,2.6169129062557768
OG_00317,2.3911851673506295,3.7720402941423288,2.1286597664472104,2.237762985417444,2.4604371718392213
OG_00318,1.6369794706043683,3.3110539705306996,2.3603315454995575,1.9418872732813794,2.218619540592164
OG_00319,3.7769558549185196,6.394182920221509,5.975979141148645,3.783374588855005,5.431220427164242
OG_00320,4.332372106891465,6.904946247098005,5.865417894059389,4.30132115815458,5.519337601522241
OG_00322,3.6420348131469065,5.959314466152641,4.685130530713537,3.5485362917109793,4.5433437991691745
OG_00323,4.057155951264257,7.595854572254665,5.15979441323932,4.265738193967373,5.173445447087837
OG_00324,3.5267653595898185,5.594665525633669,4.582531659263239,3.4631775271801057,4.395477547963126
OG_00325,2.0631154743762887,4.328414119463089,4.741739920668889,2.4876141635048747,3.7534357078651333
OG_00326,2.151007962623775,4.2795197131048255,2.0775360803511256,2.4618574991999993,2.3879230937655906
OG_00327,3.709394606081943,4.72088246011692,4.653786589441516,2.902722539673715,4.3194348209640205
OG_00328,3.6094409175415256,5.160007545730137,5.16084206060428,3.434794675470122,4.739402307689725
OG_00329,1.9941159653779494,4.147152378602458,4.583060282343687,2.5062125679523253,3.610489445424884
OG_00330,2.429376847561877,3.470830844791524,5.302376671576063,2.2726347588595748,4.2224065838551965
OG_00331,1.470401215309544,3.764252402777206,2.8836185476887795,2.3678288308884765,2.6392853994579837
OG_00332,1.4578446193306744,4.234596099521231,3.8323906557557477,2.003071042751066,2.9591821469826427
OG_00333,2.0129736314876587,3.2056346561514553,4.103363075416573,2.0405721381289617,3.31479402323531
OG_00334,2.4649413972147407,3.8655866629182154,4.9666984799122815,2.5026841277241005,4.038429538961551
OG_00335,2.7530604648770294,5.636079965014451,1.3575356333397486,3.0204090046344216,2.316042029797897
OG_00336,2.7182933900253765,5.404262790071622,5.418420422927804,3.3891057350368254,4.5339176987272864
OG_00337,2.6336707495887604,4.657504790259733,3.250463325142192,2.8042843485881352,3.1775747454363468
OG_00338,3.3164693985806974,4.754447632971499,5.314661500921347,2.9449258333986625,4.628978880670886
OG_00339,2.5809867858225637,4.643636829947319,2.4143570608921174,2.8387387914239146,2.869474951824505
OG_00340,2.003788621766829,3.712456434320197,3.740306910289328,2.199153227141685,3.2153999994517264
OG_00341,2.6278206377862428,4.2275159838637695,3.884310805029001,2.362504356055258,3.5067802755752564
OG_00342,2.1984368027487458,4.774093448773817,3.860689706372224,2.9431014402136455,3.429742601695845
OG_00343,4.68900680783966,6.669492024599705,3.0402149275519816,3.7038807664530564,4.120061347176674
OG_00344,1.968089312258127,3.3900187951140843,2.486178821965589,2.082081535648616,2.529902477688655
OG_00345,2.8126065061757797,4.741301457939451,2.6948768174215267,2.9343567827280186,3.0788500676132724
OG_00346,2.563341713373177,4.287029022975309,3.8573978550712322,2.6885439208384754,3.4543266925934426
OG_00347,2.1836144026380016,3.1291877053650508,3.833893046220584,2.0651423442232466,3.239407628810722
OG_00348,3.710579471201315,5.266844843774801,4.844249284631815,3.2912622175402793,4.578417192499646
OG_00349,2.119398824280874,3.822030836081527,4.797708779775434,2.307271419409331,3.7063997461402822
OG_00351,2.5476934565796925,4.565702239954898,3.338109601296835,2.741751309304674,3.210170972106506
OG_00352,3.1714911544858397,4.894827041299727,5.019404088454567,3.0868665379547156,4.422168337260121
OG_00353,1.9137443729225123,4.889701880056611,3.3425576690010073,2.8922613688571968,3.0434911308903656
OG_00354,3.6679114405918307,6.527956685271371,6.1983726117138245,3.6794705568881008,5.366161893129232
OG_00355,4.620685150657015,6.672095514404981,3.59174730382165,4.012222994878061,4.52518798272019
OG_00356,2.7867809557015084,4.907759574270011,3.9183989098308776,2.992371496402869,3.5829477880790006
OG_00357,3.330460165072134,4.688843245105783,4.485392666473227,2.9780512185688934,4.197195640121576
OG_00358,3.544285209439172,5.6029327415334755,5.971809594885257,3.321808995755809,5.151203826385415
OG_00359,2.534179807975942,5.075299060314686,3.846064231390789,2.9094847778210178,3.550708487010251
OG_00360,1.54355953149517,4.2712341665277265,2.418974471459424,2.124324124899155,2.296956305112329
OG_00361,3.0832953080334446,4.697778217587279,2.1667493137008313,2.9777832639335173,2.8181695849474098
OG_00362,2.61847267565209,4.799403810129524,3.379143687999545,2.8958128906532203,3.311318535165599
OG_00363,2.8394788098962342,4.98886578233459,5.007500986160813,2.903615088316786,4.288234480713856
OG_00364,2.4448291527551236,5.265017020447663,3.844468265726005,2.9486875631908753,3.598009508892218
OG_00365,3.365993655054889,5.292381822663654,7.466310631977608,3.27997231472126,5.771096413348764
OG_00366,3.4221553523033985,6.342562714090437,5.278437640960428,3.6047513709836423,4.7772422776895
OG_00367,3.6392440008794575,6.052237988821245,5.570382051967749,3.5917672298252503,5.004420680442061
OG_00368,2.5134976817001102,4.744140926684384,4.494310306504342,2.7437072380234,3.8098339104002097
OG_00369,1.524461978789962,4.190900067435316,4.407294617732741,2.3382084116354673,3.3359695570451366
OG_00370,2.2400104706171637,4.750331893045282,2.02707005728452,2.976323456937181,2.5173810166919104
OG_00371,1.7163542745366802,4.837416051622164,5.628953936390767,2.9449151722773967,4.20125178832601
OG_00372,3.905946041892736,6.243308537544943,6.938672544874757,3.608033499042867,5.812860573595687
OG_00373,3.139288204767718,5.324924368883491,3.7918789666940556,3.269349105313313,3.870982282730186
OG_00374,1.6716080757398977,3.6892256058207566,5.034883464103684,2.186941667986127,3.7161769245536407
OG_00375,2.500388394740369,2.7592434963253476,7.421246704575225,1.8225168927701743,5.2264539373707795
OG_00376,2.0954330251388043,3.29056555193191,5.058533317368898,2.131950359358544,3.911699317231794
OG_00377,1.678279158610512,3.5933192718263665,2.084983900083245,2.0572632968341935,2.114532377514542
OG_00378,1.7158673703933132,3.0516736910278395,3.0404558569946376,1.8620695259016604,2.645669879133611
OG_00379,3.0049440003939574,6.424621889982364,4.117150313089991,3.4559288005161837,4.005736273351865
OG_00380,4.357658622300968,6.57352313263252,5.249744008692883,3.7153291086883855,5.042140485009962
OG_00381,2.9275396648261474,4.625875080734212,3.773741946583012,3.0081044536612844,3.6772047041688034
OG_00382,3.210909783120083,5.540444642665879,4.840911386078909,3.486217373056968,4.4463433173895615
OG_00383,3.9428681206357696,6.477396685406666,5.494859741259303,3.8684216456567317,5.1263948295500725
OG_00385,2.2995295519899206,4.0713256385824215,3.426130366778127,2.409746241340906,3.1286277652683685
OG_00386,2.791844652632714,4.05960506970624,5.603683778191124,2.4954463159845637,4.558180302688442
OG_00387,1.644183127056544,3.0242270417343784,4.989427225454909,1.8666099856990275,3.578376139165802
OG_00388,3.2765293190082643,4.058626458948617,6.267500237614531,2.4662438277300813,4.96147164207654
OG_00389,1.9613374959900134,3.841178274185993,5.379277824922907,2.286666522423732,3.9629541543572024
OG_00390,2.07486231843153,4.67037320743653,4.108164949023371,2.7964697013699884,3.5169712198441396
OG_00391,2.31947886558921,4.050210121826273,2.424814997760956,2.3514064235582337,2.5600733424715507
OG_00392,1.9075158607303269,4.234077764661696,2.5553446388121657,2.624740486320571,2.550568513458356
OG_00393,2.9409325578409353,5.0060417983132925,5.761107645657236,2.9375881978789256,4.712022600128006
OG_00394,2.7108564760249894,4.775801829554993,5.095993377580597,2.883997800241569,4.288171524894661
OG_00395,2.403046398012679,4.173368192235845,1.156953914378494,2.4720484204030195,2.0345905811902223
OG_00396,1.4020709529265578,2.8085012901227397,4.393259037156419,1.761650951543242,3.0964231803858824
OG_00397,3.071682839333353,4.989943542008326,4.975648740896863,3.075950123642179,4.360468947538793
OG_00398,2.936898957837281,5.610424548213561,5.415880907185799,3.2758038517751995,4.613503818675476
OG_00399,2.1841685282751317,4.167892325918488,4.385430085611197,2.514357225764425,3.6389031628644917
OG_00400,2.399605174038971,4.205260636722177,2.326704306365245,2.7740879760607235,2.626968909208407
OG_00401,3.879721319253376,7.044825377844742,6.000379835270832,4.049826620736878,5.389605931165037
OG_00402,3.5983019372117226,4.919356212872537,7.722820052814714,2.9348679278365983,6.073590219745469
OG_00403,3.2509819496066825,6.035110267510275,5.64492762039096,3.192819979061532,4.975545411215702
OG_00404,1.7167258931753269,3.421515094896738,1.790526621706708,2.014517673359974,1.9981573561011996
OG_00405,1.4279513057089899,2.89659601829498,2.026375465568551,1.5970997621162242,1.9243517830126655
OG_00406,1.5647043348512446,2.5142357662043824,2.369864843261851,1.565220507500209,2.1004178224481183
OG_00407,2.0313114731135364,3.005292347950283,3.9763687539304087,1.6584351067351815,3.2266620902152563
OG_00408,3.0540207976305083,4.571564943979319,6.8399329137887115,2.532522895182556,5.258229186312621
OG_00409,2.598408082112026,4.044970675744966,5.7630756492799025,2.3686019128304427,4.455095258375029
OG_00410,2.3803604555273843,3.2958151994933544,4.285793761679541,1.8892959058191396,3.5497189161701375
OG_00411,2.169237116474536,3.7604994358841424,6.229132084693019,2.2275345724448297,4.570052376539033
OG_00412,2.6980770150201163,5.558479702611214,5.114150713180495,3.4844355467401624,4.390243589308497
OG_00413,1.9294110410042604,4.20983094670591,2.6156361780298405,2.4782606780888012,2.537536693582629
OG_00414,3.7349625756660423,6.702550442768929,5.6225236346453045,3.9838073075170604,5.234197330030359
OG_00415,2.367521998103871,3.800953619796414,4.780173065295752,2.346304483718411,3.841482995691853
OG_00416,2.772356496211228,2.4399762360528,6.336400321457177,1.4262661752623553,4.5559630447325485
OG_00417,1.5321176348782402,3.915726406317465,2.106818773671267,2.458549615930232,2.2121330718896304
OG_00418,1.8417208526429452,4.299130016325977,4.411926686027498,2.6345971738522813,3.50828102587884
OG_00419,1.334398905242613,3.448722411805483,4.448357614208551,1.828733584752365,3.306310158964473
OG_00420,4.032021900861311,7.310920958954233,7.411383985623759,4.312882951535514,6.284288732792163
OG_00421,3.0980494992002185,5.419362830854794,6.548371689017775,3.2601543754768794,5.243483249199706
OG_00422,1.5907568368894065,4.89666395398032,3.6780261742493865,2.8320344963249227,3.120181221655641
OG_00423,1.4603261880549814,3.5587026776108583,4.74723563802411,2.0647718316635855,3.3920066314469866
OG_00424,0.9598234066746836,3.519852162090783,2.94087702001582,2.0982491874593183,2.390172561644179
OG_00425,2.5842812001391504,5.296728755093419,4.4661569957821134,2.7159879461795264,4.006687374577759
OG_00426,1.4146459408778538,3.8664012113917083,4.1964540000913715,2.4009611064002274,3.20232361422035
OG_00427,2.1359599578195216,3.5089434687317653,3.489180394758701,2.17869401558235,3.106430052833364
OG_00428,1.4756006945642968,2.9252241223376454,3.753641162918198,1.798805137250151,2.8369986940804943
OG_00429,2.445135615376997,5.584223335672161,5.443798321184037,3.340292620607422,4.423564196888648
OG_00430,4.093116707833207,5.628040228421654,5.619308342880793,3.2764317100262605,5.250704879787618
OG_00431,3.9885585033830155,5.9439359619823,8.289762255553592,3.3379941603181744,6.50600480568572
OG_00432,2.283269941580271,4.5710444749005426,3.9849747066597687,2.8086026142540264,3.5402953029556565
OG_00433,3.6821945093277035,6.4203411321963175,6.015613944039169,3.666126528090713,5.248831430269949
OG_00434,1.6353747558283602,4.225705597983638,3.9811878498980913,2.7657607702126286,3.2438281645005627
OG_00435,2.2926129270016666,4.51443318773037,3.4554537594068053,2.49894863012358,3.1358390363693105
OG_00436,1.6904665596457746,3.6321360483898433,5.487706828255886,2.36950673491152,4.052668978400471
OG_00437,3.520758801595539,5.475188435657226,1.6941460023947197,3.2210181473047768,2.7485999581705944
OG_00438,2.8490581057418014,6.240873078324649,4.374716455699633,3.321658444044307,4.107529435747858
OG_00439,3.1877084963938978,4.98752806387584,4.474096483341184,2.9730825599879727,4.181154089432963
OG_00440,3.297176921490521,5.8255733033580235,5.2787019363803465,3.2867823294632084,4.73622613597819
OG_00441,4.002020903170811,5.865759364715261,4.725931916419683,3.5425937366622975,4.701832123427848
OG_00442,2.5480073183272482,4.819477495717577,3.160571154047868,2.9351515856104147,3.208929583925358
OG_00443,2.599681057653763,4.072166937797936,4.638207364374132,2.5905698198705602,3.853657869034695
OG_00444,1.909862358417328,3.2206188849525903,1.5870071364378093,1.86593335602518,1.9543388750536994
OG_00445,3.0790708630469963,5.049778046517549,4.614662105036359,2.962668507311771,4.190433571112371
OG_00446,3.0679155772549658,5.2526039525677275,5.462657966826407,3.1291182746789334,4.682936331271291
OG_00447,2.412911520738718,5.466349250362753,4.878805983979617,3.06634656882923,4.0794835046003906
OG_00448,1.3229018589382466,3.0454066494258036,2.708189064500917,1.7178823162637205,2.2668365103320287
OG_00449,2.6887410913715963,4.990238535630659,3.6162017094815146,3.115920306235186,3.5373637258501547
OG_00451,2.2627020655818075,3.6066005198081617,2.6391615953226015,2.1945519581536264,2.6831909498684414
OG_00452,1.1197443084402101,3.2998165153531764,2.4683229967375326,1.8569397537072945,2.149767524517413
OG_00453,3.1270412213500824,5.7912120427085165,3.2098534691812097,3.2628914560804283,3.6948106993500147
OG_00455,4.4862491842604335,7.314073174528053,3.3123479126715134,3.9950128013216046,4.175453436911494
OG_00456,2.489824435064517,5.52047385406881,4.716795602587987,3.236445448124116,4.104619938414533
OG_00457,3.5880615694501663,5.126191777976193,5.1571538113646715,3.0870215258599942,4.610676044291169
OG_00458,2.6072243685958747,4.719956941736258,1.950178297811655,2.769309491777937,2.5563158824434606
OG_00459,1.8594231050958117,4.057479817377505,1.727016677757837,2.246090811317029,2.097336678664129
OG_00460,2.7648579647404756,3.8502315668522167,3.8505715454969676,2.514823616694227,3.5832965440961875
OG_00461,2.1203644031185833,3.67373357196357,1.919703572974332,2.2584759865778574,2.308198179754215
OG_00462,1.2861095424544031,3.141147164637108,4.803535126377821,2.0142773352388104,3.3571493796128418
OG_00463,2.977453203906092,6.352976609412585,6.844260357197847,3.8241150408674134,5.496925495362414
