,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_09117,1.4222370803549724,1.0704296359554024,2.6987132826366405,1.7811185686306543,1.0946476930032483,1.0167734624186069,2.0683130394667866,1.344514317285796
OG_09118,0.31200061985273647,0.23371561399083557,0.7416155718324774,0.7135578192744705,0.4764942592597995,0.24702570847628327,0.47656691372037646,0.4763706906275643
OG_09119,0.29011893368586655,0.21236054802805893,0.5809285603071326,0.22299809631271114,0.08839865758822514,0.33887612126908384,0.5008879938877628,0.19295421662480247
OG_09120,0.09141364399548224,0.0,0.19769615310632038,0.6090654478624302,0.33064151285293863,0.012944986607980186,4.344618201795225e-06,0.6899320558258362
OG_09121,0.6168916569165788,0.6149855097711865,1.3347185807040054,0.7331875411140022,0.40751435076387915,0.4901105597192534,1.0930876110304124,0.5246458496304959
OG_09122,0.0787188867849939,0.26111167391157497,0.384927107446111,0.1528291104717222,0.21386125331384973,0.02118162623949378,0.39095404238990206,0.0
OG_09123,0.2549015327023535,0.2183365815763636,0.6004964736749404,0.3074995276482687,0.12037023784211773,0.2854821220802628,0.5097788163609919,0.22006610321787545
OG_09124,0.0,0.14433207189849703,0.320300227224531,0.07325814385514857,0.19136777285013606,0.19937733382476366,0.5810891118272595,0.11038708910160482
OG_09125,0.06314339506940829,0.0,0.20611786124957776,0.13835279261248062,0.014068582008993495,0.12573376798055297,0.1400315088689904,0.166854834175103
OG_09126,0.8699613369862249,0.6522572763741262,1.6593834300695411,1.0539853687596963,0.6819692047032547,0.6236527408568203,1.2716968714268455,0.7983379927707216
OG_09127,0.251116396535067,0.16848676214916408,0.4586193324940398,0.31810719579073515,0.22240356472645437,0.17434094685526966,0.3752268946059014,0.22698694079358636
OG_09128,0.06365080191587497,0.2349842275996389,0.30334958257786454,0.1774040248648554,0.1871901699675952,0.0,0.2953034036953685,0.01044811214149657
OG_09129,1.1730536502528082,1.3255515872648092,2.4896503552830027,1.4578444640596855,1.2698389862973627,0.7433313660702476,1.8544324641850725,1.1047010062159588
OG_09130,0.0,0.12048215860755881,0.13772368452343817,0.24220753495370562,0.09631069478504657,0.0,0.1552916939346523,0.12822325506832793
OG_09131,0.07784655689978913,0.017889575638720127,0.10350028380754794,0.04332079318101319,0.09281764879541483,0.032141746725468996,0.06598112366688572,0.0549696444840133
OG_09132,0.04946214382766256,0.0,0.08334077348367727,0.06486896100717361,0.04666209433728928,0.026756126183448886,0.06207916728293324,0.08540841683053993
OG_09133,0.2936051796735781,0.3192321917836742,0.6406639611149866,0.4262389686470451,0.2315323852381843,0.1919138455321416,0.4506797471222565,0.24502087272103984
OG_09134,0.5551417787747134,0.3917074466569114,0.9943768825285481,0.5496244007554799,0.3906343471318126,0.4294175231263663,0.8514602139902422,0.4028647397519404
OG_09135,0.2039006504127632,0.3175615325675885,0.5628427781789783,0.5029678622690846,0.3819020376501027,0.11390652696438984,0.3226114450990983,0.275023601140488
OG_09136,0.7681267500550399,0.5611570075602477,1.5946350839559826,0.9407233783075629,0.4393038429757756,0.7827594018903982,1.297515637058744,0.7698064426885094
OG_09137,1.4042018866849297,0.9243386915292693,2.2808536150603236,1.4732651573798476,1.0317775531723097,0.7778510644168422,1.7661974239402656,1.0788334114299098
OG_09138,1.1651044744808516,0.8388028781664918,2.203358307178556,1.432426059483677,0.7623904564918247,0.8777957247112772,1.7027568967000413,1.0918816736634156
OG_09139,0.5764282784179772,0.1328964284315716,0.20459405396385427,0.0,0.14980492223110278,0.07445867687174007,0.31097252085301347,0.026871308859130104
OG_09140,1.2374918836694784,0.8833473774839742,2.3917847738964277,1.8370189086494728,1.0287298403296525,0.850973855327893,1.7631702691196303,1.3082732063416993
OG_09141,0.08698358895293894,0.02462602011327806,0.13061595826920017,0.09818069297259856,0.0943224928191362,0.07121331777664863,0.14279481656956083,0.08688910829665474
OG_09142,0.11224846845262325,0.0,0.36005589656385684,0.8782584915317698,0.4121425380252587,0.03405592969489971,0.0,0.6754672981151736
OG_09143,1.1394583969450183,0.7634089768136769,1.5735856432945718,0.7739245203664952,0.5739547987291219,0.6258933684033566,1.2931050517126748,0.5285439108707702
OG_09144,0.09140382714613444,0.15280337590379553,0.36676714701516067,0.0035096835957815513,0.0,0.27049163766328665,0.4555778726543647,0.057295220639564555
OG_09145,1.3990230864063435,0.9305711395589896,2.3235182920237314,1.4821232934315194,1.085515391472303,0.8554596767032725,1.7761992452264905,1.1716707881151327
OG_09146,0.0,0.03077984658848999,0.10459877562357436,0.15240275567072736,0.0,0.14921287404726988,0.15411899762121176,0.27103277680593874
OG_09147,0.5353721630540518,0.6065993501203591,1.2644323803548172,0.8940605306720024,0.5722874325478828,0.3672886971432552,0.9454296322206481,0.5745661750317996
OG_09148,0.17635598278281814,0.17326139861739245,0.5270811511752224,0.24900672230486978,0.04806292182611695,0.2651704673810024,0.4991616777041856,0.21521948031471344
OG_09149,0.5813870583146633,0.5476298905125643,1.2446616340985157,0.7101435790620382,0.41003335183242123,0.5514015238491413,0.936104546037925,0.5510752887550332
OG_09150,0.1686518147549837,0.11972024387326764,0.3828417292057072,0.2152555333272878,0.14477025912563452,0.15280561514932237,0.3712095008977252,0.18492907651587961
OG_09151,0.3050472607923052,0.22604313803023607,0.669798001230091,0.41337306806599705,0.2903077520735947,0.34814146381582434,0.6385977059390188,0.29500089098503923
OG_09152,0.2909021604239352,0.32115114615186396,0.652949026397142,0.40096381844354584,0.26892860616544784,0.2200149898639063,0.48643445126224427,0.2345688902122144
OG_09153,0.15211079974348543,0.19462629226984493,0.37250340726317116,0.07035337190600192,0.15935465526104337,0.2174547631485243,0.3787694728738349,0.10483346138602752
OG_09154,0.0856468259415463,0.04331168941433033,0.2182305690072887,0.11870307622197392,0.20556774509024706,0.06146054810855523,0.16229418967214748,0.18024124506422268
OG_09155,0.16848934883099975,0.016200772755630477,0.3302263223953417,0.5097592130322453,0.17867143335940316,0.15656404551198091,0.09507248888489057,0.41088188759638383
OG_09156,0.8141347357375754,0.5987061646209029,1.6132394507863812,1.0090363457454201,0.7276687002956133,0.6583661695570112,1.283512613340056,0.792827896477727
OG_09157,1.2675385992995085,0.9962479672206789,2.4184479195659425,1.7172344455939814,1.282639256030318,0.7758014083300485,1.7512136486806913,1.3244910329690427
OG_09158,0.37862807281610056,0.28278211319325286,0.8533639514173127,0.5414644258148819,0.23187171493365744,0.4116442930354242,0.7019129661838898,0.45250949078282804
OG_09159,0.6963795074673093,0.45238926733473833,1.2242313821820967,0.8100440706545045,0.5784752659424155,0.43692049971574715,0.9510652660763128,0.583342951860166
OG_09160,0.41979486876956124,0.29470992142846414,0.8385643355422975,0.5447978892275729,0.21517666205427907,0.34759832357357984,0.693487590385277,0.3815442419996898
OG_09161,0.3978346045171226,0.3494017056017331,0.9888194611560803,0.8162539170114071,0.48375452204651637,0.3051280932524059,0.7023409369462124,0.5775185974154075
OG_09162,0.09076862828115964,0.02561340391975432,0.18544387427238834,0.15096027003506785,0.10875023127316673,0.03829981094130081,0.1382323100268631,0.07888732065492117
OG_09163,0.3785678990138412,0.5583234448060648,0.9733270870025179,0.4970298043210968,0.429224881316117,0.2878738513724682,0.8064849184227756,0.27606689592248645
OG_09164,0.0,0.0,0.18872237497282274,0.12942943405337812,0.10489746615709472,0.28491555824237785,0.5654756548701051,0.10958678846684745
OG_09165,0.41334412014438576,0.47024691280278763,0.9943750228194325,0.237799256414639,0.047253007605550575,0.5491565213281876,1.0483639442132302,0.22086410199265682
OG_09166,0.32747439085950675,0.35239907430896306,0.7692360926686511,0.40983583372162286,0.4071365369681574,0.28980095053020993,0.5549026937321876,0.3512452153749127
OG_09167,0.5552552039205757,0.42560418743661144,0.9965682756684664,0.7656901092438065,0.49588990070459826,0.2258350503318368,0.6851342297520433,0.4590433290630326
OG_09168,0.023018816181115107,0.0,0.20028327720372058,0.3140608660126687,0.13955011543042264,0.07357490928836362,0.08539871543011407,0.25049781333551907
OG_09169,0.467564623475738,0.3280610600965277,1.0553773354262415,0.8663087306346527,0.43206600599835737,0.4024768847236374,0.7493237508374767,0.6215030758384219
OG_09170,1.0332098047822464,0.605393484385798,1.6447020908385035,1.2970250001074108,0.753102219833427,0.5795654031291965,1.1638943365445975,0.9164298653775733
OG_09171,0.6030469831481826,0.4111273570583571,1.1166512158474882,0.6638060014871671,0.42881877101959076,0.465593527423714,0.8699963121696705,0.5096186012998155
OG_09172,0.5739408872587429,0.6023938172566543,1.223043456080312,0.4664946201344474,0.3522936384649372,0.5029811423716372,1.0436274184576468,0.375002163403567
OG_09173,0.4708085170731017,0.4779083050812906,1.2161918054543723,0.8536452956207359,0.7611385065437525,0.3884695839459021,0.9983539202965797,0.6945627713643178
OG_09174,0.8165856925129803,0.537727156279236,1.3833272294355348,1.2724784768049315,0.7448312091948347,0.42921266470170943,0.9473943584625679,0.7788178014720932
OG_09175,0.5881328311696042,0.43857981851188677,1.2528142031480793,0.9642202724097687,0.6231289893402953,0.4325600256063374,0.9466018860098836,0.6816786345307884
OG_09176,0.05676381341065464,0.0,0.21309389412317323,0.10363404465998832,0.0,0.19102913282935827,0.2582870805040277,0.10297298141011299
OG_09177,1.2241846811522041,0.9518334796005963,2.3355597600853337,1.6958103850145736,1.231262762597743,0.7531256345275789,1.7203881611482328,1.2239344771525413
OG_09178,0.30260282206589234,0.14796605985758066,0.4414167876675243,0.6969522640838052,0.4273107078847543,0.0,0.13173560152254024,0.6709706970159729
OG_09179,0.27953310768173983,0.0,0.3147456335961501,0.5806270010065491,0.45495399696490785,0.14225736989751356,0.09614242989751098,0.537003307488194
OG_09180,1.1288292785458574,0.8122028557546741,1.9599509626236757,1.1996390717322947,0.9652905366226844,0.688305510511284,1.5627314673386465,0.9050161479778775
OG_09181,0.19426863601797462,0.10114965565693017,0.36625492719019476,0.28180660755342474,0.0,0.278421914494782,0.26612507391277895,0.16487911282727788
OG_09182,0.21063143119090094,0.0,0.24755019703246958,0.43345802257845234,0.2071258978064321,0.10445628856997712,0.08589597988406991,0.24169102080808105
OG_09183,0.10440914753588389,0.0544164887117042,0.26334326806997627,0.34745652110047154,0.0,0.20097466220812651,0.13363653141623677,0.15381345092164897
OG_09184,0.3982633448616673,0.0,0.42009093968422645,0.5395489309395912,0.08552360229687586,0.2592482894527287,0.23773061031746906,0.44067008623644205
OG_09185,0.1922439458254676,0.22384166872893685,0.43901678639006614,0.18954404239906375,0.19128673634936194,0.1400192036213568,0.33126653961711355,0.12437421408797283
OG_09186,0.020462720271566752,0.016934957717666423,0.17181898856514588,0.11119377011773467,0.06819013788426795,0.06288000697205565,0.15542351093601034,0.05855842514396843
OG_09187,0.17000944424572698,0.19703067545984426,0.4734498394902926,0.27998789989946904,0.22350593678511133,0.16431682089191119,0.39576470028263566,0.18760052619063944
OG_09188,0.0,0.038315110968392296,0.3317922466912461,0.22159840503693193,0.3126534854135737,0.2315936843164916,0.5066902290056837,0.24580504248504775
OG_09189,1.2729350056147568,1.067132110387738,2.4930450789432603,1.4905893513173263,1.0541229391893805,0.9145461304546867,1.9510581636189772,1.1405473631459442
OG_09190,0.45483173566868074,0.38203826504345456,1.0870929532932738,0.6567874429694085,0.45193315322081257,0.4964409101202489,0.9376701636700109,0.5224410014898897
OG_09191,0.5621391105136538,0.4366680281270833,1.2629896153800548,0.7054751144492383,0.2870736084050151,0.6047216449644806,1.050645168632857,0.5794661744124818
OG_09192,0.06819951807448973,0.1410249304509791,0.3042476426584027,0.012195089654123099,0.04847071231612531,0.1843003469901989,0.3970018718313209,0.0
OG_09193,0.6454424341056296,0.4401218836645401,1.1724121737995612,0.7483722012513346,0.5341444390832655,0.44584113577548057,0.8907900681154668,0.563174363570485
OG_09194,0.5169022115614541,0.41345355254574756,1.0808729010272409,0.730872857855929,0.4139713061776448,0.40570270877724296,0.8484840452989605,0.5006253724497169
OG_09195,1.5965550673696525,0.9989929764661458,2.483151537389364,1.4245408863051061,0.7585077381953202,1.0836905159870338,2.035079734919856,1.1092889815216236
OG_09196,0.6798248563503669,0.3242206067677894,0.902288880534147,0.490377630738225,0.31285839502800705,0.38970870901913246,0.7217202226406166,0.3899763426060856
OG_09197,0.5538380316756999,0.29267335130218336,0.8505984221422968,0.6010029052855492,0.47637349686708536,0.3001385529437265,0.658743528203981,0.48275887458760225
OG_09198,0.7548130537271852,0.42970393559737863,1.3097878507185325,1.3097611729436887,0.7784614390391106,0.35540898465177173,0.798085037869158,0.9599574778923649
OG_09199,0.7070673478910615,0.44088754888208287,1.2162884270235643,0.6663877531532049,0.23876587227119087,0.5693353150514651,0.9860431300151107,0.5311723581623045
OG_09200,0.26226586402705104,0.0,0.3208329928585751,0.5317214489332336,0.2454016984117748,0.05511770789682003,0.06086991111643109,0.44276257084136594
OG_09201,0.569591109197944,0.46947970054711696,1.2186150675476235,0.7975544853521247,0.5753282361218998,0.4490878579758328,0.9247260695025222,0.5848426416045327
OG_09202,0.915590800926061,0.41345867188549545,1.3226326877931902,0.8788233373842197,0.44374261976118484,0.5552661127302788,1.0505955014081525,0.6785564211495254
OG_09203,0.0,0.12834841253072884,0.2789689496559646,0.11469903917657266,0.16708429870521663,0.1860243878754936,0.678656409147039,0.0020837731943704066
OG_09204,0.039222437234849764,0.0,0.13921291225935908,0.4176595916579138,0.016805587416746023,0.19285299220882185,0.0,0.40380023005684323
OG_09205,0.41528541631014704,0.3848722681582273,0.8460107224749188,0.3987447255797523,0.32513172395117446,0.3469136447409085,0.6434902609133248,0.33248540275396093
OG_09206,0.00688436787885558,0.05604017812731365,0.14291644178442708,0.13553149324873534,0.17725121052698145,0.0,0.09592314803367118,0.08803169183895093
OG_09207,0.22651282955527957,0.0408684214433432,0.310278514243801,0.5532492010693177,0.17918577293459467,0.0,0.06811812852357518,0.348805360657499
OG_09208,0.06086679763577749,0.05138261566078141,0.1645573975003791,0.03978102931224737,0.0,0.09530913088840304,0.187897327248141,0.0
OG_09209,0.05982144084078304,0.0,0.15521322759608105,0.21144509208575382,0.19108586922643883,0.07429126985859004,0.06229175328899296,0.18259388498011156
OG_09210,0.8081491139939833,0.9997017123911317,1.4966279342553162,0.9066925363045502,0.8954116357796205,0.234308768896759,1.1268172513986663,0.5469542366088063
OG_09211,0.9667059271800192,0.5696257022231608,1.5115814247292063,0.9175456959746995,0.6531174054861425,0.5719154223723071,1.164394992751716,0.7572604227009653
OG_09212,0.5560039102527092,0.7244472136846085,1.353329177260524,0.778993024126562,0.9130967822275047,0.34161332568446634,1.1373443442026956,0.5397985034427785
OG_09213,0.0,0.3022363277794813,0.46416746267225195,0.0,0.13009760148492813,0.3436508518476833,0.911331064816836,0.0724543754700526
OG_09214,0.9909670110544707,0.8266330496057441,2.0936400200138494,1.2954852049452115,1.0227300469010787,0.7966006551248798,1.7002743112248921,1.0409927435502413
OG_09215,0.6825092033144299,0.5554085878332418,1.4271077097031037,0.9486244428172699,0.6933044838504865,0.558456236365214,1.1191823829638194,0.7433139180860067
OG_09216,0.0011008243622397853,0.0,0.205930440220137,0.6169563998598965,0.337071395480409,0.09811289199773658,0.0,0.6356131604543083
OG_09217,0.0,0.04568555119982096,0.21978383884701808,0.44534087847742865,0.151820946921594,0.023800002903923496,0.12026946943054863,0.269852526940585
OG_09218,0.28640765421975384,0.29832331672045836,0.7174983184906611,0.4675146855997132,0.3376325774455995,0.24054454988551097,0.5466125807669814,0.2831809661455618
