"Gene","Predictor","Observed_Coef","Abs_Observed_Coef","Perm_Mean","Perm_SD","P_value","Tested","P_adj"
"OG_11839","FUN_029555",-0.0645430310280561,0.0645430310280561,0.00177351311041925,0.0191086277069874,0.00959808038392321,TRUE,0.00995356484258704
"OG_11839","FUN_040308",0.00998734228737584,0.00998734228737584,0.000863664668129728,0.00854553024925718,0.0155968806238752,TRUE,0.015880460271582
"OG_11839","FUN_036152",0.012367956484335,0.012367956484335,0.00136815874508129,0.0131100070820908,0.015996800639872,TRUE,0.015996800639872
"OG_11852","lncRNA_1052",0.00768278737497497,0.00768278737497497,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_1720",0.000439990687854125,0.000439990687854125,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_3226",0.0235012457413569,0.0235012457413569,1.08704276195241e-06,6.73016645054287e-05,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_3452",-0.009854246749645,0.009854246749645,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_3651",0.144049121778938,0.144049121778938,9.0933517048979e-05,0.00208377617582087,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_12341",-0.00975629164687688,0.00975629164687688,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_13721",0.0425249264334092,0.0425249264334092,9.33292456742564e-06,0.000465923310426241,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_14783",0.0130586886543502,0.0130586886543502,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_14784",0.00119795947360522,0.00119795947360522,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_18144",0.0616817312703071,0.0616817312703071,1.87558694157883e-06,0.000132624024509533,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_18623",0.045715016498096,0.045715016498096,9.36583427809064e-07,6.6226449295073e-05,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_19575",-0.0509846736864487,0.0509846736864487,1.7317354051231e-05,0.000720742316169523,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_19576",-0.0398937638308618,0.0398937638308618,1.2819329847971e-05,0.000549335704583911,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_20144",3.56852761166245e-05,3.56852761166245e-05,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_27315",0.0967516114034684,0.0967516114034684,9.62285575212436e-06,0.00040321911766622,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_28625",0.0881826836979004,0.0881826836979004,4.97667036325539e-05,0.00152711277582383,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_37919",-0.00529799474053206,0.00529799474053206,0,0,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_48611",-0.0823974437640759,0.0823974437640759,2.18172749718657e-05,0.000897638793043985,0.0001999600079984,TRUE,0.000710968917327646
"OG_11852","lncRNA_3677",-0.0895371658833019,0.0895371658833019,4.42032892915471e-05,0.00173659732116751,0.000399920015996801,TRUE,0.00127974405118976
"OG_11852","lncRNA_18143",0.0232029897099721,0.0232029897099721,6.36709276020403e-06,0.000407377473738803,0.000399920015996801,TRUE,0.00127974405118976
"OG_11852","lncRNA_5252",0.00804282873432743,0.00804282873432743,1.36120937270654e-05,0.000685639337062834,0.000599880023995201,TRUE,0.0015996800639872
"OG_11852","lncRNA_7680",0.012816341709109,0.012816341709109,1.17065465234063e-05,0.000585997751738858,0.000599880023995201,TRUE,0.0015996800639872
"OG_11852","lncRNA_21836",0.00460319512259374,0.00460319512259374,1.66417982262155e-05,0.000832051379620038,0.000599880023995201,TRUE,0.0015996800639872
"OG_11852","lncRNA_27775",0.00117140742976481,0.00117140742976481,9.82193670640083e-06,0.000514279625877483,0.000599880023995201,TRUE,0.0015996800639872
"OG_11852","lncRNA_2585",0.0526215635276138,0.0526215635276138,0.000129257533012968,0.00332636383232613,0.000799840031993601,TRUE,0.0017651642085376
"OG_11852","lncRNA_27776",0.00023789075115879,0.00023789075115879,1.21240353662376e-05,0.000607359725681025,0.000799840031993601,TRUE,0.0017651642085376
"OG_11852","lncRNA_28803",-0.000204276060710991,0.000204276060710991,2.68504916655696e-05,0.00113564181025417,0.000799840031993601,TRUE,0.0017651642085376
"OG_11852","lncRNA_48097",0.000281241317275293,0.000281241317275293,8.72739486738101e-06,0.000361457946530996,0.000799840031993601,TRUE,0.0017651642085376
"OG_11852","lncRNA_54555",0.00799502851413965,0.00799502851413965,1.37555253254117e-05,0.000572406541681973,0.000799840031993601,TRUE,0.0017651642085376
"OG_11852","lncRNA_14173",0.023520401101167,0.023520401101167,5.77821297059298e-05,0.00145991959800959,0.000999800039992002,TRUE,0.00206410330837058
"OG_11852","lncRNA_26991",0.00413410002493679,0.00413410002493679,3.07582006188053e-05,0.00117649109126672,0.000999800039992002,TRUE,0.00206410330837058
"OG_11852","lncRNA_3942",5.7909589223507e-05,5.7909589223507e-05,6.75114798474721e-06,0.000270837008375606,0.0011997600479904,TRUE,0.00207526062355097
"OG_11852","lncRNA_5836",0.0105688892955592,0.0105688892955592,3.82722792572994e-05,0.00125408934890218,0.0011997600479904,TRUE,0.00207526062355097
"OG_11852","lncRNA_9091",-0.0434403095414697,0.0434403095414697,0.000116471465637829,0.00242728163220839,0.0011997600479904,TRUE,0.00207526062355097
"OG_11852","lncRNA_33558",-0.00856856318553952,0.00856856318553952,3.31233105600227e-05,0.00116571537282805,0.0011997600479904,TRUE,0.00207526062355097
"OG_11852","FUN_000971",0.0974381583298032,0.0974381583298032,0.000406425848193294,0.00595753530076126,0.0011997600479904,TRUE,0.00207526062355097
"OG_11852","FUN_008435",-0.124759910568503,0.124759910568503,0.000429340942038114,0.0111318724703195,0.0011997600479904,TRUE,0.00207526062355097
"OG_11852","lncRNA_2586",0.0479743848827578,0.0479743848827578,0.000139451257682888,0.00357437651002867,0.0013997200559888,TRUE,0.00235742325219167
"OG_11852","lncRNA_4528",-0.0230222545726126,0.0230222545726126,6.99688692162555e-05,0.00189188033809553,0.0015996800639872,TRUE,0.0024970615632971
"OG_11852","lncRNA_15090",-0.0254707240647358,0.0254707240647358,0.000173661994560268,0.00516206864054011,0.0015996800639872,TRUE,0.0024970615632971
"OG_11852","lncRNA_18047",0.0265363279005164,0.0265363279005164,6.68625264048285e-05,0.00165118634437073,0.0015996800639872,TRUE,0.0024970615632971
"OG_11852","lncRNA_12914",-0.000422003410254458,0.000422003410254458,4.50977880299973e-05,0.00137914090945928,0.0017996400719856,TRUE,0.00274230868112092
"OG_11852","lncRNA_38374",0.00704007479414475,0.00704007479414475,9.56485614414955e-05,0.00278078704920966,0.001999600079984,TRUE,0.00284387566931058
"OG_11852","lncRNA_54825",0.00401706164854127,0.00401706164854127,4.34849899491463e-05,0.00109554340500099,0.001999600079984,TRUE,0.00284387566931058
"OG_11852","FUN_024388",-0.0337556097941953,0.0337556097941953,0.00021250940716599,0.00568638001084703,0.001999600079984,TRUE,0.00284387566931058
"OG_11852","FUN_004476",0.00895528470906028,0.00895528470906028,8.52984308256295e-05,0.001954242423879,0.0021995600879824,TRUE,0.00306025751371465
"OG_11852","lncRNA_18046",0.00762889189651458,0.00762889189651458,6.32337771866694e-05,0.00150352433498831,0.0025994801039792,TRUE,0.00353971758839721
"OG_11852","lncRNA_6827",0.0339501133133314,0.0339501133133314,0.000290094805246079,0.00381104876919006,0.0031993601279744,TRUE,0.00426581350396587
"OG_11852","lncRNA_6828",0.0457891009589226,0.0457891009589226,0.00043305610923654,0.00536015491710362,0.00379924015196961,TRUE,0.00496227285155214
"OG_11852","lncRNA_8603",0.0121839817247638,0.0121839817247638,0.000220212707425259,0.00401136905556377,0.00459908018396321,TRUE,0.00588682263547291
"OG_11852","lncRNA_18124",0.0198130851694662,0.0198130851694662,0.00025640313510361,0.00380421762205284,0.00479904019196161,TRUE,0.00602232494677535
"OG_11852","lncRNA_23706",0.00112599727100242,0.00112599727100242,9.44411526373963e-05,0.00166375605774803,0.00499900019996001,TRUE,0.00615261563072001
"OG_11852","FUN_016463",0.0133832780098721,0.0133832780098721,0.000323381792104309,0.00548421110265522,0.00559888022395521,TRUE,0.00676091196854969
"OG_11852","lncRNA_7853",-0.00589025816270405,0.00589025816270405,0.000327014936287715,0.00508003411448329,0.00599880023995201,TRUE,0.00710968917327646
"OG_11852","FUN_026184",-0.0267682842561736,0.0267682842561736,0.000501292177678334,0.00650846789605339,0.00659868026394721,TRUE,0.00767846430713857
"OG_11852","FUN_040016",0.064670602067238,0.064670602067238,0.00130274140449696,0.0169570853462403,0.00679864027194561,TRUE,0.00776987459650927
"OG_11852","FUN_037802",0.00155797684589784,0.00155797684589784,0.00048972918767993,0.00772518485720098,0.00759848030393921,TRUE,0.00853162700793175
"OG_11852","FUN_018028",-0.0526212633454316,0.0526212633454316,0.00126250381459997,0.00992575784397029,0.00979804039192162,TRUE,0.0108116307772928
"OG_11852","lncRNA_44840",-0.0092458269586099,0.0092458269586099,0.000600746987860031,0.00645211677437044,0.0133973205358928,TRUE,0.0145326866830024
"OG_11852","FUN_032051",0.0162088327184867,0.0162088327184867,0.00257528938224529,0.0252069403581701,0.0167966406718656,TRUE,0.0179164167166567
"OG_11852","lncRNA_19658",-0.0104490725362144,0.0104490725362144,0.000967916161403117,0.00852918697164045,0.0173965206958608,TRUE,0.0182520872874605
"OG_11852","FUN_000252",0.0041952012491751,0.0041952012491751,0.000962241274070955,0.00869743115259428,0.0201959608078384,TRUE,0.0208474434145429
"OG_11852","FUN_034415",-0.0375332003026153,0.0375332003026153,0.00889709774139323,0.064407672364227,0.0301939612077584,TRUE,0.0301939612077584
"OG_11852","FUN_035430",0.00209695076969996,0.00209695076969996,0.00295722992086448,0.0229617144643522,0.02999400119976,TRUE,0.0301939612077584
"OG_11870","lncRNA_1040",-0.00125958058784222,0.00125958058784222,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_1954",0.000498165733989312,0.000498165733989312,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_3656",-0.0137516738313,0.0137516738313,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_3657",-0.0173511579532584,0.0173511579532584,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_6446",-0.0977019451632294,0.0977019451632294,1.49987677593108e-05,0.000860145892027475,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_7892",0.00584778911361136,0.00584778911361136,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_10707",0.0339082078304505,0.0339082078304505,6.0397153964277e-06,0.000398986260474378,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_10768",-0.00930330120973454,0.00930330120973454,1.70245600606948e-06,8.66116972853038e-05,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_11930",0.0134148198891966,0.0134148198891966,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_11931",0.0118342744545444,0.0118342744545444,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_14832",0.00868530261694242,0.00868530261694242,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_14907",0.0229262512668964,0.0229262512668964,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_35374",0.0186335442721985,0.0186335442721985,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_35377",0.0181950798956675,0.0181950798956675,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_42463",0.00167766545027197,0.00167766545027197,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_43481",0.00604404092737333,0.00604404092737333,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_46442",-0.00145503869637709,0.00145503869637709,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_46443",-0.0450880208819386,0.0450880208819386,1.97241274389554e-06,0.000111991446777413,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_48049",-0.0735108062228984,0.0735108062228984,9.47842385885375e-07,6.70225778555585e-05,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_53895",0.010723444180692,0.010723444180692,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_55814",0.00556465985786371,0.00556465985786371,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","lncRNA_55815",0.00231317433772444,0.00231317433772444,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","FUN_008246",-0.0607350692894047,0.0607350692894047,0,0,0.0001999600079984,TRUE,0.000478475733424744
"OG_11870","FUN_008641",-0.00997406006377763,0.00997406006377763,0,0,0.0001999600079984,TRUE,0.000478475733424744
