,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_09221,0.14137572471903806,0.38927808287277554,0.14814013358675363,0.3450464765019596,0.06022456302844462,0.1801997707840881,0.10548394384948055,0.0,0.22053607048548254,0.21138074230758344,0.1830186139211857,0.11038280412139836,0.07749842930928666,0.07912500350471377,0.022056617264472916,0.14762799061570706,0.33643661128371816,0.10419685460684931,0.010485485184871302,0.15243403169167818
OG_09222,0.21901278324206844,0.5342211128277085,0.16989255380807777,0.4668745286970497,0.12165748768772158,0.15609535332442623,0.19856785663287313,0.1580253236206927,0.27954871134354986,0.25659993120914504,0.2668838509901737,0.1070343343665874,0.1415531416000891,0.17204640862525275,0.0,0.1877417267936014,0.46929413886009885,0.09703075276849056,0.09353893450103884,0.21405870927119824
OG_09223,0.17358286623986952,0.20151231681686546,0.2231279680629292,0.45797987198664164,0.0033944274543734193,0.2029285120973587,0.09014402332047436,0.06949211098008315,0.2471814351518594,0.3636665249991988,0.17097483986767298,0.13473228853847508,0.08583032261128588,0.14167559269501595,0.0,0.23117715773229394,0.1279777929711512,0.12389694171264634,0.010617357159170992,0.1105461784161654
OG_09224,0.12097374063389851,0.3346552352980774,0.16832596542604936,0.35798756686984595,0.0,0.07485214241273096,0.24514238000816205,0.2430297730309946,0.1230416135909265,0.19929711225666746,0.14733411534358867,0.10449064314974837,0.14373706546860715,0.07381954229601972,0.19479730807897278,0.1386447396668296,0.1724097087983342,0.05172252388443615,0.15485941321885555,0.07359674652257879
OG_09225,0.6778883131829261,1.3437405143399574,0.6869855926189026,1.5389512617762926,0.39932675121610567,0.5136705575939321,0.679951530492283,0.7529329681205144,0.8682976933252137,0.8079161034010165,0.6187481218411304,0.42817032847205894,0.380958414523822,0.595418815834888,0.3621957971516589,0.7480513275853921,1.1026803412784845,0.33290874525335695,0.528129300778552,0.4849625611681038
OG_09226,0.4823880881086691,0.3222565440443734,0.28243268255579046,0.6911840066403763,0.5371890265317278,0.3004134990704892,0.3831567283965385,0.6407916325360429,0.4710723657721257,0.412054708690448,0.18332340382961546,0.1188838160024382,0.1335523766841717,0.38917922764799845,0.22840716401035946,0.4241952048345245,0.5095338474335792,0.15438744982825917,0.5583073522007497,0.18745514142846118
OG_09227,0.4199308617371699,0.9031518481075583,0.3870203411927288,0.873143580875428,0.38704008989372424,0.31048944106652127,0.38715089383914947,0.3509551737893532,0.4886761726713281,0.6703389219882899,0.45402203245202394,0.16414722947413335,0.29126745428272943,0.3310914504367457,0.23315174065430586,0.36537893342171424,0.7198989519366715,0.21527551348442295,0.34440199990592896,0.32393290049104323
OG_09228,0.36137230255547537,0.8158781388593087,0.21916147023650415,0.7049061570124141,0.3782250047939837,0.2840543060619965,0.2827766253587697,0.35219615522962455,0.39344175107496415,0.46656990786433017,0.36972463880860307,0.14151486247507974,0.4094396657376425,0.22199964758278393,0.18589418426887044,0.2692909105427712,0.7707854834583152,0.1861766268475368,0.3209085746121997,0.2903837225476615
OG_09229,0.09789251461199286,0.32004369165907404,0.32181758523671944,0.43909976036589193,0.0,0.11472063316223076,0.29299816136025253,0.10429704828793115,0.153369663251275,0.19655702464345975,0.17496154765554192,0.10281385092940201,0.003560169484237221,0.16447125193670606,0.23574355162341018,0.2815433395732918,0.23757971393446167,0.15830115073404893,0.21123469017785731,0.10326846174402227
OG_09230,0.556189896555046,0.9017820600425196,0.5856534806986213,1.0758633822501444,0.25858419739496713,0.4977015521506596,0.5169651241162155,0.5508785127152134,0.7554161439398727,0.597323923419871,0.3436247154760402,0.3599418655291914,0.12668104288043874,0.5522311763818645,0.20910549022132255,0.7223324050464016,0.6766128043567402,0.3547629713785807,0.3435515051752259,0.25385535269772286
OG_09231,0.3088247659450484,0.23247096850421375,0.09978658188122569,0.36592004413169665,0.10994526545011538,0.0749195879835692,0.08657164226565058,0.2833066441915526,0.29385349196068283,0.15034543942292075,0.10843119135955438,0.190966404185689,0.02830382749890936,0.07801398227067882,0.028852369457873533,0.18381850137108038,0.2477922338917136,0.0,0.07938971662358646,0.10310923361869008
OG_09232,0.6987761756257056,1.555330062175426,0.45956837410411355,1.390380905564148,0.6776020535638934,0.44827379154230385,0.49102093680580833,0.5630493705965632,0.8196166482874807,0.9813536880453216,0.8035953967277257,0.40585115510062686,0.506442375629594,0.6445917607963401,0.3073628032860719,0.5351505660415531,1.4145048165868963,0.3312096087443784,0.4276128190490031,0.6167298372719963
OG_09233,0.8722502533374591,2.002650661485714,0.6810738231304805,1.8599153543602613,0.5675743211236909,0.5985795702641995,0.8118929802327106,0.619981273173602,0.9441841849120676,1.3646128663113215,0.9798447894447073,0.85988837982165,0.6356576195198852,0.7639177291243088,0.43618185571769263,0.7962756252805685,1.6190077219614178,0.5168287236997134,0.3467642199679545,0.7591919240939066
OG_09234,0.5024807345880942,0.7694066138570556,0.4950172778125461,1.1919583498520003,0.3326830491345501,0.37752099569349606,0.511376147240608,0.6324346156783334,0.6183526924628662,0.5414040984468965,0.39070455013058747,0.29661186387697747,0.2561106663362426,0.59085018194633,0.2904107039294262,0.668998233403438,0.7766793182737397,0.28388762750852675,0.4913027854197858,0.2951288422173711
OG_09235,0.5279939430955094,0.7076396904644985,0.8465385005933236,1.4861937402292826,0.48634590907597364,0.8232395339029824,0.2753971248364764,0.7454194692481474,0.9290276247100122,1.1228472994027228,0.4202554212307648,0.3696378278183958,0.19544483876159283,1.2491302192064622,0.33672874861040203,1.317719189863394,0.0,0.8463736709261621,0.5329142320417305,0.0
OG_09236,0.5059657043938754,1.2427089927905817,0.6886406350560954,1.3294221043560004,0.5565235278213105,0.6518570177726405,0.5302016411799635,0.6158563007378618,0.8497164770578177,0.9767405788929117,0.5814310905673581,0.2401775952508023,0.34148240606022257,0.7161067496114867,0.3543964703862913,0.7948048044952483,0.7944292326308693,0.4892183859149021,0.5294535295711074,0.3663147088368216
OG_09237,0.5495267894126504,1.470737126272085,0.5890133026143101,1.2331786039791433,0.5071854839957456,0.41244124457536546,0.5634778729870429,0.538406059587336,0.7431858160632292,0.768725930320267,0.6213404443300999,0.3476353731247756,0.4145167038221287,0.407601548339099,0.3849348121020966,0.5537602216671969,1.2561223366746328,0.3820468437626268,0.4024776302565429,0.4867904848956654
OG_09238,0.1511472739480137,0.4596448200514972,0.1990161619841688,0.3597658919686856,0.09183673630189723,0.15329025623807607,0.13544204943453428,0.18406872043075043,0.19427049519864334,0.2529178899532132,0.15127655331050696,0.042421019467584524,0.10869594597667821,0.1252793932700663,0.17104012245991973,0.18544349299911206,0.08591732844691356,0.1262614376786637,0.13755963299037924,0.05171102969780194
OG_09239,0.02074320320250102,0.20184101247256317,0.040935520497459604,0.09908177540332615,0.09221913409052818,0.016931200029069043,0.08771456658666604,0.1102473817135151,0.0827951338951546,0.0,0.02195070768424763,0.05716690195101044,0.009441509898754679,0.10717659029617525,0.02448413080306225,0.07078864910610314,0.18304869654412212,0.019006206932957105,0.060710382685014885,0.019235973861018205
OG_09240,0.18801160041113937,0.5173779042417206,0.24748679002334906,0.43538798772649484,0.09471335105867548,0.09670170519021137,0.24098227380894227,0.03031082035146398,0.26496841911654556,0.03285571495879134,0.163892125489231,0.15073712035813802,0.0,0.10478557883699001,0.16686198240858063,0.13871903857864995,0.6222457362350715,0.01857682895647474,0.06290859921428556,0.23031229841859702
OG_09241,1.0508704543277574,2.3875230076465224,1.0737775112675407,2.3168900421697143,1.0392522730497986,0.9006969209619338,0.9787551927112598,0.9845843988938383,1.3305418253901953,1.6478525125479304,1.1653558051000823,0.5282007195388959,0.7450519418243594,0.9649750568162008,0.6349941656384744,1.187427916607909,1.7910627408587356,0.8186187480926712,0.9300203342987052,0.7598678676534725
OG_09242,0.3923341304131171,0.7507054155999753,0.49748314218712575,1.1113610212958795,0.47879138730084636,0.40928239173540604,0.42834507097192615,0.6241052296161358,0.6386177588887486,0.5638488832922541,0.40457641335256217,0.2477559543224067,0.25536368219217337,0.6877492588281868,0.2616546788937592,0.7373772337789768,0.6830339834943874,0.4287680992523197,0.5253645314905493,0.22620362628943153
OG_09243,0.15798368734889046,0.44789437393510834,0.3406362235196078,0.6167066678081548,0.10776674043860744,0.2764356293303551,0.3153838428729129,0.34090679984760947,0.28926446914671267,0.30247348402425733,0.2127654263240676,0.0970119383816886,0.10780461340724813,0.3911543135057115,0.3010325258290782,0.5034413843959057,0.0,0.34403118776654584,0.4116645488037935,0.011099406912255298
OG_09244,0.1719081124725049,0.3358237709468156,0.20568750950643624,0.34550408678775874,0.0,0.11164491182400903,0.14408827327232523,0.09664749071489351,0.16626706868620084,0.15126046103370816,0.10523894641760269,0.014770993669888178,0.010748202753708788,0.15862359331725087,0.022263229938722467,0.1564086601930046,0.20872693278146678,0.04036947030106914,0.022324642152694443,0.10700102367693293
OG_09245,0.5255493146473477,1.06275490409609,0.5201379410444017,1.2173748833756384,0.32267923134367843,0.3944752887051877,0.5112750787652588,0.4499183347563784,0.6434407458375333,0.7028277839271813,0.5229923131379058,0.30925656758423387,0.33534868964781167,0.44433964173684876,0.25044196090160253,0.5375429807664678,0.9961225892272744,0.2432626527651681,0.3451424585455453,0.43988400838079045
OG_09246,0.11697820237163953,0.5040460920260803,0.21914774604905674,0.3478978736440406,0.06119640039815177,0.0942430269714937,0.18914080798022845,0.11708837931995004,0.21735813419169614,0.1100138124498702,0.09164646574541652,0.08255514887880382,0.042638464129846815,0.1331597634890227,0.1893262427789875,0.18428712716152595,0.20870233933293428,0.11220574245669009,0.12794420758115752,0.07914309738636932
OG_09247,0.4673873706398247,1.8328785314528582,0.465825179145433,0.8278700660588498,0.8208609275929215,0.4600263663433127,0.5981841638196671,0.0,0.5744143825851399,0.7982024963660478,0.8939363976006828,0.6473594563462582,0.3445496067462227,0.2070848509429517,0.282335703056024,0.12461252367233336,1.8553824486662267,0.17152208780658684,0.24695271028595886,0.9834594249028316
OG_09248,0.2628807574193881,0.49706145214297703,0.26915510855162517,0.6885417949576674,0.3288095423305881,0.20079510250897034,0.508730973027918,0.3784337604828214,0.3151772606577801,0.3059189223710629,0.3421246873235934,0.12870006085791502,0.24415124307104905,0.32640561880186486,0.32355659897084976,0.31914472245875875,0.6086173694169422,0.13917586836100687,0.5414016822053273,0.2691096825585881
OG_09249,0.2325358080452072,0.7609168691762097,0.30877280656440886,0.6520837405674565,0.15403924728391388,0.21019897205055565,0.39436730135628983,0.22747340783737224,0.3917694997234945,0.37487198927288207,0.390792066095207,0.1449183275342191,0.1900955126130141,0.19176558614363637,0.2391266043681763,0.2703036872053393,0.5588308783396873,0.14003299602153518,0.22678379535366294,0.28945650064527534
OG_09250,0.3329290458293067,0.19797564446900393,0.0,0.4918121419852529,0.6643865241532335,0.2528233406382511,0.196863381651328,0.43568765612545346,0.2715528415324527,0.38289882465135017,0.12979054255804676,0.012393162812780752,0.29681091881579524,0.62137926676474,0.0961212564789909,0.24418803845184348,0.5116274190595239,0.1189573315041691,0.4356629292975188,0.21139665460636783
OG_09251,0.8927840434293606,2.0471500480127687,0.8439593993169789,1.716917528431112,0.937927128103987,0.6268701640198634,0.7876977474106567,0.6963768657842184,1.0246723697274012,1.231577122200748,0.8557741581675242,0.4148487845979908,0.5802296094124296,0.528926422043593,0.3966929310458756,0.7278992500562136,1.7198063464367719,0.39483090117107916,0.6635284131281336,0.7457037872998266
OG_09252,0.2532309521935598,0.9867544135294037,0.045797713085833885,0.40835561792684183,0.11410119149313706,0.06354080885138569,0.15129209325605356,0.03336512922383966,0.15332723103488025,0.35022555034834996,0.3188155669648565,0.1478093336630896,0.2626726460022164,0.0,0.15344436638107706,0.0019012955730714303,0.3407655152906117,0.034161956736465666,0.012263016913416665,0.2796553422739115
OG_09253,0.4449152300685201,1.2018093356723796,0.3456666903757784,0.8715903398416056,0.47797633888112484,0.27129710689154685,0.3601943040424328,0.1967569545715469,0.32864268733769164,0.6031342337948608,0.5123347613046745,0.17207035599238735,0.3154551319171366,0.36048130967328224,0.23723626839330553,0.35854987798568033,0.7147309303529801,0.26503374754547215,0.4111560172418117,0.33748406397645536
OG_09254,0.5124247314659217,1.4658805309535405,0.404383905552046,1.03541860809952,0.5991792901630643,0.3367002106961062,0.5366695550607908,0.3745143966366389,0.5850208895115321,0.7250998039430203,0.6477687958528654,0.24305341340452782,0.40367553008702445,0.33046286851014334,0.34375464451104026,0.33882615737836885,1.1957110251609293,0.17997628490012485,0.4141856424005941,0.5453487637228243
OG_09255,0.6880410309747103,1.3370176506699618,0.7758243628943222,1.5558488816391796,0.6051151903712407,0.7530539212163647,0.6405240067487753,0.766440971542646,0.9588578896944419,1.1350064385479077,0.6366247858604386,0.28394519010226577,0.44373253820840447,0.7383947609813541,0.4533612550718575,0.855132515652805,0.9302202377344819,0.5196000800181284,0.6611931772703097,0.41171033920993505
OG_09256,0.25650990310744887,0.5512451676340344,0.5142260743421762,0.7984842920560102,0.3479740824441639,0.413862125967347,0.34911316913597107,0.6220311699157669,0.6183746501527552,0.4575309632544424,0.21026066106840732,0.15139965005552086,0.09713734930741327,0.6573718239230333,0.30882068631118365,0.7506271704924723,0.16372278086357034,0.4245153558820562,0.46258887633310175,0.0
OG_09257,0.29457412948059575,0.17942284724462412,0.17570329093210973,0.33966545272363907,0.3591909097029318,0.11005532034196602,0.2844144145921809,0.4568013309079063,0.25782516399161265,0.24533894365129386,0.15653850913529335,0.14790178743920618,0.049373490452960515,0.17785003071989042,0.08670761250499566,0.16472570360703132,0.24701405335905097,0.0,0.3646472141309988,0.2068532863644197
OG_09258,0.21119828910706634,0.5576728683113826,0.0,0.2855266338963472,0.4370518356630721,0.1451860600677162,0.16173073105867736,0.22256598378808484,0.19989586420763386,0.19752517369288924,0.13486916966008025,0.06177712504302252,0.2646008816216248,0.0,0.10341706198870461,0.03334733892546869,0.8565685045080973,0.04016781654553399,0.15608603057542866,0.29178586781721016
OG_09259,0.09986314928994686,0.35414250789552726,0.066581929504674,0.23062620033398595,0.06612465553004322,0.017236079792747383,0.1068141763574064,0.004512921621634359,0.11303568974952215,0.26442336720349463,0.22531719745809276,0.11746362914034235,0.14606459252648862,0.0,0.10552592001209679,0.010165331169655786,0.2532196375239271,0.04233742157031308,0.020808064077667318,0.18098158963238814
OG_09260,0.3929069912385348,0.9559469400218213,0.25781190923236885,0.850484669062282,0.31772006920313434,0.25324481588319436,0.3325000213324328,0.35943979066369325,0.46125684378715265,0.6328745103475669,0.5201004159504378,0.2127839275844354,0.35865496209565645,0.2860392785029118,0.2383871013914843,0.32942296385571157,0.527228710462562,0.17276625657283926,0.26716131811952254,0.3537388171521434
