,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_09502,0.5921466483960307,0.6672574992146514,0.6968122204251861,0.513746604806966,0.7793591509647418,0.48821311837918535,0.519651356518236,0.5143260377727307,1.2558564623026394,0.2741764861943678,0.8831475926300704,0.7211523632854829,0.4604445525469184,0.7704913843853564,0.6530116367717975
OG_09503,1.0264523967731678,0.7995569044620178,1.1339210613251687,0.6143842729480263,1.0010909777647718,0.658604566666504,0.7198261836642195,0.8983666861501033,1.6174841490046679,0.3825712161657735,1.010670125471225,1.0259524203794264,0.6176382067372775,1.1817122523018238,0.75978235027771
OG_09504,0.5004850432386422,0.49876190633978823,0.5468672506547387,0.3884962705438019,0.6008241815632748,0.35573941722245206,0.3926182442121719,0.40228390128482266,0.9348144807772412,0.21221547666402005,0.6392530561900415,0.5638588434011599,0.34617777615172474,0.597081091383736,0.4722615007031014
OG_09505,0.45990910196876356,0.3742380200831743,0.4596560166565697,0.3145153396887224,0.5251182106355199,0.2898653901286337,0.33218592969078986,0.36718142428095174,0.8381946344259091,0.1963395039698519,0.4647515377039175,0.4984646564611371,0.3420270287672648,0.5454832399630989,0.3971788326220059
OG_09506,0.9049852594020844,0.877541860367906,1.020580343853109,0.5635468981424528,0.9804245690743101,0.6478233262405884,0.5819822460416205,0.7972256262776258,1.4064496576837875,0.37481440031007746,0.8989333016842903,1.1055876846011174,0.5043763506626475,1.1408828837589426,0.5967642341236498
OG_09507,0.8556396686281826,0.5524063176163412,0.9652738272056883,0.5550773804335899,0.7856749674628777,0.5161761393139673,0.6350165323528276,0.7123879555384246,1.3324074503296803,0.32342116015510414,0.8257261014946192,0.7614377554125288,0.4875242750927754,0.9409700848890159,0.6857362139010312
OG_09508,0.07240752351859443,0.27182308231240787,0.31948641655479315,0.25856152704099594,0.18407931491275867,0.18621465076656846,0.3166134534438519,0.19098811269176136,0.560529695085017,0.06737036015192968,0.2861577257237129,0.16661821301597493,0.205269236337548,0.1688585839664767,0.4785188750443949
OG_09509,0.6719319721542306,0.5334237361634582,0.7647551728630562,0.3518114580403232,0.6204182018445124,0.44591947273273447,0.5313772302441955,0.5501333304082531,0.9943593914033781,0.198885966402457,0.5996319571363797,0.5606595809961139,0.30950051608914875,0.7721541467403493,0.5915719415285061
OG_09510,0.5961303556455895,0.5826842532985753,0.7214317117603056,0.3671692461481893,0.6442095906886188,0.4693741924847542,0.5221819774339983,0.5601441907462373,1.0436174560108393,0.20655857348865622,0.647048272344666,0.5898049806369415,0.31811687348563167,0.8042507774705726,0.5784686354697239
OG_09511,0.2235042701634027,0.36390731144875915,0.3101353450161149,0.185404027874592,0.4002576167851831,0.22749257500740402,0.2839477917566179,0.21377418474306953,0.5589558251535625,0.06305190767229074,0.4163045323009868,0.16280499591308467,0.18377314171070896,0.337535330570652,0.3531186368200683
OG_09512,0.7851656198608722,0.5320319879627861,0.738690923296224,0.4791513396951094,0.7487973527612395,0.4150386334216697,0.5636740730885758,0.5443090069128211,1.2067739681883487,0.2611249665255925,0.8059843986827482,0.6412320106993239,0.39757965215498764,0.7813615612455492,0.6162611705278209
OG_09513,0.6690863810420792,0.635829244117147,0.7409791901180437,0.3330472568572334,0.6466392790793475,0.4455303226866114,0.5614369171236315,0.5689689064116424,1.0263511993134116,0.16939366234613262,0.7962660405866123,0.3998200372141144,0.27895940962504784,0.8298592735226898,0.5962434109565725
OG_09514,1.2625546804365477,1.002513053221538,1.4483078647482917,0.7097865892958195,1.3079175683396411,0.9655675219417845,0.8365566446049431,1.15314426187406,1.9632837055396664,0.4954552115259264,1.2586863288379309,1.5373078981289137,0.69745796579415,1.6561432020978886,0.8515691812040778
OG_09515,0.054449503393276096,0.13315606793348786,0.014527807925575724,0.08033224452905362,0.021165103791300897,0.012239246097033545,0.04790426867626061,0.00061285023940647,0.18089434043475974,0.04149562868623264,0.14749957378370804,0.0,0.11948456750945342,0.023875589517265716,0.10243651022845836
OG_09516,0.16990022346270575,0.29146040203116486,0.11145829616332939,0.08855428882883531,0.12085186844992259,0.05266836971474851,0.15340462359198764,0.11924419873606155,0.29448989532176856,0.020352644093314182,0.10319791697498518,0.0,0.10541612377686065,0.13937658791486607,0.18155781313396202
OG_09517,0.6106265137545787,0.4424144126059628,0.5204803091980892,0.35854177426611944,0.5836183970533512,0.28264388496470183,0.38482597591697665,0.3995429063366927,0.939945296293964,0.21921633006413765,0.6052418090653496,0.45499957805146685,0.3626006031316332,0.5867461791239587,0.44178047898190903
OG_09518,0.22872117159199482,0.43546492934948305,0.43659769549571326,0.16591157187608682,0.34207417914398985,0.3911171469258121,0.15759037479708593,0.3018237787785563,0.4341914955799515,0.13220987662110512,0.17055371332689148,0.6873936282204571,0.11497283246947136,0.45785037478333496,0.20688269880552515
OG_09519,0.4003250316354905,0.3557864929960531,0.48724430233608546,0.3709497914972512,0.5361818742512278,0.326144501310796,0.32406118040641974,0.35056126254870323,0.8398634133752684,0.21136530707348908,0.40917915078607686,0.5500454702350827,0.30833349956782913,0.529098090266818,0.37880278642246246
OG_09520,0.6747732780838892,0.41963441787426137,0.5758909092829557,0.3119608640086317,0.5718323498540696,0.3364490168698209,0.34867372512882483,0.4686227995438705,0.9123340132376518,0.25209486390845093,0.5582612260391162,0.6088402264068792,0.3370467708073263,0.7192059275975061,0.3739000091575323
OG_09521,0.3420836940717258,0.10803441620134226,0.11616139882848596,0.13583730512644523,0.2676372259580683,0.015570286819479374,0.06674574032076173,0.1442507035648201,0.3508097038274997,0.14198717530560873,0.4094392697500083,0.19951357171717043,0.23101932605110256,0.22918327693798257,0.07979378397331136
OG_09522,0.9690734838934277,0.7210500236704945,0.9762269930187721,0.5701380264678237,0.957414435693268,0.6100476302870886,0.6371037322247131,0.8204218877052097,1.5766946520080192,0.3865351939428242,0.9337891630453573,1.0939020298800213,0.6515599722446471,1.166301638123338,0.6752181493215005
OG_09523,0.548665983969644,0.43001797179324114,0.6934897505988635,0.3977853425341358,0.5572440104246296,0.3232109865192591,0.41665830168355067,0.45375793149537513,0.875417529188615,0.2116296502812243,0.6588318730877603,0.6879287516869841,0.2616151683205577,0.5001543171477529,0.4781324057210532
OG_09524,0.31680438645069436,0.3970061054210639,0.36271794532400276,0.47907648996655405,0.4928300957718111,0.23082789741808188,0.4927767811945,0.1573436133029256,0.9693131399663178,0.15506274856472474,0.5935887658681548,0.07992171813153971,0.442689467217003,0.32143051924237154,0.6711708684625672
OG_09525,0.005951252159613934,0.22172442071068646,0.0,0.0320830540999545,0.3028042181206687,0.043107224582836175,0.0,0.04948148044990131,0.1677030081966246,0.03012664969456178,0.07070233878789497,0.0977267281666061,0.14103688746310322,0.08508844205886688,0.008733823709245346
OG_09526,0.14586788450529373,0.1479924295366936,0.04210042086857613,0.09440500732143849,0.2531212857309063,0.04543315269799927,0.09148990150509737,0.09789041573496575,0.2812573019056752,0.05683532303413541,0.11802658737511577,0.18550119243012061,0.08741771427376038,0.16284594470967242,0.11655160364414247
OG_09527,0.4816013610053133,0.4603328844319043,0.5970664915820668,0.3221285578149991,0.5001154616067124,0.4482071777663484,0.3936566818662611,0.3996548645680627,0.8389097230789723,0.1830409717049352,0.5577284353552093,0.4186346412732972,0.2845713012578054,0.643968096457229,0.4828465398912201
OG_09528,0.21860131888714024,0.32985163074645796,0.2187142021459481,0.13889922423622797,0.34018762162683314,0.16567429569082676,0.20351879455118854,0.17183989668880056,0.45644519032547265,0.060548154338462085,0.1852453122719258,0.21942822867406342,0.2015212028293806,0.3188477157307582,0.23933944546846092
OG_09529,0.5568938808174174,0.23626944336398914,0.48432396941910333,0.3277967848025082,0.418738189646819,0.18490030794691875,0.29241247545827925,0.32980755704755366,0.6855292214442674,0.22464689266661436,0.8755779645306274,0.3646774325665105,0.21769922506696146,0.4015194101171083,0.29432744516829257
OG_09530,0.6315917365927279,0.6763046351226438,0.7667294796245361,0.31539543123893604,0.5676935596105788,0.5210072284443247,0.2385754129435312,0.5321190357669325,0.6420594247707007,0.31180142776967656,0.38591187719337744,0.7323971203666593,0.21979682387176494,0.8495389272039136,0.19187684438958946
OG_09531,0.3248970461394768,0.1112626625754237,0.0,0.1548205910266035,0.3894066633521993,0.2277396470515612,0.1402567506286472,0.06303623442451288,0.5586815805436703,0.1823090220264649,0.2725296970126001,0.33402441406662237,0.3689201183784412,0.6250328937648306,0.15468952743012546
OG_09532,0.20453110124337176,0.16391917566395467,0.15513693467091672,0.07157320539959607,0.20561104211760545,0.10698205235291909,0.12411782460324028,0.12395200904165535,0.3019238734577138,0.07538471276404056,0.17074897628843003,0.12760158099597899,0.13345551262382735,0.21988286840155255,0.1330335648280041
OG_09533,0.08645996350769722,0.23645995196478503,0.09850692233254241,0.040667044063075114,0.19943695210871498,0.02206769207121663,0.07551238338918438,0.07679166406112853,0.17941574088300832,0.0354892921189365,0.11169640370790389,0.0,0.07885837737374113,0.05098662485726437,0.12895531056067053
OG_09534,0.012960882171492754,0.1518537672970954,0.13288530572585522,0.03738858877173817,0.04629304946302232,0.056347870413810584,0.05868947586644213,0.09585993396150398,0.11510655236238221,0.006507822728177332,0.008551976022055341,0.06354620854934706,0.0,0.04989150747864439,0.08109058578878163
OG_09535,1.2560291187109274,0.9904214188634973,1.3330592078148324,0.8393424368023759,1.285848656674603,0.7736470621330075,0.9545082640393246,1.0532321606078436,2.138835891629209,0.5142441173713252,1.7671277633866171,1.2150255562878194,0.883105201047544,1.3103919941419242,1.1169296232613901
OG_09536,0.6659464403534371,0.5505354574018477,0.4693791978250378,0.3067823082011968,0.784987212321406,0.3545183495556908,0.3423861603840734,0.4536268432520179,0.9777797740418446,0.23657688826281673,0.6857729377304181,0.611106641291436,0.39553471842121657,0.7957016244576788,0.35979260700398336
OG_09537,0.4931985783497001,0.33619275088372286,0.47647359043019016,0.2617371928927333,0.559671658261257,0.22975614050421517,0.33131327242307457,0.3513920794301575,0.7108010038888322,0.13358489398175266,0.5335139807522177,0.3472797410133708,0.23527093703936416,0.4956919420173003,0.3477825352779659
OG_09538,0.8765983609084773,0.7361783214736076,0.931238039740684,0.48144458496775383,0.8878101284732843,0.5401466826661376,0.5319292490351176,0.7119078586796166,1.315194824859686,0.3405335168950276,0.9823391322510115,0.8808410917896765,0.4536191224274707,1.024367091327044,0.5313770413163152
OG_09539,0.06187754246010557,0.2988625341998791,0.23979523244816642,0.08053954824924246,0.035973971588695156,0.17349891620381952,0.10923720546234836,0.16245095870496207,0.21641255275907922,0.03557756992907007,0.034899289091735876,0.21717062888400915,0.04190510914283627,0.14914591510961073,0.16977184460267136
OG_09540,0.0,0.2552465899148321,0.6365589737381308,0.542331887734103,0.2305540418991568,0.40616653193627544,0.3361462228319339,0.10450088834199188,0.4528688343977717,0.25153744363069647,0.1825401650226292,0.4810759636730877,0.32543370203087113,0.18467349952267878,0.5740812767546848
OG_09541,0.20863724645510018,0.11626180682883755,0.03928475351976693,0.1019314474301781,0.22012191752993387,0.0,0.06884523952114201,0.04368701791215685,0.28941552924258707,0.06542759780153988,0.49880904052753045,0.04500047823988349,0.1637245491298099,0.11344909431363305,0.08625207376506058
OG_09542,0.2568080880029211,0.25556745143825343,0.28511252457855707,0.17568145079431371,0.32185301190316695,0.0803295451918467,0.18822093803643186,0.1746866875356071,0.4244746455393551,0.09662228199101329,0.31974039107935737,0.1046989493456393,0.12825411044520885,0.18017787712871458,0.24512738699569953
OG_09543,0.9018904263616241,0.720081002553393,0.927461063543434,0.4447720250082065,0.8938002720021522,0.5952522952208247,0.551651103304917,0.7759615452557627,1.3023156896986496,0.3234543197128566,0.838701060882863,1.0521460764687343,0.4360698780340178,1.1655890512681473,0.5055632726545414
OG_09544,0.9978138708476602,0.6544218187802229,0.9187754338281671,0.4735664177006014,0.9652742080615482,0.6455491314759768,0.5623085728524384,0.8197357346451609,1.4649640351179887,0.3751782754444492,1.1580201471355105,1.023734830859369,0.6251555469968391,1.3695183248367404,0.4948609386131655
OG_09545,0.6655937417637011,0.5732996772188592,0.6914315136411124,0.4039108940658124,0.7074165325884645,0.43576774690821,0.49844705337553613,0.5370878164508215,1.1081015207634382,0.2304928279224223,0.778560937960767,0.5635690247281608,0.36949472148018975,0.8017740566275832,0.5564040432263185
OG_09546,1.1926960180455182,1.148983207954735,1.3440416987763253,0.7466959273182592,1.3212124610732479,0.8563677809167376,0.8069040603369592,1.0440475139205632,1.9126547402899283,0.49312344720909507,1.1251125191510205,1.4661452655756093,0.6804440744844822,1.460934904190655,0.859226744802093
OG_09547,0.0,0.4666053190752424,0.07333408877560292,0.15602733082193332,0.5364028155704808,0.13259301539277474,0.13606672804274925,0.10297914698887715,0.479487518708942,0.12425037102755035,0.12340911830676123,0.1861915060201668,0.2997196736254298,0.23213439970340496,0.2559842175155772
OG_09548,0.22045134834161564,0.24561119533286738,0.2138531850512725,0.13238237053564614,0.18874928469288596,0.15494828448578837,0.17693075300986946,0.1856382313933021,0.42183010913911095,0.07970861005935435,0.3488127855982411,0.1809936122379177,0.13707093197151096,0.26230367412891314,0.23298945621413852
OG_09549,0.2574531078960092,0.47435098633072176,0.11853324472925006,0.2726234244309613,0.41829203016546596,0.1215005699960301,0.1848296406020094,0.028403606864719894,0.6641881646431306,0.23715029773652824,0.7993256250627022,0.18420893479431108,0.39235815367536725,0.16931007603951082,0.3648117867039958
OG_09550,0.7870824816014634,0.0,0.8060100072661267,0.5577355182662698,0.7161944074527534,0.1269044302755687,0.4997447026901801,0.3666868976015123,0.8182116424617422,0.2625819172443981,1.211271292320869,0.44767151334565947,0.20428652884663118,0.3186455809741052,0.44854281093511716
OG_09551,0.711523172367604,0.7462148012181736,0.9139765565996204,0.5036672931190469,0.7651142792152618,0.5549694910852434,0.6341543504472794,0.724461138129426,1.3350686401189187,0.27769734365799537,0.8100957589624006,0.8539649975905493,0.4717457663903378,0.8890721838291619,0.7604270616627957
OG_09552,0.46829624141736576,0.4801331344358497,0.46388917072683283,0.290890718061123,0.5704386069591342,0.2475544943434831,0.3311160472171072,0.3590200159273101,0.8176950072071558,0.19236619988674591,0.47675119550469836,0.4071830863279956,0.3160930920191035,0.5002404320417106,0.4118999763940685
OG_09553,0.6546352109470835,0.45524784982351596,0.5905743961193816,0.36386575189439063,0.8025781132603448,0.31305417333927865,0.38061913747205883,0.47778759636557694,0.9893223889459302,0.2519717552735396,0.62518063409134,0.7129117504361145,0.36639749162168506,0.7150206731349341,0.37894200991330634
OG_09554,0.3731625732371265,0.2675579585108935,0.4410302488156602,0.19583245912332042,0.3289467390358796,0.28130120718262447,0.2506127964185501,0.3723750773020908,0.5801692475897194,0.1456150933540353,0.4176158097154042,0.4579397460254516,0.2148634904097638,0.5230814561754854,0.2277784375030819
