0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.008561735762482932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008561736892404482,0.00856173681284759,0.0,0.0,0.008561736846076633,0.0,0.0,0.0
0.010667489958720184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010667490618531447,0.010667490394776965,0.0,0.0,0.010667491406372267,0.0,0.0,0.0
0.007574092905390254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007574092323790562,0.007574092374110934,0.0,0.0,0.007574093128201273,0.0,0.0,0.0
0.010770099119250965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010770096368193661,0.010770097304293926,0.0,0.0,0.010770093307118074,0.0,0.0,0.0
0.007855472348841043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007855472468787117,0.00785547226632616,0.0,0.0,0.00785547409224785,0.0,0.0,0.0
0.009997622115979167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999762261575575,0.009997622472752531,0.0,0.0,0.009997623194485336,0.0,0.0,0.0
0.013831976967267935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013831978232755254,0.013831977844329647,0.0,0.0,0.013831978894964592,0.0,0.0,0.0
0.008399179968275858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008399181880172914,0.008399181362681397,0.0,0.0,0.008399183728765655,0.0,0.0,0.0
0.00689315400029367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00689315191129746,0.006893152654989652,0.0,0.0,0.006893150102876703,0.0,0.0,0.0
0.006524014033941755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524014087219857,0.006524014296293906,0.0,0.0,0.006524013643368315,0.0,0.0,0.0
0.009869564880161566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009869564373399505,0.009869564575310241,0.0,0.0,0.009869563828854922,0.0,0.0,0.0
0.01253415950698146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534159062503276,0.012534159203834003,0.0,0.0,0.012534158329040902,0.0,0.0,0.0
0.010550909671162744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055090948563521,0.0105509093946183,0.0,0.0,0.010550910232153649,0.0,0.0,0.0
0.009748614183323599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009748611581167934,0.009748612298796188,0.0,0.0,0.009748609836733875,0.0,0.0,0.0
0.008670251027810563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670254499436349,0.008670253844378256,0.0,0.0,0.008670255799168197,0.0,0.0,0.0
0.010145538836207401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010145539900571937,0.010145539458488577,0.0,0.0,0.010145541704607653,0.0,0.0,0.0
0.008555436319780091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008555431625307724,0.00855543314843683,0.0,0.0,0.008555427202438522,0.0,0.0,0.0
0.007947545940142749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007947546831110808,0.007947547053250459,0.0,0.0,0.007947545362941786,0.0,0.0,0.0
0.008859013740574274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00885901722096691,0.008859016769037614,0.0,0.0,0.008859017314629184,0.0,0.0,0.0
0.011652278240840842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011652278730565863,0.011652278726630737,0.0,0.0,0.011652278220212921,0.0,0.0,0.0
0.010565510494644157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010565511605039987,0.010565511460091177,0.0,0.0,0.010565511588999831,0.0,0.0,0.0
0.01094662974601175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094663126210269,0.010946631020458801,0.0,0.0,0.010946631396022517,0.0,0.0,0.0
0.013143458309336843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013143459875992821,0.013143459403336616,0.0,0.0,0.013143460895844365,0.0,0.0,0.0
0.014301536043424426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014301535842392504,0.01430153588636665,0.0,0.0,0.014301535149162091,0.0,0.0,0.0
0.009912243911308995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009912244104601372,0.009912244172322,0.0,0.0,0.009912243740606333,0.0,0.0,0.0
0.010071209608585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01007121034666942,0.010071210049894457,0.0,0.0,0.010071211596257746,0.0,0.0,0.0
0.013280089368888557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013280088912668733,0.01328008894901913,0.0,0.0,0.013280088656889568,0.0,0.0,0.0
0.008699850850516852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869984829328296,0.008699848987727828,0.0,0.0,0.008699846827662902,0.0,0.0,0.0
0.009124110257647866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009124108214405794,0.009124108871001702,0.0,0.0,0.00912410646820197,0.0,0.0,0.0
0.01154224265988715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154224483084914,0.011542244271144248,0.0,0.0,0.011542246140841912,0.0,0.0,0.0
0.01130045126603201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011300447905486039,0.011300448616444688,0.0,0.0,0.011300446544433412,0.0,0.0,0.0
0.008805132170247443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008805131125187608,0.008805131323453466,0.0,0.0,0.008805131240121992,0.0,0.0,0.0
0.012787211419039733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01278721095529633,0.012787210846658235,0.0,0.0,0.012787211629858245,0.0,0.0,0.0
0.010982152120087487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010982152746441234,0.010982152713066629,0.0,0.0,0.01098215241341206,0.0,0.0,0.0
0.007676967140847872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007676967749378861,0.007676967634372013,0.0,0.0,0.007676968497710455,0.0,0.0,0.0
0.011270897675724026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011270896813884776,0.011270897265131561,0.0,0.0,0.011270894883561191,0.0,0.0,0.0
0.01344545278915939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013445454659119081,0.013445454041641604,0.0,0.0,0.013445456201966152,0.0,0.0,0.0
0.01156652665640409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011566526774651883,0.011566526867175488,0.0,0.0,0.011566526034024189,0.0,0.0,0.0
0.012441458086448177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244145953724763,0.012441459190518613,0.0,0.0,0.012441460055674019,0.0,0.0,0.0
0.008503393554640498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008503390553291764,0.00850339131313499,0.0,0.0,0.008503389116310904,0.0,0.0,0.0
0.010185881550207347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101858818426978,0.0101858818414837,0.0,0.0,0.010185881747397109,0.0,0.0,0.0
0.009225206953446996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009225204453849166,0.009225205211555183,0.0,0.0,0.009225202486182733,0.0,0.0,0.0
0.012400452626310487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400452068059424,0.012400452182720331,0.0,0.0,0.012400451608994667,0.0,0.0,0.0
0.012362504740938092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012362503702383823,0.01236250387786755,0.0,0.0,0.012362503298120194,0.0,0.0,0.0
0.008347757156195115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008347759606082568,0.00834775953467295,0.0,0.0,0.008347758458006956,0.0,0.0,0.0
0.008527933565137672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008527936446786582,0.00852793583246446,0.0,0.0,0.008527938027524721,0.0,0.0,0.0
0.011585088262984855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011585089861819841,0.011585089444902696,0.0,0.0,0.0115850908177037,0.0,0.0,0.0
0.008445603068589864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445603828251987,0.008445603579253797,0.0,0.0,0.00844560508268518,0.0,0.0,0.0
0.010817460822984893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010817460247478409,0.010817460377998614,0.0,0.0,0.010817459999383173,0.0,0.0,0.0
0.00560223918960743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00560223833812744,0.005602238650614595,0.0,0.0,0.005602238216435927,0.0,0.0,0.0
0.013295503583980359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013295504876894468,0.01329550451712888,0.0,0.0,0.01329550544490962,0.0,0.0,0.0
0.009919323370296999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009919322065851471,0.009919322236547387,0.0,0.0,0.009919322352709344,0.0,0.0,0.0
0.011008364960964412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011008364720780045,0.01100836491833105,0.0,0.0,0.011008363773635954,0.0,0.0,0.0
0.012667353949127108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012667351793363946,0.01266735238576959,0.0,0.0,0.012667349867194432,0.0,0.0,0.0
0.007107568705110289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007107566869843444,0.007107567383132339,0.0,0.0,0.007107566137536842,0.0,0.0,0.0
0.007956112577570024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007956113206598845,0.007956112955621368,0.0,0.0,0.007956114668780965,0.0,0.0,0.0
0.010747307998162292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010747307272609264,0.010747307544603051,0.0,0.0,0.01074730634775163,0.0,0.0,0.0
0.014338562709659523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014338563002067399,0.014338562992975768,0.0,0.0,0.014338562198504712,0.0,0.0,0.0
0.0094422095795266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009442210583515803,0.009442210185984052,0.0,0.0,0.009442212309890296,0.0,0.0,0.0
0.008146033733454124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00814603060635132,0.008146031499943918,0.0,0.0,0.008146028575155144,0.0,0.0,0.0
0.00896197044529433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961971106744822,0.008961970857193143,0.0,0.0,0.008961972350599475,0.0,0.0,0.0
0.00985545745126026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009855457849862997,0.009855457818949817,0.0,0.0,0.009855457894634769,0.0,0.0,0.0
0.010770222835264562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010770220318068067,0.010770221231930093,0.0,0.0,0.010770217190505364,0.0,0.0,0.0
0.006870476592782672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006870475309247345,0.006870475874009769,0.0,0.0,0.0068704738694631545,0.0,0.0,0.0
0.011112832382477523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112833120678322,0.01111283274245768,0.0,0.0,0.011112834649313777,0.0,0.0,0.0
0.009291214683306626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009291212918699873,0.009291213400701862,0.0,0.0,0.009291211911464963,0.0,0.0,0.0
0.007994648693574302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007994648555118812,0.007994648402543112,0.0,0.0,0.007994650081481348,0.0,0.0,0.0
0.007708768488476288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007708767659400831,0.007708767964931516,0.0,0.0,0.0077087671792593505,0.0,0.0,0.0
0.010720539472004593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010720541160379484,0.0107205405389868,0.0,0.0,0.010720543372482726,0.0,0.0,0.0
0.006574303490055813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00657430163094507,0.0065743022841359905,0.0,0.0,0.006574300210733547,0.0,0.0,0.0
0.007879993963332603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787999353795297,0.007879993766500669,0.0,0.0,0.007879993131071806,0.0,0.0,0.0
0.009529972866744929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009529973697639001,0.009529973501525967,0.0,0.0,0.00952997439284454,0.0,0.0,0.0
0.013546769641682874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013546772835659294,0.01354677181733686,0.0,0.0,0.013546775565167075,0.0,0.0,0.0
0.00900239071464601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009002393287349744,0.009002392413673146,0.0,0.0,0.009002396524310622,0.0,0.0,0.0
0.017167571551135283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01716757143629431,0.017167571381855342,0.0,0.0,0.01716757071762393,0.0,0.0,0.0
0.010503283842693271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050328443303512,0.010503284161908771,0.0,0.0,0.010503285579171268,0.0,0.0,0.0
0.011885965481745777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011885964892220996,0.011885965094177013,0.0,0.0,0.011885964053985851,0.0,0.0,0.0
0.008020203236242683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008020202687053678,0.008020203144294726,0.0,0.0,0.00802020104884157,0.0,0.0,0.0
0.012228739040131244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012228739543077861,0.01222873956323961,0.0,0.0,0.012228738779179254,0.0,0.0,0.0
0.014121939447482551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014121943823854798,0.014121942373543543,0.0,0.0,0.014121947949107873,0.0,0.0,0.0
0.011012053330031297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011012051935874654,0.011012052400192334,0.0,0.0,0.011012050414768949,0.0,0.0,0.0
0.012852550164411499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012852549811188822,0.012852549979632867,0.0,0.0,0.012852548790762294,0.0,0.0,0.0
0.006075010756593124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006075009712047963,0.00607501000755351,0.0,0.0,0.00607500976213775,0.0,0.0,0.0
0.008403514161221613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403514041969602,0.008403513918154512,0.0,0.0,0.008403515313909005,0.0,0.0,0.0
0.010367126225969268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010367125122690021,0.010367125315767202,0.0,0.0,0.01036712503265312,0.0,0.0,0.0
0.011171795522252748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01117179610579189,0.011171795750258713,0.0,0.0,0.011171797621760595,0.0,0.0,0.0
0.007917944309450909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917942717189584,0.007917943138562438,0.0,0.0,0.007917942164752743,0.0,0.0,0.0
0.007896674428462038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896675043013819,0.007896674770732696,0.0,0.0,0.00789667665041984,0.0,0.0,0.0
0.012457024786905097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01245702716012823,0.01245702655748556,0.0,0.0,0.01245702838173546,0.0,0.0,0.0
0.01108204081346626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011082041913799669,0.011082041449665538,0.0,0.0,0.011082043643980754,0.0,0.0,0.0
0.011036174258096696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01103617551542027,0.011036175032996476,0.0,0.0,0.011036177229270106,0.0,0.0,0.0
0.01343719386125649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013437193476831552,0.013437193592697747,0.0,0.0,0.013437192678877852,0.0,0.0,0.0
0.00945131595151913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009451316056872409,0.009451315982802213,0.0,0.0,0.009451316663582085,0.0,0.0,0.0
0.010014878048776083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010014878535381294,0.010014878681918983,0.0,0.0,0.010014877460254694,0.0,0.0,0.0
0.006001631390952332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001628199175687,0.006001629074287609,0.0,0.0,0.006001626715566132,0.0,0.0,0.0
0.010176100234186178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010176104662777076,0.010176103589452767,0.0,0.0,0.010176107296667583,0.0,0.0,0.0
0.00928385064326632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00928384959816751,0.009283849778796554,0.0,0.0,0.009283849728423074,0.0,0.0,0.0
0.011561739832778552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011561739678053951,0.011561739809527325,0.0,0.0,0.011561738937329544,0.0,0.0,0.0
0.009429199041877128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429198863640527,0.00942919879984702,0.0,0.0,0.009429199652203119,0.0,0.0,0.0
0.020303945570017384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020303947631458076,0.020303946860699175,0.0,0.0,0.02030394865380333,0.0,0.0,0.0
0.012939506197908764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012939507418664035,0.012939507078352857,0.0,0.0,0.012939507999291755,0.0,0.0,0.0
0.01417073510072055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01417073565690112,0.014170735382441988,0.0,0.0,0.01417073618376939,0.0,0.0,0.0
0.00797525551842323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007975253593991283,0.007975254066568191,0.0,0.0,0.007975253013433445,0.0,0.0,0.0
0.009778775368214084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009778776398231874,0.009778775797258513,0.0,0.0,0.009778779205367724,0.0,0.0,0.0
0.006212083265393352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006212083120765236,0.006212083242493497,0.0,0.0,0.006212083398727873,0.0,0.0,0.0
0.008773450415470445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877345091883024,0.00877345097811201,0.0,0.0,0.00877345055666668,0.0,0.0,0.0
0.009827132919426294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982713249019093,0.009827132499001516,0.0,0.0,0.00982713299941342,0.0,0.0,0.0
0.011592940658292205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01159294206394052,0.011592941682304085,0.0,0.0,0.011592942977039741,0.0,0.0,0.0
0.013192460866699337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013192462427379417,0.013192461924612622,0.0,0.0,0.013192463614989724,0.0,0.0,0.0
0.010389273570314595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038927344298826,0.010389273299647067,0.0,0.0,0.010389274470967668,0.0,0.0,0.0
0.009741779127064405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741777846635713,0.009741778235052734,0.0,0.0,0.009741776891554536,0.0,0.0,0.0
0.012807398623147176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012807399515150622,0.012807399187951134,0.0,0.0,0.012807400315387745,0.0,0.0,0.0
0.006384375173773862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006384374119480118,0.0063843744758311,0.0,0.0,0.006384373774890357,0.0,0.0,0.0
0.006705990599256817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006705989669006654,0.006705989724810634,0.0,0.0,0.006705990886150728,0.0,0.0,0.0
0.010178965707899742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178965248557896,0.010178965479606046,0.0,0.0,0.010178964442726673,0.0,0.0,0.0
0.011224376755634605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011224375705877027,0.011224376116691285,0.0,0.0,0.011224374167433968,0.0,0.0,0.0
0.010978045265701689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010978043801301308,0.010978044319002622,0.0,0.0,0.010978042035489518,0.0,0.0,0.0
0.0177056023394501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01770560419373196,0.017705603575391523,0.0,0.0,0.01770560498531267,0.0,0.0,0.0
0.014363383648433049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014363386188529635,0.014363385439864752,0.0,0.0,0.014363387762341468,0.0,0.0,0.0
0.006433789800009173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006433789382905225,0.006433789616551106,0.0,0.0,0.006433789203885754,0.0,0.0,0.0
0.01025838612804901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010258385778223597,0.010258385834044327,0.0,0.0,0.010258385874009866,0.0,0.0,0.0
0.007148085527658696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071480856863905306,0.0071480857822964474,0.0,0.0,0.007148085690690708,0.0,0.0,0.0
0.009452660328369378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009452656907699987,0.009452657822926895,0.0,0.0,0.00945265475559876,0.0,0.0,0.0
0.011712960538482673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171295996434668,0.011712960096506346,0.0,0.0,0.011712959541739058,0.0,0.0,0.0
0.007057220543796964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007057221403682565,0.007057221335600805,0.0,0.0,0.007057221788724543,0.0,0.0,0.0
0.012836716270240207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012836715831846665,0.012836716036638196,0.0,0.0,0.012836714677149322,0.0,0.0,0.0
0.007535675152268426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007535673355532041,0.007535673898105145,0.0,0.0,0.007535672348476577,0.0,0.0,0.0
0.01154300517069241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011543000479197664,0.011543001412445316,0.0,0.0,0.011542998898515055,0.0,0.0,0.0
0.010324684712456273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010324684397133636,0.01032468421859269,0.0,0.0,0.010324685797641045,0.0,0.0,0.0
0.010948024575237986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094802465258227,0.01094802470372772,0.0,0.0,0.010948024295948454,0.0,0.0,0.0
0.014489984500537874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014489983968900364,0.01448998416290724,0.0,0.0,0.014489982656805437,0.0,0.0,0.0
0.011672176573811663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01167217619913993,0.011672176207698627,0.0,0.0,0.011672176329843586,0.0,0.0,0.0
0.008094764400717398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008094763472523091,0.008094763813497085,0.0,0.0,0.0080947628005193,0.0,0.0,0.0
0.012472200989345346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012472202021563301,0.012472201886779638,0.0,0.0,0.012472201664410123,0.0,0.0,0.0
0.011008284045865287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011008282951711216,0.011008283263977823,0.0,0.0,0.011008282054259539,0.0,0.0,0.0
0.01034774966424861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010347747487373717,0.010347748095843197,0.0,0.0,0.010347745905921045,0.0,0.0,0.0
0.010344587714640148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344588294819197,0.010344587892943761,0.0,0.0,0.010344590230784073,0.0,0.0,0.0
0.013576384318335565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576383124664049,0.013576383178677098,0.0,0.0,0.0135763833232237,0.0,0.0,0.0
0.013256875927956305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013256874805843413,0.013256875096128273,0.0,0.0,0.013256873651315334,0.0,0.0,0.0
0.011275650307800086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011275652016553098,0.01127565134934507,0.0,0.0,0.011275654371694924,0.0,0.0,0.0
0.006119110665160635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006119110192776148,0.006119110398622568,0.0,0.0,0.006119110275590984,0.0,0.0,0.0
0.012378606912860034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01237860676245615,0.012378606719354458,0.0,0.0,0.012378606876717612,0.0,0.0,0.0
0.007399718250367412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007399716347027578,0.007399716946474472,0.0,0.0,0.007399715124631243,0.0,0.0,0.0
0.009377730846682943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009377727389249892,0.009377728377392784,0.0,0.0,0.009377724861385528,0.0,0.0,0.0
0.013720356425550171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013720357922172846,0.013720357390809658,0.0,0.0,0.01372035923155641,0.0,0.0,0.0
0.012238247400536998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012238247075050505,0.012238247018697766,0.0,0.0,0.012238247435715804,0.0,0.0,0.0
0.008124647978188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124647854327899,0.008124647987996881,0.0,0.0,0.008124647698062606,0.0,0.0,0.0
0.011423746569694677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01142374783069059,0.011423747492320398,0.0,0.0,0.011423748643704584,0.0,0.0,0.0
0.012032871593001822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012032871176584702,0.012032871257672084,0.0,0.0,0.012032870862425231,0.0,0.0,0.0
0.010224662021965772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010224661586415268,0.010224661898087527,0.0,0.0,0.010224660288195943,0.0,0.0,0.0
0.009930470018829483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009930467257505748,0.009930467976239924,0.0,0.0,0.009930465599420209,0.0,0.0,0.0
