,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_00652,0.741176445738736,0.25271792060730514,0.21293410960787945,0.1313410040290125,0.41416378053420533,0.3205217065522755,0.32196862447829455,0.610688640143156,0.3203695082829636,0.4994462223672189
OG_00653,1.078240688285278,0.7790704338442141,0.5139364028153998,0.4814768050824195,1.3568826517336459,0.756906511956097,0.8721436736971436,0.7522951371318084,0.7638094392542727,0.7027262783039818
OG_00654,1.1460563250419065,0.8988301640265558,0.7116555155407644,0.5286268984964098,1.62705787708639,1.1421855712577267,1.059546089739586,1.0501596136318199,0.8946517657595863,1.2798772068159556
OG_00655,1.0071537629867895,0.6448984092913135,0.3020302842234811,0.3225796571817112,1.027245045864783,0.5309179708355184,0.7655801777726917,0.6234838198187752,0.7129902418517008,0.34074790327557425
OG_00656,0.5641397914792009,0.5451504550952517,0.39230467040807687,0.29011872284670553,0.9133913813578317,0.5307522779313482,0.6997841633216911,0.41667336871712163,0.4463207564965752,0.46786210598205197
OG_00657,0.08111851193187732,0.0,0.09207948086019752,0.030172188195034786,0.15646855101880663,0.004685339413051874,0.003909742458549053,0.19536962301036662,0.04640067109356277,0.3706340054105894
OG_00658,0.4422139031877338,0.31294449682987074,0.25084231243813493,0.1702112155652323,0.5273410615571448,0.28223244712530543,0.41814177240656436,0.4281075158137773,0.27073867664753315,0.4280680021186543
OG_00659,0.0,0.02165035226496834,0.14551551016535824,0.0,0.16961729986647003,0.06621133091885276,0.1776855538040113,0.22538495557091898,0.04665542795961025,0.3487116937821661
OG_00660,1.013861250890412,1.4380663976981218,0.7103027323085187,0.9365463747772095,2.4637441104456332,1.0267793698283216,1.5136400518935695,0.5022157173034999,1.0718178807125363,0.5288878362801976
OG_00661,0.0,0.15384735990659562,0.256027121062378,0.13024424066732726,0.6289282762031851,0.18028301323717477,0.0,0.44397294007320903,0.14339891528140214,0.8887644154266621
OG_00662,1.0027019854984296,0.7577615009836641,0.45846122535705597,0.45034165398822235,1.3179396283083216,0.7665286611053933,0.9030177963971447,0.6116734737760414,0.7064367417953129,0.4915969048454192
OG_00663,0.4358876763080734,0.12490409994130303,0.0,0.036064209839888596,0.0631273872879229,0.04662402968264148,0.08253828268240407,0.3159103654402297,0.3219740645951269,0.04524876444127635
OG_00664,1.17209551528691,0.9740860859748277,0.622488940514335,0.5544365256964375,1.6850527067570218,0.9175277967570791,1.094546310719055,0.8268334486279479,0.9328756012670821,0.7804128620637667
OG_00665,0.06805675853977114,0.1564898136224537,0.1316516503328969,0.100806105808593,0.33254101578415934,0.12425589582221803,0.20509407679156372,0.0,0.11246179895186353,0.07673283513443341
OG_00666,0.037730458216599615,0.16200090659283456,0.1413544897726041,0.09462962356096474,0.27889270406164146,0.14950172767701106,0.22297952170838126,0.0,0.07195083755483649,0.12103757541420683
OG_00667,1.278041811875295,0.9456813142941843,0.6675424673557517,0.5552240723892842,1.6606239271004248,0.8852525264513742,1.1028439007668536,1.0400779907626365,0.9726772802736304,1.1248706376937139
OG_00668,0.22764288789448092,0.05415462477762706,0.10738535055568493,0.0,0.11188624830561082,0.20381332003278668,0.10797423486174881,0.2750315831840029,0.18848854690645125,0.2507449485598214
OG_00669,0.7176317731584185,0.06433087450962091,0.0346339680117502,0.0,0.11586295178347862,0.26668549578322936,0.03941811360355264,0.6996220517861238,0.2671047568407401,0.47782177239549267
OG_00670,1.3935988184086197,0.8943705045651938,0.6298670513826845,0.5411121568098656,1.4585702025195448,0.9503665974393173,1.039944812502062,1.1323732602103844,0.8753969420123469,1.0483081946928166
OG_00671,1.0180649543611686,0.6793532985198953,0.3724898864977024,0.3412850414313018,1.0176191011448699,0.6468137126648761,0.5848320123994253,0.7614876105890087,0.6362564602366021,0.570134816201595
OG_00672,0.06361454755215792,0.0,0.2603459231769387,0.057266061463516524,0.23136797058452852,0.2493396331591713,0.14895837287924027,0.6473535903781403,0.14584469076520637,0.8844733714897944
OG_00673,0.7796723555253857,0.46321349640450504,0.30478127089720203,0.25950472473929065,0.6617965765165942,0.3974100364411154,0.5634582436083934,0.6448313052792909,0.5126396649484489,0.5143921970230813
OG_00674,1.3383012871963926,0.9672111586942719,0.5930288759867546,0.5749789655203398,1.7598233798361511,0.9282180540627574,1.106624087553662,0.9390429563820886,1.0763364539470872,0.7219595008316172
OG_00675,0.9115548683629556,0.815213460195636,0.6461428347393994,0.5411166556328002,1.5375667025979076,0.7624279144943041,0.9411798212719487,0.808731624666679,0.8159876610598497,0.898946182295357
OG_00676,0.3291448384488299,0.0,0.33786403027955114,0.06864240243676557,0.1994548268887972,0.16722664366361992,0.0,1.0419409614859036,0.2674825041335734,1.3830105817987806
OG_00677,1.3060843599479541,1.0882627539877157,0.5997826937725664,0.6017597515103978,1.8895934068462497,1.042794984263598,1.087717282118546,0.8064698486883556,0.9871292373003727,0.655453839386711
OG_00678,2.2767129468070526,1.8239468182901044,0.9891945752890973,1.0775738676894577,3.1323205720880223,1.517276327694956,2.070782601800284,1.4112211240498367,1.7560064677202198,1.1724083621030414
OG_00679,2.479236468983473,2.316284867485217,1.5915043202387598,1.413883232713071,4.374824554530178,2.5954397929554296,2.704482202846027,1.9356012808954723,2.271646851235779,2.035695600304878
OG_00680,1.3344082597618254,1.2791087574420776,0.7559770007644014,0.8121618156794325,2.201177981366869,1.0565003259708772,1.4958987503913896,0.7935780999103967,1.07118405346773,0.7982752132517369
OG_00681,0.5778364040883779,0.39948564832858796,0.22523143044854546,0.21478418636493685,0.7513744167828946,0.40657974460532004,0.4424117103997772,0.3730592097994019,0.35064377292217536,0.3064580507067946
OG_00682,1.3465079911721685,1.1868009423734551,0.7422087795755858,0.6818262611585223,2.0332138508772797,1.0691193050134695,1.3171824425136358,0.877856406327794,1.0142785008437323,0.8998610233508229
OG_00683,0.3204651003326809,0.036814373874572245,0.05727434101439969,0.014056227101666813,0.0,0.07996055188603496,0.006256265896168736,0.34316945521815234,0.09049826289668765,0.21270385593272836
OG_00684,0.9581821582703454,0.8563973896064617,0.6231139093578908,0.4891023282551129,1.533883189150678,0.9044669222908375,0.9333871900897975,0.7496916191408857,0.8005729685450078,0.7965370585494995
OG_00685,0.5959478256314356,0.6695849995251577,0.5295042149936114,0.37207118355255414,1.337158303116695,0.6670445795268973,0.7437312134132819,0.5782597484289401,0.6382825659887966,0.6464701405311044
OG_00686,0.6689796828881572,0.6278907302235849,0.38951715510089996,0.39670675483371737,1.1128971017022125,0.6372200265158441,0.7306618626590848,0.340718335826727,0.5113526172920422,0.3352074252112166
OG_00687,0.5750681496994414,0.0729401435824643,0.11722453830566387,0.0,0.1531537451755597,0.30228655213986283,0.09868700362594089,0.7573768056163173,0.4477744470263187,0.4958892467134288
OG_00688,0.1625734174568777,0.08006032361253124,0.0,0.06853905043406247,0.0965038434381776,0.009836954830005035,0.11446577231393669,0.10470451095437788,0.03382624213371576,0.07499278615116939
OG_00689,0.07364810301463709,0.06989429138990391,0.10485004108449247,0.07064911584302143,0.1962694942368171,0.0,0.06542516039716235,0.14028660260521256,0.0939497201615988,0.21618433144960675
OG_00690,0.7458975240063249,0.806506102062968,0.4832282111810697,0.5157878866788734,1.402379234016171,0.6510663009219573,0.9127763744222178,0.41663818231418875,0.6547822939883466,0.44066192677223304
OG_00691,0.0,0.05475660218139173,0.1647303276904523,0.061061175867262986,0.106729242365191,0.0715525061478807,0.17729630106369937,0.1366107134677119,0.005435435286626956,0.25197824389795725
OG_00692,1.2226995016431388,1.2480090490885751,0.9007234574617028,0.7489113977873451,2.44744136184283,1.3063390237685202,1.4222593310779292,0.9207535633427737,1.1796099309235795,1.0423615340621943
OG_00693,1.8307182742646673,1.4599608409366567,0.8001125410844556,0.881279813284785,2.4752474902203114,1.2179148456189448,1.6211325415612288,1.108228261846074,1.328890376312196,0.9217692775509464
OG_00694,1.2929535972031077,1.184332595078431,0.5703742649678012,0.746217589708434,2.117642934712544,0.9566957807598568,1.3967454437188451,0.6158071621223676,0.9854994746948963,0.45259171574212226
OG_00695,0.27644104344411335,0.30411511528140966,0.4299439362063361,0.22671176854675198,0.7489994669055714,0.6384384347718036,0.40717567512733716,0.46736203705527124,0.31453165109803577,0.8135216511967792
OG_00696,0.0,0.10738665616754245,0.26319777598847555,0.14085631773906682,0.5707651934216669,0.29802455456748866,0.10365471310727231,0.3153115570502844,0.16794406274973858,0.7013178584955263
OG_00697,0.2466484211664546,0.07825707651737351,0.13502614745367633,0.03675542379827384,0.2494853668606635,0.14082489860579533,0.08996425616962542,0.3131594116433485,0.2535447140806763,0.26241634493740357
OG_00698,1.2973918537541678,0.8570326419219854,0.4425208496209003,0.5014795682707475,1.457911215828954,0.7898601910048713,0.922464665892412,0.8977735593639723,1.2505437309479772,0.49709148836938977
OG_00699,0.0,0.07066324112392046,0.2163794925415805,0.15254904039266118,0.44305374171013406,0.28492368482882846,0.06146866201150247,0.30549027369152787,0.11044444700188251,0.5450523735761015
OG_00700,0.6743840398382707,0.5597582984868774,0.2937499504013841,0.334378854881085,0.9530251983117628,0.3958171998976741,0.6865609407612724,0.3408548182293145,0.5248932158470239,0.23882829151224308
OG_00701,0.8539578189531818,0.8038708212540497,0.5401832431231657,0.47944325252857295,1.4270853464718884,0.8267529569702858,0.8936362263053051,0.5708774943168097,0.7079430173511386,0.61840664435611
OG_00702,0.5124775068356033,0.15694224148853533,0.15212093130319088,0.06868269130464211,0.2756183271775625,0.28995329355073224,0.14643242903452297,0.5123360996588459,0.2827168222600907,0.41151635725334396
OG_00703,0.6364446125268292,0.2933060461083717,0.019228442539408516,0.0,0.11278879767324984,0.07668822456264833,0.04112182802729321,0.6620498588202964,0.6247804751431678,0.36232177436417207
OG_00704,0.6886455780274764,0.5632563600622255,0.36361371899964434,0.2924445951243607,0.8833768848736879,0.41594300114804833,0.5680845649192842,0.4800818351614992,0.5025545189427768,0.4988923506427585
OG_00705,0.11370050315894596,0.21828690106408583,0.14959334604151595,0.14097925037221448,0.44366596841066563,0.15895825026708502,0.2757655842022496,0.0,0.12135448562133933,0.07722299065440924
OG_00706,2.7090406674881713,2.3076722075272182,1.1535056559841885,1.385761423934476,4.142896327137359,1.9032909765593142,2.420484169931109,1.6253460721407476,2.1161071850660726,1.2898646838908763
OG_00707,0.613703350711203,0.3964584859475789,0.062223180817021,0.14079385881584142,0.34372971044061595,0.14289437667864485,0.24150275486437126,0.2994179539468683,0.44518985799164756,0.02971703382178752
OG_00708,0.6950111165454389,0.7246680438598512,0.49270526174493373,0.40648124556771775,1.2436818358762982,0.6631612610146266,0.9524129540891854,0.5910977740942012,0.5853396645506733,0.6739624880582357
OG_00709,0.46864740616727435,0.3820973460577945,0.09964465371028111,0.213517604073081,0.6986984868716247,0.24088233448284027,0.3484100598246269,0.16279967929443118,0.29747377949896847,0.024409168061453542
OG_00710,0.2211919048538671,0.5856304730179819,0.3255788162686795,0.36332484751103966,1.1889638804040468,0.555209098793874,0.7803209484893973,0.0,0.3349151036867846,0.1911166672724614
OG_00711,1.2884650730795233,0.7308126867619028,0.37693563066637503,0.4541375238192845,1.2959754796095484,0.7522837721263685,0.7998135989507401,0.8572558270944333,0.8213487902608687,0.5860150910468568
OG_00712,0.10809799332566895,0.0,0.1560166458294257,0.05795130274953619,0.2686878974190465,0.087836367411514,0.00019192110454832823,0.275623341945736,0.051141529081233726,0.5346257431422988
OG_00713,0.99272785011366,0.8165893593701556,0.48780739993120653,0.5236007698516824,1.5993256210203166,0.8207279376130442,0.9128012701554865,0.6024671742889568,0.7429052806124785,0.5766767887210109
OG_00714,1.2441826907284992,1.1088430139315666,0.7590220518823617,0.7256973899668143,2.3918055628482566,1.1498466314886986,1.2376298045214067,1.025618648178226,1.2563098970272168,1.1084226051445252
OG_00715,0.7045173187079049,0.5670615473824105,0.36614970385303647,0.3518900620179988,1.02431518156429,0.432746969077995,0.607244147087651,0.49828344299074095,0.5989647559709673,0.5059421068683362
OG_00716,0.06269392698301418,0.05290671227536138,0.0745972653663571,0.030202628811233676,0.15103690236512618,0.08142163358104407,0.0590000660294481,0.03656918608385883,0.0839255889350418,0.05299199183810904
OG_00717,0.9024592575207768,0.7475146190499528,0.48479531236095086,0.44183115429470143,1.4413906048732714,0.7356668332817742,0.8949891987852104,0.6042833579482169,0.7374434117921247,0.5604353778800149
OG_00718,1.1273385846640684,1.0876191284807608,0.6553139375416283,0.6507682273605782,1.9808573585162097,0.983090504662984,1.2365447723127434,0.6559782961807384,0.9889869147708938,0.6334366402041159
OG_00719,0.16607877159058607,0.003574622177800403,0.055633869216398596,0.0,0.0024102106254944985,0.04345932243109134,0.04240701067493377,0.1490264164340261,0.007286995240425107,0.1105037134653839
OG_00720,1.1149449480999858,0.6946977673701262,0.0,0.24608364295157556,0.6592110797225604,0.27398470502510447,0.4763476640405912,0.6005039778002058,0.9536878683582618,0.029471531142495223
OG_00721,0.7306367621039715,0.8129351392433722,0.5420382571366852,0.48586044977435183,1.344707592890264,0.7481999558470599,0.9258796386148963,0.5509647885496458,0.6423057739338475,0.7001499150065518
OG_00722,1.5046980049194842,1.2673344675728553,0.6607794994334972,0.7953033606611402,2.1184696829583447,1.0749557238893452,1.4480424561620122,0.865228504532192,1.175158187685994,0.6114072251486036
OG_00723,0.8561754953905285,0.9651036188097399,0.5668877260772894,0.6095191621836247,1.7338841186420255,0.8007672787408151,1.0857808172212313,0.4621431415779208,0.8936511762085169,0.35958884360580146
OG_00724,1.0112206073091234,0.8549077105941417,0.3530580820760894,0.5207381475889369,1.4844439023086942,0.5880986646649025,1.0140327088644967,0.4640048982692352,0.7017447990525655,0.2752078562649085
OG_00725,1.3390657625939724,0.8632501707415421,0.39895977148208733,0.5590509874853817,1.6189927395742107,0.8044409078132636,0.9262724714754291,0.9032935615627744,0.8957093324968814,0.6050276901023093
OG_00726,0.5167834603986242,0.09651970496648185,0.17787850648860654,0.03086517888673561,0.2621980684829936,0.4282792320445489,0.18803905716311728,0.5921082849367201,0.3219538466983686,0.39311838880894834
OG_00727,2.480694285720667,1.5782503743583505,0.9247064931574239,0.9139663167265117,2.642119602277603,1.5426732976669635,1.7789694015549673,1.7590167405404866,1.8003045028079268,1.3905468419333495
OG_00728,0.3769589987569683,0.06463013631715445,0.03710469158725241,0.0,0.029042856499062252,0.0553712582174487,0.01332865460097762,0.43435486467958745,0.19621588179069493,0.26881864873267136
OG_00729,1.5803848017423887,1.043438145678786,0.7391647952392258,0.545579539195409,1.9546504385859562,1.277113547556451,1.1469285604562118,1.3957737414742777,1.3110063515216068,1.1014391469045852
OG_00730,0.6296085844741184,0.5522927024173324,0.2712700921962947,0.3623586335739744,0.9492895034171434,0.3652780366505797,0.7054723097956681,0.2592606946747113,0.4139926325023413,0.20010700177045285
OG_00731,0.7305346855836506,0.5219845995012156,0.15503775463602656,0.3409314383650108,0.8935394988625504,0.3539427147190209,0.6258378999022295,0.3012666502682225,0.5460833637677274,0.05136853292794137
OG_00732,2.1042238188031495,1.2353871286629454,0.7568730790976689,0.6549940311800515,1.9189011777743141,1.2486876958441742,1.439898451209412,1.6398915235485585,1.5242740723433315,1.2050990952097702
