,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_00670,0.7994831618588878,0.3455746369991168,0.5880609338497922,1.0196684491160903,0.9941203648764951,0.7222855414913876,1.1167493661754353,0.6291132705182952,1.4462547331804843,0.44986912475719093,2.6795809672246342,1.213239041029237,0.8964228716975814,0.8418203130442494,0.6205931761849257
OG_00671,0.9119827284019926,0.4434159977397011,0.48331619872467035,0.9463657638285751,1.2387170833658991,0.659709679693859,1.3315414108396153,0.5841755610038137,1.3667867396084608,0.49896932163860525,2.7166819739407564,1.240322875135769,0.522100437662956,0.5717708821079486,0.7603187750830314
OG_00672,0.19081039058626428,0.0,0.1919526024953527,1.2057867808777398,1.033700837558097,0.5726573737309363,0.23102026513009863,0.7970790255724213,0.7929508196941673,0.2577772628305019,1.1430730840789736,0.5856997110181389,0.6330302598401296,0.9397173395749766,0.6911284973982387
OG_00673,0.3898209179273957,0.16996941738720656,0.24576664070805235,0.4757077003619746,0.5585130424593915,0.3738615447999522,0.5984913918683975,0.29619814566992614,0.630870604604943,0.17847151377552983,1.3881519851224269,0.6737163531250522,0.46172820583490914,0.4224357530782964,0.3068031055389877
OG_00674,0.9809037455401916,0.47065788838691486,0.6086544455861358,1.1217196390685353,1.115585315371324,0.7960775470849302,1.403290873972219,0.6766543715445056,1.4218406964558077,0.5828941870636847,2.8908792961935537,1.5276240051527943,1.0041818194490484,0.7960592613920506,0.7542082713471426
OG_00675,0.4673275356787788,0.14799800525758758,0.46314838113206563,0.6293722797136129,0.47315250615548277,0.39202833375774426,0.6259174835952215,0.3555702262896118,0.6946142595374747,0.32174174104922326,1.526493653612499,0.6664578178236101,0.5652620848906588,0.6017693383237165,0.3423905301604147
OG_00676,0.256264456421903,0.0,0.10858308436554268,1.3520148861139187,1.2650849584644515,0.5660751949346192,0.27115776407294523,0.9233869600599808,0.5783271813783287,0.37357184923398046,1.3157558447473698,0.6431032356541185,0.5064556374516969,1.1389756828401874,0.7573960640013029
OG_00677,0.7670566512758094,0.4373170534027216,0.44218557685518467,0.7256469637908004,0.7485966165389183,0.5982302940481508,1.147943803119043,0.45848212732503163,1.2224356470693811,0.4119339930389309,2.200665089618833,1.0720062674773203,0.4657640052528823,0.36849833874373916,0.6460327948443487
OG_00678,1.045347001524844,0.5382343020189261,0.6454548328114749,0.6013946787493265,0.6841819380386637,0.60714917949366,1.5191192941801954,0.41868558254067184,1.108615694099914,0.5031938084571062,2.6127579370439684,1.265547930381275,1.0053825829905603,0.44496664774397343,0.6360283006451652
OG_00679,1.5474950519928656,0.7636230401694399,1.1644715570633102,2.1688426702600583,1.8823785613577853,1.4121935009800064,2.2570388370945853,1.326360379665858,2.946851358324923,0.8115728045287326,4.791576093135797,2.2558482533331072,1.8327336727633954,1.1119376422801217,1.8163734740127144
OG_00680,0.8130399146894365,0.34980423445444425,0.5892315453035482,0.6276307302091699,0.5271806713143034,0.47413692810828656,1.0261243471723183,0.36115861463595816,0.9303594508532784,0.3584245199819424,2.0932774674977273,0.8562135615144184,0.8141549999395313,0.29251093842532655,0.5512537082825245
OG_00681,0.5122636475257588,0.2628126881602448,0.30920396990392346,0.5799855537579363,0.5639989627123966,0.4146621543538147,0.7583463965406146,0.2968915099779842,0.8160205491103333,0.27874268566335786,1.4232386269099395,0.6532335377761849,0.4748978246439953,0.2579249474521044,0.4800996976024104
OG_00682,1.0923228813099302,0.5205904053314313,0.7138550943610906,1.2056696132136098,1.1019099899492115,0.8333881445595173,1.589566003480763,0.7134694652213808,1.645697947113712,0.5570523926191637,3.259598191789991,1.433675740604587,0.9956949352987817,0.6310370780776908,1.0129741242393955
OG_00683,0.07030517223661188,0.022535314322199247,0.0,0.31391881888029594,0.35462114573984443,0.2057255759043311,0.12956756875650766,0.20854129204477131,0.2849673897264241,0.0442725987037877,0.45446982868401314,0.2551535096984436,0.051125255750114264,0.15795372067046026,0.1999100693911509
OG_00684,0.6379747826070539,0.27931137311982246,0.49988319616981514,0.8443164779789156,0.7146355806201833,0.5484136218000387,0.9552842954724744,0.488211122562664,1.1468539867820733,0.3528530426241204,2.0669217935225728,0.9233143838660236,0.6052068297983181,0.4692966470333239,0.6600900784702264
OG_00685,0.4054646936615133,0.23266361667465932,0.39304376253315443,0.965664716734616,0.7564476439128686,0.5538003854432451,0.7018999075799506,0.5292862056087909,0.8601093530119818,0.20025364552544123,1.6792205551628467,0.7268686496999627,0.490370302283348,0.29617866753726896,0.8523977398414923
OG_00686,0.4057475621287347,0.18923466129004005,0.33314999678730045,0.31060799667610134,0.3189088933841038,0.26857527529888214,0.5493923015033657,0.1782271660632536,0.6988194348703397,0.19640896870481508,1.2611193201708053,0.49385903701474393,0.4071765570855521,0.15757440367216685,0.30160588136629457
OG_00687,0.1105825201542697,0.08786372121356645,0.0,0.7863664597345517,1.2435739960467198,0.47574688946611643,0.21093060100601857,0.5633492775846738,0.5514538167504409,0.06638884512592733,0.9077576050752716,0.7238885632130072,0.3098532626649982,0.34197250103556337,0.6794841099000859
OG_00688,0.16579778614298096,0.026450510121033145,0.0,0.06577893622641062,0.20419078162345966,0.0003714743722461972,0.19108933259504246,0.065409875470025,0.0,0.06492883254911663,0.06377015356133302,0.014768383530631615,0.08921871958389735,0.0051379897408293995,0.0282899355987478
OG_00689,0.080132273496747,0.008589688473175868,0.09176722013000756,0.1346417888427228,0.10235881571441822,0.07104586944729419,0.07499997201686386,0.11808102741770128,0.0,0.12912622629541068,0.34704444459839356,0.13332445428613032,0.09242744939522991,0.2550018364316169,0.07704836386720687
OG_00690,0.30738116523914755,0.13899476538281602,0.2908716567334319,0.15024111629340858,0.04764193938969342,0.11463860319937075,0.4315245889791427,0.06250725707012084,0.35018104911790837,0.13505639926643756,0.7775950030564944,0.3017450743158354,0.2845254496482542,0.08467280406282524,0.10596965248052413
OG_00691,0.16600921147844216,0.026436574791927382,0.23508249991556227,0.5044016563143404,0.4226894079531475,0.2570780403255063,0.23539227813678315,0.30422151683527626,0.4208575272197094,0.06401242264407779,0.9127884494646692,0.3053436595605717,0.3889414169401657,0.26381298045217716,0.3607575842128774
OG_00692,0.6879666047278935,0.36153886262485607,0.598901669251836,0.9256550672966273,0.7976784050149488,0.5813785950543229,1.0987983466068536,0.548192782568761,1.2203296365005145,0.3555090396105955,2.210192152208945,0.9120778899778486,0.8030176638570931,0.3423589006299268,0.9017084703485625
OG_00693,0.7566986786634265,0.34841612139214795,0.4966151905843311,0.3475567706067814,0.3446294080048453,0.383684297288512,1.0147903088936268,0.22967597411506843,0.7562388768149145,0.3652662144051233,1.7367678620984028,0.7938505639667476,0.6606560203410298,0.22807926181821378,0.34876222956741243
OG_00694,0.6193300574803043,0.30402665467847395,0.34990701131457724,0.10828517360571455,0.06502169356430898,0.178321503919504,0.8350693788646545,0.024619161096888702,0.502622126746149,0.277161007509898,1.0234465658898526,0.43624919721026345,0.6086783091613421,0.02116973988561373,0.10457819579787796
OG_00695,0.6067389490044529,0.2220672379569691,0.5521118626285556,1.0325601993303193,0.9490517780085823,0.5508456542254919,0.8241654330819144,0.6810755576964389,1.3425648929696925,0.44081987527632593,2.245315450167423,0.9303785450946155,0.7843041279846655,0.744410172315179,0.7647457628811396
OG_00696,0.13812734892920753,0.0,0.06847943643572497,0.3538076846643991,0.32440830972318196,0.09673528949470989,0.1614239468515683,0.318737882175382,0.19408550617984238,0.2113988936260555,0.12410947649691202,0.006881162120991425,0.2220358676492805,0.27708095805125127,0.31505031873795775
OG_00697,0.049433137060339194,0.04487564282251501,0.03788667141064729,0.2952630850172914,0.40510309111869286,0.1845213690017767,0.15143930422281285,0.20410220349554808,0.18965480626280962,0.06074119603291217,0.46466833560914167,0.2998658176023797,0.17028933509756522,0.164312938600779,0.21620456734021043
OG_00698,0.5591444037482557,0.30932614955435134,0.3450761093933622,0.5428906874644872,0.7854692107237321,0.511341610572131,0.7845878210701308,0.4144124585717477,0.6928581822450011,0.35223633309377594,1.774291061227304,1.2732459083625594,0.5704202633746528,0.543924913352694,0.4841186012687194
OG_00699,0.23873558318651292,0.0,0.21622590696123287,0.4928215674207798,0.36014317693642234,0.17796502165899958,0.19349701094208566,0.4138479100992389,0.5112723760467424,0.44787851183802513,0.6087517322415691,0.3166446686120221,0.2568912718167185,0.8759948018278031,0.0
OG_00700,0.562179918179031,0.26252712012419493,0.34111068274609724,0.4864896039960387,0.4663736570006843,0.3715227133700499,0.7881792206198126,0.2761556443504785,0.6276851278988665,0.29760721034150006,1.5326952908576468,0.7714253121124823,0.5990485887741053,0.2934491707916655,0.3901168136315766
OG_00701,0.8042349168188029,0.367639694643342,0.6120223938022255,0.967086126791428,0.8644582814124945,0.6380139874420574,1.1250287066316143,0.5627160131467942,1.3152295707206172,0.4251871023825153,2.5249898342474815,1.1101337784108467,0.7257514222797206,0.47452094318516197,0.8378790063375878
OG_00702,0.35466847567838133,0.20662766501231575,0.24136310086522272,0.543993292863515,0.7818607515977196,0.35745774446294865,0.5011178380197531,0.3068812220540268,0.6735598648204063,0.19615226450355494,1.4259041751376753,0.6340372178809198,0.32446608500136626,0.2566929332815062,0.5193495053290269
OG_00703,0.4164282623074859,0.1867909560117169,0.06515687481176709,0.53646016894146,0.46683127809023367,0.34510887195465867,0.7756106519250485,0.26493361196655896,0.284127409052161,0.20543663505147983,0.8071152487469375,0.8704559875107348,0.0,0.5061205519726061,0.22363695668295067
OG_00704,0.5232743236183168,0.2407234622341268,0.3284761409910525,0.6164604641906778,0.5651043397570772,0.4527209606381614,0.81835976154479,0.39660726082174597,0.7478279991589853,0.25708501322917776,1.7090086542959317,0.7972642481377248,0.3847768753215118,0.34184355535553057,0.5444938299411771
OG_00705,0.029597825569567263,0.04698143124411386,0.04534439400911958,0.023336268159607862,0.03132010730271794,0.035361372420659724,0.08893226626877938,0.03458960276228997,0.12365169621432713,0.020804953576353404,0.2918413534172237,0.07442108159134626,0.08515469022568725,0.0,0.07179702662834213
OG_00706,1.1718038125466357,0.6675263230246362,0.6473606559053586,0.5262080124607852,0.5535388803081289,0.5796798967929692,1.591107990027403,0.3602883851804175,1.0614785901267032,0.6201481066563652,2.379202295034237,1.17061799850855,0.7352563200712071,0.3513843102668982,0.5468503144593768
OG_00707,0.4697614491998998,0.21004024698193413,0.1881829426532258,0.11840112358835943,0.14969083692670682,0.17359514999784473,0.7524708977899737,0.005706323229651856,0.3049404578653477,0.20608058594171355,0.8854987135367876,0.5954759535396715,0.04412317167908248,0.1871568820453845,0.0
OG_00708,0.8194919930867542,0.38539271819210524,0.6466135829439161,1.3286891979113595,1.119296041612173,0.7923874394455295,1.2437489629219927,0.7736919372377421,1.4190220967481104,0.3499475976454817,2.700827087658784,1.1824969305441133,1.016724125026623,0.597315517495631,1.0344953704486393
OG_00709,0.4247690815188161,0.21150514032788248,0.22032362961879787,0.016010819756290227,0.09514172902944712,0.10959613899638829,0.5513777400644098,0.0,0.22497880732319794,0.23764688561995903,0.5660646561291263,0.2807166277763873,0.15336298949848204,0.06773084961009354,0.008369535903467604
OG_00710,0.48420556393382774,0.23369725996911894,0.4139978372021353,0.46162775314675586,0.2859245508302808,0.2404413770985154,0.6796279253652375,0.20913713806150963,0.6854033718510191,0.17911362339525558,1.1442916512181565,0.358103735235781,0.5837659821168428,0.0,0.46286685057313814
OG_00711,0.6744797250701124,0.27195641152800193,0.334184646173197,0.32738605099434437,0.5602032869783775,0.42259233476433417,0.8787171046546471,0.3006921853461931,0.7955987319761467,0.42052124248866857,1.4678656665815975,0.8158253613485018,0.5939254974783441,0.42701796474791537,0.32022759934718065
OG_00712,0.03880320833027314,0.03243644778411073,0.016791488019651572,0.2435758972499792,0.2710539198518996,0.07407166471594714,0.007455982946351154,0.2574588018749806,0.07991856531063891,0.18680209010538895,0.3285337155710855,0.06364971734545287,0.12988741696370423,0.29766011325187186,0.2130566502531464
OG_00713,0.5289361582359561,0.250624842745314,0.3299375836252481,0.2467813051143909,0.2849070651620564,0.2319466166926752,0.7126752734203229,0.17294878732165714,0.6199255654519505,0.3443300499458965,1.1329740740950676,0.4718087895898946,0.4898700546826548,0.23406464913450678,0.20877808103788792
OG_00714,0.6648903746632054,0.4115909235161344,0.4796295585778248,0.7944845104915843,0.9390239947191797,0.5515212405753693,0.9124979324449267,0.6053326287956396,0.912167976354456,0.5263823322776994,2.0615743737015273,1.0232034530587022,0.7815710120106075,0.6698627911264076,0.7294603151615172
OG_00715,0.35248329239229015,0.10955424299152915,0.24097197840517173,0.09512332256089892,0.14176958635609016,0.10993003020264563,0.45570812125674154,0.08840069220135045,0.15018227090832603,0.19458916510731025,0.6562306629686708,0.32458088249988304,0.27707377536044897,0.16348754779222766,0.06495166450317075
OG_00716,0.0,0.01471921863934161,0.0019437638021604883,0.12115239835940206,0.08346967453878147,0.08695938197645553,0.05524286212335911,0.0829192227614814,0.1272716506995931,0.014138251815112664,0.207477750047463,0.12821354759633316,0.04926086838194447,0.009281238346933606,0.1454596785987005
OG_00717,0.30250230356459645,0.25827732889500327,0.24876826632596113,0.49827743067876273,0.4870258755686682,0.39470891777548756,0.4933803273991795,0.32487544211405706,0.6226515317236747,0.10979717641226273,1.2753809926208177,0.5699117094140452,0.46242328193285887,0.09001392804679584,0.5616025997648798
OG_00718,0.46563501987844524,0.24833841900879425,0.3951693677370928,0.19668338741939884,0.2612900342089344,0.18005750568482387,0.7121140150233586,0.09087280402758058,0.5236883580771905,0.19671744054055004,1.1654080663589388,0.43921869013759784,0.49001718990732585,0.0,0.25731745848071474
OG_00719,0.005648437357556183,0.0,0.0038494203439908207,0.19309831356043336,0.21518028697368946,0.12180485640919732,0.05984677704094773,0.1296480459600149,0.19731530961675672,0.033881778047683206,0.3778791200022205,0.14487007973797533,0.09229003812493547,0.13319900717784094,0.1084093213110706
OG_00720,0.7163181324358622,0.3286651098369097,0.023583930467685494,0.16499628924865326,0.2513474632317878,0.20956676000439728,1.1092200035900162,0.0,0.18604958421546344,0.2915206100032505,0.7170042156646782,0.9490188526894112,0.031130863802845674,0.2464828463465868,0.0
OG_00721,0.961803277227176,0.40042595466396164,0.7305161342822972,1.1862092029616766,1.0726772684667403,0.7211287080046735,1.3439690679136502,0.7358241239117775,1.4464382459931664,0.4739207167669385,2.894650810524603,1.2352257598390433,0.9159656107150359,0.6488334922798893,0.9567283053533763
OG_00722,0.7223797018073405,0.3103482496817624,0.5181107564559772,0.391533037414722,0.3237529067170677,0.38899817483601423,0.9058709781377993,0.22536253945998316,0.763479941644772,0.30537820884117917,1.6256052893568425,0.8185738500227092,0.6244862908252863,0.2214361756717241,0.32441908832566096
OG_00723,0.5488837351172849,0.31911890143771543,0.4671584096953309,0.5928793926296236,0.65641837880377,0.39558500015272346,0.749783367309748,0.3635249838865314,0.7408928301437906,0.2637194872541576,1.711047179187838,0.8274697951269386,0.49912019273187586,0.21999196391010098,0.4534173312886466
