,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_03803,0.5305672985449407,1.1179399325566384,0.902092706735126,1.3100058034335311,1.2015778287408572,0.6067387247445758,0.8417728879729905,1.644819198107107
OG_03804,0.0,0.3805735420984324,0.5073192949892673,0.1627870892868901,0.47807859474328385,0.29741198343569325,0.49467761202122545,0.13988354515367962
OG_03805,0.45272521471214405,1.5443451330952143,1.3795719465790823,1.2964895873770574,0.810173402196599,0.5957074106620216,1.3607528829822495,1.6232199346520602
OG_03806,0.38006880593769565,0.8152350770762054,0.6976299837458175,0.9496188526235753,1.102104952536717,0.5033404615725819,0.5931495244301552,1.1583213841540427
OG_03807,0.1838586994977951,0.15339850880617528,0.10912960147339888,0.4573074997989937,0.4586278094099795,0.2162087469276599,0.10559511745796278,0.4578620349674706
OG_03808,0.13212541601596559,0.3852439396103519,0.41720074452837796,0.40785730168065887,0.0,0.07720191822420637,0.15299558409507813,0.43719830907929974
OG_03809,0.19353448909060783,0.4131854544188822,0.225212634612954,0.39903244427701257,0.2958730035640872,0.0,0.16325001266885805,0.3869217057643012
OG_03810,0.6089133997564563,1.569481965651778,1.3975103834952298,1.6145669718910725,1.1046947944037557,0.7426718030942944,1.277224418196558,2.035055376850625
OG_03811,0.4401574663721451,0.1962624266634527,0.05296724463244608,0.8559023042809981,0.32644552719299735,0.13485705237153245,0.0,0.7369525362433793
OG_03812,0.554336363778893,0.9202412732263658,0.8298776938614948,1.4365691763511668,1.2705036645056904,0.6422789524320381,0.7488461181905933,1.6062774052105677
OG_03813,0.35383889741997143,1.145519547603055,1.157712736414038,1.0177984900138821,1.4222929383652947,0.8446372814851745,1.063327812985417,1.11021393430433
OG_03814,0.015302353602617598,0.29993184339573575,0.4663179930606217,0.13648103996276512,0.543883250352095,0.40469784761405164,0.41368625278990373,0.0
OG_03815,0.42924783625985635,0.6673167249810228,0.4076719737247649,0.9433713916038807,0.8073770955857331,0.27780518008642846,0.34647584132757114,1.2633174204380417
OG_03816,0.15456080261144617,0.44693210940338135,0.3710263653899523,0.4632121859747811,0.7093029441626284,0.2691063060903974,0.30590114752355385,0.6887203307203013
OG_03817,0.2573841504919986,0.4610188199606765,0.4977268831127433,0.7576415048173167,0.8811584805916008,0.4368266594142743,0.4086852799312652,0.8261622914298233
OG_03818,0.5939582400431211,1.1705845660068335,1.188569366058625,1.5081885036361795,0.935913112178267,0.5563558583543667,0.7953085662627614,1.6942928171304878
OG_03819,0.48090501879127723,0.11559911984484032,0.07219088429616849,1.100968822677043,0.5158546631616734,0.26876779233099823,0.007649104769552309,1.3045546464137665
OG_03820,0.5129239924463029,0.33061991698546167,0.20697469318899042,1.0757037049461784,0.0,0.09389700111912981,0.037964842752222686,1.315594662910664
OG_03821,0.0,0.42474264235389353,0.4412473224008681,0.18509111167579725,0.2765643551717783,0.17271379543266624,0.35991091839627387,0.3131557671234253
OG_03822,0.5843780421572236,0.4882416556239293,0.3570535608205857,1.3511089421851266,0.600354995552776,0.30628543822131354,0.2705118285263923,1.591647443347173
OG_03823,0.2603893713187556,0.5949464775152897,0.607938512780829,0.7031565376314506,0.49535795904420615,0.3198312395104227,0.4204504765989731,1.2100685953788606
OG_03824,0.43147888058587236,0.4867367211552784,0.40183298054653765,1.0909891180596287,0.4751429995852699,0.30824629998326564,0.25122373541899723,1.4696982124284794
OG_03825,0.13954143943311878,0.6909047630758718,0.7483588627713885,0.5407389389846432,1.4483501333615947,0.7043757792547908,0.8272192497492431,0.7267606185707723
OG_03826,0.760382520101256,0.23869283060472576,0.5032668406209193,0.38031291847011095,0.0,0.06633622071399745,0.11848701973536345,0.0
OG_03827,0.3606800006067361,0.5848574587252172,0.6862532165024401,0.7456496974302206,0.7553424597236256,0.49889783763050644,0.5592662279314093,0.5469053797637092
OG_03828,0.46365620951920344,0.5944561792365299,0.45023923626620954,1.1174013124358597,0.980827147336677,0.41410028883515615,0.3703208847195951,1.3481478390327741
OG_03829,0.4967084539110281,0.42768205038519974,0.30452084853739064,1.293802516986637,0.5994946188990037,0.3605734356597496,0.35712807699122684,1.6040190498520264
OG_03830,0.3981494312438515,0.8170480888062894,0.943782697151331,1.111105962403848,1.000157715570285,0.7843662394237703,0.9213137171141977,1.910842910926819
OG_03831,0.044443028559288444,0.3534468245942637,0.17881236840289177,0.2050796479839497,0.11302738218263558,0.0,0.1462322677110925,0.2706964979146935
OG_03832,0.498755614755214,0.03170685183549739,0.2584482328255718,1.0619664549155945,0.20378363973780775,0.20224461715050004,0.0,1.1266496848829533
OG_03833,0.46445586377685555,0.1451449359679665,0.08439710177905434,1.054826193463731,0.40423143076720625,0.1391897143663789,0.0,1.4007724507120738
OG_03834,0.7307592058029847,0.5792896656971823,0.5280276361028405,1.8075006744302444,0.4728550770897132,0.3277171514673683,0.44726420658603017,2.06150220581674
OG_03835,0.15081278401980713,0.0,0.22274157275945805,0.52693135361714,0.7000182297524162,0.3871641351439692,0.2354365375988301,0.968697871221622
OG_03836,0.4563278914561586,0.43859232976751517,0.24425434552184982,1.081096369451895,0.8969932787808554,0.3881234496608448,0.2964383880623755,1.3130067868747282
OG_03837,0.41494694475694566,0.761943402857542,0.49448364725075766,0.7211098122884854,0.12489079449294249,0.06687841420612713,0.3988025761925029,0.5453948475730149
OG_03838,0.14939229662306003,0.3825207764974905,0.37306837026657136,0.46481010338557954,0.6175783551322535,0.3048874431755499,0.3303336984290297,0.5529757490142163
OG_03839,0.7272395149935678,1.3313241191134229,1.1282566408063643,1.6270120729219373,0.489361632086908,0.47268180284248723,1.0660102444855666,1.894550090182638
OG_03840,0.47808694614291275,0.6953532574943782,0.5138634401344881,1.1240863566910366,0.784607795540355,0.37840553409972894,0.4724100218279116,1.1520209835532969
OG_03841,0.30247413761222125,0.6254099290819956,0.36397986843276714,0.8009060751731241,0.686856767536936,0.27597497746119287,0.4509983791826168,0.9565393554839184
OG_03842,0.9334299562377365,0.40493396340565974,0.1032926728254115,1.1375605047695392,0.0,0.024864438067563402,0.0,0.5438618503245702
OG_03843,0.4031299505191249,0.5500893575304238,0.566415727160351,0.9996878546362324,0.8913023254282733,0.5439759159077565,0.507536805513144,1.1422228001894454
OG_03844,0.07262666407099636,0.01636454524870001,0.0,0.3322523912274253,0.4734254615436656,0.21906007337924888,0.21395266899659723,0.26733238972628637
OG_03845,0.0,1.9280645379394685,2.63647929459381,0.27111277585220767,1.4943845136284368,1.339706087622571,2.235736402280635,0.34943543456268245
OG_03846,0.36992566736991683,0.5078260940948915,0.48220813776021587,0.994595446575243,0.9541166918403388,0.53548642191805,0.5033834751315286,1.061822215598027
OG_03847,0.23424784744325908,0.4794272448615529,0.5513105832295085,0.6117233947992564,0.9291338037177714,0.5445701741506117,0.6165977678672184,0.49443751755538895
OG_03848,0.22744850781943152,0.8261424945699121,0.8961324727068852,0.6703784225082462,0.5366374450527849,0.49875224903764476,0.7158330549593319,1.057484638362407
OG_03849,0.2424766890851224,0.1294817306739456,0.13070542319360684,0.3480111156365056,0.22171406122334553,0.10981227636975263,0.12490912274794908,0.2571046394700662
OG_03850,0.0,0.35239628129085276,0.4399894403482633,0.05659564485227301,0.35848052812305087,0.16333147001449144,0.3034916341375363,0.026936158291985392
OG_03851,0.2320426252974935,0.2395054252921608,0.2108606607173258,0.5094104093220879,0.0,0.019390222520603923,0.09839275803577989,0.5463388261341295
OG_03852,0.29902237571260515,0.19819282874417368,0.0,0.4357770918271906,0.1289440449274489,0.02111171235905545,0.0,0.10012527794640964
OG_03853,0.338370100142292,0.4433490247082248,0.20207776010062672,0.575947731994133,0.0,0.0,0.19229245273296847,0.43055307079763666
OG_03854,0.0013477606304211171,0.8643686954293587,1.0000520442036303,0.0,0.0,0.10748715618551484,0.5332315872930329,0.0
OG_03855,0.28357170474540466,0.5113153906110518,0.4350354985811614,0.8659140549698123,0.6097654938503797,0.34344646322840516,0.35463778630982906,1.0256207722505366
OG_03856,0.28675233191863214,0.7333141963394357,0.7487361558562268,0.7790049295604045,0.9187692118199953,0.497742877462822,0.6321910811939335,0.8802486866288108
OG_03857,0.2619144657579267,0.872718749972629,1.0087784687996162,0.7123097664871788,1.1903731630356036,0.6372279984655095,0.7289344545760742,0.8599466645914037
OG_03858,0.6403369320393574,0.6746979857787151,0.5401268983059131,1.508994998297163,0.8998442251154812,0.5376144718747082,0.6510720036363045,2.0476902476932204
OG_03859,0.20877197042125675,0.3286445631863716,0.1818619627276634,0.5587651081904992,0.26375812091499323,0.1362335719347387,0.2792300515763016,0.6755363571799137
OG_03860,0.0,0.5787640686958512,0.6213860135704748,0.2368034953113474,0.30701105997079065,0.2398274212067272,0.46564883415823144,0.3854732197313126
OG_03861,0.18099095775818788,0.2690924582703507,0.09674956795187103,0.0,0.17327856017508605,0.0,0.07476117763007338,0.03315729959871338
OG_03862,0.6962096937750114,0.33390945652800247,0.24615052554868105,1.184263441966373,0.0,0.19338390245585224,0.0732946305080193,0.886341655270861
OG_03863,0.0,1.1962846443008357,1.3606746593197847,0.22118365091274553,0.7972403526718865,0.5235088576505359,1.0497716181168606,0.6274859549027684
OG_03864,1.420596762172355,1.2003838414071897,1.0373142139556708,2.940319700602859,1.025087257664854,0.6654857269374813,0.6844637300956217,2.9410519606699568
OG_03865,0.7918498552795352,0.10456930828255237,0.13981692998200135,1.6762899988960207,0.5667790591906351,0.31535265407663815,0.045152887836508046,1.6834186731025356
OG_03866,0.0008416235288676388,0.14717147908002556,0.23198615390767185,0.1006866775466993,0.2926514451913826,0.2138900656537333,0.2126236775270567,0.0
OG_03867,0.07083433715959196,0.39624079164077114,0.4508424442883022,0.35037802108776017,0.8357697322366733,0.47175582362535773,0.43180533141743693,0.2677429457059627
OG_03868,0.21805816344801512,0.423932839592919,0.25929730796476214,0.4089476979155506,0.14151204944814594,0.0,0.11327967536604408,0.36037994120447253
OG_03869,0.2774325728668022,0.0,0.2313453307410254,0.45462079516093934,0.04479786183770716,0.1272686869883945,0.0,0.3309269062473898
OG_03870,0.36691991552779774,0.24013101351819285,0.21872431289507577,0.7971328216985493,0.07796134169477978,0.08839060146614254,0.0,0.7172549755197187
OG_03871,0.6016721948544403,0.11812853300275993,0.00988300651800174,0.6632545097040502,0.30211844810639404,0.17437324958240968,0.0,0.08624578109066702
OG_03872,0.9955137368114003,0.2063801498272754,0.24090124247702527,1.8049558137453132,0.2270270007187727,0.21674903343262372,0.0,1.5621029534521351
OG_03873,0.21821349442612817,0.9402631593201554,0.8983042646327437,0.6008895944639896,0.8655431276057172,0.48709437273961587,0.8076024827227121,0.8497569320586996
OG_03874,0.7669664731222392,0.8017572392325492,0.7450712130264722,1.726778543483661,0.47452560146581046,0.4261537700560321,0.4211571433308481,1.893400403818903
OG_03875,0.0,0.15284674734722725,0.19576531865192598,0.1546807275468335,0.2931045876459884,0.170948813201354,0.19709109486935417,0.14811736672306186
OG_03876,0.0,1.0211011902223515,1.279069422273564,0.0,0.6634357517964049,0.5849316338473556,1.2990021515103252,0.013527485112181797
OG_03877,0.6493561836401733,0.6378372936868656,0.5048885751100263,1.4574456571185788,0.13145272135404273,0.2400952767605943,0.290376166928015,1.4850793869197902
OG_03878,0.5480480013746555,0.5795191964953557,0.5507165056836061,1.383037869945224,1.3749279682771016,0.6865266431738891,0.5651862789460633,1.6863180549685333
OG_03879,0.10772575588896706,0.27098913536025665,0.1586305031178815,0.3543721905722264,0.16897764523531333,0.05266318757337757,0.09129811408517087,0.3861343506254223
OG_03880,0.12962962085328608,0.442187004219896,0.6530999302661238,0.3641343243615385,0.12488112337606186,0.20474990484782968,0.31968584180978227,0.5558474497044936
OG_03881,0.5144578303265118,0.8552357913860434,0.7308102830577692,1.2896416521257832,0.6582247403860942,0.5009106174290661,0.6167536228235708,1.347750186686794
OG_03882,0.1167777679907833,0.13531587518125196,0.0,0.37420111798076494,0.3220628720014625,0.0846075455507789,0.04824102044923726,0.44852980278749904
OG_03883,0.03405556633568166,0.5703687423637321,0.5332029242296531,0.12144345092829503,0.5571526474285463,0.2431045930631498,0.4190914709869655,0.31508836144550806
OG_03884,0.2934905131132744,0.6694227312770447,0.6252091920989237,0.8994328350861605,1.4941334572229226,0.6963097557766275,0.671255792002483,1.1188584353401456
OG_03885,0.20674047083065664,0.15210238843122736,0.0,0.4622797294362719,0.13509270059058592,0.0024239062460804364,0.16955467945297126,0.49089990285400836
OG_03886,0.1264783430844745,0.0,0.3538500416826688,0.0787197322204877,0.00991263984356669,0.27047266404681364,0.23553837212753537,0.0
OG_03887,0.2070945372855907,0.4912005679503677,0.5035157419745309,0.6478214208054726,0.7596743437147435,0.4552026373438661,0.4505738275237337,0.752345476885796
OG_03888,0.09459512368780619,0.08698261604265974,0.0,0.391325160500177,0.3199370995349941,0.14600012512741406,0.07398857096120677,0.3786500529221092
OG_03889,0.4630310787689117,0.9367260990729563,0.8311070346625703,1.1997613592645635,0.7654415297221486,0.48408688910032605,0.7852727139137962,1.327290135014658
OG_03890,0.5728230603593797,0.8308718617535085,0.7152032844141036,1.3315727845356915,0.988164294032701,0.5311941563107588,0.6451758214413461,2.3155698350689793
OG_03891,0.3983506554851663,0.5127088996513675,0.4660006810701607,1.1253885430035682,1.3686615895897516,0.6121520062742997,0.5475363747613539,1.3770814953516042
OG_03892,0.1737368343302014,0.6131383833141087,0.5751670811600799,0.5746564574464269,0.8640004939245584,0.43047510900675423,0.488897677140618,0.6651513135017119
OG_03893,0.5299540747059162,0.3517376075264121,0.23142204365596525,0.9770771429603332,0.5139464266849151,0.19113509171493015,0.11322709827373366,0.8309764953089265
OG_03894,0.22067424882148814,0.3583094462286646,0.30198476437708666,0.5977387909828205,0.5057880182697353,0.24466788398605407,0.18630527809604883,0.6436196721416781
OG_03895,0.10545714973730111,0.09226667590711533,0.0,0.10261367175451189,0.48256758239912184,0.0,0.17408017118410074,0.09244842643221576
OG_03896,0.627909147306482,1.2121749512014497,1.107916311838565,1.654930444277369,1.2921142580406237,0.7637206054694099,1.0253815060424998,2.1094887700281166
OG_03897,0.5193681782562742,0.3270454287470862,0.22421824291849554,0.9548331309063944,0.0,0.07364434747115077,0.0,0.8218065832213635
OG_03898,0.6610178987702973,0.9811548994851156,0.845705465632409,1.4346812256294987,0.4760924951824279,0.34033646631355874,0.4693549585435738,1.5715789189858203
OG_03899,0.41292359571525084,0.7134436022221394,0.7096020248360974,1.0880730420334515,0.6693843131815709,0.4008051994533188,0.5586305084705053,1.2780747212993813
OG_03900,0.01655284898403806,0.03861121300829979,0.003751139957452026,0.06497856395348535,0.036244874096694545,0.0,0.0,0.2973278223749909
OG_03901,0.09390555368158374,0.06604697174777101,0.0,0.2093038397143652,0.14675720877890347,0.011954002395988973,0.019156669578510296,0.38161236309698277
OG_03902,0.09470752301665027,0.0,0.06767294535090214,0.277159238572599,0.0,0.12533185770256527,0.022249454776133118,0.17405034955354906
OG_03903,0.5987468567046764,1.0226608121790453,1.1332534198578237,1.4865456286442904,1.888794911846457,1.0606291587359395,1.0400618750287982,2.0518355862805824
OG_03904,0.11365351649376175,0.08904344970946622,0.0,0.16747043787222757,0.48565688015349506,0.11809681315176097,0.11345278685693178,0.6738805960435643
OG_03905,0.04436317661717125,0.25635691383964476,0.29463618113629386,0.2579744923819311,0.5109593233403417,0.2922749767126372,0.22315760848318464,0.45114484174988084
OG_03906,0.28009087014692274,2.1488294726591217,2.548207782190918,0.8114304282292606,1.5999370095055758,0.964193120090027,1.6197811743369064,0.9304042134213996
OG_03907,0.4586132941685099,0.8818538110079261,0.7809324234987665,1.2057419832294112,0.9871566024134101,0.4654814038744935,0.560486668298099,1.3407276711225644
