,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_09424,1.2831601466651652,0.7514401746870748,0.7388004338025931,1.3779796751111186,1.2402247982897086,0.983253822998523,0.4441355571160408,0.9242577089070585,0.7827948281732989,0.4847878556948385,1.0507564591021707,1.0336676365889526
OG_09425,0.7865838423755913,0.47815878152025526,0.4365386957032728,1.221184175717892,0.8158319679777486,0.5022292844970191,0.33003778327833627,0.38849561370401636,0.3739701217965955,0.18917557124259438,0.7342335217345076,0.2370419234174157
OG_09426,0.6825790334867714,0.0,0.4869812009425889,1.2428941650680168,0.4284207142674781,0.0,0.5369501204529394,0.22811657793497941,0.12423993891907323,0.16322634353941493,0.29874941561641344,0.20675152957725443
OG_09427,1.2697624621598556,0.8956046190123509,0.8453088005226819,1.558593081060437,1.139248636315883,0.7972430100671436,0.45848865424977553,0.6395333566584113,0.6201853330237566,0.5470240585790981,1.0236788959988437,0.7669683484343238
OG_09428,0.44064667042947286,0.13004904377325385,0.32168635560609066,0.5725524687110304,0.1693453993997832,0.011749354444235157,0.08860382121474723,0.20062010361222601,0.0,0.21500283813485893,0.2209144460364048,0.16360158004937359
OG_09429,0.41332096526061923,0.2508534088374386,0.3008484167666224,0.3905714496147116,0.4278698768859066,0.23179320174668602,0.30004968271309534,0.021658948737633008,0.10602993169357926,0.08109083537606385,0.3603465059765356,0.08467679427582543
OG_09430,0.9407657142564082,0.5227650903434673,0.4537705358656144,1.2752181090399504,0.9145052826352223,0.586629561301355,0.22590948189200305,0.63876225402996,0.604422050348739,0.41801622762597407,0.7187185746887879,0.5307836993948588
OG_09431,0.9963024168314786,0.18891415455158625,0.7760762704458825,1.4597096559223803,0.4955628413193876,0.05866320568526139,0.4195739545253668,0.36127750500280525,0.0,0.491733034617334,0.5253203372405033,0.3358491673409591
OG_09432,1.1307662752410221,0.44013404827273805,0.6534470871646764,1.5520889952361951,1.0357847003912939,0.6025390139090101,0.3709564568292822,0.5229953407278961,0.5676360660385809,0.548882515657747,0.8492430335606131,0.41069735954515024
OG_09433,0.6494113582321338,0.26184645318640654,0.3601504649303094,0.7065318038533385,0.36917591324405197,0.2640732500174924,0.13859366038517823,0.4434900603628243,0.19032712391663312,0.22022112570406324,0.4343226612891259,0.411002497849933
OG_09434,1.6874063158957604,1.0219904030699025,1.1402233728482987,2.0270478403408423,1.2280898019052344,0.8544305941822625,0.3703822908683566,0.9374741175402133,0.7463635544121546,1.0342297893202037,1.1331018856627044,1.2173194025356566
OG_09435,0.7521813056210139,0.26140820992663294,0.4581598947522436,0.9084134661903464,0.6421586246863707,0.3270800876233965,0.3924954356165178,0.28301763237373256,0.36255720547225767,0.1952293950286967,0.5364238137185859,0.2087137092056548
OG_09436,0.8359883829358631,0.010083656991804147,0.8980061166589091,1.94754447039106,0.6145904716875588,0.17947840310789437,0.6036392232158438,0.334491604778913,0.0,0.0,0.7288894220663255,0.0938333464833764
OG_09437,0.9063585004016321,0.3124113977963065,0.5986266146324093,1.2650795055860642,0.8232022782141435,0.5506024434816629,0.28576515937803476,0.5281709503855557,0.4388160457034092,0.31770970841200213,0.7537474051977535,0.39938155662354885
OG_09438,1.6398472876124153,0.8011502038705315,0.9085846096795516,1.7706685230849515,1.209527406152542,0.8250999207043066,0.3538063997867202,1.1925610231305581,0.8767010965913717,1.1344040959408386,0.9871830590516516,1.3422513405020498
OG_09439,0.5126984795178111,0.20414010616743716,0.5321797290408792,0.492490141852628,0.14797255876317042,0.14029361784239117,0.1696921450600703,0.24300988820900082,0.0,0.23692412608471083,0.3229959083581483,0.15560560179958555
OG_09440,1.5639097749572304,0.48739163769343274,1.224391381127296,1.1188353564411642,0.03713686637410954,0.0,0.08245954897812457,1.3461289794499844,0.1477612052264259,1.6032104956489537,0.3167645294596174,1.8979629861830238
OG_09441,0.310115232381229,0.08613305720852549,0.18744221980257558,0.2894884680551967,0.3239969870487305,0.11670979771038438,0.22745259206905322,0.027386845909012848,0.20264282737722927,0.07066686523860531,0.2617782850416385,0.0
OG_09442,0.4734082671723811,0.22997239988376317,0.23077756517971032,0.3229025338351085,0.4162649477428017,0.2989726907581272,0.10683018790716561,0.252013507609508,0.27007151840917104,0.3567125844746673,0.3147877549442804,0.43400546752302965
OG_09443,0.25755434931308785,0.0834553559830263,0.0,0.15510060564857384,0.9692078941804118,0.5569751595278695,0.6455876908702102,0.43548203567769744,0.9082427441234735,0.6708148729958234,0.1170420278762168,0.7231584152485541
OG_09444,0.2839231899919662,0.05616216528527851,0.14430322630284806,0.3046373117406522,0.403854567393392,0.25821088752351634,0.16032175373336208,0.08726219674631092,0.19893362344988802,0.030075588271708018,0.365708042501686,0.035324639363917276
OG_09445,0.7799700140930544,0.35810074135504266,0.4155111819645026,0.9397334121756136,0.684808469547555,0.3866222390642237,0.2948941898701656,0.5497743017601369,0.4722950374724443,0.14323578518359228,0.57263757196329,0.48486873091871574
OG_09446,0.551342485097455,0.13768837025076297,0.3622769024166247,0.9272011447503,0.6104207728560999,0.3156613914074284,0.28229992632677153,0.14503647740441952,0.2474984921043934,0.11630863168302896,0.5408465396899927,0.0
OG_09447,0.1849738887715142,0.02649824967439156,0.06866395114634753,0.20790547950975474,0.20106085042790664,0.16126564093197737,0.062188180831286535,0.06555764404347451,0.09918610824608601,0.0,0.1847556904187384,0.0012252421713945935
OG_09448,1.3632173517791415,0.5683360128237199,0.8068939435495199,1.7547813685683682,0.8704476883560442,0.5164147058730941,0.3916275245268282,0.6511724457424085,0.39090469068235556,0.6484199845692504,0.8869854592450087,0.5445964682440241
OG_09449,0.6797213209582924,0.2977127791260495,0.4290376394570685,0.8802539916891146,0.4579087115970102,0.2733511637927058,0.1668710347379556,0.38420224748561926,0.25962370573073973,0.2570872043125859,0.4774946711110841,0.2647867314896922
OG_09450,0.31362770832869535,0.05277804213194897,0.2750595427947492,0.20706352825964996,0.29244344605613576,0.17880016893490222,0.2255684633141706,0.0,0.10401035793580202,0.07326048576514464,0.3014527059714018,0.012026273877294021
OG_09451,0.8614345957323066,0.3300170943993772,0.5205985209555566,1.0142660742316956,0.41851814096105744,0.23030851169147012,0.25235122751328665,0.41286479312835495,0.20313849491308236,0.436315414493116,0.4936047878056899,0.3359338991853996
OG_09452,1.533570927954653,0.7640474141607102,0.8892252956030765,1.8966807242533041,1.2027250917780459,0.887391839153041,0.4628412673666039,0.950541436818346,0.7248833294616883,0.6498518117666658,1.1533655469949116,0.8763223418528202
OG_09453,0.7112109441351744,0.27696416144936986,0.5475604455968279,0.739104066768536,0.27158408104697934,0.15340476662092464,0.14523617164025188,0.25591646534138535,0.0,0.5132871302605312,0.35892677683092117,0.2768835472350568
OG_09454,0.0745820830282148,0.034036096387544436,0.03952207776392369,0.08516023405050153,0.030332855491901563,0.03463108322737742,0.0,0.023718743511914345,0.0,0.06436017536667937,0.03630493129330773,0.04512848077933321
OG_09455,1.4609048121900687,0.8032617638934247,0.8048175698877087,1.7210232903491907,1.3316594725887823,1.0507136362281098,0.4345507302364576,1.1678064487218622,0.9033236295783389,0.7630670839216309,1.0959609558042265,1.1773951225766695
OG_09456,1.4729067214191793,0.5382461811537343,0.7359093494720306,1.951922720282744,1.2536437553139101,0.7636719296054042,0.5220810895881572,0.8199291525203684,0.5963041773099196,0.6670507315712751,1.1011911751817804,0.7841896577564159
OG_09457,1.119883839050066,0.4943414828368812,0.7070551148374051,1.3866424090945406,0.7843069304869139,0.48028656800346997,0.3594776164543212,0.5422836713090433,0.4367699476289083,0.5508833009407953,0.7661874566174609,0.4756746551655683
OG_09458,1.7298411821098245,0.827571848066894,1.1155521653349418,2.0114061699847867,1.3237621586626138,0.8631663188363741,0.6158719168478302,0.9117948449968568,0.7746540122863053,0.7692977309194462,1.2540093832562775,0.9109277734105976
OG_09459,0.40669169738308664,0.24355964587080964,0.22009328920793414,0.5830995162420893,0.30196453461009265,0.18058264949468802,0.015127379990609527,0.2872228679130037,0.2226936480311989,0.1955195484232862,0.2662877959865571,0.2394969910025299
OG_09460,0.5688471553244974,0.0,0.5108342746615666,0.9706572710585157,0.7253471753359197,0.3792607173132084,0.40077499393804555,0.04542251627062276,0.25944063624517355,0.2075061676541008,0.5830360283140309,0.0
OG_09461,1.4464986424830422,0.5838084782837119,1.004831534044319,1.7736890530827294,0.5214930934884824,0.2864786512955406,0.18267549298215813,1.0179337445649121,0.43842068239158416,0.8793394506500103,0.718169587406797,0.890150023041286
OG_09462,3.359961616988618,1.4013297381319447,2.128561132192043,3.9203870142724364,1.5075834602668514,0.8428912542111441,0.6180187807052934,2.0489606330403616,0.8458107137979126,2.223301120410446,1.6487239852606583,2.0390117112748882
OG_09463,0.4362779164401495,0.0573145143495048,0.24525701738411954,0.8056148939296717,0.3791570647217501,0.2717726373861904,0.19801027051202533,0.41522734628060726,0.16731815511559245,0.0,0.39149674628341213,0.3346826001814583
OG_09464,0.29567476041857493,0.15533757367425965,0.09826272531219088,0.3013402904862657,0.20058047072275273,0.059451321921675,0.0806648951326755,0.1487686186747101,0.17880946004440096,0.15646885747237593,0.15323223266846953,0.12038093949608927
OG_09465,0.8237120795749932,0.6727706621273177,0.4588489045399326,0.9338675067774322,0.38737424275152077,0.29329539535698873,0.0,0.6157820048440176,0.3235699765492681,0.9353678203508097,0.31951108295117825,0.6759630655582622
OG_09466,1.2339670828172502,0.615846363570846,0.69042041356238,1.0411219706271089,0.29898375923484183,0.17703789231454878,0.056753851381939,1.0203476213479923,0.37215809639354913,0.9372364313094916,0.3951180813421081,1.2094187993699135
OG_09467,0.0636559249795864,0.07450336328717849,0.042253177705201574,0.09045808847705503,0.13893922333524963,0.12249316920809401,0.016722976112179787,0.054470852510614266,0.06737507228907935,0.010567574565291506,0.09824929774381502,0.03383882240494828
OG_09468,0.2077883924720468,0.10012819232815938,0.09459602280171585,0.2797453128042463,0.2676326432425251,0.1986463623004409,0.049626391023282763,0.11461414180920947,0.17709353348650939,0.018714328656040106,0.22978496864662093,0.05762132186324846
OG_09469,0.534809862780223,0.20350000682137928,0.23369454729150502,0.8211550529206657,0.83545238502932,0.5454263009086472,0.3006274087117985,0.1739957484976517,0.3646330376516733,0.14250585998179302,0.5188319159636208,0.1426307238385129
OG_09470,1.6927084238987946,0.6674797339308585,1.1884525851034293,2.1066283037977396,0.8096285160415482,0.531560137542381,0.40957703278778596,0.9753538659926261,0.4019913223832942,0.8923653255300523,0.9941343732505811,0.8620454932552687
OG_09471,1.4619058268129907,0.6488025675544272,0.8121895197538481,1.9854181909842232,1.3811573324167326,0.9401933837772091,0.6065260652442496,0.8745509613385554,0.6370652509645056,0.4151248398119647,1.223375133110204,0.7480144683271811
OG_09472,2.630002958882472,1.2191973675033478,1.5137419538145431,2.0961846000296123,0.1670395637518025,0.0,0.0,2.2643938998333777,0.49542393111041616,2.642142909911435,0.4370069392294954,2.9008634173123307
OG_09473,1.3878394811918682,0.5738135040316278,0.7643516997464044,1.8091699545267497,1.5038715068684056,0.9699439509445654,0.660371544871438,0.5596205866193991,0.5509318641538613,0.5122744653700904,1.1732376332068166,0.5238960381588565
OG_09474,1.7640905043075823,0.9000113188453118,1.049602025535654,2.3202188254286753,1.3746271860833499,0.9632373353717929,0.5617627451311961,0.9689673897597283,0.6854031943754214,0.8023173127913664,1.298578960352809,0.9179745271444135
OG_09475,0.37417016274518533,0.10584989405949596,0.20619610973166777,0.24464759270589514,0.0902079847693598,0.022069781198151145,0.10087404875782983,0.16882910334268314,0.0,0.3116122102048868,0.06806035894282024,0.20570547748530785
OG_09476,0.09773567196903074,0.03652633339223236,0.02509206502495518,0.11137133856364943,0.08477842669234899,0.02495076874680901,0.05314073970475883,0.050771459201575234,0.09011157898552374,0.05125674873821662,0.06490888590279587,0.0
OG_09477,1.2331469912512325,0.7867652436465347,0.7244850343503705,1.5342472680005925,1.2375604056066856,0.9614182127953708,0.39792927811540163,0.759667868636155,0.6727361483583373,0.5743665040581178,1.0545725655673892,0.826018253659557
OG_09478,0.6908385328335324,0.000337639552277457,0.6736059810989772,1.1374378078180345,0.19589598363081567,0.0,0.09143090856718555,0.3029214714653818,0.0,0.564880584148384,0.2908622390891692,0.3938902935386666
OG_09479,0.7388337027182437,0.34718122734905404,0.46691983973569146,0.8923335011137374,0.7229339753679691,0.5063074226374549,0.26682467708835833,0.3430181164153063,0.3571612511008134,0.28905801462668884,0.6630860389994294,0.3185533554995288
OG_09480,0.31722778595478757,0.04221897761915009,0.23360120291588027,0.4586883452333419,0.1107719562811267,0.24936689345294966,0.11047344182090432,0.1911714731174487,0.07425665666272016,0.17510613727607705,0.23879191768813382,0.13196605526584598
OG_09481,0.601255753325013,0.37035780545156016,0.3505151233374482,0.5418836765315329,0.12248929610115247,0.1700501534569355,0.0,0.49928863480582375,0.2108316887649634,0.5154142980706724,0.25491466968254217,0.48003874672917657
OG_09482,0.4131080692744774,0.2726126538113915,0.22764879507958952,0.6376645095438619,0.5458223815647238,0.5367924108338599,0.14469185129753387,0.1966822448254566,0.16101013702807854,0.18248625002813804,0.5020735770022154,0.1215947981747127
OG_09483,1.1717520378500994,0.5728585398781922,0.7033542338856129,1.2975060581326603,0.6479032009008071,0.5075020426311545,0.22363904631150233,0.7650055044582124,0.4045106124978014,0.7027427370865724,0.7146359864510133,0.7766390593285565
OG_09484,0.8279152802229779,0.47582988986965036,0.5245654479032956,0.9303075358291915,0.7408728594893266,0.45656921740984646,0.2978982796092418,0.28082783416471196,0.2780443455141278,0.44636856293458455,0.6172619885688367,0.34461066144933217
OG_09485,0.9741328233971067,0.4713676888978411,0.5342764663047437,1.0920599620625653,0.6279245344266609,0.5523793084141848,0.22899576693667284,0.7421774903664248,0.37497933380982407,0.36857139863469535,0.6900153190661906,0.7027632364986244
OG_09486,0.9613011378739698,0.42776099612290264,0.293481030033531,1.1942336087385332,1.2099010020300562,0.7644261257106278,0.34287462481445374,0.8370227440352369,0.8353624968151216,0.3378823020553172,0.772000495145472,0.8619278450329257
OG_09487,0.6136836331102594,0.16311897184451474,0.1910069120955862,0.9074413392504982,0.7210996818747665,0.4641135988772411,0.2603569079654867,0.5679843323068515,0.34708538323482685,0.13648272033872427,0.5051221244777024,0.596602188810936
OG_09488,0.6576388322771596,0.3511479836396518,0.3824451385393646,0.846588033061205,0.7584142366527084,0.5297600908099082,0.3005143260224182,0.22883253475025114,0.300354120143179,0.15523058076663046,0.6140046731277868,0.2120497757362347
OG_09489,0.9574221853253028,0.6498165306596454,0.5201932378804192,1.3221084795575575,1.1273394123083333,0.8465529338624486,0.4782648978362758,0.5693154124784325,0.6706396838348272,0.20805283318530465,0.9181410892403212,0.6013111776373486
OG_09490,1.2930550114492267,0.45103810504146646,0.8314489310543232,1.920752028305975,0.8286831134852015,0.39596884888345024,0.5170498893899361,0.6117411134457159,0.42600167773995823,0.6580950220458254,0.8126008894567647,0.3346416956544162
OG_09491,0.4300030566907934,0.22571996974117473,0.21298214235239724,0.5027524437745522,0.3971482682275847,0.33949647948920064,0.09081095107308805,0.25117533571201345,0.08207402519072524,0.15171559257794776,0.3853838757786916,0.23946070883971424
