,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15
OG_07760,0.6168505949641868,0.7090527715124879,0.63169369926365,1.7482492047096103,0.8597941223649163,0.7844223473800244,0.999484084357875,0.7555052836248324,0.8505332890465456,1.74073277767834,2.193831097940451,1.2425783127297838,0.8059256318209094,1.3088271924798016,0.8692248580474975
OG_07761,0.30951021109654203,0.32205891186717905,0.43913511728279553,0.6751664260897667,0.5232499653718955,0.4200645497830192,0.2384722109386037,0.36976107349489246,0.2108460431427271,0.5877944249000002,1.0166182496527174,0.7188042408298091,0.32347558174845636,0.7348618370967557,0.34948147752914627
OG_07762,1.021700393721827,1.067739840573913,1.163402980743618,2.5317182587711886,1.4016569515179171,1.2731386207224997,1.3254157723111923,1.2549746364730199,1.1791346958260227,2.313939051084708,3.272586156137826,1.96061616942322,1.1781575503211215,2.101626792488763,1.2573348052000528
OG_07763,0.12478843168085292,0.1241587509443749,0.07693565208682075,0.3329436785658954,0.13848791082941958,0.08556541564038153,0.13935988209682618,0.14665465516317666,0.10697861540805725,0.38578492709019496,0.40210281324788943,0.1861208557667203,0.09815796617233952,0.30308465638169335,0.14450224653914853
OG_07764,0.5155832078594065,0.4689347614855875,0.4508427114141718,1.407781498181947,0.5923771451204942,0.3471609541332127,0.6919159747861304,0.5778364250141284,0.6396379795729726,1.1831912333715986,1.5386249167263748,0.8536101715169209,0.47985069010896286,1.0209664295654002,0.6100230315141449
OG_07765,0.07337698278374172,0.06888591149142409,0.10406317203860861,0.1170337340883634,0.06223535836179825,0.056447279046176836,0.12073305942684198,0.07606142832568052,0.12219283959624426,0.14201612869291488,0.1421674441580065,0.12713701074697698,0.0,0.19465823808168115,0.14005205585424677
OG_07766,0.5057232486837517,0.5084436711432446,0.5257625591581485,1.274220388374531,0.6832705876131197,0.6101869364496365,0.68258452764331,0.6090973319003964,0.605208321806038,1.1017602937830366,1.6688133532898675,0.9517087090492968,0.5793025945668,1.1040319894912272,0.6020518132333053
OG_07767,0.2328597852251246,0.2188177218743564,0.29863453832413056,0.5396145469879673,0.3784839740131215,0.24665445812378423,0.09693783730488872,0.2467888567040902,0.12288584631626095,0.4080530334249429,0.6922069519808045,0.4299977407824316,0.2130114573875896,0.5033961002746671,0.16124647858814928
OG_07768,0.10189974175027713,0.14572601306406113,0.12142564996997575,0.2375110750195381,0.12114914809293081,0.15789754414832421,0.20769582523814029,0.16360759010059495,0.19710382965805812,0.10131381626366102,0.3228857125823869,0.1712008345358221,0.05346940908100278,0.2245305725257375,0.08899728027182117
OG_07769,0.37258981223299215,0.3743748268261398,0.42822089259321755,0.9710156205735301,0.5152736161753497,0.46448675540621776,0.5568081335102684,0.4662317476887781,0.5076631402347483,0.881465944341908,1.246477608928268,0.7156230565330155,0.47904126073008946,0.85715858093403,0.4450407666325269
OG_07770,0.1330427087216457,0.10344998551741577,0.09278976644910641,0.3421089144398369,0.1784098996523923,0.0,0.14300233855258102,0.15228407181068143,0.1321318381867233,0.37218572990474824,0.4325712592573344,0.19349397061212043,0.08962937286388428,0.2978449622399026,0.12045594998723749
OG_07771,0.38464316695405565,0.4005046388113018,0.41712628539534774,0.9437410750196455,0.5415327156456017,0.4318375505998015,0.42689543385406487,0.45053457018585685,0.390366864666658,0.88714979703764,1.2471964887615283,0.743296268133235,0.4057744845073342,0.8850301475717608,0.42744447080482334
OG_07772,0.1065924622264847,0.1354887384060308,0.13419143782374876,0.3768333505463645,0.1835143012083444,0.1769819323392694,0.159894301259171,0.2001202559745126,0.14050587222742306,0.4559484400817252,0.42555417219931085,0.2229977972049459,0.1869229973961679,0.34379198940426453,0.14347716492698884
OG_07773,0.14291413934563388,0.1451062045906869,0.17615046173205656,0.2709019504193269,0.20866126293971776,0.14533045866796362,0.06087129957429985,0.14747524556337097,0.06613267886033727,0.38448453476450933,0.4196020263116498,0.24163783829502136,0.10969291633134788,0.30079362678309424,0.09731132580158641
OG_07774,0.06933369258591618,0.08340672661611341,0.0,0.2302249253757842,0.08760534872333868,0.08817782171152341,0.19255743011348078,0.07370034015018989,0.23178538674254978,0.2541246308227594,0.3262137651254633,0.16000969002801035,0.08543236749070288,0.1716902739828063,0.1524074644556153
OG_07775,0.17846249223138955,0.13972899552619372,0.1677509329361462,0.3419849200829986,0.23834202855205142,0.11372482764265075,0.1011383618149752,0.2098061513448464,0.09577813494805955,0.3783845470163855,0.5202620249954125,0.3125100886037819,0.10502858525636996,0.39903238865538115,0.12113443816198374
OG_07776,0.12019820197817169,0.15629195882291494,0.12270801272132639,0.3481723741780358,0.1780317491556569,0.3013758255470931,0.3355803009512296,0.23676423380119369,0.24027554118261846,0.39349560334151545,0.6058786237516904,0.43059835630576715,0.2277682286963766,0.3362524409869736,0.31558206842747705
OG_07777,0.13553848539563326,0.18185016169447663,0.18558409609079793,0.44359279567622084,0.25479000876481367,0.28509409550190923,0.1820498819795716,0.2090486467599877,0.17313488592717458,0.27699320887462986,0.5801710745537076,0.33648612372193654,0.24247461345529964,0.36116297019665233,0.19764591774489726
OG_07778,0.15845314029597418,0.21034516623626154,0.35766301089846736,0.42418951842728386,0.35780602344579665,0.5001091518662087,0.2956482214450575,0.29666243749810595,0.2420741844762716,0.5015803945344323,0.7656274233356575,0.5295548751220689,0.3494086333131838,0.43545143154813726,0.3005031758925197
OG_07779,0.46630649610746916,0.45786683322082966,0.5331425026245501,1.199370287230681,0.639481518021672,0.6312127529392952,0.5360081494599301,0.52812532971961,0.5451462038117603,0.9596109380754805,1.495900354679245,0.9285933491216112,0.5240552123260197,0.9281464634218438,0.568308774122494
OG_07780,0.21670743954744287,0.16289000996650638,0.1863934566042883,0.4554760099349162,0.2475878700583833,0.2877635387347968,0.3539436179603805,0.22332976183058284,0.24078349994722142,0.5620655402240387,0.6000052809482073,0.3504131080847838,0.16135524857314215,0.31892803620799726,0.24393423966712952
OG_07781,0.22966837606080645,0.2558901801752995,0.27962747552807504,0.4246071397717805,0.435225347861553,0.32189292486321547,0.07676710282990296,0.243564594318883,0.0,0.4763178461705122,0.7007303630621788,0.49971534870528084,0.1731250930811827,0.6319486777362873,0.11452302046143063
OG_07782,0.28052845131161286,0.34825875920505156,0.29597577610777204,0.7402556088244763,0.4361513982637321,0.37162260690520366,0.3592355478664624,0.3082622835668936,0.3114223752974993,0.7039950565557481,1.034675225641339,0.6032599364017213,0.3495163465479996,0.6748307895124397,0.33224154979309695
OG_07783,0.2002453687934999,0.13315740066915177,0.1305471060229032,0.45821394416379496,0.14935700663688167,0.13815628052265547,0.19122019257361159,0.15761355277286843,0.2845064468625968,0.39809920684594413,0.45962354908505354,0.21777070942025006,0.10727236626962688,0.2561542483698307,0.20009696697663826
OG_07784,0.2892880173503522,0.3433901527156325,0.5076669134582422,0.6863702541387022,0.5340997387623699,0.5787614468755771,0.44213285468021957,0.41997744725192165,0.3857979205435861,0.7554172417057163,1.210531061140324,0.8315996833005898,0.5298542892908134,0.6334989632658881,0.489131043444213
OG_07785,0.002431759016669472,0.01835110166766453,0.014910632029962928,0.1094014496650687,0.0,0.0771628590699597,0.13833767218133564,0.014954873277653519,0.21232925705076341,0.030220391270697988,0.054965848431064605,0.0005484482113432551,0.07197350313964565,0.0009353503851995506,0.047098656902006916
OG_07786,0.18091817312099057,0.1793463845157571,0.22364801734563886,0.5178630136178555,0.2887553936336445,0.3583915168530706,0.39181556852977195,0.3313414632399844,0.3142653962509181,0.5984074647715065,0.791819191296337,0.4563963210421167,0.29781676380071626,0.44212875697895876,0.3580660970821674
OG_07787,0.2788858048073675,0.19002512872194335,0.3617550102398758,0.49725388069355936,0.3333415556537839,0.26446505922852986,0.057129070765145985,0.2862947962875001,0.27788141694712315,0.4959500476192256,0.6382856957921842,0.42408186001148473,0.25804347349731344,0.39518715434060664,0.1960330616291346
OG_07788,0.11910034625159464,0.0640357761556335,0.0,0.4080453670122075,0.05711499342459359,0.00925213321335385,0.11155526355906152,0.061816001036280877,0.1469694379016666,0.18847731970876128,0.2284557232849517,0.0,0.041132980073180996,0.1868830779999822,0.05694219266748927
OG_07789,0.2907275450904242,0.28710697084421816,0.2744333327025766,0.8070730381612435,0.36163318998040195,0.28197954893472427,0.28206060587087906,0.2766574850456976,0.33353691340021885,0.9241512554946246,0.791469771098623,0.35796176756236125,0.30447862726019587,0.573596442009132,0.23344205144630986
OG_07790,0.4765825507098788,0.6042415626832134,0.7296360934732286,1.4132013136630606,0.7918273741303975,1.0036359143364042,1.043291976660601,0.7854805066880899,0.899514368773919,1.502361172263881,2.077040597297586,1.3264310350937372,0.9166413686910726,1.068807851724726,1.0009027810984028
OG_07791,0.07915317071289572,0.03164709102139846,0.0,0.251817168448524,0.06272390256143297,0.023832236798997986,0.1098408795638336,0.10114538188223152,0.1558085983787851,0.2312930844312556,0.23058857608772668,0.03259681201951422,0.044281652096193384,0.19044559515745932,0.07706332289188281
OG_07792,0.17389735422165759,0.11374278821125347,0.15467643403533218,0.36463794734585075,0.1771033118938215,0.06897637642338497,0.07727136243754373,0.15074501778436453,0.19638343828986235,0.3758002909887705,0.4296027306841696,0.21806645832592758,0.09739129391886221,0.25457385420505896,0.17448900105450427
OG_07793,0.10494966728468563,0.0935393067554732,0.13093073507288788,0.2638748096400071,0.14320031479920528,0.19369605583345312,0.15070625904279825,0.1481012782266727,0.13759090799874174,0.25055608097739435,0.42457340559080947,0.25520920708496236,0.1531114793410447,0.21572681406799774,0.19316148932976876
OG_07794,0.0524673346383918,0.0,0.04421082343884193,0.07040319018757768,0.04715697474524898,0.039397933886784996,0.009110238108884611,0.044997401914423356,0.07504994879371604,0.07794274049786945,0.13661279198124854,0.07725879681237,0.0565830892997413,0.012694275001005123,0.08619943400917245
OG_07795,0.08882617921691267,0.09509947404123767,0.12873426477802427,0.2297390397826475,0.1381748241887753,0.19956256115273455,0.1309787418700632,0.1439417238616116,0.1466540279172579,0.22179829689257846,0.4166646804258576,0.263577123428685,0.16509414916751095,0.18179793535576702,0.16927428795465616
OG_07796,0.06022724094418349,0.006632189828785743,0.06276005951043818,0.10854610432014783,0.04355643837875946,0.08057503896052957,0.0,0.0931256811088215,0.1290265381242808,0.0993009859574675,0.17973430566254578,0.11416516842110555,0.06808667437383294,0.03199748099480754,0.1111786492267411
OG_07797,0.2795670176620671,0.32599370091755053,0.35775291475631465,0.7666036003599536,0.44571405198898606,0.4861897438092136,0.5103347130047451,0.4369635857620989,0.4504716492486252,0.6849603620255647,1.1543353595402592,0.6968610468280306,0.5194628094818764,0.6448469440176788,0.4745886380091319
OG_07798,0.27980502521026746,0.365257406313297,0.25816913332251473,0.788199151459258,0.35500304743633965,0.3475339665230501,0.44196564366504426,0.2938879682008555,0.3590104639555628,0.785946038326671,0.9522075799133204,0.4993134523519693,0.3422015196604369,0.58764611633908,0.37787937486155654
OG_07799,0.18133525595777358,0.20077208021636814,0.1196266874833258,0.6231703988279821,0.19553723097648154,0.11845773403662388,0.31639247470969384,0.1869736527363083,0.3228171236384719,0.6143018962180308,0.6317460555413151,0.258459972342418,0.23506835665734374,0.3571948540822812,0.26818512053974275
OG_07800,0.2950690385211779,0.29053107973082903,0.2737684770462896,0.7243030466025785,0.38636462548007205,0.27176173263507053,0.3804894449047582,0.3453880669485083,0.3098914558091422,0.6842192832727858,0.9847591127437365,0.5769731962234647,0.2860740077858667,0.657838155983001,0.35921453600279923
OG_07801,0.15526700970424961,0.22944149037475967,0.3813188127661425,0.577486453185826,0.3583844655712085,0.6409948201627098,0.6512603029254581,0.46917685685821653,0.5204142277117222,0.6377394695605032,1.0452945147356578,0.7907337993764847,0.6193303958907624,0.40242459606697384,0.6549833290947357
OG_07802,0.23386874688791998,0.2637293847643923,0.21811240459447206,0.6770014370561996,0.3118718304935307,0.26108538757851435,0.3242758751062605,0.23844129180951787,0.30627116893004724,0.4886434951600102,0.7814863769846804,0.37636322300111413,0.314285688084882,0.5000251118283626,0.2708268279169518
OG_07803,0.15552399567331016,0.20297331847190994,0.0,0.588504363097164,0.12479164403252022,0.09788330667946676,0.37912434331886447,0.10569633177538744,0.3477767411303587,0.34430959378483655,0.451872129153915,0.05001096163626002,0.15994672473259103,0.2755758775566082,0.24243994543570221
OG_07804,0.03858849800411467,0.012872771855591316,0.04227728158246556,0.053704605913987354,0.03241881758950124,0.01067749729892885,0.0285492295235616,0.03824416908751521,0.06729457524948708,0.05450822167964708,0.15339625704861035,0.09225115904581377,0.021181680974019866,0.04629228636408775,0.04994646842671974
OG_07805,0.17773816866091838,0.14806570640064282,0.15595132093823189,0.4895632173052479,0.18957244199739043,0.23293952677997365,0.2521344953938088,0.22290249538918053,0.244945743338809,0.415746306297279,0.6059994179768187,0.31358311126242305,0.2045612444942946,0.3608563224270302,0.23429297746946617
OG_07806,0.24010844086063735,0.2515985515481329,0.2913864434138361,0.5585209305878617,0.4449250218031383,0.30434833312362286,0.0,0.2475910553795404,0.04723522816783169,0.45884485941728903,0.7248030849026734,0.5412971130229308,0.34704188895149574,0.5786782164512905,0.12317372207181089
OG_07807,0.25691565841610337,0.14200145167430853,0.24894883737847948,0.37488444768782425,0.24035415862389414,0.2231445964296647,0.23965398414238065,0.21250085738597935,0.21136675352452325,0.35181208557804716,0.42137812018444426,0.3122578214833079,0.0,0.29446880080759635,0.15067674284650404
OG_07808,0.14678920812216187,0.15470488976359703,0.32479565298059626,0.4026740546527992,0.2574493802746879,0.4448829922551467,0.4667106373633566,0.28992529794240635,0.4318891958878793,0.3894665652011392,0.715412380645997,0.4738802654283551,0.28899105686448684,0.23104940297204318,0.4353954168782228
OG_07809,0.03331046657430091,0.03179853485971301,0.030894696597617604,0.09204732996821646,0.08983685429004679,0.11238934049941553,0.03187997951680126,0.08107994454034975,0.0,0.06398627152254575,0.20616630262439764,0.12003152935035784,0.11886085345237267,0.1455799424720297,0.04312421534449796
OG_07810,0.12254290060605928,0.09401418998617503,0.02446245919122446,0.4537988899316109,0.06537238365314782,0.064759885216581,0.2390409725102332,0.09987385115725499,0.31805625919871444,0.290904178678341,0.4144449520090634,0.09028320462968545,0.13910434924467313,0.19090589287551768,0.2098829667413644
OG_07811,0.23179084384179052,0.2493587569874154,0.25067838410433846,0.6346845647015611,0.3303029696245366,0.2737382426323072,0.24551367266457552,0.2590325002153533,0.29749936875972727,0.7575152364511352,0.7164224206108954,0.36752122474096893,0.20028297273051632,0.4879043819036774,0.2274752110786071
OG_07812,0.13391532153568547,0.1630278235637216,0.16240779908630099,0.2682886362840173,0.2311201473290694,0.08812306439873648,0.0,0.12770162118103504,0.054153414093368664,0.3535232677777295,0.3897952479744586,0.2279931558275681,0.09910304564385754,0.312199813769452,0.038102555154137074
